postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
ME21AP,ME2 1AP,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21AQ,ME2 1AQ,ME,0,0,100,0,0,6,100,3.8,4.3,1.2,14.7,3.5,4.3,0,0,0.5,0.6,0.2,0.9,0.6,0.6,0,0,3,15,3,2,0,0,44.7,31.6,33.2,0,0
ME21AR,ME2 1AR,ME,100,0,100,0,0,0,0,8.0,24.0,3.9,63.1,6.4,7.7,49.3,0,1.1,4.0,0.5,17.0,0.9,1.4,12.6,0,0,3,13,1,11,0,167.7,168.0,167.1,209.0,0
ME21AT,ME2 1AT,ME,100,0,100,0,0,0,0,10.9,31.3,0.8,80.0,4.9,5.3,59.2,0,1.0,5.3,0.4,20.0,0.8,0.8,12.0,0,3,4,7,1,14,0,126.8,33.9,32.3,233.3,0
ME21AU,ME2 1AU,ME,100,0,100,0,0,0,0,7.8,23.3,4.0,80.0,6.8,7.0,70.3,0,1.0,2.5,0.6,20.0,0.9,1.0,12.5,0,0,5,20,1,9,0,107.9,96.9,94.3,151.3,0
ME21AX,ME2 1AX,ME,100,0,100,0,0,0,0,6.9,22.7,0.3,79.8,5.0,5.9,48.5,0,1.1,4.8,0.2,20.0,0.9,1.3,12.1,0,1,9,12,1,15,0,106.0,61.8,70.0,161.1,0
ME21AY,ME2 1AY,ME,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21BA,ME2 1BA,ME,100,0,100,0,0,0,0,8.1,17.7,3.7,40.0,6.1,6.1,35.0,0,4.2,4.7,0.8,9.5,1.0,1.0,8.4,0,0,1,2,0,2,0,20.6,31.6,31.6,9.5,0
ME21BB,ME2 1BB,ME,0,0,100,0,0,0,100,14.3,12.9,4.6,19.1,8.1,12.9,0,0,0.9,1.2,0.7,2.8,0.8,1.2,0,0,0,1,2,4,0,0,115.9,150.7,115.9,0,0
ME21BD,ME2 1BD,ME,100,0,100,0,0,0,0,6.3,19.5,4.4,55.0,6.1,6.1,53.0,0,0.8,3.5,0.6,11.2,0.7,0.7,10.6,0,0,1,4,0,2,0,131.0,177.5,177.5,46.6,0
ME21BE,ME2 1BE,ME,100,0,100,0,0,0,0,6.6,23.6,2.4,79.8,5.3,5.3,57.9,0,0.8,2.7,0.4,10.0,0.8,0.8,10.0,0,0,7,8,0,8,0,97.8,93.5,93.5,105.8,0
ME21BF,ME2 1BF,ME,0,0,100,0,0,0,100,11.2,12.1,3.9,22.4,3.9,12.1,0,0,1.0,1.2,0.8,2.0,0.8,1.2,0,0,0,1,0,3,0,0,83.5,9.5,83.5,0,0
ME21BG,ME2 1BG,ME,100,0,100,0,0,0,0,5.6,23.5,2.7,76.1,4.4,4.4,53.4,0,0.8,4.6,0.4,20.0,0.7,0.7,11.7,0,0,8,3,0,7,0,150.6,130.7,130.7,181.8,0
ME21BH,ME2 1BH,ME,98,0,100,0,0,2,2,40.0,31.9,1.4,80.0,3.7,3.7,58.7,0,1.0,4.5,0.4,10.0,0.8,0.8,10.0,0,1,17,3,0,22,0,163.2,69.7,69.7,244.3,0
ME21BJ,ME2 1BJ,ME,100,0,100,0,0,0,0,40.0,36.6,3.6,66.2,3.9,3.9,49.7,0,10.0,8.6,0.4,20.0,0.7,0.7,12.5,0,0,2,0,0,5,0,126.2,6.4,6.4,221.3,0
ME21BN,ME2 1BN,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21BP,ME2 1BP,ME,5,0,92,0,0,85,95,7.6,7.2,1.0,10.9,7.1,7.2,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,4,28,2,0,0,135.5,133.7,135.5,0,0
ME21BQ,ME2 1BQ,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21BS,ME2 1BS,ME,17,0,100,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21BT,ME2 1BT,ME,8,0,100,0,0,0,92,12.3,12.8,6.7,26.6,8.4,12.8,0,0,1.0,1.1,0.4,3.7,0.8,1.1,0,0,0,0,12,28,0,0,136.0,66.0,134.5,0,0
ME21BW,ME2 1BW,ME,85,0,85,0,0,15,15,49.0,40.2,6.3,80.0,7.2,7.2,59.1,0,1.1,4.0,0.6,10.0,1.0,1.0,10.0,0,0,0,4,0,7,0,120.9,72.2,72.2,164.5,0
ME21BX,ME2 1BX,ME,100,0,100,0,0,0,0,6.0,29.5,3.0,78.0,4.6,4.6,62.6,0,1.0,6.2,0.4,20.0,0.8,0.8,13.3,0,0,3,1,0,3,0,64.5,88.2,88.2,32.9,0
ME21BY,ME2 1BY,ME,21,0,82,0,0,74,79,7.0,7.0,1.5,12.5,6.6,7.0,0,0,0.9,0.9,0.2,1.1,0.8,0.9,0,0,1,3,20,2,0,0,116.2,108.8,115.9,0,0
ME21BZ,ME2 1BZ,ME,5,0,100,0,0,4,95,11.7,12.6,2.5,32.3,6.9,12.2,32.3,0,1.0,1.3,0.2,6.6,0.8,1.1,6.6,0,0,5,14,27,1,0,141.3,74.5,145.6,282.3,0
ME21DA,ME2 1DA,ME,80,0,100,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21DB,ME2 1DB,ME,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21DD,ME2 1DD,ME,0,0,100,0,0,0,100,13.3,14.7,7.1,26.8,7.7,14.7,0,0,1.3,1.7,0.8,3.4,1.2,1.7,0,0,0,0,2,8,0,0,244.1,116.8,282.0,0,0
ME21DE,ME2 1DE,ME,0,0,100,0,0,0,100,12.6,13.2,7.7,22.4,9.1,13.2,0,0,1.1,1.2,0.8,2.0,1.1,1.2,0,0,0,0,4,7,0,0,231.7,218.7,229.6,0,0
ME21DF,ME2 1DF,ME,0,0,100,0,0,0,100,8.8,9.5,6.5,14.6,8.0,9.5,0,0,1.1,1.1,0.9,1.9,1.0,1.1,0,0,0,0,7,4,0,0,121.9,119.4,121.9,0,0
ME21DG,ME2 1DG,ME,0,0,100,0,0,0,100,9.0,10.2,4.7,18.2,8.1,10.2,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,6,3,0,0,193.7,194.1,193.7,0,0
ME21DH,ME2 1DH,ME,100,0,100,0,0,0,0,4.0,20.3,1.4,79.7,3.2,3.2,52.1,0,0.8,3.3,0.4,10.0,0.7,0.7,10.0,0,2,11,0,0,7,0,124.7,41.9,41.9,278.6,0
ME21DJ,ME2 1DJ,ME,100,0,100,0,0,0,0,67.3,53.9,1.2,79.9,1.2,1.2,71.5,0,10.3,10.3,0.6,20.0,0.6,0.6,20.0,0,1,0,0,0,3,0,47.3,88.5,88.5,48.1,0
ME21DL,ME2 1DL,ME,100,0,100,0,0,0,0,40.0,36.2,2.2,79.9,3.0,3.0,52.8,0,10.0,6.0,0.4,10.0,0.7,0.7,10.0,0,0,3,0,0,6,0,255.9,152.5,152.5,381.3,0
ME21DN,ME2 1DN,ME,100,0,100,0,0,0,0,4.1,28.6,0.7,80.0,2.5,2.5,59.9,0,0.8,4.4,0.4,10.0,0.7,0.7,10.0,0,2,4,0,0,5,0,57.4,29.3,29.3,51.9,0
ME21DP,ME2 1DP,ME,100,0,100,0,0,0,0,40.0,36.5,2.3,75.3,2.9,2.9,50.9,0,10.0,7.7,0.4,20.0,0.5,0.5,12.0,0,0,9,0,0,21,0,139.5,105.8,105.8,165.0,0
ME21DR,ME2 1DR,ME,100,0,100,0,0,0,0,40.0,32.7,1.4,79.7,2.6,2.6,52.0,0,5.5,5.9,0.4,19.3,0.7,0.7,11.0,0,3,6,0,0,14,0,175.4,42.5,42.5,260.9,0
ME21DS,ME2 1DS,ME,100,0,100,0,0,0,0,37.0,36.2,1.4,79.7,1.8,1.8,53.4,0,5.2,5.2,0.3,10.0,0.4,0.4,10.0,0,1,1,0,0,4,0,75.1,39.1,39.1,93.2,0
ME21DT,ME2 1DT,ME,100,0,100,0,0,0,0,39.9,32.7,1.3,79.8,2.6,2.6,54.5,0,0.8,5.7,0.4,20.0,0.6,0.6,13.2,0,4,9,0,0,18,0,114.5,58.0,58.0,155.7,0
ME21DU,ME2 1DU,ME,100,0,100,0,0,0,0,40.0,36.6,1.8,54.9,2.8,6.2,45.5,0,10.0,7.8,0.3,15.9,0.5,1.6,10.6,0,1,3,0,1,17,0,112.2,58.8,146.2,105.0,0
ME21DX,ME2 1DX,ME,100,0,100,0,0,0,0,3.8,15.5,2.4,35.0,3.0,3.0,34.2,0,0.7,2.9,0.5,9.6,0.7,0.7,9.6,0,0,3,0,0,2,0,278.4,197.6,197.6,156.9,0
ME21DY,ME2 1DY,ME,100,0,100,0,0,0,0,39.3,30.8,1.5,54.9,1.7,1.7,45.4,0,6.9,5.6,0.4,10.0,0.5,0.5,9.0,0,2,0,0,0,4,0,121.9,22.8,22.8,171.5,0
ME21DZ,ME2 1DZ,ME,100,0,100,0,0,0,0,22.0,26.1,1.3,65.7,2.6,2.6,49.6,0,0.8,5.1,0.3,20.0,0.7,0.7,11.3,0,2,12,0,0,14,0,111.2,38.6,38.6,139.4,0
ME21EB,ME2 1EB,ME,100,0,100,0,0,0,0,31.0,24.7,1.6,47.4,3.3,11.3,36.3,0,6.2,4.7,0.4,10.0,0.7,2.0,7.4,0,2,4,1,5,14,0,144.7,38.7,110.9,195.7,0
ME21ED,ME2 1ED,ME,100,0,100,0,0,0,0,34.1,27.4,0.8,40.3,2.2,7.6,36.7,0,6.0,4.3,0.4,8.1,0.6,1.1,6.2,0,1,4,0,2,15,0,139.1,45.0,48.1,200.2,0
ME21EE,ME2 1EE,ME,100,0,100,0,0,0,0,8.0,27.3,1.1,65.0,2.9,2.9,54.0,0,0.8,5.3,0.3,19.6,0.6,0.6,11.7,0,4,7,1,0,11,0,127.0,73.9,73.9,195.0,0
ME21EF,ME2 1EF,ME,100,0,100,0,0,0,0,55.0,49.2,0.4,79.9,2.2,2.2,67.9,0,5.4,7.3,0.5,18.0,0.6,0.6,14.0,0,1,1,0,0,5,0,81.6,16.3,16.3,76.4,0
ME21EG,ME2 1EG,ME,100,0,100,0,0,0,0,3.7,18.2,1.4,68.8,2.7,4.6,49.8,0,0.8,4.2,0.4,18.9,1.3,1.3,11.8,0,4,9,0,1,6,0,118.6,96.5,89.7,203.9,0
ME21EH,ME2 1EH,ME,100,0,100,0,0,0,0,31.0,28.0,0.9,66.2,2.1,11.7,44.3,0,5.9,5.2,0.2,20.0,0.6,2.4,9.1,0,5,6,0,7,18,0,92.5,50.0,74.4,103.8,0
ME21EJ,ME2 1EJ,ME,100,0,100,0,0,0,0,32.1,24.3,0.5,47.5,1.3,6.9,36.4,0,5.5,4.2,0.4,9.0,0.6,1.1,7.2,0,6,1,0,2,13,0,111.5,59.8,51.1,168.4,0
ME21EL,ME2 1EL,ME,100,0,100,0,0,0,0,39.9,30.3,1.9,63.2,2.7,7.0,47.8,0,10.0,7.1,0.3,19.6,0.6,1.5,11.5,0,1,9,0,2,16,0,143.2,122.8,105.6,158.7,0
ME21EN,ME2 1EN,ME,100,0,100,0,0,0,0,33.7,29.5,2.1,64.4,2.3,8.2,42.3,0,8.3,7.2,0.6,15.4,0.7,0.7,10.5,0,0,2,0,1,5,0,99.1,16.4,114.2,107.2,0
ME21EP,ME2 1EP,ME,100,0,100,0,0,0,0,28.0,23.1,0.2,47.3,1.7,4.1,42.0,0,4.9,4.2,0.4,10.0,0.6,1.2,7.7,0,5,2,0,1,8,0,79.9,14.9,13.4,157.6,0
ME21EQ,ME2 1EQ,ME,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21ER,ME2 1ER,ME,5,0,100,0,0,0,95,15.1,17.1,4.2,26.5,6.0,17.1,0,0,1.1,2.1,0.8,5.4,1.0,2.1,0,0,0,1,1,15,0,0,76.6,19.8,70.5,0,0
ME21ES,ME2 1ES,ME,0,0,100,0,0,0,100,13.9,13.5,3.5,20.4,7.3,13.5,0,0,1.1,1.3,0.6,3.0,0.8,1.3,0,0,0,1,7,19,0,0,144.2,107.7,147.9,0,0
ME21ET,ME2 1ET,ME,60,0,100,0,0,0,40,14.9,16.3,9.1,28.0,9.1,16.3,0,0,1.1,1.6,1.0,4.0,1.1,1.6,0,0,0,0,1,5,0,0,275.2,749.4,275.2,0,0
ME21EW,ME2 1EW,ME,100,0,100,0,0,0,0,35.0,25.1,1.0,55.2,2.1,4.8,41.9,0,5.2,5.2,0.4,12.3,0.7,1.2,9.2,0,8,5,0,2,18,0,164.9,150.0,130.8,182.8,0
ME21EX,ME2 1EX,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21EY,ME2 1EY,ME,100,0,100,0,0,0,0,54.9,42.3,0.3,79.9,2.6,2.6,60.0,0,10.0,9.5,0.4,20.0,0.8,0.8,14.2,0,3,9,0,0,27,0,224.0,62.9,62.9,286.4,0
ME21EZ,ME2 1EZ,ME,100,0,100,0,0,0,0,4.3,28.0,0.6,79.7,2.4,2.4,56.1,0,0.8,2.7,0.3,10.0,0.7,0.7,10.0,0,4,7,0,0,10,0,103.7,15.7,15.7,166.3,0
ME21FD,ME2 1FD,ME,89,0,100,11,11,11,11,32.1,36.1,3.9,76.7,7.0,7.0,65.2,0,0.9,3.8,0.5,10.0,0.8,0.8,10.0,0,0,1,3,0,4,0,198.3,211.1,211.1,185.4,0
ME21FE,ME2 1FE,ME,0,0,100,0,0,0,100,10.4,9.1,2.6,13.1,5.5,9.1,0,0,0.6,0.6,0.5,0.8,0.7,0.6,0,0,0,1,1,2,0,0,307.7,425.1,307.7,0,0
ME21FG,ME2 1FG,ME,0,0,0,0,0,0,0,3.1,3.3,2.0,4.5,3.3,3.3,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,0,15,0,0,0,0,129.3,129.3,129.3,0,0
ME21FH,ME2 1FH,ME,0,0,0,0,100,100,100,3.9,3.6,2.5,4.6,3.6,3.6,0,0,0.5,0.6,0.3,0.8,0.6,0.6,0,0,0,12,0,0,0,0,178.2,178.2,178.2,0,0
ME21FJ,ME2 1FJ,ME,0,0,0,0,100,100,100,3.5,3.5,2.1,5.1,3.5,3.5,0,0,0.8,0.6,0.2,0.9,0.6,0.6,0,0,0,28,1,0,0,0,107.2,107.2,107.2,0,0
ME21FL,ME2 1FL,ME,0,0,0,0,100,100,100,4.2,3.9,1.5,5.1,3.9,3.9,0,0,0.8,0.7,0.1,0.9,0.7,0.7,0,0,2,25,1,0,0,0,89.4,89.4,89.4,0,0
ME21FR,ME2 1FR,ME,0,0,0,0,100,100,100,3.3,3.5,2.5,4.8,3.5,3.5,0,0,0.6,0.6,0.1,0.9,0.6,0.6,0,0,0,10,0,0,0,0,118.8,118.8,118.8,0,0
ME21FT,ME2 1FT,ME,0,0,0,0,100,100,100,3.1,3.3,2.6,4.2,3.3,3.3,0,0,0.7,0.6,0.3,0.9,0.6,0.6,0,0,0,9,0,0,0,0,117.4,117.4,117.4,0,0
ME21FY,ME2 1FY,ME,0,0,0,0,100,100,100,3.7,3.6,1.4,5.1,3.6,3.6,0,0,0.7,0.6,0.3,0.9,0.6,0.6,0,0,1,31,1,0,0,0,97.2,97.2,97.2,0,0
ME21GA,ME2 1GA,ME,0,0,0,0,100,100,100,3.8,3.8,2.9,5.0,3.8,3.8,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,7,1,0,0,0,48.6,48.6,48.6,0,0
ME21GB,ME2 1GB,ME,0,0,0,0,100,100,100,3.7,3.4,2.1,4.1,3.4,3.4,0,0,0.4,0.5,0.3,0.9,0.5,0.5,0,0,0,7,0,0,0,0,69.3,69.3,69.3,0,0
ME21GD,ME2 1GD,ME,0,0,0,0,0,0,0,3.3,3.4,2.6,4.2,3.4,3.4,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,0,7,0,0,0,0,159.4,159.4,159.4,0,0
ME21GF,ME2 1GF,ME,0,0,0,0,100,100,100,2.9,3.2,1.7,5.0,3.2,3.2,0,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,1,24,0,0,0,0,87.2,87.2,87.2,0,0
ME21GJ,ME2 1GJ,ME,0,0,0,0,100,100,100,3.6,3.6,2.6,5.4,3.6,3.6,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,8,1,0,0,0,102.1,102.1,102.1,0,0
ME21HA,ME2 1HA,ME,100,0,100,0,0,0,0,22.2,26.4,0.5,59.9,2.1,2.1,50.6,0,0.8,5.8,0.3,20.0,0.7,0.7,12.2,0,9,7,0,0,16,0,55.0,22.8,22.8,80.5,0
ME21HB,ME2 1HB,ME,100,0,100,0,0,0,0,34.2,27.8,0.3,54.9,1.9,3.9,42.5,0,7.4,5.7,0.4,14.3,0.7,1.3,9.7,0,6,4,0,1,18,0,158.7,28.8,39.1,219.2,0
ME21HE,ME2 1HE,ME,92,0,100,8,8,8,8,25.9,23.2,1.1,48.9,1.8,17.2,36.6,0,3.9,5.1,0.4,18.4,0.5,3.3,12.2,0,1,2,0,6,4,0,131.4,49.1,56.4,328.9,0
ME21HF,ME2 1HF,ME,86,0,100,0,0,0,14,22.4,20.3,0.3,38.7,3.7,18.0,38.7,0,4.5,3.8,0.4,5.8,1.2,3.8,0,0,1,0,1,6,1,0,82.3,111.5,65.6,216.2,0
ME21HG,ME2 1HG,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21HN,ME2 1HN,ME,0,0,100,32,100,100,100,3.0,3.0,1.6,4.9,3.0,3.0,0,0,0.6,0.6,0.2,1.0,0.6,0.6,0,0,5,15,0,0,0,0,81.1,81.1,81.1,0,0
ME21HP,ME2 1HP,ME,0,0,100,100,100,100,100,2.6,2.5,1.8,3.0,2.5,2.5,0,0,0.4,0.5,0.3,0.8,0.5,0.5,0,0,1,10,0,0,0,0,80.8,80.8,80.8,0,0
ME21HQ,ME2 1HQ,ME,0,0,100,0,0,0,100,15.4,15.1,11.4,18.0,0,15.1,0,0,0.8,0.9,0.8,1.1,0,0.9,0,0,0,0,0,4,0,0,34.2,0,22.2,0,0
ME21HR,ME2 1HR,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21HS,ME2 1HS,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21HT,ME2 1HT,ME,0,0,100,0,0,0,100,20.3,21.4,2.1,51.1,2.9,8.8,42.3,0,2.3,4.6,0.4,10.0,0.7,2.5,8.9,0,0,7,0,3,6,0,281.2,101.1,222.2,379.4,0
ME21HU,ME2 1HU,ME,0,0,100,0,0,0,100,3.1,7.6,0.8,25.9,2.5,7.6,0,0,0.6,1.9,0.4,7.2,0.5,1.9,0,0,2,5,0,2,0,0,71.8,80.2,71.8,0,0
ME21HW,ME2 1HW,ME,0,0,100,95,95,95,100,2.5,2.5,0.9,4.3,2.5,2.5,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,5,12,0,0,0,0,78.6,78.6,78.6,0,0
ME21HX,ME2 1HX,ME,0,0,100,0,0,0,100,3.4,10.1,2.5,29.1,3.0,10.1,0,0,0.8,2.4,0.4,7.0,0.7,2.4,0,0,0,5,0,3,0,0,56.1,46.5,52.2,0,0
ME21HY,ME2 1HY,ME,0,0,100,0,0,0,100,3.2,9.0,0.4,29.1,2.1,9.0,0,0,0.7,1.2,0.4,4.1,0.6,1.2,0,0,2,3,0,2,0,0,147.6,100.4,147.6,0,0
ME21HZ,ME2 1HZ,ME,0,0,100,0,0,0,100,4.1,10.7,1.9,23.9,2.7,10.7,0,0,0.8,2.4,0.6,5.3,0.7,2.4,0,0,1,3,0,3,0,0,177.6,157.3,177.6,0,0
ME21JB,ME2 1JB,ME,0,0,100,0,0,0,100,20.0,15.4,0.5,31.2,2.5,13.0,31.0,0,2.0,2.4,0.3,6.5,0.5,2.5,2.0,0,2,4,0,7,2,0,142.0,65.7,137.9,198.1,0
ME21JD,ME2 1JD,ME,0,0,100,0,0,0,100,12.4,14.3,2.1,32.0,3.0,12.1,32.0,0,3.5,3.6,0.4,7.9,0.7,3.0,7.9,0,0,4,0,4,1,0,84.8,6.5,82.8,100.4,0
ME21JE,ME2 1JE,ME,0,0,100,0,0,0,100,14.4,14.7,0.3,22.9,0.3,14.7,0,0,5.0,4.4,0.8,7.1,0.8,4.4,0,0,1,0,0,4,0,0,82.7,0.2,82.7,0,0
ME21JG,ME2 1JG,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21JH,ME2 1JH,ME,0,0,100,0,0,0,100,7.9,9.5,0.8,22.7,3.6,9.5,0,0,0.9,1.0,0.3,2.5,0.6,1.0,0,0,2,4,2,5,0,0,90.5,32.2,90.5,0,0
ME21JJ,ME2 1JJ,ME,0,0,100,0,0,0,100,2.3,5.8,1.5,21.7,2.1,5.8,0,0,0.6,0.7,0.3,1.3,0.5,0.7,0,0,6,18,0,8,0,0,196.5,80.6,196.5,0,0
ME21JL,ME2 1JL,ME,0,0,100,0,0,0,100,2.1,4.6,0.7,18.5,1.8,4.6,0,0,0.6,0.6,0.2,1.2,0.5,0.6,0,0,2,3,0,1,0,0,39.6,44.3,39.6,0,0
ME21JQ,ME2 1JQ,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21JR,ME2 1JR,ME,0,0,100,0,0,0,100,2.3,5.9,2.0,17.3,2.2,5.9,0,0,0.5,0.6,0.4,1.1,0.5,0.6,0,0,1,2,0,1,0,0,50.6,36.3,50.6,0,0
ME21JS,ME2 1JS,ME,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21JT,ME2 1JT,ME,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21JX,ME2 1JX,ME,0,0,100,0,0,0,100,2.4,6.0,0.7,19.1,2.0,6.0,0,0,0.6,0.8,0.4,2.0,0.5,0.8,0,0,5,7,0,5,0,0,110.3,42.3,107.9,0,0
ME21JY,ME2 1JY,ME,0,0,100,0,0,0,100,2.1,4.5,1.8,12.1,2.0,4.5,0,0,0.5,0.6,0.4,1.1,0.5,0.6,0,0,2,1,0,1,0,0,70.5,31.3,70.5,0,0
ME21JZ,ME2 1JZ,ME,0,0,100,0,0,0,100,14.6,15.0,2.2,26.6,7.5,15.0,0,0,1.1,1.9,0.4,5.4,0.9,1.9,0,0,0,2,9,37,0,0,128.0,77.3,131.0,0,0
ME21LA,ME2 1LA,ME,0,0,100,0,0,0,100,27.4,23.1,3.2,37.0,3.5,15.4,33.4,0,6.8,4.5,0.8,7.1,0.8,3.8,7.1,0,0,2,0,2,3,0,284.8,82.7,195.8,486.0,0
ME21LB,ME2 1LB,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21LD,ME2 1LD,ME,100,0,100,0,0,0,0,3.9,4.7,3.1,9.7,4.7,4.7,0,0,0.7,0.8,0.4,1.8,0.8,0.8,0,0,0,5,1,0,0,0,66.6,66.6,66.6,0,0
ME21LE,ME2 1LE,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
ME21LF,ME2 1LF,ME,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
