postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DN350EW,DN35 0EW,DN,100,0,100,0,0,0,0,10.4,51.8,7.3,150.0,8.4,8.9,123.3,0,1.3,3.8,0.9,10.0,1.2,1.1,8.3,0,0,0,4,1,3,0,17.3,21.3,19.1,14.4,0
DN350FB,DN35 0FB,DN,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DN350FD,DN35 0FD,DN,100,0,100,0,0,0,0,37.0,33.3,11.9,48.0,0,17.0,44.1,0,8.9,7.5,1.1,10.0,0,4.6,9.4,0,0,0,0,2,3,0,195.8,0,119.1,248.1,0
DN350FE,DN35 0FE,DN,100,0,100,0,0,0,0,35.0,27.1,6.1,40.0,6.9,7.6,38.2,0,4.8,5.3,0.8,10.0,1.1,1.1,9.6,0,0,0,3,1,7,0,242.4,167.3,145.2,297.9,0
DN350FF,DN35 0FF,DN,0,0,0,0,0,0,100,7.0,7.7,0.5,23.0,6.4,7.7,0,0,1.1,1.0,0.4,1.3,1.0,1.0,0,0,1,3,13,3,0,0,29.5,20.1,29.5,0,0
DN350FG,DN35 0FG,DN,100,0,100,0,0,0,0,27.9,25.5,3.1,50.7,5.0,13.6,42.1,0,5.0,5.4,1.0,10.0,1.2,3.4,10.0,0,0,1,2,4,5,0,173.1,29.9,54.6,339.0,0
DN350HD,DN35 0HD,DN,100,0,100,0,0,0,0,2.6,27.3,0.9,200.0,2.6,2.6,200.0,0,0.8,2.2,0.4,12.0,0.8,0.8,12.0,0,2,5,0,0,1,0,12.0,13.5,13.5,1.5,0
DN350HE,DN35 0HE,DN,94,0,94,0,0,6,6,50.0,60.1,4.0,200.0,6.5,6.5,107.8,0,3.0,3.9,0.4,12.0,0.8,0.8,6.7,0,0,2,6,0,9,0,54.8,21.3,21.3,84.6,0
DN350HF,DN35 0HF,DN,100,0,100,0,0,0,0,50.0,75.7,2.0,200.0,5.5,6.5,124.1,0,3.0,5.1,0.4,12.0,0.9,1.0,8.1,0,2,2,9,1,20,0,89.4,43.7,40.8,120.9,0
DN350HG,DN35 0HG,DN,100,0,100,0,0,0,0,50.0,59.9,5.7,200.0,6.9,6.9,88.5,0,3.0,3.9,0.7,12.0,0.9,0.9,5.5,0,0,0,7,0,13,0,66.0,43.9,43.9,73.5,0
DN350HH,DN35 0HH,DN,100,0,100,0,0,0,0,55.0,65.1,4.6,200.0,5.8,9.0,104.0,0,3.0,4.4,0.8,12.0,1.0,1.0,6.7,0,0,1,6,2,13,0,66.9,32.0,35.2,86.4,0
DN350HJ,DN35 0HJ,DN,100,0,100,0,0,0,0,50.0,70.8,0.3,200.0,4.1,5.5,106.7,0,3.0,4.9,0.4,12.0,0.7,0.8,7.1,0,2,3,5,1,20,0,97.0,84.3,97.2,93.0,0
DN350HL,DN35 0HL,DN,100,0,100,0,0,0,0,50.0,66.9,4.0,200.0,6.3,8.2,115.8,0,3.0,4.7,0.4,12.0,0.8,0.9,7.8,0,0,3,10,2,18,0,74.7,47.9,44.9,101.9,0
DN350HN,DN35 0HN,DN,100,0,100,0,0,0,0,50.0,81.2,4.1,200.0,6.3,7.5,111.3,0,3.0,5.2,0.4,12.0,0.8,0.8,7.0,0,0,2,8,1,27,0,100.8,93.7,86.2,106.2,0
DN350HP,DN35 0HP,DN,100,0,100,0,0,0,0,50.0,78.1,3.7,200.0,5.5,5.5,116.5,0,3.0,5.0,0.4,12.0,0.9,0.9,7.1,0,0,3,6,0,17,0,62.6,46.1,46.1,71.3,0
DN350HQ,DN35 0HQ,DN,100,0,100,0,0,0,0,70.0,84.2,2.3,200.0,5.5,5.5,102.3,0,5.0,5.4,0.8,12.0,1.0,1.0,6.5,0,0,1,2,0,13,0,89.8,38.5,38.5,102.7,0
DN350HR,DN35 0HR,DN,100,0,100,0,0,0,0,100.0,61.7,2.6,100.0,2.6,8.5,88.3,0,6.0,3.8,0.5,6.0,0.5,0.9,5.3,0,0,1,0,2,6,0,96.1,85.4,153.2,67.6,0
DN350HS,DN35 0HS,DN,100,0,100,0,0,0,0,70.0,77.1,4.2,200.0,7.6,10.4,112.0,0,5.0,5.0,0.9,12.0,1.1,1.1,7.1,0,0,1,6,4,21,0,90.6,37.4,84.4,93.9,0
DN350HT,DN35 0HT,DN,100,0,100,0,0,0,0,100.0,96.9,5.4,200.0,7.3,11.4,145.7,0,6.0,6.3,0.4,12.0,0.9,1.0,9.4,0,0,0,2,2,7,0,218.6,157.9,306.5,168.4,0
DN350HU,DN35 0HU,DN,100,0,100,0,0,0,0,9.2,38.5,0.3,200.0,6.1,6.7,150.0,0,1.1,2.8,0.8,12.0,1.0,1.0,9.0,0,1,2,3,1,2,0,27.6,29.7,26.6,30.9,0
DN350HW,DN35 0HW,DN,100,0,100,0,0,0,0,50.0,57.2,2.8,200.0,5.6,5.6,88.2,0,3.0,4.2,0.4,12.0,0.8,0.8,6.3,0,0,2,4,0,10,0,91.6,151.2,151.2,55.8,0
DN350HX,DN35 0HX,DN,100,0,100,0,0,0,0,70.0,66.4,4.5,100.0,4.5,4.5,76.7,0,5.0,4.5,1.2,6.0,1.2,1.2,5.0,0,0,1,0,0,6,0,147.2,16.5,16.5,169.0,0
DN350HY,DN35 0HY,DN,100,0,100,0,0,0,0,50.0,47.3,3.7,100.0,6.1,9.6,55.3,0,3.0,3.0,0.7,6.0,0.9,0.9,3.4,0,0,1,2,1,19,0,77.7,20.6,29.5,87.8,0
DN350HZ,DN35 0HZ,DN,100,0,100,0,0,0,0,50.0,57.2,2.2,200.0,5.8,5.8,90.0,0,3.0,3.8,0.4,12.0,0.9,0.9,5.6,0,0,3,4,0,11,0,392.9,100.0,100.0,615.1,0
DN350JA,DN35 0JA,DN,100,0,100,0,0,0,0,30.0,75.7,5.2,200.0,8.0,10.9,133.3,0,2.0,4.9,0.8,12.0,1.1,1.2,8.1,0,0,0,4,4,9,0,144.5,270.2,168.6,136.5,0
DN350JB,DN35 0JB,DN,100,0,100,0,0,0,0,50.0,42.3,7.6,100.0,8.8,11.0,68.3,0,3.0,2.8,1.0,6.0,1.2,1.3,4.0,0,0,0,4,1,6,0,29.3,61.4,52.2,10.3,0
DN350JD,DN35 0JD,DN,100,0,100,0,0,0,0,75.0,78.2,10.7,152.0,0,10.7,100.7,0,4.5,5.5,1.1,12.0,0,1.1,7.0,0,0,0,0,1,3,0,117.8,0,306.8,54.8,0
DN350JE,DN35 0JE,DN,100,0,100,0,0,0,0,50.0,64.0,5.6,200.0,7.1,12.0,108.6,0,3.0,4.2,0.8,12.0,1.0,1.0,6.9,0,0,0,3,3,7,0,73.3,63.4,82.9,65.1,0
DN350JF,DN35 0JF,DN,100,0,100,0,0,0,0,50.0,45.6,4.5,200.0,7.5,8.0,73.8,0,3.0,3.1,1.1,12.0,1.2,1.2,4.6,0,0,1,4,1,8,0,55.8,90.5,85.6,33.5,0
DN350JG,DN35 0JG,DN,100,0,100,0,0,0,0,50.0,43.4,2.7,70.0,5.7,5.7,57.5,0,3.0,3.2,1.0,5.0,1.2,1.2,3.8,0,0,1,2,0,8,0,49.2,3.5,3.5,60.9,0
DN350JH,DN35 0JH,DN,100,0,100,0,0,0,0,100.0,95.9,2.0,200.0,4.2,5.7,136.0,0,6.0,6.5,0.4,12.0,0.5,0.7,9.1,0,1,1,1,1,9,0,92.3,42.4,53.9,109.4,0
DN350JJ,DN35 0JJ,DN,100,0,100,0,0,0,0,70.0,78.2,1.2,300.0,6.7,7.0,102.4,300.0,5.0,5.4,0.4,15.0,1.0,1.0,7.0,15.0,1,2,9,1,30,1,99.9,55.9,58.9,121.7,101.8
DN350JL,DN35 0JL,DN,100,0,100,0,0,0,0,20.0,46.1,2.4,200.0,6.1,11.0,107.5,0,1.0,2.9,0.4,12.0,0.8,0.9,6.5,0,0,2,2,3,4,0,56.1,35.2,32.1,98.1,0
DN350JN,DN35 0JN,DN,100,0,100,0,0,0,0,50.0,66.0,3.2,200.0,6.4,7.7,110.6,0,3.0,4.2,0.8,12.0,1.1,1.1,6.6,0,0,3,7,3,17,0,77.5,38.0,52.1,97.0,0
DN350JP,DN35 0JP,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350JQ,DN35 0JQ,DN,100,0,100,0,0,0,0,20.0,49.3,2.1,200.0,5.9,7.6,95.2,0,2.0,3.5,0.4,12.0,0.8,1.0,6.2,0,0,4,5,2,10,0,114.0,86.3,130.9,95.4,0
DN350JR,DN35 0JR,DN,100,0,100,0,0,0,0,30.0,63.6,8.2,200.0,8.2,8.2,77.5,0,2.0,4.0,1.0,12.0,1.0,1.0,4.8,0,0,0,1,0,4,0,19.0,1.4,1.4,26.2,0
DN350JS,DN35 0JS,DN,100,0,100,0,0,0,0,50.0,50.3,9.1,100.0,9.1,10.7,80.0,0,3.0,3.4,1.2,6.0,1.2,1.2,5.0,0,0,0,1,2,4,0,54.6,21.9,13.3,85.7,0
DN350JT,DN35 0JT,DN,100,0,100,0,0,0,0,8.0,15.9,3.2,70.0,6.7,9.1,70.0,0,1.1,1.4,0.4,5.0,1.0,1.0,5.0,0,0,2,4,2,1,0,44.1,22.1,46.6,24.1,0
DN350JU,DN35 0JU,DN,100,0,100,0,0,0,0,13.5,34.3,6.7,100.0,8.0,11.1,67.8,0,1.2,2.4,0.8,6.0,1.2,1.1,4.3,0,0,0,5,8,9,0,46.9,65.8,42.4,63.2,0
DN350JW,DN35 0JW,DN,100,0,100,0,0,0,0,60.0,84.0,8.5,200.0,8.5,9.8,102.5,0,4.0,5.1,0.4,12.0,0.4,0.7,6.3,0,0,0,1,1,8,0,64.4,9.3,25.2,74.3,0
DN350JX,DN35 0JX,DN,100,0,100,0,0,0,0,70.0,71.9,7.8,200.0,7.8,9.0,103.3,0,5.0,4.6,1.0,12.0,1.0,1.1,6.3,0,0,0,2,1,6,0,102.4,8.4,166.7,70.2,0
DN350JY,DN35 0JY,DN,100,0,100,0,0,0,0,50.0,91.9,2.7,200.0,4.8,4.8,118.0,0,4.5,6.1,1.0,12.0,1.1,1.1,7.1,0,0,2,1,0,10,0,55.2,31.8,31.8,59.8,0
DN350JZ,DN35 0JZ,DN,100,0,100,0,0,0,0,8.8,8.6,2.4,12.8,5.7,8.6,0,0,1.0,1.1,1.0,1.3,1.0,1.1,0,0,0,2,2,3,0,0,12.1,7.6,12.1,0,0
DN350LA,DN35 0LA,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350LB,DN35 0LB,DN,100,0,100,0,0,0,0,35.3,42.5,4.5,100.0,4.5,8.4,76.7,0,2.1,2.8,0.8,6.0,1.1,1.0,4.7,0,0,1,0,2,3,0,93.2,68.9,46.6,139.7,0
DN350LD,DN35 0LD,DN,100,0,100,0,0,0,0,30.2,66.0,3.7,200.0,3.7,7.0,125.0,0,2.1,4.2,0.6,12.0,0.6,0.9,7.5,0,0,1,0,1,2,0,41.2,10.3,43.3,39.1,0
DN350LF,DN35 0LF,DN,100,0,100,0,0,0,0,50.0,52.9,6.7,152.0,7.1,7.1,80.4,0,3.0,3.8,0.9,12.0,1.1,1.1,5.4,0,0,0,3,0,5,0,64.0,65.2,65.2,63.3,0
DN350LH,DN35 0LH,DN,100,0,100,0,0,0,0,70.0,76.7,3.3,152.0,4.7,4.7,124.7,0,5.0,6.1,0.4,12.0,0.8,0.8,9.7,0,0,1,1,0,3,0,208.1,152.4,152.4,245.3,0
DN350LN,DN35 0LN,DN,96,0,96,0,0,4,4,7.8,20.2,4.3,200.0,6.4,8.3,127.5,0,1.1,1.6,0.4,12.0,1.0,1.0,12.0,0,0,2,10,6,2,0,60.1,28.7,52.8,184.2,0
DN350LP,DN35 0LP,DN,100,0,100,0,0,0,0,50.0,78.7,6.7,200.0,8.0,12.6,120.0,0,3.0,5.6,0.8,12.0,1.2,1.0,8.9,0,0,0,2,3,8,0,118.6,42.2,84.1,140.1,0
DN350LQ,DN35 0LQ,DN,93,0,93,0,0,0,7,70.0,91.5,4.4,200.0,6.2,9.7,132.4,0,5.0,6.2,0.4,12.0,0.8,1.0,8.8,0,0,1,2,2,10,0,76.8,9.8,46.5,91.9,0
DN350LR,DN35 0LR,DN,100,0,100,0,0,0,0,50.0,75.4,2.9,200.0,2.9,11.4,101.0,0,3.0,5.8,0.7,12.0,0.7,1.4,7.6,0,0,1,0,1,5,0,65.5,52.6,27.2,80.8,0
DN350LS,DN35 0LS,DN,100,0,100,0,0,0,0,50.0,86.0,30.0,200.0,0,0,86.0,0,3.0,5.2,2.0,12.0,0,0,5.2,0,0,0,0,0,5,0,153.8,0,0,153.8,0
DN350LT,DN35 0LT,DN,100,0,100,0,0,0,0,100.0,84.2,19.0,152.0,0,19.0,100.5,0,6.0,5.7,1.3,12.0,0,1.3,6.8,0,0,0,0,1,4,0,233.3,0,502.2,166.0,0
DN350LW,DN35 0LW,DN,100,0,100,0,0,0,0,30.3,71.1,6.2,200.0,6.9,8.1,134.0,0,2.1,5.0,0.4,12.0,0.8,0.9,9.0,0,0,0,2,1,3,0,25.4,9.2,11.2,39.5,0
DN350LX,DN35 0LX,DN,100,0,100,0,0,0,0,50.0,74.1,7.8,200.0,7.8,13.6,110.4,0,3.0,5.0,1.1,12.0,1.1,1.5,7.2,0,0,0,1,2,5,0,43.5,2.1,6.2,65.8,0
DN350LY,DN35 0LY,DN,100,0,100,0,0,0,0,100.0,101.1,4.5,200.0,4.5,12.6,145.3,0,6.0,6.7,0.7,12.0,0.7,1.0,9.5,0,0,1,0,2,6,0,121.7,2.5,258.7,53.2,0
DN350LZ,DN35 0LZ,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350NB,DN35 0NB,DN,100,0,100,0,0,0,0,9.0,30.1,4.5,70.0,7.3,7.3,62.0,0,1.2,2.3,0.4,5.0,0.9,0.9,4.2,0,0,1,6,0,5,0,15.0,7.4,7.4,25.5,0
DN350ND,DN35 0ND,DN,100,0,100,0,0,0,0,50.0,52.4,4.6,152.0,6.3,7.3,81.1,0,3.0,3.7,0.8,12.0,1.0,1.0,5.5,0,0,1,5,1,11,0,44.8,15.7,15.7,58.0,0
DN350NE,DN35 0NE,DN,100,0,100,0,0,0,0,7.1,57.9,2.1,200.0,4.6,6.5,140.0,0,1.0,3.7,0.4,12.0,0.7,0.8,8.4,0,0,4,3,1,5,0,17.3,8.3,7.3,33.3,0
DN350NF,DN35 0NF,DN,100,0,100,0,0,0,0,50.0,50.6,4.5,100.0,5.3,8.9,78.3,0,3.0,3.2,0.4,6.0,0.8,0.8,4.8,0,0,1,2,1,6,0,88.6,3.5,4.5,144.6,0
DN350NG,DN35 0NG,DN,100,0,100,0,0,0,0,6.8,24.4,2.5,70.0,4.8,7.0,55.0,0,1.6,2.1,0.8,5.0,1.0,1.2,3.5,0,0,3,3,1,4,0,64.9,25.1,22.7,128.3,0
DN350NH,DN35 0NH,DN,100,0,100,0,0,0,0,30.0,43.3,3.1,100.0,3.1,11.6,56.0,0,2.0,2.8,0.8,6.0,0.8,0.9,3.6,0,0,1,0,1,5,0,196.5,9.5,8.7,271.6,0
DN350NJ,DN35 0NJ,DN,100,0,100,0,0,0,0,126.0,114.7,6.9,200.0,6.9,6.9,150.7,0,9.0,7.8,1.3,12.0,1.3,1.3,10.0,0,0,0,1,0,3,0,210.3,31.2,31.2,270.0,0
DN350NL,DN35 0NL,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350NN,DN35 0NN,DN,100,0,100,0,0,0,0,50.0,60.5,1.5,200.0,5.0,8.7,88.1,0,3.0,4.0,0.4,12.0,0.9,0.9,5.7,0,1,2,3,2,15,0,74.2,43.5,45.0,94.8,0
DN350NP,DN35 0NP,DN,100,0,100,0,0,0,0,15.4,66.6,6.8,200.0,7.3,10.6,150.5,0,1.3,4.5,0.4,12.0,0.8,1.0,9.8,0,0,0,3,3,4,0,19.4,16.2,22.4,14.9,0
DN350NQ,DN35 0NQ,DN,100,0,100,0,0,0,0,55.0,63.2,3.4,200.0,4.4,4.4,80.0,0,3.0,4.0,0.8,12.0,1.0,1.0,4.9,0,0,3,1,0,14,0,77.6,28.2,28.2,91.7,0
DN350NR,DN35 0NR,DN,100,0,100,0,0,0,0,12.3,32.8,4.2,152.0,7.5,10.1,101.0,0,1.2,2.7,0.9,12.0,1.1,1.1,7.5,0,0,1,2,3,2,0,40.4,77.2,47.0,20.6,0
DN350NS,DN35 0NS,DN,100,0,100,0,0,0,0,50.0,66.5,3.6,200.0,6.5,10.2,99.2,0,3.0,4.8,1.0,12.0,1.1,1.2,6.9,0,0,1,4,6,19,0,62.0,29.5,53.3,67.1,0
DN350NT,DN35 0NT,DN,100,0,100,0,0,0,0,50.0,62.0,10.2,100.0,0,10.2,75.0,0,3.0,3.8,1.0,6.0,0,1.0,4.5,0,0,0,0,1,4,0,8.0,0,13.7,6.6,0
DN350NU,DN35 0NU,DN,100,0,100,0,0,0,0,60.0,75.6,7.6,200.0,8.8,9.9,117.5,0,4.0,4.9,0.5,12.0,0.9,1.0,7.5,0,0,0,5,2,11,0,65.5,40.5,58.6,69.8,0
DN350NW,DN35 0NW,DN,100,0,100,0,0,0,0,13.6,31.5,0.3,100.0,5.0,7.5,67.5,0,1.2,2.4,1.0,6.0,1.1,1.1,4.3,0,1,0,4,1,4,0,18.0,20.2,24.7,7.9,0
DN350NX,DN35 0NX,DN,100,0,100,0,0,0,0,70.0,71.1,2.8,200.0,6.1,11.9,96.0,0,5.0,4.8,0.7,12.0,0.9,1.1,6.3,0,0,1,2,5,19,0,79.9,83.8,70.4,83.9,0
DN350PA,DN35 0PA,DN,100,0,100,0,0,0,0,16.6,35.5,9.0,100.0,9.0,14.1,100.0,0,1.1,2.3,1.0,6.0,1.2,1.1,6.0,0,0,0,1,2,1,0,43.3,2.3,40.6,51.4,0
DN350PB,DN35 0PB,DN,100,0,100,0,0,0,0,50.0,72.2,9.0,200.0,9.0,14.5,96.3,0,5.0,6.7,0.4,20.0,1.1,1.8,8.8,0,0,0,1,9,24,0,131.0,1.7,58.0,161.4,0
DN350PD,DN35 0PD,DN,100,0,100,0,0,0,0,32.4,27.1,3.1,54.9,6.7,6.7,44.6,0,4.8,6.3,0.7,16.2,0.9,0.9,11.6,0,0,2,4,0,7,0,106.0,31.3,31.3,172.7,0
DN350PE,DN35 0PE,DN,100,0,100,0,0,0,0,50.9,48.6,3.1,150.0,3.1,10.5,77.2,0,10.0,7.6,0.8,20.0,1.1,1.1,12.5,0,0,1,0,2,4,0,127.8,11.2,137.7,120.5,0
DN350PF,DN35 0PF,DN,100,0,100,0,0,0,0,14.3,41.7,12.0,80.0,0,13.6,79.2,0,1.2,1.1,1.1,1.2,0,1.1,0,0,0,0,0,4,3,0,122.9,0,149.8,120.5,0
DN350PG,DN35 0PG,DN,100,0,100,0,0,0,0,50.0,69.0,6.5,200.0,8.4,9.0,104.4,0,3.0,4.6,0.4,12.0,1.0,1.0,6.9,0,0,0,7,3,17,0,62.8,95.7,74.3,59.5,0
DN350PH,DN35 0PH,DN,100,0,100,0,0,0,0,30.0,53.0,8.2,200.0,8.9,13.7,82.6,0,2.0,3.4,0.4,12.0,1.1,1.1,5.4,0,0,0,2,10,16,0,164.7,58.8,128.8,201.8,0
DN350PJ,DN35 0PJ,DN,100,0,100,0,0,0,0,50.0,40.5,6.6,100.0,7.4,16.0,62.2,0,3.0,4.1,0.4,10.0,0.7,0.9,6.9,0,0,0,2,6,9,0,129.9,13.5,171.8,92.7,0
DN350PL,DN35 0PL,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350PN,DN35 0PN,DN,33,0,33,33,33,67,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350PP,DN35 0PP,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350PQ,DN35 0PQ,DN,100,0,100,0,0,0,0,10.1,12.7,3.9,55.0,7.4,10.0,55.0,0,1.0,1.0,0.4,1.3,0.9,1.0,0,0,0,1,7,8,1,0,104.5,108.6,96.4,232.7,0
DN350PR,DN35 0PR,DN,100,0,100,0,0,0,0,50.0,47.8,0.3,152.0,4.3,4.3,78.8,0,3.0,3.4,0.8,12.0,1.0,1.0,5.3,0,1,1,3,0,7,0,41.8,13.6,13.6,61.9,0
DN350PS,DN35 0PS,DN,100,0,100,0,0,0,0,18.7,30.8,14.1,61.4,0,17.2,58.2,0,1.2,4.7,1.0,13.7,0,1.1,11.9,0,0,0,0,4,2,0,91.3,0,51.4,171.0,0
DN350PT,DN35 0PT,DN,100,0,100,0,0,0,0,20.0,44.3,4.0,152.0,6.1,9.6,90.7,0,1.2,3.4,0.8,12.0,0.9,0.9,6.7,0,0,1,2,1,3,0,44.9,8.6,8.2,93.9,0
DN350PU,DN35 0PU,DN,100,0,100,0,0,0,0,17.3,41.4,10.0,152.0,10.0,15.0,85.3,0,1.3,3.4,0.4,12.0,1.3,2.0,5.7,0,0,0,1,9,6,0,76.0,5.7,30.1,152.7,0
DN350PX,DN35 0PX,DN,100,0,100,0,0,0,0,75.0,95.7,2.3,200.0,2.3,6.7,125.3,0,4.5,6.3,1.1,12.0,1.3,1.2,8.0,0,0,1,0,1,6,0,43.7,1.1,3.1,57.2,0
DN350PY,DN35 0PY,DN,100,0,100,0,0,0,0,16.4,20.4,2.3,50.0,6.6,13.6,50.0,0,1.0,1.3,0.4,3.0,1.1,0.9,3.0,0,0,1,2,10,3,0,33.3,59.7,42.5,4.3,0
DN350PZ,DN35 0PZ,DN,100,0,100,0,0,0,0,45.0,65.9,10.0,200.0,0,12.5,98.0,0,2.5,4.1,1.1,12.0,0,1.2,5.8,0,0,0,0,3,5,0,52.7,0,43.8,58.0,0
DN350QA,DN35 0QA,DN,100,0,100,0,0,0,0,9.7,54.9,5.6,200.0,8.2,8.2,125.0,0,1.1,3.6,0.8,12.0,1.0,1.0,7.5,0,0,0,3,0,2,0,158.1,12.4,12.4,376.6,0
DN350QB,DN35 0QB,DN,100,0,100,0,0,0,0,50.0,55.1,9.7,150.0,9.7,10.2,70.0,0,3.0,3.7,1.1,10.0,1.1,1.1,4.5,0,0,0,1,1,6,0,83.7,18.2,199.4,45.2,0
DN350QD,DN35 0QD,DN,100,0,100,0,0,0,0,50.0,56.8,6.1,200.0,8.5,11.5,85.1,0,3.0,3.9,0.8,12.0,1.1,1.0,5.7,0,0,0,5,5,16,0,59.4,13.7,57.7,60.4,0
DN350QE,DN35 0QE,DN,100,0,100,0,0,0,0,54.9,74.0,3.1,200.0,3.1,7.4,118.3,0,6.0,6.1,1.2,12.0,1.2,1.2,9.3,0,0,1,0,1,3,0,17.2,0.5,34.1,6.0,0
DN350QF,DN35 0QF,DN,100,0,100,0,0,0,0,50.0,66.8,2.2,200.0,6.4,10.3,96.9,0,3.0,4.4,0.6,12.0,0.9,1.0,6.2,0,0,1,4,3,15,0,69.3,86.1,60.0,78.9,0
DN350QG,DN35 0QG,DN,100,0,100,0,0,0,0,50.0,47.1,6.1,100.0,7.9,9.4,66.0,0,3.0,3.0,0.8,6.0,0.9,1.0,4.0,0,0,0,3,2,10,0,41.1,6.2,36.2,47.6,0
DN350QH,DN35 0QH,DN,100,0,100,0,0,0,0,30.6,55.0,9.0,150.0,9.0,10.1,100.0,0,2.2,3.9,1.1,10.0,1.3,1.2,6.5,0,0,0,1,1,2,0,26.5,25.5,37.2,15.8,0
DN350QJ,DN35 0QJ,DN,93,0,93,0,0,3,7,50.0,48.1,5.6,150.0,6.3,10.4,75.0,0,3.0,3.5,0.4,12.0,1.0,1.1,5.1,0,0,0,6,4,14,0,45.3,12.0,24.3,63.5,0
DN350QL,DN35 0QL,DN,100,0,100,0,0,0,0,13.9,46.9,4.5,200.0,6.6,10.5,88.6,0,1.2,3.1,0.8,12.0,0.9,1.1,5.4,0,0,1,2,5,7,0,27.0,23.4,20.9,33.9,0
DN350QN,DN35 0QN,DN,100,0,100,0,0,0,0,100.0,109.2,12.7,200.0,0,12.7,125.3,0,6.0,7.0,1.3,12.0,0,1.3,8.0,0,0,0,0,1,6,0,44.8,0,75.4,39.7,0
DN350QP,DN35 0QP,DN,100,0,100,0,0,0,0,35.0,56.8,2.9,200.0,7.1,9.7,104.0,0,2.1,3.8,0.9,12.0,1.1,1.1,6.6,0,0,1,3,1,5,0,103.1,82.8,68.8,137.3,0
DN350QQ,DN35 0QQ,DN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DN350QR,DN35 0QR,DN,100,0,100,0,0,0,0,70.0,85.3,6.6,150.0,6.6,6.6,105.0,0,5.0,5.8,1.1,10.0,1.1,1.1,7.0,0,0,0,1,0,4,0,150.0,299.3,299.3,112.6,0
DN350QS,DN35 0QS,DN,100,0,100,0,0,0,0,50.0,58.1,5.2,200.0,7.7,7.7,83.3,0,3.0,3.8,1.1,12.0,1.1,1.1,5.2,0,0,0,3,0,6,0,105.1,69.5,69.5,123.0,0
