postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IV118YP,IV11 8YP,IV,100,0,100,0,0,0,0,8.1,17.1,4.2,74.0,7.8,8.3,52.2,0,6.4,6.8,0.4,20.0,0.4,1.0,12.5,0,0,1,14,1,4,0,60.8,33.6,32.1,175.5,0
IV118YQ,IV11 8YQ,IV,100,0,100,0,0,0,0,53.5,48.7,8.1,79.7,8.1,8.1,62.2,0,10.3,10.3,3.6,16.9,0,0,10.3,0,0,0,1,0,3,0,176.6,4.2,4.2,234.1,0
IV118YR,IV11 8YR,IV,100,0,100,0,0,0,0,47.5,40.6,8.1,80.0,8.1,8.1,55.4,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,5,0,11,0,23.0,9.5,9.5,29.1,0
IV118YS,IV11 8YS,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV118YT,IV11 8YT,IV,100,0,100,0,0,0,0,53.2,38.5,8.1,79.7,8.1,8.1,60.1,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,5,0,7,0,170.8,85.8,85.8,231.6,0
IV118YU,IV11 8YU,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV118YW,IV11 8YW,IV,100,0,100,0,0,0,0,8.1,18.3,3.6,55.0,7.3,7.3,51.2,0,0.4,3.6,0.4,10.0,0.4,0.4,10.0,0,0,1,11,0,4,0,22.8,23.9,23.9,18.1,0
IV118YY,IV11 8YY,IV,100,0,100,0,0,0,0,8.1,26.9,5.1,79.9,7.7,7.7,50.1,0,10.0,7.9,0.4,20.0,0.4,0.4,10.6,0,0,0,29,0,24,0,133.8,93.8,93.8,182.3,0
IV118YZ,IV11 8YZ,IV,100,0,100,0,0,0,0,8.1,16.2,4.9,54.9,7.6,7.6,45.0,0,0.4,4.5,0.4,10.0,0.4,0.4,10.0,0,0,1,9,0,3,0,151.1,88.6,88.6,359.1,0
IV11DA,IV1 1DA,IV,0,0,0,0,0,0,100,16.5,17.2,7.6,22.9,7.9,17.2,0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,0,0,2,12,0,0,159.4,1.6,159.4,0,0
IV11DE,IV1 1DE,IV,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11DF,IV1 1DF,IV,0,0,0,0,0,0,100,21.1,18.2,1.6,24.4,5.9,18.2,0,0,1.1,1.0,0.2,1.2,0.3,1.0,0,0,1,0,2,11,0,0,28.4,15.3,28.4,0,0
IV11DG,IV1 1DG,IV,0,0,0,0,0,0,100,21.0,18.5,6.9,23.7,7.8,18.5,0,0,1.1,1.1,0.4,1.3,0.8,1.1,0,0,0,0,4,15,0,0,44.2,6.5,44.2,0,0
IV11DJ,IV1 1DJ,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11DN,IV1 1DN,IV,100,0,100,0,0,0,0,23.9,34.7,14.3,80.0,0,19.5,53.7,0,1.3,5.7,0.9,20.0,0,1.1,13.3,0,0,0,0,5,4,0,167.6,0,119.2,228.1,0
IV11DR,IV1 1DR,IV,0,0,0,0,0,0,100,22.1,21.3,8.1,24.0,8.1,21.3,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,1,14,0,0,52.7,16.1,52.7,0,0
IV11DW,IV1 1DW,IV,0,0,0,0,0,0,100,21.3,18.6,8.1,23.6,8.1,18.6,0,0,1.1,1.0,0.9,1.1,1.1,1.0,0,0,0,0,1,3,0,0,22.5,0.1,22.5,0,0
IV11DY,IV1 1DY,IV,29,0,43,14,14,14,71,20.3,18.2,0.6,39.9,3.6,15.8,39.9,0,1.0,1.1,0.9,1.2,0,1.1,0,0,1,1,1,6,1,0,28.8,0.2,28.9,28.3,0
IV11EA,IV1 1EA,IV,14,0,14,0,0,0,86,18.1,18.0,13.6,22.2,0,18.0,0,0,1.0,1.0,0.8,1.3,0,1.0,0,0,0,0,0,4,0,0,23.9,0,23.9,0,0
IV11EB,IV1 1EB,IV,0,0,0,0,0,0,100,20.8,20.6,16.3,24.4,0,20.6,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,0,0,21.8,0,21.8,0,0
IV11EH,IV1 1EH,IV,7,0,7,0,0,0,93,21.5,18.7,5.2,24.4,7.5,18.7,0,0,1.1,1.1,0.9,1.3,1.0,1.1,0,0,0,0,3,11,0,0,72.0,27.6,72.0,0,0
IV11EJ,IV1 1EJ,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11EN,IV1 1EN,IV,20,0,20,0,0,0,80,19.1,17.6,8.1,24.0,8.1,17.6,0,0,1.2,1.2,1.1,1.3,1.1,1.2,0,0,0,0,1,3,0,0,133.9,11.7,133.9,0,0
IV11EP,IV1 1EP,IV,22,0,22,0,0,0,78,22.0,21.8,18.4,24.4,0,21.8,0,0,1.1,1.1,0.6,1.3,0,1.1,0,0,0,0,0,18,0,0,97.2,0,97.2,0,0
IV11ES,IV1 1ES,IV,0,0,0,0,0,0,100,22.7,22.5,18.9,24.4,0,22.5,0,0,1.1,1.0,0.4,1.3,0,1.0,0,0,0,0,0,7,0,0,27.6,0,27.6,0,0
IV11EU,IV1 1EU,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11EX,IV1 1EX,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11EY,IV1 1EY,IV,20,0,20,0,0,0,80,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11FB,IV1 1FB,IV,0,0,100,0,0,0,100,8.2,11.3,4.0,17.6,6.7,11.3,0,0,0.9,1.0,0.4,1.8,0.8,1.0,0,0,0,1,3,3,0,0,102.0,104.0,102.0,0,0
IV11FF,IV1 1FF,IV,0,0,0,0,0,100,100,7.3,14.9,1.6,47.4,5.0,11.3,47.4,0,0.9,3.1,0.5,10.2,0.8,1.9,10.2,0,1,1,4,3,1,0,33.4,30.0,37.6,0.3,0
IV11FJ,IV1 1FJ,IV,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV11HB,IV1 1HB,IV,33,0,33,0,0,0,67,22.2,22.2,21.6,22.8,0,22.2,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,113.1,0,113.1,0,0
IV11HD,IV1 1HD,IV,24,0,24,0,0,0,76,15.4,15.3,3.8,23.9,6.5,15.3,0,0,1.1,1.0,0.3,1.3,0.6,1.0,0,0,0,2,6,23,0,0,36.1,21.5,36.1,0,0
IV11HG,IV1 1HG,IV,0,0,0,0,0,0,0,18.7,18.4,9.1,23.9,9.1,18.4,0,0,1.2,1.1,0.9,1.2,0.9,1.1,0,0,0,0,1,7,0,0,27.5,4.0,27.5,0,0
IV11HN,IV1 1HN,IV,100,0,100,0,0,0,0,16.7,22.8,2.8,80.0,6.4,13.4,66.5,0,1.1,2.4,0.7,20.0,1.0,1.1,20.0,0,0,1,5,8,3,0,33.4,2.3,24.5,72.2,0
IV11HS,IV1 1HS,IV,100,0,100,0,0,0,0,21.3,24.8,19.7,39.9,0,21.1,39.9,0,1.2,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,1,0,128.9,0,162.5,28.0,0
IV11HT,IV1 1HT,IV,100,0,100,0,0,0,0,20.3,23.0,7.2,79.8,7.8,17.7,53.2,0,1.1,1.1,0.4,1.3,0.8,1.1,0,0,0,0,3,14,3,0,53.9,0.2,47.3,86.5,0
IV11HY,IV1 1HY,IV,100,0,100,0,0,0,0,21.7,28.7,8.2,80.0,8.2,19.7,60.0,0,1.2,1.3,1.0,2.0,1.0,1.2,2.0,0,0,0,1,6,2,0,70.4,288.9,84.2,28.8,0
IV11JE,IV1 1JE,IV,100,0,100,0,0,0,0,18.6,16.9,7.2,22.0,7.6,16.9,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,0,2,8,0,0,27.9,9.0,27.9,0,0
IV11JN,IV1 1JN,IV,17,0,17,0,0,0,83,21.6,18.6,5.5,40.0,7.4,16.8,40.0,0,1.2,1.0,0.4,1.3,0.5,1.0,0,0,0,0,4,8,1,0,39.6,7.5,39.6,0,0
IV11JQ,IV1 1JQ,IV,100,0,100,0,0,0,0,21.5,23.4,14.7,39.9,0,19.2,39.9,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,4,1,0,177.3,0,28.2,773.6,0
IV11JT,IV1 1JT,IV,33,0,33,0,0,0,67,18.5,18.4,8.1,24.1,8.1,18.4,0,0,1.0,1.1,0.9,1.4,0,1.1,0,0,0,0,1,4,0,0,9.4,0,9.4,0,0
IV11LE,IV1 1LE,IV,0,0,0,0,0,0,100,19.2,16.8,8.1,23.7,8.1,16.8,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,0,4,11,0,0,24.5,40.9,24.5,0,0
IV11LL,IV1 1LL,IV,0,0,0,0,0,0,100,20.9,20.5,15.6,24.0,0,20.5,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,11,0,0,180.5,0,180.5,0,0
IV11LP,IV1 1LP,IV,0,0,0,0,0,0,100,21.0,19.5,8.1,23.9,8.1,19.5,0,0,1.0,1.1,0.9,1.2,1.1,1.1,0,0,0,0,1,5,0,0,20.0,72.0,20.0,0,0
IV11LQ,IV1 1LQ,IV,0,0,0,0,0,0,100,7.3,6.2,2.3,8.1,6.2,6.2,0,0,0.9,0.9,0.7,1.1,0.9,0.9,0,0,0,1,3,0,0,0,15.8,15.8,15.8,0,0
IV11LR,IV1 1LR,IV,0,0,0,0,0,0,100,18.7,16.3,8.0,24.2,8.1,16.3,0,0,1.2,1.1,0.4,1.2,1.1,1.1,0,0,0,0,5,12,0,0,28.0,17.5,28.0,0,0
IV11LS,IV1 1LS,IV,0,0,0,0,0,0,100,22.1,20.9,8.1,24.4,8.1,20.9,0,0,1.0,1.1,0.8,1.3,0.9,1.1,0,0,0,0,1,16,0,0,129.4,0.1,129.4,0,0
IV11LU,IV1 1LU,IV,0,0,0,0,0,0,100,22.0,20.9,2.3,24.3,6.1,20.9,0,0,1.2,1.1,0.3,1.4,0.7,1.1,0,0,0,1,1,38,0,0,96.3,27.7,97.9,0,0
IV11LW,IV1 1LW,IV,100,0,100,0,0,0,0,16.8,30.4,8.2,80.0,8.2,13.9,80.0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,0,0,1,2,1,0,89.2,45.5,50.3,141.1,0
IV11LX,IV1 1LX,IV,0,0,0,0,0,0,100,22.0,21.8,15.4,24.1,0,21.8,0,0,1.1,1.1,0.9,1.3,0,1.1,0,0,0,0,0,15,0,0,57.6,0,57.6,0,0
IV11NA,IV1 1NA,IV,0,0,0,0,0,0,100,21.6,21.2,14.3,24.4,0,21.2,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,7,0,0,69.0,0,69.0,0,0
IV11NB,IV1 1NB,IV,15,0,15,0,0,0,85,21.3,18.9,4.3,24.0,5.8,18.9,0,0,1.0,1.0,0.4,1.3,0.4,1.0,0,0,0,2,1,15,0,0,158.4,43.3,152.2,0,0
IV11ND,IV1 1ND,IV,100,0,100,0,0,0,0,22.1,32.7,2.6,80.0,2.6,19.2,65.0,0,1.1,2.3,0.3,10.0,0.3,1.0,10.0,0,0,1,0,11,5,0,141.2,26.6,154.3,110.0,0
IV11NE,IV1 1NE,IV,100,0,100,0,0,0,0,17.9,25.2,1.6,80.0,1.6,16.7,65.0,0,1.1,1.6,0.3,10.0,0.3,1.0,10.0,0,1,0,0,27,6,0,114.7,41.1,107.2,168.9,0
IV11NF,IV1 1NF,IV,100,0,100,0,0,0,0,47.5,50.7,15.7,80.0,0,19.3,68.2,0,1.0,1.1,1.0,1.4,0,1.1,0,0,0,0,0,5,9,0,101.3,0,49.3,130.3,0
IV11NG,IV1 1NG,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11NH,IV1 1NH,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11NJ,IV1 1NJ,IV,100,0,100,0,0,0,0,19.5,19.3,17.8,20.5,0,19.3,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,4,0,0,96.4,0,67.5,0,0
IV11NL,IV1 1NL,IV,100,0,100,0,0,0,0,21.3,26.5,18.5,55.0,0,20.7,55.0,0,1.2,2.7,1.1,10.0,0,1.2,10.0,0,0,0,0,5,1,0,95.6,0,97.5,86.0,0
IV11NP,IV1 1NP,IV,100,0,100,0,0,0,0,21.0,29.8,14.3,80.0,0,19.5,60.8,0,1.2,2.7,0.8,10.0,0,1.1,10.0,0,0,0,0,18,6,0,132.6,0,106.1,186.1,0
IV11NQ,IV1 1NQ,IV,0,0,0,0,0,0,100,20.3,17.8,8.1,20.4,8.1,17.8,0,0,1.1,0.9,0.4,1.2,0.4,0.9,0,0,0,0,1,4,0,0,110.4,1.0,110.4,0,0
IV11NR,IV1 1NR,IV,100,0,100,0,0,0,0,19.5,25.6,7.8,55.0,7.8,16.8,47.5,0,1.2,2.6,0.8,10.0,1.2,1.1,10.0,0,0,0,1,4,2,0,108.6,28.3,126.6,72.6,0
IV11NS,IV1 1NS,IV,100,0,100,0,0,0,0,19.6,28.9,7.5,80.0,7.5,17.9,74.9,0,1.1,1.5,0.4,10.0,0.4,1.0,10.0,0,0,0,1,20,5,0,144.7,207.0,127.5,259.3,0
IV11NX,IV1 1NX,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11NZ,IV1 1NZ,IV,100,0,100,0,0,0,0,20.6,25.7,16.2,54.9,0,19.8,54.9,0,1.3,2.6,0.8,10.0,0,1.2,10.0,0,0,0,0,5,1,0,127.8,0,171.3,102.4,0
IV11PA,IV1 1PA,IV,100,0,100,0,0,0,0,19.3,33.7,4.5,79.9,5.1,12.2,76.6,0,10.5,10.5,1.0,20.0,0,1.0,20.0,0,0,1,1,2,2,0,45.1,0,52.9,41.2,0
IV11PB,IV1 1PB,IV,100,0,100,0,0,0,0,31.5,30.7,2.7,56.8,5.4,5.4,55.9,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,1,1,0,2,0,14.6,15.2,15.2,13.5,0
IV11PF,IV1 1PF,IV,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IV11PG,IV1 1PG,IV,89,0,89,0,0,0,11,13.2,13.3,8.1,18.8,8.1,13.3,0,0,1.0,0.9,0.6,1.1,1.0,0.9,0,0,0,0,2,2,0,0,8.2,5.0,8.2,0,0
IV11PJ,IV1 1PJ,IV,90,0,90,0,0,0,10,22.9,26.1,18.7,39.9,0,21.5,39.9,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,3,1,0,9.6,0,9.3,10.3,0
IV11PL,IV1 1PL,IV,100,0,100,0,0,0,0,19.0,22.1,3.5,79.8,7.2,13.7,59.8,0,1.1,0.9,0.3,1.2,0.7,0.9,0,0,0,1,4,4,2,0,43.9,21.2,31.0,89.1,0
IV11PN,IV1 1PN,IV,0,0,0,0,0,0,100,22.0,20.6,7.9,24.0,7.9,20.6,0,0,1.0,1.0,0.5,1.4,0.5,1.0,0,0,0,0,1,32,0,0,204.6,125.9,204.6,0,0
IV11PP,IV1 1PP,IV,100,0,100,0,0,0,0,16.1,16.0,3.9,22.6,6.0,16.0,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,1,1,7,0,0,18.2,0.4,18.2,0,0
IV11PQ,IV1 1PQ,IV,11,0,11,0,0,0,89,19.6,20.4,18.1,23.5,0,20.4,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,5,0,0,10.2,0,10.2,0,0
IV11PX,IV1 1PX,IV,44,0,44,0,0,0,56,12.8,16.1,1.4,39.9,4.7,10.1,39.9,0,1.0,0.8,0.3,1.1,0.3,0.8,0,0,1,0,1,2,1,0,42.3,7.4,46.9,7.6,0
IV11QA,IV1 1QA,IV,86,0,86,0,0,0,14,21.7,28.7,8.1,70.2,8.1,18.3,70.2,0,1.1,4.9,1.0,20.0,1.1,1.1,20.0,0,0,0,1,3,1,0,95.5,0.0,114.7,18.5,0
IV11QD,IV1 1QD,IV,100,0,100,0,0,0,0,39.9,32.3,18.2,40.0,0,20.9,40.0,0,0.7,0.7,0.4,0.9,0,0.7,0,0,0,0,0,2,3,0,57.8,0,40.0,69.7,0
IV11QG,IV1 1QG,IV,100,0,100,0,0,0,0,18.5,23.6,6.7,79.8,7.9,17.0,59.9,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,0,2,9,2,0,81.8,67.9,73.6,158.8,0
IV11QL,IV1 1QL,IV,71,0,71,0,0,0,29,23.3,31.7,17.7,80.0,0,22.1,80.0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,1,0,223.3,0,131.4,384.6,0
IV11QQ,IV1 1QQ,IV,100,0,100,0,0,0,0,22.0,27.9,8.1,79.5,8.1,18.8,59.8,0,1.2,4.2,0.9,20.0,0.9,1.1,15.0,0,0,0,1,6,2,0,70.4,5.1,42.1,169.3,0
IV11QU,IV1 1QU,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11QY,IV1 1QY,IV,0,0,0,0,0,0,0,23.3,22.8,19.7,24.4,0,22.8,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,0,14,0,0,46.1,0,46.1,0,0
IV11RE,IV1 1RE,IV,0,0,0,0,0,0,0,21.1,18.2,3.0,24.3,7.1,18.2,0,0,1.1,1.0,0.6,1.4,0.9,1.0,0,0,0,1,3,14,0,0,40.6,33.1,40.6,0,0
IV11RF,IV1 1RF,IV,0,0,0,0,0,0,100,23.3,22.8,20.5,24.4,0,22.8,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,8,0,0,47.5,0,47.5,0,0
IV11RJ,IV1 1RJ,IV,50,0,50,0,0,0,50,23.0,22.5,19.3,24.4,0,22.5,0,0,1.1,1.1,0.4,1.3,0,1.1,0,0,0,0,0,22,0,0,103.5,0,103.5,0,0
IV11RN,IV1 1RN,IV,100,0,100,0,0,0,0,8.1,11.4,6.5,24.4,8.0,11.4,0,0,0.6,0.7,0.4,1.3,0.6,0.7,0,0,0,0,17,7,0,0,0.4,0.4,0.4,0,0
IV11RY,IV1 1RY,IV,100,0,100,0,0,0,0,15.2,16.9,3.8,80.0,7.0,13.6,50.0,0,1.1,1.3,0.4,10.0,0.9,1.0,10.0,0,0,2,12,25,4,0,20.1,22.2,20.0,20.3,0
IV11SD,IV1 1SD,IV,100,0,100,0,0,0,0,5.7,5.4,1.8,8.6,5.4,5.4,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,1,2,0,0,0,52.3,52.3,52.3,0,0
IV11SG,IV1 1SG,IV,3,0,3,0,0,6,97,8.8,10.6,0.2,40.0,7.3,10.3,40.0,0,1.0,0.9,0.4,1.3,0.8,0.9,0,0,2,7,47,39,1,0,20.5,21.5,20.0,20.7,0
IV11SL,IV1 1SL,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11SN,IV1 1SN,IV,94,0,94,0,0,0,6,14.1,21.9,0.3,79.7,6.7,10.9,54.7,0,1.1,2.2,0.4,18.7,0.9,1.0,18.7,0,2,0,6,7,5,0,51.3,9.6,11.3,159.6,0
IV11ST,IV1 1ST,IV,100,0,100,0,0,0,0,17.9,22.3,4.1,67.2,7.5,15.0,48.6,0,1.1,1.8,0.4,8.4,0.8,1.0,8.0,0,0,1,3,14,5,0,24.6,13.1,19.6,39.7,0
IV11SU,IV1 1SU,IV,64,0,95,0,0,5,36,11.5,18.0,2.4,78.1,7.8,12.5,45.8,0,1.1,2.2,0.4,20.0,0.8,1.2,12.0,0,0,1,19,26,9,0,49.5,13.5,29.5,133.8,0
IV11SX,IV1 1SX,IV,100,0,100,0,0,0,0,20.2,20.5,8.1,40.0,8.1,19.2,40.0,0,1.2,1.2,1.0,1.3,1.1,1.2,0,0,0,0,2,13,1,0,32.1,1.9,30.9,46.6,0
IV11SY,IV1 1SY,IV,97,0,97,0,0,0,3,15.0,19.1,3.3,79.8,7.7,13.5,57.7,0,1.0,1.2,0.4,10.0,0.9,1.2,0,0,0,2,19,20,6,0,36.5,21.8,21.9,126.5,0
IV11TD,IV1 1TD,IV,100,0,100,0,0,0,0,16.9,20.8,2.4,79.9,4.2,12.1,59.9,0,1.2,1.1,1.0,1.2,1.1,1.1,0,0,0,3,1,5,2,0,91.4,7.3,81.5,126.4,0
IV11TF,IV1 1TF,IV,100,0,100,0,0,0,0,18.4,25.4,3.5,71.5,6.7,12.9,50.5,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,1,2,3,3,0,77.8,19.6,121.4,34.1,0
IV11TR,IV1 1TR,IV,100,0,100,0,0,0,0,14.6,30.4,3.7,79.7,6.1,9.5,56.5,0,1.1,4.2,0.7,20.0,1.0,1.0,20.0,0,0,2,3,5,8,0,31.5,5.0,17.7,48.7,0
IV11TY,IV1 1TY,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11UA,IV1 1UA,IV,7,0,7,0,0,27,93,8.9,11.9,0.2,66.1,6.1,9.0,61.4,0,1.0,1.5,0.4,11.7,0.9,0.9,11.0,0,2,5,14,13,2,0,30.2,38.8,31.2,14.1,0
IV11UF,IV1 1UF,IV,12,0,16,0,0,16,88,10.9,14.3,0.6,58.3,6.3,10.1,44.4,0,1.1,1.6,0.4,10.0,0.9,1.0,8.7,0,3,2,14,17,5,0,39.8,40.2,34.5,73.2,0
IV11WA,IV1 1WA,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV11YL,IV1 1YL,IV,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV124AA,IV12 4AA,IV,0,0,0,0,0,0,100,14.6,14.8,8.1,21.6,8.1,14.8,0,0,1.0,1.0,0.4,1.2,0.7,1.0,0,0,0,0,2,8,0,0,70.7,17.7,70.7,0,0
IV124AB,IV12 4AB,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV124AD,IV12 4AD,IV,0,0,0,0,0,0,100,19.9,17.9,5.9,23.9,7.4,17.9,0,0,1.0,0.9,0.3,1.3,0.6,0.9,0,0,0,0,3,13,0,0,77.4,56.2,77.4,0,0
IV124AE,IV12 4AE,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV124AF,IV12 4AF,IV,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IV124AG,IV12 4AG,IV,15,0,15,0,0,0,85,19.7,16.2,0.6,24.2,6.7,16.2,0,0,1.0,1.0,0.3,1.3,0.8,1.0,0,0,2,0,7,19,0,0,60.5,29.8,60.5,0,0
IV124AJ,IV12 4AJ,IV,8,0,8,0,0,0,92,19.3,17.7,2.5,22.6,5.8,17.7,0,0,1.1,1.0,0.1,1.3,0.7,1.0,0,0,0,1,2,15,0,0,99.5,27.9,99.5,0,0
