postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TS233UU,TS23 3UU,TS,100,0,100,0,0,0,0,20.0,56.0,1.6,200.0,3.5,8.5,108.9,0,2.0,4.0,0.4,12.0,0.7,1.1,7.1,0,1,5,1,3,9,0,77.4,72.3,58.5,98.3,0
TS233UW,TS23 3UW,TS,100,0,100,0,0,0,0,70.0,82.8,0.8,200.0,1.4,12.5,98.1,0,5.0,5.6,0.5,12.0,0.6,0.8,6.7,0,2,0,0,3,23,0,87.0,39.9,26.8,100.1,0
TS233UX,TS23 3UX,TS,100,0,100,0,0,0,0,50.0,65.2,1.9,200.0,2.3,2.3,86.1,0,3.0,4.2,0.4,12.0,0.6,0.6,5.4,0,2,3,0,0,15,0,115.2,6.7,6.7,158.9,0
TS233UY,TS23 3UY,TS,100,0,100,0,0,0,0,50.0,65.0,3.1,152.0,3.1,11.6,100.7,0,3.0,4.6,0.8,12.0,0.8,0.9,7.0,0,0,1,0,1,3,0,124.9,4.3,24.9,228.4,0
TS233UZ,TS23 3UZ,TS,100,0,100,0,0,0,0,50.0,64.6,1.5,200.0,1.9,7.5,90.0,0,3.0,4.2,0.6,12.0,0.7,0.7,5.3,0,1,2,0,1,9,0,81.9,34.5,34.5,106.7,0
TS233WH,TS23 3WH,TS,100,0,100,0,0,0,0,110.0,119.8,1.5,200.0,1.5,1.5,127.7,0,10.0,7.7,0.1,12.0,0.1,0.1,8.2,0,1,0,0,0,15,0,100.3,22.6,22.6,105.5,0
TS233WJ,TS23 3WJ,TS,100,0,100,0,0,0,0,70.0,79.9,2.2,200.0,2.7,9.2,92.7,0,5.0,5.8,0.4,12.0,0.6,0.9,6.7,0,0,5,0,3,44,0,99.0,20.6,15.1,120.8,0
TS233WL,TS23 3WL,TS,100,0,100,0,0,0,0,85.0,92.9,2.0,200.0,2.3,8.2,121.1,0,5.5,6.0,0.6,12.0,0.7,0.8,7.7,0,0,2,0,1,9,0,122.4,3.4,8.2,160.4,0
TS233XA,TS23 3XA,TS,100,0,100,0,0,0,0,60.0,51.9,1.6,100.0,1.6,10.8,72.5,0,4.0,3.4,0.4,6.0,0.4,0.7,4.8,0,1,0,0,1,4,0,13.4,4.6,10.2,15.0,0
TS233XB,TS23 3XB,TS,100,0,100,0,0,0,0,50.0,75.2,2.7,200.0,3.6,3.6,91.1,0,3.0,4.7,0.4,12.0,0.6,0.6,5.7,0,0,2,0,0,9,0,91.9,19.7,19.7,110.1,0
TS233XD,TS23 3XD,TS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TS233XE,TS23 3XE,TS,100,0,100,0,0,0,0,70.0,76.3,0.8,200.0,1.6,5.3,97.2,0,5.0,4.9,0.4,12.0,0.7,0.8,6.2,0,2,2,0,1,17,0,79.2,8.4,7.4,100.4,0
TS233XF,TS23 3XF,TS,100,0,100,0,0,0,0,50.0,46.2,3.0,100.0,4.0,4.0,55.6,0,3.0,2.9,0.3,6.0,0.6,0.6,3.4,0,0,1,1,0,9,0,63.6,27.5,27.5,71.6,0
TS233XG,TS23 3XG,TS,100,0,100,0,0,0,0,50.0,34.7,2.0,100.0,3.2,3.2,60.0,0,3.0,2.4,0.8,6.0,0.8,0.8,3.6,0,1,3,0,0,5,0,31.9,55.1,55.1,13.3,0
TS233XH,TS23 3XH,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS233XJ,TS23 3XJ,TS,100,0,100,0,0,0,0,70.0,65.8,2.3,200.0,2.9,2.9,91.8,0,5.0,4.3,0.4,12.0,0.8,0.8,5.7,0,0,7,0,0,17,0,91.3,49.2,49.2,108.6,0
TS233XL,TS23 3XL,TS,100,0,100,0,0,0,0,45.0,48.2,2.7,100.0,2.7,11.3,85.0,0,3.0,3.2,0.9,6.0,0.9,1.0,5.5,0,0,1,0,1,2,0,50.2,47.8,27.7,72.8,0
TS233XN,TS23 3XN,TS,100,0,100,0,0,0,0,70.0,79.2,0.5,200.0,1.5,7.9,97.0,0,5.0,5.4,0.4,12.0,0.6,1.4,6.3,0,5,1,0,3,36,0,128.1,35.6,54.3,144.5,0
TS233XP,TS23 3XP,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS233XQ,TS23 3XQ,TS,100,0,100,0,0,0,0,70.0,84.6,2.3,200.0,3.1,8.8,100.8,0,5.0,5.4,0.3,12.0,0.7,0.9,6.4,0,0,6,0,3,42,0,82.1,64.5,62.6,88.3,0
TS233XR,TS23 3XR,TS,100,0,100,0,0,0,0,1.5,13.4,0.2,63.4,1.6,1.6,52.8,0,0.8,3.8,0.4,18.4,0.8,0.8,14.2,0,8,1,1,0,3,0,37.0,10.5,10.5,116.3,0
TS233XT,TS23 3XT,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS233XW,TS23 3XW,TS,100,0,100,0,0,0,0,50.0,71.3,0.4,200.0,2.3,6.2,99.2,0,3.0,4.9,0.4,12.0,0.8,0.8,6.5,0,2,5,0,2,21,0,86.1,61.0,62.7,93.9,0
TS233XY,TS23 3XY,TS,100,0,100,0,0,0,0,50.0,61.2,2.8,200.0,3.3,3.3,93.3,0,3.0,4.2,0.4,12.0,0.8,0.8,5.8,0,0,5,0,0,9,0,61.4,70.6,70.6,62.2,0
TS233YA,TS23 3YA,TS,100,0,100,0,0,0,0,70.0,79.5,20.0,200.0,0,20.0,82.4,0,5.0,5.0,1.0,12.0,0,1.0,5.2,0,0,0,0,1,21,0,86.6,0,52.7,92.6,0
TS233YB,TS23 3YB,TS,100,0,100,0,0,0,0,50.0,59.2,2.2,200.0,3.2,3.2,75.1,0,3.0,3.9,0.4,12.0,0.7,0.7,4.9,0,0,4,0,0,14,0,80.1,65.1,65.1,94.2,0
TS233YD,TS23 3YD,TS,100,0,100,0,0,0,0,50.0,48.5,1.4,100.0,1.7,1.7,68.6,0,3.0,3.0,0.4,6.0,0.4,0.4,4.1,0,2,1,0,0,7,0,129.1,26.6,26.6,173.0,0
TS233YE,TS23 3YE,TS,100,0,100,0,0,0,0,70.0,75.5,0.8,200.0,2.2,5.8,102.3,0,5.0,4.8,0.4,12.0,0.6,0.7,6.4,0,2,2,0,1,13,0,70.5,6.9,16.4,87.1,0
TS233YF,TS23 3YF,TS,100,0,100,0,0,0,0,70.0,76.0,50.0,100.0,0,0,76.0,0,5.0,4.8,3.0,6.0,0,0,4.8,0,0,0,0,0,10,0,111.5,0,0,111.5,0
TS233YG,TS23 3YG,TS,100,0,100,0,0,0,0,70.0,82.1,0.5,200.0,2.4,8.3,100.5,0,5.0,5.3,0.4,12.0,0.6,0.9,6.4,0,1,3,0,2,24,0,91.9,38.3,61.7,99.4,0
TS233YH,TS23 3YH,TS,100,0,100,0,0,0,0,85.0,85.1,1.8,200.0,2.7,2.7,121.7,0,5.5,5.4,0.4,12.0,0.6,0.6,7.5,0,1,7,0,0,18,0,119.6,49.3,49.3,150.8,0
TS233YJ,TS23 3YJ,TS,100,0,100,0,0,0,0,50.0,64.3,2.6,150.0,2.6,11.3,77.5,0,3.0,4.0,0.3,10.0,0.3,0.6,4.9,0,0,1,0,1,8,0,100.5,39.7,22.2,120.1,0
TS233YP,TS23 3YP,TS,100,0,100,0,0,0,0,50.0,64.2,1.5,200.0,2.1,9.2,78.6,0,3.0,4.4,0.4,12.0,0.6,1.0,5.3,0,1,2,0,2,19,0,156.2,11.5,19.6,192.2,0
TS233YQ,TS23 3YQ,TS,100,0,100,0,0,0,0,70.0,88.9,2.9,200.0,3.6,9.1,115.6,0,5.0,6.1,0.4,12.0,0.6,1.1,7.8,0,0,2,0,1,9,0,112.6,58.6,49.3,133.6,0
TS233YR,TS23 3YR,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS233YS,TS23 3YS,TS,100,0,100,0,0,0,0,70.0,89.6,1.6,200.0,3.1,7.3,102.8,0,5.0,5.5,0.7,12.0,0.8,0.8,6.2,0,1,2,0,1,25,0,107.0,13.5,31.8,119.0,0
TS233YT,TS23 3YT,TS,100,0,100,0,0,0,0,85.0,85.4,2.1,200.0,2.6,2.6,102.0,0,5.5,5.3,0.4,12.0,0.7,0.7,6.2,0,0,3,0,0,15,0,85.4,37.3,37.3,95.0,0
TS233YU,TS23 3YU,TS,100,0,100,0,0,0,0,50.0,61.5,1.4,200.0,1.8,9.1,81.7,0,3.0,4.0,0.4,12.0,0.6,0.7,5.3,0,2,1,0,2,13,0,101.1,55.5,33.9,126.9,0
TS233YX,TS23 3YX,TS,100,0,100,0,0,0,0,70.0,76.0,1.2,200.0,1.8,1.8,101.7,0,5.0,5.1,0.3,12.0,0.6,0.6,6.6,0,6,3,0,0,26,0,88.9,31.8,31.8,115.7,0
TS234AA,TS23 4AA,TS,100,0,100,0,0,0,0,50.0,54.8,2.2,200.0,4.2,4.2,80.1,0,3.0,3.8,0.8,12.0,1.0,1.0,5.2,0,0,5,2,0,14,0,75.2,45.7,45.7,87.8,0
TS234AB,TS23 4AB,TS,100,0,100,0,0,0,0,75.0,88.0,50.0,152.0,0,0,88.0,0,4.5,6.0,3.0,12.0,0,0,6.0,0,0,0,0,0,4,0,146.4,0,0,146.4,0
TS234AD,TS23 4AD,TS,100,0,100,0,0,0,0,29.9,43.1,6.4,100.0,8.8,8.8,77.5,0,2.1,2.8,0.8,6.0,1.1,1.1,4.5,0,0,0,4,0,4,0,64.5,113.9,113.9,15.0,0
TS234AE,TS23 4AE,TS,100,0,100,0,0,0,0,50.0,39.0,4.7,100.0,6.3,6.3,50.7,0,3.0,2.6,0.4,6.0,0.8,0.8,3.1,0,0,1,4,0,14,0,161.6,80.5,80.5,194.8,0
TS234AF,TS23 4AF,TS,100,0,100,0,0,0,0,55.0,86.7,4.5,200.0,5.4,5.4,101.5,0,3.0,5.8,0.7,12.0,1.0,1.0,6.4,0,0,1,3,0,22,0,171.6,124.3,124.3,189.7,0
TS234AG,TS23 4AG,TS,100,0,100,0,0,0,0,50.0,55.2,1.7,200.0,3.7,5.5,77.6,0,3.0,3.7,0.6,12.0,0.8,0.9,4.9,0,1,7,0,1,20,0,186.1,89.5,112.0,215.8,0
TS234AH,TS23 4AH,TS,100,0,100,0,0,0,0,60.0,82.7,4.6,200.0,5.5,12.3,110.9,0,3.0,5.3,1.0,12.0,1.1,1.1,7.0,0,0,1,1,4,15,0,127.4,7.5,17.9,179.8,0
TS234AJ,TS23 4AJ,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234AL,TS23 4AL,TS,100,0,100,0,0,0,0,50.0,81.7,6.2,200.0,6.2,12.3,97.7,0,3.0,5.0,0.8,12.0,1.1,1.0,5.9,0,0,0,1,2,13,0,194.3,58.4,117.5,212.0,0
TS234AN,TS23 4AN,TS,100,0,100,0,0,0,0,50.0,57.6,6.5,200.0,9.1,10.7,91.1,0,3.0,4.1,0.8,12.0,1.1,1.2,6.1,0,0,0,5,5,14,0,121.7,102.2,66.9,169.2,0
TS234AP,TS23 4AP,TS,100,0,100,0,0,0,0,50.0,60.1,4.8,200.0,7.7,7.7,83.3,0,3.0,3.8,0.9,12.0,1.0,1.0,5.0,0,0,1,3,0,9,0,239.1,39.8,39.8,327.7,0
TS234AQ,TS23 4AQ,TS,100,0,100,0,0,0,0,50.0,69.2,2.4,200.0,5.8,5.8,75.9,0,3.0,4.3,0.4,12.0,0.8,0.8,4.7,0,0,1,1,0,19,0,160.0,68.0,68.0,169.7,0
TS234AR,TS23 4AR,TS,100,0,100,0,0,0,0,50.0,75.8,7.9,200.0,7.9,11.2,92.0,0,3.0,5.0,0.9,12.0,1.1,1.0,6.0,0,0,0,1,2,12,0,181.3,27.9,46.0,218.1,0
TS234AS,TS23 4AS,TS,100,0,100,0,0,0,0,55.6,80.2,9.6,200.0,9.6,10.4,150.0,0,3.6,5.0,1.0,12.0,1.0,1.1,9.0,0,0,0,1,1,2,0,51.3,19.5,19.5,83.2,0
TS234AT,TS23 4AT,TS,100,0,100,0,0,0,0,40.0,44.3,10.9,100.0,0,15.4,58.7,0,2.5,3.9,1.0,10.0,0,1.1,5.2,0,0,0,0,2,4,0,86.1,0,79.1,89.6,0
TS234AU,TS23 4AU,TS,100,0,100,0,0,0,0,30.7,38.7,7.5,152.0,8.5,9.7,67.7,0,2.3,2.7,0.9,12.0,1.1,1.1,4.3,0,0,0,5,7,12,0,101.6,106.3,88.5,113.6,0
TS234AW,TS23 4AW,TS,100,0,100,0,0,0,0,50.0,53.4,7.3,152.0,8.8,10.7,76.3,0,3.0,3.4,0.4,12.0,0.9,0.9,4.8,0,0,0,5,2,13,0,117.6,44.1,89.1,113.6,0
TS234AX,TS23 4AX,TS,100,0,100,0,0,0,0,50.0,63.1,7.9,200.0,7.9,10.0,79.0,0,3.0,3.8,0.8,12.0,1.2,1.1,4.7,0,0,0,1,2,10,0,104.4,54.1,63.0,116.9,0
TS234AY,TS23 4AY,TS,100,0,100,0,0,0,0,80.0,65.4,4.4,100.0,4.4,9.5,81.4,0,4.5,4.0,0.8,6.0,1.1,1.1,4.9,0,0,1,0,3,14,0,185.4,84.3,303.0,151.8,0
TS234AZ,TS23 4AZ,TS,52,0,52,0,0,0,48,13.1,41.0,3.0,200.0,7.1,10.1,107.1,0,1.2,3.0,0.4,12.0,0.8,1.0,6.9,0,0,1,8,6,7,0,122.7,52.6,46.6,276.6,0
TS234BA,TS23 4BA,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234BB,TS23 4BB,TS,100,0,100,0,0,0,0,50.0,57.0,7.4,200.0,8.8,11.2,83.1,0,3.0,3.8,0.8,12.0,1.1,1.2,5.4,0,0,0,3,5,14,0,169.4,430.4,290.8,108.7,0
TS234BD,TS23 4BD,TS,100,0,100,0,0,0,0,50.0,44.6,4.6,120.0,7.0,7.8,74.0,0,3.0,3.5,0.8,12.0,1.2,1.1,5.4,0,0,1,2,1,5,0,142.0,186.0,153.9,199.4,0
TS234BE,TS23 4BE,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234BG,TS23 4BG,TS,100,0,100,0,0,0,0,50.0,65.5,6.3,200.0,7.3,7.9,86.1,0,3.0,4.1,1.0,12.0,1.1,1.1,5.3,0,0,0,4,1,14,0,74.4,13.5,15.1,95.5,0
TS234BH,TS23 4BH,TS,100,0,100,0,0,0,0,50.0,76.3,5.4,200.0,5.7,5.7,94.0,0,3.0,5.0,1.0,12.0,1.0,1.0,6.0,0,0,0,2,0,8,0,102.4,27.1,27.1,121.2,0
TS234BJ,TS23 4BJ,TS,100,0,100,0,0,0,0,50.0,49.0,4.3,100.0,5.9,9.4,66.7,0,3.0,3.2,0.8,6.0,1.0,1.3,4.0,0,0,1,2,1,9,0,58.5,17.2,14.1,91.2,0
TS234BL,TS23 4BL,TS,100,0,100,0,0,0,0,50.0,47.4,5.3,200.0,6.7,6.7,80.0,0,3.0,3.1,0.8,12.0,1.0,1.0,4.8,0,0,0,4,0,5,0,42.0,26.3,26.3,71.2,0
TS234BN,TS23 4BN,TS,100,0,100,0,0,0,0,100.0,78.5,3.7,200.0,3.7,3.7,86.0,0,6.0,4.8,1.0,12.0,1.0,1.0,5.2,0,0,1,0,0,10,0,94.7,82.4,82.4,105.4,0
TS234BP,TS23 4BP,TS,100,0,100,0,0,0,0,50.0,58.1,5.9,200.0,8.3,9.2,84.1,0,3.0,3.7,0.4,12.0,0.8,0.9,5.2,0,0,0,5,3,15,0,120.7,138.1,117.6,122.4,0
TS234BQ,TS23 4BQ,TS,100,0,100,0,0,0,0,28.9,31.0,6.0,60.0,6.9,6.9,55.0,0,2.0,1.9,0.8,3.0,0.9,0.9,3.0,0,0,0,2,0,2,0,101.0,70.9,70.9,181.5,0
TS234BS,TS23 4BS,TS,100,0,100,0,0,0,0,50.0,66.5,7.8,200.0,7.8,9.9,98.9,0,3.0,5.1,0.9,12.0,1.2,1.1,7.4,0,0,0,1,3,7,0,114.9,22.7,105.3,119.1,0
TS234BT,TS23 4BT,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234BU,TS23 4BU,TS,40,0,40,0,0,60,60,3.6,5.0,1.7,9.9,5.0,5.0,0,0,0.7,0.8,0.4,1.1,0.8,0.8,0,0,1,5,3,0,0,0,49.3,49.3,49.3,0,0
TS234BW,TS23 4BW,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234BX,TS23 4BX,TS,31,0,31,0,0,69,69,7.0,6.8,2.2,10.8,5.9,6.8,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,4,11,4,0,0,46.5,39.4,46.5,0,0
TS234BY,TS23 4BY,TS,57,0,57,0,0,29,43,5.1,8.4,1.2,40.0,4.7,6.7,40.0,0,1.0,1.6,0.4,10.0,0.8,0.9,10.0,0,1,8,5,4,1,0,40.9,25.3,35.2,125.0,0
TS234DA,TS23 4DA,TS,100,0,100,0,0,0,0,9.0,8.6,5.8,10.7,7.9,8.6,0,0,1.0,1.0,0.6,1.4,1.1,1.0,0,0,0,0,3,1,0,0,13.6,14.5,13.6,0,0
TS234DD,TS23 4DD,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234DE,TS23 4DE,TS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234DG,TS23 4DG,TS,3,0,3,0,0,0,97,8.9,9.2,4.8,16.7,8.0,9.2,0,0,1.0,1.0,0.2,1.2,1.0,1.0,0,0,0,1,18,7,0,0,130.1,141.0,130.1,0,0
TS234EA,TS23 4EA,TS,0,0,0,0,0,100,100,7.3,7.1,2.4,11.4,6.2,7.1,0,0,0.9,0.8,0.5,1.1,0.8,0.8,0,0,0,1,4,1,0,0,129.9,13.0,129.9,0,0
TS234EB,TS23 4EB,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234ED,TS23 4ED,TS,0,0,0,0,0,50,100,13.8,12.5,0.3,22.1,0.3,12.5,0,0,0.9,1.0,0.9,1.2,0.9,1.0,0,0,1,0,0,3,0,0,17.7,0.1,17.7,0,0
TS234EE,TS23 4EE,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234EF,TS23 4EF,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234EG,TS23 4EG,TS,50,0,50,0,0,50,50,9.8,9.9,6.7,12.8,7.6,9.9,0,0,0.9,0.9,0.4,1.2,0.7,0.9,0,0,0,0,3,3,0,0,22.6,0.1,22.6,0,0
TS234EX,TS23 4EX,TS,0,0,0,0,0,0,100,8.1,13.4,8.1,24.4,8.1,13.4,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,0,0,4,2,0,0,25.8,5.6,25.8,0,0
TS234EY,TS23 4EY,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234HA,TS23 4HA,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234HE,TS23 4HE,TS,0,0,0,0,0,0,100,8.1,14.5,7.4,24.4,8.0,14.5,0,0,0.9,0.8,0.4,1.2,0.6,0.8,0,0,0,0,6,4,0,0,104.8,0.2,104.8,0,0
TS234HF,TS23 4HF,TS,100,0,100,0,0,0,0,2.2,2.6,0.3,5.0,2.6,2.6,0,0,1.0,0.9,0.4,1.0,0.9,0.9,0,0,4,6,0,0,0,0,19.3,19.3,19.3,0,0
TS234HN,TS23 4HN,TS,17,0,17,0,0,83,83,8.7,16.8,7.7,50.0,8.4,8.4,50.0,0,1.1,1.9,1.0,5.0,1.1,1.1,5.0,0,0,0,4,0,1,0,44.0,21.3,21.3,134.7,0
TS234HR,TS23 4HR,TS,0,0,0,0,0,0,100,8.0,8.6,3.3,12.8,6.7,8.6,0,0,1.1,0.9,0.4,1.1,0.8,0.9,0,0,0,1,3,2,0,0,38.9,61.4,38.9,0,0
TS234HS,TS23 4HS,TS,3,0,3,0,3,48,97,9.5,9.0,1.7,13.6,7.4,9.0,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,1,3,16,12,0,0,77.2,74.8,77.2,0,0
TS234HU,TS23 4HU,TS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234HW,TS23 4HW,TS,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234JA,TS23 4JA,TS,0,0,0,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234JB,TS23 4JB,TS,25,0,25,0,0,75,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234JD,TS23 4JD,TS,0,0,0,0,0,50,100,10.0,10.3,6.7,14.8,7.9,10.3,0,0,1.1,1.1,0.9,1.2,1.2,1.1,0,0,0,0,3,4,0,0,64.8,16.0,64.8,0,0
TS234JE,TS23 4JE,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS234JF,TS23 4JF,TS,8,0,17,0,0,8,92,6.4,7.0,1.8,13.4,2.1,7.0,0,0,0.9,0.9,0.6,1.2,0.7,0.9,0,0,1,1,0,2,0,0,5.7,9.9,5.7,0,0
TS234JG,TS23 4JG,TS,0,0,0,0,0,100,100,6.7,6.2,2.2,8.2,6.2,6.2,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,1,5,0,0,0,15.6,15.6,15.6,0,0
TS240BE,TS24 0BE,TS,100,0,100,0,0,0,0,75.0,75.0,7.9,152.0,7.9,7.9,88.4,0,6.0,6.3,0.8,12.0,0.8,0.8,7.4,0,0,0,1,0,5,0,159.1,77.5,77.5,175.5,0
TS240BH,TS24 0BH,TS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS240BJ,TS24 0BJ,TS,100,0,100,0,0,0,0,60.0,61.9,11.2,100.0,0,11.2,72.0,0,5.5,5.2,1.1,10.0,0,1.1,6.0,0,0,0,0,1,5,0,106.7,0,54.9,136.1,0
TS240BN,TS24 0BN,TS,100,0,100,0,0,0,0,50.0,65.4,2.8,200.0,5.9,9.6,88.7,0,3.0,4.6,0.7,12.0,0.9,1.2,6.2,0,0,1,2,2,12,0,110.1,30.3,25.4,145.3,0
TS240BP,TS24 0BP,TS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TS240BS,TS24 0BS,TS,100,0,100,0,0,0,0,12.0,44.0,6.4,200.0,8.4,10.6,102.5,0,1.0,2.8,0.8,12.0,0.9,1.0,6.0,0,0,0,5,2,4,0,97.2,110.8,102.8,87.4,0
