postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NW100AA,NW10 0AA,NW,100,0,100,0,0,0,0,4.2,19.2,1.4,79.9,3.8,3.8,57.7,0,0.7,1.6,0.2,8.6,0.8,0.8,5.3,0,2,6,2,0,4,0,44.1,25.4,25.4,86.1,0
NW100AB,NW10 0AB,NW,100,0,100,0,0,0,0,57.8,55.0,2.3,79.9,2.3,2.3,60.3,0,20.0,18.8,17.0,20.0,0,0,18.8,0,0,1,0,0,10,0,197.4,0,0,214.2,0
NW100AD,NW10 0AD,NW,100,0,100,0,0,0,0,4.3,24.3,0.9,79.9,2.6,2.6,51.1,0,0.8,4.5,0.2,20.0,0.6,0.6,13.3,0,6,15,0,0,17,0,140.1,88.8,88.8,197.2,0
NW100AF,NW10 0AF,NW,100,0,100,0,0,0,0,2.6,14.6,0.5,55.0,2.2,2.2,46.8,0,0.6,1.8,0.3,10.0,0.6,0.6,10.0,0,4,9,0,0,5,0,157.9,122.6,122.6,162.9,0
NW100AG,NW10 0AG,NW,100,0,100,0,0,0,0,79.7,54.1,5.5,100.0,5.5,5.5,86.5,0,0.8,2.5,0.8,6.0,0.8,0.8,6.0,0,0,0,2,0,3,0,177.2,100.4,100.4,232.0,0
NW100AH,NW10 0AH,NW,100,0,100,0,0,0,0,2.4,9.2,2.0,35.0,2.7,2.7,35.0,0,0.8,0.7,0.4,0.8,0.7,0.7,0,0,0,4,0,0,1,0,64.2,77.0,77.0,26.0,0
NW100AL,NW10 0AL,NW,100,0,100,0,0,0,0,15.0,22.3,0.8,54.9,2.1,5.3,45.0,0,1.3,4.6,0.3,10.0,0.5,1.5,8.7,0,2,5,0,1,6,0,199.0,96.9,87.1,295.7,0
NW100AN,NW10 0AN,NW,100,0,100,0,0,0,0,33.9,25.1,0.4,56.7,1.8,1.8,46.5,0,0.7,4.9,0.3,15.0,0.5,0.5,10.6,0,6,6,0,0,13,0,215.0,58.9,58.9,276.0,0
NW100AP,NW10 0AP,NW,100,0,100,0,0,0,0,50.0,42.0,2.5,100.0,2.7,2.7,61.7,0,3.0,2.9,0.5,6.0,0.6,0.6,4.0,0,0,3,0,0,6,0,191.6,64.7,64.7,255.1,0
NW100AR,NW10 0AR,NW,100,0,100,0,0,0,0,39.9,40.0,2.0,200.0,2.7,4.9,63.4,0,3.0,3.8,0.5,12.0,0.7,0.7,5.9,0,0,10,0,2,18,0,239.8,84.2,96.1,353.8,0
NW100AS,NW10 0AS,NW,100,0,100,0,0,0,0,50.0,51.4,1.6,200.0,2.9,2.9,75.6,0,3.0,3.9,0.4,12.0,0.6,0.6,6.1,0,3,8,0,0,22,0,200.4,156.5,156.5,215.9,0
NW100AT,NW10 0AT,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100AU,NW10 0AU,NW,100,0,100,0,0,0,0,59.0,79.9,1.6,200.0,1.8,1.8,95.5,0,10.0,8.8,0.5,19.3,0.5,0.5,10.6,0,1,1,0,0,10,0,149.0,15.5,15.5,175.7,0
NW100AW,NW10 0AW,NW,100,0,100,0,0,0,0,34.5,25.1,0.4,66.9,2.1,2.1,45.7,0,0.8,5.2,0.2,16.5,0.5,0.5,10.3,0,12,23,0,0,39,0,149.8,76.3,76.3,196.9,0
NW100AX,NW10 0AX,NW,100,0,100,0,0,0,0,3.1,14.1,1.7,60.0,2.6,2.6,60.0,0,0.6,1.1,0.5,3.0,0.6,0.6,3.0,0,1,3,0,0,1,0,129.4,161.7,161.7,0.1,0
NW100AY,NW10 0AY,NW,100,0,100,0,0,0,0,50.0,51.5,2.3,200.0,2.9,6.7,68.3,0,5.5,6.3,0.3,20.0,0.6,0.7,8.9,0,0,7,0,2,24,0,218.4,75.9,65.7,275.7,0
NW100BA,NW10 0BA,NW,100,0,100,0,0,0,0,50.0,48.1,0.9,200.0,2.2,2.2,83.9,0,1.9,4.0,0.4,20.0,0.6,0.6,7.4,0,5,9,0,0,18,0,173.1,119.8,119.8,219.7,0
NW100BB,NW10 0BB,NW,100,0,100,0,0,0,0,27.0,29.8,2.5,63.8,3.4,3.4,56.3,0,3.0,6.9,0.7,20.0,0.8,0.8,11.0,0,0,3,0,0,3,0,67.7,69.3,69.3,27.3,0
NW100BD,NW10 0BD,NW,100,0,100,0,0,0,0,50.0,40.8,0.5,200.0,2.4,3.9,71.1,0,3.0,3.2,0.3,12.0,0.7,1.1,5.0,0,6,11,0,1,22,0,118.6,71.0,69.6,185.2,0
NW100BE,NW10 0BE,NW,100,0,100,0,0,0,0,40.0,42.3,1.5,150.0,2.4,3.9,72.2,0,3.0,4.4,0.2,20.0,0.5,0.5,7.6,0,3,10,0,1,18,0,194.1,114.3,114.3,248.3,0
NW100BF,NW10 0BF,NW,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NW100BG,NW10 0BG,NW,100,0,100,0,0,0,0,50.0,50.5,0.4,200.0,2.5,2.5,78.9,0,3.0,5.0,0.1,18.9,0.6,0.6,8.3,0,4,12,0,0,27,0,149.1,100.1,100.1,172.8,0
NW100BH,NW10 0BH,NW,100,0,100,0,0,0,0,74.1,75.8,2.4,200.0,2.8,2.8,94.0,0,6.0,8.2,0.4,20.0,0.6,0.6,10.1,0,0,2,0,0,8,0,309.5,42.7,42.7,398.8,0
NW100BJ,NW10 0BJ,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100BN,NW10 0BN,NW,100,0,100,0,0,0,0,24.4,20.4,0.3,45.7,2.1,7.7,37.2,0,5.9,4.2,0.4,7.9,0.6,2.0,7.0,0,3,6,0,3,9,0,224.6,85.8,108.3,426.5,0
NW100BT,NW10 0BT,NW,100,0,100,0,0,0,0,34.9,38.7,0.6,200.0,3.4,3.4,69.7,0,0.8,3.7,0.4,16.9,0.7,0.7,7.3,0,2,10,2,0,16,0,178.5,104.6,104.6,151.5,0
NW100BW,NW10 0BW,NW,100,0,100,0,0,0,0,4.4,14.7,1.2,40.0,3.0,5.4,36.6,0,0.7,2.8,0.2,8.7,0.5,1.4,6.5,0,4,24,1,4,14,0,137.1,73.0,100.9,211.0,0
NW100BY,NW10 0BY,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100DA,NW10 0DA,NW,100,0,100,0,0,0,0,50.0,39.8,2.6,79.7,2.8,7.1,53.0,0,3.0,2.3,0.4,5.0,0.5,0.6,3.3,0,0,3,0,1,10,0,168.3,17.6,13.4,193.4,0
NW100DB,NW10 0DB,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100DD,NW10 0DD,NW,100,0,100,0,0,0,0,50.0,38.8,2.0,54.9,2.2,2.2,49.3,0,3.0,4.0,0.6,10.0,0.6,0.6,5.0,0,0,2,0,0,7,0,78.0,19.9,19.9,94.6,0
NW100DE,NW10 0DE,NW,100,0,100,0,0,0,0,40.0,43.9,3.1,100.0,3.7,3.7,59.9,0,2.0,2.4,0.8,6.0,0.8,0.8,3.2,0,0,2,0,0,5,0,90.1,88.8,88.8,90.6,0
NW100DF,NW10 0DF,NW,100,0,100,0,0,0,0,50.0,49.1,0.5,200.0,2.8,2.8,79.5,0,3.0,4.3,0.2,20.0,0.6,0.6,6.5,0,6,11,2,0,29,0,149.3,105.9,105.9,183.4,0
NW100DG,NW10 0DG,NW,100,0,100,0,0,0,0,39.9,55.1,2.5,200.0,3.5,3.5,82.6,0,3.0,4.5,0.6,12.2,0.7,0.7,7.3,0,0,8,0,0,15,0,229.4,163.5,163.5,204.8,0
NW100DJ,NW10 0DJ,NW,100,0,100,0,0,0,0,50.0,40.9,1.2,150.0,3.1,4.5,61.7,0,3.0,3.0,0.2,10.0,0.5,0.5,4.3,0,2,8,1,1,21,0,179.7,47.4,57.8,269.1,0
NW100DL,NW10 0DL,NW,100,0,100,0,0,0,0,40.0,43.2,2.4,152.0,3.1,4.6,69.8,0,2.0,3.1,0.5,12.0,0.6,0.7,5.1,0,0,10,0,1,16,0,118.0,61.5,71.7,147.0,0
NW100DN,NW10 0DN,NW,100,0,100,0,0,0,0,55.0,46.6,2.1,100.0,2.9,2.9,75.8,0,3.0,4.0,0.3,14.3,0.6,0.6,6.2,0,0,4,0,0,6,0,112.6,55.7,55.7,150.5,0
NW100DP,NW10 0DP,NW,100,0,100,0,0,0,0,50.0,51.8,0.8,200.0,2.4,4.0,68.7,0,3.0,3.9,0.4,12.0,0.5,0.6,5.1,0,3,7,0,1,31,0,145.3,31.9,29.2,180.4,0
NW100DQ,NW10 0DQ,NW,100,0,100,0,0,0,0,45.0,41.9,1.0,120.0,2.4,5.1,67.1,0,3.0,3.9,0.2,12.0,0.5,0.7,6.1,0,3,8,0,2,19,0,117.3,52.9,48.8,140.5,0
NW100DR,NW10 0DR,NW,100,0,100,0,0,0,0,50.0,51.8,2.4,200.0,3.2,3.2,70.0,0,3.0,4.3,0.7,12.0,0.7,0.7,5.3,0,0,6,0,0,16,0,152.7,160.7,160.7,158.3,0
NW100DS,NW10 0DS,NW,100,0,100,0,0,0,0,50.0,54.7,1.6,200.0,2.7,4.3,81.1,0,3.0,4.0,0.2,12.0,0.6,0.6,5.9,0,2,8,0,1,21,0,148.9,35.1,37.0,206.5,0
NW100DT,NW10 0DT,NW,100,0,100,0,0,0,0,50.0,45.9,1.3,150.0,2.4,2.4,72.7,0,3.0,3.4,0.5,10.0,0.6,0.6,5.3,0,3,5,0,0,13,0,111.4,74.7,74.7,147.3,0
NW100DU,NW10 0DU,NW,100,0,100,0,0,0,0,50.0,46.3,3.5,152.0,3.7,3.7,65.2,0,3.0,4.8,0.6,12.0,0.8,0.8,6.6,0,0,4,0,0,9,0,113.6,118.4,118.4,92.6,0
NW100DW,NW10 0DW,NW,100,0,100,0,0,0,0,4.1,24.4,1.4,79.7,2.9,6.0,58.2,0,0.6,0.6,0.3,0.8,0.6,0.6,0,0,2,7,0,2,6,0,78.1,40.3,40.3,150.0,0
NW100DX,NW10 0DX,NW,100,0,100,0,0,0,0,50.0,59.0,1.6,200.0,2.6,2.6,77.8,0,3.0,4.1,0.4,12.0,0.6,0.6,5.3,0,1,5,0,0,18,0,115.8,100.0,100.0,124.8,0
NW100DY,NW10 0DY,NW,100,0,100,0,0,0,0,50.0,50.2,1.8,152.0,3.5,5.8,78.4,0,3.0,3.5,0.4,12.0,0.6,0.6,5.5,0,1,4,1,1,11,0,120.0,101.9,110.6,125.9,0
NW100EA,NW10 0EA,NW,100,0,100,0,0,0,0,3.5,14.4,0.5,40.0,2.5,2.5,38.3,0,0.6,3.1,0.1,10.0,0.4,0.4,10.0,0,2,4,0,0,3,0,171.0,18.9,18.9,424.5,0
NW100EB,NW10 0EB,NW,100,0,100,0,0,0,0,39.9,37.8,23.7,47.7,0,23.7,42.5,0,7.5,7.5,5.5,9.6,0,5.5,9.6,0,0,0,0,1,3,0,167.0,0,71.2,198.9,0
NW100EE,NW10 0EE,NW,100,0,100,0,0,0,0,2.9,18.0,0.6,55.0,2.0,2.0,50.0,0,0.7,2.9,0.3,10.0,0.6,0.6,10.0,0,3,3,0,0,3,0,13.8,14.6,14.6,12.2,0
NW100EF,NW10 0EF,NW,100,0,100,0,0,0,0,62.5,56.9,2.8,100.0,2.8,2.8,75.0,0,5.5,5.4,0.7,10.0,0.7,0.7,7.0,0,0,1,0,0,3,0,45.4,13.9,13.9,55.9,0
NW100EG,NW10 0EG,NW,100,0,100,0,0,0,0,4.0,36.1,0.4,200.0,2.6,2.6,72.3,0,0.7,4.2,0.2,20.0,0.5,0.5,9.6,0,2,11,0,0,12,0,225.1,128.2,128.2,310.2,0
NW100EJ,NW10 0EJ,NW,100,0,100,0,0,0,0,3.6,22.7,0.5,79.9,2.7,2.7,49.4,0,0.8,4.1,0.4,20.0,0.6,0.6,10.3,0,4,16,0,0,15,0,163.2,72.1,72.1,293.1,0
NW100EN,NW10 0EN,NW,100,0,100,0,0,0,0,3.4,39.1,1.7,200.0,2.5,2.5,83.8,0,0.7,3.7,0.4,12.0,0.6,0.6,8.5,0,4,7,0,0,9,0,247.8,175.6,175.6,402.9,0
NW100EP,NW10 0EP,NW,100,0,100,0,0,0,0,4.2,23.4,0.4,79.9,3.1,3.1,48.4,0,0.8,3.8,0.5,10.0,0.7,0.7,10.0,0,1,15,0,0,13,0,183.1,89.0,89.0,306.7,0
NW100EQ,NW10 0EQ,NW,100,0,100,0,0,0,0,45.0,67.6,0.8,200.0,1.7,1.7,80.8,0,10.0,9.0,0.3,20.0,0.4,0.4,11.0,0,1,1,0,0,10,0,182.6,62.1,62.1,206.7,0
NW100ER,NW10 0ER,NW,100,0,100,0,0,0,0,77.5,82.1,50.0,152.0,0,0,82.1,0,6.0,5.6,3.0,12.0,0,0,5.6,0,0,0,0,0,8,0,262.0,0,0,283.4,0
NW100ES,NW10 0ES,NW,100,0,100,0,0,0,0,50.0,50.9,1.8,200.0,2.8,7.0,72.8,0,3.0,4.6,0.5,12.0,0.7,2.7,5.7,0,1,7,0,2,20,0,173.9,141.0,139.1,199.1,0
NW100ET,NW10 0ET,NW,100,0,100,0,0,0,0,39.9,28.4,2.0,55.0,3.1,3.1,47.4,0,0.8,3.0,0.6,10.0,0.7,0.7,10.0,0,1,2,0,0,4,0,234.4,191.0,191.0,299.2,0
NW100EU,NW10 0EU,NW,100,0,100,0,0,0,0,58.5,63.0,2.2,150.0,3.0,3.0,83.0,0,3.0,4.0,0.5,10.0,0.7,0.7,5.4,0,0,4,0,0,12,0,161.8,83.1,83.1,200.8,0
NW100EW,NW10 0EW,NW,100,0,100,0,0,0,0,40.0,48.7,1.6,200.0,2.2,2.2,69.3,0,3.0,6.1,0.6,20.0,0.6,0.6,9.1,0,2,2,0,0,9,0,394.3,81.5,81.5,533.1,0
NW100EY,NW10 0EY,NW,100,0,100,0,0,0,0,50.0,60.5,1.3,200.0,2.4,3.9,81.1,0,3.0,4.8,0.3,20.0,0.5,0.6,6.6,0,3,8,0,1,33,0,219.9,89.4,97.7,191.1,0
NW100HA,NW10 0HA,NW,100,0,100,0,0,0,0,50.0,57.9,2.6,152.0,4.3,4.3,68.0,0,5.0,5.6,0.6,12.0,0.9,0.9,6.5,0,0,2,1,0,16,0,237.4,345.8,345.8,234.1,0
NW100HB,NW10 0HB,NW,100,0,100,0,0,0,0,50.0,82.8,13.9,200.0,0,13.9,85.8,0,8.6,8.1,3.0,17.6,0,9.8,8.0,0,0,0,0,1,23,0,256.2,0,48.1,271.8,0
NW100HD,NW10 0HD,NW,100,0,100,0,0,0,0,50.0,42.8,1.2,100.0,2.2,5.8,58.2,0,3.0,4.7,0.4,16.6,0.6,0.6,6.3,0,2,2,0,1,12,0,207.6,36.4,81.7,260.1,0
NW100HE,NW10 0HE,NW,100,0,100,0,0,0,0,39.8,66.5,1.2,200.0,2.3,9.4,102.1,0,6.0,5.6,0.4,12.0,0.6,1.0,8.9,0,1,2,0,2,8,0,348.3,21.3,52.3,570.5,0
NW100HP,NW10 0HP,NW,100,0,100,0,0,0,0,50.0,42.1,3.2,100.0,5.2,5.2,64.2,0,4.0,5.0,0.7,18.9,0.7,0.7,7.6,0,0,1,2,0,5,0,223.3,290.8,290.8,182.8,0
NW100HS,NW10 0HS,NW,100,0,100,0,0,0,0,5.1,23.1,2.6,79.7,4.5,4.9,53.3,0,0.8,2.5,0.4,10.0,0.7,0.7,5.7,0,0,10,4,1,9,0,170.2,95.5,89.2,305.2,0
NW100HY,NW10 0HY,NW,100,0,100,0,0,0,0,50.0,54.9,1.9,200.0,3.3,5.2,73.5,0,6.0,6.4,0.5,20.0,1.5,1.4,8.6,0,2,5,1,1,24,0,188.7,147.4,161.0,199.6,0
NW100JA,NW10 0JA,NW,100,0,100,0,0,0,0,4.1,14.4,3.5,54.9,4.2,4.2,54.9,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,0,3,1,0,1,0,90.7,90.4,90.4,91.8,0
NW100JD,NW10 0JD,NW,100,0,100,0,0,0,0,3.9,4.5,3.5,5.8,4.5,4.5,0,0,0.6,0.6,0.5,0.8,0.6,0.6,0,0,0,3,2,0,0,0,181.4,150.0,150.0,0,0
NW100JE,NW10 0JE,NW,100,0,100,0,0,0,0,4.3,13.7,1.7,64.6,3.5,4.6,42.8,0,0.8,3.0,0.4,13.8,0.7,1.1,8.8,0,3,12,0,1,5,0,238.8,201.8,195.9,326.0,0
NW100JF,NW10 0JF,NW,100,0,100,0,0,0,0,5.5,25.9,2.2,79.8,3.3,3.3,59.8,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,1,0,2,0,15.5,12.3,12.3,21.7,0
NW100JJ,NW10 0JJ,NW,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100JR,NW10 0JR,NW,100,0,100,0,0,0,0,4.9,18.9,1.2,77.3,3.9,3.9,53.7,0,0.8,3.7,0.5,20.0,0.7,0.7,12.0,0,2,8,4,0,6,0,114.7,80.5,80.5,157.2,0
NW100JS,NW10 0JS,NW,100,0,100,0,0,0,0,40.0,42.5,4.3,80.0,4.5,10.2,58.7,0,10.0,9.6,0.7,20.0,0.8,2.4,15.0,0,0,2,0,1,6,0,199.9,64.6,57.4,271.2,0
NW100JT,NW10 0JT,NW,100,0,100,0,0,0,0,22.2,23.5,2.4,54.9,3.2,3.2,43.7,0,0.6,4.6,0.4,10.0,0.5,0.5,10.0,0,0,4,0,0,4,0,193.9,70.6,70.6,358.2,0
NW100JU,NW10 0JU,NW,100,0,100,0,0,0,0,18.2,17.8,2.6,40.0,3.2,12.3,40.0,0,4.9,5.0,0.4,9.9,0.5,3.6,9.2,0,0,2,0,2,1,0,168.6,155.5,187.4,112.3,0
NW100JX,NW10 0JX,NW,100,0,100,0,0,0,0,7.9,24.0,0.5,54.9,3.4,3.4,48.7,0,1.2,3.9,0.3,10.0,0.7,0.7,8.6,0,2,3,1,0,5,0,146.2,84.6,84.6,218.2,0
NW100JY,NW10 0JY,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100LA,NW10 0LA,NW,100,0,100,0,0,0,0,3.2,12.2,1.2,39.9,3.6,3.6,38.1,0,0.6,1.7,0.4,6.6,0.7,0.7,5.9,0,3,6,3,0,4,0,268.9,177.5,177.5,456.1,0
NW100LH,NW10 0LH,NW,100,0,100,0,0,0,0,40.0,45.0,1.9,152.0,3.4,3.4,60.2,0,3.0,3.8,0.4,12.0,0.6,0.6,5.4,0,1,2,1,0,11,0,159.8,36.2,36.2,213.4,0
NW100LL,NW10 0LL,NW,100,0,100,0,0,0,0,50.0,71.3,0.4,200.0,2.3,2.3,88.5,0,5.0,5.4,0.4,12.0,0.6,0.6,6.7,0,1,6,0,0,28,0,176.5,45.5,45.5,207.4,0
NW100LN,NW10 0LN,NW,100,0,100,0,0,0,0,50.0,70.8,2.0,200.0,3.0,5.1,82.0,0,5.0,5.5,0.5,15.0,0.6,0.7,6.4,0,0,7,0,1,47,0,218.3,131.3,118.6,240.3,0
NW100LP,NW10 0LP,NW,100,0,100,0,0,0,0,100.0,73.3,2.9,200.0,3.4,3.4,108.3,0,6.0,5.1,0.7,12.0,0.7,0.7,6.5,0,0,3,0,0,6,0,119.3,78.7,78.7,135.5,0
NW100LR,NW10 0LR,NW,100,0,100,0,0,0,0,42.8,82.6,30.0,200.0,0,0,82.6,0,5.0,6.0,2.0,12.0,0,0,6.0,0,0,0,0,0,6,0,139.2,0,0,139.2,0
NW100LS,NW10 0LS,NW,100,0,100,0,0,0,0,50.0,44.3,2.4,100.0,2.9,2.9,58.1,0,3.0,5.3,0.4,20.0,0.6,0.6,6.8,0,0,4,0,0,12,0,107.2,34.6,34.6,130.8,0
NW100LT,NW10 0LT,NW,100,0,100,0,0,0,0,50.0,46.3,2.0,100.0,2.6,7.5,58.3,0,5.0,5.6,0.4,18.2,0.5,1.9,6.7,0,1,2,0,1,13,0,161.0,25.0,55.9,167.1,0
NW100LU,NW10 0LU,NW,100,0,100,0,0,0,0,50.0,50.9,0.4,152.0,1.7,14.6,71.1,0,3.0,4.0,0.2,12.0,0.3,1.6,5.1,0,1,1,0,3,9,0,188.1,41.5,95.4,207.3,0
NW100LX,NW10 0LX,NW,100,0,100,0,0,0,0,50.0,86.2,14.1,200.0,0,20.8,98.0,0,5.4,6.2,3.0,12.0,0,4.6,6.6,0,0,0,0,2,11,0,235.4,0,479.5,191.0,0
NW100NA,NW10 0NA,NW,100,0,100,0,0,0,0,50.0,62.5,2.6,150.0,3.8,11.9,78.1,0,3.0,5.4,0.2,20.0,0.5,0.7,6.9,0,0,2,0,2,13,0,282.0,45.6,69.7,347.3,0
NW100NE,NW10 0NE,NW,100,0,100,0,0,0,0,54.4,62.5,1.7,152.0,2.8,2.8,75.7,0,6.0,5.7,0.4,12.0,0.6,0.6,6.8,0,1,3,0,0,18,0,250.0,32.0,32.0,301.3,0
NW100NF,NW10 0NF,NW,100,0,100,0,0,0,0,50.0,51.7,3.1,152.0,3.3,3.3,88.0,0,3.0,3.7,0.7,12.0,0.7,0.7,6.0,0,0,3,0,0,4,0,120.9,45.8,45.8,177.3,0
NW100NG,NW10 0NG,NW,100,0,100,0,0,0,0,30.0,44.3,2.1,150.0,3.2,6.0,82.6,0,2.0,4.9,0.5,20.0,0.7,0.7,9.0,0,0,5,0,1,6,0,110.0,74.9,70.5,95.9,0
NW100NR,NW10 0NR,NW,100,0,100,0,0,0,0,45.0,41.9,2.1,200.0,2.8,2.8,72.4,0,1.9,3.5,0.3,14.7,0.7,0.7,6.2,0,0,7,0,0,9,0,85.3,87.9,87.9,66.4,0
NW100NS,NW10 0NS,NW,100,0,100,0,0,0,0,39.9,36.5,1.4,100.0,3.0,8.2,60.7,0,2.5,3.2,0.4,10.0,0.8,1.1,5.8,0,1,3,0,2,7,0,235.8,16.5,97.1,261.8,0
NW100NT,NW10 0NT,NW,100,0,100,0,0,0,0,50.0,65.6,0.7,200.0,2.1,2.1,80.3,0,6.0,6.4,0.6,16.7,0.7,0.7,8.0,0,1,2,0,0,13,0,196.3,2.5,2.5,247.2,0
NW100NU,NW10 0NU,NW,100,0,100,0,0,0,0,52.5,63.0,0.7,200.0,3.1,5.1,85.7,0,5.0,5.1,0.3,15.5,0.7,1.0,6.8,0,2,9,0,2,33,0,215.9,126.6,117.9,259.1,0
NW100NX,NW10 0NX,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100NY,NW10 0NY,NW,100,0,100,0,0,0,0,50.0,47.2,36.1,54.9,0,0,47.2,0,10.0,8.4,3.0,10.0,0,0,8.4,0,0,0,0,0,5,0,422.8,0,0,422.8,0
NW100PA,NW10 0PA,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100PB,NW10 0PB,NW,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NW100PD,NW10 0PD,NW,100,0,100,0,0,0,0,30.0,52.8,2.3,200.0,2.8,2.8,94.5,0,2.0,4.3,0.4,12.0,0.6,0.6,7.3,0,0,5,0,0,6,0,215.9,94.5,94.5,333.4,0
NW100PE,NW10 0PE,NW,100,0,100,0,0,0,0,54.9,66.9,2.6,200.0,3.0,3.0,85.1,0,6.0,7.5,0.5,20.0,0.7,0.7,9.4,0,0,2,0,0,7,0,214.0,52.2,52.2,246.9,0
NW100PF,NW10 0PF,NW,100,0,100,0,0,0,0,30.0,46.7,2.1,200.0,3.2,3.7,86.8,0,0.9,5.5,0.3,20.0,0.7,0.7,10.7,0,0,13,0,1,15,0,169.4,89.1,82.8,247.9,0
NW100PG,NW10 0PG,NW,100,0,100,0,0,0,0,20.0,41.8,2.6,152.0,3.6,6.9,85.5,0,2.0,4.0,0.6,12.0,0.8,1.0,7.7,0,0,4,0,1,4,0,158.1,45.6,38.8,342.8,0
NW100PH,NW10 0PH,NW,100,0,100,0,0,0,0,4.4,29.6,1.4,100.0,3.6,3.6,60.3,0,0.8,3.8,0.4,20.0,0.7,0.7,7.7,0,1,12,0,0,11,0,171.5,160.7,160.7,208.6,0
NW100PJ,NW10 0PJ,NW,100,0,100,0,0,0,0,40.0,60.7,1.7,200.0,3.7,3.7,98.7,0,4.5,5.7,0.4,12.0,0.6,0.6,8.7,0,1,9,0,0,15,0,275.2,103.4,103.4,388.9,0
NW100PL,NW10 0PL,NW,100,0,100,0,0,0,0,4.8,37.8,0.6,152.0,3.4,3.4,92.8,0,0.8,3.6,0.3,12.0,0.7,0.7,8.4,0,3,5,0,0,5,0,101.1,101.3,101.3,100.8,0
NW100PN,NW10 0PN,NW,100,0,100,0,0,0,0,30.0,44.5,2.6,150.0,3.6,9.1,80.0,0,1.0,3.0,0.6,10.0,0.6,0.7,6.5,0,0,2,0,1,3,0,182.4,127.5,160.7,257.2,0
