postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
BD100LQ,BD10 0LQ,BD,100,0,100,0,0,0,0,7.3,8.0,2.0,14.3,6.2,8.0,0,0,1.1,1.1,0.7,1.2,1.0,1.1,0,0,1,2,10,7,0,0,86.1,73.9,86.1,0,0
BD100LR,BD10 0LR,BD,100,0,100,0,0,0,0,7.7,22.8,2.2,80.0,6.0,6.0,51.6,0,0.9,3.5,0.6,10.0,0.8,0.8,9.5,0,0,3,9,0,7,0,255.0,266.7,266.7,258.6,0
BD100LS,BD10 0LS,BD,100,0,100,0,0,0,0,8.6,21.7,3.4,80.0,7.1,7.7,75.0,0,1.1,1.5,0.4,10.0,1.0,1.0,10.0,0,0,4,12,3,5,0,154.9,120.7,133.5,236.2,0
BD100LT,BD10 0LT,BD,100,0,100,0,0,0,0,9.1,24.5,3.2,152.0,7.0,7.2,61.7,0,1.1,3.0,0.4,12.0,1.0,1.0,9.0,0,0,2,12,1,7,0,109.2,90.7,112.7,102.4,0
BD100LU,BD10 0LU,BD,100,0,100,0,0,0,0,10.8,9.5,4.4,12.1,7.1,9.5,0,0,1.2,1.2,1.1,1.2,1.1,1.2,0,0,0,1,1,2,0,0,98.4,91.1,98.4,0,0
BD100LW,BD10 0LW,BD,100,0,100,0,0,0,0,11.2,18.4,4.4,79.8,7.6,9.9,51.8,0,1.1,2.5,0.3,17.5,0.9,1.0,11.2,0,0,1,19,19,10,0,121.0,103.5,117.4,127.0,0
BD100LX,BD10 0LX,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD100LZ,BD10 0LZ,BD,100,0,100,0,0,0,0,8.9,17.6,3.2,79.7,7.3,8.3,50.9,0,1.1,2.3,0.8,10.0,1.0,1.0,10.0,0,0,2,11,5,5,0,92.8,62.1,81.3,134.1,0
BD100NA,BD10 0NA,BD,100,0,100,0,0,0,0,8.5,11.7,2.2,48.5,7.0,8.0,48.5,0,1.0,1.5,0.6,7.0,0.9,0.9,7.0,0,0,2,6,2,1,0,119.9,103.0,103.0,285.1,0
BD100NB,BD10 0NB,BD,100,0,100,0,0,0,0,50.0,42.3,9.2,60.0,9.2,9.2,53.3,0,3.0,3.0,1.1,5.0,1.1,1.1,3.7,0,0,0,1,0,3,0,328.0,45.2,45.2,422.2,0
BD100ND,BD10 0ND,BD,100,0,100,0,0,0,0,6.8,25.9,3.1,100.0,6.2,6.2,75.0,0,1.0,1.9,0.7,6.0,0.9,0.9,4.5,0,0,1,9,0,4,0,66.5,76.9,76.9,40.3,0
BD100NF,BD10 0NF,BD,83,0,100,0,0,0,17,60.0,57.0,8.2,100.0,8.2,14.1,100.0,0,4.0,3.7,0.8,6.0,0.8,1.4,6.0,0,0,0,1,1,2,0,113.1,76.6,58.3,167.9,0
BD100NG,BD10 0NG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100NH,BD10 0NH,BD,100,0,100,0,0,0,0,39.7,40.6,4.1,100.0,6.4,6.4,67.9,0,3.0,3.2,0.8,7.2,0.9,0.9,5.0,0,0,1,3,0,5,0,19.0,28.2,28.2,9.7,0
BD100NJ,BD10 0NJ,BD,25,0,100,0,0,0,75,4.3,4.4,2.0,7.0,4.4,4.4,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,2,2,0,0,0,64.1,64.1,64.1,0,0
BD100NL,BD10 0NL,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100NN,BD10 0NN,BD,50,0,100,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD100NP,BD10 0NP,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100NQ,BD10 0NQ,BD,100,0,100,0,0,0,0,7.0,9.5,2.0,31.9,6.3,6.3,31.9,0,1.0,1.4,0.4,4.7,0.9,0.9,4.7,0,1,0,6,0,1,0,154.4,87.7,87.7,554.5,0
BD100NS,BD10 0NS,BD,15,0,100,0,0,0,85,9.0,8.4,3.2,13.1,7.2,8.4,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,1,5,2,0,0,92.5,85.3,92.5,0,0
BD100NT,BD10 0NT,BD,100,0,100,0,0,0,0,7.0,18.3,2.5,100.0,6.0,7.0,75.0,0,0.9,1.6,0.4,6.0,0.8,1.0,4.5,0,0,3,6,1,2,0,34.1,26.6,38.6,11.5,0
BD100NX,BD10 0NX,BD,0,0,100,0,0,0,100,9.9,10.2,7.9,13.1,8.2,10.2,0,0,0.8,1.5,0.4,3.2,0.6,1.5,0,0,0,0,2,2,0,0,37.4,8.4,37.4,0,0
BD100NY,BD10 0NY,BD,0,0,100,0,0,0,100,5.2,6.1,2.2,12.5,4.8,6.1,0,0,0.7,0.7,0.2,1.2,0.7,0.7,0,0,0,3,2,1,0,0,87.8,99.5,102.5,0,0
BD100NZ,BD10 0NZ,BD,0,0,100,0,0,0,100,4.9,4.9,3.6,6.2,4.9,4.9,0,0,1.1,0.9,0.6,1.1,0.9,0.9,0,0,0,2,2,0,0,0,106.5,106.5,106.5,0,0
BD100PA,BD10 0PA,BD,0,0,100,0,0,0,100,18.3,14.8,2.3,23.1,2.4,14.8,0,0,1.2,1.1,0.8,1.4,0.8,1.1,0,0,0,2,0,6,0,0,184.0,69.3,184.0,0,0
BD100PB,BD10 0PB,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PD,BD10 0PD,BD,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PE,BD10 0PE,BD,100,0,100,0,0,0,0,15.9,17.9,5.3,36.8,8.0,15.2,36.8,0,1.1,1.9,0.4,6.0,0.9,0.9,6.0,0,0,0,4,3,1,0,147.1,131.9,160.7,52.1,0
BD100PF,BD10 0PF,BD,0,0,100,0,0,0,100,9.0,9.4,4.9,15.0,7.6,9.4,0,0,0.9,1.0,0.4,2.0,1.2,1.0,0,0,0,1,3,3,0,0,100.2,125.4,100.2,0,0
BD100PG,BD10 0PG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PH,BD10 0PH,BD,100,0,100,0,0,0,0,31.2,31.1,8.9,55.0,8.9,20.5,41.7,0,6.6,5.2,1.0,9.8,1.2,4.1,7.0,0,0,0,1,4,5,0,79.0,100.4,96.1,61.9,0
BD100PJ,BD10 0PJ,BD,100,0,100,0,0,0,0,20.0,23.6,5.4,49.4,5.4,19.3,49.4,0,5.1,4.7,1.1,10.0,1.2,3.6,10.0,0,0,0,1,5,1,0,156.4,46.7,166.6,94.9,0
BD100PL,BD10 0PL,BD,33,0,100,0,0,0,67,10.0,15.1,3.4,31.3,7.3,12.8,31.3,0,1.1,2.0,0.9,7.0,1.0,1.0,7.0,0,0,1,3,3,1,0,194.7,153.1,114.7,754.9,0
BD100PN,BD10 0PN,BD,0,0,100,0,0,0,100,16.7,16.2,4.0,23.8,4.0,16.2,0,0,1.1,1.1,0.6,1.2,0.6,1.1,0,0,0,1,0,6,0,0,118.0,19.3,118.0,0,0
BD100PP,BD10 0PP,BD,0,0,100,0,0,0,100,2.8,10.3,2.2,25.2,2.5,10.3,0,0,0.4,0.9,0.4,2.0,0.4,0.9,0,0,0,3,0,2,0,0,101.3,33.7,101.3,0,0
BD100PQ,BD10 0PQ,BD,38,0,100,0,0,0,63,7.5,9.8,5.0,19.2,6.7,9.8,0,0,1.0,2.4,0.6,7.1,0.8,2.4,0,0,0,0,3,1,0,0,192.2,206.6,192.2,0,0
BD100PS,BD10 0PS,BD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PT,BD10 0PT,BD,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PU,BD10 0PU,BD,100,0,100,0,0,0,0,10.6,16.5,4.8,40.0,5.7,8.7,40.0,0,0.8,2.7,0.7,6.7,0.7,0.7,6.7,0,0,1,1,1,1,0,700.2,94.7,121.0,2437.7,0
BD100PW,BD10 0PW,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100PX,BD10 0PX,BD,100,0,100,0,0,0,0,15.8,18.4,4.4,50.0,5.7,14.0,45.0,0,1.1,1.5,0.8,5.2,0.9,1.4,3.0,0,0,1,2,9,2,0,52.8,23.7,59.2,7.6,0
BD100PY,BD10 0PY,BD,80,0,100,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100QA,BD10 0QA,BD,100,0,100,0,0,0,0,19.1,42.8,6.6,200.0,8.2,15.7,93.1,0,1.3,2.8,0.8,12.0,0.9,1.1,6.0,0,0,0,2,11,7,0,203.1,181.4,258.6,91.3,0
BD100QB,BD10 0QB,BD,100,0,100,0,0,0,0,13.2,38.0,8.1,200.0,8.9,12.3,115.0,0,1.0,2.5,0.8,12.0,0.8,1.0,7.0,0,0,0,2,4,2,0,6.6,1.5,4.6,15.2,0
BD100QD,BD10 0QD,BD,100,0,100,0,0,0,0,60.0,70.6,13.4,150.0,0,13.4,84.9,0,3.0,4.2,0.9,10.0,0,0.9,5.3,0,0,0,0,1,4,0,211.4,0,5.7,262.8,0
BD100QE,BD10 0QE,BD,100,0,100,0,0,0,0,16.8,27.0,6.5,100.0,6.5,14.7,60.0,0,1.2,1.8,0.8,6.0,0.8,1.1,3.7,0,0,0,1,7,3,0,163.5,110.9,159.1,174.9,0
BD100QF,BD10 0QF,BD,100,0,100,0,0,0,0,10.9,10.8,2.3,16.8,7.1,10.8,0,0,1.2,1.2,0.9,1.9,1.3,1.2,0,0,0,1,3,7,0,0,56.6,24.2,56.6,0,0
BD100QG,BD10 0QG,BD,100,0,100,0,0,0,0,20.2,35.0,13.3,100.0,0,16.7,62.5,0,1.3,2.1,0.8,6.0,0,1.0,3.8,0,0,0,0,6,4,0,84.9,0,100.3,61.8,0
BD100QH,BD10 0QH,BD,0,0,0,0,0,0,100,13.4,9.9,2.6,14.5,3.6,9.9,0,0,1.0,1.0,0.6,1.4,0.7,1.0,0,0,0,2,0,3,0,0,92.2,79.6,92.2,0,0
BD100QJ,BD10 0QJ,BD,100,0,100,0,0,0,0,10.5,19.4,5.1,50.0,7.6,9.2,50.0,0,1.1,1.5,0.8,3.0,1.0,1.0,3.0,0,0,0,4,2,2,0,182.7,147.8,166.3,78.6,0
BD100QL,BD10 0QL,BD,100,0,100,0,0,0,0,14.7,29.4,5.7,100.0,6.9,12.1,70.0,0,1.2,2.0,1.0,6.0,1.1,1.1,4.0,0,0,0,2,5,3,0,115.7,53.1,111.8,124.7,0
BD100QN,BD10 0QN,BD,100,0,100,0,0,0,0,35.0,64.1,12.8,200.0,0,15.7,112.4,0,2.1,4.1,0.9,12.0,0,1.1,7.2,0,0,0,0,5,5,0,261.2,0,395.2,127.2,0
BD100QQ,BD10 0QQ,BD,100,0,100,0,0,0,0,50.0,38.9,7.4,100.0,7.4,11.3,51.1,0,3.0,2.5,0.9,6.0,0.9,1.1,3.1,0,0,0,1,3,9,0,112.8,66.2,120.8,109.2,0
BD100QS,BD10 0QS,BD,100,0,100,0,0,0,0,8.1,12.6,4.5,50.0,7.3,7.3,50.0,0,0.9,1.4,0.4,5.0,0.8,0.8,5.0,0,0,1,6,0,1,0,52.7,44.8,44.8,92.5,0
BD100QT,BD10 0QT,BD,100,0,100,0,0,0,0,22.4,62.2,7.8,200.0,7.8,13.3,127.3,0,2.0,5.0,0.8,12.0,1.1,2.3,8.7,0,0,0,1,3,3,0,152.1,93.7,161.4,190.3,0
BD100QU,BD10 0QU,BD,100,0,100,0,0,0,0,50.0,44.3,4.1,200.0,7.7,11.5,68.2,0,3.0,3.0,0.8,12.0,1.0,1.0,4.5,0,0,1,2,5,11,0,131.4,177.4,146.6,120.4,0
BD100QX,BD10 0QX,BD,100,0,100,0,0,0,0,11.0,10.0,3.7,16.0,6.5,10.0,0,0,1.1,1.0,0.8,1.4,1.1,1.0,0,0,0,1,3,6,0,0,77.0,143.5,77.0,0,0
BD100QY,BD10 0QY,BD,100,0,100,0,0,0,0,13.8,28.9,6.2,150.0,7.2,12.6,83.3,0,1.2,2.1,0.7,10.0,0.8,1.1,6.5,0,0,0,2,8,3,0,52.3,9.3,33.6,114.6,0
BD100QZ,BD10 0QZ,BD,93,0,93,0,0,0,7,13.3,22.9,8.2,55.0,8.2,12.1,55.0,0,1.1,2.3,0.7,10.0,1.0,1.1,10.0,0,0,0,1,5,2,0,60.2,11.2,58.4,65.5,0
BD100RA,BD10 0RA,BD,100,0,100,0,0,0,0,15.8,46.7,1.4,150.0,1.4,9.5,102.5,0,1.2,5.0,0.8,12.0,0.8,1.1,11.0,0,1,0,0,2,2,0,41.5,53.8,26.8,84.3,0
BD100RB,BD10 0RB,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100RD,BD10 0RD,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD100RF,BD10 0RF,BD,1,0,1,0,0,4,99,7.8,9.0,0.6,50.0,6.2,8.3,50.0,0,1.0,1.0,0.7,3.0,1.0,1.0,3.0,0,1,9,29,18,1,0,191.9,156.9,185.7,536.5,0
BD100RG,BD10 0RG,BD,100,0,100,0,0,0,0,15.5,15.9,13.0,20.6,0,15.9,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,11,0,0,65.0,0,65.0,0,0
BD100RH,BD10 0RH,BD,100,0,100,0,0,0,0,20.0,59.1,11.4,152.0,0,14.6,126.0,0,1.2,4.2,1.0,12.0,0,1.1,9.0,0,0,0,0,3,2,0,81.5,0,16.9,178.5,0
BD100RJ,BD10 0RJ,BD,100,0,100,0,0,0,0,16.2,43.2,0.3,200.0,6.9,11.4,82.5,0,1.2,2.9,0.6,12.0,0.9,1.1,5.2,0,1,0,7,13,17,0,98.1,38.0,50.9,156.3,0
BD100RL,BD10 0RL,BD,100,0,100,0,0,0,0,75.0,78.2,3.6,152.0,3.6,7.7,113.5,0,4.5,5.7,0.5,12.0,0.5,0.7,8.3,0,0,1,0,1,4,0,68.2,14.9,16.6,108.5,0
BD100RN,BD10 0RN,BD,100,0,100,0,0,0,0,12.4,25.6,4.2,100.0,6.8,9.4,60.0,0,1.1,1.8,0.6,6.0,0.9,1.0,3.7,0,0,3,8,8,9,0,77.3,13.9,78.9,73.9,0
BD100RP,BD10 0RP,BD,100,0,100,0,0,0,0,10.9,13.3,6.6,43.9,8.4,10.6,43.9,0,1.1,2.1,0.4,14.3,1.0,1.0,14.3,0,0,0,5,6,1,0,77.5,90.0,86.5,28.9,0
BD100RQ,BD10 0RQ,BD,100,0,100,0,0,0,0,18.3,35.6,7.2,152.0,8.4,12.9,64.0,0,1.2,2.5,0.8,12.0,0.8,1.0,4.3,0,0,0,2,8,8,0,56.4,39.8,55.1,58.0,0
BD100RR,BD10 0RR,BD,100,0,100,0,0,0,0,13.5,32.2,3.1,200.0,7.5,11.6,73.3,0,1.1,2.2,0.5,12.0,1.0,1.1,4.5,0,0,1,8,21,15,0,88.0,81.8,91.4,81.1,0
BD100RS,BD10 0RS,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100RT,BD10 0RT,BD,100,0,100,0,0,0,0,18.6,39.2,6.2,200.0,7.7,12.9,72.7,0,1.3,2.6,0.8,12.0,1.1,1.1,4.4,0,0,0,3,11,11,0,163.3,14.1,191.1,128.0,0
BD100RU,BD10 0RU,BD,100,0,100,0,0,0,0,20.0,62.6,1.2,200.0,5.7,10.7,119.2,0,1.1,4.5,0.4,12.0,0.7,0.9,8.5,0,1,0,4,7,11,0,96.5,11.8,86.2,107.8,0
BD100RW,BD10 0RW,BD,100,0,100,0,0,0,0,13.8,44.9,8.7,200.0,8.7,11.8,100.0,0,0.9,2.8,0.5,12.0,0.5,0.8,6.0,0,0,0,1,4,3,0,68.7,1.5,18.1,153.0,0
BD100RX,BD10 0RX,BD,100,0,100,0,0,0,0,48.1,42.9,3.6,100.0,6.1,7.9,62.3,0,3.0,4.9,0.4,18.6,0.8,0.9,7.1,0,0,1,2,2,9,0,60.8,51.3,32.6,83.2,0
BD100RY,BD10 0RY,BD,100,0,100,0,0,0,0,20.0,51.9,3.2,152.0,5.7,13.3,94.4,0,1.3,3.9,0.8,12.0,1.0,1.0,7.0,0,0,1,1,9,10,0,118.1,180.8,138.4,98.8,0
BD100RZ,BD10 0RZ,BD,0,0,0,0,0,100,100,8.0,8.0,4.0,12.3,6.9,8.0,0,0,1.1,1.0,0.9,1.1,1.0,1.0,0,0,0,1,3,1,0,0,90.5,111.2,90.5,0,0
BD100SA,BD10 0SA,BD,100,0,100,0,0,0,0,52.5,77.2,8.9,200.0,9.1,10.1,104.1,0,3.0,5.6,0.9,12.0,1.0,1.0,7.6,0,0,0,2,2,10,0,136.3,66.1,41.8,147.7,0
BD100SB,BD10 0SB,BD,100,0,100,0,0,0,0,16.7,28.5,4.9,100.0,6.8,11.6,56.7,0,1.6,2.1,0.4,6.0,1.0,1.3,3.3,0,0,2,2,6,6,0,161.5,98.7,192.1,110.4,0
BD100SD,BD10 0SD,BD,100,0,100,0,0,0,0,10.3,24.1,6.6,152.0,7.4,9.7,103.5,0,1.1,2.6,0.7,12.0,0.9,1.0,11.0,0,0,0,6,5,2,0,83.6,52.7,95.0,26.7,0
BD100SE,BD10 0SE,BD,100,0,100,0,0,0,0,10.2,28.0,1.5,152.0,5.9,8.8,97.3,0,1.0,2.5,0.2,12.0,0.8,0.9,8.3,0,1,1,9,7,5,0,86.6,50.2,81.7,121.2,0
BD100SF,BD10 0SF,BD,100,0,100,0,0,0,0,50.0,75.3,6.5,200.0,6.5,13.2,116.7,0,3.0,4.6,0.8,12.0,0.8,0.9,7.0,0,0,0,1,1,3,0,85.7,100.0,95.3,79.3,0
BD100SG,BD10 0SG,BD,100,0,100,0,0,0,0,52.5,59.7,3.8,200.0,5.7,7.6,94.4,0,3.0,4.7,0.7,13.4,0.9,0.9,7.2,0,0,2,3,3,12,0,118.2,90.5,97.1,132.3,0
BD100SH,BD10 0SH,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100SJ,BD10 0SJ,BD,100,0,100,0,0,0,0,9.2,15.8,1.1,50.0,6.8,7.6,42.4,0,1.1,2.1,0.8,10.0,1.0,1.0,6.6,0,1,2,7,3,4,0,126.5,59.1,109.4,130.9,0
BD100SL,BD10 0SL,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100SN,BD10 0SN,BD,100,0,100,0,0,0,0,12.0,43.3,1.8,200.0,6.6,7.9,88.5,0,1.2,3.8,0.5,12.0,1.0,1.0,7.5,0,1,2,8,3,11,0,128.0,172.2,144.8,118.1,0
BD100SP,BD10 0SP,BD,100,0,100,0,0,0,0,11.3,33.0,2.2,200.0,7.4,9.5,72.1,0,1.1,2.4,0.5,12.0,0.9,1.0,4.9,0,0,2,9,9,12,0,103.5,80.3,97.0,114.5,0
BD100SQ,BD10 0SQ,BD,100,0,100,0,0,0,0,11.0,42.7,3.2,152.0,7.1,8.5,90.5,0,1.1,3.2,0.4,12.0,0.9,0.9,6.5,0,0,3,13,5,15,0,98.1,35.0,83.4,114.8,0
BD100SR,BD10 0SR,BD,100,0,100,0,0,0,0,20.0,45.2,6.5,152.0,7.6,11.8,83.4,0,1.2,3.3,0.8,12.0,1.0,1.0,5.9,0,0,0,3,5,7,0,150.5,77.2,127.9,197.6,0
BD100SS,BD10 0SS,BD,100,0,100,0,0,0,0,9.7,28.8,4.3,100.0,8.3,8.8,68.8,0,1.0,2.0,0.4,6.0,0.9,0.9,4.1,0,0,1,12,3,8,0,48.0,60.6,61.5,21.0,0
BD100ST,BD10 0ST,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100SU,BD10 0SU,BD,100,0,100,0,0,0,0,50.0,67.0,2.2,200.0,5.2,8.2,96.4,0,3.0,4.5,0.3,12.0,0.8,0.8,6.3,0,0,2,2,1,10,0,66.0,8.2,13.4,98.9,0
BD100SW,BD10 0SW,BD,100,0,100,0,0,0,0,100.0,72.1,7.8,152.0,8.6,8.6,90.3,0,6.0,4.7,0.4,12.0,0.7,0.7,5.9,0,0,0,2,0,7,0,25.1,50.9,50.9,17.8,0
BD100SX,BD10 0SX,BD,100,0,100,0,0,0,0,40.0,45.8,0.6,200.0,5.7,8.3,75.4,0,3.0,3.7,0.6,12.0,0.9,1.0,5.8,0,2,1,6,2,14,0,59.6,60.8,51.9,74.0,0
BD100SY,BD10 0SY,BD,100,0,100,0,0,0,0,35.0,55.4,4.8,200.0,7.5,7.5,73.8,0,2.5,3.7,0.4,12.0,0.8,0.8,4.7,0,0,1,4,0,13,0,55.1,44.5,44.5,64.4,0
BD100TA,BD10 0TA,BD,25,0,25,0,0,0,75,14.8,14.3,7.1,20.5,8.7,14.3,0,0,1.1,1.1,0.9,1.2,1.0,1.1,0,0,0,0,3,5,0,0,227.3,19.8,227.3,0,0
BD100TB,BD10 0TB,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD100TD,BD10 0TD,BD,100,0,100,0,0,0,0,19.0,25.7,8.1,50.0,8.1,13.5,50.0,0,1.1,1.6,0.4,3.0,0.7,0.8,3.0,0,0,0,2,2,2,0,64.9,41.6,32.9,128.9,0
BD100TE,BD10 0TE,BD,100,0,100,0,0,0,0,40.0,38.0,7.5,100.0,7.9,8.8,60.0,0,3.0,3.4,1.0,8.3,1.1,1.1,5.1,0,0,0,2,1,4,0,31.9,8.6,17.5,42.8,0
BD100TG,BD10 0TG,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100TH,BD10 0TH,BD,100,0,100,0,0,0,0,30.6,55.3,8.1,152.0,8.1,9.6,101.0,0,2.1,4.2,0.8,12.0,0.8,1.0,7.5,0,0,0,1,1,2,0,72.5,12.8,115.8,29.2,0
BD100TJ,BD10 0TJ,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100TL,BD10 0TL,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100TN,BD10 0TN,BD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
BD100TP,BD10 0TP,BD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BD100TQ,BD10 0TQ,BD,0,0,0,0,0,0,0,11.2,25.8,3.1,59.1,7.4,8.6,51.6,0,1.1,5.0,0.8,16.3,0.9,1.0,13.0,0,0,1,3,2,4,0,212.9,147.3,181.7,259.6,0
BD100TR,BD10 0TR,BD,94,0,100,0,0,0,6,9.3,35.8,5.4,152.0,8.1,9.7,94.5,0,1.1,2.9,0.4,12.0,0.9,1.1,6.8,0,0,0,16,2,8,0,77.9,79.9,84.3,63.7,0
