postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
KY102AA,KY10 2AA,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102AB,KY10 2AB,KY,38,0,38,0,0,0,62,21.3,19.9,7.2,55.3,8.0,18.5,42.8,0,1.2,1.6,0.4,15.3,0.4,1.1,9.4,0,0,0,7,26,2,0,79.5,23.8,77.4,151.0,0
KY102AD,KY10 2AD,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102AE,KY10 2AE,KY,88,0,88,0,0,0,13,19.1,17.5,8.1,20.4,8.1,17.5,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,1,7,0,0,127.6,2.1,127.6,0,0
KY102AF,KY10 2AF,KY,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102AG,KY10 2AG,KY,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102AH,KY10 2AH,KY,0,0,0,0,0,0,100,19.8,18.6,14.3,20.8,0,18.6,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,8,0,0,121.3,0,121.3,0,0
KY102AJ,KY10 2AJ,KY,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY102AL,KY10 2AL,KY,55,0,55,0,0,0,45,19.9,18.1,8.1,23.5,8.1,18.1,0,0,1.2,1.2,1.0,1.2,0,1.2,0,0,0,0,3,12,0,0,136.4,11.0,136.4,0,0
KY102AN,KY10 2AN,KY,71,0,71,0,0,0,29,18.0,17.0,7.3,22.2,7.3,17.0,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,1,5,0,0,32.6,47.1,32.6,0,0
KY102AP,KY10 2AP,KY,47,0,47,0,0,0,53,19.5,17.3,2.6,24.4,7.0,17.3,0,0,1.2,1.1,0.4,1.3,0.6,1.1,0,0,0,1,5,22,0,0,79.9,59.4,79.9,0,0
KY102AQ,KY10 2AQ,KY,88,0,88,0,0,0,13,14.0,20.2,8.1,55.0,8.1,13.2,55.0,0,1.2,0.9,0.4,1.2,0.4,0.9,0,0,0,0,3,2,1,0,159.8,47.3,103.2,442.8,0
KY102AR,KY10 2AR,KY,100,0,100,0,0,0,0,21.9,19.2,8.1,23.7,8.4,19.2,0,0,1.2,1.1,0.4,1.3,0.5,1.1,0,0,0,0,2,10,0,0,20.0,14.0,20.0,0,0
KY102AT,KY10 2AT,KY,100,0,100,0,0,0,0,20.8,18.1,8.1,23.9,8.1,18.1,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,5,14,0,0,125.8,47.7,125.8,0,0
KY102AU,KY10 2AU,KY,100,0,100,0,0,0,0,21.8,21.7,18.1,24.0,0,21.7,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,0,16,0,0,47.9,0,47.9,0,0
KY102AW,KY10 2AW,KY,90,0,90,0,0,0,10,21.4,29.1,7.7,55.0,7.7,18.7,55.0,0,1.2,2.5,0.4,10.0,0.4,1.1,10.0,0,0,0,1,4,2,0,56.3,106.4,69.2,24.2,0
KY102AX,KY10 2AX,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102AY,KY10 2AY,KY,100,0,100,0,0,0,0,21.9,22.3,1.3,76.9,5.5,19.0,70.7,0,1.2,2.3,0.2,20.0,0.3,1.2,18.1,0,1,0,2,27,2,0,94.6,62.5,97.2,56.9,0
KY102AZ,KY10 2AZ,KY,73,0,73,0,0,0,27,21.9,21.9,6.0,80.0,7.6,18.6,62.1,0,1.2,1.7,0.4,20.0,0.4,1.1,13.2,0,0,0,6,30,3,0,166.7,115.9,147.6,383.4,0
KY102BA,KY10 2BA,KY,100,0,100,0,0,0,0,20.6,17.9,7.1,23.9,7.6,17.9,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,2,6,0,0,29.3,58.4,29.3,0,0
KY102BB,KY10 2BB,KY,98,0,98,0,0,2,2,19.1,16.9,6.1,22.0,7.8,16.9,0,0,1.2,1.1,0.4,1.2,0.7,1.1,0,0,0,0,8,24,0,0,75.4,71.9,75.4,0,0
KY102BD,KY10 2BD,KY,100,0,100,0,0,0,0,20.9,20.4,8.1,40.0,8.8,16.5,40.0,0,1.2,2.7,0.4,10.0,0.6,0.9,10.0,0,0,0,2,3,1,0,16.0,3.8,16.0,0,0
KY102BE,KY10 2BE,KY,0,0,0,0,0,0,100,20.6,18.9,7.1,24.0,8.0,18.9,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,7,51,0,0,101.8,47.0,101.8,0,0
KY102BG,KY10 2BG,KY,89,0,89,0,0,0,11,19.8,19.0,8.1,55.0,8.3,17.8,55.0,0,1.2,1.0,0.4,1.3,0.4,1.0,0,0,0,0,6,23,1,0,160.9,58.2,153.5,377.2,0
KY102BH,KY10 2BH,KY,58,0,58,0,0,0,42,18.2,16.5,3.1,21.8,5.9,16.5,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,1,2,15,0,0,89.7,29.0,89.7,0,0
KY102BJ,KY10 2BJ,KY,100,0,100,0,0,0,0,10.8,12.9,8.1,22.1,8.1,12.9,0,0,0.7,0.8,0.4,1.2,0.4,0.8,0,0,0,0,2,2,0,0,21.4,5.3,21.4,0,0
KY102BL,KY10 2BL,KY,100,0,100,0,0,0,0,22.0,20.9,6.5,31.1,6.5,20.0,31.1,0,1.2,1.4,0.7,4.3,0.7,1.1,4.3,0,0,0,1,10,1,0,87.4,0.5,61.2,323.1,0
KY102BN,KY10 2BN,KY,88,0,88,0,0,0,13,21.6,22.5,7.4,55.0,7.4,20.5,55.0,0,1.2,1.8,1.1,10.0,0,1.2,10.0,0,0,0,1,15,1,0,61.2,61.0,64.3,66.7,0
KY102BP,KY10 2BP,KY,0,0,0,0,0,0,100,19.7,16.4,3.6,24.4,6.5,16.4,0,0,1.2,1.0,0.1,1.2,0.3,1.0,0,0,0,1,2,7,0,0,131.1,6.8,131.1,0,0
KY102BQ,KY10 2BQ,KY,100,0,100,0,0,0,0,19.8,18.5,8.1,23.2,8.1,18.5,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,2,11,0,0,24.7,10.0,24.7,0,0
KY102BS,KY10 2BS,KY,100,0,100,0,0,0,0,8.1,11.3,0.3,22.5,5.9,11.3,0,0,0.8,0.8,0.4,1.3,0.6,0.8,0,0,1,0,3,2,0,0,11.7,6.9,11.7,0,0
KY102BT,KY10 2BT,KY,46,0,46,0,0,0,54,20.6,18.2,8.1,21.9,8.1,18.2,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,2,8,0,0,35.1,52.7,35.1,0,0
KY102BU,KY10 2BU,KY,100,0,100,0,0,0,0,21.3,22.3,8.0,40.0,8.0,17.9,40.0,0,1.2,2.8,0.4,10.0,0.4,0.9,10.0,0,0,0,1,3,1,0,36.3,0.5,43.2,8.8,0
KY102BW,KY10 2BW,KY,0,0,0,0,0,0,100,20.9,17.8,0.8,23.5,6.0,17.8,0,0,1.2,1.1,0.4,1.3,0.7,1.1,0,0,1,1,3,21,0,0,102.3,55.1,102.3,0,0
KY102BX,KY10 2BX,KY,0,0,0,0,0,0,100,21.2,19.0,8.1,24.4,8.1,19.0,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,20,0,0,67.9,10.0,67.9,0,0
KY102BZ,KY10 2BZ,KY,100,0,100,0,0,0,0,20.2,18.8,8.1,24.1,8.1,18.8,0,0,1.2,1.0,0.4,1.3,0,1.0,0,0,0,0,1,11,0,0,170.8,232.8,186.1,0,0
KY102DA,KY10 2DA,KY,0,0,0,0,0,0,100,18.1,15.7,5.1,21.4,6.8,15.7,0,0,1.2,1.0,0.4,1.2,0.4,1.0,0,0,0,0,3,9,0,0,162.3,106.1,162.3,0,0
KY102DB,KY10 2DB,KY,0,0,0,0,0,0,100,14.3,14.7,8.1,22.0,8.1,14.7,0,0,1.2,0.9,0.4,1.2,0.4,0.9,0,0,0,0,2,3,0,0,76.2,31.0,76.2,0,0
KY102DD,KY10 2DD,KY,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102DE,KY10 2DE,KY,0,0,0,0,0,0,100,14.3,13.2,4.1,20.7,6.6,13.2,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,1,3,9,0,0,133.4,9.6,133.4,0,0
KY102DF,KY10 2DF,KY,0,0,0,0,0,0,100,10.0,10.3,8.1,13.1,8.4,10.3,0,0,1.2,1.0,0.4,1.2,1.2,1.0,0,0,0,0,2,2,0,0,23.8,23.2,23.8,0,0
KY102DG,KY10 2DG,KY,0,0,0,0,0,0,100,8.1,8.6,6.5,10.6,7.3,8.6,0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,3,2,0,0,45.3,69.1,45.3,0,0
KY102DH,KY10 2DH,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102DJ,KY10 2DJ,KY,100,0,100,0,0,0,0,20.7,19.9,0.9,60.0,5.1,14.9,57.5,0,1.2,1.0,0.2,1.3,0.3,1.0,0,0,2,0,3,10,2,0,83.3,26.7,81.9,92.8,0
KY102DQ,KY10 2DQ,KY,0,0,22,0,0,0,100,14.2,15.2,8.1,22.2,8.1,15.2,0,0,1.2,1.1,0.4,1.2,0.4,1.1,0,0,0,0,1,4,0,0,71.5,38.4,71.5,0,0
KY102DR,KY10 2DR,KY,100,0,100,0,0,0,0,21.4,20.3,14.3,22.4,0,20.3,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,6,0,0,302.5,0,302.5,0,0
KY102DW,KY10 2DW,KY,0,0,0,0,0,0,100,24.3,21.7,14.3,24.4,0,21.7,0,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,0,0,5,0,0,67.3,0,67.3,0,0
KY102EA,KY10 2EA,KY,100,0,100,0,0,0,0,20.3,19.7,4.5,55.0,6.7,15.7,55.0,0,1.2,2.1,0.4,10.0,0.8,1.1,10.0,0,0,1,2,6,1,0,22.5,6.8,22.7,20.7,0
KY102LA,KY10 2LA,KY,100,0,100,0,0,0,0,32.8,27.5,1.1,55.0,4.1,4.1,47.5,0,0.9,4.4,0.2,10.0,0.7,0.7,9.9,0,2,1,3,0,7,0,32.0,19.4,19.4,24.2,0
KY102LB,KY10 2LB,KY,100,0,100,0,0,0,0,44.5,35.1,5.5,58.3,7.2,10.3,52.8,0,7.1,7.3,0.9,17.7,1.0,2.2,13.6,0,0,0,4,1,7,0,54.1,23.8,24.6,75.1,0
KY102LD,KY10 2LD,KY,100,0,100,0,0,0,0,6.1,19.3,3.8,66.9,5.5,5.5,60.9,0,0.9,2.1,0.8,8.4,0.9,0.9,8.4,0,0,2,4,0,2,0,87.1,58.0,58.0,177.5,0
KY102LE,KY10 2LE,KY,100,0,100,0,0,0,0,6.5,17.1,2.0,44.0,4.6,4.6,42.0,0,1.1,3.1,0.8,8.3,1.0,1.0,7.2,0,1,1,2,0,2,0,42.2,23.2,23.2,60.4,0
KY102LF,KY10 2LF,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102LG,KY10 2LG,KY,100,0,100,0,0,0,0,8.0,19.3,5.4,40.0,7.0,7.0,39.9,0,1.1,1.2,0.9,2.0,1.0,1.0,2.0,0,0,0,5,0,3,0,31.2,17.6,17.6,53.9,0
KY102LH,KY10 2LH,KY,100,0,100,0,0,0,0,9.8,25.8,4.4,80.0,7.2,9.1,55.0,0,1.1,3.2,0.8,10.0,1.1,2.0,10.0,0,0,1,5,1,4,0,115.2,81.7,81.3,151.9,0
KY102LJ,KY10 2LJ,KY,100,0,100,0,0,0,0,55.0,46.8,9.4,72.4,9.4,9.7,61.6,0,10.0,10.3,1.1,20.0,1.1,1.1,14.0,0,0,0,1,1,5,0,111.9,0.4,0.2,156.5,0
KY102LL,KY10 2LL,KY,100,0,100,0,0,0,0,9.9,21.0,3.6,75.1,6.9,7.8,60.7,0,1.1,5.0,0.8,20.0,1.0,1.1,16.7,0,0,1,6,2,3,0,55.8,30.0,32.8,124.8,0
KY102LN,KY10 2LN,KY,100,0,100,0,0,0,0,8.5,17.9,3.9,55.0,6.4,6.4,46.7,0,1.1,3.4,0.9,10.0,1.0,1.0,9.2,0,0,3,7,0,4,0,31.1,26.5,26.5,42.1,0
KY102LQ,KY10 2LQ,KY,100,0,100,0,0,0,0,24.0,26.1,6.6,54.9,7.5,7.5,44.7,0,1.1,3.7,0.4,10.0,0.9,0.9,9.2,0,0,0,4,0,4,0,23.9,14.2,14.2,36.8,0
KY102LR,KY10 2LR,KY,100,0,100,0,0,0,0,30.0,29.2,1.1,66.9,4.3,8.2,50.2,0,5.7,6.0,0.4,20.0,0.9,1.6,11.1,0,1,2,2,2,7,0,186.5,87.9,111.0,275.8,0
KY102LS,KY10 2LS,KY,100,0,100,0,0,0,0,8.7,20.1,6.1,50.5,7.5,7.5,45.2,0,1.1,3.4,0.8,10.0,1.0,1.0,8.2,0,0,0,4,0,2,0,146.1,216.7,216.7,5.0,0
KY102LT,KY10 2LT,KY,100,0,100,0,0,0,0,10.7,25.3,2.5,73.1,7.0,11.0,53.7,0,1.1,4.6,0.5,20.0,1.0,1.2,12.6,0,0,2,7,5,7,0,108.8,108.4,89.0,127.4,0
KY102LU,KY10 2LU,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102LW,KY10 2LW,KY,100,0,100,0,0,0,0,9.2,23.7,2.5,55.0,6.4,6.4,45.3,0,1.1,4.0,0.4,10.0,0.9,0.9,8.0,0,0,2,3,0,4,0,44.8,23.8,23.8,71.1,0
KY102LX,KY10 2LX,KY,100,0,100,0,0,0,0,54.9,41.8,6.9,55.0,8.2,8.2,51.4,0,10.0,8.0,1.0,10.0,1.0,1.0,10.0,0,0,0,2,0,7,0,26.2,25.8,25.8,26.3,0
KY102LY,KY10 2LY,KY,100,0,100,0,0,0,0,7.7,22.3,1.6,54.9,5.5,5.5,45.8,0,1.1,3.9,0.5,10.0,0.9,0.9,9.1,0,1,2,4,0,5,0,56.0,53.5,53.5,59.3,0
KY102LZ,KY10 2LZ,KY,100,0,100,0,0,0,0,10.6,21.4,3.6,46.9,5.4,6.5,40.0,0,2.4,3.9,1.0,10.0,1.0,1.3,7.2,0,0,2,2,1,4,0,167.4,36.3,42.7,323.3,0
KY102NA,KY10 2NA,KY,100,0,100,0,0,0,0,7.9,7.7,6.3,8.4,7.7,7.7,0,0,1.1,1.1,0.8,1.2,1.1,1.1,0,0,0,0,6,0,0,0,157.5,157.5,157.5,0,0
KY102NB,KY10 2NB,KY,100,0,100,0,0,0,0,10.1,21.8,4.9,70.0,8.1,8.9,63.5,0,1.1,4.0,0.8,20.0,1.0,1.0,16.7,0,0,1,7,5,4,0,195.9,82.5,144.2,314.1,0
KY102ND,KY10 2ND,KY,100,0,100,0,0,0,0,7.9,18.3,3.7,75.5,6.7,6.9,56.9,0,1.1,3.6,0.4,20.0,1.0,1.0,15.0,0,0,3,13,1,5,0,77.5,52.7,50.9,168.2,0
KY102NE,KY10 2NE,KY,100,0,100,0,0,0,0,7.8,16.8,4.0,54.9,7.0,8.9,45.6,0,1.1,2.5,0.4,10.0,0.9,1.1,7.4,0,0,2,8,1,3,0,47.0,53.5,55.7,18.2,0
KY102NF,KY10 2NF,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102NG,KY10 2NG,KY,100,0,100,0,0,0,0,7.6,21.2,5.9,53.2,6.8,6.8,42.8,0,1.1,3.8,1.0,10.0,1.1,1.1,7.9,0,0,0,3,0,2,0,56.2,41.4,41.4,78.5,0
KY102NH,KY10 2NH,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102NJ,KY10 2NJ,KY,100,0,100,0,0,0,0,6.8,16.6,2.0,39.9,4.4,4.4,34.9,0,1.0,2.2,0.7,6.2,0.9,0.9,6.2,0,1,1,1,0,2,0,56.1,25.3,25.3,102.3,0
KY102NL,KY10 2NL,KY,100,0,100,0,0,0,0,5.8,11.2,0.9,42.6,5.2,5.2,41.3,0,0.9,2.2,0.4,10.0,0.8,0.8,9.2,0,1,2,7,0,2,0,35.2,36.1,36.1,31.1,0
KY102NN,KY10 2NN,KY,100,0,100,0,0,0,0,7.5,16.5,4.2,46.5,6.4,6.4,46.5,0,1.0,2.3,0.4,6.8,0.8,0.8,6.8,0,0,1,2,0,1,0,221.7,11.7,11.7,851.7,0
KY102NP,KY10 2NP,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102NQ,KY10 2NQ,KY,100,0,100,0,0,0,0,16.7,22.5,5.2,51.3,6.8,12.9,51.3,0,0.4,3.6,0.4,9.9,0.4,0.4,9.9,0,0,0,2,1,1,0,42.9,67.0,45.7,34.6,0
KY102NR,KY10 2NR,KY,100,0,100,0,0,0,0,6.7,21.6,2.9,66.2,5.7,8.6,60.6,0,1.1,4.1,1.0,10.3,1.0,1.0,10.1,0,0,1,4,1,2,0,46.4,46.3,46.3,46.7,0
KY102NS,KY10 2NS,KY,100,0,100,0,0,0,0,5.8,13.8,3.8,47.6,5.3,5.3,47.6,0,0.8,2.0,0.4,6.7,0.8,0.8,6.7,0,0,2,2,0,1,0,37.5,31.3,31.3,62.3,0
KY102NT,KY10 2NT,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102NU,KY10 2NU,KY,100,0,100,0,0,0,0,6.9,20.8,2.7,55.0,5.4,7.6,51.6,0,1.0,3.1,0.4,10.0,0.9,1.5,8.7,0,0,2,4,1,3,0,37.1,25.0,21.6,73.2,0
KY102NW,KY10 2NW,KY,100,0,100,0,0,0,0,13.9,14.1,2.8,25.7,4.1,14.1,0,0,3.5,4.8,1.0,10.0,1.0,4.8,0,0,0,1,1,2,0,0,51.6,21.8,51.6,0,0
KY102NX,KY10 2NX,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102NY,KY10 2NY,KY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KY102PB,KY10 2PB,KY,100,0,100,0,0,0,0,4.4,9.9,3.5,27.4,4.1,9.9,0,0,1.0,1.8,0.8,4.4,0.9,1.8,0,0,0,2,1,1,0,0,95.1,45.1,95.1,0,0
KY102PG,KY10 2PG,KY,100,0,100,0,0,0,0,5.5,19.2,1.7,76.7,4.8,4.8,76.7,0,1.1,4.8,1.0,20.0,1.0,1.0,20.0,0,1,0,3,0,1,0,139.3,4.0,4.0,791.7,0
KY102PH,KY10 2PH,KY,100,0,100,0,0,0,0,8.2,30.3,5.1,78.1,6.2,6.2,66.5,0,1.0,6.4,0.4,19.9,0.7,0.7,15.0,0,0,0,3,0,2,0,62.5,4.7,4.7,149.3,0
KY102PJ,KY10 2PJ,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102PL,KY10 2PL,KY,100,0,100,0,0,0,0,48.2,34.2,3.9,69.4,5.9,7.9,54.6,0,9.3,7.5,0.8,20.0,1.0,1.0,12.3,0,0,2,4,1,9,0,33.1,16.9,16.9,43.8,0
KY102PN,KY10 2PN,KY,100,0,100,0,0,0,0,61.8,50.4,4.1,73.9,4.1,4.1,65.8,0,17.0,12.7,1.0,20.0,1.0,1.0,18.5,0,0,1,0,0,3,0,96.2,43.7,43.7,113.6,0
KY102PP,KY10 2PP,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102PQ,KY10 2PQ,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102PR,KY10 2PR,KY,100,0,100,0,0,0,0,6.1,15.7,0.3,76.0,5.1,5.1,62.0,0,1.0,3.1,0.4,20.0,0.9,0.9,12.7,0,2,3,8,0,3,0,26.1,24.1,24.1,34.9,0
KY102PS,KY10 2PS,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102PT,KY10 2PT,KY,100,0,100,0,0,0,0,53.9,39.6,5.0,66.9,5.2,5.2,60.3,0,4.9,6.5,1.0,14.1,1.1,1.1,11.9,0,0,1,2,0,5,0,55.6,12.2,12.2,81.6,0
KY102PU,KY10 2PU,KY,100,0,100,0,0,0,0,8.2,29.9,1.1,74.8,5.5,5.5,56.9,0,1.1,6.3,0.4,20.0,0.8,0.8,12.3,0,1,2,7,0,9,0,56.0,56.1,56.1,59.6,0
KY102PW,KY10 2PW,KY,100,0,100,0,0,0,0,2.7,11.3,0.3,55.0,2.6,2.6,55.0,0,0.9,2.4,0.6,10.0,0.8,0.8,10.0,0,3,1,1,0,1,0,8.1,6.8,6.8,14.6,0
KY102PX,KY10 2PX,KY,100,0,100,0,0,0,0,6.7,15.9,2.1,50.7,5.0,6.3,40.1,0,1.0,2.4,0.7,7.1,1.0,1.3,6.4,0,0,4,5,1,4,0,71.9,28.8,34.1,220.4,0
KY102PY,KY10 2PY,KY,100,0,100,0,0,0,0,40.0,28.8,5.1,60.0,6.7,6.7,48.5,0,1.1,5.1,0.8,10.0,1.1,1.1,9.7,0,0,0,8,0,9,0,210.0,102.6,102.6,358.0,0
KY102PZ,KY10 2PZ,KY,100,0,100,0,0,0,0,49.1,38.9,2.3,74.4,5.0,7.5,52.1,0,10.0,8.8,0.8,20.0,1.0,1.3,12.1,0,0,3,4,1,19,0,69.7,118.8,108.0,56.8,0
KY102QA,KY10 2QA,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102QB,KY10 2QB,KY,100,0,100,0,0,0,0,7.9,16.0,3.8,55.0,7.0,7.0,55.0,0,1.0,2.2,0.5,10.0,1.0,1.0,10.0,0,0,2,11,0,3,0,37.3,32.7,32.7,59.3,0
KY102QD,KY10 2QD,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102QF,KY10 2QF,KY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102QG,KY10 2QG,KY,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
KY102QH,KY10 2QH,KY,100,0,100,0,0,0,0,19.4,28.9,2.5,72.4,4.0,4.0,53.9,0,5.0,7.5,0.6,20.0,0.9,0.9,14.0,0,0,3,1,0,4,0,46.8,26.5,26.5,67.2,0
KY102QJ,KY10 2QJ,KY,100,0,100,0,0,0,0,18.6,31.1,3.8,80.0,6.2,8.3,58.4,0,3.5,5.5,0.4,15.6,0.9,1.7,11.2,0,0,2,3,1,5,0,101.8,79.8,81.3,126.5,0
