postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FY12EJ,FY1 2EJ,FY,100,0,100,0,0,0,0,19.3,48.4,4.1,200.0,6.9,14.8,200.0,0,1.2,3.0,0.7,12.0,0.8,1.0,12.0,0,0,1,2,6,2,0,91.2,36.5,101.9,43.2,0
FY12EL,FY1 2EL,FY,100,0,100,0,0,0,0,20.4,56.7,12.7,200.0,0,18.4,133.3,0,1.2,3.4,0.4,12.0,0,1.0,8.3,0,0,0,0,6,3,0,95.7,0,128.4,30.4,0
FY12EN,FY1 2EN,FY,100,0,100,0,0,0,0,21.6,21.3,19.5,22.7,0,21.3,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,0,0,45.7,0,45.7,0,0
FY12EP,FY1 2EP,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12EQ,FY1 2EQ,FY,100,0,100,0,0,0,0,16.9,23.3,10.1,79.8,0,15.8,53.3,0,1.2,2.4,0.8,10.0,0,1.1,10.0,0,0,0,0,12,3,0,137.1,0,125.5,62.5,0
FY12ET,FY1 2ET,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12EU,FY1 2EU,FY,100,0,100,0,0,0,0,31.7,54.0,8.1,200.0,8.6,16.3,91.6,0,2.0,4.1,0.4,12.0,0.7,0.8,7.4,0,0,0,2,7,9,0,88.7,13.4,35.8,135.6,0
FY12EY,FY1 2EY,FY,100,0,100,0,0,0,0,16.9,53.9,5.6,200.0,7.1,11.0,114.0,0,1.2,5.7,0.4,20.0,0.9,0.9,11.8,0,0,0,4,3,5,0,164.2,137.8,182.8,167.3,0
FY12HD,FY1 2HD,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12HE,FY1 2HE,FY,100,0,100,0,0,0,0,13.7,11.6,0.3,18.7,4.7,11.6,0,0,1.0,1.2,0.4,2.1,0.7,1.2,0,0,1,0,1,2,0,0,47.9,42.4,27.3,0,0
FY12HF,FY1 2HF,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12HH,FY1 2HH,FY,100,0,100,0,0,0,0,13.9,22.7,6.7,67.0,8.2,11.6,67.0,0,1.0,0.9,0.4,1.1,0.7,0.9,0,0,0,0,2,2,1,0,23.1,0.4,12.4,65.9,0
FY12HJ,FY1 2HJ,FY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY12HL,FY1 2HL,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12HN,FY1 2HN,FY,100,0,100,0,0,0,0,25.9,28.4,5.1,50.0,6.2,9.7,47.0,0,3.0,3.5,0.4,10.0,0.5,0.7,5.8,0,0,0,2,3,5,0,141.0,2.3,69.9,197.9,0
FY12HQ,FY1 2HQ,FY,100,0,100,0,0,0,0,27.8,40.7,6.7,200.0,7.3,11.5,70.0,0,1.2,3.2,0.4,12.0,0.8,1.0,6.1,0,0,0,3,5,8,0,106.2,35.0,182.2,45.8,0
FY12HR,FY1 2HR,FY,100,0,100,0,0,0,0,20.0,50.4,8.1,200.0,8.1,18.7,113.7,0,1.2,3.4,0.8,12.0,0,1.2,8.3,0,0,0,1,13,7,0,202.1,0,242.9,154.0,0
FY12HS,FY1 2HS,FY,100,0,100,0,0,0,0,30.0,63.1,8.4,200.0,8.4,16.3,105.2,0,3.0,4.4,0.8,12.0,0.9,1.8,6.7,0,0,0,1,8,10,0,278.5,2.6,313.1,151.5,0
FY12HT,FY1 2HT,FY,100,0,100,0,0,0,0,17.8,34.8,3.7,100.0,3.7,13.1,100.0,0,1.0,2.1,0.5,6.0,0.5,0.9,6.0,0,0,1,0,2,1,0,54.3,56.4,27.8,133.7,0
FY12HU,FY1 2HU,FY,100,0,100,0,0,0,0,19.9,39.6,11.8,100.0,0,16.7,70.2,0,1.2,4.2,0.8,20.0,0,1.0,9.2,0,0,0,0,8,6,0,158.5,0,191.7,114.2,0
FY12HW,FY1 2HW,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12HZ,FY1 2HZ,FY,100,0,100,0,0,0,0,176.0,142.6,18.6,200.0,0,18.6,184.0,0,12.0,9.3,1.3,12.0,0,1.3,12.0,0,0,0,0,1,3,0,342.0,0,442.1,397.5,0
FY12JA,FY1 2JA,FY,100,0,100,0,0,0,0,20.3,55.0,4.7,200.0,4.7,16.3,113.0,0,1.2,3.6,0.5,12.0,0.5,1.0,7.5,0,0,1,0,5,4,0,231.3,309.7,270.4,172.7,0
FY12JD,FY1 2JD,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12JF,FY1 2JF,FY,100,0,100,0,0,0,0,39.9,44.7,9.9,80.0,9.9,13.6,65.4,0,1.2,5.7,0.8,20.0,1.1,1.1,15.0,0,0,0,1,3,6,0,241.7,47.7,147.8,341.4,0
FY12JG,FY1 2JG,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12JH,FY1 2JH,FY,100,0,100,0,0,0,0,14.0,38.5,8.1,150.0,9.0,11.5,77.1,0,1.2,2.9,1.0,10.0,1.1,1.1,5.8,0,0,0,4,6,7,0,96.6,40.4,55.7,155.0,0
FY12JL,FY1 2JL,FY,100,0,100,0,0,0,0,24.0,51.7,0.6,200.0,6.1,18.1,92.1,0,1.4,4.3,0.4,12.0,0.9,1.2,8.5,0,1,0,2,9,10,0,130.1,0.5,106.4,169.2,0
FY12JR,FY1 2JR,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12JS,FY1 2JS,FY,100,0,100,0,0,0,0,22.0,35.9,3.1,200.0,6.4,18.8,98.3,0,1.2,2.5,0.4,12.0,0.7,1.1,7.2,0,0,1,2,19,6,0,106.3,0.4,95.3,145.1,0
FY12JU,FY1 2JU,FY,100,0,100,0,0,0,0,24.0,44.0,11.7,120.0,0,19.1,77.2,0,1.0,5.8,0.8,19.2,0,0.9,15.6,0,0,0,0,4,3,0,252.7,0,162.0,373.6,0
FY12LB,FY1 2LB,FY,100,0,100,0,0,0,0,23.5,28.2,8.1,60.0,8.1,21.1,51.0,0,1.2,2.4,0.6,11.3,1.0,1.1,7.3,0,0,0,1,18,6,0,98.3,16.4,96.3,113.1,0
FY12LD,FY1 2LD,FY,100,0,100,0,0,0,0,22.3,42.2,1.9,200.0,2.7,18.7,91.5,0,1.2,2.9,0.2,12.0,0.6,1.0,7.8,0,1,1,0,19,10,0,129.5,19.3,101.8,225.9,0
FY12LF,FY1 2LF,FY,100,0,100,0,0,0,0,13.4,13.9,8.1,20.9,8.1,13.9,0,0,1.1,1.1,0.9,1.2,0.9,1.1,0,0,0,0,2,2,0,0,23.4,9.9,23.4,0,0
FY12LJ,FY1 2LJ,FY,100,0,100,0,0,0,0,70.0,90.6,11.2,200.0,0,18.7,131.7,0,5.0,5.8,0.8,12.0,0,0.9,8.6,0,0,0,0,4,7,0,273.5,0,308.9,253.3,0
FY12LL,FY1 2LL,FY,100,0,100,0,0,0,0,31.9,51.5,7.3,200.0,8.5,16.8,86.2,0,2.2,3.7,0.8,12.0,1.0,1.1,6.3,0,0,0,2,8,10,0,253.5,96.5,209.4,302.4,0
FY12LN,FY1 2LN,FY,100,0,100,0,0,0,0,40.0,69.2,10.6,200.0,0,18.3,108.9,0,3.0,5.1,0.8,12.0,0,1.1,8.2,0,0,0,0,7,9,0,293.5,0,278.8,337.1,0
FY12LP,FY1 2LP,FY,100,0,100,0,0,0,0,21.9,32.6,16.5,79.7,0,20.1,61.9,0,0.9,3.6,0.7,20.0,0,0.9,11.5,0,0,0,0,7,3,0,244.3,0,232.0,273.1,0
FY12LR,FY1 2LR,FY,100,0,100,0,0,0,0,50.0,64.1,8.1,200.0,8.1,21.1,88.1,0,3.0,4.2,0.8,12.0,0.9,1.2,6.4,0,0,0,1,9,18,0,179.0,21.6,149.6,196.7,0
FY12LS,FY1 2LS,FY,100,0,100,0,0,0,0,50.0,69.3,2.2,200.0,4.2,17.1,96.3,0,3.0,5.5,0.1,17.0,0.6,0.9,8.0,0,0,2,1,11,27,0,218.2,10.9,188.6,250.1,0
FY12LT,FY1 2LT,FY,100,0,100,0,0,0,0,59.9,66.1,11.8,152.0,0,18.9,93.1,0,5.0,5.2,0.8,12.0,0,1.1,7.6,0,0,0,0,4,7,0,109.7,0,87.7,90.4,0
FY12LU,FY1 2LU,FY,100,0,100,0,0,0,0,23.0,52.0,3.9,200.0,6.0,20.3,93.7,0,1.4,3.9,0.8,12.8,1.9,1.1,7.6,0,0,1,1,19,16,0,161.2,22.3,170.3,157.0,0
FY12LW,FY1 2LW,FY,100,0,100,0,0,0,0,24.0,48.6,8.2,200.0,8.2,19.9,81.8,0,1.3,3.2,0.8,12.0,1.0,1.1,5.9,0,0,0,2,20,19,0,168.3,85.1,162.3,175.2,0
FY12LX,FY1 2LX,FY,100,0,100,0,0,0,0,23.7,54.2,7.0,200.0,7.0,20.5,101.5,0,1.3,3.2,0.8,12.0,0.9,1.1,6.8,0,0,0,1,13,10,0,65.9,7.5,76.3,56.6,0
FY12LY,FY1 2LY,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12LZ,FY1 2LZ,FY,100,0,100,0,0,0,0,30.0,57.8,8.1,200.0,8.1,21.9,91.3,0,2.0,4.1,0.4,12.0,0.4,1.0,7.0,0,0,0,1,13,15,0,153.3,11.6,102.8,205.7,0
FY12NA,FY1 2NA,FY,100,0,100,0,0,0,0,50.0,62.1,19.5,200.0,0,19.7,83.3,0,3.0,3.7,1.0,12.0,0,1.1,5.0,0,0,0,0,3,6,0,92.0,0,104.8,84.3,0
FY12NB,FY1 2NB,FY,100,0,100,0,0,0,0,40.0,78.0,2.5,200.0,2.5,18.7,127.4,0,2.1,6.3,0.5,18.7,0.5,1.0,11.5,0,0,1,0,4,6,0,191.6,16.6,139.9,264.8,0
FY12ND,FY1 2ND,FY,100,0,100,0,0,0,0,50.0,63.2,6.7,200.0,8.3,19.9,98.3,0,3.0,4.3,0.7,12.0,0.9,1.1,7.1,0,0,0,2,11,16,0,259.4,130.7,252.0,296.0,0
FY12NE,FY1 2NE,FY,100,0,100,0,0,0,0,23.1,36.8,22.0,100.0,0,22.7,65.0,0,1.1,2.0,0.8,6.0,0,0.9,4.0,0,0,0,0,4,2,0,130.0,0,187.3,15.6,0
FY12NH,FY1 2NH,FY,100,0,100,0,0,0,0,18.0,32.8,5.0,200.0,5.0,16.2,65.8,0,1.2,2.5,0.3,12.0,0.3,1.0,5.6,0,0,0,1,21,11,0,213.3,0,240.5,191.7,0
FY12NJ,FY1 2NJ,FY,100,0,100,0,0,0,0,20.0,66.2,6.9,200.0,6.9,17.2,118.5,0,1.4,4.4,0.8,12.0,0.8,1.1,8.0,0,0,0,1,15,15,0,241.1,116.7,260.6,218.9,0
FY12NL,FY1 2NL,FY,100,0,100,0,0,0,0,19.0,54.3,12.6,200.0,0,17.9,200.0,0,1.3,3.3,0.9,12.0,0,1.2,12.0,0,0,0,0,4,1,0,159.7,0,159.7,0,0
FY12NN,FY1 2NN,FY,100,0,100,0,0,0,0,39.9,47.6,0.6,200.0,4.2,14.5,76.3,0,3.0,4.2,0.4,12.0,0.5,1.3,6.6,0,1,1,1,10,15,0,135.9,2.4,44.7,217.8,0
FY12NP,FY1 2NP,FY,100,0,100,0,0,0,0,30.0,49.1,7.5,150.0,7.5,14.5,81.2,0,2.0,4.3,0.8,20.0,0.9,1.1,7.3,0,0,0,1,12,14,0,179.1,5.5,170.5,199.3,0
FY12NR,FY1 2NR,FY,100,0,100,0,0,0,0,40.0,55.2,5.7,200.0,7.0,13.2,88.5,0,3.0,4.6,0.4,17.0,0.7,1.1,7.6,0,0,0,4,15,24,0,222.9,307.9,162.3,261.6,0
FY12NS,FY1 2NS,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12NT,FY1 2NT,FY,100,0,100,0,0,0,0,45.0,59.6,4.2,200.0,4.2,14.3,87.9,0,3.0,5.5,0.7,20.0,0.7,1.0,8.2,0,0,1,0,9,16,0,194.0,63.6,127.6,235.5,0
FY12NU,FY1 2NU,FY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY12NW,FY1 2NW,FY,100,0,100,0,0,0,0,50.0,53.2,12.6,200.0,0,16.7,73.4,0,3.0,3.3,0.7,12.0,0,1.1,4.6,0,0,0,0,10,18,0,322.9,0,595.7,189.3,0
FY12NX,FY1 2NX,FY,100,0,100,0,0,0,0,19.5,64.8,2.3,200.0,5.3,13.9,122.7,0,1.2,4.5,0.4,12.0,0.9,1.0,8.6,0,0,3,2,20,22,0,230.6,43.0,158.2,317.5,0
FY12NY,FY1 2NY,FY,100,0,100,0,0,0,0,20.0,49.0,3.9,152.0,3.9,13.6,90.3,0,1.6,3.6,0.9,12.0,1.1,1.3,6.8,0,0,1,0,6,6,0,191.3,65.5,35.3,430.7,0
FY12PE,FY1 2PE,FY,100,0,100,0,0,0,0,50.0,78.1,2.9,200.0,5.6,17.0,116.8,0,3.0,5.5,0.8,17.2,1.0,1.1,8.4,0,0,1,1,17,30,0,256.8,9.4,200.5,303.4,0
FY12PF,FY1 2PF,FY,100,0,100,0,0,0,0,50.0,59.1,7.0,200.0,7.9,10.8,84.8,0,4.0,4.6,0.8,12.0,1.1,1.1,6.6,0,0,0,5,3,15,0,350.9,451.6,346.4,353.3,0
FY12PG,FY1 2PG,FY,100,0,100,0,0,0,0,40.0,59.5,1.8,200.0,1.8,8.8,93.3,0,3.1,5.3,0.4,12.0,0.4,0.6,8.4,0,1,0,0,1,3,0,423.1,117.0,77.8,794.2,0
FY12PH,FY1 2PH,FY,100,0,100,0,0,0,0,50.0,71.2,1.4,200.0,5.4,12.4,116.9,0,3.0,4.5,0.3,12.0,0.7,0.9,7.3,0,1,0,1,5,9,0,251.0,90.5,383.1,148.3,0
FY12PJ,FY1 2PJ,FY,100,0,100,0,0,0,0,16.6,45.5,6.5,200.0,6.5,14.0,102.0,0,1.1,2.8,0.6,12.0,0.6,0.9,6.2,0,0,0,1,8,5,0,96.3,32.9,98.2,111.9,0
FY12PL,FY1 2PL,FY,100,0,100,0,0,0,0,60.0,67.8,10.2,152.0,0,12.9,97.4,0,5.0,4.7,0.5,12.0,0,0.9,6.9,0,0,0,0,7,13,0,205.5,0,207.2,220.2,0
FY12PN,FY1 2PN,FY,100,0,100,0,0,0,0,35.0,57.2,8.2,200.0,8.2,13.5,101.0,0,2.1,4.2,0.8,12.0,1.0,1.0,7.4,0,0,0,1,6,7,0,310.0,4.9,301.6,318.3,0
FY12PP,FY1 2PP,FY,100,0,100,0,0,0,0,20.0,53.4,3.4,200.0,5.7,14.6,96.3,0,2.0,4.1,0.8,12.0,0.9,1.2,7.6,0,0,1,1,19,19,0,137.3,99.6,74.8,219.3,0
FY12PQ,FY1 2PQ,FY,100,0,100,0,0,0,0,15.3,47.3,10.2,200.0,0,12.8,87.5,0,1.4,4.1,0.7,12.0,0,1.0,7.8,0,0,0,0,7,6,0,334.9,0,268.9,400.9,0
FY12PR,FY1 2PR,FY,100,0,100,0,0,0,0,40.0,68.8,3.9,200.0,3.9,15.5,113.2,0,3.1,5.3,0.3,12.0,0.3,1.0,9.6,0,0,1,0,9,12,0,373.6,10.7,389.6,336.2,0
FY12PS,FY1 2PS,FY,100,0,100,0,0,0,0,19.6,56.7,11.9,200.0,0,16.2,103.9,0,1.3,3.9,0.8,12.0,0,1.1,7.5,0,0,0,0,14,12,0,200.9,0,214.6,183.4,0
FY12PU,FY1 2PU,FY,100,0,100,0,0,0,0,50.0,76.2,8.1,200.0,9.0,16.1,123.0,0,3.0,5.5,0.4,19.8,1.1,1.1,8.9,0,0,0,2,19,27,0,182.0,11.6,185.2,187.3,0
FY12PW,FY1 2PW,FY,100,0,100,0,0,0,0,50.0,67.1,0.6,200.0,7.1,13.2,107.6,0,3.0,4.5,0.5,12.0,0.8,1.0,7.0,0,1,0,3,11,20,0,236.6,42.8,157.5,311.3,0
FY12PY,FY1 2PY,FY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY12PZ,FY1 2PZ,FY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY12QE,FY1 2QE,FY,100,0,100,0,0,0,0,70.0,85.1,6.2,200.0,7.2,10.3,122.5,0,6.0,5.8,0.8,12.0,0.9,1.0,8.2,0,0,0,2,3,10,0,120.1,29.6,156.8,110.3,0
FY12QF,FY1 2QF,FY,100,0,100,0,0,0,0,36.0,78.8,3.9,200.0,3.9,12.7,122.9,0,3.0,5.4,0.8,12.0,0.9,1.0,8.3,0,0,1,0,5,9,0,242.5,8.9,133.2,381.8,0
FY12QH,FY1 2QH,FY,100,0,100,0,0,0,0,46.5,52.0,3.8,200.0,6.7,11.3,83.3,0,3.0,4.4,0.5,12.0,0.8,1.0,7.0,0,0,1,2,7,13,0,138.5,41.0,140.0,144.7,0
FY12QJ,FY1 2QJ,FY,100,0,100,0,0,0,0,20.3,56.6,7.2,200.0,7.2,15.9,103.1,0,1.3,3.7,0.4,12.0,0.5,0.9,6.9,0,0,0,1,7,7,0,80.0,78.3,37.8,128.3,0
FY12QL,FY1 2QL,FY,100,0,100,0,0,0,0,50.0,52.0,2.6,200.0,5.5,9.7,83.6,0,3.0,3.7,0.9,12.0,1.0,1.1,5.7,0,0,1,3,5,12,0,147.1,93.7,156.1,162.2,0
FY12QN,FY1 2QN,FY,100,0,100,0,0,0,0,35.5,54.2,3.1,200.0,6.1,7.5,82.2,0,5.0,4.7,0.8,12.0,0.9,1.0,7.4,0,0,1,1,1,5,0,198.4,34.7,122.7,283.5,0
FY12QP,FY1 2QP,FY,100,0,100,0,0,0,0,30.0,61.9,0.7,200.0,6.3,9.6,109.9,0,2.0,4.8,0.4,12.0,0.9,0.9,8.4,0,1,1,3,6,12,0,248.7,162.3,198.6,313.3,0
FY12QQ,FY1 2QQ,FY,100,0,100,0,0,0,0,50.0,71.7,4.3,200.0,4.3,9.6,84.1,0,3.0,6.3,0.4,20.0,0.4,0.7,7.6,0,0,1,0,1,10,0,206.2,43.3,27.4,242.0,0
FY12QR,FY1 2QR,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12QS,FY1 2QS,FY,100,0,100,0,0,0,0,15.8,49.1,4.3,200.0,7.3,12.1,94.4,0,1.2,3.3,0.7,12.0,0.9,1.0,6.2,0,0,1,4,22,22,0,178.5,103.7,161.4,206.1,0
FY12QT,FY1 2QT,FY,100,0,100,0,0,0,0,13.0,58.0,4.8,200.0,7.3,9.8,114.8,0,1.2,4.4,0.7,20.0,0.9,1.0,8.4,0,0,1,4,8,11,0,167.8,156.9,161.4,177.1,0
FY12QW,FY1 2QW,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12QX,FY1 2QX,FY,100,0,100,0,0,0,0,12.5,42.3,5.5,200.0,7.8,10.5,116.7,0,1.1,3.2,0.7,12.0,0.9,1.0,7.0,0,0,0,3,4,3,0,186.0,64.5,95.4,398.8,0
FY12QY,FY1 2QY,FY,100,0,100,0,0,0,0,20.0,47.6,6.3,200.0,7.3,11.6,95.4,0,1.1,4.1,0.9,12.0,1.0,1.0,8.3,0,0,0,2,2,3,0,310.9,38.9,124.9,558.9,0
FY12QZ,FY1 2QZ,FY,100,0,100,0,0,0,0,50.0,49.8,4.5,150.0,6.4,11.5,76.4,0,3.0,3.5,0.8,10.0,1.0,1.0,5.4,0,0,1,3,12,23,0,190.4,109.3,287.0,118.2,0
FY12RA,FY1 2RA,FY,100,0,100,0,0,0,0,25.0,59.6,6.0,200.0,7.7,11.3,107.8,0,1.6,3.9,0.8,12.0,0.9,1.0,6.8,0,0,0,5,8,13,0,177.1,30.4,189.9,163.2,0
FY12RB,FY1 2RB,FY,100,0,100,0,0,0,0,44.9,50.4,8.1,200.0,9.0,13.2,82.7,0,1.3,3.3,0.8,12.0,1.1,1.0,5.7,0,0,0,2,11,15,0,152.1,91.9,230.1,83.6,0
FY12RD,FY1 2RD,FY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FY12RE,FY1 2RE,FY,100,0,100,0,0,0,0,65.0,81.2,12.7,200.0,0,14.2,95.4,0,5.0,5.6,0.9,12.0,0,1.1,6.5,0,0,0,0,7,33,0,281.5,0,309.4,272.0,0
FY12RF,FY1 2RF,FY,100,0,100,0,0,0,0,34.9,50.0,10.1,152.0,0,14.6,76.5,0,2.0,4.0,0.8,12.0,0,1.0,6.6,0,0,0,0,6,8,0,226.5,0,268.8,190.2,0
FY12RG,FY1 2RG,FY,100,0,100,0,0,0,0,40.0,46.1,2.3,150.0,5.1,11.8,77.0,0,3.0,4.1,0.4,10.0,0.6,0.9,6.9,0,0,1,1,7,10,0,132.8,18.8,210.5,62.9,0
FY12RH,FY1 2RH,FY,6,0,6,0,0,0,94,14.1,13.3,8.2,17.0,8.7,13.3,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,2,11,0,0,186.3,119.4,186.3,0,0
FY12RJ,FY1 2RJ,FY,95,0,100,0,0,0,5,12.8,40.2,4.7,200.0,7.9,11.0,91.7,0,1.2,3.2,0.8,12.0,1.1,1.2,6.6,0,0,1,10,12,13,0,76.4,55.8,76.2,62.8,0
FY12RL,FY1 2RL,FY,100,0,100,0,0,0,0,50.0,64.8,13.0,152.0,0,13.1,76.3,0,6.0,5.8,0.8,12.0,0,1.0,7.0,0,0,0,0,2,9,0,161.0,0,318.7,125.9,0
FY12RN,FY1 2RN,FY,100,0,100,0,0,0,0,24.0,48.5,16.4,200.0,0,20.1,81.7,0,1.3,3.0,0.8,12.0,0,1.1,5.6,0,0,0,0,7,6,0,166.2,0,109.6,232.3,0
FY12RP,FY1 2RP,FY,100,0,100,0,0,0,0,22.0,52.8,6.1,200.0,6.1,19.3,128.0,0,1.3,3.8,0.8,12.0,1.0,1.6,8.6,0,0,0,1,26,12,0,211.8,21.8,230.2,165.4,0
FY12RQ,FY1 2RQ,FY,100,0,100,0,0,0,0,16.9,45.6,4.8,200.0,6.6,12.5,87.5,0,1.2,3.3,0.5,12.0,0.9,1.0,6.8,0,0,1,3,15,15,0,181.2,117.6,147.7,140.1,0
FY12RR,FY1 2RR,FY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
FY12RS,FY1 2RS,FY,100,0,100,0,0,0,0,31.0,64.8,2.6,200.0,6.5,17.2,109.5,0,2.2,4.8,0.6,12.0,0.8,1.0,8.7,0,0,1,2,12,16,0,197.5,9.0,108.1,296.4,0
FY12RT,FY1 2RT,FY,100,0,100,0,0,0,0,37.4,44.1,16.5,150.0,0,20.5,62.9,0,3.0,4.0,0.8,10.0,0,1.0,6.6,0,0,0,0,8,10,0,130.3,0,186.5,80.4,0
FY12RU,FY1 2RU,FY,100,0,100,0,0,0,0,24.0,47.3,8.2,200.0,8.2,19.5,81.5,0,1.3,3.0,0.8,12.0,1.0,1.0,6.1,0,0,0,1,15,13,0,124.2,27.9,180.3,73.9,0
FY12RW,FY1 2RW,FY,100,0,100,0,0,0,0,50.0,66.9,6.6,200.0,7.4,16.1,101.7,0,3.0,4.6,0.8,12.0,1.0,1.1,7.6,0,0,0,2,9,16,0,182.9,81.1,164.8,199.3,0
FY12RY,FY1 2RY,FY,100,0,100,0,0,0,0,23.2,50.9,6.2,200.0,6.2,20.3,94.8,0,1.3,3.7,0.7,12.0,0,1.1,7.2,0,0,0,1,22,16,0,180.2,0,194.9,142.3,0
