postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NN100HQ,NN10 0HQ,NN,100,0,100,0,0,0,0,54.9,64.2,9.7,200.0,9.7,17.6,97.9,0,2.5,4.3,0.8,12.0,1.1,1.1,7.1,0,0,0,1,12,18,0,151.2,7.1,157.4,152.5,0
NN100HR,NN10 0HR,NN,100,0,100,0,0,0,0,19.5,19.6,9.4,30.0,9.4,16.1,30.0,0,1.6,3.0,1.1,7.6,1.1,3.3,2.0,0,0,0,1,2,1,0,27.7,18.9,12.5,73.5,0
NN100HS,NN10 0HS,NN,100,0,100,0,0,0,0,20.2,44.5,1.2,200.0,5.2,14.2,78.5,0,3.0,3.7,0.2,12.0,0.5,1.4,6.2,0,1,0,1,17,17,0,146.1,217.7,176.2,127.7,0
NN100HT,NN10 0HT,NN,100,0,100,0,0,0,0,17.7,41.5,7.9,200.0,8.5,12.3,75.1,0,1.2,3.9,0.8,19.0,0.9,1.0,7.3,0,0,0,4,11,13,0,162.2,31.0,177.7,188.0,0
NN100HU,NN10 0HU,NN,100,0,100,0,0,0,0,18.1,50.2,3.5,200.0,6.6,11.4,95.4,0,1.2,3.5,0.6,12.0,0.9,1.0,6.4,0,0,1,3,10,12,0,117.5,89.3,108.6,132.4,0
NN100HW,NN10 0HW,NN,100,0,100,0,0,0,0,30.0,61.0,11.0,200.0,0,16.2,96.2,0,2.0,3.8,0.8,12.0,0,1.0,6.4,0,0,0,0,11,14,0,113.1,0,99.1,124.0,0
NN100HX,NN10 0HX,NN,100,0,100,0,0,0,0,50.0,54.3,5.0,200.0,6.4,10.8,73.8,0,3.0,4.5,0.6,12.0,0.8,0.9,6.0,0,0,0,3,6,20,0,136.5,173.3,149.7,137.3,0
NN100HY,NN10 0HY,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100HZ,NN10 0HZ,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100JA,NN10 0JA,NN,100,0,100,0,0,0,0,13.8,36.4,8.1,100.0,8.5,9.9,68.2,0,1.1,2.9,0.8,8.5,0.9,0.9,5.3,0,0,0,3,3,5,0,58.9,68.9,42.5,78.6,0
NN100JB,NN10 0JB,NN,100,0,100,0,0,0,0,40.0,70.0,4.7,200.0,7.8,15.0,122.5,0,3.0,5.2,0.4,15.0,0.9,1.3,9.1,0,0,1,5,15,22,0,201.3,356.3,223.4,200.7,0
NN100JD,NN10 0JD,NN,100,0,100,0,0,0,0,43.1,62.6,3.4,200.0,5.3,8.7,87.1,0,3.0,5.2,0.3,12.0,0.7,0.9,7.3,0,0,1,2,2,11,0,206.4,167.5,232.2,201.3,0
NN100JE,NN10 0JE,NN,100,0,100,0,0,0,0,30.2,50.8,5.0,200.0,7.1,13.7,87.9,0,1.7,3.8,0.3,12.0,0.8,1.0,7.1,0,0,0,3,8,11,0,221.4,228.6,227.5,204.9,0
NN100JF,NN10 0JF,NN,100,0,100,0,0,0,0,39.4,70.1,2.6,200.0,6.2,14.6,112.7,0,3.0,5.2,0.6,20.0,0.9,1.1,8.4,0,0,2,2,16,26,0,212.7,282.3,284.9,172.7,0
NN100JG,NN10 0JG,NN,100,0,100,0,0,0,0,17.2,49.5,4.5,200.0,7.0,12.9,110.7,0,1.0,4.1,0.8,12.0,0.9,0.9,10.5,0,0,1,2,7,6,0,229.2,131.1,231.9,326.2,0
NN100JH,NN10 0JH,NN,100,0,100,0,0,0,0,52.5,49.1,13.4,70.0,0,13.4,54.3,0,3.0,5.0,1.0,10.0,0,1.0,5.7,0,0,0,0,1,7,0,17.9,0,4.4,20.2,0
NN100JJ,NN10 0JJ,NN,100,0,100,0,0,0,0,20.0,55.7,7.0,200.0,8.0,11.7,103.7,0,1.3,4.3,0.8,12.0,1.1,1.1,8.4,0,0,0,4,8,11,0,77.8,23.2,49.5,112.0,0
NN100JL,NN10 0JL,NN,100,0,100,0,0,0,0,33.1,47.1,5.0,200.0,8.2,13.2,80.9,0,2.5,4.4,0.8,12.0,0.9,1.5,7.6,0,0,0,7,12,19,0,70.4,87.8,64.2,76.4,0
NN100JN,NN10 0JN,NN,100,0,100,0,0,0,0,14.4,48.2,6.7,200.0,7.7,9.5,96.7,0,1.1,3.1,0.8,12.0,0.9,0.9,6.7,0,0,0,3,2,4,0,128.5,91.5,130.8,157.8,0
NN100JP,NN10 0JP,NN,100,0,100,0,0,0,0,30.5,55.4,14.3,150.0,0,16.9,86.1,0,3.0,3.9,0.6,10.0,0,0.8,6.3,0,0,0,0,4,5,0,69.2,0,86.4,39.1,0
NN100JQ,NN10 0JQ,NN,0,0,0,0,0,0,100,20.0,19.0,5.4,22.9,5.4,19.0,0,0,1.1,1.1,0.3,1.3,0.3,1.1,0,0,0,0,1,16,0,0,188.7,0,188.7,0,0
NN100JR,NN10 0JR,NN,100,0,100,0,0,0,0,20.0,36.7,5.9,150.0,5.9,17.0,76.1,0,1.2,2.4,0.4,10.0,0.7,1.2,5.1,0,0,0,1,17,9,0,168.4,65.2,153.8,204.4,0
NN100JS,NN10 0JS,NN,100,0,100,0,0,0,0,21.7,71.8,12.3,200.0,0,17.8,130.6,0,2.4,4.5,0.8,12.0,0,1.0,8.3,0,0,0,0,12,11,0,232.9,0,167.9,282.6,0
NN100JT,NN10 0JT,NN,92,0,92,0,0,0,8,35.1,60.0,6.7,200.0,6.7,16.8,103.2,0,2.1,4.0,0.8,12.0,0.8,1.0,6.9,0,0,0,1,9,10,0,103.4,7.9,90.2,116.6,0
NN100JW,NN10 0JW,NN,100,0,100,0,0,0,0,19.0,44.9,12.3,152.0,0,17.0,100.7,0,1.0,3.0,0.8,12.0,0,1.0,7.0,0,0,0,0,6,3,0,134.8,0,131.4,141.6,0
NN100JX,NN10 0JX,NN,100,0,100,0,0,0,0,50.0,59.0,8.2,200.0,8.2,19.4,88.6,0,3.0,3.5,0.8,12.0,1.0,1.0,5.4,0,0,0,1,14,20,0,135.5,32.9,156.8,123.9,0
NN100JY,NN10 0JY,NN,91,0,91,0,0,0,9,22.1,63.0,18.0,200.0,0,20.5,124.4,0,1.3,4.0,0.8,12.0,0,0.9,7.7,0,0,0,0,13,9,0,199.7,0,106.5,324.0,0
NN100JZ,NN10 0JZ,NN,100,0,100,0,0,0,0,18.3,55.2,16.6,200.0,0,17.8,130.0,0,1.1,3.2,1.0,12.0,0,1.0,7.5,0,0,0,0,4,2,0,174.9,0,213.2,98.2,0
NN100LA,NN10 0LA,NN,100,0,100,0,0,0,0,19.2,33.0,12.4,79.9,0,16.8,58.9,0,1.3,4.9,0.6,20.0,0,1.1,12.5,0,0,0,0,8,5,0,180.3,0,143.8,238.8,0
NN100LB,NN10 0LB,NN,96,0,96,0,0,0,4,80.0,85.4,13.0,200.0,0,19.5,108.7,0,6.0,7.1,0.8,20.0,0,1.1,9.5,0,0,0,0,6,17,0,176.5,0,111.3,201.2,0
NN100LD,NN10 0LD,NN,100,0,100,0,0,0,0,17.4,52.9,4.3,152.0,4.3,13.9,108.7,0,1.3,3.9,0.3,12.0,0.3,1.0,8.1,0,0,1,0,9,7,0,119.6,15.9,143.5,85.6,0
NN100LE,NN10 0LE,NN,100,0,100,0,0,0,0,40.0,39.1,9.4,70.0,9.4,14.5,49.0,0,3.0,4.5,0.4,10.0,0.4,0.8,6.0,0,0,0,1,1,5,0,172.9,60.8,66.2,249.7,0
NN100LF,NN10 0LF,NN,100,0,100,0,0,0,0,23.3,70.5,2.9,200.0,2.9,18.5,126.0,0,1.3,4.3,0.8,12.0,0.8,1.1,7.8,0,0,1,0,15,15,0,118.9,18.1,95.0,144.3,0
NN100LG,NN10 0LG,NN,100,0,100,0,0,0,0,50.0,65.5,8.2,200.0,8.2,16.6,99.4,0,3.0,4.5,0.8,12.0,0.8,1.0,7.0,0,0,0,1,8,13,0,127.7,5.7,81.6,159.6,0
NN100LH,NN10 0LH,NN,100,0,100,0,0,0,0,19.8,46.0,6.2,200.0,7.4,13.0,82.4,0,1.3,3.5,0.6,12.0,0.7,1.0,6.2,0,0,0,3,8,10,0,44.0,12.3,50.2,37.2,0
NN100LJ,NN10 0LJ,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100LL,NN10 0LL,NN,100,0,100,0,0,0,0,18.5,53.9,8.2,152.0,8.2,15.0,151.0,0,1.0,3.9,0.8,12.0,1.0,1.0,11.0,0,0,0,1,4,2,0,106.4,2.1,83.5,216.9,0
NN100LN,NN10 0LN,NN,100,0,100,0,0,0,0,19.7,53.2,2.3,200.0,2.3,16.2,151.6,0,1.2,3.9,0.4,12.0,0.4,1.0,11.3,0,0,1,0,7,3,0,164.5,4.6,95.0,442.6,0
NN100LP,NN10 0LP,NN,100,0,100,0,0,0,0,50.0,60.4,2.5,200.0,6.3,9.0,80.9,0,6.0,5.3,1.0,12.0,1.1,1.1,6.8,0,0,2,4,4,25,0,140.6,92.0,115.8,152.1,0
NN100LQ,NN10 0LQ,NN,100,0,100,0,0,0,0,40.0,52.3,14.1,150.0,0,17.8,79.9,0,1.2,3.5,1.1,10.0,0,1.1,6.6,0,0,0,0,4,5,0,52.4,0,13.6,83.4,0
NN100LR,NN10 0LR,NN,100,0,100,0,0,0,0,14.5,14.5,9.2,20.0,9.2,14.5,0,0,1.3,1.2,1.0,1.3,1.3,1.2,0,0,0,0,1,3,0,0,28.7,16.6,35.4,0,0
NN100LS,NN10 0LS,NN,100,0,100,0,0,0,0,20.1,45.9,8.1,200.0,8.4,14.8,87.2,0,1.1,3.3,0.8,12.0,1.0,1.0,7.4,0,0,0,3,9,9,0,183.9,259.8,162.9,197.5,0
NN100LT,NN10 0LT,NN,100,0,100,0,0,0,0,20.0,44.5,11.3,100.0,0,16.1,80.0,0,1.4,2.9,0.8,6.0,0,1.2,5.0,0,0,0,0,5,4,0,95.8,0,106.4,82.6,0
NN100LU,NN10 0LU,NN,100,0,100,0,0,0,0,50.0,61.4,11.5,152.0,0,16.2,86.5,0,3.0,4.6,0.8,12.0,0,0.9,6.7,0,0,0,0,5,9,0,141.8,0,103.2,163.2,0
NN100LW,NN10 0LW,NN,100,0,100,0,0,0,0,40.0,62.6,7.7,200.0,9.0,15.1,87.2,0,6.0,5.7,0.8,20.0,0.9,1.4,8.0,0,0,0,3,11,27,0,192.3,17.4,150.1,214.2,0
NN100LX,NN10 0LX,NN,100,0,100,0,0,0,0,28.9,58.7,10.0,200.0,0,15.1,102.3,0,1.4,3.9,1.0,12.0,0,1.2,12.0,0,0,0,0,3,3,0,210.2,0,55.0,365.4,0
NN100LY,NN10 0LY,NN,100,0,100,0,0,0,0,13.8,23.1,7.7,100.0,8.2,13.2,77.5,0,1.0,2.1,0.8,10.0,1.0,1.0,8.0,0,0,0,3,8,2,0,41.0,3.6,49.0,11.5,0
NN100LZ,NN10 0LZ,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100NA,NN10 0NA,NN,0,0,0,0,0,0,0,13.4,27.4,4.6,55.0,6.7,9.5,49.0,0,1.2,4.6,0.4,10.0,1.1,1.0,10.0,0,0,1,2,3,5,0,94.3,85.7,63.5,131.4,0
NN100NB,NN10 0NB,NN,100,0,100,0,0,0,0,44.9,52.6,7.6,200.0,8.2,12.4,76.7,0,3.0,4.6,0.4,15.9,0.9,0.9,7.5,0,0,0,4,8,20,0,101.8,97.1,119.3,91.3,0
NN100ND,NN10 0ND,NN,100,0,100,0,0,0,0,23.4,41.3,0.8,200.0,4.5,14.2,77.4,0,1.3,5.0,0.4,13.3,0.7,2.0,11.1,0,1,0,1,6,6,0,128.2,17.1,46.2,237.4,0
NN100NE,NN10 0NE,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100NF,NN10 0NF,NN,81,0,100,0,0,0,19,11.4,16.8,3.7,39.9,7.5,12.2,34.3,0,1.1,2.4,0.7,7.9,1.0,1.6,6.6,0,0,1,11,14,7,0,21.2,20.5,24.2,9.9,0
NN100NG,NN10 0NG,NN,100,0,100,0,0,0,0,50.0,64.6,2.5,200.0,5.3,17.1,105.0,0,3.0,4.1,0.3,12.0,0.9,1.3,6.7,0,0,1,1,15,20,0,123.5,88.2,93.7,138.8,0
NN100NH,NN10 0NH,NN,43,0,100,0,0,0,57,11.6,19.7,2.7,44.1,7.0,11.0,40.1,0,1.1,3.2,0.4,8.8,0.8,1.3,7.6,0,0,1,2,4,3,0,22.0,25.0,16.5,34.9,0
NN100NJ,NN10 0NJ,NN,100,0,100,0,0,0,0,54.9,69.9,5.2,200.0,7.2,9.4,113.9,0,6.5,6.1,0.4,12.0,0.7,0.8,10.3,0,0,0,5,3,11,0,186.2,85.6,76.3,283.0,0
NN100NL,NN10 0NL,NN,100,0,100,0,0,0,0,79.7,73.7,4.5,200.0,7.7,9.7,113.7,0,3.0,4.6,0.9,12.0,1.0,1.0,7.5,0,0,1,2,2,8,0,30.1,27.6,19.1,38.0,0
NN100NN,NN10 0NN,NN,100,0,100,0,0,0,0,40.0,36.1,0.3,72.5,4.6,12.6,52.9,0,10.0,9.3,0.8,20.0,0.9,2.7,14.0,0,1,0,1,3,7,0,314.4,0.1,286.8,334.0,0
NN100NQ,NN10 0NQ,NN,100,0,100,0,0,0,0,13.8,25.3,3.1,71.8,7.6,11.3,53.1,0,1.1,4.0,0.3,20.0,0.9,1.0,12.5,0,0,1,6,15,11,0,110.9,61.6,112.8,124.3,0
NN100NS,NN10 0NS,NN,100,0,100,0,0,0,0,12.2,17.4,6.2,53.5,7.9,10.7,44.3,0,1.1,3.3,0.7,16.3,1.0,1.4,10.7,0,0,0,9,11,5,0,141.4,143.9,114.3,250.0,0
NN100NT,NN10 0NT,NN,100,0,100,0,0,0,0,54.9,53.6,2.8,200.0,4.9,10.0,82.6,0,3.0,5.9,0.7,20.0,0.8,0.9,10.1,0,0,1,1,4,9,0,175.3,65.8,190.9,164.8,0
NN100NW,NN10 0NW,NN,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100NY,NN10 0NY,NN,100,0,100,0,0,0,0,40.0,41.4,7.8,71.5,8.7,8.7,50.8,0,10.0,10.1,1.1,20.0,1.1,1.1,13.7,0,0,0,2,0,7,0,240.3,458.5,458.5,167.5,0
NN100NZ,NN10 0NZ,NN,100,0,100,0,0,0,0,20.0,23.0,2.3,50.0,4.5,17.3,45.9,0,1.0,1.3,0.3,3.0,0.6,1.0,3.0,0,0,2,1,17,5,0,47.4,7.5,40.0,99.7,0
NN100PA,NN10 0PA,NN,100,0,100,0,0,0,0,24.0,27.3,8.1,50.0,8.1,15.5,44.9,0,1.3,1.5,0.4,3.0,1.2,1.0,3.0,0,0,0,1,2,2,0,7.1,3.9,8.9,5.3,0
NN100PD,NN10 0PD,NN,100,0,100,0,0,0,0,24.0,28.4,8.1,61.7,8.2,13.4,50.8,0,1.0,6.1,0.4,18.2,0.6,0.8,14.1,0,0,0,2,1,2,0,135.7,1.0,127.9,167.0,0
NN100PG,NN10 0PG,NN,0,0,0,0,0,0,100,20.0,19.0,10.2,22.4,0,19.0,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,10,0,0,74.0,0,74.0,0,0
NN100PJ,NN10 0PJ,NN,100,0,100,0,0,0,0,19.5,19.9,8.0,50.0,8.1,17.5,50.0,0,1.0,1.1,0.4,3.0,0.7,1.0,3.0,0,0,0,3,10,1,0,52.9,4.5,42.2,170.2,0
NN100PN,NN10 0PN,NN,100,0,100,0,0,0,0,56.8,49.9,5.1,67.7,6.6,6.6,60.7,0,20.0,14.0,0.8,20.0,0.9,0.9,18.3,0,0,0,2,0,8,0,197.8,21.5,21.5,241.8,0
NN100PP,NN10 0PP,NN,100,0,100,0,0,0,0,50.6,57.7,4.1,200.0,7.5,10.1,84.0,0,5.0,6.4,0.5,20.0,0.8,0.8,9.7,0,0,2,8,6,29,0,141.4,130.4,108.1,165.6,0
NN100PQ,NN10 0PQ,NN,100,0,100,0,0,0,0,22.2,41.4,9.8,100.0,9.8,18.3,70.8,0,1.1,3.0,0.7,20.0,0.7,1.0,7.7,0,0,0,1,13,11,0,125.1,192.5,102.9,150.3,0
NN100PR,NN10 0PR,NN,40,0,40,0,0,0,60,18.6,23.8,12.2,50.0,0,18.0,50.0,0,1.1,1.5,0.6,5.0,0,1.0,4.0,0,0,0,0,9,2,0,123.7,0,108.0,194.3,0
NN100PS,NN10 0PS,NN,56,0,56,0,0,0,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100PW,NN10 0PW,NN,75,0,75,0,0,0,25,19.9,28.2,8.1,76.3,8.1,18.0,58.8,0,1.3,1.9,0.8,5.0,0,1.4,4.0,0,0,0,1,8,3,0,71.0,0,82.9,43.4,0
NN100QE,NN10 0QE,NN,100,0,100,0,0,0,0,20.5,26.5,8.0,100.0,8.1,18.3,58.0,0,1.2,1.7,0.4,10.0,0.8,1.1,4.8,0,0,0,3,16,5,0,61.9,8.4,46.2,117.9,0
NN100QF,NN10 0QF,NN,100,0,100,0,0,0,0,44.9,54.4,3.1,200.0,5.2,10.3,82.4,0,6.0,7.6,0.4,20.0,0.8,0.9,12.3,0,0,2,1,4,11,0,136.4,9.8,74.2,177.1,0
NN100QG,NN10 0QG,NN,100,0,100,0,0,0,0,50.0,39.4,11.8,70.3,0,14.4,59.4,0,2.1,6.4,0.9,18.5,0,1.0,11.8,0,0,0,0,4,5,0,149.7,0,226.5,117.5,0
NN100QH,NN10 0QH,NN,100,0,100,0,0,0,0,13.9,28.6,6.3,100.0,6.3,11.6,68.3,0,1.1,2.6,0.8,10.0,1.0,1.1,6.3,0,0,0,1,6,3,0,241.0,12.7,300.8,101.3,0
NN100QJ,NN10 0QJ,NN,100,0,100,0,0,0,0,25.0,49.9,1.7,152.0,2.1,10.3,89.5,0,1.6,4.0,0.5,12.0,0.6,0.9,7.2,0,1,1,0,4,6,0,196.0,22.5,231.3,160.8,0
NN100QL,NN10 0QL,NN,100,0,100,0,0,0,0,54.9,40.2,0.3,79.8,3.2,3.2,64.9,0,3.0,7.0,0.8,20.0,0.9,0.9,11.0,0,1,0,1,0,3,0,60.6,7.2,7.2,96.2,0
NN100QN,NN10 0QN,NN,100,0,100,0,0,0,0,54.9,94.4,8.3,200.0,8.5,8.5,151.6,0,10.0,7.2,0.8,12.0,1.0,1.0,11.3,0,0,0,2,0,3,0,276.3,514.3,514.3,117.6,0
NN100QP,NN10 0QP,NN,100,0,100,0,0,0,0,40.0,57.9,6.5,200.0,8.0,10.9,85.6,0,7.9,6.4,0.8,13.8,1.1,1.1,10.0,0,0,0,4,6,17,0,146.1,70.4,108.8,179.2,0
NN100QQ,NN10 0QQ,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100QS,NN10 0QS,NN,86,0,86,0,0,0,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100QT,NN10 0QT,NN,100,0,100,0,0,0,0,40.0,47.4,3.3,200.0,7.4,8.9,76.6,0,8.4,6.6,0.6,20.0,0.9,1.2,11.3,0,0,2,11,6,25,0,278.1,151.7,154.7,363.9,0
NN100QU,NN10 0QU,NN,56,0,56,0,0,0,44,18.7,19.2,16.9,22.7,0,19.2,0,0,1.0,1.0,0.8,1.0,0,1.0,0,0,0,0,0,4,0,0,55.1,0,55.1,0,0
NN100QW,NN10 0QW,NN,100,0,100,0,0,0,0,50.0,58.6,0.3,200.0,3.2,9.0,91.7,0,3.0,4.8,0.4,12.0,0.6,0.9,7.7,0,1,0,1,4,9,0,133.3,4.4,132.5,145.1,0
NN100QX,NN10 0QX,NN,84,0,84,0,0,0,16,15.3,32.2,8.1,152.0,8.6,13.5,83.6,0,1.1,2.6,0.4,12.0,0.8,1.0,7.2,0,0,0,3,8,4,0,198.8,47.8,208.5,172.1,0
NN100QZ,NN10 0QZ,NN,100,0,100,0,0,0,0,50.0,77.2,8.3,200.0,8.3,13.4,125.0,0,3.0,4.7,0.7,12.0,0.7,0.9,7.5,0,0,0,1,2,4,0,144.3,7.9,125.8,164.7,0
NN100RA,NN10 0RA,NN,100,0,100,0,0,0,0,19.7,33.6,10.4,150.0,0,16.8,63.5,0,1.3,2.3,0.6,10.0,0,1.1,5.5,0,0,0,0,16,9,0,66.5,0,50.5,102.3,0
NN100RB,NN10 0RB,NN,100,0,100,0,0,0,0,50.0,58.8,13.5,152.0,0,13.5,67.9,0,3.0,5.8,1.0,12.0,0,1.0,7.0,0,0,0,0,1,5,0,72.4,0,237.9,39.3,0
NN100RD,NN10 0RD,NN,100,0,100,0,0,0,0,37.8,53.6,14.3,200.0,0,17.7,77.6,0,3.6,5.0,0.9,12.0,0,2.0,6.9,0,0,0,0,4,6,0,173.0,0,246.3,136.4,0
NN100RF,NN10 0RF,NN,100,0,100,0,0,0,0,36.2,47.8,8.1,150.0,8.1,17.9,77.7,0,1.3,4.0,0.8,12.0,1.0,1.1,7.2,0,0,0,1,8,9,0,104.0,6.6,82.5,125.4,0
NN100RG,NN10 0RG,NN,91,0,91,0,0,0,9,21.7,30.5,13.8,70.0,0,19.3,56.6,0,1.1,1.7,0.8,5.0,0,1.1,4.0,0,0,0,0,7,3,0,214.8,0,282.0,57.8,0
NN100RH,NN10 0RH,NN,100,0,100,0,0,0,0,41.7,51.2,0.3,200.0,0.3,17.9,80.2,0,1.4,3.6,0.4,14.0,0.4,1.1,6.2,0,1,0,0,26,31,0,111.2,1.2,99.6,116.5,0
NN100RJ,NN10 0RJ,NN,0,0,0,0,0,0,100,19.2,16.7,4.5,22.0,6.4,16.7,0,0,0.9,0.9,0.4,1.3,0.6,0.9,0,0,0,1,2,13,0,0,110.7,59.9,110.7,0,0
NN100RL,NN10 0RL,NN,98,0,98,0,0,0,2,21.2,51.4,2.0,200.0,5.0,17.3,98.3,0,1.3,3.5,0.2,12.0,0.4,1.0,6.9,0,0,1,1,20,16,0,147.0,203.9,150.4,142.3,0
NN100RQ,NN10 0RQ,NN,100,0,100,0,0,0,0,31.0,35.3,4.1,100.0,6.2,7.8,62.8,0,2.1,5.6,0.7,19.6,0.8,0.9,10.3,0,0,1,4,2,7,0,87.1,8.0,10.3,163.9,0
NN100RR,NN10 0RR,NN,100,0,100,0,0,0,0,23.1,43.0,16.5,100.0,0,20.6,70.0,0,1.4,2.5,0.8,6.0,0,1.1,4.2,0,0,0,0,6,5,0,114.4,0,99.4,155.0,0
NN100RT,NN10 0RT,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100RU,NN10 0RU,NN,100,0,100,0,0,0,0,23.7,32.9,2.1,100.0,2.1,20.1,65.9,0,1.1,2.5,0.5,10.0,0.5,1.0,8.7,0,0,1,0,12,5,0,190.0,30.4,217.5,118.6,0
NN100RW,NN10 0RW,NN,83,0,83,0,0,0,17,20.0,37.2,9.4,152.0,9.4,17.4,108.4,0,1.1,2.7,0.6,12.0,0.7,1.0,8.8,0,0,0,1,17,5,0,104.1,56.8,82.6,181.6,0
NN100RX,NN10 0RX,NN,100,0,100,0,0,0,0,54.9,56.3,6.5,200.0,6.5,13.8,80.1,0,9.3,8.1,0.8,20.0,0,2.1,11.2,0,0,0,1,8,16,0,79.9,0,107.3,66.2,0
NN100RY,NN10 0RY,NN,100,0,100,0,0,0,0,26.8,33.2,6.3,68.5,7.2,10.5,56.0,0,1.2,6.6,0.4,20.0,0.8,0.9,12.7,0,0,0,4,9,13,0,181.4,117.6,107.4,265.8,0
NN100RZ,NN10 0RZ,NN,100,0,100,0,0,0,0,40.0,55.4,8.2,200.0,8.2,15.0,84.3,0,2.0,4.1,1.0,12.0,1.0,1.2,6.5,0,0,0,1,4,7,0,90.7,26.5,45.6,125.5,0
NN100SA,NN10 0SA,NN,94,0,100,0,0,0,6,18.8,26.1,1.6,70.8,3.8,3.8,48.5,0,0.8,2.8,0.4,10.0,0.7,0.7,10.0,0,1,5,1,0,7,0,48.0,27.7,27.7,68.4,0
NN100SB,NN10 0SB,NN,100,0,100,0,0,0,0,35.7,29.5,1.7,74.6,4.0,5.6,46.5,0,6.1,5.5,0.4,20.0,0.7,0.8,9.4,0,1,5,3,1,14,0,75.9,37.4,63.9,58.7,0
NN100SD,NN10 0SD,NN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NN100SE,NN10 0SE,NN,78,0,100,0,0,0,22,28.8,29.8,2.2,80.0,2.5,10.2,49.4,0,2.4,4.1,0.6,10.0,0.7,2.6,10.0,0,0,2,0,2,4,0,121.0,19.5,184.6,57.5,0
