postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SM11AG,SM1 1AG,SM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM11AT,SM1 1AT,SM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM11AW,SM1 1AW,SM,5,0,5,0,0,0,95,7.4,9.2,0.6,18.2,5.7,9.2,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,1,1,5,4,0,0,35.3,11.3,35.3,0,0
SM11AX,SM1 1AX,SM,30,0,30,0,0,0,70,11.9,12.1,5.8,20.1,7.4,12.1,0,0,1.1,1.1,0.4,1.9,1.1,1.1,0,0,0,0,6,9,0,0,17.6,8.7,17.6,0,0
SM11AY,SM1 1AY,SM,0,0,0,0,0,0,100,13.0,13.0,8.1,19.7,8.7,13.0,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,7,10,0,0,28.0,35.2,28.0,0,0
SM11AZ,SM1 1AZ,SM,100,0,100,0,0,0,0,17.3,20.7,8.1,39.9,8.1,14.3,39.9,0,1.0,1.0,0.9,1.1,1.1,1.0,0,0,0,0,1,2,1,0,67.1,0.2,24.5,194.8,0
SM11BB,SM1 1BB,SM,57,0,57,0,0,0,43,19.7,18.5,9.5,23.2,9.5,18.5,0,0,1.2,1.2,1.0,1.3,1.2,1.2,0,0,0,0,1,6,0,0,68.0,11.2,68.0,0,0
SM11BT,SM1 1BT,SM,38,0,38,0,0,0,63,20.6,19.9,6.5,24.0,6.5,19.9,0,0,1.1,1.1,0.6,1.2,0.6,1.1,0,0,0,0,1,12,0,0,98.1,54.7,98.1,0,0
SM11DE,SM1 1DE,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11DF,SM1 1DF,SM,100,0,100,0,0,0,0,20.6,24.9,8.1,60.4,8.1,17.8,60.4,0,1.1,4.2,0.8,20.0,1.0,1.1,20.0,0,0,0,1,4,1,0,85.2,27.8,93.7,51.1,0
SM11DJ,SM1 1DJ,SM,58,0,58,0,0,0,42,16.2,13.5,0.3,21.2,1.0,13.5,0,0,1.0,0.9,0.3,1.2,0.5,0.9,0,0,2,0,0,7,0,0,54.0,2.5,54.0,0,0
SM11DT,SM1 1DT,SM,11,0,11,0,0,0,89,18.7,17.9,9.7,24.4,9.7,17.9,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,1,3,0,0,392.0,0,392.0,0,0
SM11DU,SM1 1DU,SM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11DZ,SM1 1DZ,SM,0,0,0,0,0,0,100,22.3,18.3,6.2,24.0,7.5,18.3,0,0,1.1,1.0,0.4,1.3,0.6,1.0,0,0,0,0,2,5,0,0,153.0,3.5,153.0,0,0
SM11EH,SM1 1EH,SM,0,0,0,0,0,0,100,18.9,18.3,15.7,19.7,0,18.3,0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,4,0,0,24.7,0,24.7,0,0
SM11EX,SM1 1EX,SM,0,0,0,0,0,0,100,20.9,17.2,0.3,22.5,0.3,17.2,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,1,0,0,4,0,0,25.6,0,25.6,0,0
SM11EZ,SM1 1EZ,SM,16,0,16,0,0,0,84,20.0,18.2,5.2,24.0,7.8,18.2,0,0,1.1,1.1,0.1,2.4,0.7,1.1,0,0,0,0,4,16,0,0,75.1,20.0,75.1,0,0
SM11GJ,SM1 1GJ,SM,40,0,40,0,0,0,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11HF,SM1 1HF,SM,37,0,37,0,0,0,63,20.0,17.7,0.8,24.4,4.5,17.7,0,0,0.9,0.9,0.3,1.2,0.6,0.9,0,0,1,0,1,8,0,0,179.5,154.6,179.5,0,0
SM11HN,SM1 1HN,SM,31,0,31,0,0,0,69,21.9,19.7,8.1,24.1,8.1,19.7,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,1,13,0,0,145.2,0.3,145.2,0,0
SM11HY,SM1 1HY,SM,0,0,0,0,0,0,100,20.4,20.5,18.6,22.5,0,20.5,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,0,4,0,0,8.3,0,8.3,0,0
SM11JA,SM1 1JA,SM,0,0,0,0,0,0,100,8.1,13.4,8.1,24.4,8.1,13.4,0,0,0.4,0.7,0.4,1.2,0.4,0.7,0,0,0,0,4,2,0,0,6.3,1.0,6.3,0,0
SM11JB,SM1 1JB,SM,17,0,17,0,0,0,83,19.1,16.2,0.5,22.5,5.5,16.2,0,0,1.1,1.1,0.4,2.2,0.7,1.1,0,0,1,0,2,11,0,0,38.0,13.0,38.0,0,0
SM11JE,SM1 1JE,SM,97,0,97,0,0,0,3,20.0,23.3,8.1,79.8,8.2,17.0,79.8,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,2,7,1,0,38.5,17.9,27.7,136.2,0
SM11JF,SM1 1JF,SM,38,0,38,0,0,0,62,19.7,19.9,7.1,40.0,7.9,17.9,39.9,0,1.1,1.0,0.4,1.4,0.8,1.0,0,0,0,0,4,17,2,0,72.7,79.8,64.1,154.3,0
SM11JH,SM1 1JH,SM,100,0,100,0,0,0,0,20.3,28.8,4.7,79.9,4.7,16.5,69.9,0,1.2,1.7,1.1,5.0,1.1,1.3,5.0,0,0,1,0,9,3,0,31.5,0.0,25.7,46.8,0
SM11JN,SM1 1JN,SM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11JQ,SM1 1JQ,SM,100,0,100,0,0,0,0,19.0,23.1,14.4,39.9,0,17.5,39.9,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,3,1,0,170.9,0,214.0,41.8,0
SM11JU,SM1 1JU,SM,88,0,88,0,0,0,12,15.9,23.7,7.8,79.8,8.0,14.7,68.4,0,1.0,2.3,0.8,15.7,1.1,1.0,15.7,0,0,0,3,7,2,0,91.9,66.1,71.8,109.7,0
SM11JY,SM1 1JY,SM,100,0,100,0,0,0,0,21.2,63.4,3.3,200.0,4.7,15.2,117.8,0,1.3,4.4,0.6,12.0,0.6,0.9,8.4,0,0,1,1,7,8,0,262.4,37.7,184.0,382.6,0
SM11LB,SM1 1LB,SM,40,0,40,0,0,0,60,18.5,17.0,2.6,21.7,2.6,17.0,0,0,1.2,1.3,0.6,2.4,0.6,1.3,0,0,0,1,0,8,0,0,113.5,0,113.5,0,0
SM11LD,SM1 1LD,SM,67,0,67,0,0,0,33,14.2,12.7,1.2,22.0,5.8,12.7,0,0,1.1,1.0,0.4,1.4,0.8,1.0,0,0,1,2,6,15,0,0,57.3,44.7,59.9,0,0
SM11LF,SM1 1LF,SM,67,0,67,0,0,0,33,18.5,56.2,7.2,200.0,7.6,15.1,200.0,0,1.2,3.3,0.6,10.0,0.6,1.0,10.0,0,0,0,2,5,2,0,41.5,11.8,8.4,141.0,0
SM11LT,SM1 1LT,SM,17,0,17,0,0,0,83,16.6,16.0,1.7,22.9,1.7,16.0,0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,1,0,0,4,0,0,22.8,0,22.8,0,0
SM11LU,SM1 1LU,SM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11LW,SM1 1LW,SM,63,0,62,0,0,0,38,14.3,14.0,9.7,19.2,9.7,14.0,0,0,1.1,1.0,0.4,1.2,0.8,1.0,0,0,0,0,3,4,0,0,80.2,3.7,80.2,0,0
SM11LX,SM1 1LX,SM,83,0,83,0,0,0,17,14.8,18.9,2.3,40.0,6.0,13.2,39.9,0,1.2,2.0,0.4,10.0,0.7,1.1,10.0,0,0,1,2,8,3,0,150.4,11.4,102.7,293.5,0
SM11NL,SM1 1NL,SM,100,0,100,0,0,0,0,18.9,26.8,0.6,80.0,4.4,16.0,66.5,0,1.2,3.4,0.8,20.0,0.8,1.3,20.0,0,1,0,1,9,3,0,103.6,4.4,119.5,55.7,0
SM11NR,SM1 1NR,SM,100,0,100,0,0,0,0,18.3,23.2,8.1,40.0,8.1,16.0,39.9,0,1.2,2.4,0.8,10.0,0.8,1.1,10.0,0,0,0,1,6,3,0,110.3,3.9,30.9,507.5,0
SM11NT,SM1 1NT,SM,100,0,100,0,0,0,0,12.6,20.3,3.9,79.7,7.4,10.4,49.9,0,1.0,2.8,0.3,10.0,0.9,0.9,10.0,0,0,1,5,6,4,0,169.1,75.9,72.8,287.0,0
SM11NU,SM1 1NU,SM,100,0,100,0,0,0,0,16.9,19.4,8.1,79.9,8.1,15.0,79.9,0,1.0,1.0,0.4,1.3,0.6,1.0,0,0,0,0,3,11,1,0,72.5,11.7,72.5,0,0
SM11PA,SM1 1PA,SM,100,0,100,0,0,0,0,15.0,13.8,8.1,17.2,8.1,13.8,0,0,1.0,0.8,0.4,1.1,0.4,0.8,0,0,0,0,1,3,0,0,81.3,2.4,81.3,0,0
SM11PG,SM1 1PG,SM,100,0,100,0,0,0,0,13.8,13.5,8.6,21.3,8.9,13.5,0,0,1.1,1.4,1.0,3.0,1.2,1.4,0,0,0,0,2,5,0,0,60.7,80.4,60.7,0,0
SM11PQ,SM1 1PQ,SM,71,0,71,0,0,0,29,11.5,23.3,4.8,200.0,6.9,10.5,116.7,0,1.1,1.9,0.4,12.0,1.2,1.1,7.0,0,0,1,7,14,3,0,188.2,136.5,175.9,270.7,0
SM11PR,SM1 1PR,SM,100,0,100,0,0,0,0,17.1,39.3,12.0,150.0,0,15.6,81.9,0,1.2,2.7,0.8,12.0,0,1.1,6.0,0,0,0,0,9,5,0,99.2,0,100.3,97.3,0
SM11PU,SM1 1PU,SM,100,0,100,0,0,0,0,15.3,23.9,7.6,79.8,7.8,12.8,79.8,0,1.3,1.5,0.9,2.4,0.9,1.5,0,0,0,0,2,3,1,0,33.1,0.1,37.6,19.8,0
SM11QE,SM1 1QE,SM,100,0,100,0,0,0,0,12.5,11.4,7.8,14.4,8.5,11.4,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,0,3,4,0,0,35.4,45.0,32.8,0,0
SM11QH,SM1 1QH,SM,100,0,100,0,0,0,0,30.0,44.6,3.0,200.0,6.0,11.1,70.1,0,3.0,3.6,0.4,12.0,0.8,1.5,5.3,0,0,4,7,8,25,0,155.5,76.6,98.6,196.0,0
SM11QJ,SM1 1QJ,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11QL,SM1 1QL,SM,100,0,100,0,0,0,0,45.0,61.5,9.2,200.0,9.2,13.6,77.4,0,10.0,8.4,1.1,20.0,1.1,1.1,10.8,0,0,0,1,1,6,0,274.0,92.7,146.4,316.6,0
SM11QN,SM1 1QN,SM,100,0,100,0,0,0,0,16.8,39.2,4.3,200.0,6.7,14.8,97.3,0,1.2,3.0,0.4,12.0,0.9,1.2,7.2,0,0,1,2,28,13,0,141.1,54.5,151.3,119.0,0
SM11QP,SM1 1QP,SM,100,0,100,0,0,0,0,22.8,40.3,10.0,152.0,0,13.5,67.1,0,1.7,3.2,1.0,12.0,0,1.1,5.2,0,0,0,0,7,7,0,188.2,0,204.6,171.9,0
SM11QR,SM1 1QR,SM,100,0,100,0,0,0,0,37.9,49.4,8.0,200.0,8.0,15.1,72.3,0,2.5,4.4,0.5,12.0,0.5,1.0,7.1,0,0,0,1,13,21,0,182.3,253.9,160.7,196.7,0
SM11QS,SM1 1QS,SM,100,0,100,0,0,0,0,16.2,44.7,5.1,200.0,6.9,12.2,80.8,0,1.3,4.1,0.6,12.0,0.8,1.0,7.6,0,0,0,3,7,9,0,206.7,43.0,157.0,307.3,0
SM11QT,SM1 1QT,SM,100,0,100,0,0,0,0,48.0,61.8,9.2,200.0,9.4,10.2,84.0,0,5.1,5.8,0.8,12.0,0.9,1.0,7.8,0,0,0,2,1,7,0,79.3,123.9,83.5,77.5,0
SM11QU,SM1 1QU,SM,100,0,100,0,0,0,0,39.9,43.1,2.5,200.0,4.7,9.9,63.0,0,2.5,4.7,0.5,20.0,0.7,0.9,7.2,0,0,2,2,11,25,0,130.4,163.1,140.0,122.4,0
SM11QW,SM1 1QW,SM,100,0,100,0,0,0,0,20.0,42.7,6.4,200.0,8.6,13.5,79.9,0,1.7,3.4,0.8,12.5,1.0,1.5,5.9,0,0,0,8,15,18,0,123.6,72.4,110.4,141.5,0
SM11QX,SM1 1QX,SM,100,0,100,0,0,0,0,48.9,53.3,6.1,152.0,7.9,11.7,71.8,0,3.0,4.7,1.0,12.0,1.1,1.1,6.5,0,0,0,2,2,9,0,295.9,708.3,464.1,221.1,0
SM11QY,SM1 1QY,SM,100,0,100,0,0,0,0,50.0,59.0,6.3,200.0,7.6,9.8,89.3,0,3.0,5.0,0.8,12.0,1.0,1.0,7.9,0,0,0,3,5,13,0,186.2,137.5,137.3,212.0,0
SM11QZ,SM1 1QZ,SM,100,0,100,0,0,0,0,20.0,52.2,8.2,152.0,8.4,13.3,98.8,0,1.1,4.5,0.8,12.0,0.9,1.0,8.6,0,0,0,2,4,5,0,135.6,41.6,87.9,192.9,0
SM11RB,SM1 1RB,SM,100,0,100,0,0,0,0,30.0,38.4,6.0,152.0,6.9,11.1,62.5,0,2.0,4.2,0.8,18.7,0.9,1.1,7.5,0,0,0,6,9,17,0,128.2,158.8,107.7,159.6,0
SM11RD,SM1 1RD,SM,100,0,100,0,0,0,0,30.0,44.3,3.5,200.0,7.3,12.7,72.1,0,1.6,3.7,0.7,12.0,0.9,1.1,6.6,0,0,1,6,15,25,0,134.7,82.6,116.8,149.8,0
SM11RE,SM1 1RE,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11RG,SM1 1RG,SM,100,0,100,0,0,0,0,20.6,45.3,2.6,200.0,5.9,14.9,77.3,0,1.3,3.8,0.4,20.0,0.7,1.0,6.9,0,0,1,2,17,19,0,199.1,28.7,116.6,291.6,0
SM11RH,SM1 1RH,SM,100,0,100,0,0,0,0,45.5,55.4,7.6,200.0,7.6,16.9,78.5,0,3.0,5.0,0.8,12.0,0.8,1.0,7.1,0,0,0,1,11,20,0,120.8,80.3,146.8,107.9,0
SM11RJ,SM1 1RJ,SM,100,0,100,0,0,0,0,50.0,52.9,13.5,152.0,0,17.9,72.0,0,3.0,4.2,1.0,12.0,0,1.1,5.8,0,0,0,0,6,11,0,115.3,0,164.8,82.6,0
SM11RL,SM1 1RL,SM,100,0,100,0,0,0,0,50.0,61.4,5.8,200.0,7.3,10.5,84.1,0,4.5,6.0,0.6,12.0,0.7,0.9,7.7,0,0,0,2,2,9,0,180.8,51.6,87.6,211.9,0
SM11RN,SM1 1RN,SM,100,0,100,0,0,0,0,50.0,59.1,6.8,200.0,6.8,17.2,78.0,0,3.0,4.7,0.7,12.0,0.7,2.2,5.8,0,0,0,1,8,20,0,146.7,33.0,121.1,154.7,0
SM11RP,SM1 1RP,SM,100,0,100,0,0,0,0,50.0,55.3,6.1,150.0,6.3,11.8,80.8,0,3.0,4.2,0.9,10.0,1.2,1.1,6.1,0,0,0,2,5,12,0,109.3,18.5,59.6,138.3,0
SM11RQ,SM1 1RQ,SM,100,0,100,0,0,0,0,38.3,48.7,2.5,200.0,5.2,16.2,73.0,0,3.0,4.1,0.7,12.0,0.7,0.9,6.2,0,0,1,1,7,12,0,137.6,121.2,60.3,199.7,0
SM11RR,SM1 1RR,SM,100,0,100,0,0,0,0,19.7,36.5,8.2,100.0,8.2,16.4,90.0,0,1.2,2.3,0.8,6.0,1.0,1.1,5.7,0,0,0,1,7,3,0,217.7,8.5,271.5,133.6,0
SM11RS,SM1 1RS,SM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM11RT,SM1 1RT,SM,100,0,100,0,0,0,0,50.0,69.4,6.8,200.0,6.8,11.7,105.5,0,3.0,6.1,0.8,12.4,1.1,1.0,9.3,0,0,0,1,4,8,0,205.1,4.9,62.2,307.6,0
SM11RU,SM1 1RU,SM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM11RW,SM1 1RW,SM,100,0,100,0,0,0,0,60.0,66.7,2.0,152.0,5.4,13.9,100.4,0,3.0,5.1,0.4,20.0,1.0,1.0,8.2,0,0,1,2,11,22,0,138.7,59.8,122.2,149.1,0
SM11RX,SM1 1RX,SM,100,0,100,0,0,0,0,39.5,57.3,5.6,200.0,7.7,14.5,89.8,0,2.5,4.5,0.6,12.0,0.9,1.1,7.6,0,0,0,3,16,25,0,105.7,160.6,107.3,121.2,0
SM11RY,SM1 1RY,SM,100,0,100,0,0,0,0,18.7,29.2,14.7,50.0,0,17.3,50.0,0,1.2,1.8,0.8,3.0,0,1.0,3.0,0,0,0,0,7,4,0,222.1,0,163.7,257.3,0
SM11RZ,SM1 1RZ,SM,100,0,100,0,0,0,0,40.4,46.0,4.8,100.0,4.8,13.0,74.3,0,3.0,3.4,0.7,9.7,0.7,1.0,5.5,0,0,1,0,5,7,0,151.7,393.2,182.2,125.5,0
SM11SA,SM1 1SA,SM,100,0,100,0,0,0,0,17.2,50.9,6.1,200.0,8.1,14.0,112.5,0,1.2,4.3,0.8,20.0,0.9,1.1,10.2,0,0,0,6,19,15,0,162.9,100.6,145.0,196.5,0
SM11SB,SM1 1SB,SM,100,0,100,0,0,0,0,16.8,38.3,8.2,152.0,8.2,14.1,70.6,0,1.2,3.8,0.8,20.0,0.8,1.1,8.2,0,0,0,1,15,12,0,103.4,0.8,72.5,136.5,0
SM11SD,SM1 1SD,SM,0,0,0,0,0,0,100,17.9,16.2,7.3,21.0,7.7,16.2,0,0,1.2,1.1,0.8,1.3,1.0,1.1,0,0,0,0,2,14,0,0,133.8,186.7,133.8,0,0
SM11SE,SM1 1SE,SM,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11SF,SM1 1SF,SM,57,0,57,0,0,0,43,18.3,20.2,14.3,39.9,0,18.0,39.9,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,9,1,0,23.5,0,26.1,0.1,0
SM11SG,SM1 1SG,SM,100,0,100,0,0,0,0,46.3,43.3,8.9,79.7,8.9,15.9,62.9,0,1.3,5.0,1.0,19.0,1.0,1.2,14.5,0,0,0,1,4,7,0,118.2,95.7,62.8,135.9,0
SM11SH,SM1 1SH,SM,100,0,100,0,0,0,0,20.8,33.1,8.1,100.0,8.1,16.8,57.4,0,1.1,2.0,0.9,6.0,0,1.1,4.5,0,0,0,1,5,4,0,49.4,0,36.9,70.1,0
SM11SJ,SM1 1SJ,SM,100,0,100,0,0,0,0,18.9,28.1,4.4,79.7,4.4,16.0,61.2,0,1.1,1.4,0.8,3.0,1.1,1.1,3.0,0,0,1,0,10,4,0,103.1,2.7,101.1,134.2,0
SM11SN,SM1 1SN,SM,71,0,71,0,0,0,29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11SP,SM1 1SP,SM,100,0,100,0,0,0,0,17.8,26.7,7.2,79.7,7.7,13.5,59.9,0,1.0,2.5,0.8,10.0,0.9,0.9,10.0,0,0,0,2,3,2,0,21.2,10.2,10.5,38.6,0
SM11SR,SM1 1SR,SM,17,0,17,0,0,0,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM11SW,SM1 1SW,SM,100,0,100,0,0,0,0,18.7,33.2,13.2,79.7,0,15.3,59.9,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,179.1,0,96.5,302.9,0
SM12AB,SM1 2AB,SM,0,0,0,0,0,0,100,18.5,18.4,14.3,21.7,0,18.4,0,0,1.2,1.1,0.4,1.4,0,1.1,0,0,0,0,0,10,0,0,197.4,0,197.4,0,0
SM12AD,SM1 2AD,SM,100,0,100,0,0,0,0,50.0,51.8,20.3,100.0,0,22.2,66.7,0,3.0,3.0,0.4,6.0,0,0.9,4.0,0,0,0,0,3,6,0,97.4,0,55.6,118.3,0
SM12AF,SM1 2AF,SM,17,0,17,0,0,0,83,22.8,21.0,13.3,24.0,0,21.0,0,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,0,11,0,0,73.9,0,73.9,0,0
SM12AG,SM1 2AG,SM,64,0,64,0,0,0,36,22.4,40.9,14.0,200.0,0,20.8,87.2,0,1.2,2.5,0.7,12.0,0,1.1,5.6,0,0,0,0,23,10,0,134.2,0,120.4,166.0,0
SM12AH,SM1 2AH,SM,100,0,100,0,0,0,0,22.9,38.5,20.6,100.0,0,21.6,66.7,0,1.4,2.4,0.8,6.0,0,1.1,4.0,0,0,0,0,5,3,0,133.8,0,88.3,194.3,0
SM12AJ,SM1 2AJ,SM,100,0,100,0,0,0,0,21.2,26.6,14.1,50.0,0,18.8,50.0,0,1.0,1.5,0.9,3.0,0,1.0,3.0,0,0,0,0,3,1,0,51.0,0,63.1,14.8,0
SM12AL,SM1 2AL,SM,100,0,100,0,0,0,0,50.0,37.5,10.9,50.0,0,19.0,47.8,0,3.0,2.9,0.9,10.0,0,2.9,2.9,0,0,0,0,5,9,0,164.4,0,103.1,203.1,0
SM12AN,SM1 2AN,SM,100,0,100,0,0,0,0,50.0,59.8,10.0,200.0,0,19.9,79.1,0,3.0,4.1,0.8,12.0,0,1.1,5.5,0,0,0,0,15,31,0,166.3,0,243.9,131.2,0
SM12AP,SM1 2AP,SM,100,0,100,0,0,0,0,25.7,40.9,12.3,100.0,0,16.8,65.0,0,1.6,2.5,0.8,6.0,0,1.0,4.0,0,0,0,0,2,2,0,139.4,0,71.5,288.1,0
SM12AQ,SM1 2AQ,SM,100,0,100,0,0,0,0,50.0,57.3,21.0,100.0,0,21.0,63.3,0,3.0,3.8,2.0,6.0,0,0,3.8,0,0,0,0,1,6,0,166.3,0,0,192.9,0
SM12AR,SM1 2AR,SM,100,0,100,0,0,0,0,11.3,41.3,4.9,152.0,6.7,8.4,82.6,0,1.2,4.1,0.4,13.9,0.5,0.8,9.6,0,0,1,2,2,4,0,194.7,65.9,178.0,215.5,0
SM12AT,SM1 2AT,SM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM12AU,SM1 2AU,SM,100,0,100,0,0,0,0,19.8,28.4,15.5,100.0,0,19.5,77.2,0,1.2,1.5,0.8,6.0,0,1.0,6.0,0,0,0,0,11,2,0,182.5,0,195.6,117.4,0
SM12AW,SM1 2AW,SM,99,0,99,0,0,0,1,22.1,40.6,8.1,200.0,8.6,18.4,80.7,0,1.2,2.6,0.3,12.0,0.6,1.0,5.2,0,0,0,3,33,20,0,74.0,9.4,49.5,113.7,0
SM12AY,SM1 2AY,SM,100,0,100,0,0,0,0,50.0,49.9,11.9,152.0,0,21.6,64.1,0,3.0,3.5,0.8,12.0,0,1.2,4.6,0,0,0,0,7,14,0,148.5,0,102.6,171.5,0
SM12AZ,SM1 2AZ,SM,100,0,100,0,0,0,0,50.0,61.7,7.2,200.0,7.2,18.1,86.4,0,3.0,5.1,0.8,12.0,1.0,1.0,7.6,0,0,0,1,12,23,0,112.1,100.2,100.5,123.5,0
SM12BA,SM1 2BA,SM,100,0,100,0,0,0,0,26.4,37.5,5.5,100.0,5.5,17.8,57.3,0,1.6,3.9,0.5,20.0,0.5,1.1,6.7,0,0,0,1,8,9,0,149.2,87.1,159.9,179.3,0
SM12BB,SM1 2BB,SM,100,0,100,0,0,0,0,32.1,58.0,11.9,200.0,0,19.7,96.2,0,1.3,4.9,0.8,13.6,0,1.1,9.4,0,0,0,0,15,15,0,126.7,0,99.7,156.7,0
SM12BD,SM1 2BD,SM,100,0,100,0,0,0,0,35.0,48.4,18.3,152.0,0,19.3,67.8,0,2.0,4.6,1.0,12.0,0,1.1,7.4,0,0,0,0,4,6,0,154.7,0,186.0,133.7,0
SM12BE,SM1 2BE,SM,100,0,100,0,0,0,0,14.9,28.7,7.4,79.7,8.1,13.2,63.5,0,1.1,1.9,0.4,10.0,1.0,1.0,10.0,0,0,0,2,7,4,0,140.9,204.0,76.2,228.0,0
SM12BF,SM1 2BF,SM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SM12BG,SM1 2BG,SM,100,0,100,0,0,0,0,39.8,54.3,1.2,200.0,1.2,17.9,87.4,0,3.0,3.5,0.5,12.0,0.5,1.0,5.7,0,1,0,0,9,11,0,96.3,7.7,66.5,121.1,0
