postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CF140ST,CF14 0ST,CF,100,0,100,0,0,0,0,21.3,26.9,3.1,79.9,4.6,10.5,55.5,0,0.9,3.4,0.5,9.3,0.8,2.9,6.8,0,0,3,2,2,4,0,107.6,105.9,80.0,82.5,0
CF140SU,CF14 0SU,CF,100,0,100,0,0,0,0,35.2,30.0,4.3,51.6,4.6,4.6,42.7,0,6.8,5.0,0.9,8.7,0.9,0.9,7.7,0,0,2,0,0,4,0,31.3,2.7,2.7,45.6,0
CF140SW,CF14 0SW,CF,100,0,100,0,0,0,0,22.2,25.9,4.2,54.9,4.4,4.4,47.4,0,1.1,4.1,1.1,10.0,1.1,1.1,10.0,0,0,2,0,0,2,0,50.8,100.4,100.4,8.3,0
CF140SX,CF14 0SX,CF,100,0,100,0,0,0,0,6.3,28.3,2.6,79.9,4.6,4.6,59.8,0,0.9,3.7,0.4,20.0,0.9,0.9,15.0,0,0,5,3,0,6,0,180.5,79.3,79.3,315.3,0
CF140SY,CF14 0SY,CF,100,0,100,0,0,0,0,9.1,20.2,0.4,79.7,3.1,7.4,53.4,0,0.9,2.8,0.6,10.0,0.8,1.6,8.6,0,2,6,1,4,5,0,80.8,38.3,49.4,156.3,0
CF140SZ,CF14 0SZ,CF,100,0,100,0,0,0,0,28.7,29.5,1.9,79.7,4.2,11.8,51.7,0,4.0,4.5,0.7,10.0,0.8,3.4,10.0,0,1,0,2,2,4,0,235.7,51.5,241.4,228.5,0
CF140TA,CF14 0TA,CF,100,0,100,0,0,0,0,17.0,28.9,1.4,75.7,4.3,6.2,56.0,0,1.1,5.8,0.8,20.0,0.9,1.1,12.2,0,1,5,5,1,10,0,76.7,30.5,50.4,108.2,0
CF140TB,CF14 0TB,CF,100,0,100,0,0,0,0,27.4,25.6,5.4,53.9,7.1,15.5,37.5,0,5.9,5.9,0.4,16.2,0.6,3.1,9.2,0,0,0,3,4,6,0,137.9,38.4,134.9,141.5,0
CF140TD,CF14 0TD,CF,100,0,100,0,0,0,0,16.2,20.6,4.2,40.0,5.5,9.9,38.4,0,0.9,2.7,0.4,7.2,0.6,1.5,5.7,0,0,3,5,2,6,0,161.6,34.1,130.5,213.4,0
CF140TE,CF14 0TE,CF,100,0,100,0,0,0,0,27.7,23.6,3.3,35.0,3.3,18.5,33.7,0,3.9,3.9,0.7,7.0,0.7,3.9,0,0,0,1,0,3,2,0,193.0,1.0,268.1,42.8,0
CF140TF,CF14 0TF,CF,100,0,100,0,0,0,0,33.7,28.0,4.9,43.2,5.6,11.2,38.1,0,9.1,6.7,0.4,10.6,0.7,0.7,9.7,0,0,1,1,1,5,0,72.8,19.1,26.2,100.7,0
CF140TG,CF14 0TG,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF140TH,CF14 0TH,CF,100,0,100,0,0,0,0,7.8,20.6,2.2,48.1,5.9,9.5,42.7,0,1.0,2.9,0.6,9.0,0.9,1.2,8.1,0,0,1,4,1,3,0,41.2,44.4,38.9,45.7,0
CF140TJ,CF14 0TJ,CF,100,0,100,0,0,0,0,38.3,30.2,5.9,62.4,7.4,7.4,47.4,0,4.4,7.5,0.7,20.0,0.9,0.9,14.2,0,0,0,3,0,4,0,64.9,53.1,53.1,73.8,0
CF140TL,CF14 0TL,CF,100,0,100,0,0,0,0,40.0,36.4,1.1,77.4,6.2,6.6,51.3,0,9.8,6.4,0.2,20.0,0.9,0.9,10.2,0,1,2,7,1,22,0,122.7,33.6,35.6,175.5,0
CF140TN,CF14 0TN,CF,100,0,100,0,0,0,0,31.3,30.3,3.8,54.9,5.8,5.8,54.8,0,5.5,5.5,0.9,10.0,1.1,1.1,9.9,0,0,1,1,0,2,0,55.4,78.4,78.4,32.4,0
CF140TP,CF14 0TP,CF,100,0,100,0,0,0,0,5.8,22.2,1.6,79.7,4.3,5.4,46.0,0,0.9,4.1,0.3,20.0,0.7,0.9,9.5,0,1,6,9,1,12,0,75.8,64.1,67.0,93.0,0
CF140TQ,CF14 0TQ,CF,100,0,100,0,0,0,0,30.0,26.3,4.3,47.5,4.7,13.5,39.0,0,6.3,4.9,0.9,8.4,1.0,2.6,7.5,0,0,3,1,3,7,0,132.5,22.5,133.5,143.5,0
CF140TR,CF14 0TR,CF,100,0,100,0,0,0,0,65.0,66.1,54.9,79.7,0,0,66.1,0,10.0,12.1,10.0,16.3,0,0,12.1,0,0,0,0,0,4,0,207.6,0,0,207.6,0
CF140TS,CF14 0TS,CF,100,0,100,0,0,0,0,43.4,40.5,4.1,80.0,6.3,6.3,54.2,0,10.0,8.2,0.4,20.0,0.9,0.9,11.7,0,0,1,7,0,20,0,176.6,127.9,127.9,197.9,0
CF140TT,CF14 0TT,CF,100,0,100,0,0,0,0,20.5,27.9,5.0,67.4,5.9,10.8,53.7,0,5.6,8.1,1.2,20.0,1.2,4.1,20.0,0,0,0,2,1,2,0,51.4,87.5,68.4,51.1,0
CF140TU,CF14 0TU,CF,100,0,100,0,0,0,0,36.5,26.1,4.3,40.0,5.3,5.3,38.6,0,9.2,6.3,0.4,10.0,0.7,0.7,9.7,0,0,2,1,0,5,0,325.7,56.1,56.1,541.5,0
CF140TY,CF14 0TY,CF,100,0,100,0,0,0,0,54.9,51.3,7.0,74.7,7.0,7.0,62.4,0,10.0,10.3,1.3,20.0,1.3,1.3,13.3,0,0,0,1,0,4,0,118.6,17.8,17.8,85.0,0
CF140UD,CF14 0UD,CF,100,0,100,0,0,0,0,49.0,39.5,1.5,79.9,4.1,5.3,58.8,0,4.8,6.4,0.6,20.0,0.8,1.4,12.4,0,2,6,4,1,23,0,78.0,53.3,49.4,86.2,0
CF140UE,CF14 0UE,CF,100,0,100,0,0,0,0,52.8,45.9,4.7,79.7,4.7,4.7,54.1,0,10.0,7.6,0.8,10.0,0.8,0.8,9.2,0,0,1,0,0,5,0,46.6,161.8,161.8,23.6,0
CF140UF,CF14 0UF,CF,50,0,100,10,15,15,50,7.2,17.7,1.8,55.0,4.8,7.8,42.4,0,0.8,2.0,0.4,10.0,0.8,1.0,8.5,0,1,4,7,3,6,0,51.3,26.9,48.2,59.1,0
CF140UG,CF14 0UG,CF,97,0,100,3,3,3,3,34.9,31.4,1.5,79.9,5.9,7.8,50.7,0,1.0,3.5,0.3,10.0,0.8,1.5,7.7,0,1,4,7,1,16,0,95.5,28.0,41.8,156.5,0
CF140UH,CF14 0UH,CF,100,0,100,0,0,0,0,47.5,41.0,0.3,79.9,3.1,3.1,60.0,0,10.0,7.1,0.8,20.0,0.9,0.9,12.0,0,1,2,1,0,8,0,131.3,130.0,130.0,146.6,0
CF140UJ,CF14 0UJ,CF,100,0,100,0,0,0,0,40.0,32.4,1.2,73.3,4.2,4.2,54.6,0,10.0,8.0,0.4,20.0,0.7,0.7,13.7,0,1,5,5,0,14,0,117.7,39.0,39.0,194.7,0
CF140UL,CF14 0UL,CF,100,0,100,0,0,0,0,40.0,27.0,3.2,55.0,4.7,4.7,43.7,0,1.1,4.5,0.8,10.0,0.9,0.9,10.0,0,0,2,1,0,4,0,205.9,38.1,38.1,331.7,0
CF140UN,CF14 0UN,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF140UP,CF14 0UP,CF,100,0,100,0,0,0,0,40.0,46.3,0.4,79.9,3.5,3.5,57.3,0,10.0,8.7,0.4,20.0,0.8,0.8,13.1,0,3,4,2,0,35,0,125.3,44.9,44.9,157.6,0
CF140UQ,CF14 0UQ,CF,100,0,100,0,0,0,0,26.7,29.2,1.7,74.6,7.2,8.6,49.9,0,1.2,5.0,0.7,20.0,1.0,1.2,10.0,0,1,0,13,4,18,0,113.6,112.5,133.5,111.9,0
CF140UR,CF14 0UR,CF,100,0,100,0,0,0,0,39.9,31.6,3.1,75.7,6.9,10.9,46.5,0,6.2,5.7,0.8,10.0,1.0,1.9,9.9,0,0,1,8,4,18,0,113.7,140.0,136.4,112.3,0
CF140US,CF14 0US,CF,100,0,100,0,0,0,0,52.9,41.0,7.6,74.8,8.6,11.2,57.1,0,10.0,8.4,0.5,20.0,0.9,2.0,12.9,0,0,0,4,3,13,0,65.0,52.4,37.2,87.8,0
CF140XA,CF14 0XA,CF,100,0,100,0,0,0,0,39.2,34.7,3.2,54.9,5.4,7.2,43.8,0,8.7,6.3,0.8,10.0,0.8,0.9,8.6,0,0,1,1,1,9,0,200.6,103.0,182.8,218.0,0
CF140XB,CF14 0XB,CF,100,0,100,0,0,0,0,27.0,27.4,2.0,59.9,6.3,8.6,48.5,0,1.1,4.0,0.4,10.0,0.9,1.3,8.1,0,0,2,6,1,8,0,185.7,159.8,142.9,233.9,0
CF140XD,CF14 0XD,CF,100,0,100,0,0,0,0,7.0,7.9,4.2,12.2,6.8,7.9,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,1,3,1,0,0,25.6,25.6,25.6,0,0
CF140XE,CF14 0XE,CF,100,0,100,0,0,0,0,47.5,43.8,8.5,79.4,8.9,8.9,61.2,0,5.6,8.0,1.0,20.0,1.1,1.1,15.0,0,0,0,2,0,4,0,86.2,34.2,34.2,112.2,0
CF140XF,CF14 0XF,CF,100,0,100,0,0,0,0,10.7,9.9,7.1,11.5,8.1,9.9,0,0,0.9,1.0,0.8,1.1,0.9,1.0,0,0,0,0,2,3,0,0,236.1,23.7,236.1,0,0
CF140XG,CF14 0XG,CF,100,0,100,0,0,0,0,9.4,27.9,2.7,77.0,6.5,7.2,62.3,0,1.1,5.6,0.7,20.0,1.0,1.0,13.3,0,0,1,3,1,3,0,56.8,46.0,42.7,80.2,0
CF140XH,CF14 0XH,CF,100,0,100,0,0,0,0,7.1,20.1,1.2,63.5,5.3,7.0,59.2,0,1.2,6.1,0.2,20.0,0.8,2.6,15.0,0,1,0,4,1,2,0,72.9,49.8,78.9,55.0,0
CF140XJ,CF14 0XJ,CF,100,0,100,0,0,0,0,40.0,35.5,2.6,79.7,4.0,9.2,50.1,0,10.0,7.6,0.6,15.5,0.8,2.7,11.1,0,0,3,1,1,9,0,92.6,85.0,84.1,97.3,0
CF140XL,CF14 0XL,CF,100,0,100,0,0,0,0,60.8,51.0,8.3,69.1,8.3,8.3,59.5,0,19.0,13.4,1.1,20.0,1.1,1.1,19.5,0,0,0,1,0,5,0,160.1,4.9,4.9,191.1,0
CF140XN,CF14 0XN,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF140XP,CF14 0XP,CF,100,0,100,0,0,0,0,33.6,33.9,3.3,79.9,6.3,9.8,58.0,0,3.4,5.8,0.8,20.0,1.0,2.8,10.4,0,0,1,4,1,6,0,91.1,37.6,35.9,157.3,0
CF140XQ,CF14 0XQ,CF,100,0,100,0,0,0,0,8.2,18.9,2.1,55.6,5.8,8.3,40.2,0,1.0,3.0,0.4,12.3,0.9,1.4,7.7,0,0,3,12,3,9,0,71.6,43.0,40.2,120.0,0
CF140XR,CF14 0XR,CF,100,0,100,0,0,0,0,52.8,41.1,2.0,74.6,4.5,4.5,59.4,0,12.7,11.1,0.8,20.0,1.0,1.0,16.2,0,1,0,1,0,4,0,147.5,22.2,22.2,219.7,0
CF140XS,CF14 0XS,CF,100,0,100,0,0,0,0,40.0,37.6,1.0,79.7,4.0,4.0,58.6,0,0.9,3.4,0.5,10.0,0.7,0.7,10.0,0,1,2,2,0,8,0,81.7,56.8,56.8,103.8,0
CF141AA,CF14 1AA,CF,100,0,100,0,0,0,0,45.0,44.1,4.2,150.0,6.4,10.3,70.4,0,3.0,4.8,0.6,20.0,0.9,0.9,8.1,0,0,1,3,3,9,0,111.4,69.2,74.0,118.9,0
CF141AB,CF14 1AB,CF,100,0,100,0,0,0,0,50.0,52.5,11.8,152.0,0,12.8,85.6,0,1.3,5.2,0.9,20.0,0,1.1,10.2,0,0,0,0,5,6,0,214.6,0,127.3,272.7,0
CF141AD,CF14 1AD,CF,100,0,100,0,0,0,0,42.6,49.1,9.2,100.0,9.2,12.3,86.0,0,1.2,2.8,0.8,6.0,0.9,1.0,5.7,0,0,0,1,4,5,0,109.4,186.5,49.8,169.0,0
CF141AE,CF14 1AE,CF,100,0,100,0,0,0,0,50.0,50.5,4.2,200.0,6.7,8.3,65.5,0,5.0,5.7,0.8,12.0,0.8,1.0,7.2,0,0,1,2,2,14,0,158.0,135.1,93.5,187.9,0
CF141AF,CF14 1AF,CF,100,0,100,0,0,0,0,50.0,54.0,20.2,100.0,0,20.2,62.5,0,3.0,3.2,1.2,6.0,0,1.2,3.8,0,0,0,0,1,4,0,20.6,0,40.6,15.6,0
CF141AG,CF14 1AG,CF,100,0,100,0,0,0,0,54.9,77.4,2.3,200.0,2.3,2.3,88.1,0,10.0,7.6,1.0,12.0,1.0,1.0,8.6,0,0,1,0,0,7,0,38.4,0.0,0.0,43.9,0
CF141AH,CF14 1AH,CF,100,0,100,0,0,0,0,70.0,90.7,10.8,200.0,0,12.8,108.0,0,6.0,6.9,0.8,12.0,0,0.9,8.2,0,0,0,0,2,9,0,70.9,0,18.0,54.9,0
CF141AJ,CF14 1AJ,CF,100,0,100,0,0,0,0,25.2,28.1,3.6,54.9,6.4,7.4,48.7,0,1.1,2.9,0.9,10.0,1.0,1.0,5.3,0,0,1,2,1,4,0,43.9,31.2,25.1,62.8,0
CF141AL,CF14 1AL,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF141AN,CF14 1AN,CF,94,0,94,0,0,0,6,55.0,61.1,6.7,200.0,7.9,9.0,83.4,0,3.0,3.6,0.8,12.0,1.0,0.9,5.2,0,0,0,2,1,7,0,137.5,15.1,49.2,175.3,0
CF141AP,CF14 1AP,CF,100,0,100,0,0,0,0,50.0,43.7,0.3,152.0,3.3,10.1,67.8,0,3.0,3.6,0.7,15.3,1.8,1.3,5.2,0,1,2,1,6,14,0,52.8,29.3,33.0,67.0,0
CF141AQ,CF14 1AQ,CF,100,0,100,0,0,0,0,40.0,62.0,10.6,200.0,0,11.1,87.5,0,2.5,4.0,1.1,12.0,0,1.1,5.5,0,0,0,0,2,4,0,46.3,0,44.1,47.3,0
CF141AR,CF14 1AR,CF,100,0,100,0,0,0,0,10.2,10.0,5.5,14.0,6.8,10.0,0,0,1.0,0.9,0.5,1.1,0.7,0.9,0,0,0,0,2,2,0,0,87.3,14.2,87.3,0,0
CF141AS,CF14 1AS,CF,100,0,100,0,0,0,0,40.0,43.1,2.2,150.0,6.4,13.5,62.9,0,3.0,4.8,0.6,15.6,0.9,1.0,7.5,0,0,1,2,9,18,0,100.8,45.0,81.1,105.2,0
CF141AT,CF14 1AT,CF,100,0,100,0,0,0,0,50.0,65.9,0.4,152.0,0.4,7.2,78.9,0,3.0,5.9,0.8,16.7,0.8,0.9,7.0,0,1,0,0,1,9,0,121.7,0.1,11.6,146.1,0
CF141AU,CF14 1AU,CF,100,0,100,0,0,0,0,50.0,48.9,6.6,200.0,8.2,12.7,79.8,0,1.3,2.9,0.8,12.0,0.9,1.0,5.8,0,0,0,3,3,7,0,103.2,15.5,43.1,126.4,0
CF141AW,CF14 1AW,CF,100,0,100,0,0,0,0,55.0,72.5,1.9,200.0,5.5,7.4,82.5,0,5.0,6.4,1.0,20.0,1.0,1.0,7.2,0,1,0,2,1,26,0,108.1,37.8,35.5,123.3,0
CF141AX,CF14 1AX,CF,100,0,100,0,0,0,0,39.9,41.6,7.1,100.0,7.6,12.7,66.4,0,1.3,3.3,0.4,10.0,0.7,0.9,6.2,0,0,0,2,4,7,0,92.0,31.8,110.6,89.2,0
CF141AY,CF14 1AY,CF,100,0,100,0,0,0,0,85.0,101.5,40.0,200.0,0,0,101.5,0,10.0,8.8,3.0,12.0,0,0,8.8,0,0,0,0,0,10,0,253.1,0,0,225.2,0
CF141AZ,CF14 1AZ,CF,100,0,100,0,0,0,0,35.0,62.6,8.1,200.0,8.1,16.6,108.7,0,2.1,4.0,0.8,12.0,0.9,1.0,7.0,0,0,0,1,5,6,0,47.6,35.6,30.9,72.2,0
CF141BA,CF14 1BA,CF,100,0,100,0,0,0,0,50.0,42.3,1.9,100.0,5.8,12.5,59.0,0,3.0,3.8,0.7,10.0,0.8,1.0,5.3,0,1,0,2,6,16,0,138.0,20.7,114.3,149.7,0
CF141BB,CF14 1BB,CF,100,0,100,0,0,0,0,33.6,57.7,7.4,200.0,7.4,14.1,101.2,0,2.0,4.3,0.8,12.0,0.9,0.9,7.7,0,0,0,1,3,4,0,170.0,183.4,101.0,239.0,0
CF141BD,CF14 1BD,CF,100,0,100,0,0,0,0,52.5,45.2,0.5,100.0,6.1,12.1,70.0,0,5.0,4.7,0.6,10.0,0.8,2.6,6.0,0,1,0,2,3,8,0,70.6,61.5,35.7,96.8,0
CF141BE,CF14 1BE,CF,100,0,100,0,0,0,0,52.5,53.6,2.9,200.0,6.9,9.3,88.9,0,2.1,5.5,0.5,20.0,0.8,0.9,10.1,0,0,1,3,4,10,0,151.2,40.5,98.6,193.2,0
CF141BG,CF14 1BG,CF,100,0,100,0,0,0,0,54.9,74.1,8.2,152.0,8.2,12.1,91.1,0,6.0,6.4,0.9,12.0,0.9,1.0,7.8,0,0,0,1,2,11,0,123.8,46.3,71.8,140.0,0
CF141BH,CF14 1BH,CF,100,0,100,0,0,0,0,57.7,61.9,6.0,152.0,7.9,9.7,84.8,0,5.0,6.5,0.7,20.0,1.0,1.0,9.4,0,0,0,6,5,25,0,70.0,32.9,43.5,84.1,0
CF141BJ,CF14 1BJ,CF,100,0,100,0,0,0,0,14.9,17.5,6.0,40.0,6.0,13.1,40.0,0,1.1,2.5,0.8,10.0,0.8,1.0,10.0,0,0,0,1,4,1,0,54.1,86.7,41.5,117.2,0
CF141BL,CF14 1BL,CF,100,0,100,0,0,0,0,47.4,38.4,12.6,54.9,0,12.9,51.2,0,10.0,7.0,0.9,10.0,0,1.0,10.0,0,0,0,0,2,4,0,108.5,0,29.0,148.2,0
CF141BN,CF14 1BN,CF,100,0,100,0,0,0,0,35.4,33.1,8.2,54.9,8.2,10.1,48.4,0,9.1,6.1,0.7,10.0,0.7,0.7,9.7,0,0,0,1,1,3,0,28.4,74.8,38.8,21.4,0
CF141BP,CF14 1BP,CF,100,0,100,0,0,0,0,13.2,27.2,7.3,79.7,7.3,12.1,61.1,0,0.9,2.5,0.5,10.0,0.9,0.8,10.0,0,0,0,1,8,4,0,118.4,3.0,78.5,240.7,0
CF141BQ,CF14 1BQ,CF,100,0,100,0,0,0,0,11.5,27.3,3.7,63.3,7.5,9.1,57.7,0,1.0,5.4,0.7,19.0,0.9,0.9,13.0,0,0,1,2,2,3,0,64.1,81.5,73.0,49.2,0
CF141BR,CF14 1BR,CF,100,0,100,0,0,0,0,12.0,36.5,8.6,79.9,9.0,10.3,71.5,0,1.1,3.3,0.9,10.0,1.0,1.0,10.0,0,0,0,2,2,3,0,58.7,43.5,51.0,69.0,0
CF141BS,CF14 1BS,CF,100,0,100,0,0,0,0,12.8,20.2,1.5,79.9,6.6,10.8,67.4,0,1.0,1.8,0.7,10.0,0.8,1.0,10.0,0,1,0,3,6,2,0,111.0,11.8,105.8,192.3,0
CF141BT,CF14 1BT,CF,100,0,100,0,0,0,0,10.5,17.9,3.0,54.9,5.6,8.7,54.9,0,1.0,2.7,0.4,10.0,0.7,0.8,10.0,0,0,1,1,2,1,0,26.5,3.5,32.4,2.7,0
CF141BU,CF14 1BU,CF,100,0,100,0,0,0,0,50.0,52.0,9.2,150.0,9.2,11.5,69.9,0,3.0,3.9,0.9,10.0,0.9,1.0,5.8,0,0,0,1,3,9,0,29.3,10.5,40.8,27.4,0
CF141BW,CF14 1BW,CF,100,0,100,0,0,0,0,16.3,34.5,0.3,80.0,0.3,11.2,73.2,0,1.0,1.3,0.8,3.0,0.8,1.0,3.0,0,1,0,0,4,3,0,99.4,1.6,42.5,194.2,0
CF141BX,CF14 1BX,CF,100,0,100,0,0,0,0,50.0,43.4,17.5,70.0,0,22.4,56.0,0,3.5,4.6,0.9,10.0,0,2.0,6.2,0,0,0,0,3,5,0,70.9,0,91.7,58.3,0
CF141BZ,CF14 1BZ,CF,100,0,100,0,0,0,0,50.0,67.4,15.5,200.0,0,18.5,100.0,0,3.0,4.1,1.2,12.0,0,1.2,6.0,0,0,0,0,2,3,0,190.2,0,291.7,122.5,0
CF141DA,CF14 1DA,CF,100,0,100,0,0,0,0,9.6,33.9,6.7,79.7,8.3,8.3,63.7,0,0.8,3.0,0.4,19.0,0.8,0.8,19.0,0,0,0,7,0,6,0,41.7,24.0,24.0,59.4,0
CF141DB,CF14 1DB,CF,100,0,100,0,0,0,0,10.5,16.1,2.3,39.9,6.4,8.2,39.9,0,0.9,0.9,0.4,1.2,0.8,0.9,0,0,0,2,2,2,2,0,57.6,26.8,53.9,68.6,0
CF141DD,CF14 1DD,CF,100,0,100,0,0,0,0,21.2,28.4,6.6,79.8,8.0,16.5,48.2,0,1.3,1.3,0.7,3.0,1.1,1.1,3.0,0,0,0,2,8,6,0,90.3,29.2,94.0,84.8,0
CF141DE,CF14 1DE,CF,100,0,100,0,0,0,0,30.0,45.6,9.0,150.0,9.1,16.7,71.7,0,2.0,4.3,0.8,10.0,0.9,1.0,7.2,0,0,0,2,7,10,0,100.1,7.0,87.4,111.5,0
CF141DF,CF14 1DF,CF,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CF141DG,CF14 1DG,CF,100,0,100,0,0,0,0,14.7,19.9,4.9,79.9,8.3,12.0,49.9,0,1.0,1.9,0.4,10.0,0.9,0.9,6.5,0,0,1,6,12,5,0,120.2,35.9,84.6,184.4,0
CF141DH,CF14 1DH,CF,100,0,100,0,0,0,0,7.8,13.3,0.6,40.0,5.2,7.3,39.9,0,0.9,1.9,0.4,10.0,0.9,0.9,10.0,0,1,2,3,3,2,0,21.4,6.3,15.1,46.4,0
CF141DJ,CF14 1DJ,CF,100,0,100,0,0,0,0,20.1,33.8,2.7,79.9,6.2,14.0,55.3,0,1.2,2.5,0.4,10.0,0.8,1.0,6.1,0,0,1,3,9,12,0,39.5,17.3,29.2,51.7,0
CF141DL,CF14 1DL,CF,100,0,100,0,0,0,0,52.5,56.6,6.3,200.0,7.2,16.0,82.4,0,3.0,4.8,0.4,12.0,0.5,0.9,7.5,0,0,0,2,5,11,0,124.9,23.3,205.7,75.6,0
CF141DN,CF14 1DN,CF,100,0,100,0,0,0,0,54.9,66.3,12.4,200.0,0,16.4,91.2,0,10.0,7.2,0.7,12.0,0,0.7,10.5,0,0,0,0,2,4,0,161.9,0,388.9,10.5,0
CF141DP,CF14 1DP,CF,100,0,100,0,0,0,0,22.7,57.1,17.1,200.0,0,20.5,101.0,0,1.3,3.9,1.0,12.0,0,1.2,8.0,0,0,0,0,6,5,0,179.6,0,93.8,178.1,0
CF141DQ,CF14 1DQ,CF,100,0,100,0,0,0,0,50.0,47.3,1.7,150.0,3.2,14.3,76.7,0,3.0,3.0,0.3,10.0,0.4,0.9,4.9,0,1,1,0,6,9,0,64.6,42.1,64.2,68.0,0
CF141DR,CF14 1DR,CF,100,0,100,0,0,0,0,21.4,33.3,18.6,50.0,0,19.9,50.0,0,1.3,2.0,1.0,3.0,0,1.1,3.0,0,0,0,0,5,4,0,55.5,0,67.7,40.3,0
CF141DS,CF14 1DS,CF,100,0,100,0,0,0,0,50.0,72.4,13.3,200.0,0,18.7,111.5,0,3.0,5.1,0.7,12.0,0,1.1,7.6,0,0,0,0,8,11,0,119.8,0,75.2,155.5,0
CF141DT,CF14 1DT,CF,100,0,100,0,0,0,0,20.8,61.3,10.5,200.0,0,17.9,115.7,0,1.3,4.5,0.8,20.0,0,1.1,8.8,0,0,0,0,20,16,0,161.5,0,144.4,182.9,0
CF141DU,CF14 1DU,CF,100,0,100,0,0,0,0,20.9,31.5,0.4,100.0,0.4,17.7,62.5,0,1.3,2.3,0.3,6.8,0.3,1.6,3.8,0,1,0,0,8,4,0,103.5,2.2,109.5,89.9,0
CF141DW,CF14 1DW,CF,100,0,100,0,0,0,0,13.3,23.6,11.8,40.0,0,12.7,39.9,0,1.1,3.3,1.0,10.0,0,1.1,10.0,0,0,0,0,3,2,0,241.7,0,148.0,382.2,0
CF141DX,CF14 1DX,CF,100,0,100,0,0,0,0,50.0,40.9,19.7,54.9,0,20.3,51.2,0,3.0,3.6,1.2,10.0,0,1.2,4.7,0,0,0,0,2,4,0,47.8,0,111.9,27.7,0
CF141DY,CF14 1DY,CF,100,0,100,0,0,0,0,23.0,69.9,0.8,200.0,0.8,14.5,136.3,0,1.3,4.5,0.4,12.0,0.4,1.1,9.8,0,1,0,0,5,5,0,106.3,13.5,66.7,196.5,0
CF141DZ,CF14 1DZ,CF,100,0,100,0,0,0,0,50.0,66.8,13.4,200.0,0,19.1,102.5,0,2.5,4.5,0.7,12.0,0,1.2,7.7,0,0,0,0,9,12,0,158.0,0,119.5,167.9,0
CF141EA,CF14 1EA,CF,100,0,100,0,0,0,0,70.0,68.7,1.0,200.0,1.0,14.2,95.9,0,3.0,4.1,0.5,12.0,0.5,0.9,6.4,0,1,0,0,4,10,0,84.4,52.6,16.1,118.5,0
CF141EB,CF14 1EB,CF,100,0,100,0,0,0,0,24.0,66.7,7.1,200.0,7.1,19.5,119.1,0,1.4,4.2,0.7,12.0,0.9,1.0,7.7,0,0,0,1,9,9,0,120.1,0.7,104.2,139.5,0
CF141ED,CF14 1ED,CF,100,0,100,0,0,0,0,50.0,72.0,9.3,200.0,9.3,19.1,94.2,0,3.0,5.3,1.0,19.8,1.1,1.2,7.2,0,0,0,1,7,19,0,133.4,44.4,42.6,176.9,0
