postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
IG101QE,IG10 1QE,IG,100,0,100,0,0,0,0,35.2,57.5,2.6,200.0,4.2,7.3,97.7,0,3.0,5.7,0.3,19.0,0.7,0.7,10.3,0,0,5,3,4,15,0,229.9,154.3,193.5,284.4,0
IG101QN,IG10 1QN,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG101QP,IG10 1QP,IG,100,0,100,0,0,0,0,22.0,39.8,7.3,100.0,7.7,18.0,67.5,0,1.4,3.9,0.4,17.0,0.7,1.4,8.2,0,0,0,2,12,11,0,145.7,152.4,139.1,173.6,0
IG101QR,IG10 1QR,IG,100,0,100,0,0,0,0,31.7,42.9,8.1,100.0,8.1,10.7,75.0,0,3.0,3.3,0.9,6.0,0.9,0.9,4.5,0,0,0,1,1,2,0,118.4,1.9,1.9,176.7,0
IG101RB,IG10 1RB,IG,100,0,100,0,0,0,0,22.9,33.9,2.3,152.0,6.8,17.6,65.6,0,1.2,3.0,0.4,20.0,0.7,1.1,8.9,0,0,1,6,28,18,0,116.3,113.4,121.5,106.1,0
IG101RJ,IG10 1RJ,IG,100,0,100,0,0,0,0,27.0,30.2,17.0,50.0,0,20.5,40.0,0,1.6,3.1,1.1,10.0,0,1.2,5.0,0,0,0,0,3,3,0,67.0,0,66.5,67.6,0
IG101RL,IG10 1RL,IG,100,0,100,0,0,0,0,23.9,47.0,8.1,100.0,8.1,20.3,77.5,0,1.3,5.2,0.4,20.0,0.4,1.1,10.8,0,0,0,1,7,7,0,189.5,91.9,278.4,113.0,0
IG101RN,IG10 1RN,IG,100,0,100,0,0,0,0,18.4,37.2,0.3,200.0,6.0,15.0,81.7,0,1.3,3.4,0.7,12.0,1.0,1.7,7.3,0,1,0,2,15,9,0,182.0,15.7,130.1,286.0,0
IG101RP,IG10 1RP,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG101RR,IG10 1RR,IG,100,0,100,0,0,0,0,50.0,57.6,5.4,200.0,7.3,17.2,88.2,0,3.0,5.3,0.5,12.0,0.9,1.7,8.2,0,0,0,2,20,29,0,152.7,29.5,182.3,138.2,0
IG101RS,IG10 1RS,IG,100,0,100,0,0,0,0,50.0,63.2,6.6,200.0,7.9,14.4,84.4,0,5.0,6.0,0.8,20.0,0.8,1.2,8.1,0,0,0,3,7,23,0,139.4,110.0,84.4,169.4,0
IG101RT,IG10 1RT,IG,100,0,100,0,0,0,0,31.5,59.1,14.6,152.0,0,21.0,84.5,0,5.8,6.1,0.8,12.0,0,0.8,7.9,0,0,0,0,2,3,0,126.0,0,221.3,62.4,0
IG101RU,IG10 1RU,IG,100,0,100,0,0,0,0,23.2,36.6,8.2,152.0,8.2,17.1,63.8,0,1.1,3.8,0.8,12.0,0.8,2.2,6.7,0,0,0,1,6,5,0,84.7,33.4,85.4,83.6,0
IG101RW,IG10 1RW,IG,100,0,100,0,0,0,0,19.6,28.9,11.0,54.9,0,17.2,47.6,0,1.1,4.0,0.7,10.0,0,1.0,10.0,0,0,0,0,8,5,0,212.1,0,85.2,415.2,0
IG101RX,IG10 1RX,IG,100,0,100,0,0,0,0,51.9,61.6,0.3,200.0,0.3,11.4,91.7,0,4.5,5.5,1.1,12.0,0,1.1,7.7,0,1,0,0,2,5,0,37.4,0,17.0,47.6,0
IG101RZ,IG10 1RZ,IG,100,0,100,0,0,0,0,30.0,43.6,0.5,200.0,2.9,14.5,74.6,0,2.5,3.9,0.4,12.0,0.6,1.6,6.5,0,2,2,1,11,15,0,88.2,15.3,69.4,108.3,0
IG101SA,IG10 1SA,IG,100,0,100,0,0,0,0,53.8,56.2,2.6,120.0,2.6,2.6,77.6,0,8.0,6.5,0.5,12.0,0.5,0.5,9.5,0,0,2,0,0,5,0,92.2,4.6,4.6,145.0,0
IG101SB,IG10 1SB,IG,100,0,100,0,0,0,0,46.5,65.5,1.9,200.0,2.4,12.7,98.6,0,4.5,5.3,0.5,12.0,0.5,2.0,7.0,0,1,2,0,2,8,0,85.0,19.2,115.6,73.6,0
IG101SD,IG10 1SD,IG,100,0,100,0,0,0,0,29.9,28.8,0.3,70.0,2.4,5.3,52.2,0,1.0,3.2,0.3,10.2,0.6,0.7,6.2,0,2,3,0,1,6,0,101.9,129.5,138.4,65.4,0
IG101SE,IG10 1SE,IG,100,0,100,0,0,0,0,152.0,131.8,54.9,200.0,0,0,131.8,0,12.0,12.1,6.0,18.6,0,0,12.1,0,0,0,0,0,5,0,137.2,0,0,137.2,0
IG101SF,IG10 1SF,IG,100,0,100,0,0,0,0,40.0,40.9,0.4,100.0,2.5,4.4,58.2,0,4.0,5.4,0.4,19.7,0.6,0.6,8.0,0,1,7,0,1,19,0,62.5,35.3,31.1,82.6,0
IG101SH,IG10 1SH,IG,100,0,100,0,0,0,0,50.0,53.3,1.2,200.0,2.8,6.6,86.6,0,3.0,5.4,0.4,20.0,0.6,1.8,7.9,0,4,7,1,3,21,0,105.5,54.0,76.4,124.8,0
IG101SJ,IG10 1SJ,IG,100,0,100,0,0,0,0,40.0,43.5,1.4,200.0,3.0,3.0,73.9,0,0.7,4.9,0.4,20.0,0.5,0.5,9.9,0,1,8,0,0,12,0,101.2,17.6,17.6,176.4,0
IG101SL,IG10 1SL,IG,100,0,100,0,0,0,0,17.4,27.2,13.6,100.0,0,16.4,65.0,0,1.2,2.5,0.8,6.0,0,2.0,4.0,0,0,0,0,7,2,0,97.0,0,74.2,176.4,0
IG101SN,IG10 1SN,IG,100,0,100,0,0,0,0,54.9,78.5,2.5,200.0,2.5,11.2,88.8,0,6.0,7.3,1.0,12.0,0,1.0,7.8,0,0,1,0,1,13,0,65.2,0,8.9,74.2,0
IG101SP,IG10 1SP,IG,100,0,100,0,0,0,0,17.5,21.2,8.2,43.9,8.2,14.9,38.0,0,1.2,3.0,0.9,6.7,1.0,1.7,6.0,0,0,0,1,7,3,0,25.7,0.3,27.4,21.0,0
IG101SQ,IG10 1SQ,IG,100,0,100,0,0,0,0,39.9,33.9,3.0,54.9,3.2,3.2,44.1,0,10.0,8.0,0.4,16.7,0.6,0.6,11.7,0,0,2,0,0,6,0,215.0,44.1,44.1,271.9,0
IG101SU,IG10 1SU,IG,100,0,100,0,0,0,0,10.4,17.8,8.2,54.9,8.6,10.4,54.9,0,0.9,2.3,0.5,10.0,0.8,0.8,10.0,0,0,0,3,2,1,0,7.4,0.7,8.5,2.1,0
IG101SW,IG10 1SW,IG,100,0,100,0,0,0,0,54.9,46.6,0.9,152.0,2.1,4.6,62.9,0,10.0,6.6,0.3,12.0,0.5,1.5,8.9,0,1,5,0,1,18,0,81.3,12.1,10.4,107.8,0
IG101SZ,IG10 1SZ,IG,89,0,89,0,0,0,11,21.5,31.6,5.2,200.0,6.7,17.3,93.3,0,1.1,1.9,0.3,12.0,0.8,1.0,5.7,0,0,0,3,10,3,0,154.0,187.5,164.1,113.6,0
IG101TA,IG10 1TA,IG,100,0,100,0,0,0,0,100.0,77.4,8.0,152.0,8.4,12.6,126.0,0,6.0,5.6,0.9,12.0,1.0,1.0,9.0,0,0,0,2,1,4,0,96.6,36.1,26.0,149.5,0
IG101TB,IG10 1TB,IG,100,0,100,0,0,0,0,18.0,41.9,7.1,152.0,7.1,14.7,87.3,0,1.0,2.8,0.7,12.0,0.8,0.9,6.0,0,0,0,1,4,3,0,178.6,255.8,163.5,203.9,0
IG101TD,IG10 1TD,IG,100,0,100,0,0,0,0,38.5,60.5,5.5,200.0,5.5,14.0,91.5,0,3.0,4.9,0.8,12.0,2.7,1.3,7.3,0,0,0,1,5,9,0,153.9,125.0,134.9,168.2,0
IG101TE,IG10 1TE,IG,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG101TF,IG10 1TF,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG101TG,IG10 1TG,IG,100,0,100,0,0,0,0,9.1,51.5,1.9,200.0,5.9,6.6,112.4,0,1.1,3.8,0.6,12.0,1.0,1.0,7.6,0,1,4,13,1,14,0,189.9,173.7,173.6,212.2,0
IG101TH,IG10 1TH,IG,100,0,100,0,0,0,0,20.0,51.2,3.5,200.0,5.7,12.1,96.2,0,1.1,4.0,0.4,12.0,0.7,0.9,7.8,0,0,2,3,10,13,0,189.4,138.3,147.7,237.6,0
IG101TJ,IG10 1TJ,IG,100,0,100,0,0,0,0,29.3,40.3,4.7,152.0,7.3,14.2,71.7,0,3.0,3.7,0.7,12.0,1.0,1.6,5.9,0,0,2,5,17,20,0,225.5,212.4,238.1,211.0,0
IG101TL,IG10 1TL,IG,100,0,100,0,0,0,0,50.0,68.9,5.7,200.0,7.5,10.7,98.0,0,4.5,5.0,0.8,12.0,0.9,1.0,7.0,0,0,0,2,2,8,0,206.3,109.9,299.6,159.7,0
IG101TN,IG10 1TN,IG,100,0,100,0,0,0,0,50.0,65.6,11.1,200.0,0,13.6,94.4,0,3.0,4.0,1.0,12.0,0,1.1,5.7,0,0,0,0,5,9,0,175.1,0,196.3,160.0,0
IG101TP,IG10 1TP,IG,100,0,100,0,0,0,0,45.0,72.5,10.3,152.0,0,15.7,129.2,0,3.1,5.8,0.9,12.0,0,1.1,10.6,0,0,0,0,5,5,0,183.3,0,261.0,142.2,0
IG101TR,IG10 1TR,IG,100,0,100,0,0,0,0,45.0,48.7,5.6,152.0,6.9,9.4,68.3,0,3.0,4.5,0.8,12.0,0.9,1.0,6.6,0,0,0,2,2,8,0,235.5,69.1,150.9,277.8,0
IG101TS,IG10 1TS,IG,98,0,100,0,0,0,2,20.0,54.8,3.1,200.0,5.7,14.7,107.7,0,1.3,4.4,0.7,20.0,0.9,1.1,9.2,0,0,1,3,21,19,0,207.9,84.6,200.0,214.8,0
IG101TT,IG10 1TT,IG,100,0,100,0,0,0,0,45.0,50.1,7.5,152.0,7.7,11.8,77.4,0,3.0,3.9,0.8,12.0,0.8,0.8,6.1,0,0,0,2,3,7,0,171.9,14.3,258.5,110.1,0
IG101TU,IG10 1TU,IG,100,0,100,0,0,0,0,40.0,48.0,5.4,200.0,6.7,13.3,71.9,0,3.0,4.8,0.8,20.0,0.9,1.1,7.3,0,0,0,2,16,26,0,221.8,54.1,181.7,254.5,0
IG101TW,IG10 1TW,IG,100,0,100,0,0,0,0,39.9,54.7,5.1,200.0,7.0,11.9,93.3,0,2.1,4.6,0.3,12.0,0.7,0.8,8.3,0,0,0,4,5,10,0,171.0,48.7,124.0,213.2,0
IG101TX,IG10 1TX,IG,100,0,100,0,0,0,0,46.1,53.6,11.1,100.0,0,12.2,65.5,0,6.0,4.6,1.0,8.8,0,1.0,5.6,0,0,0,0,2,7,0,259.5,0,459.6,192.8,0
IG101TZ,IG10 1TZ,IG,100,0,100,0,0,0,0,14.2,14.6,11.7,18.3,0,14.6,0,0,0.9,0.9,0.6,1.0,0,0.9,0,0,0,0,0,6,0,0,88.1,0,88.1,0,0
IG101UB,IG10 1UB,IG,100,0,100,0,0,0,0,19.4,27.2,8.2,54.9,8.2,16.8,54.9,0,1.2,3.5,0.8,10.0,1.0,1.1,10.0,0,0,0,1,7,3,0,136.0,196.0,157.2,79.4,0
IG102AA,IG10 2AA,IG,100,0,100,0,0,0,0,50.0,57.2,2.7,200.0,6.9,11.4,80.2,0,3.0,5.2,0.6,20.0,0.9,1.0,7.9,0,0,1,4,4,18,0,254.7,163.1,219.9,272.1,0
IG102AB,IG10 2AB,IG,100,0,100,0,0,0,0,31.0,50.3,6.6,200.0,7.9,9.0,91.7,0,2.1,3.2,0.8,12.0,1.0,1.0,5.5,0,0,0,4,2,6,0,263.0,192.4,265.2,319.4,0
IG102AD,IG10 2AD,IG,100,0,100,0,0,0,0,52.5,66.5,6.1,200.0,7.7,12.0,91.2,0,3.0,4.8,0.8,12.0,1.0,1.6,6.4,0,0,0,5,5,22,0,208.1,249.3,268.4,176.8,0
IG102AE,IG10 2AE,IG,100,0,100,0,0,0,0,52.5,64.1,5.4,200.0,6.5,11.3,90.6,0,6.0,5.8,0.7,20.0,0.8,1.0,8.5,0,0,0,2,4,12,0,343.1,63.3,130.7,443.5,0
IG102AF,IG10 2AF,IG,100,0,100,0,0,0,0,7.7,25.1,2.3,70.0,6.2,6.2,56.7,0,0.9,1.9,0.6,5.0,0.8,0.8,3.7,0,0,1,4,0,3,0,181.8,140.9,140.9,76.0,0
IG102AG,IG10 2AG,IG,100,0,100,0,0,0,0,50.0,73.2,2.6,152.0,4.9,10.0,111.2,0,6.5,6.5,0.8,12.0,0.9,0.9,9.8,0,0,1,1,1,5,0,166.6,85.6,77.6,219.9,0
IG102AH,IG10 2AH,IG,100,0,100,0,0,0,0,50.0,42.1,6.0,79.7,6.0,13.0,61.5,0,2.0,3.7,0.9,10.0,0.9,1.0,6.5,0,0,0,1,1,3,0,154.6,84.6,234.7,101.2,0
IG102AJ,IG10 2AJ,IG,100,0,100,0,0,0,0,20.0,31.5,0.4,100.0,3.6,4.9,60.4,0,1.0,3.0,0.4,10.0,0.7,0.7,5.5,0,2,8,1,1,11,0,42.6,33.0,33.3,53.9,0
IG102AL,IG10 2AL,IG,100,0,100,0,0,0,0,50.0,59.8,1.9,200.0,4.0,4.0,72.2,0,3.0,5.6,0.6,12.0,0.7,0.7,6.8,0,1,2,1,0,18,0,109.6,32.4,32.4,126.8,0
IG102AN,IG10 2AN,IG,100,0,100,0,0,0,0,50.0,70.5,3.8,200.0,5.9,7.7,97.4,0,3.0,5.0,0.8,12.0,0.8,1.8,6.7,0,0,1,7,1,21,0,160.8,108.2,156.3,162.7,0
IG102AP,IG10 2AP,IG,100,0,100,0,0,0,0,20.6,50.1,3.3,200.0,6.3,6.3,94.0,0,1.1,4.1,0.7,12.0,0.9,0.9,8.0,0,0,1,5,0,6,0,163.9,57.3,57.3,270.5,0
IG102AQ,IG10 2AQ,IG,100,0,100,0,0,0,0,10.7,41.1,5.4,152.0,8.3,9.1,77.7,0,1.1,4.0,0.4,12.0,1.0,1.0,8.0,0,0,0,5,3,7,0,212.8,240.7,227.9,195.5,0
IG102AR,IG10 2AR,IG,100,0,100,0,0,0,0,30.0,27.5,0.3,54.9,1.4,1.4,45.0,0,2.0,3.3,0.8,10.0,0.8,0.8,5.0,0,1,1,0,0,3,0,74.3,74.2,74.2,74.4,0
IG102AS,IG10 2AS,IG,100,0,100,0,0,0,0,35.0,60.2,1.7,200.0,5.1,7.7,97.6,0,2.5,4.4,0.5,12.0,0.7,0.9,7.2,0,1,4,7,3,21,0,131.2,151.3,131.6,137.2,0
IG102AT,IG10 2AT,IG,100,0,100,0,0,0,0,50.0,65.4,3.5,200.0,4.7,4.7,81.9,0,3.0,5.4,0.8,18.4,0.9,0.9,6.6,0,0,2,1,0,11,0,128.2,10.1,10.1,170.0,0
IG102AU,IG10 2AU,IG,100,0,100,0,0,0,0,50.0,46.7,2.2,152.0,3.0,5.8,77.4,0,3.0,4.4,0.5,12.0,0.7,0.7,7.6,0,0,5,0,1,8,0,99.2,51.5,49.5,141.9,0
IG102AW,IG10 2AW,IG,100,0,100,0,0,0,0,6.0,31.1,4.6,100.0,5.2,5.2,70.0,0,0.9,3.7,0.8,10.0,0.8,0.8,8.0,0,0,2,1,0,2,0,124.5,103.0,103.0,83.3,0
IG102AX,IG10 2AX,IG,100,0,100,0,0,0,0,34.6,37.8,2.5,200.0,5.2,5.7,66.5,0,2.5,3.7,0.4,12.0,0.8,1.3,6.2,0,0,7,9,1,19,0,166.6,117.4,124.4,203.7,0
IG102AY,IG10 2AY,IG,100,0,100,0,0,0,0,7.7,31.7,3.9,120.0,6.5,6.5,77.0,0,1.0,3.4,0.7,12.0,0.9,0.9,7.8,0,0,1,8,0,5,0,84.3,47.4,47.4,183.1,0
IG102AZ,IG10 2AZ,IG,100,0,100,0,0,0,0,19.5,26.4,6.5,55.0,7.7,7.7,45.0,0,1.1,1.6,0.8,3.0,0.9,0.9,2.5,0,0,0,3,0,3,0,42.9,65.1,65.1,9.5,0
IG102BA,IG10 2BA,IG,100,0,100,0,0,0,0,50.0,52.1,0.6,200.0,5.1,5.8,76.8,0,3.0,4.4,0.6,12.0,0.9,0.9,6.3,0,1,2,4,1,15,0,172.1,169.7,173.7,154.0,0
IG102BB,IG10 2BB,IG,100,0,100,0,0,0,0,5.7,19.7,2.3,55.0,4.5,4.5,55.0,0,0.8,2.8,0.3,10.0,0.7,0.7,10.0,0,0,4,3,0,3,0,14.4,14.6,14.6,14.0,0
IG102BF,IG10 2BF,IG,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IG102BP,IG10 2BP,IG,100,0,100,0,0,0,0,55.0,63.6,1.4,152.0,2.6,2.6,81.0,0,3.0,4.2,0.4,12.0,0.5,0.5,5.5,0,1,1,0,0,7,0,502.5,95.4,95.4,618.8,0
IG102BQ,IG10 2BQ,IG,100,0,100,0,0,0,0,4.0,6.2,2.3,17.3,3.5,6.2,0,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,0,4,0,1,0,0,51.5,51.5,51.5,0,0
IG102BS,IG10 2BS,IG,100,0,100,0,0,0,0,44.9,51.8,3.5,200.0,4.0,5.8,74.8,0,3.0,4.9,0.4,12.0,0.7,0.8,7.8,0,0,8,0,1,18,0,122.5,47.0,42.2,146.3,0
IG102BT,IG10 2BT,IG,100,0,100,0,0,0,0,80.0,79.2,6.8,150.0,6.8,6.8,86.5,0,6.0,5.6,0.8,10.0,0.8,0.8,6.2,0,0,0,1,0,10,0,162.2,36.5,36.5,174.8,0
IG102BU,IG10 2BU,IG,100,0,100,0,0,0,0,75.0,97.6,0.7,200.0,0.7,0.7,111.4,0,10.0,7.6,0.5,12.0,0.5,0.5,8.8,0,1,0,0,0,7,0,180.8,74.1,74.1,198.6,0
IG102BW,IG10 2BW,IG,100,0,100,0,0,0,0,6.2,33.1,0.4,200.0,3.3,5.1,75.0,0,0.8,4.4,0.2,20.0,0.6,0.7,10.0,0,2,4,2,1,6,0,145.2,60.2,96.8,217.8,0
IG102BX,IG10 2BX,IG,100,0,100,0,0,0,0,45.0,56.3,3.8,200.0,6.6,6.6,87.4,0,3.0,5.1,0.7,12.0,0.9,0.9,7.8,0,0,1,9,0,16,0,150.6,144.6,144.6,154.2,0
IG102BY,IG10 2BY,IG,100,0,100,0,0,0,0,44.4,54.0,4.2,200.0,5.8,5.8,75.4,0,3.0,4.5,0.7,12.0,0.8,0.8,6.2,0,0,1,3,0,9,0,99.7,75.9,75.9,110.2,0
IG102BZ,IG10 2BZ,IG,100,0,100,0,0,0,0,5.7,17.3,3.0,54.9,4.8,4.8,54.9,0,0.8,3.0,0.5,10.0,0.7,0.7,10.0,0,0,1,2,0,1,0,94.5,107.6,107.6,55.2,0
IG102DA,IG10 2DA,IG,100,0,100,0,0,0,0,50.0,49.0,0.4,200.0,3.5,7.2,69.9,0,3.0,4.7,0.4,12.0,1.4,1.9,6.1,0,2,2,2,2,16,0,79.3,176.2,141.2,48.4,0
IG102DB,IG10 2DB,IG,100,0,100,0,0,0,0,57.5,72.6,0.5,200.0,2.4,6.8,92.8,0,3.0,5.8,0.4,20.0,0.5,0.7,7.6,0,3,2,1,2,26,0,153.9,87.3,93.2,170.6,0
IG102DD,IG10 2DD,IG,100,0,100,0,0,0,0,50.0,59.3,0.4,200.0,1.9,3.2,87.3,0,3.0,5.5,0.3,20.0,0.5,0.5,8.2,0,6,7,0,1,28,0,162.2,44.4,44.8,232.4,0
IG102DE,IG10 2DE,IG,100,0,100,0,0,0,0,40.0,48.4,2.9,200.0,5.0,6.3,85.6,0,3.0,4.6,0.2,12.0,0.7,0.7,8.2,0,0,12,9,2,26,0,148.1,131.3,124.8,172.9,0
IG102DG,IG10 2DG,IG,100,0,100,0,0,0,0,29.6,35.3,3.5,200.0,5.3,9.9,60.7,0,2.0,2.9,0.3,12.0,0.7,1.5,4.3,0,0,3,5,2,10,0,117.7,114.2,116.8,118.6,0
IG102DH,IG10 2DH,IG,100,0,100,0,0,0,0,45.0,46.7,2.6,150.0,3.7,3.7,71.3,0,3.0,5.2,0.4,20.0,0.7,0.7,8.3,0,0,8,0,0,14,0,161.1,130.5,130.5,178.5,0
IG102DL,IG10 2DL,IG,100,0,100,0,0,0,0,50.0,75.9,4.4,200.0,5.5,5.5,94.4,0,6.0,6.6,0.4,12.0,0.6,0.6,8.3,0,0,1,4,0,19,0,361.5,219.6,219.6,411.1,0
IG102DQ,IG10 2DQ,IG,100,0,100,0,0,0,0,21.5,40.9,2.4,200.0,4.9,9.1,84.4,0,1.2,3.1,0.3,12.0,0.7,1.1,6.1,0,0,6,5,4,11,0,176.0,190.7,190.0,188.6,0
IG102DU,IG10 2DU,IG,100,0,100,0,0,0,0,63.9,72.7,5.0,200.0,5.0,12.5,92.8,0,3.0,6.6,1.0,20.0,1.0,1.0,8.8,0,0,0,1,1,6,0,113.1,1.0,30.7,154.2,0
IG102DX,IG10 2DX,IG,100,0,100,0,0,0,0,50.0,45.5,0.6,152.0,4.9,4.9,75.2,0,1.6,3.1,0.4,12.0,0.8,0.8,5.5,0,1,4,6,0,15,0,164.9,197.5,197.5,135.6,0
IG102DY,IG10 2DY,IG,100,0,100,0,0,0,0,39.9,47.6,1.7,200.0,4.6,6.5,72.5,0,2.0,4.0,0.4,16.5,0.7,0.8,6.4,0,2,8,5,2,28,0,139.2,88.2,84.0,170.5,0
IG102EA,IG10 2EA,IG,100,0,100,0,0,0,0,47.4,48.4,0.4,200.0,5.5,5.5,76.1,0,3.0,5.3,0.4,20.0,0.8,0.8,8.4,0,1,2,8,0,17,0,130.7,71.5,71.5,156.0,0
IG102EB,IG10 2EB,IG,100,0,100,0,0,0,0,50.0,51.2,1.4,200.0,4.5,6.2,80.1,0,3.0,3.4,0.5,12.0,0.8,0.8,5.3,0,2,2,4,1,14,0,125.4,108.6,98.0,143.0,0
IG102ED,IG10 2ED,IG,100,0,100,0,0,0,0,52.5,66.3,1.4,200.0,2.4,2.4,76.9,0,10.0,8.7,0.6,15.6,0.6,0.6,10.3,0,1,1,0,0,12,0,143.8,27.3,27.3,175.1,0
IG102EE,IG10 2EE,IG,100,0,100,0,0,0,0,50.0,67.7,5.5,200.0,6.3,6.3,88.2,0,6.0,5.7,0.4,12.0,0.7,0.7,7.5,0,0,0,3,0,9,0,153.4,53.1,53.1,186.9,0
IG102EF,IG10 2EF,IG,100,0,100,0,0,0,0,52.5,69.1,3.9,200.0,5.7,5.7,90.3,0,3.0,6.1,0.7,20.0,0.9,0.9,8.2,0,0,3,2,0,15,0,113.3,87.2,87.2,122.0,0
IG102EG,IG10 2EG,IG,100,0,100,0,0,0,0,64.4,70.2,1.5,152.0,4.7,4.7,98.3,0,6.0,7.5,0.6,18.6,0.9,0.9,10.8,0,1,0,2,0,7,0,201.0,358.6,358.6,133.5,0
IG102EH,IG10 2EH,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
IG102EL,IG10 2EL,IG,100,0,100,0,0,0,0,47.9,53.8,3.3,200.0,4.9,4.9,88.0,0,4.0,6.5,0.4,20.0,0.7,0.7,11.1,0,0,4,3,0,10,0,207.6,194.3,194.3,200.2,0
IG102EN,IG10 2EN,IG,100,0,100,0,0,0,0,43.4,48.7,0.4,100.0,4.1,4.1,93.3,0,0.8,2.8,0.4,6.0,0.6,0.6,6.0,0,1,1,1,0,3,0,149.0,70.1,70.1,227.9,0
IG102EP,IG10 2EP,IG,100,0,100,0,0,0,0,6.4,27.7,0.9,100.0,5.0,5.0,63.5,0,0.8,3.0,0.6,10.0,0.8,0.8,7.0,0,1,5,5,0,7,0,78.1,62.4,62.4,102.6,0
IG102EQ,IG10 2EQ,IG,100,0,100,0,0,0,0,50.0,48.5,1.5,200.0,5.3,7.2,69.2,0,3.0,5.4,0.4,20.0,0.8,2.4,7.1,0,1,1,6,1,18,0,113.0,68.1,66.9,142.1,0
IG102ER,IG10 2ER,IG,100,0,100,0,0,0,0,50.0,58.7,4.6,200.0,5.0,10.0,81.1,0,3.0,4.6,0.5,12.0,0.7,1.2,6.7,0,0,2,2,2,13,0,124.7,127.8,88.0,141.7,0
IG102ES,IG10 2ES,IG,100,0,100,0,0,0,0,23.2,38.7,4.5,150.0,5.3,5.3,72.2,0,2.0,4.2,0.7,10.0,0.8,0.8,7.6,0,0,1,4,0,5,0,95.6,100.1,100.1,86.1,0
IG102ET,IG10 2ET,IG,100,0,100,0,0,0,0,27.7,69.4,3.9,200.0,4.8,4.8,134.0,0,1.9,4.9,0.8,12.0,0.8,0.8,9.0,0,0,1,2,0,3,0,157.0,142.1,142.1,87.6,0
IG102EU,IG10 2EU,IG,100,0,100,0,0,0,0,50.0,58.8,3.0,200.0,4.5,6.4,78.4,0,4.0,5.0,0.6,15.2,0.7,1.2,6.6,0,0,9,2,1,32,0,137.7,88.0,113.4,148.1,0
IG102EW,IG10 2EW,IG,100,0,100,0,0,0,0,50.0,44.0,3.6,100.0,5.1,6.7,65.0,0,3.0,3.8,0.6,17.5,0.8,0.8,5.6,0,0,4,4,1,16,0,210.1,265.1,235.7,183.3,0
IG102EX,IG10 2EX,IG,100,0,100,0,0,0,0,40.0,58.2,2.0,200.0,3.8,8.7,103.2,0,1.5,4.5,0.4,12.0,0.6,0.8,9.1,0,1,4,2,3,11,0,110.1,91.9,89.6,128.6,0
IG102GE,IG10 2GE,IG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
