postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EC1A2AA,EC1A 2AA,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A2AE,EC1A 2AE,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A2AT,EC1A 2AT,EC,43,0,100,0,0,0,57,14.8,14.4,8.1,22.5,8.1,14.4,0,0,0.9,1.0,0.9,1.2,0.9,1.0,0,0,0,0,2,7,0,0,16.5,6.0,16.5,0,0
EC1A2AY,EC1A 2AY,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A2BN,EC1A 2BN,EC,0,0,100,0,0,0,100,18.1,17.3,14.1,19.7,0,17.3,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,5,0,0,23.8,0,23.8,0,0
EC1A2BP,EC1A 2BP,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A2DH,EC1A 2DH,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A2DJ,EC1A 2DJ,EC,100,0,100,0,0,0,0,17.2,16.1,8.1,21.1,8.9,16.1,0,0,1.2,1.1,0.6,1.3,0.6,1.1,0,0,0,0,2,6,0,0,111.6,0.0,111.6,0,0
EC1A2DQ,EC1A 2DQ,EC,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A2EJ,EC1A 2EJ,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A2FD,EC1A 2FD,EC,100,0,100,0,0,0,0,15.0,13.0,0.2,18.9,4.9,13.0,0,0,1.0,0.9,0.4,1.2,0.8,0.9,0,0,1,1,3,14,0,0,31.0,11.6,31.0,0,0
EC1A2FG,EC1A 2FG,EC,0,0,100,0,0,0,100,10.0,7.8,0.6,12.5,4.8,7.8,0,0,1.0,1.0,0.9,1.2,1.0,1.0,0,0,2,0,2,3,0,0,12.5,7.5,12.5,0,0
EC1A4AS,EC1A 4AS,EC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A4EN,EC1A 4EN,EC,0,0,100,0,0,0,100,8.1,7.7,6.9,8.1,7.7,7.7,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,0,7,0,0,0,8.5,8.5,8.5,0,0
EC1A4ER,EC1A 4ER,EC,100,0,100,0,0,0,0,7.7,7.3,4.5,9.2,7.3,7.3,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,1,3,0,0,0,39.4,39.4,39.4,0,0
EC1A4EU,EC1A 4EU,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A4HD,EC1A 4HD,EC,100,0,100,0,0,0,0,8.1,9.9,7.4,20.8,8.0,9.9,0,0,1.0,1.0,1.0,1.1,0,1.0,0,0,0,0,21,4,0,0,18.4,18.4,18.4,0,0
EC1A4HJ,EC1A 4HJ,EC,100,0,100,0,0,0,0,6.3,6.1,4.3,7.4,6.1,6.1,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,2,8,0,0,0,18.2,18.2,18.2,0,0
EC1A4HT,EC1A 4HT,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A4HU,EC1A 4HU,EC,100,0,100,0,0,0,0,8.1,8.8,2.3,17.7,6.7,8.8,0,0,0.9,0.8,0.4,1.2,0.7,0.8,0,0,0,10,38,22,0,0,59.6,40.9,59.6,0,0
EC1A4HY,EC1A 4HY,EC,67,0,100,0,0,0,33,5.4,4.8,0.2,7.9,4.8,4.8,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,3,4,10,0,0,0,21.8,21.8,21.8,0,0
EC1A4JA,EC1A 4JA,EC,0,0,100,0,0,0,100,7.6,7.0,4.5,8.1,7.0,7.0,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,1,3,0,0,0,3.8,3.8,3.8,0,0
EC1A4JE,EC1A 4JE,EC,100,0,100,0,0,0,0,20.0,52.8,2.6,200.0,7.3,14.1,99.2,0,1.3,3.5,0.4,12.0,0.9,1.0,6.3,0,0,1,5,18,20,0,117.3,23.5,108.8,110.7,0
EC1A4JH,EC1A 4JH,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A4JL,EC1A 4JL,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A4JN,EC1A 4JN,EC,17,0,100,0,0,0,83,16.9,14.7,0.3,19.4,0.3,14.7,0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,1,0,0,6,0,0,72.5,10.9,72.5,0,0
EC1A4JP,EC1A 4JP,EC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A4JQ,EC1A 4JQ,EC,71,0,100,0,0,0,29,14.9,20.4,1.3,150.0,5.9,12.7,125.0,0,1.1,1.7,0.4,12.0,0.7,0.9,9.0,0,1,4,5,17,2,0,90.1,48.3,65.7,334.8,0
EC1A4JR,EC1A 4JR,EC,0,0,50,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A4JT,EC1A 4JT,EC,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A4JU,EC1A 4JU,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A4LA,EC1A 4LA,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7AA,EC1A 7AA,EC,100,0,100,0,0,0,0,3.4,4.3,2.8,7.4,4.3,4.3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,57.5,57.5,57.5,0,0
EC1A7AB,EC1A 7AB,EC,100,0,100,0,0,0,0,7.7,6.6,3.2,9.7,6.6,6.6,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,0,4,6,0,0,0,167.7,167.7,167.7,0,0
EC1A7AE,EC1A 7AE,EC,100,0,100,0,0,0,0,6.2,5.7,3.0,7.4,5.7,5.7,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,0,1,4,0,0,0,23.6,23.6,23.6,0,0
EC1A7AF,EC1A 7AF,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7AQ,EC1A 7AQ,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7AW,EC1A 7AW,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7AZ,EC1A 7AZ,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7BA,EC1A 7BA,EC,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7BT,EC1A 7BT,EC,98,0,98,0,0,0,2,14.0,13.2,6.7,20.0,7.8,13.2,0,0,1.2,1.1,0.8,1.3,1.1,1.1,0,0,0,0,8,31,0,0,80.6,64.3,80.6,0,0
EC1A7BX,EC1A 7BX,EC,100,0,100,0,0,0,0,12.0,12.0,4.7,18.1,7.7,12.0,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,2,9,20,0,0,81.6,44.1,81.6,0,0
EC1A7DH,EC1A 7DH,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7ED,EC1A 7ED,EC,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7EE,EC1A 7EE,EC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7ES,EC1A 7ES,EC,100,0,100,0,0,0,0,6.8,6.5,1.6,11.8,6.3,6.5,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,2,8,27,1,0,0,54.3,55.7,55.7,0,0
EC1A7HF,EC1A 7HF,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7HH,EC1A 7HH,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7HL,EC1A 7HL,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7HN,EC1A 7HN,EC,91,0,91,0,0,0,9,6.5,6.1,2.6,9.8,6.1,6.1,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,10,23,0,0,0,53.8,53.8,53.8,0,0
EC1A7HP,EC1A 7HP,EC,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7HT,EC1A 7HT,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7HU,EC1A 7HU,EC,90,0,90,0,0,0,10,5.7,5.5,0.2,10.2,5.3,5.5,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,3,4,17,1,0,0,66.1,58.8,66.1,0,0
EC1A7HW,EC1A 7HW,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7HZ,EC1A 7HZ,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A7JA,EC1A 7JA,EC,100,0,100,0,0,0,0,7.5,6.7,0.2,8.9,6.7,6.7,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,1,0,9,0,0,0,135.5,135.5,135.5,0,0
EC1A7JN,EC1A 7JN,EC,100,0,100,0,0,0,0,7.3,7.4,6.4,8.9,7.4,7.4,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,0,0,10,0,0,0,64.2,64.2,64.2,0,0
EC1A7JQ,EC1A 7JQ,EC,100,0,100,0,0,0,0,6.2,6.4,1.7,11.1,6.1,6.4,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,1,0,15,1,0,0,84.1,84.1,84.1,0,0
EC1A7LD,EC1A 7LD,EC,100,0,100,0,0,0,0,4.5,4.5,2.8,7.4,4.5,4.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,23,9,0,0,0,34.0,34.0,34.0,0,0
EC1A7LP,EC1A 7LP,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7LS,EC1A 7LS,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A7NT,EC1A 7NT,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9BU,EC1A 9BU,EC,100,0,100,0,0,0,0,15.7,14.6,8.1,20.8,8.1,14.6,0,0,1.2,1.3,0.9,2.3,1.1,1.3,0,0,0,0,2,6,0,0,42.8,34.8,42.8,0,0
EC1A9BW,EC1A 9BW,EC,0,100,100,0,0,0,0,16.4,15.4,5.0,21.6,7.1,15.4,0,0,1.1,1.1,0.8,1.3,0.9,1.1,0,0,0,0,3,22,0,0,98.4,75.2,98.4,0,0
EC1A9DD,EC1A 9DD,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9DE,EC1A 9DE,EC,100,0,100,0,0,0,0,19.2,18.7,13.8,22.1,0,18.7,0,0,1.1,1.1,0.7,1.3,0,1.1,0,0,0,0,0,6,0,0,64.6,0,64.6,0,0
EC1A9DS,EC1A 9DS,EC,19,0,19,0,0,0,81,10.9,12.9,7.2,19.5,7.6,12.9,0,0,1.1,0.9,0.4,1.1,0.7,0.9,0,0,0,0,2,5,0,0,12.8,24.3,12.8,0,0
EC1A9DY,EC1A 9DY,EC,100,0,100,0,0,0,0,5.8,5.5,1.7,8.4,5.5,5.5,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,7,17,0,0,0,66.1,66.1,66.1,0,0
EC1A9EJ,EC1A 9EJ,EC,100,0,100,0,0,0,0,6.0,5.7,0.9,10.4,5.3,5.7,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,1,9,17,2,0,0,81.4,79.9,81.4,0,0
EC1A9ET,EC1A 9ET,EC,100,0,100,0,0,0,0,5.1,5.4,4.3,6.8,5.4,5.4,0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,0,4,7,0,0,0,27.3,27.3,27.3,0,0
EC1A9HA,EC1A 9HA,EC,100,0,100,0,0,0,0,5.7,5.0,0.9,7.4,5.0,5.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,4,0,0,0,1.8,1.8,1.8,0,0
EC1A9HB,EC1A 9HB,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9HF,EC1A 9HF,EC,50,0,100,0,0,0,50,7.3,7.2,5.1,9.1,7.2,7.2,0,0,0.7,0.7,0.5,0.8,0.7,0.7,0,0,0,0,4,0,0,0,8.2,8.2,8.2,0,0
EC1A9HG,EC1A 9HG,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9HL,EC1A 9HL,EC,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9HP,EC1A 9HP,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9HX,EC1A 9HX,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9HY,EC1A 9HY,EC,57,0,100,0,0,0,43,20.4,20.5,20.1,21.0,0,20.5,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,22.8,0,22.8,0,0
EC1A9HZ,EC1A 9HZ,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9JQ,EC1A 9JQ,EC,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9JR,EC1A 9JR,EC,0,0,100,0,0,0,100,13.7,13.5,2.0,21.4,7.7,13.5,0,0,1.2,1.1,0.4,1.3,1.1,1.1,0,0,0,1,7,17,0,0,87.0,55.2,87.0,0,0
EC1A9JU,EC1A 9JU,EC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9JX,EC1A 9JX,EC,0,0,100,0,0,0,100,18.4,17.6,10.7,21.4,0,17.6,0,0,1.1,1.1,0.8,1.2,0,1.1,0,0,0,0,0,6,0,0,123.3,0,123.3,0,0
EC1A9LA,EC1A 9LA,EC,0,0,100,0,0,0,100,19.1,18.1,8.1,21.5,8.1,18.1,0,0,1.2,1.1,0.9,1.3,1.0,1.1,0,0,0,0,1,11,0,0,48.2,0.6,48.2,0,0
EC1A9LB,EC1A 9LB,EC,0,0,100,0,0,0,100,19.8,19.1,16.0,20.6,0,19.1,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,4,0,0,239.1,0,239.1,0,0
EC1A9LF,EC1A 9LF,EC,0,0,100,0,0,0,100,17.0,15.6,6.7,21.1,7.4,15.6,0,0,1.1,1.1,0.9,1.3,1.1,1.1,0,0,0,0,2,6,0,0,47.3,6.8,47.3,0,0
EC1A9LH,EC1A 9LH,EC,100,0,100,0,0,0,0,12.2,11.9,3.4,18.9,7.7,11.9,0,0,1.1,1.1,0.4,2.3,0.9,1.1,0,0,0,1,7,13,0,0,63.9,29.9,63.9,0,0
EC1A9LJ,EC1A 9LJ,EC,0,100,100,0,0,0,0,14.8,14.2,3.9,19.0,6.5,14.2,0,0,1.1,1.1,0.4,1.2,0.8,1.1,0,0,0,1,2,41,0,0,85.9,48.3,87.8,0,0
EC1A9LQ,EC1A 9LQ,EC,100,0,100,0,0,0,0,16.4,16.0,8.1,21.9,8.1,16.0,0,0,1.1,1.0,0.8,1.3,0,1.0,0,0,0,0,1,6,0,0,121.4,0,121.4,0,0
EC1A9LR,EC1A 9LR,EC,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EC1A9LS,EC1A 9LS,EC,0,100,100,0,0,0,0,14.3,13.1,0.6,17.1,6.5,13.1,0,0,1.1,1.0,0.1,1.2,0.8,1.0,0,0,1,1,7,42,0,0,82.6,51.6,82.6,0,0
EC1A9LY,EC1A 9LY,EC,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9NB,EC1A 9NB,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9PL,EC1A 9PL,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9PN,EC1A 9PN,EC,100,0,100,0,0,0,0,6.8,5.4,0.6,7.6,5.4,5.4,0,0,0.8,0.8,0.8,0.9,0.8,0.8,0,0,2,1,8,0,0,0,70.8,70.8,70.8,0,0
EC1A9PQ,EC1A 9PQ,EC,100,0,100,0,0,0,0,13.7,12.6,6.9,17.8,8.1,12.6,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,0,3,12,0,0,38.6,33.9,38.6,0,0
EC1A9PT,EC1A 9PT,EC,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1A9RQ,EC1A 9RQ,EC,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EC1M3HA,EC1M 3HA,EC,100,0,100,0,0,0,0,25.0,47.8,0.6,200.0,6.0,13.0,82.5,0,2.0,3.2,0.8,12.0,1.0,1.1,5.0,0,2,0,5,17,24,0,78.4,36.2,90.5,67.4,0
EC1M3HE,EC1M 3HE,EC,100,0,100,0,0,0,0,7.6,7.3,4.2,9.7,7.3,7.3,0,0,0.9,0.9,0.8,1.0,0.9,0.9,0,0,0,1,6,0,0,0,14.3,14.3,14.3,0,0
EC1M3JB,EC1M 3JB,EC,100,0,100,0,0,0,0,13.5,21.4,0.3,150.0,6.7,11.9,87.5,0,1.1,1.9,0.4,12.0,0.9,1.0,7.8,0,2,2,16,36,8,0,103.2,78.6,90.8,208.3,0
EC1M3JF,EC1M 3JF,EC,100,0,100,0,0,0,0,8.9,11.0,8.1,16.9,8.5,11.0,0,0,0.9,0.9,0.9,1.0,0.9,0.9,0,0,0,0,4,2,0,0,2.0,2.0,2.0,0,0
EC1M3JP,EC1M 3JP,EC,100,0,100,0,0,0,0,14.3,42.5,8.1,200.0,8.1,13.1,175.0,0,1.2,3.4,1.1,12.0,0,1.2,11.0,0,0,0,1,8,2,0,69.1,0,57.0,117.3,0
EC1M3JQ,EC1M 3JQ,EC,100,0,100,0,0,0,0,14.7,44.3,9.6,200.0,9.6,13.1,200.0,0,1.2,2.6,1.0,10.0,1.2,1.1,10.0,0,0,0,1,4,1,0,68.0,1.0,68.0,0,0
EC1M3JU,EC1M 3JU,EC,0,0,100,0,0,0,100,11.6,11.2,8.1,15.3,8.1,11.2,0,0,1.1,1.1,0.7,1.2,0.8,1.1,0,0,0,0,2,4,0,0,15.1,1.0,15.1,0,0
EC1M3JY,EC1M 3JY,EC,100,0,100,0,0,0,0,9.2,8.5,0.6,18.0,3.6,8.5,0,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,4,0,3,7,0,0,113.9,151.1,113.9,0,0
EC1M3LL,EC1M 3LL,EC,96,0,100,0,0,0,4,30.0,41.6,0.4,152.0,5.1,7.7,69.3,0,2.0,2.9,0.2,12.0,0.8,0.8,4.5,0,2,0,5,2,11,0,97.7,25.6,47.6,135.7,0
EC1M3LN,EC1M 3LN,EC,100,0,100,0,0,0,0,10.0,12.0,6.6,19.3,7.8,12.0,0,0,1.1,0.9,0.4,1.2,0.6,0.9,0,0,0,0,5,6,0,0,56.1,9.5,56.1,0,0
EC1M4AA,EC1M 4AA,EC,43,0,100,0,0,0,57,12.2,12.1,5.8,18.9,7.3,12.1,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,3,11,0,0,74.6,141.3,74.6,0,0
EC1M4AN,EC1M 4AN,EC,100,0,100,0,0,0,0,12.3,28.3,4.5,150.0,7.7,10.6,66.7,0,1.1,2.4,0.4,12.0,0.9,0.9,5.5,0,0,1,5,7,6,0,136.4,11.4,29.3,368.4,0
EC1M4AS,EC1M 4AS,EC,100,0,100,0,0,0,0,65.0,80.5,9.2,200.0,9.2,14.1,120.4,0,6.0,6.6,1.0,12.0,1.1,1.1,8.8,0,0,0,1,2,5,0,105.0,89.7,89.7,108.1,0
