postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EX100JN,EX10 0JN,EX,78,0,100,11,11,11,22,7.5,14.2,2.7,54.9,6.8,7.5,54.9,0,0.8,2.1,0.4,10.0,0.7,0.7,10.0,0,0,1,4,1,1,0,43.4,53.6,47.8,16.6,0
EX100JP,EX10 0JP,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100JQ,EX10 0JQ,EX,100,0,100,0,0,0,0,7.9,24.7,7.5,79.9,7.8,7.8,67.0,0,1.1,2.4,0.4,10.0,0.9,0.9,10.0,0,0,0,5,0,2,0,102.0,62.3,62.3,201.2,0
EX100JR,EX10 0JR,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100JS,EX10 0JS,EX,0,0,100,50,67,100,100,1.7,1.8,1.6,2.1,1.8,1.8,0,0,0.6,0.6,0.5,0.6,0.6,0.6,0,0,3,1,0,0,0,0,91.8,91.8,91.8,0,0
EX100JT,EX10 0JT,EX,0,0,0,0,86,100,100,4.8,4.4,2.5,6.3,4.4,4.4,0,0,0.8,0.7,0.4,1.0,0.7,0.7,0,0,0,10,3,0,0,0,45.2,45.2,45.2,0,0
EX100JU,EX10 0JU,EX,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100JX,EX10 0JX,EX,0,0,0,0,0,100,100,4.2,3.9,1.9,4.9,3.9,3.9,0,0,0.9,0.7,0.4,1.0,0.7,0.7,0,0,1,11,0,0,0,0,48.9,48.9,48.9,0,0
EX100JY,EX10 0JY,EX,13,0,100,0,0,0,88,15.2,13.5,0.3,20.5,4.4,13.5,0,0,1.1,1.1,0.9,1.5,1.0,1.1,0,0,1,1,1,9,0,0,34.9,21.2,34.9,0,0
EX100JZ,EX10 0JZ,EX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX100LA,EX10 0LA,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100LB,EX10 0LB,EX,100,0,100,0,0,0,0,23.0,28.8,14.3,54.9,0,20.1,54.9,0,1.2,4.1,1.2,10.0,0,1.2,10.0,0,0,0,0,3,1,0,68.8,0,70.1,66.3,0
EX100LD,EX10 0LD,EX,100,0,100,0,0,0,0,23.6,31.3,15.7,80.0,0,21.6,80.0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,1,0,138.8,0,119.0,238.1,0
EX100LE,EX10 0LE,EX,96,0,100,4,4,4,4,21.7,23.4,4.7,55.0,7.4,16.3,55.0,0,1.1,1.8,0.4,10.0,0.5,0.9,10.0,0,0,1,6,11,4,0,94.8,17.6,85.2,152.4,0
EX100LF,EX10 0LF,EX,100,0,100,0,0,0,0,22.1,31.4,16.2,74.7,0,20.2,64.8,0,1.1,3.8,1.0,20.0,0,1.1,20.0,0,0,0,0,6,2,0,93.8,0,33.2,309.4,0
EX100LG,EX10 0LG,EX,100,0,100,0,0,0,0,22.1,20.1,15.2,23.4,0,20.1,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,0,5,0,0,93.8,0,93.8,0,0
EX100LH,EX10 0LH,EX,100,0,100,0,0,0,0,23.5,31.2,8.1,68.9,8.1,19.7,48.6,0,1.2,4.7,0.4,19.3,0.4,1.0,11.0,0,0,0,1,11,8,0,119.2,60.1,103.8,91.7,0
EX100LJ,EX10 0LJ,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100LL,EX10 0LL,EX,100,0,100,0,0,0,0,19.5,23.1,12.7,40.0,0,18.3,40.0,0,1.2,1.1,0.7,1.2,0,1.1,0,0,0,0,0,7,2,0,22.5,0,23.7,18.3,0
EX100LN,EX10 0LN,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100LP,EX10 0LP,EX,79,0,100,0,0,0,21,20.5,22.9,12.9,51.2,0,18.8,41.3,0,1.2,2.3,0.4,8.5,0,1.5,7.3,0,0,0,0,18,4,0,109.0,0,112.8,91.8,0
EX100LQ,EX10 0LQ,EX,100,0,100,0,0,0,0,47.0,47.6,8.2,79.9,8.2,17.8,65.5,0,5.6,7.2,1.0,20.0,1.0,1.1,13.3,0,0,0,1,2,5,0,131.5,27.5,56.2,176.7,0
EX100LR,EX10 0LR,EX,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100LW,EX10 0LW,EX,75,0,100,0,0,0,25,21.2,24.0,14.6,40.0,0,20.1,39.5,0,1.2,2.4,1.1,10.0,0,1.2,10.0,0,0,0,0,8,2,0,38.2,0,25.9,87.3,0
EX100LY,EX10 0LY,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100LZ,EX10 0LZ,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100NA,EX10 0NA,EX,100,0,100,0,0,0,0,5.4,17.9,3.4,44.1,4.8,8.3,42.0,0,1.1,3.7,0.8,11.0,1.0,1.8,11.0,0,0,1,3,1,2,0,77.7,34.6,31.7,13.6,0
EX100NB,EX10 0NB,EX,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX100ND,EX10 0ND,EX,0,0,100,0,0,0,100,7.2,8.0,0.8,17.2,4.1,8.0,0,0,0.6,1.0,0.4,3.2,0.7,1.0,0,0,1,3,2,3,0,0,64.4,53.9,64.4,0,0
EX100NE,EX10 0NE,EX,0,0,100,0,0,0,100,2.8,4.8,1.0,13.1,2.7,4.8,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,2,1,1,1,0,0,53.2,57.1,54.1,0,0
EX100NF,EX10 0NF,EX,0,0,100,0,0,0,100,4.7,6.2,2.3,13.1,3.9,6.2,0,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,0,2,1,1,0,0,62.9,76.6,62.9,0,0
EX100NG,EX10 0NG,EX,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX100NH,EX10 0NH,EX,0,0,100,0,0,0,100,2.9,5.1,2.0,13.1,3.8,5.1,0,0,0.6,0.7,0.4,1.2,0.7,0.7,0,0,0,5,1,1,0,0,150.2,38.4,169.4,0,0
EX100NJ,EX10 0NJ,EX,0,0,100,0,0,0,100,3.4,6.8,1.3,23.7,3.2,6.8,0,0,0.8,0.9,0.1,2.0,0.7,0.9,0,0,3,11,1,5,0,0,16.7,11.0,17.5,0,0
EX100NL,EX10 0NL,EX,4,0,100,0,0,13,96,7.4,9.3,1.2,23.7,4.9,9.3,0,0,1.1,1.4,0.4,5.1,0.8,1.4,0,0,1,7,6,8,0,0,103.9,50.8,102.3,0,0
EX100NN,EX10 0NN,EX,0,0,100,0,13,100,100,3.8,4.4,1.1,10.3,3.2,4.4,0,0,0.6,0.7,0.4,1.1,0.6,0.7,0,0,1,3,1,1,0,0,83.7,100.2,83.7,0,0
EX100NP,EX10 0NP,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100NQ,EX10 0NQ,EX,13,0,100,0,0,0,88,12.9,12.4,2.6,38.6,4.0,10.0,38.6,0,1.1,1.7,0.4,8.2,0.6,0.9,8.2,0,0,4,1,6,1,0,52.3,10.5,52.7,47.4,0
EX100NW,EX10 0NW,EX,13,0,100,0,0,0,87,13.3,12.0,5.0,20.0,6.9,12.0,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,0,4,5,0,0,45.6,45.4,45.6,0,0
EX100NX,EX10 0NX,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100NY,EX10 0NY,EX,17,0,100,0,0,17,83,4.4,7.6,0.4,24.2,3.5,7.6,0,0,0.4,0.6,0.4,1.1,0.6,0.6,0,0,1,2,1,1,0,0,189.2,12.0,189.2,0,0
EX100PA,EX10 0PA,EX,0,0,100,0,0,0,100,2.2,2.0,1.2,2.4,2.0,2.0,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,3,0,0,0,0,33.8,33.8,33.8,0,0
EX100PB,EX10 0PB,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100PD,EX10 0PD,EX,36,0,55,9,55,55,64,2.5,2.9,1.3,5.4,2.9,2.9,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,1,4,1,0,0,0,31.4,31.4,31.4,0,0
EX100PE,EX10 0PE,EX,0,0,0,25,100,100,100,1.4,1.5,1.0,2.1,1.5,1.5,0,0,0.4,0.4,0.3,0.6,0.4,0.4,0,0,4,1,0,0,0,0,38.1,38.1,38.1,0,0
EX100PF,EX10 0PF,EX,0,0,100,100,100,100,100,3.6,3.6,2.3,4.9,3.6,3.6,0,0,1.0,0.8,0.4,1.0,0.8,0.8,0,0,0,5,0,0,0,0,30.2,30.2,30.2,0,0
EX100PG,EX10 0PG,EX,0,0,50,50,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100PH,EX10 0PH,EX,0,0,89,0,94,100,100,1.8,2.0,0.8,3.9,2.0,2.0,0,0,0.7,0.7,0.4,0.9,0.7,0.7,0,0,9,5,0,0,0,0,24.9,24.9,24.9,0,0
EX100PJ,EX10 0PJ,EX,0,0,100,0,0,100,100,3.3,3.3,2.7,4.0,3.3,3.3,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,0,4,0,0,0,0,114.3,114.3,114.3,0,0
EX100PL,EX10 0PL,EX,0,0,100,0,25,50,100,2.2,2.4,1.4,3.8,2.4,2.4,0,0,0.9,0.9,0.8,0.9,0.9,0.9,0,0,2,2,0,0,0,0,56.4,56.4,56.4,0,0
EX100PN,EX10 0PN,EX,0,0,100,0,0,0,100,4.2,4.3,3.2,5.6,4.3,4.3,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,3,1,0,0,0,89.6,89.6,89.6,0,0
EX100PP,EX10 0PP,EX,8,0,100,0,77,77,92,3.1,6.2,1.1,25.8,2.9,6.2,0,0,0.4,1.2,0.3,4.0,0.4,1.2,0,0,2,8,1,2,0,0,39.3,21.0,39.3,0,0
EX100PQ,EX10 0PQ,EX,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100PR,EX10 0PR,EX,0,0,96,0,89,100,100,3.4,3.2,0.2,6.1,3.2,3.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,5,20,2,0,0,0,21.1,21.9,21.9,0,0
EX100PS,EX10 0PS,EX,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100PT,EX10 0PT,EX,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100PW,EX10 0PW,EX,100,0,100,0,0,0,0,13.6,14.3,2.3,26.5,2.3,14.3,0,0,1.6,1.7,0.6,3.0,0.9,1.7,0,0,0,1,0,4,0,0,34.3,11.3,37.4,0,0
EX100QA,EX10 0QA,EX,100,0,100,0,0,0,0,10.5,14.3,2.7,40.0,3.5,10.0,40.0,0,1.1,2.9,0.4,10.0,0.9,1.7,10.0,0,0,3,0,3,1,0,66.9,7.9,13.2,389.3,0
EX100QB,EX10 0QB,EX,0,0,50,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100QD,EX10 0QD,EX,0,0,0,0,0,100,100,7.8,6.8,3.4,8.1,6.8,6.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,3,0,0,0,83.5,83.5,83.5,0,0
EX100QE,EX10 0QE,EX,44,0,100,0,0,0,56,8.1,15.0,1.3,49.5,5.3,10.6,49.5,0,0.8,2.1,0.4,10.0,0.4,0.8,10.0,0,1,1,3,3,1,0,152.3,115.8,158.5,102.4,0
EX100QF,EX10 0QF,EX,0,0,100,0,0,0,100,6.3,5.8,2.7,9.2,5.8,5.8,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,2,5,0,0,0,36.5,36.5,36.5,0,0
EX100QG,EX10 0QG,EX,0,0,100,17,100,100,100,3.9,3.8,2.8,4.4,3.8,3.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,6,0,0,0,0,75.3,75.3,75.3,0,0
EX100QH,EX10 0QH,EX,0,0,100,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100QJ,EX10 0QJ,EX,0,0,100,0,42,42,100,5.7,6.4,0.9,19.7,4.7,6.4,0,0,0.4,0.6,0.4,1.2,0.4,0.6,0,0,1,3,4,1,0,0,67.7,23.3,67.7,0,0
EX100QL,EX10 0QL,EX,80,0,100,0,20,20,20,17.7,19.6,3.8,39.2,6.0,13.1,39.2,0,5.0,4.7,0.4,8.5,0.4,2.7,8.5,0,0,1,1,1,1,0,80.9,83.5,69.1,116.4,0
EX100QN,EX10 0QN,EX,0,0,67,0,25,42,100,5.5,7.8,1.2,25.6,4.7,7.8,0,0,0.4,0.8,0.4,2.7,0.7,0.8,0,0,3,8,9,4,0,0,47.2,33.7,45.3,0,0
EX100QP,EX10 0QP,EX,0,0,80,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100QQ,EX10 0QQ,EX,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100QR,EX10 0QR,EX,9,0,100,9,27,73,91,5.3,9.3,1.9,40.0,4.3,6.5,40.0,0,0.4,0.7,0.4,1.2,0.6,0.7,0,0,1,5,4,1,1,0,24.1,23.6,25.0,14.0,0
EX100QS,EX10 0QS,EX,100,0,100,0,0,0,0,8.1,16.8,7.1,55.0,7.8,7.8,50.0,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,11,0,3,0,26.6,27.9,27.9,21.8,0
EX100QW,EX10 0QW,EX,0,0,100,33,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100QZ,EX10 0QZ,EX,0,0,0,0,0,100,100,7.4,7.2,2.3,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,33,0,0,0,62.4,63.9,63.9,0,0
EX100RA,EX10 0RA,EX,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100RB,EX10 0RB,EX,0,0,0,0,0,100,100,8.1,7.6,5.2,8.1,7.6,7.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,7,0,0,0,112.8,112.8,112.8,0,0
EX100RD,EX10 0RD,EX,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100RE,EX10 0RE,EX,0,0,0,0,0,100,100,8.1,7.9,6.6,8.1,7.9,7.9,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,14,0,0,0,58.9,58.9,58.9,0,0
EX100RF,EX10 0RF,EX,0,0,0,0,0,100,100,8.1,7.8,7.4,8.1,7.8,7.8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,26.9,26.9,26.9,0,0
EX100RG,EX10 0RG,EX,0,0,0,0,0,100,100,8.1,7.8,5.1,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,9,0,0,0,23.0,23.0,23.0,0,0
EX100RH,EX10 0RH,EX,0,0,0,0,0,100,100,8.1,7.7,6.0,8.1,7.7,7.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,12,0,0,0,45.0,45.0,45.0,0,0
EX100RJ,EX10 0RJ,EX,0,0,0,0,0,100,100,8.1,7.5,1.0,8.1,7.5,7.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,1,33,0,0,0,75.9,75.9,75.9,0,0
EX100RL,EX10 0RL,EX,0,0,0,0,0,100,100,7.4,7.5,6.2,8.1,7.5,7.5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,132.4,132.4,132.4,0,0
EX100RN,EX10 0RN,EX,0,0,0,0,0,100,100,7.4,7.2,6.6,7.4,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,10.3,10.3,10.3,0,0
EX100RP,EX10 0RP,EX,0,0,0,0,0,100,100,6.6,6.0,3.8,8.1,6.0,6.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,2,3,0,0,0,40.5,40.5,40.5,0,0
EX100RQ,EX10 0RQ,EX,0,0,0,0,0,100,100,7.4,7.3,4.8,8.1,7.3,7.3,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,0,1,17,0,0,0,19.9,21.0,21.0,0,0
EX100RR,EX10 0RR,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100RS,EX10 0RS,EX,100,0,100,0,0,0,0,8.1,16.7,7.4,54.9,7.9,7.9,47.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,7,0,2,0,52.5,52.3,52.3,53.1,0
EX100RT,EX10 0RT,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100RU,EX10 0RU,EX,92,0,100,8,8,8,8,7.4,7.2,3.7,8.1,7.2,7.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,8,0,0,0,4.9,4.9,4.9,0,0
EX100RW,EX10 0RW,EX,0,0,0,0,0,100,100,8.1,7.8,7.4,8.1,7.8,7.8,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,5,0,0,0,51.7,51.7,51.7,0,0
EX100RX,EX10 0RX,EX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX100RY,EX10 0RY,EX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EX100RZ,EX10 0RZ,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100SA,EX10 0SA,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100SB,EX10 0SB,EX,50,0,94,0,31,38,50,8.1,19.1,7.0,80.0,7.8,7.8,50.0,0,10.2,10.2,0.4,20.0,0.4,0.4,20.0,0,0,0,11,0,4,0,33.5,8.3,8.3,96.3,0
EX100SD,EX10 0SD,EX,100,0,100,0,0,0,0,8.1,26.9,5.1,80.0,7.4,7.7,60.0,0,10.0,7.6,0.4,10.0,0,0.4,10.0,0,0,0,11,1,7,0,105.6,79.9,82.5,152.0,0
EX100SE,EX10 0SE,EX,100,0,100,0,0,0,0,7.4,7.3,6.3,8.1,7.3,7.3,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,29.4,29.4,29.4,0,0
EX100SF,EX10 0SF,EX,100,0,100,0,0,0,0,30.2,29.3,7.4,61.1,7.6,12.5,46.1,0,10.0,10.1,6.9,15.4,0,8.4,10.6,0,0,0,3,1,4,0,78.8,22.2,52.5,105.1,0
EX100SG,EX10 0SG,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100SH,EX10 0SH,EX,100,0,100,0,0,0,0,8.1,14.7,8.1,32.4,8.1,11.1,32.4,0,5.9,5.9,4.5,7.3,0,4.5,7.3,0,0,0,4,1,1,0,33.5,18.7,26.0,70.9,0
EX100SJ,EX10 0SJ,EX,100,0,100,0,0,0,0,8.1,13.3,6.8,40.0,7.7,7.7,38.5,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,9,0,2,0,27.5,11.8,11.8,90.7,0
EX100SL,EX10 0SL,EX,100,0,100,0,0,0,0,8.1,23.0,3.2,67.8,6.0,10.1,55.3,0,4.4,6.4,0.4,16.4,0.4,0.4,12.4,0,0,1,3,1,2,0,139.2,7.3,93.8,252.6,0
EX100SN,EX10 0SN,EX,100,0,100,0,0,0,0,8.1,8.1,8.1,8.1,8.1,8.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,19.2,20.1,20.1,0,0
EX100SP,EX10 0SP,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100SQ,EX10 0SQ,EX,100,0,100,0,0,0,0,30.9,29.5,7.4,79.9,7.7,7.7,47.6,0,10.0,10.0,10.0,10.0,0,0,10.0,0,0,0,5,0,6,0,180.0,17.2,17.2,315.6,0
EX100SS,EX10 0SS,EX,100,0,100,0,0,0,0,8.3,7.9,6.4,8.8,7.9,7.9,0,0,1.0,1.0,1.0,1.1,1.0,1.0,0,0,0,0,4,0,0,0,39.5,39.5,39.5,0,0
EX100ST,EX10 0ST,EX,100,0,100,0,0,0,0,4.7,13.5,2.0,40.5,3.7,9.4,36.3,0,0.9,2.4,0.4,7.9,0.8,1.8,7.7,0,0,19,1,8,5,0,58.6,37.7,37.8,183.2,0
EX100SU,EX10 0SU,EX,100,0,100,0,0,0,0,17.4,17.4,2.5,37.4,3.6,9.4,33.3,0,6.7,4.3,0.4,7.6,0.8,2.8,7.2,0,0,4,0,2,3,0,38.2,29.7,38.6,37.3,0
EX100SX,EX10 0SX,EX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EX100TA,EX10 0TA,EX,100,0,100,0,0,0,0,35.0,27.4,0.6,66.1,2.0,5.0,47.6,0,0.7,5.2,0.4,19.0,0.6,1.2,11.2,0,3,5,0,1,10,0,61.6,13.7,12.2,106.2,0
