postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HX11AE,HX1 1AE,HX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11AF,HX1 1AF,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11BE,HX1 1BE,HX,67,0,67,0,0,0,33,15.3,14.3,2.2,24.2,6.1,14.3,0,0,1.0,0.9,0.4,1.3,0.5,0.9,0,0,0,1,2,4,0,0,12.5,22.5,12.5,0,0
HX11BP,HX1 1BP,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11BS,HX1 1BS,HX,80,0,80,0,0,0,20,20.2,18.5,9.7,23.6,9.7,18.5,0,0,1.3,1.3,1.3,1.3,1.3,1.3,0,0,0,0,1,3,0,0,5.1,7.6,5.1,0,0
HX11BW,HX1 1BW,HX,100,0,100,0,0,0,0,20.9,18.2,8.1,22.9,8.1,18.2,0,0,1.2,1.1,0.9,1.3,1.1,1.1,0,0,0,0,1,3,0,0,5.7,1.3,5.7,0,0
HX11BX,HX1 1BX,HX,90,0,90,0,0,0,10,21.1,23.2,7.6,50.0,7.6,17.7,45.0,0,1.2,1.6,0.6,5.0,0,1.1,5.0,0,0,0,1,7,2,0,39.0,0,29.5,105.4,0
HX11DD,HX1 1DD,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11DE,HX1 1DE,HX,57,0,57,0,0,0,43,16.0,17.5,14.3,22.9,0,17.5,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,5,0,0,6.3,0,6.3,0,0
HX11DH,HX1 1DH,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11DJ,HX1 1DJ,HX,100,0,100,0,0,0,0,21.3,23.4,8.1,80.0,8.1,19.7,55.0,0,1.1,1.2,0.6,3.0,1.3,1.1,3.0,0,0,0,1,16,2,0,98.9,1.6,92.7,148.2,0
HX11DL,HX1 1DL,HX,46,0,46,0,0,0,54,21.0,22.2,8.1,80.0,8.1,19.8,80.0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,1,23,1,0,37.8,5.9,39.1,10.9,0
HX11DS,HX1 1DS,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11DU,HX1 1DU,HX,92,0,92,0,0,0,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11DY,HX1 1DY,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11DZ,HX1 1DZ,HX,79,0,79,0,0,0,21,17.7,17.5,8.1,24.4,8.1,17.5,0,0,1.0,0.9,0.4,1.1,1.0,0.9,0,0,0,0,1,8,0,0,37.4,0.1,37.4,0,0
HX11HA,HX1 1HA,HX,82,0,82,0,0,0,18,20.0,17.5,2.3,24.4,5.2,17.5,0,0,0.9,0.9,0.2,1.3,0.3,0.9,0,0,0,1,1,9,0,0,163.7,15.5,163.7,0,0
HX11HB,HX1 1HB,HX,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11HF,HX1 1HF,HX,67,0,67,0,0,0,33,18.2,16.8,8.1,22.6,8.1,16.8,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,3,0,0,31.6,93.4,31.6,0,0
HX11HJ,HX1 1HJ,HX,100,0,100,0,0,0,0,24.4,20.3,8.1,24.4,8.1,20.3,0,0,1.1,1.1,1.0,1.1,0,1.1,0,0,0,0,1,3,0,0,163.0,0,163.0,0,0
HX11HS,HX1 1HS,HX,79,0,79,0,0,0,21,20.9,17.7,7.5,24.4,7.8,17.7,0,0,1.0,1.0,0.4,1.2,0.7,1.0,0,0,0,0,2,4,0,0,38.9,14.9,38.9,0,0
HX11HU,HX1 1HU,HX,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11HX,HX1 1HX,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11JB,HX1 1JB,HX,80,0,80,0,0,0,20,23.4,37.2,5.8,100.0,5.8,20.4,93.2,0,1.2,2.0,0.7,6.0,0.7,1.1,6.0,0,0,0,1,9,3,0,81.6,3.5,103.2,23.8,0
HX11JF,HX1 1JF,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11JN,HX1 1JN,HX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11LH,HX1 1LH,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11LN,HX1 1LN,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11LW,HX1 1LW,HX,86,0,86,0,0,0,14,24.4,20.4,8.1,24.5,8.1,20.4,0,0,1.3,1.2,1.2,1.3,0,1.2,0,0,0,0,1,3,0,0,47.2,0,47.2,0,0
HX11NH,HX1 1NH,HX,75,0,75,0,0,0,25,18.6,16.4,8.1,24.4,8.1,16.4,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,0,3,4,0,0,108.9,3.7,108.9,0,0
HX11NL,HX1 1NL,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11NT,HX1 1NT,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11NX,HX1 1NX,HX,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11PB,HX1 1PB,HX,92,0,92,0,0,0,8,21.4,20.4,9.1,24.4,9.1,20.4,0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,0,0,1,16,0,0,7.7,0.3,7.7,0,0
HX11PD,HX1 1PD,HX,0,0,0,0,0,0,100,18.8,17.0,4.5,24.4,4.5,17.0,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,1,0,4,0,0,57.1,30.9,57.1,0,0
HX11PF,HX1 1PF,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11PR,HX1 1PR,HX,100,0,100,0,0,0,0,22.1,41.0,4.0,79.8,4.0,15.6,79.2,0,1.1,5.4,0.5,18.8,0.5,0.9,18.8,0,0,1,0,2,2,0,69.1,20.0,32.2,124.5,0
HX11PU,HX1 1PU,HX,100,0,100,0,0,0,0,21.3,25.7,20.2,40.0,0,20.9,40.0,0,1.1,1.0,0.8,1.1,0,1.0,0,0,0,0,0,3,1,0,36.9,0,43.9,15.7,0
HX11PW,HX1 1PW,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QE,HX1 1QE,HX,100,0,100,0,0,0,0,20.8,24.5,8.1,100.0,8.1,18.2,100.0,0,1.1,1.6,0.4,6.0,1.2,1.2,6.0,0,0,0,2,10,1,0,44.8,35.3,48.6,0.0,0
HX11QG,HX1 1QG,HX,100,0,100,0,0,0,0,15.9,24.7,5.6,66.4,6.9,12.8,60.2,0,1.0,4.8,0.4,19.5,0.8,0.8,16.7,0,0,0,2,4,2,0,58.7,6.1,38.4,109.6,0
HX11QH,HX1 1QH,HX,100,0,100,0,0,0,0,21.3,44.7,8.2,200.0,8.2,18.9,135.0,0,1.2,2.7,0.8,12.0,1.0,1.1,8.5,0,0,0,1,6,2,0,165.5,24.6,169.6,151.0,0
HX11QL,HX1 1QL,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QP,HX1 1QP,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QR,HX1 1QR,HX,100,0,100,0,0,0,0,21.2,42.5,14.1,200.0,0,18.2,75.0,0,1.3,2.9,0.5,12.0,0,0.9,6.3,0,0,0,0,8,6,0,115.3,0,89.2,145.7,0
HX11QS,HX1 1QS,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QU,HX1 1QU,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QW,HX1 1QW,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11QY,HX1 1QY,HX,93,0,93,0,0,0,7,21.8,25.3,12.1,79.9,0,19.8,79.9,0,1.1,2.7,0.7,19.5,0,1.0,19.5,0,0,0,0,10,1,0,185.0,0,149.6,539.3,0
HX11QZ,HX1 1QZ,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11RB,HX1 1RB,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11RD,HX1 1RD,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11RE,HX1 1RE,HX,75,0,75,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11RJ,HX1 1RJ,HX,71,0,71,0,0,0,29,17.1,17.5,14.3,21.2,0,17.5,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,4,0,0,20.9,0,20.9,0,0
HX11RL,HX1 1RL,HX,40,0,40,0,0,0,60,21.0,20.2,15.2,23.7,0,20.2,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,231.0,0,231.0,0,0
HX11RN,HX1 1RN,HX,95,0,95,0,0,0,5,22.3,21.7,16.1,24.4,0,21.7,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,8,0,0,76.1,0,76.1,0,0
HX11RU,HX1 1RU,HX,85,0,85,0,0,0,15,18.1,17.6,3.1,50.0,6.9,16.6,50.0,0,1.1,1.1,0.4,5.0,0.7,1.0,5.0,0,0,1,4,29,1,0,21.7,13.9,21.7,0,0
HX11RW,HX1 1RW,HX,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11SA,HX1 1SA,HX,100,0,100,0,0,0,0,20.8,23.2,17.8,40.0,0,20.8,40.0,0,1.2,1.2,1.0,1.4,0,1.2,0,0,0,0,0,7,1,0,331.1,0,382.1,24.9,0
HX11SG,HX1 1SG,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11SJ,HX1 1SJ,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11SN,HX1 1SN,HX,67,0,67,0,0,0,33,18.3,23.4,7.7,74.0,7.9,16.1,74.0,0,1.0,1.0,0.8,1.1,0.9,1.0,0,0,0,0,2,5,1,0,17.7,6.4,16.7,23.1,0
HX11SP,HX1 1SP,HX,100,0,100,0,0,0,0,20.7,20.5,13.6,24.4,0,20.5,0,0,1.3,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,12.8,0,12.8,0,0
HX11SR,HX1 1SR,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11SZ,HX1 1SZ,HX,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11TA,HX1 1TA,HX,75,0,75,0,0,0,25,19.3,16.7,6.7,24.4,7.6,16.7,0,0,1.0,1.0,0.4,1.2,0.7,1.0,0,0,0,0,3,6,0,0,17.5,0.2,17.5,0,0
HX11TB,HX1 1TB,HX,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11TD,HX1 1TD,HX,92,0,92,0,0,0,8,20.0,19.2,12.6,24.4,0,19.2,0,0,1.1,1.1,1.0,1.3,0,1.1,0,0,0,0,0,6,0,0,160.2,0,160.2,0,0
HX11TH,HX1 1TH,HX,100,0,100,0,0,0,0,19.7,16.4,8.1,24.4,8.1,16.4,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,0,3,4,0,0,17.4,6.7,17.4,0,0
HX11TJ,HX1 1TJ,HX,80,0,80,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11TN,HX1 1TN,HX,43,0,43,0,0,0,57,20.4,20.0,16.3,23.0,0,20.0,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,0,0,290.1,0,290.1,0,0
HX11TQ,HX1 1TQ,HX,78,0,78,0,0,0,22,22.7,21.7,15.3,24.0,0,21.7,0,0,1.3,1.2,0.8,1.3,0,1.2,0,0,0,0,0,5,0,0,138.3,0,138.3,0,0
HX11TS,HX1 1TS,HX,75,0,75,0,0,0,25,13.3,14.3,8.1,24.3,8.1,14.3,0,0,1.0,1.0,0.6,1.3,1.0,1.0,0,0,0,0,3,3,0,0,131.8,1.4,131.8,0,0
HX11TT,HX1 1TT,HX,71,0,71,0,0,0,29,22.9,30.6,2.3,150.0,3.8,20.1,125.0,0,1.2,2.1,0.4,12.0,0.4,1.3,9.0,0,0,1,1,16,2,0,107.7,3.8,114.4,54.7,0
HX11TW,HX1 1TW,HX,67,0,67,0,0,0,33,23.8,32.3,20.4,79.9,0,23.1,59.9,0,1.2,2.6,0.8,10.0,0,1.1,10.0,0,0,0,0,6,2,0,173.8,0,156.0,280.5,0
HX11UB,HX1 1UB,HX,50,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11UF,HX1 1UF,HX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11UG,HX1 1UG,HX,90,0,90,0,0,0,10,23.5,52.0,14.3,150.0,0,20.1,88.6,0,2.1,3.5,1.0,12.0,0,1.1,5.9,0,0,0,0,8,7,0,76.5,0,46.1,124.6,0
HX11UH,HX1 1UH,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11UP,HX1 1UP,HX,0,0,0,0,0,0,100,22.3,21.7,15.0,24.4,0,21.7,0,0,1.0,1.0,0.7,1.3,0,1.0,0,0,0,0,0,21,0,0,298.3,0,298.3,0,0
HX11UQ,HX1 1UQ,HX,100,0,100,0,0,0,0,20.0,42.6,8.1,150.0,8.1,15.8,150.0,0,1.0,3.1,0.4,12.0,0.4,0.9,12.0,0,0,0,1,3,1,0,47.6,13.0,47.6,0,0
HX11UR,HX1 1UR,HX,89,0,89,0,0,0,11,22.2,22.0,19.7,24.4,0,22.0,0,0,1.0,0.9,0.4,1.3,0,0.9,0,0,0,0,0,5,0,0,17.8,0,17.8,0,0
HX11UU,HX1 1UU,HX,0,0,0,0,0,0,100,18.3,18.2,8.1,24.0,8.1,18.2,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,12,0,0,277.0,0.6,277.0,0,0
HX11UX,HX1 1UX,HX,0,0,0,0,0,0,100,12.5,14.1,8.1,23.5,8.1,14.1,0,0,1.1,0.9,0.4,1.3,0.7,0.9,0,0,0,0,3,3,0,0,17.8,2.6,17.8,0,0
HX11UZ,HX1 1UZ,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11WD,HX1 1WD,HX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11XB,HX1 1XB,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11XF,HX1 1XF,HX,85,0,85,0,0,0,15,23.5,39.9,8.1,100.0,8.1,19.9,100.0,0,1.3,2.9,1.2,10.0,1.2,1.3,8.0,0,0,0,1,5,2,0,189.9,23.0,203.8,204.0,0
HX11XH,HX1 1XH,HX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11XQ,HX1 1XQ,HX,71,0,71,0,0,0,29,60.5,82.4,8.6,200.0,8.6,14.8,150.0,0,3.4,4.8,0.5,12.0,0.5,0.7,9.0,0,0,0,1,1,2,0,112.6,2.3,44.7,248.5,0
HX11XX,HX1 1XX,HX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HX11YA,HX1 1YA,HX,60,0,60,0,0,0,40,19.6,22.4,0.4,79.7,4.3,17.2,79.7,0,0.8,0.9,0.4,1.4,0.8,0.9,0,0,1,0,1,9,1,0,147.0,33.4,90.4,656.1,0
HX11YH,HX1 1YH,HX,67,0,67,0,0,0,33,18.2,16.1,8.2,20.1,8.2,16.1,0,0,0.9,0.9,0.8,1.0,0.8,0.9,0,0,0,0,1,3,0,0,45.9,38.8,45.9,0,0
HX11YN,HX1 1YN,HX,100,0,100,0,0,0,0,50.0,69.6,20.9,200.0,0,22.7,100.8,0,3.0,4.8,1.0,12.0,0,1.2,7.2,0,0,0,0,4,6,0,50.9,0,37.4,75.2,0
HX11YP,HX1 1YP,HX,100,0,100,0,0,0,0,22.0,41.3,11.6,200.0,0,19.2,73.3,0,1.4,2.5,0.7,12.0,0,1.1,4.9,0,0,0,0,13,9,0,37.7,0,49.1,26.9,0
HX11YQ,HX1 1YQ,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX11YS,HX1 1YS,HX,89,0,89,0,0,0,11,20.5,25.3,8.2,100.0,8.5,18.5,100.0,0,1.0,1.5,0.8,6.0,1.0,1.0,6.0,0,0,0,2,9,1,0,82.2,33.1,79.7,14.1,0
HX11YW,HX1 1YW,HX,100,0,100,0,0,0,0,50.0,41.4,14.2,70.0,0,18.2,60.0,0,3.0,4.1,0.8,10.0,0,1.0,6.6,0,0,0,0,4,5,0,20.4,0,14.6,29.0,0
HX12AB,HX1 2AB,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX12AD,HX1 2AD,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX12AF,HX1 2AF,HX,100,0,100,0,0,0,0,24.1,47.3,14.0,150.0,0,19.9,78.5,0,1.1,2.2,0.4,12.0,0,1.0,12.0,0,0,0,0,8,7,0,118.9,0,173.1,57.0,0
HX12AL,HX1 2AL,HX,80,0,80,0,0,0,20,19.5,43.3,4.9,200.0,4.9,17.1,86.9,0,1.1,3.0,0.8,12.0,0.8,1.0,9.0,0,0,1,0,9,6,0,37.8,0.1,52.2,11.7,0
HX12AP,HX1 2AP,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX12AR,HX1 2AR,HX,100,0,100,0,0,0,0,22.1,50.6,9.4,200.0,9.4,11.2,90.0,0,1.6,4.6,1.0,12.0,1.1,1.1,8.0,0,0,0,1,2,3,0,144.3,131.3,74.2,214.4,0
HX12AZ,HX1 2AZ,HX,100,0,100,0,0,0,0,20.0,17.2,8.2,23.0,8.2,17.2,0,0,1.0,1.0,0.7,1.3,1.0,1.0,0,0,0,0,1,4,0,0,11.4,1.2,11.4,0,0
HX12BA,HX1 2BA,HX,100,0,100,0,0,0,0,17.2,36.8,2.3,200.0,4.3,14.0,72.2,0,1.2,3.5,0.8,12.0,1.1,1.0,8.5,0,0,1,1,12,9,0,95.2,12.6,80.1,127.4,0
HX12BB,HX1 2BB,HX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HX12BD,HX1 2BD,HX,43,0,43,0,0,0,57,14.0,13.1,7.0,17.2,7.0,13.1,0,0,1.0,1.0,0.7,1.3,0.7,1.0,0,0,0,0,1,6,0,0,247.9,63.6,247.9,0,0
HX12BE,HX1 2BE,HX,71,0,71,0,0,0,29,19.2,18.4,14.7,19.9,0,18.4,0,0,0.8,0.8,0.4,1.3,0,0.8,0,0,0,0,0,5,0,0,144.5,0,144.5,0,0
HX12BG,HX1 2BG,HX,13,0,13,0,0,0,87,18.0,24.1,4.5,150.0,7.0,17.5,101.3,0,1.2,2.1,0.6,20.0,0.9,1.3,15.0,0,0,1,2,32,3,0,203.4,19.8,200.1,240.6,0
HX12BH,HX1 2BH,HX,100,0,100,0,0,0,0,19.1,26.3,17.7,50.0,0,18.8,45.0,0,1.2,1.5,0.8,3.0,0,1.0,2.5,0,0,0,0,5,2,0,74.1,0,88.9,37.3,0
HX12BJ,HX1 2BJ,HX,100,0,100,0,0,0,0,20.1,38.1,6.7,152.0,8.6,14.0,69.5,0,1.3,3.4,0.8,12.0,1.1,1.2,6.9,0,0,0,5,12,13,0,42.6,70.1,54.0,31.0,0
