postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
G115RF,G11 5RF,G,100,0,100,0,0,0,0,50.0,65.3,1.5,200.0,7.3,7.7,92.7,0,3.0,4.8,0.6,12.0,0.9,0.9,6.7,0,1,0,8,1,21,0,211.1,118.6,109.7,272.4,0
G115RG,G11 5RG,G,100,0,100,0,0,0,0,50.0,71.5,2.5,200.0,5.3,6.3,95.9,0,3.0,5.4,0.6,12.0,0.8,0.8,7.4,0,0,2,3,1,16,0,173.4,17.9,22.2,230.1,0
G115RH,G11 5RH,G,100,0,100,0,0,0,0,54.9,77.4,7.4,200.0,8.4,8.7,94.6,0,3.0,5.4,0.8,12.0,0.9,0.9,6.5,0,0,0,4,1,20,0,162.1,191.3,165.1,177.0,0
G115RJ,G11 5RJ,G,100,0,100,0,0,0,0,50.0,59.0,4.2,200.0,6.4,7.1,82.9,0,3.0,3.9,0.6,12.0,0.8,0.8,5.4,0,0,2,3,1,13,0,173.3,92.4,160.7,202.4,0
G115RL,G11 5RL,G,100,0,100,0,0,0,0,50.0,43.5,2.3,150.0,6.3,6.3,72.8,0,3.0,2.9,0.4,10.0,0.8,0.8,4.8,0,0,2,9,0,14,0,106.6,97.9,97.9,131.4,0
G115RN,G11 5RN,G,100,0,100,0,0,0,0,35.0,50.5,7.1,200.0,7.3,11.4,89.6,0,2.1,4.1,0.7,12.0,0.8,0.9,7.3,0,0,0,2,2,4,0,76.7,34.1,56.4,111.6,0
G115RP,G11 5RP,G,100,0,100,0,0,0,0,47.5,44.7,8.1,79.8,9.1,10.1,63.8,0,5.0,4.7,1.0,10.0,1.1,1.2,7.1,0,0,0,3,2,9,0,144.3,78.1,81.9,179.0,0
G115RQ,G11 5RQ,G,100,0,100,0,0,0,0,30.4,39.4,3.8,150.0,7.3,7.6,71.1,0,1.1,2.4,0.8,10.0,0.9,0.9,4.3,0,0,1,7,1,9,0,167.8,105.8,97.4,238.2,0
G115RR,G11 5RR,G,100,0,100,0,0,0,0,30.0,42.5,1.3,152.0,6.6,9.5,71.7,0,2.0,3.2,0.6,12.0,0.8,0.9,5.1,0,1,0,10,4,17,0,108.8,112.5,89.4,141.4,0
G115RS,G11 5RS,G,100,0,100,0,0,0,0,50.0,61.9,9.3,200.0,9.3,13.0,76.9,0,3.0,4.2,0.8,12.0,0.8,1.0,5.2,0,0,0,1,3,13,0,120.0,149.3,106.2,126.3,0
G115RT,G11 5RT,G,100,0,100,0,0,0,0,39.9,38.5,7.0,100.0,8.3,10.1,63.3,0,1.1,3.3,0.5,10.0,0.9,0.9,6.4,0,0,0,7,7,16,0,124.7,81.3,101.2,163.8,0
G115RW,G11 5RW,G,100,0,100,0,0,0,0,50.0,48.7,3.0,150.0,5.8,14.5,72.2,0,3.0,3.9,0.7,10.0,1.0,1.1,5.9,0,0,1,2,8,16,0,133.0,19.9,68.5,181.0,0
G116AA,G11 6AA,G,100,0,100,0,0,0,0,14.3,28.6,5.1,80.0,7.9,10.9,54.2,0,1.1,4.3,0.6,20.0,1.0,1.0,10.7,0,0,0,12,17,20,0,128.1,159.1,132.3,122.5,0
G116AB,G11 6AB,G,100,0,100,0,0,0,0,50.0,63.4,3.4,200.0,7.6,10.3,85.8,0,3.0,5.1,0.7,19.4,1.0,1.0,7.1,0,0,1,3,4,19,0,99.9,121.9,133.8,86.5,0
G116AD,G11 6AD,G,0,100,100,0,0,0,0,6.1,6.1,1.3,10.9,6.0,6.1,0,0,0.8,0.9,0.4,1.1,0.9,0.9,0,0,1,8,19,1,0,0,123.4,126.1,123.4,0,0
G116AF,G11 6AF,G,100,0,100,0,0,0,0,10.3,10.7,4.5,15.2,7.6,10.7,0,0,1.0,1.0,0.6,1.3,0.9,1.0,0,0,0,1,3,6,0,0,130.7,65.3,75.0,0,0
G116AG,G11 6AG,G,100,0,100,0,0,0,0,17.4,40.7,10.8,200.0,0,15.9,104.9,0,1.2,3.3,0.8,12.0,0,1.1,10.5,0,0,0,0,13,5,0,118.9,0,120.2,115.5,0
G116AH,G11 6AH,G,100,0,100,0,0,0,0,16.6,30.4,8.1,79.8,8.5,13.6,58.9,0,1.2,2.8,0.7,10.0,1.1,1.1,8.4,0,0,0,4,13,10,0,148.1,110.5,117.1,215.2,0
G116AJ,G11 6AJ,G,100,0,100,0,0,0,0,13.3,18.1,8.0,54.9,8.3,11.5,47.5,0,1.0,2.5,0.4,10.0,0.7,0.9,10.0,0,0,0,5,4,2,0,139.9,110.8,159.7,51.1,0
G116AL,G11 6AL,G,96,0,96,0,0,0,4,12.6,38.5,3.0,200.0,7.1,9.6,84.8,0,1.1,3.0,0.7,12.0,1.0,1.0,5.9,0,0,3,10,11,15,0,107.0,31.5,102.7,119.9,0
G116AN,G11 6AN,G,100,0,100,0,0,0,0,50.0,63.7,8.1,152.0,8.1,13.9,85.8,0,3.0,4.2,0.8,12.0,0.8,1.0,5.6,0,0,0,1,3,9,0,85.0,24.1,48.7,101.2,0
G116AW,G11 6AW,G,0,100,100,0,0,0,0,9.7,29.1,1.4,79.7,5.8,6.0,57.2,0,0.8,3.7,0.6,20.0,0.8,0.9,11.7,0,1,6,9,1,14,0,97.0,95.2,96.0,105.1,0
G116AX,G11 6AX,G,0,100,100,0,0,0,0,6.9,7.1,1.6,10.4,7.0,7.1,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,1,2,38,2,0,0,87.7,80.7,87.7,0,0
G116AY,G11 6AY,G,0,100,100,0,0,0,0,6.3,5.9,2.3,9.0,5.9,5.9,0,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,0,5,12,0,0,0,94.2,94.2,94.2,0,0
G116BA,G11 6BA,G,100,0,100,0,0,0,0,20.0,41.9,1.8,152.0,6.9,11.3,80.2,0,1.1,3.1,0.6,12.0,0.8,0.9,5.9,0,1,0,3,6,8,0,55.0,30.5,59.0,61.8,0
G116BB,G11 6BB,G,94,0,94,0,0,0,6,13.4,27.2,1.7,100.0,4.3,9.2,56.0,0,1.2,1.9,0.6,6.0,0.9,1.0,3.4,0,1,2,1,4,5,0,72.9,59.5,77.6,82.5,0
G116BD,G11 6BD,G,100,0,100,0,0,0,0,45.0,50.7,12.7,100.0,0,16.3,85.0,0,3.1,3.3,1.0,6.0,0,1.1,5.5,0,0,0,0,2,2,0,189.8,0,346.5,33.1,0
G116BE,G11 6BE,G,94,0,100,0,0,0,6,16.4,35.8,9.7,200.0,9.7,15.3,107.5,0,1.0,2.3,0.8,12.0,0.8,1.0,6.8,0,0,0,2,12,4,0,98.2,3.6,109.7,81.1,0
G116BH,G11 6BH,G,0,100,100,0,0,0,0,10.9,30.5,1.5,79.8,6.2,7.9,60.0,0,1.1,5.2,0.5,20.0,0.9,0.9,13.0,0,3,1,15,11,23,0,112.2,77.0,83.4,135.4,0
G116BJ,G11 6BJ,G,0,100,100,0,0,0,0,40.0,40.1,4.8,80.0,8.4,9.5,57.6,0,10.0,6.9,0.4,20.0,0.9,1.0,11.4,0,0,1,11,7,33,0,134.0,79.0,114.3,152.6,0
G116BL,G11 6BL,G,0,100,100,0,0,0,0,5.2,5.3,0.3,11.6,5.2,5.3,0,0,0.8,0.8,0.2,1.2,0.8,0.8,0,0,7,21,27,1,0,0,100.5,93.2,103.3,0,0
G116BN,G11 6BN,G,0,94,94,0,0,6,6,4.1,4.8,1.2,8.6,4.8,4.8,0,0,0.8,0.7,0.4,1.1,0.7,0.7,0,0,2,5,6,0,0,0,107.4,107.4,107.4,0,0
G116BP,G11 6BP,G,0,100,100,0,0,0,0,6.5,6.2,1.2,10.6,5.8,6.2,0,0,0.8,0.9,0.4,1.2,0.8,0.9,0,0,1,11,18,3,0,0,92.1,97.5,92.1,0,0
G116BQ,G11 6BQ,G,0,100,100,0,0,0,0,6.4,6.5,1.2,10.0,6.4,6.5,0,0,0.9,0.9,0.1,1.2,0.9,0.9,0,0,1,4,26,1,0,0,89.3,87.8,89.3,0,0
G116BS,G11 6BS,G,0,100,100,0,0,0,0,6.7,6.6,3.4,10.2,6.5,6.6,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,10,31,1,0,0,101.5,103.6,101.5,0,0
G116BT,G11 6BT,G,0,96,96,0,0,4,4,6.7,6.1,1.6,9.4,6.1,6.1,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,6,21,0,0,0,94.7,96.0,96.0,0,0
G116BU,G11 6BU,G,100,0,100,0,0,0,0,75.0,82.5,6.7,200.0,6.7,13.7,113.8,0,4.5,5.3,0.4,12.0,0.4,0.9,7.4,0,0,0,1,4,11,0,100.5,81.4,91.4,104.7,0
G116BW,G11 6BW,G,0,100,100,0,0,0,0,4.5,4.3,0.5,8.1,4.3,4.3,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,11,7,0,0,0,60.1,61.1,61.1,0,0
G116BX,G11 6BX,G,0,100,100,0,0,0,0,5.0,5.2,0.6,8.6,5.2,5.2,0,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,2,19,21,0,0,0,77.0,78.6,78.6,0,0
G116BZ,G11 6BZ,G,100,0,100,0,0,0,0,7.3,15.3,4.5,39.9,6.2,7.0,39.9,0,0.9,0.8,0.6,0.9,0.8,0.8,0,0,0,1,4,1,2,0,50.9,50.7,42.6,75.8,0
G116DA,G11 6DA,G,100,0,100,0,0,0,0,50.0,61.0,50.0,100.0,0,0,61.0,0,3.0,5.0,3.0,10.0,0,0,5.0,0,0,0,0,0,5,0,92.0,0,0,63.4,0
G116DB,G11 6DB,G,95,0,100,0,0,2,5,34.9,63.7,4.5,200.0,7.8,11.8,109.1,0,2.5,4.8,0.8,12.0,1.0,1.0,8.1,0,0,1,3,10,16,0,107.0,80.3,75.8,127.9,0
G116DD,G11 6DD,G,100,0,100,0,0,0,0,15.2,36.2,0.3,200.0,6.9,9.0,72.4,0,1.1,3.5,0.6,20.0,0.9,0.9,8.2,0,1,3,9,3,12,0,105.0,101.5,100.5,110.2,0
G116DE,G11 6DE,G,93,0,100,0,0,5,7,50.0,52.2,2.7,200.0,4.4,8.6,70.1,0,3.0,4.8,0.5,20.0,0.8,0.8,6.5,0,0,7,2,5,34,0,127.7,75.1,82.2,165.3,0
G116DF,G11 6DF,G,100,0,100,0,0,0,0,48.6,45.5,2.9,200.0,4.9,4.9,69.1,0,3.0,4.0,0.4,15.3,0.7,0.7,6.2,0,0,9,5,0,24,0,93.6,59.0,59.0,113.7,0
G116DG,G11 6DG,G,100,0,100,0,0,0,0,50.0,42.2,1.5,152.0,3.9,3.9,65.2,0,3.0,3.1,0.5,12.0,0.7,0.7,4.3,0,1,3,2,0,10,0,82.1,31.9,31.9,107.2,0
G116DJ,G11 6DJ,G,0,100,100,0,0,0,0,4.7,4.5,1.0,7.3,4.5,4.5,0,0,0.8,0.8,0.4,1.2,0.8,0.8,0,0,5,16,15,0,0,0,99.6,99.6,99.6,0,0
G116DL,G11 6DL,G,0,100,100,0,0,0,0,4.6,4.6,1.5,7.8,4.6,4.6,0,0,0.8,0.8,0.3,1.2,0.8,0.8,0,0,1,26,19,0,0,0,77.8,77.8,77.8,0,0
G116DQ,G11 6DQ,G,100,0,100,0,0,0,0,50.0,68.0,2.3,200.0,3.5,6.8,84.3,0,3.0,5.1,0.4,19.0,0.8,0.8,6.2,0,0,8,1,3,45,0,109.4,43.3,58.5,128.7,0
G116DS,G11 6DS,G,0,100,100,0,0,0,0,5.0,5.4,1.2,8.0,5.4,5.4,0,0,0.8,0.8,0.3,1.2,0.8,0.8,0,0,1,9,11,0,0,0,63.1,63.1,63.1,0,0
G116DT,G11 6DT,G,0,100,100,0,0,0,0,4.5,4.4,1.2,8.3,4.4,4.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,2,10,9,0,0,0,88.1,88.1,88.1,0,0
G116EA,G11 6EA,G,100,0,100,0,0,0,0,70.0,69.8,5.1,152.0,6.3,9.0,88.8,0,5.0,5.0,0.7,12.0,0.8,0.8,6.3,0,0,0,4,1,16,0,161.1,61.4,136.9,174.4,0
G116EB,G11 6EB,G,0,100,100,0,0,0,0,5.9,5.4,0.4,8.8,5.4,5.4,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,21,32,0,0,0,74.5,74.5,74.5,0,0
G116ED,G11 6ED,G,0,100,100,0,0,0,0,7.0,6.4,2.7,8.8,6.4,6.4,0,0,0.8,0.8,0.1,1.0,0.8,0.8,0,0,0,7,28,0,0,0,88.6,91.2,91.2,0,0
G116EE,G11 6EE,G,0,100,100,0,0,0,0,6.2,5.7,0.3,8.2,5.7,5.7,0,0,0.8,0.7,0.4,1.2,0.7,0.7,0,0,2,11,25,0,0,0,72.5,72.5,72.5,0,0
G116EG,G11 6EG,G,0,100,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116EJ,G11 6EJ,G,100,0,100,0,0,0,0,40.0,49.5,3.6,200.0,5.0,5.0,60.0,0,3.0,3.6,0.6,12.0,0.8,0.8,4.3,0,0,2,2,0,17,0,85.2,20.8,20.8,98.0,0
G116EL,G11 6EL,G,100,0,100,0,0,0,0,50.0,65.0,0.7,200.0,6.7,7.0,93.1,0,3.0,4.1,0.4,12.0,0.8,0.8,5.8,0,1,3,10,1,31,0,124.8,97.6,102.6,138.8,0
G116ER,G11 6ER,G,100,0,100,0,0,0,0,50.0,54.3,4.0,200.0,5.3,9.0,84.6,0,2.5,3.8,0.5,12.0,0.8,1.0,6.0,0,0,4,2,2,12,0,72.0,25.2,28.3,106.4,0
G116ES,G11 6ES,G,100,0,100,0,0,0,0,50.0,34.5,5.0,70.0,7.1,7.1,55.0,0,3.0,2.4,0.7,5.0,0.9,0.9,3.5,0,0,1,2,0,4,0,78.8,40.0,40.0,108.0,0
G116HA,G11 6HA,G,100,0,100,0,0,0,0,22.7,35.7,3.2,100.0,4.3,4.3,67.0,0,0.8,3.5,0.4,20.0,0.7,0.7,6.8,0,0,5,2,0,7,0,74.3,84.7,84.7,66.7,0
G116HB,G11 6HB,G,100,0,100,0,0,0,0,39.8,55.6,0.3,200.0,6.4,8.3,87.1,0,2.5,3.8,0.8,12.0,0.9,0.9,5.5,0,1,2,9,2,21,0,121.9,86.3,80.1,145.8,0
G116HD,G11 6HD,G,100,0,100,0,0,0,0,40.0,49.9,3.0,200.0,6.0,6.0,74.9,0,5.6,5.7,0.8,12.0,0.9,0.9,10.5,0,0,1,3,0,7,0,154.0,142.0,142.0,160.8,0
G116HE,G11 6HE,G,100,0,100,0,0,0,0,50.0,54.5,0.8,200.0,6.9,7.1,86.2,0,3.0,3.9,0.4,12.0,0.9,0.8,6.0,0,1,1,15,1,27,0,110.0,68.3,105.7,125.4,0
G116HF,G11 6HF,G,100,0,100,0,0,0,0,39.9,27.2,1.0,53.8,2.3,2.3,47.1,0,4.1,5.2,0.4,11.6,0.5,0.5,9.8,0,1,3,0,0,5,0,249.3,59.5,59.5,484.6,0
G116HG,G11 6HG,G,100,0,100,0,0,0,0,2.6,8.9,2.3,45.7,2.7,2.7,45.7,0,0.8,2.0,0.3,10.0,0.6,0.6,10.0,0,0,6,0,0,1,0,189.2,166.6,166.6,452.3,0
G116HT,G11 6HT,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116HU,G11 6HU,G,100,0,100,0,0,0,0,7.6,40.1,1.8,152.0,5.3,6.7,87.7,0,1.1,4.1,0.7,12.0,0.9,0.9,8.3,0,1,1,7,1,7,0,103.3,53.9,57.1,135.7,0
G116HX,G11 6HX,G,81,0,81,0,0,19,19,50.0,54.4,6.0,200.0,7.2,7.2,97.7,0,3.0,3.6,0.6,12.0,0.8,0.8,6.3,0,0,0,11,0,12,0,120.3,138.7,138.7,101.9,0
G116HY,G11 6HY,G,100,0,100,0,0,0,0,70.0,83.4,5.0,200.0,6.7,6.7,109.0,0,5.0,5.5,0.4,12.0,0.7,0.7,7.2,0,0,1,5,0,18,0,146.8,58.9,58.9,177.8,0
G116HZ,G11 6HZ,G,100,0,100,0,0,0,0,50.0,63.6,3.3,200.0,5.1,5.1,88.7,0,3.0,4.3,0.3,12.0,0.7,0.7,6.0,0,0,2,4,0,14,0,70.4,62.7,62.7,77.2,0
G116JA,G11 6JA,G,100,0,100,0,0,0,0,57.5,76.3,6.0,200.0,6.7,6.7,99.5,0,4.5,5.8,0.8,12.0,0.8,0.8,7.5,0,0,0,2,0,6,0,92.8,50.2,50.2,107.0,0
G116JY,G11 6JY,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116LS,G11 6LS,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116LU,G11 6LU,G,100,0,100,0,0,0,0,30.0,24.8,0.5,70.0,2.5,5.2,42.4,0,0.8,3.4,0.1,9.3,0.6,0.6,6.7,0,3,4,1,1,10,0,137.9,56.3,50.1,207.1,0
G116NA,G11 6NA,G,100,0,100,0,0,0,0,50.0,51.2,1.3,200.0,3.5,5.2,75.5,0,3.0,4.3,0.4,17.6,0.6,0.7,6.3,0,1,7,1,1,19,0,130.7,36.6,36.6,172.6,0
G116NB,G11 6NB,G,100,0,100,0,0,0,0,57.5,56.2,2.1,150.0,3.2,3.2,82.7,0,5.0,5.1,0.3,14.1,0.5,0.5,7.0,0,0,6,0,0,12,0,98.5,45.6,45.6,126.5,0
G116NX,G11 6NX,G,100,0,100,0,0,0,0,50.0,46.5,3.0,150.0,6.8,7.2,68.3,0,3.0,3.3,0.4,12.0,0.9,0.9,4.8,0,0,2,7,1,18,0,87.9,81.6,82.2,91.5,0
G116NY,G11 6NY,G,100,0,100,0,0,0,0,8.6,30.0,1.2,79.9,5.9,5.9,62.1,0,0.9,3.8,0.4,20.0,0.8,0.8,12.5,0,1,2,9,0,9,0,115.7,73.5,73.5,172.0,0
G116PB,G11 6PB,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116PD,G11 6PD,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116PE,G11 6PE,G,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G116PG,G11 6PG,G,100,0,100,0,0,0,0,18.3,27.9,3.6,68.1,7.7,10.9,47.5,0,1.2,5.4,0.8,20.0,0.9,1.4,10.5,0,0,1,6,8,13,0,136.0,56.6,87.0,186.5,0
G116PJ,G11 6PJ,G,100,0,100,0,0,0,0,15.7,25.2,9.6,55.0,9.6,13.3,55.0,0,1.0,2.4,0.6,10.0,1.1,0.9,10.0,0,0,0,1,4,2,0,94.7,187.0,100.6,79.9,0
G116PL,G11 6PL,G,100,0,100,0,0,0,0,13.3,22.5,6.7,65.2,7.9,11.5,49.0,0,1.1,3.7,0.5,15.7,0.9,1.0,10.3,0,0,0,3,9,5,0,118.8,144.0,94.0,168.9,0
G116PN,G11 6PN,G,100,0,100,0,0,0,0,9.1,16.0,4.9,79.7,7.8,8.4,56.3,0,1.0,2.0,0.8,10.0,1.0,1.0,10.0,0,0,1,12,3,3,0,117.6,118.5,113.3,140.6,0
G116PQ,G11 6PQ,G,100,0,100,0,0,0,0,14.8,26.5,0.9,67.5,7.2,11.6,48.9,0,1.1,4.8,0.6,20.0,0.9,1.1,12.6,0,2,0,9,25,24,0,167.5,104.3,134.6,182.3,0
G116PR,G11 6PR,G,100,0,100,0,0,0,0,40.0,45.9,6.0,152.0,8.3,8.3,67.0,0,3.0,4.0,0.7,12.0,0.9,0.9,5.7,0,0,0,9,0,16,0,115.2,159.4,159.4,105.1,0
G116PT,G11 6PT,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116PU,G11 6PU,G,100,0,100,0,0,0,0,14.8,29.6,7.3,79.8,8.2,12.5,60.5,0,1.1,4.4,0.7,18.6,0.9,1.0,12.2,0,0,0,3,15,10,0,213.9,164.8,215.6,210.8,0
G116PW,G11 6PW,G,100,0,100,0,0,0,0,24.9,33.3,1.1,79.7,6.2,6.2,60.4,0,1.1,2.7,0.4,10.0,0.9,0.9,4.7,0,1,2,8,0,11,0,71.4,40.4,40.4,103.1,0
G116QB,G11 6QB,G,94,0,94,0,0,6,6,12.9,26.7,4.5,56.5,7.2,9.7,48.4,0,1.1,4.6,0.8,14.7,1.0,1.0,10.0,0,0,1,3,5,7,0,117.3,48.0,113.9,122.4,0
G116QE,G11 6QE,G,100,0,100,0,0,0,0,14.1,25.1,6.7,72.4,8.1,11.3,44.9,0,1.1,5.0,0.4,20.0,1.0,1.0,12.0,0,0,0,9,14,16,0,128.8,62.1,90.9,170.4,0
G116QP,G11 6QP,G,100,0,100,0,0,0,0,50.0,60.9,3.4,200.0,6.1,11.8,72.7,0,3.0,4.5,0.8,12.0,0.9,0.9,5.4,0,0,1,1,4,25,0,139.4,2.0,43.6,158.6,0
G116QQ,G11 6QQ,G,100,0,100,0,0,0,0,17.7,34.1,7.7,80.0,8.5,12.4,58.6,0,1.1,5.2,0.8,20.0,0.9,0.9,11.7,0,0,0,3,6,8,0,97.7,95.2,92.3,103.9,0
G116QW,G11 6QW,G,86,0,86,0,0,0,14,24.9,48.3,0.3,200.0,7.3,12.8,83.8,0,1.3,3.9,0.7,12.0,0.9,1.0,6.9,0,1,0,7,20,28,0,112.1,116.1,98.3,153.8,0
G116RA,G11 6RA,G,100,0,100,0,0,0,0,30.0,39.9,3.3,200.0,5.4,6.4,71.2,0,2.0,3.7,0.4,17.6,0.8,0.8,6.4,0,0,6,8,1,16,0,98.6,94.6,92.0,66.6,0
G116RB,G11 6RB,G,100,0,100,0,0,0,0,39.9,42.5,1.2,150.0,4.7,7.4,70.2,0,2.5,4.3,0.4,20.0,0.7,1.2,7.0,0,2,6,8,3,24,0,129.0,76.6,73.3,170.8,0
G116RD,G11 6RD,G,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
G116RE,G11 6RE,G,100,0,100,0,0,0,0,48.6,55.1,9.5,152.0,9.5,13.2,71.9,0,3.0,5.4,0.9,18.6,0.9,1.0,7.2,0,0,0,1,3,10,0,105.9,105.6,138.3,103.5,0
G116RH,G11 6RH,G,100,0,100,0,0,0,0,50.0,61.5,0.6,200.0,3.2,4.4,96.2,0,3.0,5.0,0.3,16.3,0.7,0.8,7.8,0,3,9,1,1,23,0,114.4,23.9,24.5,149.1,0
G116RJ,G11 6RJ,G,65,0,65,0,0,35,35,7.3,21.1,2.9,152.0,6.3,6.3,70.3,0,0.9,1.9,0.4,12.0,0.9,0.9,5.0,0,0,4,16,0,6,0,94.1,62.1,62.1,160.5,0
G116RR,G11 6RR,G,100,0,100,0,0,0,0,50.0,52.0,2.7,150.0,4.4,4.4,71.0,0,3.0,5.4,0.8,10.0,0.8,0.8,7.2,0,0,1,1,0,5,0,320.6,89.5,89.5,477.2,0
G116RW,G11 6RW,G,100,0,100,0,0,0,0,50.0,65.7,1.5,200.0,4.2,4.2,88.8,0,5.0,5.0,0.7,12.0,0.8,0.8,6.6,0,1,1,1,0,8,0,161.4,32.5,32.5,197.3,0
G116RZ,G11 6RZ,G,100,0,100,0,0,0,0,39.9,50.4,0.5,200.0,6.3,7.8,78.8,0,2.5,3.9,0.4,12.0,0.9,0.9,6.0,0,1,1,6,4,18,0,87.3,84.1,106.9,76.5,0
G116SB,G11 6SB,G,100,0,100,0,0,0,0,50.0,50.0,2.5,150.0,5.9,5.9,70.3,0,3.0,3.6,0.4,12.0,0.7,0.7,5.4,0,0,2,4,0,13,0,102.7,48.0,48.0,141.7,0
G116SE,G11 6SE,G,100,0,100,0,0,0,0,43.5,41.6,0.3,100.0,1.9,1.9,52.5,0,3.0,5.3,0.2,20.0,0.5,0.5,6.9,0,1,2,0,0,11,0,70.2,10.1,10.1,93.3,0
G116SL,G11 6SL,G,100,0,100,0,0,0,0,40.0,56.1,2.0,200.0,2.8,2.8,82.7,0,3.0,5.3,0.4,12.0,0.7,0.7,8.1,0,0,5,0,0,10,0,118.4,42.1,42.1,168.0,0
G116SN,G11 6SN,G,100,0,100,0,0,0,0,50.0,36.6,2.4,70.4,3.3,3.3,49.0,0,3.0,4.9,0.6,20.0,0.7,0.7,6.4,0,0,3,0,0,8,0,105.1,56.3,56.3,123.4,0
G116SQ,G11 6SQ,G,100,0,100,0,0,0,0,50.0,57.1,2.7,200.0,3.1,8.8,79.4,0,3.0,3.7,0.8,12.0,0.8,0.9,5.2,0,0,4,0,2,13,0,84.7,51.3,69.0,95.9,0
G116SW,G11 6SW,G,100,0,100,0,0,0,0,8.4,21.9,4.2,50.0,6.8,6.8,46.0,0,1.1,1.6,0.7,3.0,0.9,0.9,2.8,0,0,2,6,0,5,0,110.7,81.5,81.5,157.4,0
G116TD,G11 6TD,G,100,0,100,0,0,0,0,11.3,23.9,4.9,100.0,7.5,9.9,60.0,0,1.1,1.9,0.4,6.0,0.9,1.2,3.4,0,0,1,10,7,7,0,98.2,62.7,68.3,166.5,0
G116TF,G11 6TF,G,100,0,100,0,0,0,0,7.6,22.3,3.3,79.9,6.5,7.0,61.9,0,1.0,2.6,0.4,10.0,0.9,0.9,10.0,0,0,2,10,1,5,0,104.8,88.9,102.1,111.3,0
