postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RM107PB,RM10 7PB,RM,100,0,100,0,0,0,0,9.5,22.7,7.2,100.0,8.2,9.3,85.0,0,1.0,2.1,0.8,10.0,0.9,0.9,7.3,0,0,0,9,5,3,0,207.7,180.2,202.7,259.9,0
RM107PD,RM10 7PD,RM,100,0,100,0,0,0,0,11.6,23.4,7.6,55.0,8.6,9.2,41.2,0,1.1,2.4,0.4,10.0,0.8,0.8,4.2,0,0,0,4,1,4,0,127.8,160.1,158.1,90.0,0
RM107PH,RM10 7PH,RM,100,0,100,0,0,0,0,10.6,26.9,6.0,100.0,7.8,10.0,54.0,0,1.1,2.5,0.5,10.0,0.8,1.0,4.8,0,0,0,5,3,5,0,221.8,154.3,244.2,236.8,0
RM107PJ,RM10 7PJ,RM,100,0,100,0,0,0,0,10.8,38.6,4.7,200.0,7.2,8.1,90.7,0,1.0,2.5,0.5,12.0,0.8,0.9,5.8,0,0,1,8,3,7,0,223.3,177.0,182.4,267.3,0
RM107PL,RM10 7PL,RM,100,0,100,0,0,0,0,20.0,33.8,5.1,100.0,6.9,9.6,62.0,0,1.1,2.7,0.8,10.0,1.0,1.0,5.0,0,0,0,5,2,6,0,116.5,52.3,153.0,83.0,0
RM107PP,RM10 7PP,RM,100,0,100,0,0,0,0,14.1,40.6,10.8,152.0,0,12.4,75.9,0,1.1,3.7,0.9,12.0,0,1.1,7.0,0,0,0,0,5,4,0,133.2,0,194.4,56.7,0
RM107PR,RM10 7PR,RM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM107PT,RM10 7PT,RM,100,0,100,0,0,0,0,11.3,40.9,6.1,200.0,8.2,9.2,83.1,0,1.1,3.3,0.3,12.0,0.9,1.0,6.4,0,0,0,11,5,12,0,256.7,216.6,273.1,277.0,0
RM107PU,RM10 7PU,RM,100,0,100,0,0,0,0,30.7,47.1,3.4,200.0,6.3,7.7,86.4,0,2.1,3.5,0.6,12.0,0.9,0.9,6.1,0,0,2,3,2,7,0,98.4,156.6,131.1,61.1,0
RM107PX,RM10 7PX,RM,100,0,100,0,0,0,0,25.9,53.2,5.8,200.0,7.1,8.1,98.4,0,2.1,4.5,0.9,12.0,1.0,1.1,8.0,0,0,0,4,1,5,0,125.0,81.6,151.7,135.1,0
RM107QA,RM10 7QA,RM,100,0,100,0,0,0,0,40.0,43.8,7.1,100.0,8.2,8.2,61.7,0,3.0,3.6,0.8,10.0,0.9,0.9,5.0,0,0,0,3,0,6,0,227.9,285.4,285.4,219.0,0
RM107QB,RM10 7QB,RM,100,0,100,0,0,0,0,33.4,63.5,1.0,200.0,3.7,3.7,108.4,0,6.0,5.1,0.8,12.0,0.9,0.9,8.3,0,1,1,1,0,4,0,105.6,165.4,165.4,82.5,0
RM107QD,RM10 7QD,RM,100,0,100,0,0,0,0,5.9,33.9,5.0,100.0,5.6,5.6,68.0,0,0.8,2.9,0.4,10.0,0.7,0.7,5.6,0,0,0,6,0,5,0,207.1,132.2,132.2,338.4,0
RM107QH,RM10 7QH,RM,100,0,100,0,0,0,0,5.6,24.9,2.5,152.0,4.5,6.7,152.0,0,0.9,2.4,0.8,12.0,0.9,1.0,12.0,0,0,2,4,1,1,0,119.2,143.7,135.1,94.4,0
RM107QJ,RM10 7QJ,RM,100,0,100,0,0,0,0,30.0,51.9,3.5,152.0,5.9,14.2,84.1,0,2.5,4.0,0.6,12.0,0.9,1.6,6.3,0,0,1,2,3,7,0,135.2,133.4,121.7,146.9,0
RM107QL,RM10 7QL,RM,100,0,100,0,0,0,0,18.6,48.7,3.8,200.0,6.9,9.5,96.7,0,2.0,3.4,0.7,12.0,1.0,1.1,5.9,0,0,1,7,3,9,0,214.7,215.2,264.2,200.9,0
RM107QP,RM10 7QP,RM,100,0,100,0,0,0,0,35.0,50.2,0.5,152.0,6.6,8.2,87.5,0,1.5,4.3,0.4,12.0,0.8,0.9,7.6,0,1,1,10,4,18,0,180.3,147.8,151.4,227.3,0
RM107QR,RM10 7QR,RM,100,0,100,0,0,0,0,50.0,45.6,5.3,100.0,5.3,11.8,62.5,0,3.0,3.2,0.9,6.0,0.9,2.0,3.8,0,0,0,1,1,4,0,126.5,295.1,347.0,47.9,0
RM107QS,RM10 7QS,RM,100,0,100,0,0,0,0,50.0,52.4,1.6,200.0,5.5,8.5,86.3,0,3.0,3.6,0.5,12.0,0.8,1.3,5.5,0,1,4,9,3,22,0,232.3,217.4,247.1,220.4,0
RM107QT,RM10 7QT,RM,100,0,100,0,0,0,0,40.0,44.5,3.4,152.0,5.2,6.8,72.8,0,3.0,4.0,0.6,12.0,0.7,1.1,6.5,0,0,3,5,1,12,0,204.9,217.2,323.3,124.1,0
RM107QU,RM10 7QU,RM,100,0,100,0,0,0,0,15.0,38.2,2.9,200.0,5.5,7.5,79.8,0,1.1,4.1,0.7,20.0,0.9,0.9,8.0,0,0,5,11,3,14,0,201.5,220.3,187.9,205.3,0
RM107QX,RM10 7QX,RM,100,0,100,0,0,0,0,30.0,45.1,2.0,200.0,6.0,6.0,82.4,0,2.0,3.6,0.4,12.0,0.9,0.9,6.1,0,0,3,18,0,22,0,193.3,143.8,143.8,257.5,0
RM107RE,RM10 7RE,RM,100,0,100,0,0,0,0,12.8,23.8,3.0,72.7,6.7,10.3,48.1,0,1.1,5.0,0.8,20.0,1.1,1.1,13.7,0,0,4,15,15,19,0,312.2,188.9,241.3,447.2,0
RM107RP,RM10 7RP,RM,100,0,100,0,0,0,0,7.3,6.6,1.2,10.2,5.9,6.6,0,0,0.8,0.8,0.6,1.1,0.8,0.8,0,0,1,1,3,1,0,0,305.3,355.2,305.3,0,0
RM107RS,RM10 7RS,RM,100,0,100,0,0,0,0,40.0,43.4,8.2,100.0,8.6,11.8,64.4,0,3.0,3.3,0.8,10.0,1.0,1.0,5.0,0,0,0,3,3,9,0,265.8,586.4,305.9,268.7,0
RM107RT,RM10 7RT,RM,100,0,100,0,0,0,0,50.0,39.7,2.4,100.0,2.5,8.1,59.4,0,3.0,3.1,0.5,10.0,0.6,0.9,4.5,0,0,2,0,3,8,0,167.3,186.0,142.0,172.1,0
RM107RU,RM10 7RU,RM,100,0,100,0,0,0,0,40.0,59.5,5.4,200.0,7.7,10.8,103.8,0,2.2,4.0,0.7,12.0,0.9,1.0,6.9,0,0,0,4,6,11,0,169.6,100.2,199.6,142.4,0
RM107RX,RM10 7RX,RM,100,0,100,0,0,0,0,50.0,60.6,5.8,200.0,8.1,11.7,91.6,0,3.0,4.1,0.7,12.0,1.0,1.1,6.0,0,0,0,7,7,22,0,249.7,277.8,282.0,239.5,0
RM107SA,RM10 7SA,RM,100,0,100,0,0,0,0,35.0,47.2,3.1,200.0,8.0,11.5,73.7,0,3.0,3.8,0.8,12.0,1.0,1.3,5.8,0,0,1,7,12,27,0,247.9,196.4,239.2,254.9,0
RM107SB,RM10 7SB,RM,100,0,100,0,0,0,0,20.0,34.2,5.6,100.0,8.3,10.7,61.7,0,1.1,2.8,0.8,10.0,1.0,1.0,5.0,0,0,0,4,3,6,0,212.9,46.9,85.5,349.6,0
RM107SD,RM10 7SD,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM107SH,RM10 7SH,RM,100,0,100,0,0,0,0,50.0,73.8,18.9,200.0,0,18.9,87.5,0,3.0,4.4,1.2,12.0,0,1.2,5.3,0,0,0,0,1,4,0,337.7,0,972.3,263.5,0
RM107SJ,RM10 7SJ,RM,100,0,100,0,0,0,0,32.8,33.6,5.2,64.3,7.4,11.1,56.1,0,1.2,5.2,0.7,20.0,0.9,0.9,11.0,0,0,0,2,2,4,0,145.6,1.5,44.9,246.3,0
RM107SS,RM10 7SS,RM,100,0,100,0,0,0,0,18.3,47.3,7.9,200.0,9.2,14.0,85.7,0,1.7,3.5,0.7,12.0,0.9,1.4,5.9,0,0,0,3,27,26,0,177.9,8.2,212.0,159.8,0
RM107ST,RM10 7ST,RM,100,0,100,0,0,0,0,19.3,46.2,7.8,200.0,8.7,15.4,83.0,0,1.3,3.4,0.8,12.0,1.0,1.1,6.6,0,0,0,2,16,15,0,230.1,61.8,294.3,144.5,0
RM107TA,RM10 7TA,RM,0,0,0,0,0,0,100,17.9,16.6,9.6,19.7,9.6,16.6,0,0,0.9,1.0,0.8,1.3,1.1,1.0,0,0,0,0,1,4,0,0,133.3,119.9,133.3,0,0
RM107TB,RM10 7TB,RM,62,0,62,0,0,0,38,11.9,36.8,4.1,200.0,7.4,10.0,108.3,0,1.1,2.5,0.4,12.0,1.0,1.1,6.5,0,0,1,8,7,6,0,173.4,168.3,196.4,141.0,0
RM107TD,RM10 7TD,RM,100,0,100,0,0,0,0,15.4,43.8,8.2,200.0,9.0,11.8,87.8,0,1.1,3.0,0.8,12.0,1.0,1.0,5.6,0,0,0,5,6,8,0,226.8,92.1,250.1,194.8,0
RM107TH,RM10 7TH,RM,100,0,100,0,0,0,0,11.9,41.7,4.8,200.0,6.6,10.4,104.3,0,1.1,3.0,0.7,12.0,0.9,1.0,7.0,0,0,1,6,9,8,0,168.3,176.6,159.1,207.8,0
RM107TJ,RM10 7TJ,RM,100,0,100,0,0,0,0,12.4,32.9,1.7,100.0,6.4,8.5,60.0,0,1.1,2.2,0.8,6.0,0.9,1.0,3.7,0,1,0,5,4,9,0,142.1,6.6,142.2,142.1,0
RM107TL,RM10 7TL,RM,100,0,100,0,0,0,0,12.3,49.0,4.1,200.0,8.3,10.8,114.3,0,1.1,3.1,0.4,12.0,0.8,0.9,6.9,0,0,1,5,6,7,0,111.0,61.7,52.8,226.7,0
RM107TP,RM10 7TP,RM,100,0,100,0,0,0,0,12.2,25.0,2.6,100.0,7.2,10.3,66.7,0,1.1,1.7,0.3,6.0,0.9,0.9,4.0,0,0,1,7,9,6,0,220.1,127.7,244.9,222.0,0
RM107TR,RM10 7TR,RM,100,0,100,0,0,0,0,26.6,48.3,5.0,200.0,6.2,12.4,84.2,0,1.4,4.2,0.5,12.0,0.7,1.0,7.7,0,0,0,3,10,13,0,142.7,203.4,187.0,120.1,0
RM107TT,RM10 7TT,RM,100,0,100,0,0,0,0,30.0,43.3,2.5,200.0,7.3,9.4,75.2,0,1.6,6.0,0.6,20.0,0.9,1.0,11.0,0,0,2,7,7,17,0,201.0,151.5,200.3,193.2,0
RM107UA,RM10 7UA,RM,100,0,100,0,0,0,0,10.0,30.1,6.3,71.4,7.4,7.8,56.2,0,1.0,5.9,0.7,20.0,0.9,0.9,13.0,0,0,0,6,1,6,0,412.5,325.8,354.3,510.4,0
RM107UB,RM10 7UB,RM,100,0,100,0,0,0,0,48.7,52.8,0.3,200.0,6.0,6.0,88.7,0,2.5,4.3,0.8,14.3,0.9,0.9,7.0,0,1,1,8,0,13,0,182.8,255.5,255.5,132.5,0
RM107UD,RM10 7UD,RM,100,0,100,0,0,0,0,35.0,51.1,4.3,200.0,7.0,8.3,94.0,0,1.1,3.9,0.8,12.0,1.0,1.0,7.2,0,0,2,7,1,10,0,193.9,268.5,258.7,129.1,0
RM107UH,RM10 7UH,RM,100,0,100,0,0,0,0,50.0,51.5,3.4,150.0,6.8,6.8,85.0,0,3.0,3.2,0.6,10.0,0.9,0.9,5.3,0,0,1,5,0,8,0,204.7,109.2,109.2,276.4,0
RM107UJ,RM10 7UJ,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM107UL,RM10 7UL,RM,100,0,100,0,0,0,0,40.0,55.8,4.1,200.0,6.3,6.3,86.2,0,3.0,5.7,0.5,12.0,0.8,0.8,8.7,0,0,3,5,0,13,0,350.9,287.7,287.7,419.6,0
RM107UP,RM10 7UP,RM,100,0,100,0,0,0,0,50.0,49.9,5.3,100.0,6.8,6.8,76.8,0,3.0,4.1,0.7,10.0,0.9,0.9,5.7,0,0,0,5,0,8,0,209.0,146.4,146.4,243.2,0
RM107UU,RM10 7UU,RM,100,0,100,0,0,0,0,14.0,42.0,0.6,200.0,6.1,7.4,80.4,0,1.2,3.6,0.4,12.0,0.8,0.9,6.7,0,1,3,12,4,18,0,112.7,82.6,112.3,108.8,0
RM107XA,RM10 7XA,RM,100,0,100,0,0,0,0,15.1,46.4,7.6,200.0,8.4,13.0,86.5,0,1.1,3.4,0.4,12.0,0.8,1.0,6.3,0,0,0,2,16,15,0,188.0,58.8,198.0,213.8,0
RM107XB,RM10 7XB,RM,100,0,100,0,0,0,0,45.0,61.4,10.3,200.0,0,11.6,86.2,0,6.5,6.1,0.8,12.0,0,0.9,8.7,0,0,0,0,2,4,0,58.8,0,15.4,93.0,0
RM107XD,RM10 7XD,RM,100,0,100,0,0,0,0,12.9,32.8,1.9,152.0,6.3,9.7,76.7,0,1.1,3.0,0.3,12.0,0.8,0.9,8.2,0,1,2,7,9,10,0,99.5,76.3,94.3,86.8,0
RM107XJ,RM10 7XJ,RM,100,0,100,0,0,0,0,18.1,31.2,8.8,100.0,8.8,14.8,53.8,0,1.1,2.3,0.8,10.0,1.1,1.0,5.0,0,0,0,1,10,8,0,140.0,14.6,94.8,196.6,0
RM107XL,RM10 7XL,RM,100,0,100,0,0,0,0,45.0,52.9,7.3,200.0,8.5,12.0,82.9,0,3.0,5.6,0.8,20.0,1.0,1.1,9.1,0,0,0,6,16,30,0,176.8,92.6,155.7,199.6,0
RM107XP,RM10 7XP,RM,100,0,100,0,0,0,0,55.0,65.6,13.1,200.0,0,16.5,81.9,0,10.0,6.8,0.8,12.0,0,1.4,9.0,0,0,0,0,2,6,0,157.2,0,161.7,146.2,0
RM107XR,RM10 7XR,RM,100,0,100,0,0,0,0,50.0,73.3,7.0,200.0,7.0,12.8,100.7,0,3.0,5.3,0.8,12.0,1.3,1.0,7.5,0,0,0,1,4,11,0,277.1,333.0,262.9,273.9,0
RM107XT,RM10 7XT,RM,100,0,100,0,0,0,0,30.0,29.9,4.7,75.7,7.5,8.8,51.0,0,2.5,3.9,0.4,20.0,0.8,0.9,6.8,0,0,1,8,2,11,0,171.4,215.1,213.4,138.9,0
RM107XU,RM10 7XU,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM107XX,RM10 7XX,RM,100,0,100,0,0,0,0,19.4,43.8,3.9,200.0,7.0,13.7,78.6,0,1.3,4.7,0.8,20.0,0.9,1.0,8.7,0,0,1,3,11,13,0,212.7,211.2,198.1,228.5,0
RM107YA,RM10 7YA,RM,100,0,100,0,0,0,0,14.3,22.2,3.9,80.0,6.5,12.3,48.6,0,1.1,2.8,0.4,16.2,0.7,1.0,8.4,0,0,1,2,13,6,0,159.4,61.3,109.9,308.5,0
RM107YD,RM10 7YD,RM,100,0,100,0,0,0,0,10.3,9.7,4.6,13.0,7.6,9.7,0,0,1.1,1.0,0.7,1.3,0.9,1.0,0,0,0,1,3,4,0,0,130.5,89.1,82.9,0,0
RM107YH,RM10 7YH,RM,100,0,100,0,0,0,0,11.1,38.0,4.8,200.0,7.8,8.6,73.1,0,1.2,3.2,0.5,12.0,1.0,1.0,6.0,0,0,1,12,5,15,0,144.7,145.4,132.4,168.7,0
RM107YJ,RM10 7YJ,RM,100,0,100,0,0,0,0,50.0,51.4,5.5,200.0,7.8,8.2,76.8,0,3.0,3.5,0.7,12.0,0.9,1.0,5.1,0,0,0,9,1,17,0,149.6,145.4,148.8,150.1,0
RM107YP,RM10 7YP,RM,100,0,100,0,0,0,0,40.0,36.4,2.6,67.3,6.9,6.9,51.2,0,6.5,6.9,0.6,20.0,0.9,0.9,10.6,0,0,1,2,0,6,0,94.4,13.5,13.5,150.5,0
RM107YR,RM10 7YR,RM,92,0,92,0,0,0,8,18.6,43.4,8.2,100.0,8.2,13.5,83.3,0,1.2,2.8,1.0,6.0,1.0,1.1,5.0,0,0,0,1,3,3,0,149.6,133.5,83.7,156.2,0
RM107YS,RM10 7YS,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM107YT,RM10 7YT,RM,80,0,80,0,0,0,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM107YU,RM10 7YU,RM,100,0,100,0,0,0,0,12.7,32.3,3.5,100.0,6.9,10.8,72.5,0,1.1,2.0,0.5,6.0,0.9,1.0,4.3,0,0,1,3,11,8,0,178.4,146.4,175.8,183.3,0
RM107YX,RM10 7YX,RM,74,0,74,0,0,0,26,14.0,32.4,4.5,150.0,7.5,11.2,80.0,0,1.1,2.5,0.4,12.0,0.7,0.9,5.8,0,0,1,3,5,4,0,54.7,32.9,66.7,30.7,0
RM108AA,RM10 8AA,RM,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM108AB,RM10 8AB,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM108AD,RM10 8AD,RM,100,0,100,0,0,0,0,39.1,36.8,8.2,100.0,9.2,12.1,53.2,0,3.0,3.1,0.8,10.0,1.1,1.7,4.0,0,0,0,3,3,9,0,57.6,34.4,23.1,73.9,0
RM108AE,RM10 8AE,RM,100,0,100,0,0,0,0,25.0,54.1,5.1,200.0,6.9,7.2,101.0,0,1.1,4.2,0.6,12.0,0.9,0.9,8.0,0,0,0,9,1,10,0,279.0,195.4,196.8,361.2,0
RM108AF,RM10 8AF,RM,100,0,100,0,0,0,0,40.0,56.1,6.4,200.0,7.7,7.7,93.8,0,2.5,4.8,0.8,12.0,0.9,0.9,7.8,0,0,0,7,0,9,0,174.9,160.0,160.0,178.8,0
RM108AG,RM10 8AG,RM,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RM108AH,RM10 8AH,RM,100,0,100,0,0,0,0,11.3,33.1,6.1,152.0,7.4,10.3,94.0,0,1.1,3.2,0.6,12.0,0.9,2.0,7.5,0,0,0,4,4,3,0,92.9,76.9,108.0,40.4,0
RM108AJ,RM10 8AJ,RM,100,0,100,0,0,0,0,13.5,32.1,4.7,152.0,7.8,10.2,62.8,0,1.1,3.2,0.3,16.1,0.9,1.0,6.4,0,0,1,9,11,15,0,199.4,147.9,193.9,220.3,0
RM108AL,RM10 8AL,RM,100,0,100,0,0,0,0,50.0,51.3,10.1,100.0,0,10.5,60.4,0,3.0,4.4,1.1,10.0,0,1.1,5.1,0,0,0,0,2,9,0,140.3,0,432.8,81.5,0
RM108AN,RM10 8AN,RM,100,0,100,0,0,0,0,29.6,47.4,4.4,200.0,6.9,13.8,80.9,0,2.2,4.1,0.5,12.2,0.8,1.0,7.1,0,0,1,2,16,19,0,202.8,271.5,242.3,169.8,0
RM108AP,RM10 8AP,RM,100,0,100,0,0,0,0,14.3,45.0,4.8,200.0,7.4,9.5,84.5,0,1.2,3.9,0.4,13.5,0.9,0.9,7.3,0,0,1,5,4,9,0,188.0,144.0,109.4,241.3,0
RM108AQ,RM10 8AQ,RM,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RM108AR,RM10 8AR,RM,100,0,100,0,0,0,0,50.0,52.8,3.9,200.0,7.2,10.9,86.3,0,3.0,3.5,0.8,12.0,1.0,1.5,5.5,0,0,2,8,6,20,0,208.9,96.6,260.5,167.6,0
RM108AS,RM10 8AS,RM,100,0,100,0,0,0,0,35.5,45.3,3.1,152.0,5.7,8.2,71.7,0,3.0,5.3,0.6,20.0,0.9,0.9,8.7,0,0,3,3,4,14,0,169.8,203.7,148.4,185.0,0
RM108AT,RM10 8AT,RM,100,0,100,0,0,0,0,50.0,53.1,3.2,200.0,6.0,9.7,76.8,0,3.0,4.3,0.8,19.6,1.0,1.0,6.2,0,0,2,4,6,22,0,132.2,87.4,165.0,115.0,0
RM108AU,RM10 8AU,RM,100,0,100,0,0,0,0,50.0,47.7,2.0,200.0,5.5,7.3,82.3,0,3.0,5.1,0.6,20.0,0.8,0.8,8.4,0,1,4,6,1,14,0,127.8,106.1,112.3,134.6,0
RM108AX,RM10 8AX,RM,100,0,100,0,0,0,0,52.5,76.9,7.4,152.0,7.6,7.6,88.4,0,4.5,5.8,0.8,12.0,0.9,0.9,6.6,0,0,0,2,0,12,0,184.3,83.6,83.6,216.4,0
RM108AY,RM10 8AY,RM,100,0,100,0,0,0,0,19.7,49.2,2.3,200.0,4.9,14.0,89.4,0,1.3,4.2,0.7,20.0,0.9,1.0,8.2,0,0,2,2,20,21,0,179.5,46.0,137.1,242.9,0
RM108AZ,RM10 8AZ,RM,100,0,100,0,0,0,0,26.9,47.3,2.6,200.0,6.8,12.8,81.8,0,2.2,4.4,0.8,15.0,0.9,1.0,7.7,0,0,1,3,10,14,0,131.3,54.8,112.1,156.5,0
RM108BA,RM10 8BA,RM,100,0,100,0,0,0,0,31.8,28.1,2.9,50.0,6.0,8.0,40.8,0,2.0,2.8,0.8,8.7,1.0,1.0,4.0,0,0,2,4,1,11,0,144.8,146.0,141.7,148.1,0
RM108BB,RM10 8BB,RM,100,0,100,0,0,0,0,37.9,59.2,0.5,200.0,5.2,7.1,105.5,0,3.0,4.1,0.6,12.0,0.9,0.9,7.0,0,1,1,5,1,9,0,185.0,92.2,98.5,212.1,0
RM108BE,RM10 8BE,RM,100,0,100,0,0,0,0,20.0,39.3,3.8,200.0,6.4,8.7,77.6,0,1.2,3.0,0.6,12.0,0.9,1.3,5.9,0,0,3,10,2,12,0,154.6,162.8,148.5,176.3,0
RM108BF,RM10 8BF,RM,100,0,100,0,0,0,0,77.5,82.8,9.2,200.0,9.2,10.9,106.8,0,6.0,6.3,0.8,12.0,1.1,0.9,8.1,0,0,0,1,5,18,0,147.7,569.8,226.9,128.3,0
RM108BG,RM10 8BG,RM,100,0,100,0,0,0,0,30.0,53.8,5.3,200.0,6.5,13.1,89.6,0,2.0,3.9,0.6,12.0,0.8,1.3,6.5,0,0,0,3,12,17,0,180.6,128.2,92.9,257.9,0
RM108BH,RM10 8BH,RM,100,0,100,0,0,0,0,20.0,47.8,4.0,200.0,6.2,9.4,105.4,0,2.4,3.9,0.4,12.0,0.8,1.4,7.6,0,0,1,6,2,6,0,229.5,230.1,323.7,78.8,0
RM108BJ,RM10 8BJ,RM,100,0,100,0,0,0,0,6.8,29.9,1.1,200.0,5.0,5.7,90.4,0,0.8,2.3,0.2,12.0,0.7,0.8,6.0,0,3,8,12,2,10,0,136.7,131.0,124.5,224.2,0
RM108BL,RM10 8BL,RM,100,0,100,0,0,0,0,20.9,40.9,3.5,200.0,5.4,11.6,93.0,0,3.0,4.1,0.4,12.0,0.8,2.2,6.7,0,0,2,7,7,9,0,126.1,132.0,125.2,121.7,0
RM108BN,RM10 8BN,RM,100,0,100,0,0,0,0,20.6,55.1,5.9,200.0,7.0,15.5,105.5,0,1.2,4.0,0.5,12.0,0.8,1.0,8.7,0,0,0,2,12,11,0,209.0,5.4,238.8,178.1,0
RM108BP,RM10 8BP,RM,100,0,100,0,0,0,0,50.0,63.3,2.7,200.0,6.1,6.4,95.8,0,3.0,4.7,0.8,12.0,0.9,0.9,7.0,0,0,4,7,1,21,0,144.7,176.6,173.7,126.4,0
RM108BQ,RM10 8BQ,RM,100,0,100,0,0,0,0,20.0,45.0,6.9,200.0,8.5,13.9,83.6,0,1.2,3.7,0.8,12.0,1.0,1.0,7.0,0,0,0,6,20,21,0,182.0,25.5,119.4,286.4,0
RM108BS,RM10 8BS,RM,100,0,100,0,0,0,0,9.0,48.1,1.4,200.0,6.5,7.8,115.3,0,1.1,3.8,0.6,12.0,0.9,0.9,8.7,0,1,1,7,1,6,0,181.8,247.4,223.1,113.0,0
RM108BT,RM10 8BT,RM,100,0,100,0,0,0,0,50.0,56.6,1.9,200.0,5.2,6.8,78.9,0,3.0,6.3,0.7,20.0,0.9,0.9,8.9,0,1,4,6,2,29,0,131.7,120.8,153.7,112.3,0
RM108BU,RM10 8BU,RM,100,0,100,0,0,0,0,50.0,56.8,5.5,200.0,6.9,9.1,71.1,0,3.0,4.7,0.8,15.0,1.0,1.0,5.7,0,0,0,5,1,20,0,215.8,228.9,191.2,211.7,0
RM108BW,RM10 8BW,RM,100,0,100,0,0,0,0,49.0,44.7,17.7,152.0,0,19.1,60.8,0,3.0,3.4,0.8,12.0,0,1.0,5.1,0,0,0,0,5,8,0,124.8,0,116.2,130.2,0
RM108BX,RM10 8BX,RM,100,0,100,0,0,0,0,42.7,61.5,4.4,200.0,5.7,10.1,82.9,0,4.5,5.7,0.9,12.0,1.0,2.5,6.9,0,0,1,2,2,12,0,175.4,200.6,254.8,142.3,0
RM108BY,RM10 8BY,RM,100,0,100,0,0,0,0,18.1,31.4,0.2,100.0,4.7,14.0,66.2,0,1.1,2.3,0.4,10.0,0.7,1.0,4.8,0,1,1,2,20,12,0,203.4,22.0,181.6,262.1,0
RM108BZ,RM10 8BZ,RM,100,0,100,0,0,0,0,39.9,57.1,6.0,200.0,6.0,15.0,89.5,0,3.0,4.9,0.6,20.0,0.6,1.0,8.0,0,0,0,1,9,13,0,254.9,7.3,153.3,357.9,0
RM108DA,RM10 8DA,RM,100,0,100,0,0,0,0,9.2,46.2,2.0,200.0,6.1,6.8,91.4,0,2.0,3.8,0.5,12.0,1.2,1.3,6.6,0,1,5,16,1,20,0,222.2,190.2,181.9,277.2,0
