postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
PR43JG,PR4 3JG,PR,100,0,100,0,0,0,0,37.4,32.9,10.1,55.0,0,11.4,47.3,0,6.5,5.7,0.9,10.1,0,0.9,8.9,0,0,0,0,2,3,0,127.7,0,100.0,146.1,0
PR43JH,PR4 3JH,PR,100,0,100,0,0,0,0,10.9,13.8,8.2,34.0,8.9,10.4,34.0,0,1.0,2.2,0.8,9.3,1.0,1.0,9.3,0,0,0,3,3,1,0,227.5,107.6,241.2,145.5,0
PR43JJ,PR4 3JJ,PR,100,0,100,0,0,0,0,8.0,10.7,4.5,55.0,7.4,7.4,46.0,0,0.4,1.3,0.4,10.0,0.4,0.4,10.0,0,0,1,21,0,2,0,25.9,27.3,27.3,0.2,0
PR43JL,PR4 3JL,PR,100,0,100,0,0,0,0,14.2,18.9,6.4,48.1,8.3,14.6,38.3,0,1.3,3.9,0.8,10.0,1.5,3.0,9.6,0,0,0,4,14,4,0,182.2,176.3,201.1,129.9,0
PR43JN,PR4 3JN,PR,100,0,100,0,0,0,0,12.1,17.2,4.5,46.9,7.2,11.4,39.0,0,1.1,2.8,0.4,9.5,0.9,1.5,7.8,0,0,1,5,13,5,0,153.3,210.5,152.4,198.2,0
PR43JP,PR4 3JP,PR,100,0,100,0,0,0,0,6.2,15.8,3.4,80.0,5.5,5.5,59.0,0,0.4,5.7,0.4,18.1,0.4,0.4,12.7,0,0,9,12,0,5,0,118.5,100.7,100.7,211.8,0
PR43JS,PR4 3JS,PR,0,0,100,0,0,4,100,6.4,6.6,4.3,11.0,6.3,6.6,0,0,0.9,0.9,0.4,1.2,0.9,0.9,0,0,0,2,10,1,0,0,23.4,26.3,25.1,0,0
PR43JT,PR4 3JT,PR,0,0,0,0,0,0,0,14.1,15.5,8.2,25.7,8.2,15.5,0,0,1.2,2.8,0.7,7.3,0.7,2.8,0,0,0,0,1,9,0,0,123.2,12.9,142.6,0,0
PR43JY,PR4 3JY,PR,100,0,100,0,0,0,0,13.3,27.3,8.1,55.0,8.2,10.8,55.0,0,1.2,3.6,0.4,10.0,0.8,1.1,10.0,0,0,0,2,3,3,0,9.6,2.7,8.4,11.6,0
PR43LA,PR4 3LA,PR,19,4,100,0,0,0,78,22.7,22.2,1.4,49.8,5.0,9.7,40.3,0,7.2,5.8,0.4,10.0,0.4,2.6,8.5,0,1,4,5,3,9,0,198.6,120.6,163.5,249.2,0
PR43LB,PR4 3LB,PR,69,0,100,0,0,6,31,7.2,12.0,0.6,40.6,3.9,8.7,39.3,0,1.3,2.7,0.4,10.0,0.6,1.8,8.2,0,3,10,4,8,3,0,155.4,123.7,162.5,243.9,0
PR43LD,PR4 3LD,PR,36,0,100,0,0,0,64,8.9,18.2,1.2,40.0,3.6,4.4,35.4,0,5.7,4.5,0.4,9.0,0.4,0.8,7.6,0,3,4,2,1,8,0,185.5,86.5,82.4,335.4,0
PR43LE,PR4 3LE,PR,100,0,100,0,0,0,0,20.9,19.2,1.4,42.6,3.0,9.0,37.1,0,5.2,5.8,0.9,10.0,0.9,3.4,7.6,0,1,3,1,2,4,0,119.1,88.6,112.4,158.5,0
PR43LH,PR4 3LH,PR,45,0,100,0,0,0,55,9.3,17.5,2.3,46.3,3.6,10.4,45.6,0,6.9,5.9,0.4,8.9,0.4,4.5,8.8,0,0,4,1,3,2,0,153.2,131.2,125.8,248.8,0
PR43LJ,PR4 3LJ,PR,98,0,100,0,0,0,2,4.5,14.7,0.5,53.8,3.8,5.6,41.8,0,2.0,4.2,0.4,10.0,0.4,1.6,7.9,0,3,12,4,2,7,0,138.4,85.0,159.0,79.8,0
PR43LL,PR4 3LL,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43LN,PR4 3LN,PR,100,0,100,0,0,0,0,16.1,38.7,10.9,152.0,0,14.1,75.5,0,1.2,2.7,0.8,12.0,0,1.0,5.3,0,0,0,0,6,4,0,119.9,0,142.7,85.8,0
PR43LP,PR4 3LP,PR,100,0,100,0,0,0,0,17.0,27.3,4.8,70.0,4.8,13.6,52.0,0,1.2,1.8,0.8,5.0,0.8,1.0,3.5,0,0,1,0,8,5,0,233.8,44.9,188.8,314.8,0
PR43LQ,PR4 3LQ,PR,100,0,100,0,0,0,0,14.2,14.7,1.2,29.2,4.4,14.7,0,0,1.5,2.4,0.4,5.3,0.4,2.4,0,0,1,1,1,3,0,0,263.5,155.6,263.5,0,0
PR43LR,PR4 3LR,PR,100,0,100,0,0,0,0,13.0,18.7,0.9,38.6,4.7,12.1,36.3,0,1.2,3.2,0.1,7.3,0.6,1.9,6.3,0,1,0,1,6,3,0,244.2,671.0,302.7,88.1,0
PR43LT,PR4 3LT,PR,0,0,0,0,100,100,100,2.6,2.6,2.5,2.8,2.6,2.6,0,0,0.6,0.6,0.5,0.6,0.6,0.6,0,0,0,4,0,0,0,0,81.1,81.1,81.1,0,0
PR43NA,PR4 3NA,PR,100,0,100,0,0,0,0,7.2,12.6,3.9,50.0,6.1,8.4,50.0,0,1.0,1.2,0.4,3.0,0.9,0.9,3.0,0,0,2,4,3,1,0,20.7,8.5,20.9,19.1,0
PR43NB,PR4 3NB,PR,100,0,100,0,0,0,0,8.1,15.2,5.7,54.9,7.7,8.8,43.7,0,1.2,3.9,0.4,10.0,0.4,2.3,6.7,0,0,0,17,1,4,0,103.1,43.4,47.2,355.0,0
PR43ND,PR4 3ND,PR,100,0,100,0,0,0,0,8.1,24.4,4.5,61.0,7.0,7.7,49.5,0,10.0,7.5,0.4,16.0,1.0,2.0,11.7,0,0,2,12,1,10,0,169.1,96.2,92.3,289.6,0
PR43NE,PR4 3NE,PR,0,0,0,4,100,100,100,2.8,2.8,1.2,4.8,2.8,2.8,0,0,0.6,0.7,0.3,1.0,0.7,0.7,0,0,5,17,0,0,0,0,47.8,47.8,47.8,0,0
PR43NF,PR4 3NF,PR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43NG,PR4 3NG,PR,100,0,100,0,0,0,0,54.9,36.8,2.5,74.0,3.9,3.9,61.5,0,5.5,7.2,0.8,20.0,1.0,1.0,13.3,0,0,2,1,0,4,0,36.0,24.3,24.3,49.6,0
PR43NH,PR4 3NH,PR,0,0,0,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43NQ,PR4 3NQ,PR,100,0,100,0,0,0,0,34.7,29.2,7.4,67.6,7.9,12.3,46.2,0,6.9,7.0,4.4,9.6,0,4.4,7.8,0,0,0,4,1,5,0,96.5,31.0,74.7,88.0,0
PR43PA,PR4 3PA,PR,88,0,94,6,6,13,13,37.1,27.1,3.4,54.9,7.4,7.4,44.7,0,10.0,8.0,0.4,10.0,0.4,0.4,9.1,0,0,1,7,0,9,0,83.4,59.9,59.9,101.7,0
PR43PB,PR4 3PB,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43PD,PR4 3PD,PR,100,0,100,0,0,0,0,8.1,14.2,6.3,52.6,7.8,7.8,52.6,0,0.4,7.0,0.4,20.0,0.4,0.4,20.0,0,0,0,6,0,1,0,189.0,57.3,57.3,979.4,0
PR43PE,PR4 3PE,PR,0,0,0,100,100,100,100,1.2,1.3,0.3,2.6,1.3,1.3,0,0,0.4,0.5,0.1,0.8,0.5,0.5,0,0,8,2,0,0,0,0,49.3,49.3,49.3,0,0
PR43PF,PR4 3PF,PR,0,0,0,100,100,100,100,2.8,2.7,1.7,3.5,2.7,2.7,0,0,0.7,0.6,0.4,0.8,0.6,0.6,0,0,2,5,0,0,0,0,29.5,29.5,29.5,0,0
PR43PH,PR4 3PH,PR,0,0,0,75,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43PJ,PR4 3PJ,PR,0,0,0,6,100,100,100,3.5,3.2,0.8,5.4,3.2,3.2,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,4,12,1,0,0,0,84.9,84.9,84.9,0,0
PR43PL,PR4 3PL,PR,0,0,0,0,57,100,100,5.0,4.4,1.9,6.2,4.4,4.4,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,1,3,5,0,0,0,103.8,103.8,103.8,0,0
PR43PN,PR4 3PN,PR,5,0,100,0,0,0,95,4.6,7.6,0.2,23.2,4.2,7.6,0,0,0.9,1.2,0.4,3.7,0.8,1.2,0,0,3,5,3,4,0,0,91.7,59.6,77.3,0,0
PR43PP,PR4 3PP,PR,0,0,100,18,27,27,100,3.0,3.2,1.8,5.1,3.2,3.2,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,1,6,1,0,0,0,30.4,30.4,30.4,0,0
PR43PQ,PR4 3PQ,PR,67,0,100,11,11,22,33,6.3,21.0,2.8,50.4,4.9,4.9,45.2,0,1.2,4.0,0.7,10.0,0.9,0.9,8.6,0,0,1,2,0,2,0,111.4,99.4,99.4,129.5,0
PR43PR,PR4 3PR,PR,100,0,100,0,0,0,0,43.9,43.9,8.1,79.8,8.1,8.1,79.8,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,73.8,29.2,29.2,118.4,0
PR43PT,PR4 3PT,PR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43RB,PR4 3RB,PR,100,0,100,0,0,0,0,28.3,43.0,11.5,79.8,0,14.2,71.8,0,1.3,1.3,1.2,1.3,0,1.3,0,0,0,0,0,5,5,0,77.3,0,21.1,133.5,0
PR43RD,PR4 3RD,PR,80,0,100,0,0,0,20,8.1,31.3,4.0,150.0,6.2,11.6,150.0,0,1.2,3.3,0.4,10.0,1.0,2.2,10.0,0,0,1,3,2,1,0,69.0,32.2,40.0,242.4,0
PR43RE,PR4 3RE,PR,100,0,100,0,0,0,0,23.5,27.6,0.4,80.0,5.0,6.6,48.6,0,1.2,4.6,0.4,20.0,0.9,2.7,8.3,0,2,4,4,2,12,0,152.0,129.1,126.5,210.8,0
PR43RH,PR4 3RH,PR,71,0,100,0,0,0,29,42.6,39.8,4.3,73.9,4.3,12.5,53.5,0,10.0,7.5,0.8,11.3,0.8,3.1,10.4,0,0,1,0,1,4,0,119.9,145.2,131.3,114.2,0
PR43RJ,PR4 3RJ,PR,100,0,100,0,0,0,0,5.2,25.0,0.6,80.0,4.1,5.6,68.7,0,0.9,1.9,0.7,10.0,0.9,0.9,10.0,0,1,4,3,1,4,0,135.4,20.5,28.6,393.2,0
PR43RL,PR4 3RL,PR,100,0,100,0,0,0,0,39.9,35.1,0.6,79.8,5.3,5.3,56.7,0,8.5,7.4,0.4,20.0,0.9,0.9,13.2,0,1,1,6,0,11,0,101.7,17.6,17.6,174.1,0
PR43RN,PR4 3RN,PR,100,0,100,0,0,0,0,18.5,23.8,0.4,80.0,4.5,6.4,44.4,0,1.1,4.3,0.4,12.1,0.9,1.0,9.8,0,2,4,6,1,11,0,149.0,62.0,158.6,158.2,0
PR43RP,PR4 3RP,PR,100,0,100,0,0,0,0,72.9,66.5,40.0,80.0,0,0,66.5,0,15.0,15.0,10.0,20.0,0,0,15.0,0,0,0,0,0,4,0,330.6,0,0,330.6,0
PR43RQ,PR4 3RQ,PR,98,0,100,0,0,0,2,6.3,20.9,1.1,80.0,5.2,5.2,50.8,0,1.0,4.1,0.5,14.9,0.9,0.9,10.9,0,2,5,14,0,11,0,148.6,128.9,128.9,204.8,0
PR43RR,PR4 3RR,PR,100,0,100,0,0,0,0,19.2,23.2,0.6,67.9,3.5,3.5,42.9,0,0.8,2.7,0.4,8.5,0.7,0.7,6.0,0,2,4,2,0,8,0,103.4,31.3,31.3,122.7,0
PR43RS,PR4 3RS,PR,66,0,100,0,0,0,34,6.1,14.1,2.9,36.5,4.9,10.1,34.7,0,0.9,2.3,0.4,10.0,0.8,1.7,5.2,0,0,8,8,5,4,0,105.9,86.6,82.5,216.4,0
PR43RT,PR4 3RT,PR,93,0,100,0,0,0,7,40.0,35.2,0.3,79.9,2.6,6.7,51.5,0,5.7,6.5,0.4,20.0,0.7,1.4,10.3,0,5,5,0,2,21,0,121.4,14.2,49.3,157.9,0
PR43RU,PR4 3RU,PR,92,0,100,0,0,0,8,15.9,19.7,5.1,39.6,5.7,8.9,36.0,0,2.7,3.0,0.8,7.3,0.9,1.5,5.4,0,0,0,5,1,4,0,67.7,29.7,44.2,103.0,0
PR43RW,PR4 3RW,PR,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PR43RX,PR4 3RX,PR,0,0,100,0,0,14,100,3.6,6.6,1.8,16.9,4.5,6.6,0,0,0.6,0.7,0.4,0.9,0.7,0.7,0,0,1,3,1,1,0,0,18.4,14.2,18.4,0,0
PR43RY,PR4 3RY,PR,67,0,100,0,0,0,33,10.2,17.4,3.2,46.1,3.6,7.9,46.1,0,0.8,2.8,0.4,7.2,0.6,0.6,7.2,0,0,2,0,1,1,0,54.1,7.3,18.4,161.4,0
PR43SA,PR4 3SA,PR,100,0,100,0,0,0,0,6.4,14.3,2.4,55.0,5.3,5.3,50.2,0,0.9,2.1,0.4,10.0,0.7,0.7,7.4,0,0,3,5,0,2,0,41.9,44.1,44.1,49.9,0
PR43SB,PR4 3SB,PR,50,0,100,0,0,0,50,7.7,10.8,2.9,60.0,6.4,7.3,60.0,0,1.1,1.1,0.5,3.0,1.0,1.0,3.0,0,0,4,8,2,1,0,65.9,44.8,52.5,253.5,0
PR43SD,PR4 3SD,PR,0,77,77,0,0,18,23,6.0,6.8,3.7,12.2,6.3,6.8,0,0,1.0,1.0,0.4,1.2,1.0,1.0,0,0,0,6,12,2,0,0,95.0,92.3,95.0,0,0
PR43SE,PR4 3SE,PR,0,71,71,0,29,29,29,3.7,3.8,3.2,4.5,3.8,3.8,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,4,0,0,0,0,71.2,71.2,71.2,0,0
PR43SH,PR4 3SH,PR,0,9,9,9,82,91,91,2.3,2.5,1.0,6.9,2.5,2.5,0,0,0.5,0.6,0.3,1.1,0.6,0.6,0,0,5,7,1,0,0,0,75.7,75.7,75.7,0,0
PR43SJ,PR4 3SJ,PR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43SL,PR4 3SL,PR,0,0,0,0,100,100,100,1.0,1.0,0.8,1.3,1.0,1.0,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,4,0,0,0,0,0,41.7,41.7,41.7,0,0
PR43SN,PR4 3SN,PR,0,0,0,40,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43SP,PR4 3SP,PR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43SQ,PR4 3SQ,PR,0,0,0,40,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43SR,PR4 3SR,PR,0,6,6,0,18,94,94,3.8,4.1,0.9,7.9,4.1,4.1,0,0,0.8,0.7,0.3,1.2,0.7,0.7,0,0,3,7,7,0,0,0,72.5,76.4,76.4,0,0
PR43SS,PR4 3SS,PR,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43ST,PR4 3ST,PR,100,0,100,0,0,0,0,5.6,16.4,0.4,52.7,4.2,6.4,38.5,0,1.0,2.8,0.2,15.3,0.8,1.2,6.7,0,2,10,8,2,10,0,118.7,60.4,114.1,128.6,0
PR43SU,PR4 3SU,PR,100,0,100,0,0,0,0,10.0,17.3,0.3,54.5,3.8,8.2,38.9,0,2.9,3.8,0.5,10.0,0.9,2.0,7.9,0,2,7,4,6,8,0,175.8,60.7,126.7,212.9,0
PR43SX,PR4 3SX,PR,100,0,100,0,0,0,0,23.3,18.1,0.9,35.7,3.9,12.3,33.4,0,1.1,3.2,0.3,9.4,0.7,2.1,6.4,0,1,7,2,6,6,0,103.2,41.9,64.3,220.1,0
PR43SY,PR4 3SY,PR,100,0,100,0,0,0,0,30.0,24.1,3.1,55.0,5.0,7.9,40.2,0,3.1,5.0,0.8,11.8,0.9,1.5,9.2,0,0,5,6,2,13,0,176.5,74.3,76.8,246.4,0
PR43TA,PR4 3TA,PR,100,0,100,0,0,0,0,6.3,24.2,1.8,73.9,4.6,6.9,53.1,0,1.0,4.6,0.3,15.9,0.9,1.4,11.0,0,1,4,4,1,6,0,49.5,44.3,48.8,49.9,0
PR43TB,PR4 3TB,PR,98,0,100,0,0,0,2,5.6,17.0,1.2,50.6,4.7,6.1,40.7,0,0.9,3.2,0.4,10.0,0.8,1.0,8.6,0,1,10,11,2,11,0,77.9,58.5,72.7,102.0,0
PR43TD,PR4 3TD,PR,100,0,100,0,0,0,0,5.0,8.1,3.2,35.0,4.7,6.7,35.0,0,0.8,1.4,0.4,5.6,0.8,1.4,0,0,0,10,7,3,1,0,73.5,85.7,75.2,36.1,0
PR43TE,PR4 3TE,PR,0,0,0,0,0,100,100,5.2,5.1,3.1,7.1,5.1,5.1,0,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,4,5,0,0,0,71.7,71.7,71.7,0,0
PR43TJ,PR4 3TJ,PR,100,0,100,0,0,0,0,54.9,42.1,1.4,64.0,1.4,1.4,53.7,0,10.0,8.3,0.3,12.6,0.3,0.3,10.6,0,2,0,0,0,7,0,131.1,8.9,8.9,166.0,0
PR43TL,PR4 3TL,PR,100,0,100,0,0,0,0,54.9,59.5,39.8,77.3,0,0,59.5,0,12.9,13.5,8.0,20.0,0,0,13.5,0,0,0,0,0,9,0,78.9,0,0,84.0,0
PR43TN,PR4 3TN,PR,100,0,100,0,0,0,0,40.0,42.2,35.9,49.0,0,0,42.2,0,10.0,9.5,8.6,10.0,0,0,9.5,0,0,0,0,0,6,0,230.9,0,0,230.9,0
PR43TQ,PR4 3TQ,PR,100,0,100,0,0,0,0,47.5,41.0,0.8,68.3,0.9,0.9,51.0,0,10.0,8.9,0.4,20.0,0.5,0.5,11.7,0,2,0,0,0,8,0,56.4,2.5,2.5,55.9,0
PR43TR,PR4 3TR,PR,100,0,100,0,0,0,0,58.8,50.9,0.6,79.9,1.0,1.0,62.6,0,12.5,12.2,0.3,20.0,0.4,0.4,16.2,0,4,0,0,0,17,0,138.4,3.2,3.2,171.1,0
PR43TS,PR4 3TS,PR,100,0,100,0,0,0,0,51.9,47.3,0.5,79.9,1.0,1.0,58.9,0,10.0,11.4,0.4,20.0,0.5,0.5,14.6,0,2,0,0,0,8,0,83.5,37.7,37.7,98.0,0
PR43TU,PR4 3TU,PR,100,0,100,0,0,0,0,20.6,22.9,0.3,54.9,0.8,0.8,45.0,0,0.6,4.8,0.4,10.0,0.5,0.5,10.0,0,6,0,0,0,6,0,97.4,12.0,12.0,171.2,0
PR43TX,PR4 3TX,PR,100,0,100,0,0,0,0,46.3,39.8,0.3,79.9,1.2,1.2,55.3,0,4.7,6.0,0.4,17.1,0.4,0.4,11.5,0,3,1,0,0,10,0,52.7,32.5,32.5,57.2,0
PR43TZ,PR4 3TZ,PR,100,0,100,0,0,0,0,46.1,45.8,0.6,75.4,1.7,1.7,52.1,0,10.0,10.6,0.4,20.0,0.6,0.6,12.1,0,1,1,0,0,14,0,104.3,3.7,3.7,132.3,0
PR43UA,PR4 3UA,PR,100,0,100,0,0,0,0,33.7,28.8,2.3,55.0,6.6,9.0,43.8,0,9.7,8.3,0.5,10.0,0,0.5,9.4,0,0,1,4,1,8,0,82.6,91.5,93.8,74.1,0
PR43UD,PR4 3UD,PR,100,0,100,0,0,0,0,30.5,30.5,4.5,80.0,7.5,10.2,50.9,0,10.0,8.1,0.4,20.0,0.4,0.7,9.9,0,0,1,8,2,11,0,71.8,16.3,18.2,138.5,0
PR43UE,PR4 3UE,PR,0,0,0,100,100,100,100,1.1,1.1,0.3,1.9,1.1,1.1,0,0,0.4,0.5,0.3,0.7,0.5,0.5,0,0,14,0,0,0,0,0,15.8,15.8,15.8,0,0
PR43UG,PR4 3UG,PR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43UH,PR4 3UH,PR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43UJ,PR4 3UJ,PR,100,0,100,0,0,0,0,12.3,12.4,6.2,18.6,7.2,12.4,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,2,2,0,0,28.6,10.5,28.6,0,0
PR43UN,PR4 3UN,PR,100,0,100,0,0,0,0,30.9,25.7,8.0,40.0,8.1,15.1,36.2,0,4.0,4.3,0.4,9.4,0.4,2.2,5.9,0,0,0,4,3,7,0,87.2,35.8,50.0,133.1,0
PR43UP,PR4 3UP,PR,100,0,100,0,0,0,0,40.0,36.8,8.1,80.0,8.1,14.3,53.7,0,5.3,5.4,0.9,10.0,0,1.0,9.8,0,0,0,1,2,4,0,104.6,49.9,22.8,176.2,0
PR43UQ,PR4 3UQ,PR,100,0,100,0,0,0,0,23.9,27.7,6.7,60.0,8.0,10.6,48.2,0,7.3,7.3,0.4,13.3,0.8,2.7,9.6,0,0,0,10,2,10,0,76.7,29.5,32.5,90.2,0
PR43UR,PR4 3UR,PR,100,0,100,0,0,0,0,39.9,32.3,0.7,69.1,6.6,6.6,50.6,0,10.0,8.7,0.2,20.0,0.3,0.3,12.0,0,1,0,4,0,7,0,66.8,13.2,13.2,110.9,0
PR43US,PR4 3US,PR,91,9,100,0,0,0,0,33.2,30.3,8.2,43.9,8.2,14.4,38.3,0,3.7,3.3,0.7,6.9,0.7,0.9,5.1,0,0,0,1,2,6,0,77.6,14.2,16.0,113.5,0
PR43UT,PR4 3UT,PR,0,0,0,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43UU,PR4 3UU,PR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43UW,PR4 3UW,PR,100,0,100,0,0,0,0,28.3,36.7,6.1,79.8,7.5,9.8,63.6,0,5.5,5.4,0.4,10.0,0.4,0.7,10.0,0,0,0,3,1,4,0,174.7,116.2,115.0,234.4,0
PR43UX,PR4 3UX,PR,0,0,0,0,67,100,100,5.4,5.3,3.9,6.6,5.3,5.3,0,0,0.6,0.7,0.4,1.0,0.7,0.7,0,0,0,3,3,0,0,0,28.1,28.1,28.1,0,0
PR43WA,PR4 3WA,PR,0,0,0,0,0,100,100,8.1,7.7,5.7,8.1,7.7,7.7,0,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,11,0,0,0,63.6,60.4,60.4,0,0
PR43WB,PR4 3WB,PR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43WD,PR4 3WD,PR,100,0,100,0,0,0,0,36.2,35.0,7.4,70.2,7.9,7.9,53.1,0,10.0,13.3,10.0,20.0,0,0,13.3,0,0,0,4,0,6,0,202.5,20.8,20.8,323.7,0
PR43WE,PR4 3WE,PR,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
PR43WG,PR4 3WG,PR,0,0,0,0,0,100,100,8.1,7.4,2.8,8.1,7.4,7.4,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,59.1,59.1,59.1,0,0
PR43XA,PR4 3XA,PR,0,0,100,0,0,12,100,8.1,8.6,6.1,18.4,7.6,8.6,0,0,0.5,0.6,0.4,1.0,0.6,0.6,0,0,0,0,15,3,0,0,73.5,56.4,73.5,0,0
PR43XB,PR4 3XB,PR,0,0,100,0,0,14,100,6.8,6.5,4.5,7.4,6.5,6.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,8,0,0,0,123.4,123.4,123.4,0,0
PR43XD,PR4 3XD,PR,0,0,100,0,0,0,100,7.5,11.3,5.7,19.2,6.9,11.3,0,0,0.4,0.5,0.4,0.5,0.4,0.5,0,0,0,0,3,2,0,0,77.2,96.9,99.8,0,0
