postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RH107YG,RH10 7YG,RH,100,0,100,0,0,0,0,40.0,48.0,6.5,200.0,6.6,15.5,68.9,0,3.0,4.7,0.7,12.0,0.9,1.1,7.0,0,0,0,2,7,14,0,85.7,252.3,93.9,80.5,0
RH107YH,RH10 7YH,RH,100,0,100,0,0,0,0,59.0,66.1,15.3,100.0,0,18.0,79.9,0,6.0,4.4,1.0,7.2,0,1.1,5.3,0,0,0,0,2,7,0,126.3,0,75.4,161.6,0
RH107YJ,RH10 7YJ,RH,100,0,100,0,0,0,0,33.6,37.4,2.2,152.0,6.2,14.9,53.0,0,2.0,4.4,0.4,13.3,0.7,0.9,7.0,0,0,1,2,6,13,0,146.3,6.4,138.7,161.3,0
RH107YL,RH10 7YL,RH,100,0,100,0,0,0,0,29.7,48.0,2.8,200.0,2.8,18.1,82.9,0,6.4,6.5,0.8,13.2,0.8,3.4,9.6,0,0,1,0,6,6,0,99.8,13.0,106.8,109.4,0
RH107YN,RH10 7YN,RH,100,0,100,0,0,0,0,30.0,58.7,14.4,200.0,0,17.4,100.0,0,2.1,3.8,0.8,12.0,0,1.0,6.7,0,0,0,0,3,3,0,107.8,0,136.5,79.0,0
RH107YP,RH10 7YP,RH,100,0,100,0,0,0,0,40.0,39.0,3.6,100.0,3.6,18.1,51.3,0,3.0,3.5,0.5,9.0,0.8,1.6,4.7,0,0,1,0,9,17,0,89.5,25.9,37.6,123.5,0
RH107YR,RH10 7YR,RH,100,0,100,0,0,0,0,44.1,57.2,19.2,200.0,0,19.5,69.7,0,3.0,3.8,1.2,12.0,0,1.2,4.8,0,0,0,0,2,6,0,69.6,0,71.2,67.0,0
RH107YS,RH10 7YS,RH,100,0,100,0,0,0,0,21.2,42.2,5.2,200.0,7.4,17.0,86.8,0,1.2,3.9,0.2,19.0,0.6,1.0,9.0,0,0,0,4,19,13,0,158.9,138.4,146.5,180.0,0
RH107YT,RH10 7YT,RH,100,0,100,0,0,0,0,50.0,75.6,16.9,200.0,0,20.3,112.4,0,3.0,4.6,0.8,12.0,0,1.0,7.0,0,0,0,0,6,9,0,108.5,0,87.9,122.2,0
RH107YU,RH10 7YU,RH,100,0,100,0,0,0,0,20.6,34.3,7.1,200.0,8.1,17.0,88.3,0,1.2,2.6,0.8,12.0,0.9,1.1,8.0,0,0,0,4,21,8,0,106.8,89.4,109.5,98.6,0
RH107YW,RH10 7YW,RH,100,0,100,0,0,0,0,50.4,47.5,13.8,152.0,0,19.5,67.5,0,4.3,4.9,0.8,12.0,0,1.9,7.0,0,0,0,0,5,7,0,64.0,0,105.4,34.5,0
RH107YX,RH10 7YX,RH,100,0,100,0,0,0,0,21.3,55.8,8.2,200.0,8.2,16.9,98.6,0,3.1,5.6,0.7,19.5,1.0,0.9,10.3,0,0,0,1,10,10,0,100.1,3.8,81.7,120.5,0
RH107YZ,RH10 7YZ,RH,100,0,100,0,0,0,0,30.0,58.2,8.1,200.0,8.5,16.4,97.6,0,2.0,4.1,0.7,12.0,1.0,1.1,7.0,0,0,0,3,14,18,0,148.9,93.7,129.5,167.2,0
RH107ZF,RH10 7ZF,RH,100,0,100,0,0,0,0,50.0,54.2,3.1,152.0,7.3,9.9,76.3,0,3.0,4.8,0.7,12.0,1.1,1.0,6.9,0,0,1,5,7,26,0,136.2,67.0,115.8,146.0,0
RH107ZG,RH10 7ZG,RH,100,0,100,0,0,0,0,40.0,44.5,8.1,152.0,8.5,10.7,67.4,0,3.0,5.2,0.4,18.7,1.0,1.1,8.8,0,0,0,7,10,25,0,122.0,73.6,93.0,121.6,0
RH107ZH,RH10 7ZH,RH,100,0,100,0,0,0,0,67.3,88.0,54.9,200.0,0,0,88.0,0,10.0,10.4,6.0,18.0,0,0,10.4,0,0,0,0,0,8,0,115.3,0,0,115.3,0
RH107ZJ,RH10 7ZJ,RH,67,0,100,0,0,0,33,10.7,15.5,4.1,40.0,6.9,9.4,40.0,0,1.0,1.0,0.9,1.2,0.9,1.0,0,0,0,1,1,2,1,0,39.3,0.0,8.6,131.3,0
RH107ZL,RH10 7ZL,RH,69,0,100,0,0,0,31,25.4,22.3,6.0,38.1,7.7,18.4,33.9,0,5.6,4.1,0.4,7.8,0.8,3.5,7.0,0,0,0,7,14,7,0,226.1,161.8,209.1,282.2,0
RH107ZS,RH10 7ZS,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH107ZT,RH10 7ZT,RH,100,0,100,0,0,0,0,69.9,64.5,11.6,100.0,0,12.9,77.4,0,3.0,3.7,1.1,6.0,0,1.1,4.5,0,0,0,0,2,8,0,185.6,0,131.5,199.1,0
RH108AA,RH10 8AA,RH,100,0,100,0,0,0,0,50.0,79.0,16.6,200.0,0,16.6,94.7,0,7.5,7.9,1.1,15.4,0,1.1,10.1,0,0,0,0,1,4,0,134.6,0,40.1,158.2,0
RH108AB,RH10 8AB,RH,100,0,100,0,0,0,0,35.0,51.3,7.7,152.0,7.7,15.9,86.7,0,1.3,3.2,0.7,12.0,0.7,1.0,6.0,0,0,0,1,7,8,0,124.3,3.6,180.0,68.7,0
RH108AD,RH10 8AD,RH,100,0,100,0,0,0,0,50.0,55.0,10.0,100.0,0,13.5,70.6,0,4.5,4.3,0.9,10.0,0,1.0,5.1,0,0,0,0,3,8,0,189.1,0,177.7,212.2,0
RH108AE,RH10 8AE,RH,100,0,100,0,0,0,0,50.0,59.9,4.1,152.0,4.1,10.1,74.9,0,3.0,4.6,0.8,12.0,0.8,0.9,5.7,0,0,1,0,2,10,0,234.3,311.5,268.1,224.1,0
RH108AF,RH10 8AF,RH,100,0,100,0,0,0,0,50.0,53.3,14.3,100.0,0,14.3,59.8,0,3.0,4.1,1.0,10.0,0,1.0,4.7,0,0,0,0,1,6,0,350.7,0,862.0,265.4,0
RH108AG,RH10 8AG,RH,100,0,100,0,0,0,0,50.0,78.6,14.3,200.0,0,14.3,100.0,0,3.0,4.7,0.8,12.0,0,0.8,6.0,0,0,0,0,1,3,0,335.2,0,0.8,446.7,0
RH108AH,RH10 8AH,RH,100,0,100,0,0,0,0,50.0,68.3,2.1,200.0,6.4,11.7,90.5,0,3.0,4.6,0.6,12.0,0.9,1.0,5.8,0,0,2,10,8,51,0,137.9,79.6,93.5,159.6,0
RH108AJ,RH10 8AJ,RH,100,0,100,0,0,0,0,30.0,36.9,0.4,200.0,6.2,6.2,65.3,0,1.1,3.4,0.4,12.0,0.8,0.8,6.8,0,1,1,11,0,14,0,174.0,151.1,151.1,193.7,0
RH108AL,RH10 8AL,RH,100,0,100,0,0,0,0,50.0,52.1,2.2,200.0,6.1,8.4,75.9,0,3.0,4.6,0.8,12.0,1.0,1.0,6.8,0,0,1,4,1,11,0,238.1,242.2,203.2,277.9,0
RH108AN,RH10 8AN,RH,100,0,100,0,0,0,0,60.0,73.1,3.5,200.0,5.3,5.3,90.0,0,3.0,5.8,0.8,12.0,0.9,0.9,7.3,0,0,2,2,0,16,0,154.8,109.4,109.4,175.7,0
RH108AP,RH10 8AP,RH,100,0,100,0,0,0,0,40.0,38.4,2.2,100.0,4.6,7.2,61.9,0,2.5,2.9,0.6,10.0,0.8,0.8,4.5,0,0,2,3,1,8,0,34.2,9.4,7.9,54.0,0
RH108AQ,RH10 8AQ,RH,100,0,100,0,0,0,0,8.1,27.6,5.4,79.9,7.4,7.4,74.6,0,1.0,3.2,0.4,20.0,0.9,0.9,19.3,0,0,0,14,0,6,0,170.6,138.6,138.6,266.2,0
RH108AR,RH10 8AR,RH,100,0,100,0,0,0,0,7.9,44.8,4.4,200.0,6.7,6.7,92.4,0,1.0,2.8,0.8,12.0,0.9,0.9,7.5,0,0,1,4,0,4,0,91.4,93.8,93.8,87.6,0
RH108AS,RH10 8AS,RH,100,0,100,0,0,0,0,40.0,42.3,8.1,152.0,8.1,14.1,63.9,0,3.0,3.6,0.8,12.0,1.0,1.0,5.9,0,0,0,2,11,17,0,203.4,163.0,188.9,224.0,0
RH108AT,RH10 8AT,RH,100,0,100,0,0,0,0,40.0,43.4,0.2,200.0,5.6,6.3,71.9,0,3.0,4.5,0.4,20.0,0.9,0.9,7.2,0,1,7,11,1,26,0,172.2,111.1,108.4,224.3,0
RH108AU,RH10 8AU,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH108AW,RH10 8AW,RH,100,0,100,0,0,0,0,50.0,42.5,4.9,150.0,7.2,8.7,69.9,0,3.0,4.6,0.4,10.0,0.8,1.3,7.8,0,0,1,11,1,16,0,118.9,72.9,67.5,158.4,0
RH108AX,RH10 8AX,RH,100,0,100,0,0,0,0,8.2,14.5,7.6,40.0,8.1,8.1,40.0,0,1.0,2.8,0.8,10.0,0.9,0.9,10.0,0,0,0,4,0,1,0,283.0,209.6,209.6,673.1,0
RH108AY,RH10 8AY,RH,100,0,100,0,0,0,0,24.6,39.2,5.6,79.9,7.8,7.8,70.6,0,0.8,2.4,0.8,10.0,0.9,0.9,10.0,0,0,0,5,0,5,0,291.5,278.2,278.2,311.9,0
RH108AZ,RH10 8AZ,RH,100,0,100,0,0,0,0,20.2,29.4,19.2,58.0,0,19.9,58.0,0,1.1,2.6,0.8,7.2,0,1.0,7.2,0,0,0,0,3,1,0,4.6,0,4.9,3.7,0
RH108BA,RH10 8BA,RH,0,0,100,0,0,50,100,2.9,8.6,2.5,26.1,2.8,8.6,0,0,0.6,1.6,0.4,5.0,0.5,1.6,0,0,0,3,0,1,0,0,4.1,1.3,4.1,0,0
RH108BB,RH10 8BB,RH,100,0,100,0,0,0,0,20.5,22.8,10.1,39.9,0,17.1,39.9,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,3,1,0,59.6,0,65.6,41.6,0
RH108BD,RH10 8BD,RH,100,0,100,0,0,0,0,25.3,45.3,3.0,120.0,3.0,16.1,74.5,0,1.3,2.7,0.4,12.0,0.9,1.0,4.9,0,0,1,0,10,11,0,152.8,13.1,203.2,102.5,0
RH108BE,RH10 8BE,RH,100,0,100,0,0,0,0,61.7,85.9,20.1,200.0,0,21.7,150.0,0,3.7,5.1,1.0,12.0,0,1.2,9.0,0,0,0,0,2,2,0,111.9,0,194.7,29.2,0
RH108BG,RH10 8BG,RH,100,0,100,0,0,0,0,50.0,49.6,2.6,152.0,5.4,8.1,84.8,0,3.0,3.4,0.3,12.0,0.8,1.1,5.3,0,0,3,4,4,13,0,115.6,68.2,107.1,122.3,0
RH108BJ,RH10 8BJ,RH,100,0,100,0,0,0,0,50.0,65.9,14.3,200.0,0,17.4,88.3,0,3.0,4.5,1.0,12.0,0,1.1,6.6,0,0,0,0,6,13,0,163.8,0,224.6,135.8,0
RH108BL,RH10 8BL,RH,100,0,100,0,0,0,0,50.0,60.7,18.3,152.0,0,19.2,67.7,0,3.0,5.5,0.8,20.0,0,1.0,6.3,0,0,0,0,3,18,0,238.7,0,46.2,270.7,0
RH108BN,RH10 8BN,RH,100,0,100,0,0,0,0,50.0,39.2,12.1,80.0,0,18.2,56.0,0,2.1,2.0,0.8,3.0,0,1.0,3.0,0,0,0,0,4,5,0,384.4,0,490.8,299.2,0
RH108BP,RH10 8BP,RH,100,0,100,0,0,0,0,42.1,51.1,9.5,120.0,9.5,14.3,75.7,0,4.5,5.1,1.0,12.0,1.0,1.1,7.8,0,0,0,1,3,6,0,161.4,4.5,48.0,236.9,0
RH108BQ,RH10 8BQ,RH,100,0,100,0,0,0,0,73.9,75.3,7.1,200.0,7.1,14.3,105.8,0,8.0,7.5,0.8,20.0,0.9,0.9,11.1,0,0,0,1,4,10,0,244.7,37.4,229.5,274.4,0
RH108BS,RH10 8BS,RH,100,0,100,0,0,0,0,50.0,68.0,20.0,200.0,0,20.1,100.0,0,3.0,4.0,0.8,12.0,0,0.9,6.0,0,0,0,0,2,3,0,142.0,0,20.2,263.7,0
RH108BT,RH10 8BT,RH,100,0,100,0,0,0,0,50.0,55.8,6.9,152.0,7.3,14.2,73.6,0,3.0,4.6,0.9,12.0,0.9,1.0,6.1,0,0,0,2,4,14,0,184.5,167.4,185.5,184.2,0
RH108BU,RH10 8BU,RH,100,0,100,0,0,0,0,19.7,48.4,2.5,150.0,2.7,13.8,90.0,0,2.1,3.2,0.2,10.0,0.2,0.8,5.6,0,0,2,0,4,5,0,242.1,17.3,254.0,230.3,0
RH108BW,RH10 8BW,RH,100,0,100,0,0,0,0,36.5,63.6,5.2,200.0,5.2,17.1,110.0,0,2.2,3.8,0.5,12.0,0.5,0.9,6.6,0,0,0,1,4,5,0,118.3,4.7,173.9,65.4,0
RH108BX,RH10 8BX,RH,100,0,100,0,0,0,0,22.0,29.9,11.2,54.9,0,19.2,47.0,0,1.1,2.2,0.6,10.0,0,0.9,4.2,0,0,0,0,8,5,0,114.1,0,129.6,89.3,0
RH108BY,RH10 8BY,RH,100,0,100,0,0,0,0,30.0,54.6,8.2,152.0,8.2,18.8,86.9,0,2.0,4.4,1.0,12.0,1.1,1.3,7.6,0,0,0,1,8,10,0,361.3,36.1,225.1,467.6,0
RH108BZ,RH10 8BZ,RH,100,0,100,0,0,0,0,50.0,47.8,10.7,100.0,0,18.9,61.3,0,3.0,4.6,0.8,18.7,0,1.1,6.3,0,0,0,0,7,15,0,182.1,0,182.6,194.0,0
RH108DA,RH10 8DA,RH,100,0,100,0,0,0,0,50.0,49.4,16.6,100.0,0,20.0,62.7,0,3.0,3.2,0.8,10.0,0,1.0,4.4,0,0,0,0,5,11,0,212.3,0,251.1,213.4,0
RH108DB,RH10 8DB,RH,100,0,100,0,0,0,0,39.9,51.8,8.0,200.0,8.1,16.7,83.5,0,1.4,3.6,0.7,12.0,0.8,1.0,6.5,0,0,0,2,7,10,0,115.7,182.9,180.0,69.4,0
RH108DD,RH10 8DD,RH,100,0,100,0,0,0,0,40.0,50.8,6.3,152.0,6.3,15.5,76.0,0,2.5,3.4,0.9,12.0,1.0,1.1,5.0,0,0,0,1,4,7,0,141.1,348.6,207.6,103.6,0
RH108DE,RH10 8DE,RH,100,0,100,0,0,0,0,30.0,54.2,7.8,200.0,7.8,16.2,92.1,0,2.2,5.6,0.8,20.0,0.8,1.1,10.2,0,0,0,1,4,5,0,235.3,505.1,261.0,286.1,0
RH108DF,RH10 8DF,RH,100,0,100,0,0,0,0,79.7,82.5,18.0,200.0,0,18.0,93.3,0,4.5,5.0,1.1,12.0,0,1.1,5.8,0,0,0,0,1,6,0,131.9,0,7.2,154.7,0
RH108DG,RH10 8DG,RH,100,0,100,0,0,0,0,18.6,34.3,2.6,152.0,2.6,15.3,101.0,0,1.1,2.4,0.6,12.0,0.6,1.0,7.5,0,0,1,0,6,2,0,73.5,11.9,74.7,69.3,0
RH108DH,RH10 8DH,RH,100,0,100,0,0,0,0,50.0,50.3,8.0,200.0,8.0,14.6,71.7,0,3.0,3.3,0.9,12.0,0.9,1.0,4.8,0,0,0,1,11,20,0,168.1,69.2,152.9,172.8,0
RH108DJ,RH10 8DJ,RH,100,0,100,0,0,0,0,50.0,73.6,12.3,200.0,0,17.8,108.4,0,3.0,5.1,1.0,12.0,0,1.1,7.6,0,0,0,0,5,8,0,108.9,0,208.7,46.5,0
RH108DL,RH10 8DL,RH,100,0,100,0,0,0,0,24.5,34.1,9.7,79.7,9.7,15.0,53.2,0,1.6,4.7,1.1,20.0,1.2,1.2,8.3,0,0,0,1,2,3,0,103.8,3.3,59.3,148.2,0
RH108DN,RH10 8DN,RH,100,0,100,0,0,0,0,50.0,44.3,13.6,100.0,0,18.2,61.3,0,3.0,2.6,0.8,6.0,0,1.1,3.7,0,0,0,0,13,20,0,95.0,0,77.2,108.7,0
RH108DP,RH10 8DP,RH,100,0,100,0,0,0,0,55.0,66.0,18.1,100.0,0,18.1,72.9,0,3.0,3.9,1.1,6.0,0,1.1,4.3,0,0,0,0,1,7,0,96.0,0,15.8,107.5,0
RH108DQ,RH10 8DQ,RH,100,0,100,0,0,0,0,50.0,64.8,2.8,200.0,5.5,11.9,82.5,0,3.0,4.8,0.7,12.0,0.9,0.9,6.1,0,0,1,1,3,15,0,252.1,324.8,152.0,285.4,0
RH108DR,RH10 8DR,RH,100,0,100,0,0,0,0,42.5,55.3,18.7,100.0,0,19.2,77.0,0,4.0,4.2,1.0,10.0,0,1.1,6.0,0,0,0,0,3,5,0,125.4,0,142.0,115.3,0
RH108DS,RH10 8DS,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH108DT,RH10 8DT,RH,100,0,100,0,0,0,0,18.9,42.2,2.3,200.0,5.3,14.7,78.9,0,1.2,2.4,0.4,12.0,0.4,0.9,4.7,0,0,1,2,9,9,0,163.8,4.4,95.5,287.4,0
RH108DU,RH10 8DU,RH,100,0,100,0,0,0,0,65.0,67.8,8.1,200.0,8.2,12.1,105.0,0,3.0,4.1,0.9,12.0,1.0,1.0,6.6,0,0,0,2,2,6,0,157.8,114.2,175.9,145.8,0
RH108DW,RH10 8DW,RH,100,0,100,0,0,0,0,50.0,39.0,6.7,100.0,6.7,13.3,53.3,0,3.0,2.4,0.9,6.0,1.1,1.0,3.2,0,0,0,1,4,9,0,88.9,13.8,51.9,112.0,0
RH108DX,RH10 8DX,RH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RH108DY,RH10 8DY,RH,100,0,100,0,0,0,0,100.0,72.5,16.4,152.0,0,18.4,113.0,0,6.0,4.8,1.0,12.0,0,1.1,7.5,0,0,0,0,3,4,0,80.4,0,101.7,64.5,0
RH108DZ,RH10 8DZ,RH,100,0,100,0,0,0,0,30.0,41.8,7.1,100.0,7.6,11.0,65.0,0,2.0,4.7,0.9,18.8,0.9,1.0,7.5,0,0,0,2,1,4,0,178.5,65.2,95.3,240.9,0
RH108EA,RH10 8EA,RH,100,0,100,0,0,0,0,50.0,64.2,12.0,200.0,0,15.8,81.8,0,6.0,4.8,0.8,12.0,0,2.4,5.6,0,0,0,0,4,11,0,248.4,0,138.7,288.3,0
RH108EB,RH10 8EB,RH,100,0,100,0,0,0,0,50.0,65.6,17.9,152.0,0,19.0,74.1,0,6.0,5.6,1.0,12.0,0,1.0,6.6,0,0,0,0,2,11,0,89.9,0,1.5,106.0,0
RH108ED,RH10 8ED,RH,100,0,100,0,0,0,0,40.0,43.8,12.8,152.0,0,16.6,60.8,0,3.0,5.1,0.9,16.6,0,1.0,7.7,0,0,0,0,5,8,0,140.5,0,166.7,124.1,0
RH108EE,RH10 8EE,RH,100,0,100,0,0,0,0,50.0,56.5,8.2,152.0,8.2,14.2,77.6,0,3.0,5.9,1.0,14.8,1.0,1.3,8.1,0,0,0,1,2,6,0,153.1,17.1,67.9,204.2,0
RH108EF,RH10 8EF,RH,100,0,100,0,0,0,0,38.0,38.8,8.1,100.0,8.1,14.1,58.6,0,3.0,3.8,0.8,10.0,0.9,1.0,6.1,0,0,0,1,3,5,0,221.7,181.7,120.2,302.9,0
RH108EG,RH10 8EG,RH,100,0,100,0,0,0,0,50.0,41.2,14.1,60.0,0,16.1,47.5,0,3.0,3.2,0.9,10.0,0,0.9,3.7,0,0,0,0,2,8,0,89.0,0,90.4,68.6,0
RH108EH,RH10 8EH,RH,100,0,100,0,0,0,0,16.5,48.7,8.1,200.0,8.8,13.8,98.5,0,1.2,3.8,0.8,12.0,0.8,1.0,7.9,0,0,0,2,8,7,0,151.4,55.4,174.6,76.5,0
RH108EJ,RH10 8EJ,RH,100,0,100,0,0,0,0,50.0,50.4,8.9,152.0,8.9,12.8,65.7,0,3.0,3.8,0.7,12.0,0.7,1.0,5.0,0,0,0,1,10,27,0,183.4,219.2,229.0,171.7,0
RH108EL,RH10 8EL,RH,100,0,100,0,0,0,0,57.5,63.6,8.2,200.0,8.2,12.6,87.8,0,6.0,5.5,0.8,20.0,1.0,1.0,8.1,0,0,0,2,7,19,0,134.7,18.5,106.6,158.7,0
RH108EN,RH10 8EN,RH,100,0,100,0,0,0,0,38.4,43.3,4.4,200.0,4.4,15.7,65.6,0,2.5,4.0,0.4,12.0,0.9,1.1,6.4,0,0,1,0,12,16,0,193.7,3.9,228.8,163.2,0
RH108EP,RH10 8EP,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH108EQ,RH10 8EQ,RH,100,0,100,0,0,0,0,54.9,69.2,15.4,200.0,0,16.7,85.0,0,6.0,7.0,1.2,20.0,0,4.1,7.9,0,0,0,0,3,10,0,249.6,0,105.9,298.5,0
RH108ER,RH10 8ER,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH108ES,RH10 8ES,RH,100,0,100,0,0,0,0,50.0,41.8,1.0,100.0,2.6,12.7,63.7,0,3.0,3.6,0.5,10.0,0.6,1.0,5.5,0,1,1,0,4,8,0,205.2,57.5,212.6,199.7,0
RH108EU,RH10 8EU,RH,100,0,100,0,0,0,0,52.5,60.2,7.9,152.0,9.0,10.8,73.0,0,4.5,5.4,0.8,20.0,1.1,1.1,6.7,0,0,0,3,6,35,0,106.0,140.9,93.9,114.5,0
RH108EW,RH10 8EW,RH,100,0,100,0,0,0,0,35.0,56.9,14.3,200.0,0,17.7,86.3,0,2.5,4.3,1.0,12.0,0,1.1,6.7,0,0,0,0,6,8,0,304.4,0,269.4,330.6,0
RH108EX,RH10 8EX,RH,100,0,100,0,0,0,0,50.0,62.8,8.4,200.0,8.4,12.1,82.7,0,3.0,4.8,0.8,12.0,0.9,1.1,6.4,0,0,0,1,10,28,0,139.0,6.6,145.9,141.6,0
RH108EY,RH10 8EY,RH,100,0,100,0,0,0,0,50.0,42.2,17.1,50.0,0,19.0,50.0,0,3.0,2.5,1.1,3.0,0,1.2,3.0,0,0,0,0,2,6,0,27.5,0,37.5,24.2,0
RH108EZ,RH10 8EZ,RH,100,0,100,0,0,0,0,19.1,21.2,8.1,50.0,8.1,17.6,50.0,0,1.2,1.3,0.8,3.0,0,1.1,3.0,0,0,0,1,7,1,0,101.1,0,72.1,404.7,0
RH108GA,RH10 8GA,RH,100,0,100,0,0,0,0,16.6,27.0,3.1,100.0,6.7,12.4,68.0,0,1.1,1.8,0.4,6.0,0.9,1.0,4.0,0,0,1,5,8,5,0,216.4,253.2,197.9,268.2,0
RH108GB,RH10 8GB,RH,100,0,100,0,0,0,0,50.0,68.5,11.4,200.0,0,15.0,79.2,0,3.0,4.4,0.9,12.0,0,1.1,5.0,0,0,0,0,2,10,0,170.7,0,241.5,156.5,0
RH108GD,RH10 8GD,RH,100,0,100,0,0,0,0,100.0,90.2,13.3,200.0,0,14.7,120.4,0,6.0,5.9,0.8,12.0,0,1.0,7.8,0,0,0,0,2,5,0,148.1,0,261.5,127.3,0
RH108GG,RH10 8GG,RH,100,0,100,0,0,0,0,22.9,34.0,4.0,80.0,4.7,4.7,63.3,0,1.1,5.5,0.8,19.0,1.0,1.0,14.5,0,0,2,2,0,4,0,119.1,131.6,131.6,118.4,0
RH108HA,RH10 8HA,RH,100,0,100,0,0,0,0,50.0,63.7,9.5,200.0,9.5,16.8,83.3,0,3.0,4.5,0.7,12.0,0.8,1.0,6.1,0,0,0,1,9,24,0,141.3,141.8,86.3,167.8,0
RH108HB,RH10 8HB,RH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RH108HD,RH10 8HD,RH,100,0,100,0,0,0,0,34.9,52.5,18.3,152.0,0,18.9,77.7,0,2.0,3.4,0.8,12.0,0,1.0,5.4,0,0,0,0,6,8,0,189.9,0,157.1,203.4,0
RH108HE,RH10 8HE,RH,100,0,100,0,0,0,0,50.0,65.0,1.2,200.0,3.1,12.6,108.7,0,3.0,4.1,0.3,12.0,0.3,0.6,7.0,0,1,0,1,3,6,0,106.1,10.3,63.8,141.4,0
RH108HF,RH10 8HF,RH,100,0,100,0,0,0,0,45.0,46.9,0.4,100.0,0.4,14.2,60.0,0,3.0,3.6,0.5,7.2,0.5,0.9,4.8,0,1,0,0,3,10,0,281.8,23.0,235.6,319.6,0
RH108HG,RH10 8HG,RH,100,0,100,0,0,0,0,17.8,52.8,12.4,200.0,0,14.9,103.3,0,1.3,4.8,0.8,12.0,0,1.0,9.8,0,0,0,0,4,3,0,57.7,0,67.5,63.7,0
RH108HH,RH10 8HH,RH,100,0,100,0,0,0,0,50.0,53.8,12.3,200.0,0,14.5,80.0,0,3.0,3.1,0.8,12.0,0,1.0,4.8,0,0,0,0,4,6,0,228.3,0,119.1,301.2,0
RH108HJ,RH10 8HJ,RH,100,0,100,0,0,0,0,50.0,51.5,6.4,200.0,6.4,16.2,80.5,0,3.0,4.4,0.8,20.0,0.9,1.0,7.2,0,0,0,1,13,17,0,239.9,4.1,271.2,230.9,0
RH108HL,RH10 8HL,RH,100,0,100,0,0,0,0,50.0,54.8,4.9,150.0,6.5,11.5,81.9,0,3.0,4.2,0.5,12.0,0.8,1.0,6.1,0,0,1,1,3,8,0,201.0,129.7,329.4,128.4,0
RH108HN,RH10 8HN,RH,100,0,100,0,0,0,0,40.0,54.3,6.4,200.0,6.4,16.4,83.6,0,3.0,4.0,0.6,12.0,0.6,1.0,6.5,0,0,0,1,16,22,0,145.5,15.2,163.2,131.8,0
RH108HP,RH10 8HP,RH,100,0,100,0,0,0,0,45.7,49.8,15.3,152.0,0,17.9,69.0,0,3.0,4.9,0.8,12.0,0,1.1,7.2,0,0,0,0,3,5,0,137.2,0,272.9,93.7,0
