postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SO140AA,SO14 0AA,SO,18,0,18,0,0,0,82,23.7,26.1,11.6,100.0,0,22.0,85.0,0,1.1,1.4,0.6,6.0,0,1.1,5.5,0,0,0,0,29,2,0,141.4,0,146.4,2.6,0
SO140AE,SO14 0AE,SO,100,0,100,0,0,0,0,20.5,47.4,2.6,200.0,2.6,16.2,85.5,0,1.3,3.7,0.6,12.0,0.6,1.0,6.9,0,0,1,0,10,9,0,242.6,73.6,283.6,199.1,0
SO140AG,SO14 0AG,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140AH,SO14 0AH,SO,100,0,100,0,0,0,0,15.4,20.3,8.1,50.0,8.1,12.4,40.0,0,0.9,1.3,0.4,3.0,0.6,0.8,2.5,0,0,0,2,3,2,0,225.6,11.0,219.3,316.5,0
SO140AJ,SO14 0AJ,SO,100,0,100,0,0,0,0,32.3,36.8,11.8,79.7,0,13.9,59.7,0,5.6,7.6,0.8,20.0,0,0.9,14.2,0,0,0,0,4,4,0,216.7,0,248.9,184.5,0
SO140AL,SO14 0AL,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140AN,SO14 0AN,SO,100,0,100,0,0,0,0,17.7,34.9,3.1,100.0,6.7,12.7,74.7,0,1.1,3.0,0.8,15.9,1.0,1.0,7.5,0,0,1,3,5,5,0,283.8,170.3,159.9,342.4,0
SO140AP,SO14 0AP,SO,100,0,100,0,0,0,0,35.0,43.7,8.2,200.0,9.1,14.0,66.5,0,3.0,3.2,0.8,12.0,1.0,1.3,4.6,0,0,0,3,7,13,0,239.7,74.1,240.1,254.7,0
SO140AQ,SO14 0AQ,SO,100,0,100,0,0,0,0,13.6,37.6,1.0,200.0,4.9,11.1,90.6,0,1.1,2.9,0.4,12.0,0.6,0.9,7.0,0,1,1,2,12,8,0,223.5,103.3,179.9,310.8,0
SO140AR,SO14 0AR,SO,100,0,100,0,0,0,0,15.9,28.8,1.2,100.0,1.2,12.7,85.0,0,1.1,1.9,0.4,6.0,0.4,0.9,5.5,0,1,0,0,6,2,0,169.3,11.7,125.8,321.4,0
SO140AT,SO14 0AT,SO,100,0,100,0,0,0,0,18.9,34.4,8.1,100.0,8.9,13.5,57.1,0,1.3,3.7,0.4,18.8,1.1,1.0,6.6,0,0,0,2,11,12,0,391.0,68.9,135.1,714.6,0
SO140AU,SO14 0AU,SO,100,0,100,0,0,0,0,15.8,38.0,4.9,200.0,6.4,12.3,79.3,0,1.0,3.6,0.7,20.0,0.8,0.9,8.4,0,0,1,3,12,10,0,242.3,101.4,201.3,319.6,0
SO140AW,SO14 0AW,SO,100,0,100,0,0,0,0,15.6,27.5,7.7,70.0,8.4,13.0,48.5,0,1.1,3.3,0.8,11.7,1.0,1.0,7.5,0,0,0,3,10,9,0,247.7,252.4,257.4,233.7,0
SO140AX,SO14 0AX,SO,100,0,100,0,0,0,0,15.1,23.5,2.0,70.0,2.0,13.5,53.7,0,1.1,2.5,0.8,10.0,0.9,1.0,7.0,0,0,1,0,11,4,0,201.0,44.6,161.3,286.2,0
SO140AY,SO14 0AY,SO,0,0,0,0,0,0,100,20.8,20.1,8.1,24.0,8.1,20.1,0,0,1.1,1.1,0.4,1.4,0.8,1.1,0,0,0,0,1,37,0,0,104.8,12.9,106.1,0,0
SO140AZ,SO14 0AZ,SO,100,0,100,0,0,0,0,18.6,43.0,6.0,200.0,7.4,12.1,76.1,0,1.1,3.9,0.8,14.4,0.9,0.9,7.2,0,0,0,4,11,14,0,233.5,134.4,141.3,345.5,0
SO140BB,SO14 0BB,SO,100,0,100,0,0,0,0,50.0,53.3,16.1,150.0,0,18.5,72.3,0,3.0,3.9,1.0,10.0,0,1.2,5.2,0,0,0,0,6,11,0,119.6,0,113.9,124.9,0
SO140BD,SO14 0BD,SO,100,0,100,0,0,0,0,17.0,29.6,14.1,74.0,0,16.6,62.0,0,1.1,1.3,0.4,3.0,0,1.0,3.0,0,0,0,0,5,2,0,166.3,0,108.1,311.9,0
SO140BF,SO14 0BF,SO,100,0,100,0,0,0,0,100.0,133.3,100.0,200.0,0,0,133.3,0,6.0,8.0,6.0,12.0,0,0,8.0,0,0,0,0,0,12,0,323.8,0,0,292.0,0
SO140BG,SO14 0BG,SO,100,0,100,0,0,0,0,18.7,30.6,8.1,150.0,8.7,16.5,83.3,0,1.3,3.1,0.4,19.0,0.7,1.1,10.5,0,0,0,2,13,4,0,190.6,37.1,144.7,320.8,0
SO140BH,SO14 0BH,SO,100,0,100,0,0,0,0,39.9,38.5,0.6,80.0,4.7,9.6,61.5,0,1.0,5.0,0.3,20.0,0.3,0.7,11.5,0,1,0,1,2,5,0,91.1,41.3,75.2,103.9,0
SO140BJ,SO14 0BJ,SO,100,0,100,0,0,0,0,16.4,15.1,1.8,40.0,4.2,13.2,40.0,0,0.9,1.5,0.4,10.0,0.6,0.9,10.0,0,1,2,1,9,1,0,119.1,89.5,125.2,40.0,0
SO140BL,SO14 0BL,SO,100,0,100,0,0,0,0,17.5,24.7,0.7,79.8,4.4,13.9,49.9,0,1.1,1.2,0.8,2.0,1.0,1.0,2.0,0,1,0,1,5,3,0,123.5,75.1,146.6,102.9,0
SO140BN,SO14 0BN,SO,100,0,100,0,0,0,0,45.0,57.5,2.6,200.0,2.6,15.0,92.2,0,2.2,3.9,0.6,12.0,0.6,0.9,6.8,0,0,1,0,8,11,0,236.6,368.8,202.0,280.5,0
SO140BP,SO14 0BP,SO,100,0,100,0,0,0,0,17.7,57.3,7.4,200.0,8.1,15.7,119.7,0,1.3,3.9,0.8,12.0,0.9,1.1,9.0,0,0,0,2,16,12,0,229.2,296.8,227.1,232.2,0
SO140BQ,SO14 0BQ,SO,100,0,100,0,0,0,0,18.0,35.5,4.7,200.0,7.2,15.0,76.6,0,1.1,2.7,0.5,17.0,0.8,1.0,6.2,0,0,1,2,25,14,0,232.6,241.4,239.5,235.8,0
SO140BR,SO14 0BR,SO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO140BS,SO14 0BS,SO,100,0,100,0,0,0,0,18.2,22.6,12.6,50.0,0,17.1,50.0,0,1.3,1.5,1.0,3.0,0,1.2,3.0,0,0,0,0,5,1,0,152.7,0,118.5,116.6,0
SO140BT,SO14 0BT,SO,100,0,100,0,0,0,0,16.4,33.0,5.5,200.0,5.5,15.5,82.0,0,1.1,2.1,0.7,12.0,0.9,1.0,5.8,0,0,0,1,13,5,0,164.8,43.1,157.6,137.4,0
SO140BU,SO14 0BU,SO,100,0,100,0,0,0,0,18.1,35.3,3.8,100.0,5.9,14.9,66.1,0,1.1,3.9,0.8,20.0,0.9,1.0,8.2,0,0,1,1,10,8,0,314.8,169.0,208.3,497.6,0
SO140BW,SO14 0BW,SO,100,0,100,0,0,0,0,16.8,32.7,2.1,100.0,5.7,13.5,62.9,0,1.2,3.3,0.7,10.0,0.8,1.0,7.0,0,0,1,1,9,7,0,230.0,26.4,173.3,319.1,0
SO140BX,SO14 0BX,SO,100,0,100,0,0,0,0,18.1,45.8,6.6,200.0,7.3,14.7,114.4,0,1.2,3.1,0.8,12.0,1.0,1.0,7.6,0,0,0,2,9,5,0,283.0,215.4,280.2,337.6,0
SO140BY,SO14 0BY,SO,100,0,100,0,0,0,0,18.3,37.5,5.4,152.0,7.2,12.3,67.0,0,1.3,2.6,0.4,12.0,0.7,0.9,4.5,0,0,0,3,4,6,0,183.3,87.5,137.0,237.4,0
SO140DA,SO14 0DA,SO,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO140DB,SO14 0DB,SO,100,0,100,0,0,0,0,18.0,42.5,3.1,200.0,5.3,14.8,85.0,0,1.2,3.6,0.4,20.0,0.8,1.0,7.6,0,0,2,1,17,13,0,257.7,13.0,175.4,387.2,0
SO140DD,SO14 0DD,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140DE,SO14 0DE,SO,100,0,100,0,0,0,0,20.2,36.8,6.7,100.0,6.7,15.7,100.0,0,1.0,2.2,0.8,6.0,0.8,0.9,6.0,0,0,0,1,2,1,0,413.1,457.2,517.4,100.2,0
SO140DF,SO14 0DF,SO,100,0,100,0,0,0,0,17.8,20.2,0.6,50.0,0.6,12.8,50.0,0,1.0,1.3,0.4,3.0,0.4,0.9,3.0,0,1,0,0,3,1,0,184.6,37.3,176.5,358.3,0
SO140DG,SO14 0DG,SO,100,0,100,0,0,0,0,14.2,38.9,0.6,200.0,5.5,11.5,99.2,0,1.1,3.5,0.8,15.3,0.8,1.0,9.6,0,1,0,2,8,5,0,255.3,287.5,202.8,328.5,0
SO140DH,SO14 0DH,SO,100,0,100,0,0,0,0,35.0,53.9,9.2,200.0,9.2,14.3,93.5,0,3.0,4.7,0.8,18.7,0.8,0.8,8.1,0,0,0,1,8,9,0,251.2,132.2,260.5,242.9,0
SO140DJ,SO14 0DJ,SO,100,0,100,0,0,0,0,16.8,14.2,2.0,20.0,4.4,14.2,0,0,1.1,1.3,0.7,3.2,1.9,1.3,0,0,1,0,1,6,0,0,102.7,128.3,102.7,0,0
SO140DL,SO14 0DL,SO,100,0,100,0,0,0,0,15.7,25.7,8.1,80.0,8.3,13.7,57.8,0,1.1,2.4,0.6,10.0,0.8,1.0,6.4,0,0,0,5,19,9,0,243.0,146.0,224.7,249.8,0
SO140DN,SO14 0DN,SO,100,0,100,0,0,0,0,30.0,40.4,5.1,100.0,7.1,9.9,68.5,0,1.0,3.1,0.4,10.0,0.7,0.8,5.6,0,0,0,7,5,13,0,166.7,97.8,91.9,218.0,0
SO140DP,SO14 0DP,SO,100,0,100,0,0,0,0,18.8,37.9,6.0,200.0,6.9,12.8,68.8,0,1.1,4.0,0.6,20.0,0.8,0.9,7.9,0,0,0,5,11,13,0,154.9,109.0,149.2,156.7,0
SO140DQ,SO14 0DQ,SO,100,0,100,0,0,0,0,16.6,51.3,13.7,200.0,0,15.5,105.0,0,1.0,3.6,0.8,12.0,0,0.9,7.0,0,0,0,0,6,4,0,125.6,0,138.5,109.5,0
SO140DR,SO14 0DR,SO,100,0,100,0,0,0,0,17.9,41.2,11.0,150.0,0,15.5,79.6,0,1.3,4.9,0.6,20.0,0,1.1,10.7,0,0,0,0,6,4,0,307.4,0,282.8,344.2,0
SO140DS,SO14 0DS,SO,100,0,100,0,0,0,0,40.0,48.8,3.5,200.0,5.8,12.4,78.8,0,3.0,4.4,0.5,19.8,0.7,1.0,7.4,0,0,1,2,11,17,0,221.1,114.2,151.4,279.7,0
SO140DT,SO14 0DT,SO,100,0,100,0,0,0,0,50.0,38.1,1.9,80.0,1.9,10.6,58.7,0,2.0,3.1,0.6,10.0,0.6,0.9,5.3,0,1,0,0,2,4,0,147.1,145.7,79.2,198.0,0
SO140DU,SO14 0DU,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140DW,SO14 0DW,SO,100,0,100,0,0,0,0,13.4,25.7,7.5,75.1,8.0,10.9,62.6,0,1.1,4.0,0.8,20.0,0.8,1.0,11.5,0,0,0,2,3,2,0,96.6,177.3,111.5,53.8,0
SO140DX,SO14 0DX,SO,100,0,100,0,0,0,0,39.9,34.3,11.3,50.0,0,12.8,45.0,0,2.0,2.0,1.0,3.0,0,1.1,2.7,0,0,0,0,2,4,0,105.4,0,49.8,133.2,0
SO140DY,SO14 0DY,SO,100,0,100,0,0,0,0,50.0,50.9,5.0,100.0,5.0,10.5,63.0,0,3.0,3.8,0.6,10.0,0.6,0.9,4.8,0,0,1,0,2,10,0,241.0,16.5,142.2,273.9,0
SO140DZ,SO14 0DZ,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140EA,SO14 0EA,SO,100,0,100,0,0,0,0,9.5,23.6,5.2,70.0,6.7,8.1,70.0,0,1.2,2.0,0.8,5.0,1.0,1.0,5.0,0,0,0,2,1,1,0,159.8,26.9,59.5,460.8,0
SO140EB,SO14 0EB,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140ED,SO14 0ED,SO,100,0,100,0,0,0,0,100.0,128.0,40.0,200.0,0,0,128.0,0,10.0,9.2,6.0,12.0,0,0,9.2,0,0,0,0,0,5,0,289.1,0,0,289.1,0
SO140EE,SO14 0EE,SO,100,0,100,0,0,0,0,70.0,79.0,8.1,200.0,8.1,12.2,112.4,0,5.0,6.6,0.4,20.0,0.9,0.8,9.5,0,0,0,1,2,6,0,202.5,135.9,66.7,278.6,0
SO140EF,SO14 0EF,SO,100,0,100,0,0,0,0,22.5,46.9,7.1,200.0,8.5,10.4,83.3,0,1.6,3.4,0.6,12.0,1.0,0.9,5.9,0,0,0,4,5,9,0,111.1,160.9,104.8,116.7,0
SO140EG,SO14 0EG,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140EH,SO14 0EH,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140EJ,SO14 0EJ,SO,100,0,100,0,0,0,0,18.0,24.6,10.0,50.0,10.0,16.3,47.5,0,1.0,2.0,0.4,10.0,1.1,0.9,4.7,0,0,0,1,10,4,0,212.9,1.7,199.1,247.5,0
SO140EL,SO14 0EL,SO,100,0,100,0,0,0,0,13.4,23.6,3.9,100.0,7.1,12.9,66.7,0,1.1,1.8,0.7,6.0,1.0,1.2,4.0,0,0,1,3,8,3,0,168.3,248.9,159.3,204.0,0
SO140EN,SO14 0EN,SO,100,0,100,0,0,0,0,17.7,26.4,8.2,50.0,8.5,13.5,44.6,0,1.1,2.6,0.8,6.8,0.9,0.9,5.1,0,0,0,2,5,5,0,237.5,262.9,166.8,322.3,0
SO140EP,SO14 0EP,SO,100,0,100,0,0,0,0,17.6,39.4,9.3,200.0,9.3,15.3,83.5,0,1.2,2.8,0.8,12.0,1.4,1.0,5.9,0,0,0,1,10,6,0,128.2,73.5,128.0,133.4,0
SO140EQ,SO14 0EQ,SO,100,0,100,0,0,0,0,15.6,23.9,3.1,70.0,5.9,13.3,54.2,0,1.0,2.1,0.8,10.0,0.8,1.2,4.5,0,0,1,1,15,6,0,226.8,229.3,227.0,226.3,0
SO140ER,SO14 0ER,SO,100,0,100,0,0,0,0,16.4,39.7,2.7,200.0,4.5,12.8,96.9,0,1.1,2.9,0.6,12.0,0.8,1.0,6.9,0,0,1,2,14,8,0,220.0,147.9,138.9,361.6,0
SO140ES,SO14 0ES,SO,100,0,100,0,0,0,0,50.0,58.1,3.6,200.0,3.6,14.6,85.2,0,3.0,5.5,0.7,20.0,0.7,0.9,8.3,0,0,1,0,9,16,0,264.6,181.3,155.7,329.7,0
SO140ET,SO14 0ET,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140EU,SO14 0EU,SO,100,0,100,0,0,0,0,12.0,34.9,4.0,200.0,5.9,9.8,78.7,0,1.1,2.8,0.7,12.0,0.8,1.0,6.0,0,0,1,1,5,4,0,176.8,134.9,86.5,380.7,0
SO140EW,SO14 0EW,SO,100,0,100,0,0,0,0,17.9,40.3,7.1,200.0,8.2,13.6,71.5,0,1.1,2.7,0.7,12.0,0.8,0.9,5.0,0,0,0,4,10,12,0,218.2,304.1,223.8,211.6,0
SO140EX,SO14 0EX,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140EY,SO14 0EY,SO,100,0,100,0,0,0,0,19.9,47.5,8.2,200.0,8.2,14.9,87.3,0,1.0,3.5,0.7,12.0,1.0,0.9,6.8,0,0,0,2,9,9,0,301.8,540.2,219.9,414.4,0
SO140FB,SO14 0FB,SO,100,0,100,0,0,0,0,20.5,34.1,6.9,100.0,6.9,17.0,61.0,0,1.2,2.9,0.6,10.0,0.8,1.0,6.0,0,0,0,1,10,7,0,153.6,142.5,156.4,153.3,0
SO140FD,SO14 0FD,SO,100,0,100,0,0,0,0,19.1,41.5,14.9,200.0,0,17.9,96.7,0,1.2,2.6,1.0,12.0,0,1.2,7.5,0,0,0,0,7,3,0,235.2,0,250.4,200.0,0
SO140FE,SO14 0FE,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140GE,SO14 0GE,SO,15,0,15,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO140GF,SO14 0GF,SO,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO140GH,SO14 0GH,SO,100,0,100,0,0,0,0,19.4,22.9,0.1,55.0,0.1,14.8,55.0,0,1.3,2.8,0.4,10.0,0.4,1.1,10.0,0,1,0,0,3,1,0,182.0,1.7,125.0,410.0,0
SO140HD,SO14 0HD,SO,100,0,100,0,0,0,0,10.5,12.1,8.1,19.7,9.1,12.1,0,0,1.0,0.9,0.5,1.1,0.9,0.9,0,0,0,0,5,6,0,0,18.5,7.9,18.5,0,0
SO140JA,SO14 0JA,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JD,SO14 0JD,SO,100,0,100,0,0,0,0,15.4,27.0,3.0,200.0,7.3,13.9,71.8,0,1.0,2.0,0.4,12.0,1.0,0.9,5.3,0,0,1,2,21,7,0,140.6,99.2,130.3,119.5,0
SO140JG,SO14 0JG,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JH,SO14 0JH,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JJ,SO14 0JJ,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JL,SO14 0JL,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JN,SO14 0JN,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JP,SO14 0JP,SO,100,0,100,0,0,0,0,50.0,54.6,11.3,150.0,0,12.1,71.6,0,3.0,6.9,1.1,20.0,0,1.1,9.2,0,0,0,0,2,5,0,151.2,0,118.7,164.2,0
SO140JQ,SO14 0JQ,SO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SO140JR,SO14 0JR,SO,100,0,100,0,0,0,0,14.3,26.7,7.5,60.0,7.8,10.6,48.0,0,0.9,3.0,0.6,12.0,0.8,0.8,7.5,0,0,0,2,2,3,0,180.3,124.3,94.7,291.9,0
SO140JS,SO14 0JS,SO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SO140JT,SO14 0JT,SO,100,0,100,0,0,0,0,27.5,35.4,5.4,80.0,7.6,10.6,60.3,0,1.0,4.8,0.6,19.0,0.7,0.8,11.5,0,0,0,5,5,10,0,168.1,106.1,74.1,262.0,0
SO140JU,SO14 0JU,SO,100,0,100,0,0,0,0,25.9,28.0,8.0,68.3,8.1,9.0,47.0,0,1.0,5.7,0.8,20.0,0.8,0.9,20.0,0,0,0,3,1,4,0,72.9,73.6,92.0,58.6,0
SO140JW,SO14 0JW,SO,83,0,83,0,0,0,17,9.8,13.0,3.1,40.0,6.8,9.1,40.0,0,1.0,1.0,0.6,1.3,1.0,1.0,0,0,0,1,3,3,1,0,50.0,37.4,36.0,21.1,0
SO140JX,SO14 0JX,SO,13,0,12,0,0,0,88,8.1,29.5,5.2,200.0,7.7,8.2,200.0,0,1.0,2.1,0.4,10.0,0.9,0.9,10.0,0,0,0,7,1,1,0,58.8,66.0,58.8,0,0
SO140JY,SO14 0JY,SO,38,0,38,0,0,0,62,9.7,10.5,6.9,17.7,8.4,10.5,0,0,1.0,0.9,0.4,1.2,0.8,0.9,0,0,0,0,6,3,0,0,38.2,37.0,38.2,0,0
SO140JZ,SO14 0JZ,SO,49,0,49,0,0,0,51,12.1,36.1,4.7,100.0,7.4,8.2,67.5,0,1.0,3.8,0.7,20.0,0.9,0.9,8.2,0,0,1,6,2,8,0,179.2,140.6,146.1,212.3,0
SO140LB,SO14 0LB,SO,100,0,100,0,0,0,0,50.0,65.8,11.8,200.0,0,14.7,93.1,0,3.0,6.3,0.7,20.0,0,1.0,8.8,0,0,0,0,8,15,0,158.4,0,114.5,185.5,0
SO140LD,SO14 0LD,SO,100,0,100,0,0,0,0,34.7,55.1,10.2,200.0,0,13.8,96.3,0,2.1,5.0,0.8,19.4,0,1.0,9.1,0,0,0,0,6,6,0,143.3,0,154.2,150.5,0
SO140LE,SO14 0LE,SO,100,0,100,0,0,0,0,50.0,38.8,10.7,70.0,0,13.9,57.5,0,2.1,2.4,1.0,5.0,0,1.1,3.7,0,0,0,0,3,4,0,203.5,0,159.2,192.3,0
SO140LF,SO14 0LF,SO,100,0,100,0,0,0,0,18.1,62.8,10.1,200.0,0,14.7,135.0,0,1.3,4.0,0.8,12.0,0,1.0,8.5,0,0,0,0,3,2,0,185.2,0,209.8,148.3,0
SO140LG,SO14 0LG,SO,100,0,100,0,0,0,0,17.5,37.0,5.5,200.0,7.3,14.4,78.0,0,1.2,3.9,0.4,20.0,0.8,1.0,9.1,0,0,0,5,24,16,0,115.4,72.0,84.7,169.5,0
SO140LH,SO14 0LH,SO,100,0,100,0,0,0,0,19.2,35.5,7.0,80.0,8.1,13.4,63.2,0,1.2,6.9,0.6,20.0,0.9,1.0,16.7,0,0,0,5,10,12,0,189.3,175.4,143.0,214.2,0
SO140LJ,SO14 0LJ,SO,100,0,100,0,0,0,0,15.1,36.1,5.2,200.0,6.9,10.4,68.8,0,1.2,2.9,0.5,12.0,0.9,1.0,5.2,0,0,0,9,10,15,0,190.7,127.0,120.3,281.2,0
SO140LL,SO14 0LL,SO,100,0,100,0,0,0,0,13.6,23.7,7.8,59.7,8.9,11.7,59.7,0,1.0,3.6,0.8,11.9,1.0,0.9,11.9,0,0,0,2,1,1,0,119.3,169.8,139.6,58.3,0
SO140LN,SO14 0LN,SO,100,0,100,0,0,0,0,12.2,31.9,3.1,152.0,6.6,9.5,61.9,0,1.1,2.5,0.3,12.0,0.8,1.0,4.6,0,0,2,9,9,15,0,125.0,72.6,114.9,148.2,0
SO140LP,SO14 0LP,SO,100,0,100,0,0,0,0,29.2,54.3,4.2,200.0,7.1,11.3,100.4,0,3.0,4.1,0.4,12.0,0.9,1.4,7.0,0,0,1,7,7,14,0,236.4,91.7,159.9,321.6,0
SO140LQ,SO14 0LQ,SO,100,0,100,0,0,0,0,17.0,44.3,6.9,200.0,8.3,10.8,81.6,0,1.2,3.3,0.6,12.0,0.8,0.9,5.9,0,0,0,6,4,9,0,130.9,120.4,120.9,139.0,0
SO140LR,SO14 0LR,SO,100,0,100,0,0,0,0,27.5,43.8,1.2,152.0,6.7,11.7,75.9,0,3.0,3.2,0.3,12.0,0.8,0.9,5.4,0,1,0,5,8,14,0,148.4,111.1,110.6,189.3,0
SO140LS,SO14 0LS,SO,100,0,100,0,0,0,0,40.0,48.5,1.4,150.0,4.2,9.8,85.1,0,2.1,3.9,0.4,10.0,0.7,0.9,6.9,0,2,2,2,11,18,0,234.8,89.0,160.2,314.3,0
SO140LT,SO14 0LT,SO,100,0,100,0,0,0,0,15.6,44.0,1.5,200.0,6.4,10.6,90.7,0,1.1,2.8,0.4,12.0,0.7,0.9,5.8,0,1,2,6,12,15,0,181.7,81.3,111.8,253.7,0
