postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
SE109JS,SE10 9JS,SE,100,0,100,0,0,0,0,50.0,62.5,4.5,200.0,4.5,12.3,93.8,0,2.1,4.8,0.4,12.0,1.1,0.9,8.6,0,0,1,0,4,8,0,74.2,17.7,51.8,97.3,0
SE109JT,SE10 9JT,SE,100,0,100,0,0,0,0,50.0,50.9,5.7,200.0,7.9,11.8,73.8,0,3.0,4.7,0.9,20.0,1.1,1.1,7.2,0,0,0,4,6,17,0,134.2,126.8,83.5,159.5,0
SE109JU,SE10 9JU,SE,100,0,100,0,0,0,0,15.0,28.3,2.7,79.9,6.9,13.0,58.1,0,1.1,3.8,0.4,20.0,0.9,1.0,12.2,0,0,1,3,33,19,0,137.5,129.2,109.7,177.5,0
SE109JW,SE10 9JW,SE,5,0,5,0,0,0,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109JX,SE10 9JX,SE,100,0,100,0,0,0,0,16.4,41.7,1.4,200.0,5.5,12.4,78.3,0,1.3,3.0,0.2,12.0,0.6,1.0,5.5,0,1,1,2,16,16,0,248.0,335.1,319.0,153.3,0
SE109JY,SE10 9JY,SE,100,0,100,0,0,0,0,45.0,48.1,5.4,200.0,5.4,12.8,76.4,0,3.0,5.3,0.8,19.6,0.9,1.0,8.7,0,0,0,1,7,10,0,143.7,105.8,105.0,203.4,0
SE109JZ,SE10 9JZ,SE,100,0,100,0,0,0,0,45.0,62.9,11.0,200.0,0,12.5,84.4,0,6.5,7.1,0.8,19.6,0,1.0,9.8,0,0,0,0,3,7,0,124.6,0,129.4,122.2,0
SE109LA,SE10 9LA,SE,100,0,100,0,0,0,0,57.5,66.9,1.3,200.0,4.3,12.2,102.3,0,3.0,4.8,0.5,12.0,0.7,0.9,8.1,0,1,0,1,9,17,0,112.2,72.4,97.1,122.5,0
SE109LB,SE10 9LB,SE,100,0,100,0,0,0,0,16.2,30.8,4.7,100.0,7.8,11.2,53.8,0,1.2,2.9,0.7,10.0,0.9,1.0,5.6,0,0,1,6,13,17,0,78.5,44.7,72.2,90.3,0
SE109LD,SE10 9LD,SE,100,0,100,0,0,0,0,50.0,55.3,7.0,152.0,7.9,9.9,75.1,0,3.0,5.5,0.8,16.3,1.1,1.0,7.5,0,0,0,4,3,16,0,126.0,94.7,110.3,132.8,0
SE109LE,SE10 9LE,SE,97,0,100,0,0,0,3,13.6,33.7,7.1,79.9,7.9,10.7,61.6,0,1.2,4.5,0.7,20.0,1.0,1.1,12.7,0,0,0,5,12,14,0,252.9,156.0,179.1,332.7,0
SE109LF,SE10 9LF,SE,100,0,100,0,0,0,0,14.6,31.7,6.6,71.7,7.8,11.1,55.2,0,1.1,4.4,0.6,10.0,0.9,0.9,10.0,0,0,0,3,5,7,0,154.2,108.7,116.9,159.1,0
SE109LG,SE10 9LG,SE,100,0,100,0,0,0,0,12.0,27.4,2.6,79.9,6.7,9.9,66.6,0,0.9,1.4,0.4,10.0,0.8,0.9,10.0,0,0,2,6,10,8,0,211.8,130.8,170.8,189.4,0
SE109LH,SE10 9LH,SE,100,0,100,0,0,0,0,11.2,23.3,0.3,79.7,6.5,9.8,57.9,0,1.1,2.7,0.7,20.0,1.0,1.0,12.5,0,1,2,8,12,9,0,201.6,186.0,181.4,177.9,0
SE109LL,SE10 9LL,SE,100,0,100,0,0,0,0,15.1,18.4,7.2,76.3,7.2,13.5,76.3,0,1.0,2.5,0.5,20.0,0.5,0.9,20.0,0,0,0,1,11,1,0,173.8,0.0,166.4,263.0,0
SE109LR,SE10 9LR,SE,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109LS,SE10 9LS,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109LT,SE10 9LT,SE,95,0,95,0,0,0,5,22.9,59.3,8.1,152.0,8.3,18.0,112.3,0,1.3,4.2,1.0,12.0,1.1,1.2,8.0,0,0,0,2,7,7,0,97.3,20.7,132.6,77.5,0
SE109LU,SE10 9LU,SE,0,0,0,0,0,5,100,17.8,17.4,6.6,22.0,6.6,17.4,0,0,1.1,1.1,0.2,1.4,0.2,1.1,0,0,0,0,1,18,0,0,86.3,37.4,86.3,0,0
SE109LW,SE10 9LW,SE,100,0,100,0,0,0,0,18.0,21.8,12.9,39.9,0,16.2,38.5,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,6,2,0,280.0,0,0.1,419.9,0
SE109LX,SE10 9LX,SE,0,0,0,0,0,0,100,17.8,17.3,11.2,24.0,0,17.3,0,0,1.2,1.1,0.4,1.3,0,1.1,0,0,0,0,0,50,0,0,141.3,0,141.3,0,0
SE109LY,SE10 9LY,SE,100,0,100,0,0,0,0,24.4,48.7,18.4,100.0,0,21.7,82.5,0,1.2,2.8,0.8,6.0,0,1.1,5.0,0,0,0,0,5,4,0,98.3,0,127.1,62.3,0
SE109LZ,SE10 9LZ,SE,98,0,98,0,0,0,2,23.1,48.6,2.0,200.0,7.9,17.3,99.1,0,1.2,3.5,0.3,12.0,0.8,0.9,7.3,0,0,1,4,16,13,0,211.1,3.4,275.2,112.5,0
SE109NA,SE10 9NA,SE,0,0,0,0,0,0,100,19.2,18.6,12.7,23.4,0,18.6,0,0,0.9,0.9,0.8,1.2,0,0.9,0,0,0,0,0,8,0,0,105.7,0,118.3,0,0
SE109NB,SE10 9NB,SE,100,0,100,0,0,0,0,22.6,44.8,19.8,100.0,0,21.0,76.6,0,1.4,2.5,1.0,6.0,0,1.2,4.5,0,0,0,0,4,3,0,55.1,0,64.5,42.6,0
SE109ND,SE10 9ND,SE,100,0,100,0,0,0,0,24.0,47.1,9.2,152.0,9.2,19.4,84.0,0,1.4,3.2,0.6,12.0,0.6,1.1,6.0,0,0,0,1,3,3,0,65.8,127.0,81.0,35.6,0
SE109NE,SE10 9NE,SE,100,0,100,0,0,0,0,52.5,62.3,6.1,152.0,6.1,15.9,75.0,0,10.0,9.6,0.8,20.0,0.8,1.1,11.9,0,0,0,1,2,11,0,173.2,183.0,332.0,129.9,0
SE109NG,SE10 9NG,SE,100,0,100,0,0,0,0,54.9,60.4,20.2,100.0,0,20.2,67.1,0,8.0,8.4,1.1,20.0,0,1.1,9.8,0,0,0,0,1,6,0,209.6,0,311.5,262.6,0
SE109NH,SE10 9NH,SE,100,0,100,0,0,0,0,40.0,51.6,8.1,152.0,8.1,17.5,78.9,0,3.0,4.7,0.8,12.0,1.1,1.1,7.5,0,0,0,1,7,10,0,227.9,55.5,107.9,369.1,0
SE109NJ,SE10 9NJ,SE,0,0,0,0,0,0,100,15.2,15.9,10.8,22.7,0,15.9,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,0,0,78.8,0,78.8,0,0
SE109NL,SE10 9NL,SE,100,0,100,0,0,0,0,17.4,28.9,5.5,79.7,7.1,12.9,61.0,0,1.2,3.3,0.3,10.0,0.7,1.1,9.3,0,0,0,2,6,4,0,44.5,31.5,61.1,11.3,0
SE109NP,SE10 9NP,SE,100,0,100,0,0,0,0,18.7,34.8,8.1,100.0,8.1,16.1,78.2,0,1.1,3.7,0.8,20.0,0.9,1.0,13.0,0,0,0,1,6,3,0,193.0,7.6,217.9,143.4,0
SE109NQ,SE10 9NQ,SE,100,0,100,0,0,0,0,39.9,39.2,13.3,79.4,0,17.3,56.8,0,1.3,2.9,0.8,10.0,0,1.1,5.3,0,0,0,0,4,5,0,212.3,0,175.2,242.1,0
SE109NR,SE10 9NR,SE,100,0,100,0,0,0,0,50.0,69.8,5.0,200.0,5.0,17.1,96.2,0,3.0,4.8,0.3,12.0,0.3,0.8,7.0,0,0,0,1,3,8,0,145.8,0,110.7,187.2,0
SE109NS,SE10 9NS,SE,100,0,100,0,0,0,0,18.4,22.4,0.3,80.0,5.5,15.6,60.0,0,0.8,0.9,0.6,1.1,0.8,0.9,0,0,1,0,2,8,2,0,177.2,73.8,119.9,492.0,0
SE109NT,SE10 9NT,SE,100,0,100,0,0,0,0,23.9,45.4,1.6,150.0,6.0,15.7,78.8,0,1.2,2.8,0.6,10.0,0.8,0.9,4.9,0,1,0,2,6,8,0,358.7,244.4,355.5,362.4,0
SE109NU,SE10 9NU,SE,100,0,100,0,0,0,0,23.8,54.2,12.7,200.0,0,20.4,91.9,0,1.4,3.4,0.8,12.0,0,1.2,6.1,0,0,0,0,20,18,0,203.5,0,230.4,193.6,0
SE109NX,SE10 9NX,SE,100,0,100,0,0,0,0,22.9,38.0,17.1,152.0,0,21.3,88.0,0,1.1,2.3,0.8,12.0,0,1.0,6.0,0,0,0,0,12,4,0,163.5,0,154.3,191.1,0
SE109NY,SE10 9NY,SE,100,0,100,0,0,0,0,23.4,67.1,11.4,200.0,0,20.6,129.0,0,1.4,4.7,0.5,12.0,0,1.1,9.5,0,0,0,0,8,6,0,100.7,0,75.2,134.8,0
SE109NZ,SE10 9NZ,SE,100,0,100,0,0,0,0,30.0,59.6,20.0,200.0,0,22.2,78.3,0,2.0,3.5,1.1,12.0,0,1.2,4.7,0,0,0,0,3,6,0,136.7,0,116.4,146.8,0
SE109PA,SE10 9PA,SE,100,0,100,0,0,0,0,50.0,59.3,19.2,200.0,0,21.9,89.2,0,3.0,3.7,1.0,12.0,0,1.2,5.7,0,0,0,0,8,10,0,148.9,0,100.3,187.8,0
SE109PB,SE10 9PB,SE,0,0,0,0,0,60,100,23.1,19.2,5.5,24.0,5.5,19.2,0,0,0.9,0.9,0.4,1.2,1.1,0.9,0,0,0,0,1,4,0,0,202.3,210.6,202.3,0,0
SE109PD,SE10 9PD,SE,100,0,100,0,0,0,0,30.0,60.5,7.5,152.0,7.5,18.3,98.4,0,2.5,4.1,0.9,12.0,1.1,1.1,6.5,0,0,0,1,8,10,0,124.5,48.2,102.1,154.9,0
SE109PF,SE10 9PF,SE,73,0,73,0,0,0,27,17.2,34.7,1.0,200.0,4.6,13.8,81.3,0,1.2,2.4,0.3,12.0,0.8,1.0,5.6,0,1,1,3,24,13,0,110.6,43.0,114.7,118.5,0
SE109PH,SE10 9PH,SE,100,0,100,0,0,0,0,16.2,35.6,7.0,152.0,7.5,15.0,100.7,0,1.1,2.4,0.2,12.0,0.6,1.0,7.0,0,0,0,2,17,6,0,119.3,221.8,123.1,107.1,0
SE109PJ,SE10 9PJ,SE,80,0,80,0,0,0,20,23.3,35.3,0.3,100.0,3.7,18.2,66.7,0,1.2,2.1,0.7,6.0,0.9,1.0,4.0,0,1,0,1,9,6,0,84.5,94.7,69.3,109.3,0
SE109PN,SE10 9PN,SE,0,0,0,0,0,0,100,22.9,22.3,17.6,24.3,0,22.3,0,0,1.2,1.1,0.4,1.4,0,1.1,0,0,0,0,0,11,0,0,176.1,0,176.1,0,0
SE109PP,SE10 9PP,SE,97,0,97,0,0,0,3,23.0,50.6,6.7,200.0,7.7,18.2,87.1,0,1.2,3.5,0.4,12.0,0.8,1.0,6.9,0,0,0,3,15,16,0,165.9,98.4,129.3,209.0,0
SE109PQ,SE10 9PQ,SE,96,0,96,0,0,0,4,19.2,50.8,7.1,152.0,7.1,15.1,95.5,0,1.3,3.6,0.9,12.0,0.9,1.1,6.4,0,0,0,1,9,8,0,166.8,103.8,190.3,137.5,0
SE109PR,SE10 9PR,SE,86,0,86,0,0,0,14,50.0,52.3,10.7,152.0,0,19.4,71.6,0,3.0,3.5,0.8,12.0,0,1.1,4.9,0,0,0,0,10,17,0,136.1,0,184.7,114.9,0
SE109PS,SE10 9PS,SE,100,0,100,0,0,0,0,56.7,76.9,18.5,200.0,0,19.2,84.1,0,10.0,8.6,0.8,20.0,0,0.9,9.8,0,0,0,0,2,16,0,119.6,0,52.7,136.5,0
SE109QB,SE10 9QB,SE,100,0,100,0,0,0,0,14.7,28.2,2.5,79.9,5.7,11.9,55.7,0,1.1,4.3,0.5,20.0,0.7,1.0,12.9,0,0,1,4,22,16,0,151.7,137.8,138.9,173.2,0
SE109QE,SE10 9QE,SE,100,0,100,0,0,0,0,21.7,27.3,3.2,64.1,3.2,14.9,52.0,0,1.1,4.5,1.1,10.0,1.1,1.1,9.7,0,0,1,0,3,2,0,139.0,5.4,185.5,46.0,0
SE109QF,SE10 9QF,SE,92,0,92,0,0,0,8,37.8,31.3,1.0,79.8,6.0,8.3,51.0,0,1.2,6.8,0.8,20.0,1.0,1.0,13.5,0,1,2,6,3,14,0,196.4,29.9,61.7,275.8,0
SE109QJ,SE10 9QJ,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109QX,SE10 9QX,SE,0,0,0,0,0,0,0,17.6,22.6,15.4,39.8,0,16.9,39.8,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,3,1,0,246.2,0,223.0,292.6,0
SE109QZ,SE10 9QZ,SE,100,0,100,0,0,0,0,13.6,35.5,6.7,152.0,8.6,10.7,65.3,0,1.1,4.7,0.3,20.0,0.9,0.9,11.1,0,0,0,9,15,20,0,208.2,107.9,236.1,182.9,0
SE109RA,SE10 9RA,SE,100,0,100,0,0,0,0,19.2,29.9,6.7,79.9,7.7,12.1,54.8,0,1.2,3.1,0.9,10.0,1.0,1.1,10.0,0,0,0,3,4,5,0,170.8,156.9,192.4,115.4,0
SE109RB,SE10 9RB,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109RF,SE10 9RF,SE,100,0,100,0,0,0,0,18.4,33.1,13.4,79.8,0,16.0,56.9,0,1.2,3.8,1.0,10.0,0,1.1,10.0,0,0,0,0,7,5,0,119.0,0,60.6,200.8,0
SE109RG,SE10 9RG,SE,100,0,100,0,0,0,0,16.2,29.5,5.0,100.0,6.4,12.4,61.4,0,1.2,2.0,0.8,6.0,0.9,1.0,3.7,0,0,0,3,10,7,0,270.1,157.5,284.0,239.9,0
SE109RH,SE10 9RH,SE,100,0,100,0,0,0,0,15.9,44.1,8.9,100.0,8.9,11.3,82.4,0,1.2,2.9,0.8,10.0,1.2,1.1,7.3,0,0,0,1,6,6,0,209.8,53.1,170.5,255.7,0
SE109RJ,SE10 9RJ,SE,100,0,100,0,0,0,0,17.4,33.0,4.8,100.0,7.6,12.7,59.9,0,1.2,1.9,0.7,6.0,0.9,1.0,3.4,0,0,1,2,5,6,0,152.5,94.9,212.3,80.8,0
SE109RL,SE10 9RL,SE,100,0,100,0,0,0,0,11.9,29.5,4.7,100.0,6.9,9.9,68.9,0,1.1,2.2,0.4,10.0,0.9,0.9,5.5,0,0,1,4,5,5,0,182.4,95.0,207.1,173.5,0
SE109RN,SE10 9RN,SE,100,0,100,0,0,0,0,27.8,46.2,11.4,200.0,0,13.7,78.8,0,1.1,2.6,0.8,12.0,0,1.0,5.0,0,0,0,0,9,9,0,153.8,0,137.0,170.6,0
SE109RQ,SE10 9RQ,SE,100,0,100,0,0,0,0,14.8,32.9,7.4,100.0,7.9,10.8,64.0,0,1.1,2.6,0.8,10.0,1.0,1.0,5.5,0,0,0,4,3,5,0,184.2,88.7,100.8,301.0,0
SE109SA,SE10 9SA,SE,100,0,100,0,0,0,0,50.0,46.5,0.9,200.0,6.1,10.5,71.2,0,3.0,4.6,0.7,18.7,0.9,1.0,7.3,0,1,0,4,6,16,0,203.7,101.7,109.2,205.1,0
SE109SB,SE10 9SB,SE,100,0,100,0,0,0,0,15.2,29.8,1.9,152.0,7.7,12.2,63.5,0,1.1,2.8,0.2,17.9,0.9,1.0,7.0,0,1,0,8,14,12,0,193.7,150.9,213.0,199.2,0
SE109SD,SE10 9SD,SE,100,0,100,0,0,0,0,16.1,45.7,5.0,200.0,6.9,10.9,84.3,0,1.3,3.9,0.7,17.3,0.9,1.0,7.4,0,0,0,8,12,18,0,214.9,179.7,210.6,249.2,0
SE109SE,SE10 9SE,SE,100,0,100,0,0,0,0,15.4,30.6,6.4,100.0,7.7,13.6,61.7,0,1.2,1.9,0.5,6.0,0.6,1.0,3.5,0,0,0,2,9,6,0,301.8,448.3,321.2,221.6,0
SE109SF,SE10 9SF,SE,100,0,100,0,0,0,0,15.0,37.8,3.7,152.0,6.7,11.7,71.5,0,1.2,3.1,0.6,19.4,0.8,1.0,5.8,0,0,1,4,17,17,0,208.0,61.9,236.9,170.0,0
SE109SG,SE10 9SG,SE,100,0,100,0,0,0,0,16.3,42.8,2.3,152.0,6.9,11.7,83.6,0,1.3,3.1,0.4,12.0,0.8,1.1,5.9,0,0,2,5,10,13,0,195.6,168.0,182.8,209.8,0
SE109SW,SE10 9SW,SE,100,0,100,0,0,0,0,30.0,31.4,1.1,100.0,2.9,10.2,50.3,0,1.1,3.0,0.7,10.0,0.9,1.0,7.0,0,1,2,0,5,9,0,89.5,11.7,84.8,93.7,0
SE109TB,SE10 9TB,SE,100,0,100,0,0,0,0,63.3,66.3,7.8,152.0,8.3,10.3,84.9,0,10.0,8.4,0.8,20.0,1.1,1.0,11.2,0,0,0,2,1,9,0,246.9,278.4,226.2,253.8,0
SE109TD,SE10 9TD,SE,100,0,100,0,0,0,0,9.6,20.6,2.6,64.9,7.5,10.2,55.0,0,1.2,3.5,0.4,20.0,1.1,1.9,8.7,0,0,2,5,3,3,0,91.0,96.7,83.3,116.8,0
SE109TE,SE10 9TE,SE,100,0,100,0,0,0,0,20.8,38.9,1.1,80.0,5.2,13.0,69.1,0,1.2,3.2,0.3,10.0,0.8,1.0,10.0,0,1,0,2,4,6,0,90.9,11.2,53.9,127.8,0
SE109TR,SE10 9TR,SE,100,0,100,0,0,0,0,21.4,43.5,8.2,200.0,8.2,17.0,90.0,0,1.2,2.6,0.7,12.0,1.0,1.1,5.3,0,0,0,1,6,4,0,107.5,14.3,87.6,142.3,0
SE109TS,SE10 9TS,SE,88,0,88,0,0,3,13,22.0,28.1,4.3,100.0,6.2,18.8,60.0,0,1.1,1.9,0.4,10.0,0.8,1.0,4.8,0,0,1,1,15,5,0,98.3,2.2,80.2,156.2,0
SE109TU,SE10 9TU,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109TX,SE10 9TX,SE,83,0,83,0,0,0,17,20.0,31.9,8.1,150.0,9.0,18.0,78.3,0,1.2,2.0,0.8,12.0,1.1,1.1,5.0,0,0,0,2,18,6,0,153.6,77.5,130.0,232.0,0
SE109TZ,SE10 9TZ,SE,100,0,100,0,0,0,0,19.6,36.8,6.8,200.0,8.7,14.7,73.7,0,1.1,4.0,0.8,20.0,0.9,1.0,11.3,0,0,0,3,12,9,0,144.4,10.2,113.6,188.9,0
SE109UA,SE10 9UA,SE,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109UB,SE10 9UB,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109UD,SE10 9UD,SE,96,0,96,0,0,0,4,24.0,35.7,9.4,71.7,9.4,20.3,56.9,0,1.3,4.8,0.8,17.9,1.1,1.2,11.3,0,0,0,1,10,8,0,185.4,159.3,140.3,126.3,0
SE109UF,SE10 9UF,SE,100,0,100,0,0,0,0,21.4,25.5,18.2,54.9,0,21.3,54.9,0,1.2,2.2,0.8,10.0,0,1.1,10.0,0,0,0,0,7,1,0,127.8,0,140.0,42.3,0
SE109UG,SE10 9UG,SE,100,0,100,0,0,0,0,13.7,13.6,6.6,18.5,7.8,13.6,0,0,1.0,0.9,0.4,1.2,0.6,0.9,0,0,0,0,2,5,0,0,270.8,181.9,270.8,0,0
SE109UH,SE10 9UH,SE,100,0,100,0,0,0,0,19.1,32.7,2.5,79.9,6.3,10.2,60.2,0,1.1,5.6,0.1,20.0,0.6,0.8,12.4,0,0,2,4,5,9,0,169.4,94.8,107.3,245.3,0
SE109UJ,SE10 9UJ,SE,100,0,100,0,0,0,0,18.3,19.8,3.4,55.0,3.4,15.9,55.0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,1,0,8,1,0,88.0,58.2,96.5,11.3,0
SE109UL,SE10 9UL,SE,100,0,100,0,0,0,0,39.9,47.4,6.0,200.0,7.9,20.0,70.6,0,3.0,4.6,0.5,20.0,0.5,1.7,7.7,0,0,0,2,20,26,0,128.7,330.8,123.4,147.9,0
SE109UP,SE10 9UP,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109UQ,SE10 9UQ,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE109UR,SE10 9UR,SE,100,0,100,0,0,0,0,39.9,38.5,6.5,79.9,7.4,15.1,51.3,0,2.1,3.7,0.7,10.0,0.9,1.0,6.5,0,0,0,2,4,11,0,122.9,43.4,78.0,147.3,0
SE109UT,SE10 9UT,SE,100,0,100,0,0,0,0,24.0,41.4,7.4,100.0,7.4,18.6,75.7,0,1.3,3.5,0.7,20.0,1.0,1.2,7.6,0,0,0,1,8,6,0,105.8,40.6,101.3,81.8,0
SE109UU,SE10 9UU,SE,100,0,100,0,0,0,0,21.2,26.0,8.9,100.0,8.9,17.4,65.0,0,1.1,1.6,0.7,6.0,1.0,1.0,4.0,0,0,0,1,8,2,0,258.4,276.8,295.8,90.3,0
SE109UW,SE10 9UW,SE,100,0,100,0,0,0,0,21.1,22.9,7.1,40.0,7.1,16.7,39.6,0,1.3,2.9,0.9,10.0,0.9,1.2,10.0,0,0,0,1,7,3,0,145.2,183.9,86.3,173.8,0
SE109UY,SE10 9UY,SE,100,0,100,0,0,0,0,17.5,35.2,5.9,100.0,5.9,13.6,100.0,0,1.2,2.3,0.8,6.0,1.1,1.0,6.0,0,0,0,1,2,1,0,11.8,15.9,15.3,1.2,0
SE109UZ,SE10 9UZ,SE,100,0,100,0,0,0,0,30.0,43.2,8.3,200.0,8.3,20.0,64.3,0,2.0,3.7,0.4,12.0,0.9,1.0,6.2,0,0,0,1,18,21,0,173.2,90.6,148.6,182.9,0
SE109XA,SE10 9XA,SE,100,0,100,0,0,0,0,50.0,71.3,9.7,200.0,9.7,16.5,98.8,0,3.0,4.9,0.8,12.0,0.8,1.0,6.9,0,0,0,1,3,8,0,183.3,126.5,104.5,222.7,0
SE109XB,SE10 9XB,SE,100,0,100,0,0,0,0,40.0,47.3,14.3,150.0,0,20.5,63.8,0,2.5,4.1,0.8,14.9,0,1.1,6.1,0,0,0,0,8,13,0,149.7,0,167.3,149.7,0
SE109XD,SE10 9XD,SE,100,0,100,0,0,0,0,39.9,57.5,10.6,200.0,0,19.3,79.9,0,3.0,4.7,0.7,12.0,0,1.1,6.9,0,0,0,0,10,17,0,134.4,0,94.0,155.4,0
SE109XE,SE10 9XE,SE,100,0,100,0,0,0,0,50.0,52.6,3.8,152.0,5.3,18.0,76.2,0,3.0,6.8,0.3,20.0,0.7,1.0,10.0,0,0,1,1,11,19,0,181.1,212.0,145.1,224.1,0
SE109XG,SE10 9XG,SE,100,0,100,0,0,0,0,54.9,42.3,7.7,76.8,7.8,12.1,62.5,0,7.4,8.1,1.0,20.0,3.0,2.1,12.2,0,0,0,2,2,6,0,108.5,226.8,148.6,81.8,0
SE109XH,SE10 9XH,SE,100,0,100,0,0,0,0,36.3,56.3,20.0,100.0,0,20.9,91.7,0,2.1,3.3,1.0,6.0,0,1.1,5.5,0,0,0,0,6,6,0,77.8,0,79.3,74.8,0
SE109XJ,SE10 9XJ,SE,100,0,100,0,0,0,0,22.0,36.8,8.6,152.0,8.6,18.9,81.5,0,1.2,2.3,0.2,12.0,0.2,1.1,5.3,0,0,0,1,19,8,0,96.8,95.9,103.9,79.2,0
SE109XQ,SE10 9XQ,SE,100,0,100,0,0,0,0,50.0,69.8,19.8,152.0,0,21.3,103.8,0,3.0,4.8,0.8,12.0,0,1.0,7.7,0,0,0,0,7,10,0,76.2,0,79.1,86.8,0
SE109XR,SE10 9XR,SE,100,0,100,0,0,0,0,50.0,63.2,6.9,200.0,6.9,18.1,85.8,0,3.0,5.8,0.4,20.0,0.4,1.0,8.3,0,0,0,1,8,18,0,202.9,475.0,277.8,153.9,0
SE10AB,SE1 0AB,SE,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SE10AD,SE1 0AD,SE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SE10AE,SE1 0AE,SE,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SE10AG,SE1 0AG,SE,100,0,100,0,0,0,0,13.1,21.2,3.1,100.0,6.5,11.9,83.3,0,1.0,1.5,0.5,6.0,0.9,0.9,5.0,0,0,2,4,14,3,0,113.5,169.3,120.6,68.5,0
