postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
YO103JH,YO10 3JH,YO,0,0,100,0,0,0,100,8.7,9.5,3.2,18.0,7.0,9.5,0,0,0.8,0.7,0.4,1.1,0.8,0.7,0,0,0,2,5,3,0,0,159.7,116.5,159.7,0,0
YO103JL,YO10 3JL,YO,33,0,33,0,0,0,67,15.1,17.3,6.3,40.0,7.2,12.7,40.0,0,1.0,1.0,0.7,1.1,0.9,1.0,0,0,0,0,2,3,1,0,81.3,83.3,78.1,97.2,0
YO103JN,YO10 3JN,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103JP,YO10 3JP,YO,0,0,0,0,0,0,100,19.7,17.8,7.3,23.8,7.7,17.8,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,2,9,0,0,164.6,320.1,164.6,0,0
YO103JR,YO10 3JR,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103JS,YO10 3JS,YO,100,0,100,0,0,0,0,19.8,25.2,9.2,55.0,9.2,17.8,45.0,0,1.2,3.5,0.6,10.0,0.6,1.1,10.0,0,0,0,1,7,3,0,378.5,152.9,176.1,918.2,0
YO103JT,YO10 3JT,YO,100,0,100,0,0,0,0,40.0,42.1,21.1,67.0,0,21.6,55.8,0,1.6,6.1,1.2,20.0,0,1.2,11.0,0,0,0,0,2,3,0,70.0,0,97.6,63.4,0
YO103JU,YO10 3JU,YO,100,0,100,0,0,0,0,17.0,22.4,0.4,54.9,2.7,13.9,47.8,0,1.2,4.1,0.4,10.0,0.5,2.4,9.3,0,1,0,1,7,3,0,143.6,9.8,175.5,69.5,0
YO103JW,YO10 3JW,YO,100,0,100,0,0,0,0,15.5,22.0,2.3,55.0,2.3,11.1,55.0,0,1.2,4.0,0.8,10.0,0,1.0,10.0,0,0,1,0,2,1,0,51.3,13.5,19.4,147.0,0
YO103JX,YO10 3JX,YO,67,0,67,0,0,0,33,15.6,19.4,4.1,55.0,6.2,13.0,53.6,0,1.1,2.5,0.4,10.0,0.7,1.2,9.6,0,0,2,3,11,3,0,177.3,69.1,188.3,223.3,0
YO103JY,YO10 3JY,YO,0,0,0,0,0,0,100,15.6,14.5,1.9,19.7,6.2,14.5,0,0,1.1,1.0,0.6,1.3,1.0,1.0,0,0,1,1,2,24,0,0,296.8,336.0,296.8,0,0
YO103JZ,YO10 3JZ,YO,100,0,100,0,0,0,0,19.1,31.3,4.7,79.8,7.5,12.8,54.4,0,1.2,5.8,0.8,20.0,1.0,1.1,13.0,0,0,1,3,11,12,0,329.9,177.9,320.6,369.0,0
YO103LA,YO10 3LA,YO,100,0,100,0,0,0,0,25.9,30.2,8.2,66.9,8.8,11.7,48.6,0,5.6,6.6,1.0,19.8,1.1,1.1,12.0,0,0,0,2,4,6,0,171.8,83.6,65.1,260.7,0
YO103LB,YO10 3LB,YO,100,0,100,0,0,0,0,14.3,24.5,9.9,55.0,9.9,15.0,50.0,0,1.3,3.6,0.8,10.0,0.8,2.0,10.0,0,0,0,1,7,3,0,115.6,3.2,132.2,71.4,0
YO103LD,YO10 3LD,YO,75,0,100,0,0,0,25,11.8,20.8,2.1,58.0,4.7,11.2,46.2,0,1.1,3.2,0.4,9.8,0.6,1.9,7.8,0,0,1,2,5,3,0,187.3,78.4,153.8,276.5,0
YO103LE,YO10 3LE,YO,0,0,100,0,0,0,100,8.1,8.6,5.5,12.7,5.5,8.6,0,0,0.8,0.8,0.6,1.2,0.8,0.8,0,0,0,0,2,2,0,0,67.7,0.4,75.6,0,0
YO103LF,YO10 3LF,YO,0,0,0,0,0,0,100,14.5,13.8,7.1,17.8,8.4,13.8,0,0,1.1,1.0,0.8,1.2,0.8,1.0,0,0,0,0,2,8,0,0,394.9,95.5,394.9,0,0
YO103LG,YO10 3LG,YO,3,0,2,0,0,0,98,13.2,12.9,5.2,19.7,7.5,12.9,0,0,1.1,1.0,0.4,1.4,1.0,1.0,0,0,0,0,10,31,0,0,182.5,43.6,182.5,0,0
YO103LH,YO10 3LH,YO,100,0,100,0,0,0,0,19.5,27.3,16.8,69.8,0,18.6,51.9,0,1.2,3.7,0.8,20.0,0,1.2,12.5,0,0,0,0,14,5,0,177.5,0,137.1,290.9,0
YO103LJ,YO10 3LJ,YO,100,0,100,0,0,0,0,19.1,18.9,6.5,55.0,7.3,16.5,55.0,0,1.1,2.1,0.4,10.0,0.5,1.6,10.0,0,0,0,2,13,1,0,182.1,62.9,191.8,36.9,0
YO103LL,YO10 3LL,YO,100,0,100,0,0,0,0,20.4,24.9,10.1,80.0,0,19.3,60.0,0,1.2,1.1,0.4,1.4,0,1.1,0,0,0,0,0,19,3,0,170.2,0,139.9,341.8,0
YO103LN,YO10 3LN,YO,100,0,100,0,0,0,0,21.3,31.7,14.3,67.0,0,18.8,54.2,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,7,4,0,418.7,0,463.4,443.4,0
YO103LP,YO10 3LP,YO,25,0,25,0,0,0,75,21.2,19.6,6.2,22.6,7.2,19.6,0,0,1.2,1.1,0.7,1.3,0.9,1.1,0,0,0,0,2,18,0,0,355.9,127.2,355.9,0,0
YO103LQ,YO10 3LQ,YO,100,0,100,0,0,0,0,18.3,22.8,0.6,66.1,4.3,16.3,50.3,0,0.9,2.2,0.4,10.0,0.4,0.9,8.9,0,1,0,1,19,5,0,188.9,252.1,166.1,280.0,0
YO103LR,YO10 3LR,YO,0,0,0,0,0,0,100,11.5,12.0,4.6,17.8,8.2,12.0,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,1,8,26,0,0,120.8,97.4,120.8,0,0
YO103LS,YO10 3LS,YO,0,0,0,0,0,0,100,12.9,12.7,5.8,17.9,7.8,12.7,0,0,1.1,1.0,0.8,1.2,1.0,1.0,0,0,0,0,4,14,0,0,90.5,70.3,93.5,0,0
YO103LT,YO10 3LT,YO,0,0,0,0,0,0,100,13.6,12.7,7.0,17.1,8.5,12.7,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,5,9,0,0,237.5,194.9,237.5,0,0
YO103LU,YO10 3LU,YO,100,0,100,0,0,0,0,26.6,27.6,11.5,45.6,0,11.5,43.6,0,3.8,4.7,1.2,10.0,0,1.2,8.2,0,0,0,0,2,2,0,59.9,0,66.9,53.0,0
YO103LW,YO10 3LW,YO,100,0,100,0,0,0,0,20.0,30.5,5.4,80.0,6.4,18.4,58.7,0,1.2,3.7,0.4,19.0,0.5,1.4,11.1,0,0,0,2,26,12,0,353.6,237.1,358.0,361.8,0
YO103LX,YO10 3LX,YO,100,0,100,0,0,0,0,17.5,25.9,9.4,80.0,9.4,16.1,57.5,0,1.0,2.9,0.8,20.0,1.0,1.0,15.0,0,0,0,1,12,4,0,255.8,14.1,272.4,87.5,0
YO103NA,YO10 3NA,YO,100,0,100,0,0,0,0,13.0,21.2,1.8,45.2,6.7,8.2,36.3,0,1.1,3.4,0.9,8.2,1.0,1.0,6.8,0,1,1,3,2,6,0,38.9,43.9,31.6,47.4,0
YO103NB,YO10 3NB,YO,3,0,100,0,0,0,97,7.7,8.6,2.1,15.8,6.4,8.6,0,0,0.9,1.1,0.4,3.1,0.8,1.1,0,0,0,4,16,9,0,0,156.0,141.9,157.7,0,0
YO103ND,YO10 3ND,YO,0,0,100,0,0,0,100,8.4,9.0,6.6,13.1,8.3,9.0,0,0,1.1,1.0,0.4,1.4,0.9,1.0,0,0,0,0,6,1,0,0,197.6,156.3,223.3,0,0
YO103NE,YO10 3NE,YO,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103NF,YO10 3NF,YO,79,0,100,0,0,0,21,4.7,15.8,2.4,55.0,5.0,5.0,48.0,0,1.0,3.1,0.6,10.0,0.9,0.9,8.9,0,0,7,2,0,3,0,27.3,22.7,22.7,41.5,0
YO103NG,YO10 3NG,YO,58,0,100,0,0,0,42,6.7,12.4,0.3,54.2,5.1,7.0,44.7,0,0.8,2.0,0.4,10.0,0.8,1.0,10.0,0,2,5,9,2,3,0,74.1,57.2,51.1,222.6,0
YO103NH,YO10 3NH,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103NJ,YO10 3NJ,YO,84,0,100,0,0,0,16,5.8,20.4,0.9,77.8,4.9,5.3,56.7,0,0.9,4.3,0.3,20.0,0.8,0.8,15.0,0,1,3,7,1,5,0,176.1,243.9,227.5,113.0,0
YO103NL,YO10 3NL,YO,100,0,100,0,0,0,0,39.9,42.7,5.0,73.9,5.0,5.0,52.1,0,10.0,10.4,1.1,20.0,1.1,1.1,15.0,0,0,1,0,0,4,0,80.3,30.6,30.6,92.8,0
YO103NN,YO10 3NN,YO,100,0,100,0,0,0,0,5.8,22.1,0.4,74.1,4.6,4.6,57.2,0,0.9,4.1,0.4,20.0,0.8,0.8,11.7,0,2,4,8,0,7,0,59.5,52.5,52.5,89.3,0
YO103NP,YO10 3NP,YO,100,0,100,0,0,0,0,8.5,31.3,0.6,80.0,5.4,5.4,60.8,0,1.1,5.2,0.6,20.0,0.9,0.9,12.0,0,1,3,4,0,7,0,73.8,54.5,54.5,93.1,0
YO103NQ,YO10 3NQ,YO,100,0,100,0,0,0,0,13.7,19.0,2.6,54.0,4.4,11.5,39.5,0,1.1,3.9,0.4,14.3,0.9,2.8,8.1,0,0,10,3,6,7,0,117.1,68.7,113.3,160.9,0
YO103NR,YO10 3NR,YO,100,0,100,0,0,0,0,8.0,7.2,4.0,9.0,7.2,7.2,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,3,0,0,0,108.3,108.3,108.3,0,0
YO103NS,YO10 3NS,YO,100,0,100,0,0,0,0,55.0,46.4,6.7,80.0,7.4,7.4,61.9,0,10.0,6.3,0.7,10.0,0.8,0.8,10.0,0,0,0,2,0,5,0,185.1,76.7,76.7,228.5,0
YO103NT,YO10 3NT,YO,100,0,100,0,0,0,0,7.2,16.5,1.7,55.0,6.2,6.2,47.4,0,1.1,2.2,0.4,10.0,0.9,0.9,10.0,0,1,0,5,0,2,0,89.9,77.6,77.6,156.2,0
YO103NU,YO10 3NU,YO,100,0,100,0,0,0,0,7.2,25.2,2.7,79.8,6.0,6.4,54.6,0,1.1,4.0,0.6,10.0,0.8,0.9,9.8,0,0,2,8,1,7,0,192.7,133.9,156.7,276.3,0
YO103NW,YO10 3NW,YO,100,0,100,0,0,0,0,7.4,27.3,3.3,80.0,5.8,5.8,61.1,0,1.0,3.3,0.6,10.0,0.9,0.9,10.0,0,0,5,6,0,7,0,116.3,95.7,95.7,153.0,0
YO103NX,YO10 3NX,YO,100,0,100,0,0,0,0,5.8,33.0,2.1,80.0,4.1,4.1,71.6,0,0.8,2.6,0.6,10.0,0.8,0.8,10.0,0,0,2,2,0,3,0,86.8,45.5,45.5,141.9,0
YO103NY,YO10 3NY,YO,100,0,100,0,0,0,0,7.4,15.8,4.3,40.0,6.4,6.4,39.2,0,1.1,2.5,0.8,7.0,1.0,1.0,6.4,0,0,1,4,0,2,0,153.4,125.3,125.3,223.7,0
YO103NZ,YO10 3NZ,YO,100,0,100,0,0,0,0,6.5,12.5,2.2,47.5,5.9,6.6,47.5,0,1.1,2.1,0.7,8.7,0.9,1.0,8.7,0,0,1,4,1,1,0,50.9,46.9,39.6,127.3,0
YO103PA,YO10 3PA,YO,100,0,100,0,0,0,0,7.4,11.7,4.5,32.4,6.4,8.7,32.4,0,1.1,2.3,0.8,7.1,1.0,1.6,7.1,0,0,2,4,1,1,0,96.1,64.3,89.5,196.8,0
YO103PB,YO10 3PB,YO,43,0,100,0,0,0,57,6.5,11.3,0.4,35.0,5.6,9.1,34.5,0,1.1,2.2,0.4,7.0,1.1,2.0,4.1,0,1,5,11,4,2,0,122.8,36.7,128.7,64.5,0
YO103PD,YO10 3PD,YO,100,0,100,0,0,0,0,6.2,14.6,2.6,51.4,5.3,5.9,49.3,0,1.1,2.9,0.8,10.6,1.0,1.0,10.3,0,0,2,5,1,2,0,97.2,11.1,64.2,229.1,0
YO103PE,YO10 3PE,YO,100,0,100,0,0,0,0,9.2,8.8,7.0,9.8,8.8,8.8,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,0,4,0,0,0,20.5,20.5,20.5,0,0
YO103PF,YO10 3PF,YO,100,0,100,0,0,0,0,9.5,11.8,3.1,34.2,7.7,8.6,34.2,0,1.1,2.2,1.0,10.0,1.1,1.1,10.0,0,0,1,4,2,1,0,137.5,90.2,155.0,14.5,0
YO103PG,YO10 3PG,YO,71,0,100,0,0,0,29,5.3,12.4,1.5,48.5,4.3,8.5,39.5,0,0.8,2.4,0.2,10.0,0.7,1.7,6.8,0,2,15,9,9,5,0,203.9,87.0,234.6,74.0,0
YO103PH,YO10 3PH,YO,96,0,100,0,0,0,4,6.0,13.3,1.3,36.6,4.3,8.5,32.4,0,0.9,2.2,0.3,6.5,0.7,1.3,6.1,0,1,8,3,4,4,0,90.0,79.9,80.4,143.0,0
YO103PP,YO10 3PP,YO,100,0,100,0,0,0,0,7.9,21.4,2.0,51.8,6.4,6.4,41.5,0,1.1,4.1,0.8,10.0,1.0,1.0,9.5,0,1,0,7,0,6,0,181.3,121.6,121.6,279.7,0
YO103PQ,YO10 3PQ,YO,100,0,100,0,0,0,0,7.5,22.3,2.1,55.0,5.4,5.4,47.5,0,1.1,4.6,0.8,10.0,0.9,0.9,10.0,0,0,1,2,0,2,0,144.9,56.0,56.0,278.4,0
YO103PR,YO10 3PR,YO,100,0,100,0,0,0,0,9.3,20.5,2.5,79.8,7.4,9.0,59.0,0,1.1,2.8,0.4,16.0,1.0,1.3,12.2,0,0,3,20,7,9,0,158.2,154.9,135.2,239.6,0
YO103PS,YO10 3PS,YO,100,0,100,0,0,0,0,10.3,23.3,6.4,55.0,7.2,8.3,45.7,0,1.1,4.0,1.1,10.0,1.1,1.1,8.4,0,0,0,2,1,2,0,17.5,9.3,13.1,24.0,0
YO103PT,YO10 3PT,YO,100,0,100,0,0,0,0,7.8,26.3,3.2,80.0,5.8,5.8,52.4,0,1.1,5.3,0.4,20.0,0.9,0.9,12.2,0,0,5,9,0,11,0,126.5,85.8,85.8,162.6,0
YO103PU,YO10 3PU,YO,100,0,100,0,0,0,0,8.1,13.4,1.3,39.9,5.5,6.7,39.9,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,0,2,1,1,0,41.7,12.9,42.3,38.9,0
YO103PX,YO10 3PX,YO,100,0,100,0,0,0,0,9.5,20.5,4.4,66.8,7.8,8.6,52.2,0,1.1,5.2,0.4,20.0,1.0,1.0,14.9,0,0,1,5,2,3,0,75.2,85.7,75.0,75.5,0
YO103PY,YO10 3PY,YO,100,0,100,0,0,0,0,9.8,24.2,3.1,80.0,7.0,7.3,48.4,0,1.1,4.8,0.4,20.0,1.0,1.0,14.2,0,0,1,8,1,7,0,157.2,115.8,154.0,157.4,0
YO103PZ,YO10 3PZ,YO,100,0,100,0,0,0,0,8.2,20.0,5.2,59.9,7.1,7.1,54.5,0,1.1,4.7,0.6,18.8,1.0,1.0,14.7,0,0,0,8,0,3,0,111.2,25.9,25.9,338.9,0
YO103QA,YO10 3QA,YO,100,0,100,0,0,0,0,9.4,18.4,3.9,51.5,7.3,10.8,43.2,0,1.1,3.7,0.4,14.9,0.9,1.9,9.0,0,0,2,7,4,4,0,245.9,154.0,272.9,225.6,0
YO103QB,YO10 3QB,YO,100,0,100,0,0,0,0,8.7,17.9,3.3,51.9,6.7,8.2,46.9,0,1.0,2.3,0.4,9.3,0.9,1.5,9.3,0,0,1,6,2,3,0,87.7,57.0,94.2,58.5,0
YO103QD,YO10 3QD,YO,100,0,100,0,0,0,0,8.3,9.6,2.3,22.4,6.6,9.6,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,0,1,4,2,0,0,42.8,14.3,38.5,0,0
YO103QE,YO10 3QE,YO,100,0,100,0,0,0,0,7.5,16.8,1.0,49.3,5.7,7.2,40.1,0,1.0,3.3,0.4,10.0,0.8,1.1,8.5,0,1,2,8,1,5,0,234.9,101.9,101.0,586.7,0
YO103QF,YO10 3QF,YO,100,0,100,0,0,0,0,7.1,16.6,5.0,43.6,6.5,8.5,38.4,0,1.2,3.6,0.4,10.0,1.0,1.4,9.5,0,0,1,6,1,3,0,98.1,47.8,52.7,250.5,0
YO103QG,YO10 3QG,YO,100,0,100,0,0,0,0,11.3,17.4,6.9,40.0,7.8,9.9,40.0,0,1.1,2.4,0.8,10.0,1.0,1.0,6.7,0,0,0,3,3,2,0,146.1,62.7,93.9,302.7,0
YO103QH,YO10 3QH,YO,100,0,100,0,0,0,0,9.9,15.3,1.0,41.4,7.3,9.5,33.5,0,1.1,2.2,0.3,9.5,0.9,1.4,5.6,0,1,0,14,7,7,0,94.3,42.5,58.4,144.7,0
YO103QJ,YO10 3QJ,YO,100,0,100,0,0,0,0,12.8,18.4,6.7,51.7,8.0,10.7,43.9,0,1.2,3.5,0.9,13.1,1.0,1.1,11.5,0,0,0,4,6,3,0,79.0,77.3,65.6,182.8,0
YO103QL,YO10 3QL,YO,100,0,100,0,0,0,0,12.2,21.2,5.9,45.8,7.6,11.5,40.6,0,1.2,4.0,0.6,10.6,1.0,2.0,8.7,0,0,0,7,9,8,0,155.5,80.7,135.1,196.1,0
YO103QQ,YO10 3QQ,YO,100,0,100,0,0,0,0,10.3,18.6,1.8,38.1,6.0,6.9,36.1,0,1.1,2.4,0.3,6.9,0.8,0.9,4.8,0,1,1,3,1,4,0,112.0,15.2,14.0,179.1,0
YO103RA,YO10 3RA,YO,7,0,7,0,0,0,93,14.1,13.6,5.3,19.7,7.2,13.6,0,0,1.2,1.1,0.4,1.4,1.0,1.1,0,0,0,0,5,19,0,0,187.6,47.3,187.6,0,0
YO103RB,YO10 3RB,YO,0,0,0,0,0,0,100,15.1,13.9,5.8,18.6,8.0,13.9,0,0,1.0,1.0,0.7,1.2,0.9,1.0,0,0,0,0,6,22,0,0,184.5,203.4,184.5,0,0
YO103RD,YO10 3RD,YO,0,0,0,0,0,0,100,12.8,13.7,8.3,18.9,9.0,13.7,0,0,1.1,1.0,0.8,1.2,1.1,1.0,0,0,0,0,2,28,0,0,236.9,110.7,236.9,0,0
YO103RE,YO10 3RE,YO,8,0,8,0,0,0,92,13.4,12.7,4.2,17.3,7.9,12.7,0,0,1.1,1.0,0.7,1.3,1.1,1.0,0,0,0,1,3,17,0,0,301.3,92.6,301.3,0,0
YO103RF,YO10 3RF,YO,5,0,5,0,0,0,95,11.1,10.7,4.0,17.7,6.5,10.7,0,0,1.1,1.0,0.4,1.3,0.9,1.0,0,0,0,2,3,9,0,0,171.5,200.1,171.5,0,0
YO103RG,YO10 3RG,YO,0,0,0,0,0,0,100,13.2,12.8,8.2,15.7,8.2,12.8,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,0,1,6,0,0,104.0,42.2,104.0,0,0
YO103RH,YO10 3RH,YO,2,0,2,0,0,0,98,13.3,13.1,7.6,18.0,8.5,13.1,0,0,1.0,1.0,0.4,1.2,0.9,1.0,0,0,0,0,5,36,0,0,244.0,109.4,244.0,0,0
YO103RJ,YO10 3RJ,YO,100,0,100,0,0,0,0,12.4,17.2,4.5,40.0,5.0,10.7,40.0,0,1.1,3.3,0.9,10.0,1.0,1.1,10.0,0,0,1,1,5,2,0,291.7,98.4,197.5,756.5,0
YO103RL,YO10 3RL,YO,100,0,100,0,0,0,0,14.6,31.4,9.7,79.8,9.7,12.4,59.9,0,1.3,3.1,1.1,8.6,1.3,1.2,8.6,0,0,0,1,2,2,0,102.8,0.1,31.5,98.9,0
YO103RN,YO10 3RN,YO,100,0,100,0,0,0,0,10.4,17.1,2.3,66.9,7.1,9.0,49.4,0,1.1,2.8,0.8,19.0,1.0,1.0,11.2,0,0,1,14,13,7,0,159.1,157.7,136.1,303.6,0
YO103RP,YO10 3RP,YO,100,0,100,0,0,0,0,12.3,28.3,8.1,80.0,9.2,12.7,59.6,0,1.2,5.2,1.0,20.0,1.1,1.9,12.5,0,0,0,4,6,5,0,228.7,28.8,216.1,254.0,0
YO103RQ,YO10 3RQ,YO,10,0,10,0,0,0,90,11.4,18.3,3.8,52.3,6.8,9.8,52.3,0,1.1,3.9,0.5,15.9,0.8,0.9,15.9,0,0,1,1,2,1,0,98.2,91.4,62.7,240.4,0
YO103RR,YO10 3RR,YO,100,0,100,0,0,0,0,13.4,26.7,10.2,71.8,0,12.1,55.9,0,1.2,5.8,1.1,20.0,0,1.2,15.0,0,0,0,0,4,2,0,266.4,0,262.9,351.8,0
YO103RS,YO10 3RS,YO,100,0,100,0,0,0,0,10.8,20.0,1.2,80.0,6.9,9.4,55.0,0,1.1,4.1,0.7,20.0,0.9,1.0,14.2,0,1,1,10,11,7,0,215.1,148.8,204.7,249.3,0
YO103RT,YO10 3RT,YO,100,0,100,0,0,0,0,9.4,21.8,5.5,80.0,7.8,9.5,53.6,0,1.1,3.1,0.8,20.0,1.0,1.0,12.5,0,0,0,13,5,7,0,196.1,131.8,180.6,235.8,0
YO103RU,YO10 3RU,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103RW,YO10 3RW,YO,100,0,100,0,0,0,0,9.5,13.5,6.0,55.0,8.2,9.5,47.5,0,1.1,1.5,0.7,10.0,1.0,1.0,6.0,0,0,0,11,6,2,0,161.0,58.8,109.6,597.2,0
YO103RX,YO10 3RX,YO,100,0,100,0,0,0,0,12.5,25.3,4.5,55.0,6.5,9.0,43.8,0,1.2,3.5,0.8,10.0,0.9,1.0,10.0,0,0,2,2,4,7,0,274.4,64.0,60.7,518.5,0
YO103RY,YO10 3RY,YO,100,0,100,0,0,0,0,12.2,22.3,4.4,66.7,7.3,9.7,51.9,0,1.1,4.0,0.4,19.0,0.8,0.9,14.5,0,0,1,3,3,3,0,229.5,344.3,265.0,189.3,0
YO103RZ,YO10 3RZ,YO,100,0,100,0,0,0,0,11.8,27.4,8.1,70.1,8.6,10.0,58.6,0,1.1,5.9,0.4,20.0,0.9,1.0,17.0,0,0,0,5,4,5,0,178.6,159.3,160.4,211.3,0
YO103SA,YO10 3SA,YO,100,0,100,0,0,0,0,11.9,28.0,4.9,79.9,7.2,9.5,57.1,0,1.2,6.5,0.8,20.0,0.9,1.5,14.3,0,0,1,4,6,7,0,306.4,230.2,292.2,348.7,0
YO103SB,YO10 3SB,YO,100,0,100,0,0,0,0,9.9,19.5,3.1,79.5,7.7,8.9,55.7,0,1.1,3.7,0.8,20.0,1.0,1.0,14.5,0,0,1,10,6,5,0,386.8,76.3,89.9,1385.9,0
YO103SD,YO10 3SD,YO,100,0,100,0,0,0,0,11.9,18.6,3.5,73.6,6.7,9.7,52.1,0,1.1,3.2,0.4,20.0,0.9,1.0,13.3,0,0,2,5,8,4,0,219.8,39.2,212.3,246.0,0
YO103SE,YO10 3SE,YO,100,0,100,0,0,0,0,25.4,25.2,10.1,40.0,0,10.5,40.0,0,1.0,3.9,0.8,10.0,0,0.9,10.0,0,0,0,0,2,2,0,539.4,0,232.7,846.2,0
YO103SF,YO10 3SF,YO,100,0,100,0,0,0,0,12.9,24.4,8.2,73.3,9.1,11.5,54.1,0,1.1,4.8,0.8,20.0,1.0,1.1,12.7,0,0,0,5,11,7,0,187.0,141.5,149.0,273.7,0
YO103SG,YO10 3SG,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103SH,YO10 3SH,YO,100,0,100,0,0,0,0,9.1,26.0,6.1,73.4,8.3,8.7,53.7,0,1.2,5.8,0.8,20.0,1.1,1.1,13.3,0,0,0,7,1,5,0,116.6,100.3,89.6,155.3,0
YO103SJ,YO10 3SJ,YO,100,0,100,0,0,0,0,27.2,29.3,8.7,54.9,8.7,17.3,47.5,0,7.4,6.0,1.2,10.0,1.2,3.3,10.0,0,0,0,1,2,2,0,128.8,15.5,161.1,80.4,0
YO103SL,YO10 3SL,YO,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
YO103SN,YO10 3SN,YO,100,0,100,0,0,0,0,22.4,34.0,17.0,80.0,0,20.8,80.0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,7,2,0,186.8,0,179.5,212.5,0
YO103SP,YO10 3SP,YO,100,0,100,0,0,0,0,21.4,24.8,15.9,55.0,0,20.3,47.5,0,1.3,2.0,0.8,10.0,0,1.1,6.0,0,0,0,0,10,2,0,261.3,0,256.2,287.0,0
YO103SQ,YO10 3SQ,YO,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YO103SR,YO10 3SR,YO,100,0,100,0,0,0,0,20.5,20.6,18.7,22.9,0,20.6,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,129.2,0,129.2,0,0
YO103SS,YO10 3SS,YO,100,0,100,0,0,0,0,20.3,27.2,16.4,80.0,0,19.7,80.0,0,1.1,3.4,0.8,20.0,0,1.1,20.0,0,0,0,0,7,1,0,123.6,0,94.2,206.1,0
YO103ST,YO10 3ST,YO,100,0,100,0,0,0,0,21.0,25.3,3.0,80.0,5.5,19.3,46.9,0,1.2,2.7,0.2,10.0,0.3,1.0,10.0,0,0,1,1,30,9,0,165.4,168.3,148.2,220.8,0
