postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
N101AA,N10 1AA,N,100,0,100,0,0,0,0,39.9,35.4,2.9,79.2,5.6,9.4,58.1,0,1.2,6.8,0.4,20.0,0.8,0.9,13.1,0,0,2,4,8,16,0,250.1,178.7,186.4,325.0,0
N101AB,N10 1AB,N,100,0,100,0,0,0,0,13.7,28.5,0.3,79.7,7.0,9.5,53.8,0,1.1,4.2,0.6,20.0,1.0,1.0,11.3,0,1,1,13,9,18,0,214.1,103.0,156.6,296.1,0
N101AD,N10 1AD,N,100,0,100,0,0,0,0,10.0,18.1,5.9,54.9,7.0,8.3,47.5,0,1.1,3.3,0.7,10.0,0.9,1.0,10.0,0,0,0,4,2,2,0,329.4,403.9,330.7,325.5,0
N101AE,N10 1AE,N,100,0,100,0,0,0,0,9.1,17.5,5.5,49.8,7.4,10.6,48.3,0,1.0,2.4,0.5,10.0,0.9,1.6,10.0,0,0,0,6,3,2,0,194.6,80.5,191.5,203.9,0
N101AF,N10 1AF,N,97,0,100,0,0,0,3,8.2,14.3,0.4,44.6,6.7,9.6,36.8,0,1.1,2.7,0.4,12.8,0.9,1.8,9.0,0,1,3,31,9,9,0,242.2,209.8,207.9,362.5,0
N101AG,N10 1AG,N,100,0,100,0,0,0,0,39.9,34.0,11.3,60.5,0,12.2,48.6,0,5.5,7.1,0.8,16.4,0,0.9,13.2,0,0,0,0,2,3,0,133.3,0,181.4,101.2,0
N101AH,N10 1AH,N,100,0,100,0,0,0,0,51.2,44.0,5.7,79.7,7.0,7.0,56.3,0,10.0,7.0,0.9,10.0,1.0,1.0,10.0,0,0,0,3,0,9,0,248.4,174.8,174.8,231.2,0
N101AJ,N10 1AJ,N,100,0,100,0,0,0,0,54.9,46.2,6.4,78.7,7.5,7.5,61.7,0,10.0,8.7,0.9,20.0,1.0,1.0,12.5,0,0,0,2,0,5,0,141.3,39.8,39.8,152.0,0
N101AL,N10 1AL,N,100,0,100,0,0,0,0,9.5,24.1,3.1,73.4,7.3,8.7,50.2,0,1.1,5.1,0.6,20.0,1.0,1.3,12.8,0,0,3,16,3,13,0,280.6,220.8,229.9,349.6,0
N101AN,N10 1AN,N,100,0,100,0,0,0,0,8.0,23.5,4.1,60.5,7.0,7.6,47.3,0,1.1,3.7,0.8,13.0,1.0,1.1,9.6,0,0,1,19,1,14,0,210.7,187.2,223.2,188.5,0
N101AP,N10 1AP,N,100,0,100,0,0,0,0,9.9,14.5,5.8,38.3,6.8,9.7,38.3,0,1.1,2.8,0.9,9.9,0.9,2.8,0,0,0,0,3,2,1,0,521.5,395.3,378.8,450.5,0
N101AQ,N10 1AQ,N,100,0,100,0,0,0,0,54.9,54.2,40.0,66.9,0,0,54.2,0,10.0,13.3,10.0,20.0,0,0,13.3,0,0,0,0,0,4,0,84.4,0,0,90.6,0
N101AR,N10 1AR,N,100,0,100,0,0,0,0,7.8,16.0,0.9,54.9,6.5,8.2,45.4,0,0.9,2.2,0.5,10.0,0.9,1.1,10.0,0,1,0,11,3,4,0,189.3,173.4,171.2,286.1,0
N101AS,N10 1AS,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101AT,N10 1AT,N,100,0,100,0,0,0,0,25.8,32.6,2.0,75.1,5.9,8.0,57.2,0,1.1,4.9,0.6,20.0,0.9,0.9,12.0,0,1,1,3,4,9,0,287.4,259.8,303.5,371.5,0
N101AU,N10 1AU,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101AX,N10 1AX,N,100,0,100,0,0,0,0,10.6,23.8,2.3,67.1,6.5,8.7,53.9,0,1.0,2.2,0.6,10.0,0.9,1.0,10.0,0,0,2,4,6,6,0,167.4,94.2,143.0,225.0,0
N101AY,N10 1AY,N,100,0,100,0,0,0,0,9.2,9.4,8.3,11.0,8.9,9.4,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,3,1,0,0,194.1,249.7,194.1,0,0
N101BA,N10 1BA,N,100,0,100,0,0,0,0,11.0,22.4,1.2,79.9,6.7,9.4,52.8,0,1.1,3.1,0.4,15.0,0.9,2.2,9.9,0,1,1,5,7,6,0,209.0,112.2,222.3,211.8,0
N101BB,N10 1BB,N,100,0,100,0,0,0,0,10.0,23.3,6.6,79.9,8.2,9.0,54.0,0,1.0,3.6,0.6,10.0,1.0,1.0,10.0,0,0,0,11,4,7,0,130.4,82.6,106.8,152.3,0
N101BD,N10 1BD,N,100,0,100,0,0,0,0,10.2,20.2,4.2,79.9,7.2,8.8,67.8,0,1.0,1.3,0.6,10.0,1.0,1.0,10.0,0,0,2,13,10,6,0,181.9,136.7,174.9,188.4,0
N101BF,N10 1BF,N,100,0,100,0,0,0,0,10.5,17.6,5.0,44.7,7.2,10.2,34.8,0,1.1,3.9,0.4,10.0,1.0,1.9,8.5,0,0,0,28,14,18,0,180.3,99.9,116.3,329.5,0
N101BJ,N10 1BJ,N,100,0,100,0,0,0,0,10.6,17.8,3.2,40.0,7.6,11.0,35.0,0,1.1,3.3,0.7,10.0,1.0,1.6,8.1,0,0,1,14,10,10,0,173.8,115.9,191.3,130.1,0
N101BN,N10 1BN,N,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N101BS,N10 1BS,N,100,0,100,0,0,0,0,22.4,39.3,8.2,200.0,8.2,17.3,71.1,0,1.2,3.7,0.8,20.0,1.0,1.1,8.0,0,0,0,2,11,9,0,199.0,34.8,205.9,193.3,0
N101BT,N10 1BT,N,100,0,100,0,0,0,0,35.0,43.4,4.0,200.0,6.0,13.5,67.3,0,1.3,3.3,0.8,10.0,1.1,1.0,5.9,0,0,1,1,6,10,0,149.1,12.6,83.8,91.0,0
N101BU,N10 1BU,N,100,0,100,0,0,0,0,65.0,68.6,7.4,152.0,7.4,13.4,87.0,0,3.0,5.6,0.8,20.0,0.8,1.0,7.4,0,0,0,1,3,12,0,144.0,1.1,78.5,141.3,0
N101BX,N10 1BX,N,100,0,100,0,0,0,0,50.0,66.6,17.6,200.0,0,20.8,83.3,0,3.0,4.9,0.8,12.0,0,1.0,6.9,0,0,0,0,4,11,0,79.0,0,78.5,76.2,0
N101BY,N10 1BY,N,100,0,100,0,0,0,0,41.5,45.1,17.2,100.0,0,18.8,59.5,0,2.0,4.1,0.8,20.0,0,1.1,6.7,0,0,0,0,6,11,0,82.9,0,111.6,65.5,0
N101DE,N10 1DE,N,100,0,100,0,0,0,0,23.9,39.4,5.9,100.0,5.9,18.4,63.8,0,1.0,2.7,0.4,10.0,0.4,0.9,7.0,0,0,0,1,6,6,0,116.0,3.8,93.2,137.3,0
N101DJ,N10 1DJ,N,100,0,100,0,0,0,0,39.9,43.3,0.3,152.0,5.5,14.8,63.6,0,1.3,3.4,0.4,12.0,0.6,0.9,6.2,0,1,0,2,14,24,0,108.1,6.6,57.3,149.2,0
N101DN,N10 1DN,N,100,0,100,0,0,0,0,24.1,45.5,12.7,200.0,0,20.5,75.4,0,1.3,3.8,0.8,12.0,0,1.1,6.7,0,0,0,0,12,10,0,106.6,0,75.2,154.4,0
N101DT,N10 1DT,N,100,0,100,0,0,0,0,20.0,33.5,3.9,100.0,3.9,16.6,56.7,0,2.1,3.1,0.6,10.0,0.6,1.4,5.1,0,0,1,0,10,8,0,57.6,0.4,60.8,52.4,0
N101DU,N10 1DU,N,100,0,100,0,0,0,0,50.0,55.4,10.8,200.0,0,18.4,70.9,0,3.0,4.4,0.8,20.0,0,1.2,6.0,0,0,0,0,16,38,0,135.3,0,106.4,155.4,0
N101DY,N10 1DY,N,100,0,100,0,0,0,0,70.0,64.5,17.9,100.0,0,17.9,80.0,0,6.0,5.8,1.2,10.0,0,1.2,7.3,0,0,0,0,1,3,0,116.5,0,107.2,119.6,0
N101EA,N10 1EA,N,100,0,100,0,0,0,0,32.4,47.0,3.2,200.0,7.2,15.2,74.6,0,3.0,4.0,0.4,12.0,0.9,1.8,6.1,0,0,2,6,24,37,0,163.2,86.1,163.5,175.7,0
N101EB,N10 1EB,N,0,0,0,0,0,100,100,14.1,13.1,3.2,17.3,6.0,13.1,0,0,1.0,0.9,0.2,1.2,0.7,0.9,0,0,0,2,2,25,0,0,139.6,196.7,139.6,0,0
N101ED,N10 1ED,N,0,0,0,0,0,100,100,15.7,15.0,1.7,24.4,1.7,15.0,0,0,1.1,1.0,0.6,1.2,0.6,1.0,0,0,1,0,0,25,0,0,123.4,3.6,123.4,0,0
N101EE,N10 1EE,N,100,0,100,0,0,0,0,18.3,29.8,6.1,50.0,8.1,13.6,50.0,0,1.2,1.9,0.4,3.0,0.7,0.9,3.0,0,0,0,5,10,12,0,138.4,32.7,160.3,110.5,0
N101EG,N10 1EG,N,100,0,100,0,0,0,0,30.0,55.7,6.8,200.0,8.5,13.8,90.2,0,2.5,3.8,0.8,12.0,1.0,1.1,5.8,0,0,0,3,11,17,0,99.0,62.1,119.4,87.1,0
N101EH,N10 1EH,N,100,0,100,0,0,0,0,45.2,59.4,8.2,152.0,8.2,12.9,74.9,0,3.0,4.9,1.0,12.0,1.0,1.1,6.2,0,0,0,1,2,9,0,192.8,42.9,52.8,239.5,0
N101EJ,N10 1EJ,N,100,0,100,0,0,0,0,50.0,60.5,7.8,152.0,7.8,13.8,100.6,0,3.0,4.1,0.8,12.0,0.9,0.9,6.9,0,0,0,1,5,7,0,102.6,65.8,104.3,115.7,0
N101EL,N10 1EL,N,0,0,0,0,0,0,100,15.5,14.6,2.6,19.9,6.2,14.6,0,0,1.1,1.0,0.5,1.3,0.8,1.0,0,0,0,2,2,29,0,0,157.6,74.9,157.6,0,0
N101EN,N10 1EN,N,100,0,100,0,0,0,0,16.1,23.5,8.2,53.7,8.9,13.9,43.9,0,1.1,3.1,0.8,11.1,1.1,1.0,8.2,0,0,0,2,13,7,0,114.1,29.9,109.6,123.6,0
N101ER,N10 1ER,N,70,0,70,0,0,0,30,13.4,28.1,2.5,152.0,6.6,11.6,100.8,0,1.0,2.2,0.6,12.0,0.9,1.0,7.2,0,0,1,7,14,5,0,146.5,69.8,121.9,244.7,0
N101ET,N10 1ET,N,100,0,100,0,0,0,0,13.3,24.4,0.5,79.9,6.1,8.8,55.6,0,1.0,2.6,0.4,20.0,0.9,1.0,15.0,0,1,3,6,6,8,0,153.3,65.6,90.9,243.5,0
N101EU,N10 1EU,N,100,0,100,0,0,0,0,10.9,29.2,2.4,79.9,7.3,9.2,63.5,0,1.0,3.6,0.8,16.9,0.9,2.4,10.0,0,0,1,8,3,7,0,195.5,206.8,183.8,214.0,0
N101EX,N10 1EX,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101EY,N10 1EY,N,100,0,100,0,0,0,0,40.0,34.3,6.1,60.2,6.1,8.1,51.7,0,10.0,7.4,1.0,14.9,1.0,1.1,11.6,0,0,0,1,1,3,0,183.2,103.0,52.1,270.6,0
N101HA,N10 1HA,N,100,0,100,0,0,0,0,40.0,41.0,3.3,79.9,6.7,9.7,67.4,0,1.3,7.1,0.8,20.0,1.0,1.6,15.7,0,0,1,5,5,13,0,265.7,152.0,312.4,240.6,0
N101HB,N10 1HB,N,100,0,100,0,0,0,0,9.4,16.9,5.8,54.9,7.1,9.2,54.9,0,1.0,2.5,0.8,10.0,1.0,1.0,10.0,0,0,0,3,2,1,0,129.4,200.7,143.3,187.1,0
N101HD,N10 1HD,N,100,0,100,0,0,0,0,7.8,16.0,2.4,79.4,6.2,8.1,79.4,0,1.0,1.1,0.9,1.3,1.0,1.1,0,0,0,1,4,3,1,0,121.8,89.2,114.3,126.9,0
N101HE,N10 1HE,N,100,0,100,0,0,0,0,39.8,31.2,2.5,70.8,5.2,9.1,49.4,0,1.4,6.0,0.4,20.0,0.9,1.5,12.0,0,0,4,4,6,17,0,144.4,101.0,147.5,144.3,0
N101HG,N10 1HG,N,100,0,100,0,0,0,0,46.9,46.3,7.9,80.0,8.4,12.4,64.5,0,1.2,7.5,0.8,20.0,1.0,1.0,15.0,0,0,0,2,5,13,0,180.2,43.1,115.1,201.9,0
N101HH,N10 1HH,N,100,0,100,0,0,0,0,40.0,42.7,4.6,79.8,7.3,11.6,63.4,0,5.9,7.2,0.7,20.0,1.1,1.0,13.3,0,0,1,7,10,27,0,168.9,38.5,121.1,200.7,0
N101HJ,N10 1HJ,N,100,0,100,0,0,0,0,12.7,29.5,2.7,79.9,5.6,9.0,54.4,0,1.1,5.3,0.6,20.0,1.0,1.0,14.0,0,0,2,3,6,9,0,144.8,14.4,128.3,159.2,0
N101HR,N10 1HR,N,100,0,100,0,0,0,0,52.5,61.6,13.9,152.0,0,16.0,73.1,0,6.0,6.5,1.1,12.0,0,1.3,8.0,0,0,0,0,2,8,0,173.7,0,37.9,207.7,0
N101HS,N10 1HS,N,100,0,100,0,0,0,0,50.0,62.7,7.5,200.0,7.6,14.2,89.4,0,3.0,4.1,0.6,12.0,0.8,1.0,6.5,0,0,0,2,9,20,0,170.1,53.2,113.3,203.4,0
N101HT,N10 1HT,N,100,0,100,0,0,0,0,50.0,58.1,5.0,200.0,6.0,13.4,89.4,0,3.0,4.2,0.3,12.8,0.8,1.1,6.8,0,0,0,3,11,20,0,208.9,50.9,174.0,241.2,0
N101HU,N10 1HU,N,100,0,100,0,0,0,0,28.7,42.7,1.7,200.0,6.7,10.6,76.2,0,2.0,4.0,0.4,20.0,0.9,1.4,6.9,0,1,1,12,10,23,0,187.2,187.7,222.9,158.5,0
N101JA,N10 1JA,N,100,0,100,0,0,0,0,34.6,52.8,4.8,200.0,8.1,10.4,79.0,0,3.0,4.6,0.6,12.0,1.0,1.8,6.2,0,0,1,9,6,26,0,162.9,240.7,219.3,136.5,0
N101JB,N10 1JB,N,100,0,100,0,0,0,0,50.0,61.3,2.3,200.0,6.6,13.1,91.4,0,3.0,4.8,0.7,12.0,0.9,1.0,6.9,0,0,1,3,11,24,0,155.1,84.3,102.6,193.9,0
N101JD,N10 1JD,N,100,0,100,0,0,0,0,49.5,53.9,5.3,200.0,7.7,10.9,83.6,0,3.0,4.3,0.8,12.0,1.0,1.1,6.8,0,0,0,8,10,26,0,159.9,140.1,133.9,180.9,0
N101JE,N10 1JE,N,100,0,100,0,0,0,0,40.0,46.2,3.0,200.0,8.0,10.8,71.5,0,3.0,4.0,0.8,12.0,1.0,1.0,6.5,0,0,1,4,10,21,0,243.7,120.2,213.7,276.7,0
N101JF,N10 1JF,N,100,0,100,0,0,0,0,15.4,33.7,7.4,100.0,7.9,10.9,60.3,0,1.3,2.9,0.8,10.5,1.0,1.0,5.1,0,0,0,3,4,6,0,362.5,337.5,458.0,267.0,0
N101JG,N10 1JG,N,100,0,100,0,0,0,0,40.0,44.0,7.6,200.0,7.7,11.9,67.6,0,3.0,4.3,0.4,12.0,0.8,1.0,7.4,0,0,0,2,12,19,0,252.2,4.2,170.9,332.1,0
N101JH,N10 1JH,N,100,0,100,0,0,0,0,75.1,67.5,2.8,152.0,2.8,14.9,84.3,0,6.0,5.9,0.9,20.0,0.9,1.2,7.7,0,0,1,0,6,22,0,226.4,0.0,297.5,208.8,0
N101JJ,N10 1JJ,N,100,0,100,0,0,0,0,50.0,58.0,7.9,200.0,7.9,13.6,82.3,0,3.0,4.7,0.8,20.0,0.8,1.0,7.3,0,0,0,1,11,22,0,274.4,215.8,252.5,296.0,0
N101JL,N10 1JL,N,100,0,100,0,0,0,0,26.5,29.4,6.7,54.9,6.7,10.5,48.3,0,2.2,4.3,0.7,10.0,0.7,0.9,7.7,0,0,0,1,2,3,0,1256.0,5.4,208.4,2303.6,0
N101JP,N10 1JP,N,100,0,100,0,0,0,0,40.0,35.2,0.3,52.6,0.3,0.3,44.0,0,10.0,10.3,1.0,20.0,1.0,1.0,15.0,0,1,0,0,0,4,0,94.9,3.2,3.2,117.8,0
N101JS,N10 1JS,N,100,0,100,0,0,0,0,46.2,45.7,11.4,70.5,0,11.4,52.6,0,10.0,12.2,0.9,20.0,0,0.9,15.0,0,0,0,0,1,5,0,206.9,0,122.4,223.8,0
N101JT,N10 1JT,N,100,0,100,0,0,0,0,13.7,26.4,3.6,73.9,7.3,11.0,52.1,0,1.1,3.9,0.6,15.0,1.0,1.0,10.6,0,0,1,5,9,9,0,174.1,160.0,185.3,154.6,0
N101JU,N10 1JU,N,100,0,100,0,0,0,0,12.9,23.4,2.6,73.9,6.6,10.5,55.6,0,1.0,3.4,0.4,20.0,0.8,1.0,12.5,0,0,1,4,10,6,0,144.4,109.4,146.6,113.2,0
N101JW,N10 1JW,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101JX,N10 1JX,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101JY,N10 1JY,N,100,0,100,0,0,0,0,50.0,55.7,10.3,152.0,0,15.5,77.4,0,3.0,3.8,0.8,12.0,0,1.1,5.8,0,0,0,0,7,13,0,161.6,0,95.9,197.0,0
N101JZ,N10 1JZ,N,100,0,100,0,0,0,0,12.6,17.4,8.2,54.9,8.2,12.0,54.9,0,1.1,2.2,0.9,10.0,1.0,1.1,10.0,0,0,0,1,6,1,0,119.6,181.1,123.3,97.5,0
N101LA,N10 1LA,N,100,0,100,0,0,0,0,40.0,44.5,9.9,152.0,9.9,16.5,61.7,0,3.0,3.8,0.7,12.0,0.7,1.0,5.9,0,0,0,1,7,13,0,286.4,152.9,300.6,294.5,0
N101LH,N10 1LH,N,94,0,94,0,0,0,6,17.6,50.2,10.9,152.0,0,14.3,92.0,0,2.1,3.4,0.4,12.0,0,0.8,6.0,0,0,0,0,7,6,0,144.4,0,192.8,96.0,0
N101LJ,N10 1LJ,N,100,0,100,0,0,0,0,16.2,45.2,7.8,200.0,8.8,13.4,108.7,0,1.2,3.1,0.4,12.0,0.6,1.0,7.0,0,0,0,2,10,6,0,94.8,77.4,81.5,119.1,0
N101LN,N10 1LN,N,100,0,100,0,0,0,0,50.0,52.4,0.5,152.0,6.9,12.0,85.6,0,3.0,3.5,0.4,12.0,0.8,0.9,5.7,0,1,0,7,15,28,0,150.4,89.6,165.1,138.3,0
N101LP,N10 1LP,N,100,0,100,0,0,0,0,50.0,57.7,5.7,200.0,8.6,12.4,90.5,0,3.0,4.1,0.8,12.0,1.0,1.0,6.4,0,0,0,7,14,29,0,180.0,139.0,199.5,165.9,0
N101LR,N10 1LR,N,56,0,56,0,0,0,44,11.1,30.0,2.0,200.0,7.2,10.4,117.9,0,1.1,2.2,0.6,12.0,0.9,1.0,8.3,0,0,3,14,19,8,0,152.5,163.3,149.3,183.8,0
N101LS,N10 1LS,N,100,0,100,0,0,0,0,9.7,33.4,3.8,200.0,7.5,8.8,110.8,0,1.0,2.4,0.6,12.0,1.0,1.0,7.0,0,0,2,13,7,7,0,196.4,80.8,182.4,234.5,0
N101LT,N10 1LT,N,100,0,100,0,0,0,0,16.4,33.6,8.6,79.9,9.1,13.8,61.3,0,1.2,4.9,0.6,20.0,1.1,1.4,13.3,0,0,0,2,19,15,0,146.8,11.4,125.4,184.5,0
N101LU,N10 1LU,N,100,0,100,0,0,0,0,15.4,21.0,3.2,80.0,6.1,13.1,51.0,0,1.2,3.2,0.6,20.0,1.0,1.1,12.5,0,0,2,2,15,5,0,148.6,190.3,129.6,206.3,0
N101LX,N10 1LX,N,95,0,95,0,0,0,5,10.8,30.5,0.3,200.0,7.4,9.6,75.6,0,1.1,3.4,0.8,20.0,1.0,1.0,12.3,0,1,0,17,10,13,0,214.3,164.9,150.1,302.1,0
N101NB,N10 1NB,N,95,0,95,0,0,0,5,22.3,46.0,4.2,200.0,6.2,17.5,86.1,0,1.2,3.0,0.4,12.0,0.7,1.0,5.5,0,0,1,1,22,17,0,128.2,0.9,119.8,140.8,0
N101ND,N10 1ND,N,88,0,88,0,0,0,12,22.2,52.9,5.3,200.0,7.7,15.7,108.7,0,1.3,3.5,0.8,12.0,1.0,1.1,7.0,0,0,0,3,6,6,0,115.6,48.9,103.2,134.3,0
N101NG,N10 1NG,N,92,0,92,0,0,0,8,50.0,57.8,0.4,200.0,4.2,18.9,85.3,0,3.0,3.5,0.1,12.0,0.3,1.0,5.2,0,1,0,1,17,27,0,136.2,12.9,107.0,159.7,0
N101NH,N10 1NH,N,100,0,100,0,0,0,0,22.1,50.8,5.4,200.0,5.4,16.7,94.6,0,1.3,3.2,0.6,12.0,0.6,1.1,6.0,0,0,0,1,8,7,0,236.2,237.0,192.0,292.9,0
N101NJ,N10 1NJ,N,100,0,100,0,0,0,0,20.0,44.4,4.9,200.0,5.0,13.5,87.8,0,1.3,4.7,0.5,20.0,0.7,0.9,11.2,0,0,1,1,5,5,0,167.1,30.1,133.3,214.4,0
N101NL,N10 1NL,N,100,0,100,0,0,0,0,60.0,77.0,8.7,200.0,8.7,18.8,104.1,0,3.0,5.1,0.8,12.0,0.9,2.3,6.6,0,0,0,1,6,15,0,128.8,0.0,116.1,134.8,0
N101NN,N10 1NN,N,100,0,100,0,0,0,0,47.4,43.1,6.8,80.0,6.8,12.9,63.3,0,3.1,4.6,0.5,10.0,0.5,0.9,8.3,0,0,0,1,3,6,0,108.2,220.1,78.7,122.9,0
N101NR,N10 1NR,N,100,0,100,0,0,0,0,35.0,44.2,10.0,152.0,0,15.3,67.3,0,3.0,4.3,1.0,12.0,0,1.7,6.6,0,0,0,0,8,10,0,252.2,0,338.2,200.5,0
N101NT,N10 1NT,N,100,0,100,0,0,0,0,54.9,75.1,9.4,200.0,9.4,16.6,86.8,0,6.0,6.6,0.7,15.9,0.8,1.0,8.0,0,0,0,1,3,20,0,201.0,0.0,163.5,208.5,0
N101NU,N10 1NU,N,100,0,100,0,0,0,0,50.0,61.0,7.6,200.0,8.1,12.2,95.9,0,2.5,5.2,0.8,15.0,1.0,1.1,8.6,0,0,0,3,7,14,0,181.0,57.3,64.8,270.4,0
N101NW,N10 1NW,N,100,0,100,0,0,0,0,35.0,39.9,15.1,100.0,0,18.0,50.8,0,2.5,2.8,0.8,10.0,0,1.0,3.6,0,0,0,0,6,12,0,106.4,0,87.6,107.4,0
N101NX,N10 1NX,N,100,0,100,0,0,0,0,78.1,79.0,8.1,200.0,8.1,17.2,92.3,0,6.0,7.3,0.8,20.0,1.0,1.0,9.2,0,0,0,1,5,28,0,140.0,37.2,119.6,154.7,0
N101NY,N10 1NY,N,100,0,100,0,0,0,0,50.0,52.6,7.1,152.0,7.1,14.5,69.2,0,3.0,4.4,0.8,20.0,1.0,1.0,5.7,0,0,0,1,9,23,0,88.4,60.9,97.6,84.7,0
N101PA,N10 1PA,N,76,0,76,0,0,0,24,30.0,55.1,4.3,200.0,7.6,17.6,91.0,0,2.0,3.6,0.5,12.0,0.8,1.0,5.9,0,0,1,5,36,44,0,119.3,96.0,105.7,135.2,0
N101PB,N10 1PB,N,95,0,95,0,0,0,5,23.1,57.4,8.2,200.0,8.9,17.5,99.3,0,2.0,3.7,0.5,12.0,0.8,1.0,6.4,0,0,0,2,19,20,0,131.2,52.9,127.3,147.0,0
N101PH,N10 1PH,N,100,0,100,0,0,0,0,55.0,62.0,8.1,152.0,8.1,12.3,78.6,0,6.0,5.5,0.4,12.2,0.4,0.9,7.3,0,0,0,1,3,12,0,117.8,0.9,28.3,160.8,0
N101PJ,N10 1PJ,N,100,0,100,0,0,0,0,54.9,69.7,6.0,200.0,6.0,16.5,92.8,0,6.0,6.8,0.8,20.0,0.8,1.1,10.1,0,0,0,1,9,23,0,176.4,345.9,201.5,165.5,0
N101PL,N10 1PL,N,100,0,100,0,0,0,0,17.6,23.9,1.0,54.9,1.0,13.4,44.9,0,1.0,2.3,0.7,10.0,0.7,1.0,10.0,0,1,0,0,5,3,0,8.4,1.1,1.9,21.3,0
N101PN,N10 1PN,N,100,0,100,0,0,0,0,50.0,64.8,30.0,100.0,0,0,64.8,0,3.0,4.1,2.0,6.0,0,0,4.1,0,0,0,0,0,8,0,178.1,0,0,200.4,0
N101PP,N10 1PP,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101PS,N10 1PS,N,100,0,100,0,0,0,0,52.5,64.1,13.3,152.0,0,16.2,98.4,0,3.0,4.9,0.7,12.0,0,1.1,8.2,0,0,0,0,5,7,0,93.7,0,125.9,73.2,0
N101PT,N10 1PT,N,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N101PU,N10 1PU,N,100,0,100,0,0,0,0,50.0,52.3,8.2,200.0,8.3,12.4,69.8,0,3.0,5.0,0.8,12.0,0.9,0.9,7.1,0,0,0,2,5,16,0,163.7,44.2,68.4,199.4,0
N101PX,N10 1PX,N,100,0,100,0,0,0,0,47.0,55.5,7.2,152.0,7.2,14.1,72.1,0,4.5,4.7,0.9,12.0,1.1,1.1,6.5,0,0,0,1,3,10,0,120.1,5.2,54.0,158.6,0
N101PY,N10 1PY,N,100,0,100,0,0,0,0,16.7,25.1,12.3,49.7,0,14.2,41.6,0,1.1,3.3,0.8,10.0,0,1.0,10.0,0,0,0,0,3,2,0,184.4,0,82.5,286.3,0
N101QA,N10 1QA,N,100,0,100,0,0,0,0,66.9,82.5,39.9,200.0,0,0,82.5,0,8.0,8.7,3.0,14.9,0,0,8.7,0,0,0,0,0,9,0,196.4,0,0,208.0,0
