postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
TD106AB,TD10 6AB,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106UA,TD10 6UA,TD,0,0,0,0,0,0,100,19.0,18.1,12.9,22.4,0,18.1,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,8,0,0,56.4,0,56.4,0,0
TD106UB,TD10 6UB,TD,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD106UD,TD10 6UD,TD,0,0,0,0,0,0,100,14.3,14.2,7.4,21.0,8.1,14.2,0,0,1.2,1.2,0.9,1.3,1.2,1.2,0,0,0,0,4,5,0,0,82.1,31.6,82.1,0,0
TD106UF,TD10 6UF,TD,0,0,0,0,0,0,100,18.0,16.9,8.1,21.5,8.8,16.9,0,0,1.2,1.2,1.0,1.3,1.1,1.2,0,0,0,0,2,14,0,0,89.4,81.1,89.4,0,0
TD106UG,TD10 6UG,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106UH,TD10 6UH,TD,0,0,0,0,19,81,100,5.6,6.2,4.3,10.3,5.5,6.2,0,0,0.9,0.9,0.5,1.2,0.9,0.9,0,0,0,2,4,1,0,0,80.5,89.9,80.5,0,0
TD106UJ,TD10 6UJ,TD,0,0,75,67,100,100,100,1.7,1.6,0.3,4.0,1.6,1.6,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,7,3,0,0,0,0,43.9,42.8,42.8,0,0
TD106UL,TD10 6UL,TD,21,0,92,8,50,71,79,5.7,5.1,1.2,8.1,5.1,5.1,0,0,0.4,0.4,0.2,0.4,0.4,0.4,0,0,3,5,11,0,0,0,67.4,67.3,67.3,0,0
TD106UN,TD10 6UN,TD,0,0,16,47,84,100,100,3.1,3.6,1.0,7.6,3.6,3.6,0,0,0.4,0.6,0.1,1.1,0.6,0.6,0,0,1,12,3,0,0,0,39.2,39.2,39.2,0,0
TD106UP,TD10 6UP,TD,0,0,7,7,60,73,100,5.4,7.4,2.9,16.1,5.1,7.4,0,0,0.9,0.8,0.4,1.2,0.8,0.8,0,0,0,4,5,4,0,0,34.0,34.8,34.0,0,0
TD106UR,TD10 6UR,TD,0,0,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD106UW,TD10 6UW,TD,0,0,0,10,45,87,100,5.0,5.3,0.4,14.1,4.6,5.3,0,0,0.9,0.8,0.2,1.2,0.7,0.8,0,0,4,11,15,3,0,0,64.9,67.0,63.3,0,0
TD106XA,TD10 6XA,TD,0,0,0,0,0,0,100,20.9,17.6,5.9,23.0,7.6,17.6,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,4,17,0,0,53.9,50.6,53.9,0,0
TD106XB,TD10 6XB,TD,0,0,0,0,0,0,100,18.2,17.2,8.1,22.1,8.1,17.2,0,0,1.2,1.1,0.7,1.2,0,1.1,0,0,0,0,1,14,0,0,112.5,8.1,112.5,0,0
TD106XD,TD10 6XD,TD,0,0,0,0,0,0,100,15.9,16.2,13.8,20.3,0,16.2,0,0,1.2,1.0,0.4,1.2,0,1.0,0,0,0,0,0,8,0,0,87.2,0,87.2,0,0
TD106XE,TD10 6XE,TD,0,0,0,0,0,0,100,17.8,16.8,5.1,23.8,7.1,16.8,0,0,1.2,1.1,0.4,1.3,0.8,1.1,0,0,0,0,3,24,0,0,67.6,29.9,67.6,0,0
TD106XF,TD10 6XF,TD,0,0,0,0,0,0,100,19.5,16.3,4.5,24.4,6.6,16.3,0,0,1.1,1.0,0.4,1.2,0.6,1.0,0,0,0,1,2,9,0,0,34.0,3.0,34.0,0,0
TD106XH,TD10 6XH,TD,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106XJ,TD10 6XJ,TD,0,0,0,0,0,0,100,16.6,14.9,3.2,24.2,7.0,14.9,0,0,1.2,1.0,0.4,1.3,0.7,1.0,0,0,0,1,4,15,0,0,71.2,16.7,73.9,0,0
TD106XL,TD10 6XL,TD,0,0,0,0,0,0,100,20.8,18.4,6.9,22.6,6.9,18.4,0,0,1.2,1.1,0.4,1.3,0.4,1.1,0,0,0,0,1,5,0,0,51.1,20.5,51.1,0,0
TD106XN,TD10 6XN,TD,0,0,0,0,0,0,100,17.1,16.8,9.5,21.4,9.5,16.8,0,0,1.2,1.1,0.5,1.3,0.5,1.1,0,0,0,0,1,14,0,0,136.5,70.3,136.5,0,0
TD106XP,TD10 6XP,TD,0,0,0,0,0,0,100,12.0,11.9,9.7,14.0,9.7,11.9,0,0,1.2,1.0,0.4,1.2,1.2,1.0,0,0,0,0,1,5,0,0,105.3,541.9,105.3,0,0
TD106XR,TD10 6XR,TD,0,0,0,0,83,83,100,3.8,7.5,2.4,20.1,3.3,7.5,0,0,0.5,0.6,0.4,1.1,0.4,0.6,0,0,0,3,0,1,0,0,86.0,87.4,86.0,0,0
TD106XS,TD10 6XS,TD,0,0,0,21,79,100,100,4.6,5.0,1.1,9.7,5.0,5.0,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,5,4,0,0,0,18.8,18.8,18.8,0,0
TD106XT,TD10 6XT,TD,0,0,0,17,100,100,100,2.3,2.2,1.0,3.5,2.2,2.2,0,0,0.4,0.5,0.4,0.9,0.5,0.5,0,0,4,8,0,0,0,0,20.0,20.0,20.0,0,0
TD106XW,TD10 6XW,TD,0,0,0,0,0,0,100,13.1,11.0,0.5,19.8,2.2,11.0,0,0,1.1,0.9,0.4,1.2,0.4,0.9,0,0,1,1,0,4,0,0,69.7,0.0,69.7,0,0
TD106XX,TD10 6XX,TD,0,0,0,0,0,0,100,8.1,13.6,5.9,23.0,7.5,13.6,0,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,4,3,0,0,29.0,24.1,29.0,0,0
TD106XY,TD10 6XY,TD,0,0,0,0,0,0,100,21.6,19.0,3.0,24.4,3.0,19.0,0,0,1.1,0.9,0.2,1.3,0.2,0.9,0,0,0,1,0,7,0,0,41.1,6.3,41.1,0,0
TD106YE,TD10 6YE,TD,0,0,0,0,0,0,100,18.8,17.9,11.2,23.1,0,17.9,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,9,0,0,97.8,0,108.6,0,0
TD106YF,TD10 6YF,TD,0,0,0,0,0,0,100,19.0,15.6,5.0,22.5,6.4,15.6,0,0,1.2,1.1,0.4,1.2,0.9,1.1,0,0,0,0,4,8,0,0,45.8,30.3,48.1,0,0
TD106YG,TD10 6YG,TD,0,0,0,0,0,0,100,16.5,13.8,0.3,20.2,6.2,13.8,0,0,1.1,1.0,0.3,1.2,0.7,1.0,0,0,1,1,5,17,0,0,102.5,58.6,102.5,0,0
TD106YH,TD10 6YH,TD,0,0,0,0,0,0,100,17.5,17.3,7.4,21.2,7.4,17.3,0,0,1.2,1.2,0.4,1.3,0.4,1.2,0,0,0,0,1,16,0,0,104.4,94.9,104.4,0,0
TD106YJ,TD10 6YJ,TD,0,0,0,0,0,43,100,14.7,12.5,8.0,15.2,8.7,12.5,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,3,0,0,44.8,70.8,44.8,0,0
TD106YL,TD10 6YL,TD,0,0,82,100,100,100,100,1.0,3.5,0.2,20.4,1.0,3.5,0,0,0.5,0.5,0.3,1.1,0.4,0.5,0,0,6,1,0,1,0,0,25.8,24.1,25.8,0,0
TD106YP,TD10 6YP,TD,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106YQ,TD10 6YQ,TD,0,0,0,0,0,0,100,16.7,15.4,5.7,21.5,6.8,15.4,0,0,1.1,1.1,0.4,1.2,0.4,1.1,0,0,0,0,2,15,0,0,54.9,41.2,54.9,0,0
TD106YR,TD10 6YR,TD,0,0,73,73,100,100,100,2.2,2.9,1.8,5.3,2.9,2.9,0,0,0.4,0.5,0.2,0.8,0.5,0.5,0,0,2,2,1,0,0,0,26.5,26.5,26.5,0,0
TD106YS,TD10 6YS,TD,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106YT,TD10 6YT,TD,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD106YW,TD10 6YW,TD,0,0,100,100,100,100,100,1.1,1.0,0.6,1.4,1.0,1.0,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,6,0,0,0,0,0,5.0,5.0,5.0,0,0
TD113AA,TD11 3AA,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113AD,TD11 3AD,TD,100,0,100,0,0,0,0,16.2,21.0,8.0,54.9,8.7,14.2,54.9,0,0.9,2.3,0.4,10.0,0.7,0.8,10.0,0,0,0,2,3,1,0,92.4,50.3,70.8,200.5,0
TD113AE,TD11 3AE,TD,100,0,100,0,0,0,0,19.0,24.6,7.9,54.9,7.9,16.0,50.2,0,1.2,3.1,0.6,10.0,0.6,1.0,9.2,0,0,0,1,5,2,0,46.2,20.0,53.2,12.2,0
TD113AF,TD11 3AF,TD,100,0,100,0,0,0,0,39.9,44.4,8.2,79.9,8.2,16.9,66.4,0,1.2,5.7,1.0,20.0,1.0,1.1,15.0,0,0,0,1,3,5,0,91.9,321.0,120.3,69.3,0
TD113AG,TD11 3AG,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113AH,TD11 3AH,TD,100,0,100,0,0,0,0,17.7,17.0,9.8,23.6,9.8,17.0,0,0,1.1,1.1,0.8,1.2,1.0,1.1,0,0,0,0,1,6,0,0,146.3,32.0,146.3,0,0
TD113AJ,TD11 3AJ,TD,100,0,100,0,0,0,0,20.4,20.9,1.3,73.7,2.6,15.7,73.7,0,1.1,2.7,0.0,20.0,0.6,1.0,20.0,0,1,1,0,8,1,0,99.6,36.2,78.2,373.5,0
TD113AL,TD11 3AL,TD,100,0,100,0,0,0,0,19.9,20.3,5.2,79.9,7.5,14.4,79.9,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,0,0,5,5,1,0,73.9,31.4,75.4,13.5,0
TD113AP,TD11 3AP,TD,100,0,100,0,0,0,0,21.7,23.4,17.1,54.9,0,21.0,54.9,0,1.1,1.7,0.4,10.0,0,1.1,10.0,0,0,0,0,13,1,0,94.5,0,80.8,272.9,0
TD113AQ,TD11 3AQ,TD,100,0,100,0,0,0,0,20.7,32.7,1.8,79.8,5.0,17.3,55.8,0,1.2,4.6,0.2,20.0,0.7,1.0,11.0,0,1,0,1,16,12,0,76.4,19.2,52.5,112.4,0
TD113AR,TD11 3AR,TD,100,0,100,0,0,0,0,20.0,19.7,14.3,23.5,0,19.7,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,10,0,0,83.6,0,83.6,0,0
TD113AS,TD11 3AS,TD,100,0,100,0,0,0,0,19.9,18.7,12.8,22.6,0,18.7,0,0,1.1,1.5,0.8,5.5,0,1.5,0,0,0,0,0,10,0,0,103.7,0,103.7,0,0
TD113AU,TD11 3AU,TD,100,0,100,0,0,0,0,19.4,37.4,8.1,79.9,8.1,14.6,75.4,0,1.1,1.1,1.1,1.2,1.1,1.1,0,0,0,0,2,3,3,0,111.1,56.7,109.8,113.2,0
TD113AW,TD11 3AW,TD,100,0,100,0,0,0,0,8.2,12.1,7.1,22.6,8.2,12.1,0,0,1.0,0.9,0.5,1.1,0.8,0.9,0,0,0,0,5,2,0,0,29.7,20.9,29.7,0,0
TD113AX,TD11 3AX,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113AZ,TD11 3AZ,TD,100,0,100,0,0,0,0,16.5,15.7,2.7,22.4,2.8,15.7,0,0,1.0,0.9,0.3,1.2,0.5,0.9,0,0,0,2,0,11,0,0,131.1,11.3,131.1,0,0
TD113BA,TD11 3BA,TD,100,0,100,0,0,0,0,16.1,18.3,8.6,39.9,8.6,15.6,39.9,0,1.2,2.0,1.0,7.0,1.0,2.0,0,0,0,0,1,7,1,0,69.9,23.8,51.7,248.7,0
TD113BB,TD11 3BB,TD,100,0,100,0,0,0,0,19.7,23.1,15.8,55.0,0,18.6,55.0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,7,1,0,80.9,0,77.4,106.1,0
TD113BD,TD11 3BD,TD,100,0,100,0,0,0,0,19.1,19.8,3.1,40.0,3.1,17.6,40.0,0,1.1,1.1,0.7,2.0,0.7,1.1,2.0,0,0,1,0,8,1,0,31.5,8.0,32.4,22.9,0
TD113BE,TD11 3BE,TD,100,0,100,0,0,0,0,20.4,22.9,14.3,44.9,0,19.2,44.9,0,1.1,1.8,0.7,6.7,0,1.0,6.7,0,0,0,0,6,1,0,93.4,0,66.3,256.0,0
TD113BF,TD11 3BF,TD,100,0,100,0,0,0,0,18.5,21.1,3.5,44.3,5.8,16.4,38.3,0,1.2,3.5,0.7,8.9,0.8,2.2,8.3,0,0,1,1,9,3,0,78.1,7.3,53.9,166.7,0
TD113BG,TD11 3BG,TD,100,0,100,0,0,0,0,20.0,26.1,9.1,65.0,9.4,17.4,47.9,0,1.2,4.2,0.7,20.0,0.7,1.1,12.0,0,0,0,2,8,4,0,118.3,9.1,58.6,267.7,0
TD113BH,TD11 3BH,TD,100,0,100,0,0,0,0,20.0,19.2,13.3,21.9,0,19.2,0,0,1.1,1.0,0.4,1.2,0,1.0,0,0,0,0,0,14,0,0,134.3,0,116.7,0,0
TD113BJ,TD11 3BJ,TD,100,0,100,0,0,0,0,21.2,38.0,17.8,74.8,0,20.0,64.9,0,1.2,3.4,1.2,10.0,0,1.2,10.0,0,0,0,0,3,2,0,7.6,0,5.3,11.0,0
TD113BL,TD11 3BL,TD,100,0,100,0,0,0,0,21.5,27.0,0.3,54.9,0.3,18.1,51.2,0,1.2,2.9,0.4,10.0,1.0,1.0,10.0,0,1,0,0,10,4,0,22.3,2.3,22.9,20.7,0
TD113BN,TD11 3BN,TD,100,0,100,0,0,0,0,19.2,18.7,14.3,20.8,0,18.7,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,5,0,0,61.2,0,61.2,0,0
TD113BP,TD11 3BP,TD,100,0,100,0,0,0,0,13.4,14.4,12.6,18.7,0,14.4,0,0,0.9,0.9,0.4,1.2,0,0.9,0,0,0,0,0,5,0,0,139.4,0,139.4,0,0
TD113BQ,TD11 3BQ,TD,100,0,100,0,0,0,0,21.1,33.2,4.1,79.9,6.2,17.7,64.1,0,1.2,3.8,0.2,20.0,0.6,1.1,12.5,0,0,1,1,20,11,0,156.9,3.5,125.4,220.0,0
TD113BS,TD11 3BS,TD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD113BT,TD11 3BT,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113BX,TD11 3BX,TD,100,0,100,0,0,0,0,16.8,14.7,8.1,20.1,8.1,14.7,0,0,1.1,1.1,1.0,1.2,1.1,1.1,0,0,0,0,2,5,0,0,145.6,23.0,145.6,0,0
TD113BY,TD11 3BY,TD,100,0,100,0,0,0,0,14.3,28.3,14.3,80.0,0,15.4,80.0,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,4,1,0,89.4,0,34.9,387.1,0
TD113BZ,TD11 3BZ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113DB,TD11 3DB,TD,90,0,90,0,0,0,10,20.5,17.8,8.1,24.4,8.1,17.8,0,0,1.1,1.0,0.4,1.2,0.7,1.0,0,0,0,0,2,5,0,0,61.6,3.2,61.6,0,0
TD113DD,TD11 3DD,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113DE,TD11 3DE,TD,94,0,94,0,0,0,6,18.6,17.8,8.1,22.0,8.9,17.8,0,0,1.1,1.1,0.5,1.3,0.7,1.1,0,0,0,0,2,14,0,0,66.8,38.2,66.8,0,0
TD113DG,TD11 3DG,TD,100,0,100,0,0,0,0,19.4,19.3,14.3,24.0,0,19.3,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,0,0,46.6,0,46.6,0,0
TD113DH,TD11 3DH,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113DJ,TD11 3DJ,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113DL,TD11 3DL,TD,80,0,80,0,0,0,20,18.8,17.7,8.2,23.0,8.2,17.7,0,0,1.2,1.1,1.0,1.2,1.0,1.1,0,0,0,0,1,5,0,0,94.4,51.3,94.4,0,0
TD113DN,TD11 3DN,TD,100,0,100,0,0,0,0,21.1,22.6,0.6,55.0,4.9,18.8,47.7,0,1.2,1.7,0.8,10.0,1.0,1.1,7.3,0,1,0,1,18,3,0,82.9,100.0,69.3,157.7,0
TD113DP,TD11 3DP,TD,100,0,100,0,0,0,0,20.3,22.3,12.3,54.9,0,19.3,54.9,0,1.2,1.9,1.0,10.0,0,1.1,10.0,0,0,0,0,11,1,0,89.6,0,93.1,51.1,0
TD113DQ,TD11 3DQ,TD,100,0,100,0,0,0,0,22.3,33.0,15.5,66.4,0,19.9,56.0,0,1.2,5.0,0.8,19.8,0,1.1,14.3,0,0,0,0,7,4,0,52.6,0,25.4,100.2,0
TD113DS,TD11 3DS,TD,100,0,100,0,0,0,0,21.5,20.7,0.6,38.8,0.6,18.7,38.8,0,1.1,1.9,0.4,9.2,0,1.0,9.2,0,1,0,0,8,1,0,128.5,0,92.5,416.2,0
TD113DT,TD11 3DT,TD,86,0,93,0,0,0,14,20.7,24.0,7.8,54.9,7.8,17.9,54.9,0,1.1,2.4,0.4,10.0,0.4,0.9,10.0,0,0,0,1,4,1,0,97.4,270.9,106.7,50.6,0
TD113DW,TD11 3DW,TD,94,0,100,0,0,0,6,21.9,20.4,14.3,24.2,0,20.4,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,8,0,0,86.4,0,71.4,0,0
TD113DX,TD11 3DX,TD,100,0,100,0,0,0,0,21.9,25.9,6.6,54.2,6.6,19.6,49.1,0,1.1,2.4,0.8,10.0,0.8,1.0,10.0,0,0,0,1,10,3,0,63.7,8.9,62.2,69.2,0
TD113DY,TD11 3DY,TD,100,0,100,0,0,0,0,21.3,23.0,14.3,39.1,0,20.3,39.1,0,1.1,2.4,1.0,10.0,0,1.1,10.0,0,0,0,0,6,1,0,165.6,0,156.8,218.6,0
TD113DZ,TD11 3DZ,TD,78,0,78,0,0,0,22,17.0,22.1,10.1,55.0,0,16.6,55.0,0,1.1,1.0,0.6,1.1,0,1.0,0,0,0,0,0,6,1,0,110.5,0,86.8,252.7,0
TD113EA,TD11 3EA,TD,100,0,100,0,0,0,0,22.3,25.9,8.1,79.9,8.1,15.6,56.9,0,1.1,2.4,0.4,10.0,0.5,0.9,10.0,0,0,0,6,9,5,0,93.0,0.5,57.6,211.5,0
TD113EB,TD11 3EB,TD,100,0,100,0,0,0,0,21.6,26.2,8.2,80.0,8.2,19.2,61.6,0,1.1,1.9,0.9,10.0,0.9,1.1,10.0,0,0,0,2,8,2,0,99.2,87.2,47.4,235.1,0
TD113EE,TD11 3EE,TD,100,0,100,0,0,0,0,21.3,25.6,8.1,55.0,8.5,18.4,45.8,0,1.1,3.0,0.4,10.6,0.9,1.0,9.9,0,0,0,2,26,10,0,95.7,56.6,84.6,133.8,0
TD113EF,TD11 3EF,TD,100,0,100,0,0,0,0,22.3,20.8,15.5,24.0,0,20.8,0,0,1.1,1.2,1.1,1.3,0,1.2,0,0,0,0,0,5,0,0,47.6,0,47.6,0,0
TD113EG,TD11 3EG,TD,100,0,100,0,0,0,0,17.5,16.8,8.2,24.0,8.2,16.8,0,0,1.1,1.0,0.8,1.2,0.8,1.0,0,0,0,0,1,5,0,0,93.5,206.7,93.5,0,0
TD113EH,TD11 3EH,TD,100,0,100,0,0,0,0,22.8,21.3,15.0,24.4,0,21.3,0,0,1.1,1.0,0.4,1.3,0,1.0,0,0,0,0,0,4,0,0,23.0,0,23.0,0,0
TD113EJ,TD11 3EJ,TD,100,0,100,0,0,0,0,22.6,23.5,8.1,43.7,8.3,11.2,39.0,0,1.1,4.3,0.4,10.0,0.8,2.0,10.0,0,0,0,4,1,4,0,124.3,60.1,51.7,85.8,0
TD113EL,TD11 3EL,TD,100,0,100,0,0,0,0,11.9,17.3,6.9,54.9,8.1,11.4,49.8,0,1.0,2.5,0.4,12.9,0.7,0.9,11.4,0,0,0,5,6,2,0,27.2,46.8,28.3,20.7,0
TD113EN,TD11 3EN,TD,100,0,100,0,0,0,0,22.7,26.0,12.9,54.9,0,20.9,48.2,0,1.2,2.8,0.9,10.0,0,1.2,10.0,0,0,0,0,13,3,0,95.1,0,107.3,42.2,0
TD113EP,TD11 3EP,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113EQ,TD11 3EQ,TD,100,0,100,0,0,0,0,22.7,22.1,19.9,23.4,0,22.1,0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,7,0,0,42.4,0,42.4,0,0
TD113ER,TD11 3ER,TD,100,0,100,0,0,0,0,18.9,32.6,13.5,79.9,0,17.3,60.8,0,1.2,5.1,0.8,20.0,0,1.3,12.7,0,0,0,0,11,6,0,102.9,0,144.7,47.9,0
TD113ES,TD11 3ES,TD,100,0,100,0,0,0,0,18.9,24.6,8.1,73.9,8.1,16.8,55.9,0,1.2,2.5,0.8,10.0,1.3,1.1,10.0,0,0,0,1,15,4,0,71.3,1.5,72.3,67.5,0
TD113ET,TD11 3ET,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113EU,TD11 3EU,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113EW,TD11 3EW,TD,100,0,100,0,0,0,0,19.1,33.5,11.8,78.2,0,18.2,60.2,0,1.2,5.3,1.0,20.0,0,1.5,12.9,0,0,0,0,14,8,0,91.7,0,69.9,129.7,0
TD113EX,TD11 3EX,TD,100,0,100,0,0,0,0,17.9,24.3,3.1,63.7,5.6,14.4,54.3,0,1.2,5.6,0.6,20.0,3.8,1.7,15.9,0,0,1,1,7,3,0,40.0,6.2,40.9,37.2,0
TD113EY,TD11 3EY,TD,100,0,100,0,0,0,0,20.5,30.4,3.1,54.9,3.1,17.5,53.1,0,1.2,4.3,0.8,10.0,1.0,1.1,10.0,0,0,1,0,6,4,0,87.9,7.9,103.1,61.3,0
TD113EZ,TD11 3EZ,TD,100,0,100,0,0,0,0,18.7,23.8,6.6,54.9,6.6,17.5,46.8,0,1.2,2.8,0.9,10.0,1.1,1.1,8.8,0,0,0,1,10,3,0,100.1,23.6,78.7,208.5,0
TD113FR,TD11 3FR,TD,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TD113GA,TD11 3GA,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TD113GR,TD11 3GR,TD,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
