postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DY101RZ,DY10 1RZ,DY,100,0,100,0,0,0,0,51.7,63.0,9.9,200.0,9.9,11.8,88.5,0,3.0,4.3,1.0,12.0,1.1,1.1,6.2,0,0,0,1,3,8,0,74.6,43.5,39.7,94.5,0
DY101SA,DY10 1SA,DY,100,0,100,0,0,0,0,23.6,46.6,13.0,200.0,0,19.3,75.6,0,1.4,3.2,0.8,12.0,0,1.2,5.3,0,0,0,0,18,17,0,161.3,0,162.6,152.8,0
DY101SB,DY10 1SB,DY,100,0,100,0,0,0,0,50.0,57.6,6.6,200.0,6.6,16.8,80.7,0,3.0,3.7,0.5,12.0,0.5,1.0,5.4,0,0,0,1,12,23,0,139.5,77.6,162.0,130.9,0
DY101SD,DY10 1SD,DY,100,0,100,0,0,0,0,50.0,62.5,8.3,200.0,8.3,17.0,82.2,0,3.0,4.7,0.8,20.0,1.2,1.1,6.4,0,0,0,1,9,23,0,105.7,5.0,124.7,97.4,0
DY101SE,DY10 1SE,DY,100,0,100,0,0,0,0,22.5,49.4,12.1,200.0,0,19.5,94.1,0,1.3,3.6,0.8,12.0,0,1.2,7.2,0,0,0,0,15,10,0,126.3,0,85.7,199.7,0
DY101SF,DY10 1SF,DY,100,0,100,0,0,0,0,30.0,39.5,13.1,100.0,0,19.5,57.7,0,2.0,2.7,0.7,10.0,0,1.2,4.2,0,0,0,0,10,11,0,176.2,0,188.6,175.8,0
DY101SG,DY10 1SG,DY,100,0,100,0,0,0,0,30.0,65.0,11.8,200.0,0,17.5,108.5,0,2.0,4.6,0.5,20.0,0,1.0,7.9,0,0,0,0,11,12,0,165.4,0,108.1,218.6,0
DY101SH,DY10 1SH,DY,100,0,100,0,0,0,0,50.0,51.2,10.4,150.0,0,15.7,77.9,0,3.0,3.7,0.8,10.0,0,1.1,5.6,0,0,0,0,9,12,0,113.5,0,71.0,145.4,0
DY101SJ,DY10 1SJ,DY,100,0,100,0,0,0,0,50.0,57.0,4.0,200.0,6.1,13.9,81.5,0,3.0,4.2,0.5,12.0,0.8,1.0,6.3,0,0,2,2,12,28,0,164.5,259.9,177.7,162.6,0
DY101SL,DY10 1SL,DY,100,0,100,0,0,0,0,19.8,37.6,4.2,150.0,6.8,15.7,69.3,0,1.3,4.5,0.6,20.0,0.8,1.1,9.5,0,0,1,1,11,9,0,169.8,61.2,186.6,166.2,0
DY101SN,DY10 1SN,DY,100,0,100,0,0,0,0,39.9,49.1,3.6,200.0,6.1,15.2,80.2,0,2.0,3.5,0.5,12.0,0.8,1.0,6.0,0,0,1,2,19,24,0,174.7,42.2,163.5,189.7,0
DY101SP,DY10 1SP,DY,100,0,100,0,0,0,0,40.0,60.9,2.5,200.0,5.9,15.5,96.0,0,3.0,4.1,0.3,12.0,0.6,1.0,6.4,0,0,1,1,15,22,0,155.2,240.9,166.5,141.0,0
DY101SQ,DY10 1SQ,DY,100,0,100,0,0,0,0,50.0,67.4,11.3,200.0,0,17.8,97.6,0,4.0,5.3,0.8,12.0,0,1.1,7.7,0,0,0,0,14,23,0,173.7,0,145.9,195.9,0
DY101SR,DY10 1SR,DY,100,0,100,0,0,0,0,14.1,26.6,3.8,79.8,6.4,11.0,52.6,0,1.1,3.5,0.5,10.0,0.7,0.9,10.0,0,0,1,2,7,6,0,85.3,38.6,69.2,112.0,0
DY101SS,DY10 1SS,DY,100,0,100,0,0,0,0,50.0,72.1,11.5,200.0,0,17.3,95.2,0,5.0,5.9,0.8,20.0,0,1.1,7.9,0,0,0,0,8,19,0,118.5,0,172.5,100.3,0
DY101ST,DY10 1ST,DY,100,0,100,0,0,0,0,50.0,65.6,8.2,200.0,8.9,13.0,99.7,0,3.0,4.5,0.8,12.0,0.9,1.0,6.8,0,0,0,4,7,17,0,134.6,84.5,168.9,119.5,0
DY101SU,DY10 1SU,DY,100,0,100,0,0,0,0,19.4,50.8,6.8,200.0,7.7,14.1,95.5,0,1.2,4.0,0.7,12.0,0.9,1.0,7.6,0,0,0,3,8,9,0,141.3,192.0,172.8,102.8,0
DY101SW,DY10 1SW,DY,100,0,100,0,0,0,0,50.0,60.8,2.3,200.0,2.8,16.5,102.1,0,3.0,4.1,0.5,12.0,0.7,1.1,6.7,0,0,3,0,24,29,0,168.9,8.7,195.7,138.6,0
DY101SX,DY10 1SX,DY,100,0,100,0,0,0,0,25.0,54.4,5.0,200.0,7.4,13.6,95.2,0,1.6,4.1,0.4,12.0,1.0,1.0,7.2,0,0,1,2,19,22,0,169.3,19.2,115.3,228.9,0
DY101SY,DY10 1SY,DY,100,0,100,0,0,0,0,50.0,54.0,4.8,200.0,6.1,15.2,87.2,0,3.0,3.6,0.4,12.0,0.8,1.0,5.9,0,0,1,1,22,28,0,145.4,151.1,190.5,106.7,0
DY101SZ,DY10 1SZ,DY,100,0,100,0,0,0,0,30.0,48.8,11.1,152.0,0,13.6,70.9,0,2.0,3.9,0.8,12.0,0,1.0,5.8,0,0,0,0,5,8,0,92.2,0,78.6,101.9,0
DY101TB,DY10 1TB,DY,100,0,100,0,0,0,0,19.6,35.6,0.6,100.0,5.0,12.8,65.3,0,1.1,3.0,0.7,10.0,1.1,1.0,8.2,0,1,0,2,10,10,0,134.5,57.9,98.9,172.0,0
DY101TE,DY10 1TE,DY,100,0,100,0,0,0,0,60.0,77.8,13.3,200.0,0,15.6,102.7,0,3.0,5.1,0.8,12.0,0,1.1,6.8,0,0,0,0,6,15,0,152.6,0,126.1,163.2,0
DY101TF,DY10 1TF,DY,100,0,100,0,0,0,0,33.5,55.0,7.9,200.0,8.0,12.4,97.5,0,2.1,3.7,1.0,12.0,1.0,1.1,6.3,0,0,0,2,2,4,0,65.3,34.6,29.3,101.3,0
DY101TH,DY10 1TH,DY,100,0,100,0,0,0,0,50.0,80.0,9.8,200.0,9.8,12.6,118.6,0,3.0,4.9,0.8,12.0,1.1,1.0,7.1,0,0,0,1,3,7,0,164.9,126.4,61.3,224.1,0
DY101TJ,DY10 1TJ,DY,100,0,100,0,0,0,0,40.0,44.2,4.1,150.0,6.3,10.9,70.2,0,3.0,3.5,0.8,10.0,0.9,1.0,5.2,0,0,1,2,4,9,0,156.9,8.1,187.8,136.4,0
DY101TL,DY10 1TL,DY,100,0,100,0,0,0,0,11.6,12.1,9.5,15.6,9.5,12.1,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,0,0,1,3,0,0,142.8,193.5,139.1,0,0
DY101TN,DY10 1TN,DY,100,0,100,0,0,0,0,50.0,49.1,0.3,152.0,4.1,11.1,73.8,0,3.0,3.9,0.3,20.0,0.6,0.9,6.1,0,1,2,2,8,20,0,156.1,45.1,98.4,192.5,0
DY101TP,DY10 1TP,DY,100,0,100,0,0,0,0,54.9,67.9,3.1,200.0,6.9,11.8,98.7,0,3.0,4.9,0.5,12.0,0.8,0.9,7.1,0,0,1,4,6,20,0,128.1,70.7,109.7,138.2,0
DY101TW,DY10 1TW,DY,100,0,100,0,0,0,0,60.9,67.1,10.5,152.0,0,11.7,85.6,0,6.0,5.8,0.8,12.0,0,0.8,7.8,0,0,0,0,2,6,0,198.2,0,389.8,121.6,0
DY101UA,DY10 1UA,DY,100,0,100,0,0,0,0,16.1,24.8,5.1,100.0,7.4,14.4,62.0,0,1.1,1.4,0.4,6.0,1.0,1.0,3.7,0,0,0,4,14,5,0,196.9,425.4,208.9,158.2,0
DY101UB,DY10 1UB,DY,100,0,100,0,0,0,0,54.9,66.3,4.2,200.0,7.3,10.8,105.2,0,5.5,5.9,0.2,17.0,0.7,0.8,9.8,0,0,1,4,2,10,0,73.6,44.0,47.9,96.5,0
DY101UD,DY10 1UD,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY101UE,DY10 1UE,DY,100,0,100,0,0,0,0,50.0,49.0,12.8,152.0,0,17.6,72.6,0,2.1,3.6,0.8,12.0,0,1.0,6.2,0,0,0,0,9,12,0,73.8,0,132.1,36.1,0
DY101UF,DY10 1UF,DY,100,0,100,0,0,0,0,40.0,53.7,7.1,150.0,7.1,7.1,63.0,0,2.5,4.7,1.0,10.0,1.0,1.0,5.4,0,0,0,1,0,5,0,55.4,26.7,26.7,61.2,0
DY101UG,DY10 1UG,DY,100,0,100,0,0,0,0,80.0,63.7,6.9,100.0,6.9,13.7,82.5,0,4.5,5.3,0.5,20.0,0.5,1.0,7.1,0,0,0,1,2,8,0,133.4,6.1,17.7,136.6,0
DY101UQ,DY10 1UQ,DY,100,0,100,0,0,0,0,30.5,44.9,6.1,200.0,7.3,13.7,76.1,0,1.3,3.6,0.4,20.0,0.8,1.0,6.9,0,0,0,5,14,19,0,89.5,22.2,49.5,129.4,0
DY101UR,DY10 1UR,DY,100,0,100,0,0,0,0,45.0,57.2,7.1,200.0,7.1,13.7,87.3,0,2.0,4.0,0.9,12.0,0.9,1.1,6.5,0,0,0,1,8,13,0,74.3,152.7,66.5,79.6,0
DY101UY,DY10 1UY,DY,100,0,100,0,0,0,0,20.5,32.4,15.2,55.0,0,17.4,55.0,0,1.3,4.8,1.3,10.0,0,1.3,10.0,0,0,0,0,3,2,0,12.3,0,15.7,7.4,0
DY101XB,DY10 1XB,DY,100,0,100,0,0,0,0,100.0,111.0,57.8,200.0,0,0,111.0,0,6.0,7.8,3.0,12.6,0,0,7.8,0,0,0,0,0,8,0,171.8,0,0,154.3,0
DY101XD,DY10 1XD,DY,100,0,100,0,0,0,0,50.0,67.7,0.5,200.0,4.3,7.7,84.1,0,5.0,5.5,0.4,12.0,0.8,1.0,6.9,0,1,0,1,1,11,0,183.1,60.0,98.0,222.9,0
DY101XE,DY10 1XE,DY,100,0,100,0,0,0,0,20.0,35.6,5.1,150.0,7.2,14.9,77.0,0,1.2,3.9,0.4,10.0,0.9,1.0,9.0,0,0,0,3,7,5,0,65.8,38.3,91.7,13.9,0
DY101XF,DY10 1XF,DY,100,0,100,0,0,0,0,12.8,42.7,0.3,200.0,5.9,7.6,82.8,0,1.2,3.3,0.8,12.3,1.0,1.1,5.9,0,1,6,10,7,21,0,106.1,69.5,74.5,142.2,0
DY101XH,DY10 1XH,DY,100,0,100,0,0,0,0,53.1,77.9,5.3,200.0,7.2,9.0,112.4,0,5.0,6.0,0.4,12.0,1.0,1.0,8.9,0,0,0,6,1,14,0,118.6,58.6,59.8,148.0,0
DY101XJ,DY10 1XJ,DY,100,0,100,0,0,0,0,70.0,72.3,0.5,200.0,6.4,6.4,117.8,0,5.0,4.8,0.6,12.0,0.8,0.8,7.6,0,2,0,7,0,13,0,95.3,82.3,82.3,104.3,0
DY101XL,DY10 1XL,DY,100,0,100,0,0,0,0,44.9,68.0,4.5,152.0,5.0,5.0,89.0,0,4.5,5.8,0.9,12.0,0.9,0.9,8.3,0,0,1,1,0,6,0,85.3,75.9,75.9,98.1,0
DY101XP,DY10 1XP,DY,100,0,100,0,0,0,0,53.5,51.8,4.4,100.0,4.7,4.7,62.2,0,4.5,7.6,0.7,20.0,0.8,0.8,9.9,0,0,1,1,0,9,0,115.4,144.5,144.5,119.0,0
DY101XQ,DY10 1XQ,DY,100,0,100,0,0,0,0,38.2,49.4,3.4,200.0,4.9,7.7,79.8,0,3.0,4.3,0.3,12.0,0.8,1.3,6.5,0,0,9,7,3,26,0,153.8,78.0,74.4,213.9,0
DY101XR,DY10 1XR,DY,100,0,100,0,0,0,0,35.6,32.2,8.2,55.0,8.2,15.4,49.0,0,10.0,7.3,1.0,14.5,1.0,1.1,11.5,0,0,0,1,2,3,0,14.1,2.1,11.7,16.6,0
DY101XS,DY10 1XS,DY,100,0,100,0,0,0,0,20.7,21.3,2.6,40.0,3.5,3.5,39.1,0,0.7,2.6,0.4,10.0,0.7,0.7,10.0,0,0,4,0,0,4,0,42.4,27.5,27.5,57.2,0
DY101XT,DY10 1XT,DY,0,0,0,0,0,94,100,8.0,8.4,6.0,12.9,7.5,8.4,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,0,0,10,3,0,0,167.9,47.1,167.9,0,0
DY101YA,DY10 1YA,DY,100,0,100,0,0,0,0,50.0,51.9,2.5,152.0,4.6,4.6,78.2,0,3.0,5.3,0.8,12.0,0.9,0.9,7.7,0,0,3,2,0,9,0,134.6,82.3,82.3,163.6,0
DY101YB,DY10 1YB,DY,100,0,100,0,0,0,0,55.0,74.3,4.6,200.0,5.9,5.9,101.7,0,6.0,7.2,0.8,20.0,1.0,1.0,10.4,0,0,1,3,0,10,0,88.2,125.7,125.7,73.2,0
DY101YD,DY10 1YD,DY,100,0,100,0,0,0,0,54.9,74.3,0.7,200.0,3.9,3.9,111.8,0,10.0,7.2,0.4,20.0,0.7,0.7,10.5,0,1,6,1,0,15,0,50.2,70.7,70.7,42.0,0
DY101YE,DY10 1YE,DY,100,0,100,0,0,0,0,54.9,75.7,5.0,200.0,5.0,12.5,101.0,0,6.0,5.7,1.1,12.0,1.1,1.6,7.4,0,0,0,1,1,5,0,155.1,58.2,32.4,234.9,0
DY101YF,DY10 1YF,DY,100,0,100,0,0,0,0,5.5,11.5,4.1,50.0,5.1,5.1,50.0,0,1.1,1.2,0.4,3.0,0.9,0.9,3.0,0,0,2,4,0,1,0,28.0,33.2,33.2,4.1,0
DY101YG,DY10 1YG,DY,100,0,100,0,0,0,0,20.0,54.9,0.9,200.0,3.1,7.3,118.3,0,1.0,4.5,0.8,12.0,0.9,0.9,9.3,0,1,1,1,1,3,0,15.5,14.0,15.8,16.1,0
DY101YH,DY10 1YH,DY,100,0,100,0,0,0,0,50.8,62.8,0.2,200.0,4.3,4.3,81.1,0,10.0,7.3,0.5,15.4,0.7,0.7,9.5,0,1,2,2,0,16,0,106.6,83.0,83.0,118.5,0
DY101YJ,DY10 1YJ,DY,100,0,100,0,0,0,0,45.8,57.3,2.1,200.0,4.0,4.0,83.9,0,5.0,5.4,0.4,12.7,0.6,0.6,7.7,0,0,2,2,0,8,0,96.0,11.3,11.3,122.7,0
DY101YP,DY10 1YP,DY,100,0,100,0,0,0,0,50.0,56.6,1.0,200.0,4.4,5.2,80.6,0,3.0,4.6,0.5,12.0,0.8,0.8,6.6,0,1,2,3,1,15,0,116.7,142.2,158.5,97.2,0
DY102AA,DY10 2AA,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102AB,DY10 2AB,DY,100,0,100,0,0,0,0,57.5,88.4,17.1,200.0,0,17.4,112.0,0,10.0,7.4,1.1,12.0,0,1.1,9.5,0,0,0,0,2,6,0,84.8,0,84.8,84.8,0
DY102AD,DY10 2AD,DY,100,0,100,0,0,0,0,23.6,32.1,14.3,79.9,0,18.9,47.9,0,1.0,0.9,0.4,1.1,0,0.9,0,0,0,0,0,6,5,0,52.0,0,28.3,67.9,0
DY102AF,DY10 2AF,DY,100,0,100,0,0,0,0,50.0,61.4,16.9,200.0,0,18.7,78.5,0,3.0,4.1,0.8,12.0,0,1.0,5.4,0,0,0,0,4,10,0,162.3,0,132.8,167.6,0
DY102AG,DY10 2AG,DY,100,0,100,0,0,0,0,85.0,101.5,30.0,200.0,0,0,101.5,0,5.5,6.6,2.0,12.0,0,0,6.6,0,0,0,0,0,8,0,80.3,0,0,80.3,0
DY102AH,DY10 2AH,DY,100,0,100,0,0,0,0,40.0,46.2,7.8,79.8,7.8,15.8,66.5,0,0.8,0.8,0.4,1.1,0.4,0.8,0,0,0,0,1,1,3,0,78.3,32.4,72.1,84.5,0
DY102AL,DY10 2AL,DY,0,0,0,0,0,0,0,19.4,25.0,4.0,55.0,6.9,14.9,55.0,0,0.8,2.2,0.7,10.0,0.8,1.0,10.0,0,0,1,1,4,2,0,110.6,241.1,110.7,149.1,0
DY102AQ,DY10 2AQ,DY,100,0,100,0,0,0,0,60.0,94.0,2.6,200.0,2.6,17.9,120.3,0,5.5,6.5,0.4,12.0,0.4,0.8,8.5,0,0,1,0,9,29,0,213.4,295.1,204.4,222.0,0
DY102AR,DY10 2AR,DY,100,0,100,0,0,0,0,24.0,37.6,2.3,80.0,2.3,9.5,79.8,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,2,0,1,2,0,134.6,0,12.6,195.6,0
DY102AW,DY10 2AW,DY,100,0,100,0,0,0,0,21.8,32.4,16.2,79.8,0,20.3,64.8,0,1.1,1.2,1.0,1.9,0,1.2,0,0,0,0,0,8,3,0,25.8,0,24.5,29.5,0
DY102AZ,DY10 2AZ,DY,100,0,100,0,0,0,0,19.5,17.2,8.1,24.3,8.1,17.2,0,0,1.1,1.0,0.4,1.2,1.1,1.0,0,0,0,0,2,6,0,0,9.0,2.8,9.0,0,0
DY102BA,DY10 2BA,DY,100,0,100,0,0,0,0,19.4,24.4,8.1,80.0,8.1,17.3,60.0,0,1.1,1.3,0.4,2.5,0.7,1.3,0,0,0,0,2,8,2,0,13.9,0.3,8.4,38.8,0
DY102BB,DY10 2BB,DY,100,0,100,0,0,0,0,30.7,25.7,6.6,40.0,8.3,15.4,36.0,0,3.4,3.4,1.0,7.0,1.0,1.7,5.8,0,0,0,2,2,4,0,98.4,35.5,121.9,74.8,0
DY102BG,DY10 2BG,DY,100,0,100,0,0,0,0,23.4,40.5,8.1,79.7,8.1,19.2,72.6,0,1.1,4.5,0.4,20.0,0.4,1.0,15.0,0,0,0,1,5,4,0,127.8,6.7,79.7,200.0,0
DY102BH,DY10 2BH,DY,26,0,26,0,0,0,74,22.0,21.9,8.1,80.0,8.2,19.4,80.0,0,1.0,1.0,0.4,1.3,0.7,1.0,0,0,0,0,4,19,1,0,96.7,51.3,74.7,582.4,0
DY102BJ,DY10 2BJ,DY,100,0,100,0,0,0,0,17.2,32.7,11.5,55.0,0,14.8,55.0,0,1.3,5.0,0.8,10.0,0,1.0,10.0,0,0,0,0,5,4,0,66.9,0,35.5,118.0,0
DY102BP,DY10 2BP,DY,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102BS,DY10 2BS,DY,100,0,100,0,0,0,0,30.0,63.6,19.0,200.0,0,21.7,95.0,0,2.0,3.8,1.2,12.0,0,1.2,5.8,0,0,0,0,3,4,0,85.6,0,39.4,121.6,0
DY102BT,DY10 2BT,DY,100,0,100,0,0,0,0,23.5,37.7,16.0,79.9,0,20.4,66.5,0,1.0,1.0,0.6,1.3,0,1.0,0,0,0,0,0,5,3,0,286.9,0,270.6,362.5,0
DY102BX,DY10 2BX,DY,100,0,100,0,0,0,0,79.7,82.3,7.9,200.0,7.9,17.2,100.4,0,6.0,6.3,0.8,12.0,1.0,1.1,8.7,0,0,0,1,4,18,0,199.9,35.1,310.9,175.2,0
DY102BY,DY10 2BY,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102BZ,DY10 2BZ,DY,100,0,100,0,0,0,0,85.0,85.4,9.7,200.0,9.7,13.5,109.4,0,6.0,6.2,0.8,12.0,1.1,1.0,7.9,0,0,0,1,1,6,0,116.8,25.0,26.6,146.9,0
DY102DA,DY10 2DA,DY,100,0,100,0,0,0,0,22.1,64.6,9.6,200.0,9.6,16.2,120.0,0,1.3,5.5,0.8,20.0,1.1,1.0,10.6,0,0,0,1,7,7,0,249.8,12.1,343.2,143.0,0
DY102DB,DY10 2DB,DY,100,0,100,0,0,0,0,20.8,42.2,7.9,152.0,7.9,17.6,91.3,0,1.1,2.6,0.8,12.0,0.8,1.0,7.7,0,0,0,1,9,5,0,219.0,207.8,219.2,218.7,0
DY102DF,DY10 2DF,DY,100,0,100,0,0,0,0,18.9,35.9,9.2,79.9,9.2,13.7,60.9,0,1.2,5.1,0.5,20.0,0.8,1.0,12.6,0,0,0,1,8,8,0,134.6,196.9,118.7,131.2,0
DY102DG,DY10 2DG,DY,100,0,100,0,0,0,0,18.6,17.2,9.3,23.4,9.3,17.2,0,0,1.0,0.9,0.6,1.2,0,0.9,0,0,0,0,1,4,0,0,110.9,0,110.9,0,0
DY102DJ,DY10 2DJ,DY,25,0,25,0,0,0,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102DN,DY10 2DN,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102DP,DY10 2DP,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102DQ,DY10 2DQ,DY,86,0,86,0,0,0,14,19.5,21.5,0.6,80.0,4.4,17.0,80.0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,1,0,1,11,1,0,27.2,27.1,20.8,111.5,0
DY102DS,DY10 2DS,DY,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DY102DT,DY10 2DT,DY,100,0,100,0,0,0,0,18.0,22.9,7.1,79.8,7.9,16.6,54.1,0,1.1,2.3,0.6,10.0,0.7,1.0,10.0,0,0,0,2,28,6,0,119.9,27.2,91.6,256.9,0
DY102DU,DY10 2DU,DY,100,0,100,0,0,0,0,24.0,22.2,17.6,24.4,0,22.2,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,7,0,0,212.8,0,212.8,0,0
DY102DY,DY10 2DY,DY,100,0,100,0,0,0,0,19.7,24.2,4.5,52.7,4.5,17.1,52.7,0,1.2,2.4,0.4,8.3,0.4,0.9,8.3,0,0,1,0,3,1,0,41.1,5.2,9.1,169.1,0
DY102DZ,DY10 2DZ,DY,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102EA,DY10 2EA,DY,98,0,100,2,2,2,2,23.2,33.1,7.6,79.9,7.6,20.2,63.3,0,1.2,5.2,1.0,20.0,0,1.2,13.3,0,0,0,1,6,3,0,91.7,0,90.3,94.6,0
DY102EB,DY10 2EB,DY,100,0,100,0,0,0,0,15.7,30.3,10.4,80.0,0,15.1,79.8,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,13,4,0,91.5,0,86.4,108.2,0
DY102EE,DY10 2EE,DY,82,0,82,0,0,0,18,20.5,24.9,19.2,50.0,0,20.7,50.0,0,1.2,1.4,0.7,3.0,0,1.1,3.0,0,0,0,0,6,1,0,153.8,0,169.7,58.5,0
DY102EF,DY10 2EF,DY,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DY102EH,DY10 2EH,DY,100,0,100,0,0,0,0,20.4,16.7,1.1,24.2,1.1,16.7,0,0,1.1,0.9,0.2,1.3,0.2,0.9,0,0,1,0,0,4,0,0,176.9,20.6,176.9,0,0
DY102EL,DY10 2EL,DY,100,0,100,0,0,0,0,21.9,40.5,18.1,100.0,0,20.7,100.0,0,1.1,2.3,1.0,6.0,0,1.1,6.0,0,0,0,0,3,1,0,83.8,0,30.3,244.4,0
DY102EN,DY10 2EN,DY,100,0,100,0,0,0,0,22.4,23.2,13.4,39.9,0,20.4,39.9,0,1.2,1.1,0.7,1.3,0,1.1,0,0,0,0,0,6,1,0,185.6,0,226.5,22.6,0
DY102EQ,DY10 2EQ,DY,100,0,100,0,0,0,0,23.5,53.3,21.1,100.0,0,22.2,100.0,0,1.3,3.0,0.8,6.0,0,1.0,6.0,0,0,0,0,3,2,0,153.4,0,189.8,80.6,0
DY102ES,DY10 2ES,DY,100,0,100,0,0,0,0,22.7,59.9,3.1,200.0,5.3,18.7,115.0,0,1.2,3.6,0.6,12.0,0.7,1.0,8.2,0,0,1,1,14,12,0,171.3,32.9,218.1,134.0,0
DY102ET,DY10 2ET,DY,100,0,100,0,0,0,0,18.5,24.6,2.3,54.9,2.3,16.1,50.0,0,1.2,2.7,0.6,10.0,0.6,1.1,10.0,0,0,1,0,8,3,0,169.3,0.3,199.4,120.2,0
DY102EU,DY10 2EU,DY,100,0,100,0,0,0,0,50.0,70.3,8.1,300.0,8.1,19.1,83.9,300.0,3.0,4.4,0.4,15.0,0.4,1.0,5.7,15.0,0,0,1,8,18,1,158.0,1.6,296.1,101.1,39.4
DY102EW,DY10 2EW,DY,100,0,100,0,0,0,0,21.9,32.8,18.9,80.0,0,21.0,80.0,0,1.1,1.1,1.0,1.2,0,1.1,0,0,0,0,0,4,1,0,98.0,0,71.5,204.4,0
DY102EX,DY10 2EX,DY,100,0,100,0,0,0,0,35.0,61.9,13.6,200.0,0,20.1,90.8,0,3.0,4.6,0.8,12.0,0,1.1,6.8,0,0,0,0,9,13,0,139.7,0,187.7,115.5,0
DY102EY,DY10 2EY,DY,100,0,100,0,0,0,0,45.0,48.2,9.3,100.0,9.3,15.7,62.1,0,4.5,5.1,0.6,10.0,0.6,0.8,6.9,0,0,0,1,2,7,0,131.0,11.3,27.1,185.2,0
DY102EZ,DY10 2EZ,DY,100,0,100,0,0,0,0,50.0,56.0,7.3,200.0,7.3,15.6,76.2,0,3.0,4.7,0.7,12.0,8.5,2.0,6.1,0,0,0,1,7,16,0,180.6,147.8,208.6,188.5,0
DY102FA,DY10 2FA,DY,100,0,100,0,0,0,0,45.0,30.2,0.3,50.0,4.5,4.5,48.6,0,3.0,2.6,0.4,10.0,0.7,0.7,4.0,0,1,2,2,0,7,0,139.4,109.1,109.1,161.0,0
