postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DL146EE,DL14 6EE,DL,100,0,100,0,0,0,0,14.1,21.2,8.8,79.9,9.4,12.5,51.5,0,1.1,3.2,0.8,18.5,1.0,1.0,18.2,0,0,0,5,9,4,0,118.4,20.4,107.4,163.2,0
DL146EF,DL14 6EF,DL,100,0,100,0,0,0,0,10.8,19.0,6.7,55.0,6.7,10.1,55.0,0,1.0,2.7,0.4,10.0,0.4,0.9,10.0,0,0,0,1,3,1,0,28.5,2.8,3.0,13.4,0
DL146EG,DL14 6EG,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146EH,DL14 6EH,DL,100,0,100,0,0,0,0,17.3,29.6,7.0,76.2,7.5,14.2,60.4,0,1.2,5.8,1.0,20.0,1.0,1.1,15.0,0,0,0,2,6,4,0,183.2,22.1,124.5,182.1,0
DL146EJ,DL14 6EJ,DL,100,0,100,0,0,0,0,18.5,25.0,5.0,55.0,5.0,15.0,55.0,0,1.2,2.3,0.6,10.0,0.6,1.0,10.0,0,0,0,1,5,2,0,81.4,103.1,57.5,193.7,0
DL146EL,DL14 6EL,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146EN,DL14 6EN,DL,100,0,100,0,0,0,0,19.9,28.3,9.8,67.0,9.8,17.6,55.0,0,1.2,2.6,0.9,10.0,0.9,1.2,10.0,0,0,0,1,9,4,0,117.1,115.5,56.9,252.5,0
DL146EP,DL14 6EP,DL,100,0,100,0,0,0,0,18.3,25.4,4.9,79.3,4.9,16.3,61.7,0,1.0,3.2,0.7,20.0,0.7,1.0,10.9,0,0,1,0,7,2,0,62.3,12.2,46.0,67.5,0
DL146EQ,DL14 6EQ,DL,100,0,100,0,0,0,0,40.0,38.5,6.7,78.1,8.3,9.1,54.5,0,10.0,7.4,0.8,20.0,1.0,1.0,12.9,0,0,0,4,2,11,0,192.9,96.1,108.8,202.9,0
DL146ER,DL14 6ER,DL,100,0,100,0,0,0,0,18.7,14.9,5.5,19.7,6.3,14.9,0,0,0.8,0.9,0.6,1.2,0.6,0.9,0,0,0,0,2,4,0,0,205.1,293.3,205.1,0,0
DL146ES,DL14 6ES,DL,100,0,100,0,0,0,0,17.8,31.1,7.0,80.0,7.0,15.7,57.5,0,1.2,4.2,0.8,20.0,0.8,1.0,12.0,0,0,0,1,11,7,0,102.9,328.5,122.0,76.0,0
DL146ET,DL14 6ET,DL,100,0,100,0,0,0,0,17.8,24.7,3.3,67.0,3.3,15.6,61.0,0,1.2,2.0,0.7,10.0,0.7,1.1,10.0,0,0,1,0,7,2,0,160.4,288.0,155.5,180.2,0
DL146EU,DL14 6EU,DL,100,0,100,0,0,0,0,16.4,14.8,8.8,19.6,9.2,14.8,0,0,1.2,1.5,0.8,4.6,1.0,1.5,0,0,0,0,2,7,0,0,187.5,0.4,187.5,0,0
DL146EW,DL14 6EW,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146EX,DL14 6EX,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146EY,DL14 6EY,DL,100,0,100,0,0,0,0,16.7,24.3,1.4,75.6,3.7,12.0,56.9,0,1.1,3.6,0.1,20.0,0.2,0.8,15.0,0,2,0,1,5,3,0,180.5,160.1,137.3,281.5,0
DL146EZ,DL14 6EZ,DL,100,0,100,0,0,0,0,17.2,24.5,9.0,55.0,9.0,15.2,47.5,0,1.2,3.6,0.7,10.0,0.7,1.1,10.0,0,0,0,1,9,4,0,123.4,9.5,86.8,214.7,0
DL146FF,DL14 6FF,DL,100,0,100,0,0,0,0,28.3,36.2,11.9,77.6,0,15.1,57.2,0,1.4,6.7,1.0,20.0,0,1.2,15.0,0,0,0,0,3,3,0,296.6,0,82.0,511.2,0
DL146FH,DL14 6FH,DL,100,0,100,0,0,0,0,14.9,27.8,8.8,80.0,9.2,12.8,52.2,0,1.2,4.2,0.8,20.0,1.0,1.2,12.0,0,0,0,3,10,8,0,111.9,99.8,70.4,179.3,0
DL146FJ,DL14 6FJ,DL,100,0,100,0,0,0,0,40.0,39.5,8.9,79.8,9.3,13.3,59.9,0,10.0,7.1,0.8,20.0,0.9,1.0,12.4,0,0,0,2,5,9,0,195.7,104.2,133.8,243.8,0
DL146FL,DL14 6FL,DL,100,0,100,0,0,0,0,15.8,27.5,7.0,79.8,8.0,12.3,52.8,0,1.2,3.8,0.6,10.0,0.9,1.0,10.0,0,0,0,7,13,12,0,155.3,62.7,83.3,272.8,0
DL146FN,DL14 6FN,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146FP,DL14 6FP,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146FQ,DL14 6FQ,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146GA,DL14 6GA,DL,100,0,100,0,0,0,0,13.2,22.8,4.2,79.8,4.2,11.4,79.8,0,1.1,1.0,0.8,1.2,0.8,1.0,0,0,0,1,0,4,1,0,93.3,1.3,19.3,463.4,0
DL146HA,DL14 6HA,DL,100,0,100,0,0,0,0,19.3,24.9,7.1,67.2,7.1,16.0,51.4,0,1.1,2.3,0.8,10.0,0.9,1.2,10.0,0,0,0,2,13,5,0,161.6,177.8,163.8,130.2,0
DL146HB,DL14 6HB,DL,100,0,100,0,0,0,0,19.2,27.1,6.9,55.0,6.9,15.4,52.8,0,1.1,4.0,0.3,19.2,0.3,1.0,15.1,0,0,0,2,9,5,0,67.6,105.2,87.7,43.3,0
DL146HD,DL14 6HD,DL,100,0,100,0,0,0,0,14.4,19.3,2.6,55.0,7.5,12.7,43.5,0,1.1,1.9,0.4,8.9,0.7,1.0,5.9,0,0,1,4,17,6,0,96.7,61.8,90.9,86.8,0
DL146HE,DL14 6HE,DL,100,0,100,0,0,0,0,16.9,21.5,7.8,55.0,8.9,14.7,43.3,0,1.2,2.9,0.8,10.0,1.0,1.2,9.6,0,0,0,3,16,6,0,147.1,59.0,130.2,124.3,0
DL146HF,DL14 6HF,DL,100,0,100,0,0,0,0,19.8,31.6,8.1,77.1,8.1,17.9,52.2,0,1.3,5.1,0.8,20.0,0.9,1.1,12.1,0,0,0,1,20,14,0,281.3,204.4,159.2,451.1,0
DL146HG,DL14 6HG,DL,100,0,100,0,0,0,0,18.9,22.0,9.8,54.9,9.8,17.3,54.9,0,1.2,1.2,0.9,1.3,0.9,1.2,0,0,0,0,1,6,1,0,112.0,17.9,85.1,300.3,0
DL146HH,DL14 6HH,DL,100,0,100,0,0,0,0,17.7,21.9,7.0,55.0,7.0,16.4,55.0,0,0.9,0.9,0.4,1.3,0.4,0.9,0,0,0,0,1,5,1,0,125.7,62.6,134.5,7.2,0
DL146HJ,DL14 6HJ,DL,100,0,100,0,0,0,0,18.6,23.7,8.2,80.0,8.2,17.4,80.0,0,1.2,1.2,1.0,1.4,1.0,1.2,0,0,0,0,1,8,1,0,233.7,109.4,207.4,470.6,0
DL146HL,DL14 6HL,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146HN,DL14 6HN,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146HP,DL14 6HP,DL,100,0,100,0,0,0,0,17.5,28.7,5.0,80.0,7.0,15.2,61.5,0,1.2,4.4,0.2,20.0,0.7,1.0,13.7,0,0,0,3,19,9,0,171.2,69.9,168.1,179.0,0
DL146HQ,DL14 6HQ,DL,100,0,100,0,0,0,0,19.3,27.0,4.1,74.0,6.5,15.4,51.3,0,1.2,3.5,0.8,10.0,1.0,1.2,10.0,0,0,2,2,19,11,0,142.5,152.8,83.0,188.7,0
DL146HR,DL14 6HR,DL,100,0,100,0,0,0,0,19.2,23.6,9.2,61.1,9.2,17.4,49.7,0,1.2,3.1,0.6,19.9,0.6,1.3,12.5,0,0,0,1,20,5,0,133.5,242.5,110.5,230.4,0
DL146HS,DL14 6HS,DL,100,0,100,0,0,0,0,19.6,27.8,1.5,80.0,3.4,14.9,55.3,0,1.1,3.4,0.4,20.0,0.8,0.9,12.5,0,1,1,1,12,7,0,108.5,64.9,75.2,175.3,0
DL146HW,DL14 6HW,DL,100,0,100,0,0,0,0,19.5,28.0,16.6,55.0,0,18.3,47.4,0,1.2,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,2,0,38.7,0,34.9,9.9,0
DL146HX,DL14 6HX,DL,100,0,100,0,0,0,0,20.0,36.3,9.8,80.0,9.8,15.6,67.5,0,5.1,5.5,1.2,10.0,0,3.2,10.0,0,0,0,1,2,2,0,75.5,0,51.0,100.1,0
DL146JA,DL14 6JA,DL,100,0,100,0,0,0,0,13.7,28.5,4.6,80.0,5.8,8.8,54.6,0,1.0,6.1,0.6,20.0,0.8,0.9,12.9,0,0,1,1,2,3,0,51.1,64.6,51.0,51.2,0
DL146JD,DL14 6JD,DL,100,0,100,0,0,0,0,15.5,24.2,1.1,80.0,6.7,12.6,55.1,0,1.1,2.8,0.2,20.0,0.9,1.1,10.7,0,1,2,8,21,12,0,138.3,82.2,96.6,256.0,0
DL146JE,DL14 6JE,DL,100,0,100,0,0,0,0,14.5,19.9,3.4,55.0,5.3,11.6,45.0,0,1.2,2.6,0.7,10.0,0.8,1.0,10.0,0,0,2,1,6,3,0,112.0,13.9,39.4,273.1,0
DL146JG,DL14 6JG,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146JH,DL14 6JH,DL,100,0,100,0,0,0,0,18.5,33.6,11.0,71.2,0,13.5,60.4,0,1.4,5.8,1.0,20.0,0,1.2,15.0,0,0,0,0,4,3,0,60.3,0,54.2,68.5,0
DL146JJ,DL14 6JJ,DL,100,0,100,0,0,0,0,9.7,21.1,6.7,79.8,8.4,9.8,53.1,0,1.1,2.1,0.3,10.0,1.0,1.0,8.1,0,0,0,12,5,6,0,85.4,11.5,30.1,242.5,0
DL146JN,DL14 6JN,DL,100,0,100,0,0,0,0,12.8,11.5,2.9,17.5,5.5,11.5,0,0,1.1,0.9,0.4,1.2,0.4,0.9,0,0,0,1,1,3,0,0,7.9,10.7,7.9,0,0
DL146JT,DL14 6JT,DL,64,0,100,0,0,0,36,8.5,13.1,1.3,54.9,4.9,8.6,42.5,0,1.1,1.8,0.7,10.0,1.0,1.2,10.0,0,1,8,7,10,4,0,117.0,74.3,107.9,108.6,0
DL146JU,DL14 6JU,DL,100,0,100,0,0,0,0,8.5,16.6,2.8,54.3,5.9,9.1,39.2,0,1.0,3.0,0.7,10.0,0.9,1.3,7.6,0,0,6,6,3,5,0,112.7,62.9,64.2,254.9,0
DL146JX,DL14 6JX,DL,100,0,100,0,0,0,0,17.1,28.3,3.7,68.3,5.9,11.9,51.3,0,1.2,5.0,0.7,20.0,1.0,1.2,12.7,0,0,1,3,10,10,0,103.3,56.0,84.0,137.3,0
DL146JY,DL14 6JY,DL,100,0,100,0,0,0,0,12.8,17.6,3.0,70.6,6.6,11.0,41.8,0,1.1,2.7,0.6,18.5,0.9,1.4,9.5,0,0,1,10,11,6,0,136.0,81.5,121.0,224.3,0
DL146LE,DL14 6LE,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146LF,DL14 6LF,DL,100,0,100,0,0,0,0,10.4,27.7,2.9,80.0,6.6,7.7,59.0,0,1.1,3.0,0.4,10.0,0.9,1.0,10.0,0,0,2,8,4,9,0,65.9,55.0,43.1,103.8,0
DL146LG,DL14 6LG,DL,100,0,100,0,0,0,0,15.5,28.5,2.5,60.6,6.7,10.1,51.6,0,1.2,4.2,0.3,10.0,0.8,0.9,9.0,0,0,1,6,8,12,0,36.8,60.5,49.2,26.0,0
DL146LH,DL14 6LH,DL,100,0,100,0,0,0,0,7.9,19.4,6.8,54.9,7.5,7.5,54.9,0,1.0,3.2,0.7,10.0,0.9,0.9,10.0,0,0,0,3,0,1,0,61.2,77.5,77.5,12.1,0
DL146LJ,DL14 6LJ,DL,94,0,94,0,0,0,6,36.1,31.4,7.0,55.0,8.0,9.0,47.5,0,9.8,6.2,0.8,10.0,0.9,1.1,9.9,0,0,0,3,2,7,0,139.1,61.2,98.9,167.8,0
DL146LL,DL14 6LL,DL,100,0,100,0,0,0,0,10.4,22.1,6.8,55.0,7.8,9.0,55.0,0,1.1,3.6,0.8,10.0,1.1,1.0,10.0,0,0,0,3,2,2,0,81.2,44.5,93.2,51.0,0
DL146LN,DL14 6LN,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146LP,DL14 6LP,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146LQ,DL14 6LQ,DL,100,0,100,0,0,0,0,40.0,36.4,7.1,55.0,7.1,7.1,43.7,0,10.0,8.2,1.0,10.0,1.0,1.0,10.0,0,0,0,1,0,4,0,32.0,4.5,4.5,37.2,0
DL146LR,DL14 6LR,DL,100,0,100,0,0,0,0,12.9,13.5,11.2,16.4,0,13.5,0,0,1.0,1.0,0.8,1.1,0,1.0,0,0,0,0,0,8,0,0,63.7,0,63.7,0,0
DL146LS,DL14 6LS,DL,100,0,100,0,0,0,0,16.9,29.4,4.8,80.0,6.6,9.8,53.0,0,1.2,4.6,0.8,10.0,1.0,1.0,9.9,0,0,1,3,2,5,0,109.7,29.2,24.1,212.5,0
DL146LT,DL14 6LT,DL,100,0,100,0,0,0,0,6.1,16.2,0.4,54.9,4.6,4.6,43.3,0,1.0,2.3,0.6,10.0,0.9,0.9,7.4,0,2,0,5,0,3,0,21.1,7.5,7.5,51.0,0
DL146LU,DL14 6LU,DL,100,0,100,0,0,0,0,10.9,21.9,3.0,62.5,7.3,10.0,48.1,0,1.1,3.6,0.8,12.6,1.0,1.4,9.9,0,0,1,13,6,9,0,127.7,141.1,110.1,178.9,0
DL146LW,DL14 6LW,DL,100,0,100,0,0,0,0,15.3,20.9,6.7,40.0,7.4,16.3,36.2,0,1.1,3.8,0.8,10.0,0.9,2.3,8.7,0,0,0,2,8,3,0,122.0,52.6,89.4,206.9,0
DL146LX,DL14 6LX,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146LY,DL14 6LY,DL,100,0,100,0,0,0,0,8.0,21.3,0.3,56.8,5.0,6.7,48.2,0,1.1,3.8,0.8,20.0,1.0,1.0,13.3,0,1,5,4,1,6,0,86.0,55.1,55.1,170.6,0
DL146LZ,DL14 6LZ,DL,100,0,100,0,0,0,0,32.7,24.7,7.0,40.0,7.2,7.2,36.3,0,7.3,5.8,1.0,10.0,1.1,1.1,9.0,0,0,0,2,0,3,0,465.3,89.0,89.0,716.2,0
DL146NA,DL14 6NA,DL,100,0,100,0,0,0,0,11.1,12.6,2.8,28.7,6.0,12.6,0,0,1.0,1.8,0.6,5.3,0.9,1.8,0,0,0,2,2,4,0,0,92.5,38.6,92.5,0,0
DL146NB,DL14 6NB,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146ND,DL14 6ND,DL,100,0,100,0,0,0,0,9.4,23.2,4.2,55.0,7.3,7.3,55.0,0,1.1,4.0,0.7,10.0,1.0,1.0,10.0,0,0,1,3,0,2,0,63.6,89.6,89.6,11.6,0
DL146NE,DL14 6NE,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146NF,DL14 6NF,DL,100,0,100,0,0,0,0,10.7,24.0,7.1,55.0,7.1,10.3,51.3,0,1.1,3.6,0.4,10.0,0.4,0.9,9.1,0,0,0,1,5,3,0,43.1,3.4,24.1,94.4,0
DL146NG,DL14 6NG,DL,100,0,100,0,0,0,0,13.2,19.9,10.9,49.1,0,12.6,49.1,0,1.0,1.0,1.0,1.1,0,1.0,0,0,0,0,0,4,1,0,75.6,0,13.5,397.7,0
DL146NH,DL14 6NH,DL,100,0,100,0,0,0,0,20.9,24.5,10.5,45.8,0,15.4,39.6,0,1.8,3.3,1.0,7.5,0,2.0,5.4,0,0,0,0,5,3,0,54.1,0,46.6,66.5,0
DL146NJ,DL14 6NJ,DL,100,0,100,0,0,0,0,13.7,21.5,6.3,52.6,7.5,11.6,43.1,0,1.1,1.4,0.8,3.6,0.9,1.0,3.5,0,0,0,3,8,5,0,59.0,13.6,49.6,92.7,0
DL146NL,DL14 6NL,DL,100,0,100,0,0,0,0,11.3,14.3,4.6,39.9,8.1,12.5,39.9,0,1.0,1.4,0.8,4.3,1.0,1.4,0,0,0,1,6,7,1,0,41.9,25.6,30.3,203.6,0
DL146NP,DL14 6NP,DL,100,0,100,0,0,0,0,16.7,23.8,8.2,54.9,8.2,14.3,42.7,0,1.2,2.9,0.8,10.0,1.0,1.5,6.6,0,0,0,1,7,4,0,42.8,3.7,52.9,22.6,0
DL146NQ,DL14 6NQ,DL,100,0,100,0,0,0,0,14.8,23.7,5.1,54.5,7.1,11.7,50.6,0,1.1,3.6,0.4,11.4,0.8,1.0,9.4,0,0,0,3,6,4,0,159.6,36.2,84.7,339.4,0
DL146NR,DL14 6NR,DL,100,0,100,0,0,0,0,10.4,23.0,2.0,57.3,7.1,7.9,47.9,0,1.1,4.4,0.4,16.2,0.9,0.9,10.4,0,0,2,16,5,14,0,85.7,26.1,28.5,164.0,0
DL146NS,DL14 6NS,DL,100,0,100,0,0,0,0,35.0,31.2,0.3,75.8,5.5,7.4,53.2,0,7.2,7.1,0.4,20.0,0.9,0.9,12.5,0,1,2,5,5,14,0,33.4,14.0,34.3,37.2,0
DL146NT,DL14 6NT,DL,100,0,100,0,0,0,0,8.2,25.4,2.3,63.5,5.4,5.4,47.8,0,1.1,5.0,0.6,15.4,0.9,0.9,10.2,0,0,12,15,0,24,0,114.9,106.1,106.1,125.8,0
DL146NW,DL14 6NW,DL,100,0,100,0,0,0,0,15.5,20.6,1.4,44.1,5.9,14.5,39.8,0,1.2,2.8,0.4,9.6,0.9,1.6,6.2,0,1,1,6,11,6,0,81.0,13.1,44.9,182.4,0
DL146NX,DL14 6NX,DL,100,0,100,0,0,0,0,7.8,14.8,4.9,53.7,6.9,10.0,41.9,0,0.9,1.9,0.7,10.0,0.9,1.2,7.2,0,0,1,13,3,3,0,113.4,61.2,86.3,257.0,0
DL146PA,DL14 6PA,DL,100,0,100,0,0,0,0,10.2,16.6,3.8,73.8,6.4,12.2,73.8,0,1.1,3.1,0.8,19.9,1.0,1.7,19.9,0,0,3,4,6,1,0,118.8,62.7,85.7,652.6,0
DL146PB,DL14 6PB,DL,77,0,100,0,0,0,23,8.4,13.9,4.1,60.0,7.4,8.4,50.0,0,1.0,1.2,0.8,4.3,1.0,1.2,0,0,0,1,10,2,2,0,204.8,199.7,182.3,299.1,0
DL146PD,DL14 6PD,DL,100,0,100,0,0,0,0,6.9,11.4,0.3,40.0,5.7,5.7,40.0,0,1.0,2.6,0.4,10.0,0.8,0.8,10.0,0,1,0,4,0,1,0,187.5,181.5,181.5,211.6,0
DL146PE,DL14 6PE,DL,77,0,100,0,0,0,23,8.5,20.2,2.1,73.9,7.0,8.7,44.8,0,1.1,2.6,0.8,10.0,1.0,1.3,8.5,0,0,2,11,2,7,0,287.6,150.4,199.1,479.1,0
DL146PF,DL14 6PF,DL,100,0,100,0,0,0,0,9.6,16.1,2.6,40.0,6.3,8.8,37.8,0,1.1,3.9,0.8,9.8,1.0,2.4,8.2,0,0,1,5,3,3,0,189.1,93.3,187.5,193.7,0
DL146PG,DL14 6PG,DL,100,0,100,0,0,0,0,7.6,15.2,1.5,54.9,5.9,6.6,42.7,0,0.9,2.0,0.2,10.0,0.8,0.9,8.1,0,1,2,11,2,5,0,88.5,61.2,61.7,139.3,0
DL146PH,DL14 6PH,DL,100,0,100,0,0,0,0,12.2,25.1,3.1,73.4,6.4,9.6,53.0,0,1.1,5.6,0.8,20.0,1.1,1.5,12.8,0,0,2,10,6,10,0,88.5,99.4,91.9,82.5,0
DL146PJ,DL14 6PJ,DL,100,0,100,0,0,0,0,23.1,29.8,5.8,73.3,6.0,6.0,53.6,0,1.0,7.7,0.8,20.0,0.9,0.9,16.7,0,0,0,4,0,4,0,309.4,64.2,64.2,554.5,0
DL146PL,DL14 6PL,DL,100,0,100,0,0,0,0,9.9,25.5,5.1,69.3,7.2,7.2,51.2,0,1.1,4.5,0.5,19.0,0.9,0.9,13.0,0,0,0,7,0,5,0,173.6,96.5,96.5,281.5,0
DL146PN,DL14 6PN,DL,100,0,100,0,0,0,0,9.6,22.7,2.4,55.0,5.4,6.0,44.3,0,1.1,4.5,0.5,10.0,0.9,0.9,10.0,0,0,4,4,1,7,0,172.3,42.3,43.3,315.9,0
DL146PP,DL14 6PP,DL,91,0,100,0,0,0,9,8.2,15.4,0.4,40.0,5.5,10.1,36.5,0,0.8,2.3,0.4,10.0,0.8,1.4,7.3,0,1,5,9,5,5,0,170.7,67.6,98.0,464.8,0
DL146PQ,DL14 6PQ,DL,100,0,100,0,0,0,0,23.3,27.3,4.4,68.7,7.1,8.2,46.3,0,1.1,6.8,0.8,20.0,1.0,1.0,13.2,0,0,1,7,3,11,0,177.4,23.5,42.2,321.4,0
DL146PR,DL14 6PR,DL,100,0,100,0,0,0,0,9.0,21.1,5.5,54.9,7.4,10.6,47.4,0,1.0,3.3,0.8,10.0,0.9,1.9,10.0,0,0,0,4,1,2,0,87.8,27.5,60.4,181.4,0
DL146PS,DL14 6PS,DL,94,0,100,0,0,0,6,8.4,15.6,1.9,40.0,5.3,9.7,36.1,0,0.9,2.4,0.7,9.0,0.8,1.8,7.1,0,1,10,7,6,7,0,161.1,119.5,163.4,166.7,0
DL146PT,DL14 6PT,DL,100,0,100,0,0,0,0,10.1,23.7,1.8,65.4,5.6,6.3,47.0,0,1.0,4.3,0.8,20.0,0.9,1.0,9.7,0,1,2,4,1,6,0,103.9,135.4,120.6,96.5,0
DL146PU,DL14 6PU,DL,100,0,100,0,0,0,0,9.7,20.7,1.0,80.0,6.4,10.5,48.3,0,1.1,4.1,0.5,20.0,0.9,1.7,11.0,0,2,2,9,6,7,0,254.5,81.0,199.1,430.7,0
DL146PW,DL14 6PW,DL,100,0,100,0,0,0,0,7.8,16.7,3.6,55.0,6.4,7.3,45.0,0,1.0,2.2,0.8,10.0,0.9,0.9,10.0,0,0,3,13,2,6,0,73.2,61.1,61.5,115.4,0
DL146PX,DL14 6PX,DL,100,0,100,0,0,0,0,9.9,23.4,2.1,79.8,6.5,7.2,60.5,0,1.1,3.0,0.4,20.0,0.9,0.9,13.3,0,0,4,9,3,7,0,181.9,81.5,76.8,432.6,0
DL146PY,DL14 6PY,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146PZ,DL14 6PZ,DL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DL146QA,DL14 6QA,DL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DL146QG,DL14 6QG,DL,95,0,100,0,0,0,5,11.2,15.9,0.5,47.8,4.3,8.2,37.3,0,1.1,2.4,0.5,6.8,0.9,1.4,5.9,0,2,2,2,5,4,0,310.2,56.5,157.8,869.0,0
DL146QH,DL14 6QH,DL,90,0,100,0,0,0,10,8.9,13.5,0.5,35.7,6.2,9.8,34.8,0,1.1,2.0,0.4,6.4,0.9,1.5,6.3,0,1,3,8,5,3,0,185.4,71.8,129.0,537.0,0
