postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
LS101NZ,LS10 1NZ,LS,100,0,100,0,0,0,0,10.3,20.9,5.6,100.0,8.0,9.6,100.0,0,1.1,2.2,0.8,10.0,1.1,1.0,10.0,0,0,0,4,3,1,0,23.6,20.0,27.4,4.5,0
LS101PE,LS10 1PE,LS,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS101PF,LS10 1PF,LS,40,0,40,0,0,0,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101PG,LS10 1PG,LS,43,0,43,0,0,43,57,7.9,17.7,3.1,50.0,5.7,7.0,50.0,0,1.1,1.9,0.4,5.0,0.9,0.9,5.0,0,0,2,3,1,2,0,42.3,18.3,16.0,200.6,0
LS101PJ,LS10 1PJ,LS,100,0,100,0,0,0,0,6.8,20.5,2.7,79.7,5.6,5.6,52.1,0,1.1,3.7,0.6,20.0,0.9,0.9,10.8,0,0,15,19,0,16,0,161.7,110.1,110.1,260.0,0
LS101PL,LS10 1PL,LS,25,0,25,0,0,75,75,7.4,7.0,3.1,9.7,7.0,7.0,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,1,4,0,0,0,12.8,12.8,12.8,0,0
LS101PS,LS10 1PS,LS,50,0,50,0,0,50,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101PT,LS10 1PT,LS,100,0,100,0,0,0,0,6.4,24.0,2.4,79.9,5.1,5.3,53.0,0,1.0,4.7,0.4,20.0,0.8,0.9,12.5,0,0,16,14,1,20,0,164.2,113.7,115.7,260.6,0
LS101PU,LS10 1PU,LS,98,0,98,0,0,2,2,6.4,18.9,2.7,78.8,5.3,5.3,53.9,0,1.0,3.8,0.6,20.0,0.9,0.9,12.5,0,0,14,22,0,14,0,203.0,148.2,148.2,326.7,0
LS101PZ,LS10 1PZ,LS,0,0,0,0,0,100,100,5.9,6.3,5.2,7.9,6.3,6.3,0,0,0.8,0.8,0.6,1.0,0.8,0.8,0,0,0,0,6,0,0,0,11.6,11.6,11.6,0,0
LS101QD,LS10 1QD,LS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS101QG,LS10 1QG,LS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS101QN,LS10 1QN,LS,0,100,100,0,0,0,0,14.8,25.2,6.2,80.0,7.4,11.6,66.3,0,1.0,3.5,0.6,20.0,0.9,1.0,15.0,0,0,0,9,9,6,0,117.6,108.4,106.9,160.1,0
LS101QP,LS10 1QP,LS,83,0,83,0,0,17,17,6.2,26.1,3.1,150.0,5.5,5.5,150.0,0,1.0,3.0,0.4,12.0,0.8,0.8,12.0,0,0,3,3,0,1,0,38.9,38.7,38.7,39.4,0
LS101QR,LS10 1QR,LS,40,0,40,0,0,40,60,7.9,14.6,3.4,100.0,6.1,7.5,100.0,0,1.0,1.6,0.3,10.0,0.8,0.9,10.0,0,0,4,5,3,1,0,42.5,19.5,45.1,10.8,0
LS101RA,LS10 1RA,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101RD,LS10 1RD,LS,0,0,0,50,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101RG,LS10 1RG,LS,0,0,0,0,0,0,100,9.0,10.0,5.9,15.2,7.8,10.0,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,0,4,2,0,0,24.6,23.9,24.6,0,0
LS101RH,LS10 1RH,LS,0,0,0,0,0,25,100,8.9,8.0,0.6,15.7,6.2,8.0,0,0,1.0,0.9,0.4,1.1,0.8,0.9,0,0,1,1,5,3,0,0,22.7,20.9,22.7,0,0
LS101RJ,LS10 1RJ,LS,0,0,0,0,83,83,100,2.9,3.1,0.3,14.5,2.4,3.1,0,0,0.6,0.6,0.4,1.1,0.6,0.6,0,0,7,7,1,1,0,0,11.5,12.3,11.5,0,0
LS101RN,LS10 1RN,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101RP,LS10 1RP,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101RS,LS10 1RS,LS,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101RT,LS10 1RT,LS,0,0,0,0,64,100,100,2.7,2.8,0.8,4.6,2.8,2.8,0,0,0.5,0.6,0.3,0.9,0.6,0.6,0,0,3,13,0,0,0,0,34.0,34.0,34.0,0,0
LS101RW,LS10 1RW,LS,0,0,0,0,100,100,100,2.5,2.8,1.3,4.5,2.8,2.8,0,0,0.7,0.7,0.6,0.8,0.7,0.7,0,0,2,5,0,0,0,0,42.3,42.3,42.3,0,0
LS101RX,LS10 1RX,LS,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS101RZ,LS10 1RZ,LS,0,0,0,0,100,100,100,2.0,1.6,0.3,2.4,1.6,1.6,0,0,0.7,0.7,0.6,0.7,0.7,0.7,0,0,2,3,0,0,0,0,11.4,14.1,14.1,0,0
LS101SD,LS10 1SD,LS,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101SE,LS10 1SE,LS,0,0,0,0,100,100,100,2.7,2.8,1.2,4.3,2.8,2.8,0,0,0.8,0.7,0.3,0.9,0.7,0.7,0,0,2,12,0,0,0,0,26.6,26.6,26.6,0,0
LS101SF,LS10 1SF,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101SL,LS10 1SL,LS,100,0,100,0,0,0,0,3.5,9.8,1.3,43.6,3.0,3.0,43.6,0,0.8,0.8,0.4,0.9,0.8,0.8,0,0,1,4,0,0,1,0,38.4,3.5,3.5,213.0,0
LS101SP,LS10 1SP,LS,45,0,50,27,32,55,55,1.5,6.5,0.3,40.0,3.0,3.0,40.0,0,0.7,0.7,0.4,1.1,0.7,0.7,0,0,11,4,4,0,2,0,29.4,30.4,30.4,19.7,0
LS101SU,LS10 1SU,LS,100,0,100,0,0,0,0,10.8,15.9,2.0,73.9,7.4,9.4,49.8,0,1.1,1.9,0.8,10.0,0.9,1.0,10.0,0,0,2,10,14,5,0,130.4,74.2,120.5,222.0,0
LS101SW,LS10 1SW,LS,0,0,0,0,25,100,100,6.1,7.3,2.0,24.4,5.2,7.3,0,0,0.9,0.9,0.7,1.0,0.9,0.9,0,0,0,4,4,1,0,0,86.6,86.6,86.6,0,0
LS101SX,LS10 1SX,LS,100,0,100,0,0,0,0,9.0,19.0,2.2,71.2,8.0,8.3,50.1,0,0.9,2.9,0.5,20.0,0.9,0.9,11.7,0,0,2,21,3,9,0,156.7,117.3,124.5,221.7,0
LS101SY,LS10 1SY,LS,100,0,100,0,0,0,0,10.0,28.2,6.0,79.5,8.3,8.4,52.3,0,1.1,6.4,0.4,20.0,1.0,1.0,13.7,0,0,0,10,1,9,0,323.7,233.3,227.9,384.5,0
LS101SZ,LS10 1SZ,LS,100,0,100,0,0,0,0,9.1,26.9,3.8,79.9,7.8,7.9,62.4,0,1.0,4.7,0.7,20.0,0.9,0.9,16.0,0,0,1,13,1,8,0,285.9,278.2,262.2,330.3,0
LS101TB,LS10 1TB,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101TD,LS10 1TD,LS,67,0,67,0,0,33,33,6.8,8.9,5.3,13.9,6.0,8.9,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,0,4,3,0,0,116.1,20.4,116.1,0,0
LS101TE,LS10 1TE,LS,50,0,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS101TF,LS10 1TF,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101TL,LS10 1TL,LS,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS101TW,LS10 1TW,LS,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AB,LS10 2AB,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AD,LS10 2AD,LS,54,0,54,0,0,8,46,8.8,13.5,5.2,54.9,7.6,8.8,54.9,0,1.0,1.8,0.6,10.0,1.0,0.9,10.0,0,0,0,7,2,1,0,121.5,133.5,134.6,2.9,0
LS102AE,LS10 2AE,LS,0,0,0,0,0,4,100,8.6,8.5,4.0,13.1,7.6,8.5,0,0,1.0,1.0,0.6,1.2,1.0,1.0,0,0,0,1,12,5,0,0,185.8,192.3,185.8,0,0
LS102AF,LS10 2AF,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AG,LS10 2AG,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AH,LS10 2AH,LS,0,0,0,0,0,14,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AJ,LS10 2AJ,LS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS102AP,LS10 2AP,LS,100,0,100,0,0,0,0,10.8,13.3,4.6,40.0,7.5,9.9,39.9,0,0.9,0.9,0.2,1.3,0.7,0.9,0,0,0,1,12,10,3,0,14.7,9.4,9.8,49.3,0
LS102AR,LS10 2AR,LS,100,0,100,0,0,0,0,11.0,11.6,2.2,21.6,7.1,11.6,0,0,1.0,1.0,0.4,1.3,0.8,1.0,0,0,0,1,4,5,0,0,28.2,8.6,28.2,0,0
LS102AS,LS10 2AS,LS,0,0,100,0,0,0,100,16.6,14.5,2.8,22.0,2.8,14.5,0,0,1.1,1.2,1.1,1.3,0,1.2,0,0,0,1,0,3,0,0,87.5,0,87.5,0,0
LS102AT,LS10 2AT,LS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS102AY,LS10 2AY,LS,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102AZ,LS10 2AZ,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102BB,LS10 2BB,LS,100,0,100,0,0,0,0,7.7,14.6,1.5,40.0,5.5,7.2,38.6,0,0.9,1.4,0.4,8.0,0.7,0.8,8.0,0,1,3,6,3,4,0,87.5,27.2,25.6,257.7,0
LS102BD,LS10 2BD,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102BG,LS10 2BG,LS,10,0,30,0,0,0,90,15.7,16.1,11.6,21.3,0,16.1,0,0,1.2,1.1,0.9,1.4,0,1.1,0,0,0,0,0,7,0,0,44.3,0,44.3,0,0
LS102BR,LS10 2BR,LS,89,0,100,0,0,0,11,14.3,18.9,3.6,46.7,7.2,11.9,43.3,0,1.1,1.1,0.6,1.6,0.8,1.1,0,0,0,1,3,3,2,0,70.2,22.5,41.7,155.5,0
LS102DF,LS10 2DF,LS,100,0,100,0,0,0,0,23.2,26.7,9.6,57.1,9.6,14.3,45.2,0,5.4,6.9,0.8,16.1,1.1,3.9,16.1,0,0,0,1,2,2,0,115.3,126.6,56.5,51.8,0
LS102DH,LS10 2DH,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102DJ,LS10 2DJ,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102DL,LS10 2DL,LS,100,0,100,0,0,0,0,12.8,18.8,3.0,79.5,4.3,8.6,79.5,0,1.0,1.0,0.7,1.2,1.0,1.0,0,0,0,2,1,3,1,0,29.6,8.0,15.0,76.9,0
LS102DN,LS10 2DN,LS,100,0,100,0,0,0,0,8.8,19.2,0.7,79.9,2.8,7.1,79.9,0,1.0,1.0,0.6,1.3,0.9,1.0,0,0,1,1,1,2,1,0,60.1,80.0,59.5,81.5,0
LS102DP,LS10 2DP,LS,100,0,100,0,0,0,0,10.4,9.8,4.0,17.1,4.0,9.8,0,0,1.0,1.0,0.7,1.2,0.8,1.0,0,0,0,2,0,5,0,0,47.9,105.2,53.7,0,0
LS102DQ,LS10 2DQ,LS,100,0,100,0,0,0,0,11.1,22.6,7.1,79.7,8.0,9.8,61.0,0,1.1,2.8,0.8,10.0,1.1,1.1,10.0,0,0,0,5,4,3,0,147.9,260.4,160.7,109.5,0
LS102DR,LS10 2DR,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102DT,LS10 2DT,LS,100,0,100,0,0,0,0,10.8,16.1,2.6,79.9,4.4,8.1,79.9,0,0.9,0.9,0.6,1.2,0.8,0.9,0,0,0,3,1,4,1,0,118.5,76.5,82.4,157.0,0
LS102DW,LS10 2DW,LS,100,0,100,0,0,0,0,10.7,17.3,7.1,40.0,8.0,9.8,40.0,0,1.1,3.2,0.7,10.0,0.8,1.0,10.0,0,0,0,3,3,2,0,720.9,319.7,255.6,2116.6,0
LS102EF,LS10 2EF,LS,100,0,100,0,0,0,0,10.3,19.8,2.6,73.7,6.2,8.1,50.2,0,1.1,2.7,0.4,10.0,0.9,1.0,10.0,0,0,3,5,5,5,0,312.8,44.2,95.9,755.0,0
LS102EG,LS10 2EG,LS,100,0,100,0,0,0,0,8.3,19.7,0.4,74.8,6.0,6.4,51.7,0,1.0,3.3,0.7,19.5,0.9,0.9,10.4,0,1,1,9,1,5,0,121.2,131.0,139.2,100.5,0
LS102EH,LS10 2EH,LS,100,0,100,0,0,0,0,10.8,15.3,3.5,79.7,5.2,8.8,79.7,0,1.1,0.9,0.4,1.2,0.7,0.9,0,0,0,3,1,6,1,0,72.2,30.1,37.5,385.0,0
LS102EJ,LS10 2EJ,LS,100,0,100,0,0,0,0,8.8,11.0,0.9,54.9,5.5,6.6,54.9,0,0.8,1.7,0.5,10.0,0.8,0.8,10.0,0,1,4,3,2,1,0,207.0,165.8,250.3,80.0,0
LS102EP,LS10 2EP,LS,100,0,100,0,0,0,0,12.1,20.4,1.0,54.9,3.8,7.5,44.0,0,1.0,3.5,0.5,10.0,0.7,1.2,10.0,0,1,4,1,5,6,0,472.2,74.7,149.3,1182.4,0
LS102EQ,LS10 2EQ,LS,100,0,100,0,0,0,0,7.9,12.5,3.3,40.0,5.9,6.9,40.0,0,1.0,2.4,0.6,10.0,0.8,0.9,10.0,0,0,2,2,1,1,0,263.4,273.1,244.1,495.8,0
LS102ER,LS10 2ER,LS,100,0,100,0,0,0,0,7.2,18.7,2.8,79.8,6.7,6.7,63.6,0,0.9,2.0,0.7,10.0,0.9,0.9,10.0,0,0,1,14,0,4,0,101.0,93.0,93.0,130.9,0
LS102ET,LS10 2ET,LS,100,0,100,0,0,0,0,7.4,16.8,5.6,54.9,6.7,8.5,50.0,0,1.0,2.9,0.7,10.0,0.9,0.9,10.0,0,0,0,10,2,3,0,180.8,142.8,142.6,321.0,0
LS102EU,LS10 2EU,LS,100,0,100,0,0,0,0,7.4,16.1,4.1,74.1,6.5,6.5,74.1,0,1.0,3.2,0.8,16.3,1.0,1.0,16.3,0,0,2,4,0,1,0,77.0,74.9,74.9,87.0,0
LS102EX,LS10 2EX,LS,100,0,100,0,0,0,0,9.7,9.6,7.5,11.7,7.9,9.6,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,0,2,2,0,0,82.2,89.2,102.7,0,0
LS102EY,LS10 2EY,LS,100,0,100,0,0,0,0,10.3,20.8,6.7,78.1,8.2,10.4,62.6,0,1.1,2.3,0.8,10.0,1.0,1.0,10.0,0,0,0,7,5,3,0,90.9,70.5,82.5,121.8,0
LS102EZ,LS10 2EZ,LS,100,0,100,0,0,0,0,10.0,19.6,1.8,79.9,5.3,7.2,56.8,0,1.1,3.4,0.6,20.0,0.9,1.0,12.6,0,1,3,6,5,5,0,79.6,62.8,83.3,82.0,0
LS102HA,LS10 2HA,LS,100,0,100,0,0,0,0,7.7,22.9,4.8,57.4,6.1,6.1,48.1,0,1.0,5.5,0.4,20.0,0.8,0.8,12.5,0,0,1,5,0,4,0,108.9,62.8,62.8,145.7,0
LS102HB,LS10 2HB,LS,100,0,100,0,0,0,0,9.2,16.8,8.2,78.8,8.9,9.1,78.8,0,1.1,3.2,0.8,20.0,1.0,1.1,20.0,0,0,0,7,1,1,0,104.3,92.5,103.1,70.7,0
LS102HD,LS10 2HD,LS,100,0,100,0,0,0,0,9.0,12.7,5.8,54.9,8.0,8.0,54.9,0,1.0,1.9,0.5,10.0,1.0,1.0,10.0,0,0,0,9,0,1,0,123.7,112.5,112.5,224.6,0
LS102HE,LS10 2HE,LS,100,0,100,0,0,0,0,7.6,17.2,3.5,77.7,6.5,7.9,66.1,0,1.1,3.2,0.8,20.0,1.0,1.0,15.0,0,0,2,13,6,4,0,172.4,154.5,183.5,166.0,0
LS102HF,LS10 2HF,LS,100,0,100,0,0,0,0,10.5,29.9,6.7,78.0,8.2,8.8,61.5,0,1.1,3.2,0.8,10.0,1.0,1.0,10.0,0,0,0,5,1,4,0,84.1,44.2,39.8,150.5,0
LS102HL,LS10 2HL,LS,100,0,100,0,0,0,0,14.6,16.4,5.3,39.9,5.3,12.5,39.9,0,1.2,1.1,0.8,1.4,1.0,1.1,0,0,0,0,1,5,1,0,62.2,23.2,64.9,15.2,0
LS102HN,LS10 2HN,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102HP,LS10 2HP,LS,100,0,100,0,0,0,0,10.2,20.4,2.6,79.8,7.9,9.4,51.6,0,1.0,3.0,0.6,10.0,0.9,1.4,9.1,0,0,1,10,6,6,0,235.5,182.7,207.8,333.5,0
LS102HR,LS10 2HR,LS,100,0,100,0,0,0,0,10.8,13.8,2.3,55.0,6.4,9.6,47.5,0,1.1,2.0,0.6,10.0,0.9,1.0,10.0,0,0,2,5,9,2,0,182.8,93.3,210.6,49.6,0
LS102HS,LS10 2HS,LS,100,0,100,0,0,0,0,9.0,23.4,4.1,79.9,8.1,8.1,57.1,0,1.0,2.9,0.6,10.0,0.9,0.9,10.0,0,0,1,10,0,5,0,165.8,119.6,119.6,279.2,0
LS102HT,LS10 2HT,LS,100,0,100,0,0,0,0,4.9,4.0,0.4,8.1,4.0,4.0,0,0,0.7,0.7,0.5,1.0,0.7,0.7,0,0,2,1,3,0,0,0,118.7,136.6,136.6,0,0
LS102HU,LS10 2HU,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102HX,LS10 2HX,LS,100,0,100,0,0,0,0,14.4,21.2,2.5,59.9,6.6,12.5,47.4,0,1.1,2.4,0.6,10.0,0.9,2.5,2.1,0,0,1,2,3,2,0,181.6,87.1,163.1,237.0,0
LS102JA,LS10 2JA,LS,100,0,100,0,0,0,0,32.4,27.0,3.1,39.9,3.1,14.0,39.9,0,3.1,3.1,0.4,5.7,0.4,3.1,0,0,0,1,0,1,2,0,107.0,20.3,15.9,198.1,0
LS102JG,LS10 2JG,LS,100,0,100,0,0,0,0,16.4,27.7,2.3,80.0,5.5,11.0,66.6,0,1.2,4.6,0.8,20.0,1.0,1.1,15.0,0,0,1,2,4,3,0,207.2,16.7,132.1,422.7,0
LS102JH,LS10 2JH,LS,100,0,100,0,0,0,0,35.2,32.6,5.0,54.9,5.0,10.3,54.9,0,1.2,4.0,0.8,10.0,0.8,1.0,10.0,0,0,0,1,1,2,0,156.7,141.8,289.8,23.5,0
LS102JJ,LS10 2JJ,LS,100,0,100,0,0,0,0,12.0,17.6,3.4,55.0,5.8,10.1,50.0,0,0.9,1.6,0.7,10.0,0.8,0.9,6.0,0,0,2,3,8,3,0,44.3,17.0,45.3,51.5,0
LS102JL,LS10 2JL,LS,100,0,100,0,0,0,0,16.3,20.7,10.1,40.0,0,14.2,40.0,0,1.1,3.3,1.1,10.0,0,1.1,10.0,0,0,0,0,3,1,0,52.9,0,32.0,23.0,0
LS102JP,LS10 2JP,LS,100,0,100,0,0,0,0,12.4,25.5,3.3,73.9,3.3,9.4,73.9,0,0.8,0.8,0.4,1.0,0.8,0.8,0,0,0,1,0,2,1,0,27.1,11.4,20.9,45.6,0
LS102JQ,LS10 2JQ,LS,100,0,100,0,0,0,0,14.1,13.8,6.6,19.7,7.3,13.8,0,0,1.0,0.9,0.4,1.3,0.5,0.9,0,0,0,0,2,7,0,0,88.1,25.9,88.1,0,0
LS102JU,LS10 2JU,LS,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
LS102LA,LS10 2LA,LS,0,0,0,0,0,100,100,7.1,7.5,4.4,11.1,6.4,7.5,0,0,0.8,0.9,0.6,1.1,0.9,0.9,0,0,0,2,4,2,0,0,141.6,162.5,141.6,0,0
LS102LB,LS10 2LB,LS,0,0,0,0,0,92,100,6.6,7.0,0.3,15.0,6.6,7.0,0,0,0.9,0.9,0.5,1.1,0.9,0.9,0,0,1,0,19,1,0,0,177.7,187.0,177.7,0,0
LS102LD,LS10 2LD,LS,0,0,0,0,0,100,100,6.3,6.9,1.8,11.8,5.8,6.9,0,0,0.8,0.8,0.5,1.1,0.8,0.8,0,0,1,3,12,5,0,0,147.0,105.2,147.0,0,0
LS102LE,LS10 2LE,LS,100,0,100,0,0,0,0,11.9,15.2,2.1,54.4,5.3,9.4,43.1,0,1.1,1.9,0.2,9.1,0.7,0.9,8.2,0,0,4,4,11,4,0,188.5,108.7,183.8,211.1,0
LS102LF,LS10 2LF,LS,0,0,0,0,0,100,100,6.5,5.9,0.8,7.9,5.9,5.9,0,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,0,6,0,0,0,69.6,69.6,69.6,0,0
LS102LH,LS10 2LH,LS,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LS102LJ,LS10 2LJ,LS,0,0,0,0,0,100,100,6.4,6.7,3.2,11.1,6.4,6.7,0,0,0.8,0.9,0.4,1.2,0.9,0.9,0,0,0,6,29,3,0,0,166.2,140.9,166.2,0,0
