postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HR27ZE,HR2 7ZE,HR,100,0,100,0,0,0,0,21.9,25.5,1.2,74.7,2.4,2.4,48.7,0,0.8,6.1,0.6,20.0,0.7,0.7,13.3,0,1,3,0,0,4,0,190.5,13.9,13.9,398.7,0
HR27ZG,HR2 7ZG,HR,98,0,100,0,0,0,2,39.9,32.2,1.9,78.9,3.4,3.4,52.8,0,2.0,6.5,0.2,20.0,0.6,0.6,12.0,0,1,13,1,0,21,0,128.8,50.2,50.2,180.9,0
HR27ZH,HR2 7ZH,HR,100,0,100,0,0,0,0,40.0,35.0,2.0,73.2,2.7,5.4,52.7,0,10.0,9.1,0.3,20.0,0.5,1.8,14.7,0,1,7,0,1,15,0,194.8,22.9,21.9,335.9,0
HR27ZJ,HR2 7ZJ,HR,100,0,100,0,0,0,0,54.9,40.6,2.7,80.0,3.1,3.1,66.8,0,10.0,8.4,0.6,20.0,0.8,0.8,15.0,0,0,7,0,0,10,0,129.5,74.2,74.2,162.8,0
HR27ZL,HR2 7ZL,HR,100,0,100,0,0,0,0,39.9,34.8,3.0,79.9,3.8,3.8,59.6,0,0.7,5.4,0.4,20.0,0.6,0.6,15.0,0,0,4,0,0,5,0,160.1,12.4,12.4,249.4,0
HR27ZN,HR2 7ZN,HR,100,0,100,0,0,0,0,54.9,51.9,4.1,73.0,4.1,4.1,63.8,0,10.0,12.2,0.9,20.0,0.9,0.9,15.0,0,0,1,0,0,4,0,138.6,16.9,16.9,58.2,0
HR27ZP,HR2 7ZP,HR,100,0,100,0,0,0,0,42.9,41.1,1.3,79.9,3.1,4.7,53.8,0,10.0,7.9,0.4,20.0,0.7,1.0,11.5,0,2,10,1,1,40,0,113.1,32.7,30.4,140.2,0
HR27ZW,HR2 7ZW,HR,100,0,100,0,0,0,0,37.0,32.6,1.3,79.9,2.7,4.8,48.4,0,8.9,7.4,0.3,20.0,0.7,1.4,11.3,0,3,9,0,1,23,0,113.3,29.2,65.3,143.6,0
HR28AA,HR2 8AA,HR,60,0,100,0,0,0,40,27.4,22.3,2.1,35.0,2.4,14.9,32.3,0,4.0,3.4,0.3,6.7,0.4,1.6,6.1,0,0,2,0,2,3,0,160.1,6.1,38.8,359.4,0
HR28AB,HR2 8AB,HR,0,0,100,0,0,0,100,19.9,14.7,1.6,26.6,2.7,14.7,0,0,1.7,1.7,0.4,2.8,0.4,1.7,0,0,1,1,0,3,0,0,169.4,1.4,169.4,0,0
HR28AD,HR2 8AD,HR,0,0,64,76,96,100,100,1.1,1.3,0.2,4.8,1.3,1.3,0,0,0.4,0.4,0.2,0.9,0.4,0.4,0,0,14,1,0,0,0,0,17.0,17.0,17.0,0,0
HR28AE,HR2 8AE,HR,0,0,100,17,100,100,100,1.1,1.0,0.7,1.3,1.0,1.0,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,5,0,0,0,0,0,33.2,33.2,33.2,0,0
HR28AF,HR2 8AF,HR,0,0,88,13,25,38,100,1.8,6.3,0.9,20.0,2.9,6.3,0,0,0.4,2.0,0.3,7.6,0.6,2.0,0,0,3,0,1,1,0,0,18.2,17.1,18.2,0,0
HR28AG,HR2 8AG,HR,0,0,100,47,100,100,100,1.1,1.4,0.2,5.2,1.4,1.4,0,0,0.4,0.4,0.2,1.1,0.4,0.4,0,0,14,1,1,0,0,0,28.3,28.3,28.3,0,0
HR28AH,HR2 8AH,HR,67,0,83,0,0,0,33,3.8,6.1,3.8,11.8,4.6,6.1,0,0,1.1,2.5,0.4,8.8,0.9,2.5,0,0,0,3,1,1,0,0,46.8,51.4,46.8,0,0
HR28AJ,HR2 8AJ,HR,100,0,100,0,0,0,0,6.9,16.9,2.5,54.9,4.7,4.7,47.4,0,1.2,3.7,0.4,10.6,1.0,1.0,10.3,0,0,3,2,0,2,0,32.8,12.0,12.0,84.8,0
HR28AL,HR2 8AL,HR,100,0,100,0,0,0,0,10.1,27.7,1.4,80.0,5.6,6.1,53.2,0,1.2,4.8,0.4,19.9,1.1,1.1,10.9,0,1,7,10,2,17,0,65.2,11.5,31.7,104.6,0
HR28AN,HR2 8AN,HR,100,0,100,0,0,0,0,6.6,21.8,4.0,79.7,5.8,5.8,64.6,0,1.2,1.1,0.9,1.2,1.1,1.1,0,0,0,3,5,0,3,0,76.7,45.3,45.3,160.3,0
HR28AP,HR2 8AP,HR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28AQ,HR2 8AQ,HR,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28AR,HR2 8AR,HR,88,0,100,0,0,0,13,20.0,19.3,5.4,40.0,5.4,14.1,40.0,0,3.2,3.9,1.2,7.6,1.2,3.0,7.6,0,0,0,2,2,1,0,124.4,77.2,93.0,249.7,0
HR28AS,HR2 8AS,HR,40,0,100,0,0,0,60,5.0,7.3,2.6,16.6,4.2,7.3,0,0,1.1,1.8,1.1,3.7,1.1,1.8,0,0,0,2,1,1,0,0,74.1,12.4,74.1,0,0
HR28AT,HR2 8AT,HR,100,0,100,0,0,0,0,15.0,18.6,2.3,47.0,3.7,9.8,39.1,0,1.1,2.7,0.4,8.2,0.8,0.8,5.8,0,0,5,0,2,3,0,41.2,22.6,40.3,43.2,0
HR28AU,HR2 8AU,HR,100,0,100,0,0,0,0,6.6,18.4,1.1,53.7,4.3,6.8,41.6,0,1.1,3.3,0.4,10.0,1.0,1.3,9.3,0,1,7,6,2,8,0,74.4,63.8,64.7,82.2,0
HR28AW,HR2 8AW,HR,94,0,100,0,0,0,6,7.0,19.0,0.3,79.8,5.1,7.7,47.7,0,1.2,4.1,0.3,20.0,0.9,1.8,10.2,0,1,16,20,6,17,0,91.6,57.8,68.8,107.6,0
HR28AX,HR2 8AX,HR,100,0,100,0,0,0,0,6.3,11.8,2.3,39.9,4.8,4.8,36.3,0,1.2,2.0,1.0,8.2,1.1,1.1,8.2,0,0,4,3,0,2,0,67.0,76.4,76.4,34.1,0
HR28AY,HR2 8AY,HR,92,0,100,0,0,0,8,26.8,20.6,2.6,40.0,3.7,13.7,34.4,0,5.8,4.7,0.4,9.7,0.8,3.6,6.1,0,0,2,1,3,3,0,39.4,30.6,34.5,49.2,0
HR28AZ,HR2 8AZ,HR,89,0,100,0,0,0,11,4.2,8.4,1.1,26.8,3.2,8.4,0,0,1.1,2.2,0.4,7.3,0.8,2.2,0,0,2,4,1,3,0,0,24.5,25.9,24.5,0,0
HR28BA,HR2 8BA,HR,0,0,100,7,14,21,100,4.2,8.0,0.8,26.0,3.8,8.0,0,0,1.0,0.9,0.4,1.3,0.9,0.9,0,0,2,6,1,3,0,0,67.8,18.1,67.8,0,0
HR28BB,HR2 8BB,HR,10,0,100,0,5,5,90,3.2,5.7,0.7,25.0,3.2,5.7,0,0,1.0,1.0,0.4,2.5,0.9,1.0,0,0,8,19,3,6,0,0,31.8,30.0,31.8,0,0
HR28BD,HR2 8BD,HR,0,0,100,0,0,24,100,3.0,4.6,0.8,17.8,2.9,4.6,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,5,15,2,4,0,0,39.8,25.4,39.8,0,0
HR28BE,HR2 8BE,HR,0,0,100,0,0,0,100,9.2,10.6,3.6,20.2,3.9,10.6,0,0,0.9,0.9,0.6,1.2,0.6,0.9,0,0,0,2,0,2,0,0,56.0,9.3,56.0,0,0
HR28BF,HR2 8BF,HR,0,0,0,0,50,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28BG,HR2 8BG,HR,100,0,100,0,0,0,0,14.4,18.0,4.5,47.7,4.5,14.0,43.9,0,1.2,3.3,0.9,8.7,0.9,2.5,8.5,0,0,1,0,12,2,0,172.5,20.1,117.8,528.0,0
HR28BH,HR2 8BH,HR,100,0,100,0,0,0,0,22.0,32.4,2.3,77.9,3.2,3.2,61.6,0,0.9,8.2,0.7,20.0,0.8,0.8,19.2,0,0,3,0,0,3,0,103.3,10.3,10.3,196.4,0
HR28BJ,HR2 8BJ,HR,100,0,100,0,0,0,0,19.0,32.2,4.3,79.9,5.9,10.3,65.2,0,3.1,4.2,0.5,10.0,0.8,2.3,10.0,0,0,1,1,1,2,0,185.4,74.2,54.3,381.9,0
HR28BL,HR2 8BL,HR,8,0,100,12,20,24,92,3.4,9.1,0.8,30.0,2.3,9.1,0,0,0.8,1.4,0.2,9.3,0.6,1.4,0,0,6,6,0,8,0,0,53.3,45.9,54.4,0,0
HR28BN,HR2 8BN,HR,0,0,100,0,0,0,100,2.9,4.4,1.0,8.8,4.4,4.4,0,0,0.6,0.7,0.4,1.2,0.7,0.7,0,0,2,3,3,0,0,0,76.6,76.6,76.6,0,0
HR28BP,HR2 8BP,HR,0,0,100,90,100,100,100,1.2,1.3,0.7,2.4,1.3,1.3,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,10,1,0,0,0,0,17.2,17.2,17.2,0,0
HR28BQ,HR2 8BQ,HR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28BS,HR2 8BS,HR,0,0,100,29,100,100,100,2.6,2.4,1.5,3.4,2.4,2.4,0,0,0.5,0.5,0.3,0.6,0.5,0.5,0,0,1,4,0,0,0,0,176.8,176.8,176.8,0,0
HR28BT,HR2 8BT,HR,0,0,100,50,100,100,100,3.3,5.2,2.2,12.2,2.9,5.2,0,0,0.7,0.8,0.6,1.3,0.6,0.8,0,0,0,3,0,1,0,0,4.7,7.1,4.7,0,0
HR28BU,HR2 8BU,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28BW,HR2 8BW,HR,0,0,100,40,80,100,100,2.2,2.2,1.2,3.1,2.2,2.2,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,2,2,0,0,0,0,23.5,23.5,23.5,0,0
HR28BX,HR2 8BX,HR,0,0,100,100,100,100,100,0.4,0.5,0.2,1.1,0.5,0.5,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,4,0,0,0,0,0,8.0,8.0,8.0,0,0
HR28BY,HR2 8BY,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28BZ,HR2 8BZ,HR,0,0,100,100,100,100,100,0.6,0.9,0.3,1.9,0.9,0.9,0,0,0.4,0.4,0.4,0.5,0.4,0.4,0,0,5,0,0,0,0,0,15.6,15.6,15.6,0,0
HR28DA,HR2 8DA,HR,0,67,100,33,33,33,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DB,HR2 8DB,HR,0,0,83,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DD,HR2 8DD,HR,0,0,91,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DE,HR2 8DE,HR,0,0,88,88,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DF,HR2 8DF,HR,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HR28DG,HR2 8DG,HR,0,0,0,0,0,56,100,6.5,6.9,2.1,14.8,5.7,6.9,0,0,1.1,0.9,0.4,1.2,0.9,0.9,0,0,0,2,5,1,0,0,84.9,93.3,88.4,0,0
HR28DH,HR2 8DH,HR,100,0,100,0,0,0,0,14.3,14.7,10.2,20.2,0,14.7,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,5,0,0,38.1,0,38.1,0,0
HR28DJ,HR2 8DJ,HR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DL,HR2 8DL,HR,95,5,100,0,0,0,0,16.1,20.7,2.5,57.2,5.7,12.6,42.3,0,1.2,5.1,0.4,19.1,1.0,2.7,11.8,0,0,3,3,10,6,0,116.9,12.9,17.0,160.0,0
HR28DN,HR2 8DN,HR,0,0,11,0,11,89,100,6.0,6.2,4.4,11.9,5.8,6.2,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,3,9,1,0,0,68.5,62.9,68.5,0,0
HR28DP,HR2 8DP,HR,0,0,0,0,0,100,100,4.4,4.9,3.8,7.0,4.9,4.9,0,0,1.1,1.1,1.0,1.1,1.1,1.1,0,0,0,3,2,0,0,0,14.8,14.8,14.8,0,0
HR28DQ,HR2 8DQ,HR,100,0,100,0,0,0,0,21.6,32.7,6.3,79.7,7.2,16.6,53.1,0,1.3,4.9,0.4,20.0,0.8,1.1,10.9,0,0,0,2,12,11,0,68.8,47.9,51.6,96.8,0
HR28DR,HR2 8DR,HR,0,0,0,80,100,100,100,2.3,2.7,1.5,5.2,2.7,2.7,0,0,0.4,0.4,0.3,0.5,0.4,0.4,0,0,2,4,1,0,0,0,40.6,40.6,40.6,0,0
HR28DS,HR2 8DS,HR,0,83,83,0,0,17,17,4.7,4.6,2.6,6.5,4.6,4.6,0,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,2,2,0,0,0,70.4,70.4,70.4,0,0
HR28DT,HR2 8DT,HR,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HR28DU,HR2 8DU,HR,0,86,86,0,7,14,14,4.3,4.2,1.7,7.4,4.2,4.2,0,0,1.2,1.1,1.0,1.2,1.1,1.1,0,0,1,5,4,0,0,0,76.2,76.2,76.2,0,0
HR28DW,HR2 8DW,HR,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28DX,HR2 8DX,HR,100,0,100,0,0,0,0,20.4,24.9,11.6,39.9,0,16.0,36.8,0,1.2,4.4,0.9,10.0,0,3.3,8.7,0,0,0,0,4,3,0,115.2,0,13.1,251.2,0
HR28DY,HR2 8DY,HR,100,0,100,0,0,0,0,16.3,17.1,0.6,40.0,4.4,11.4,40.0,0,1.3,4.2,1.2,10.0,0,1.2,10.0,0,1,0,1,2,1,0,153.6,4.5,203.5,4.0,0
HR28DZ,HR2 8DZ,HR,0,0,100,100,100,100,100,3.3,3.5,2.0,5.4,3.5,3.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,1,0,0,0,14.7,14.7,14.7,0,0
HR28EA,HR2 8EA,HR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28EB,HR2 8EB,HR,27,0,100,0,0,0,73,3.5,7.9,1.1,19.3,2.5,7.9,0,0,0.6,0.9,0.4,2.0,0.6,0.9,0,0,3,3,0,3,0,0,44.9,15.0,12.4,0,0
HR28ED,HR2 8ED,HR,0,0,100,8,38,62,100,2.6,3.7,0.4,11.8,3.1,3.7,0,0,0.6,0.7,0.2,1.3,0.6,0.7,0,0,6,6,3,1,0,0,37.9,38.5,37.9,0,0
HR28EE,HR2 8EE,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28EF,HR2 8EF,HR,0,0,0,0,0,80,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28EG,HR2 8EG,HR,8,0,17,0,4,4,92,12.9,13.3,3.4,22.6,7.3,13.3,0,0,1.2,1.1,0.4,1.3,0.9,1.1,0,0,0,1,7,10,0,0,47.3,45.7,49.2,0,0
HR28EJ,HR2 8EJ,HR,100,0,100,0,0,0,0,27.1,37.1,8.1,80.0,8.1,15.8,58.4,0,1.2,4.9,0.4,18.0,0.4,1.0,12.6,0,0,0,2,3,5,0,70.4,123.0,56.8,87.4,0
HR28EL,HR2 8EL,HR,24,0,29,0,12,12,76,14.4,15.5,3.5,34.9,6.4,14.3,34.9,0,1.2,2.8,1.1,8.1,1.2,2.4,6.9,0,0,2,4,9,1,0,62.1,32.7,63.6,40.6,0
HR28EN,HR2 8EN,HR,0,0,0,0,0,0,100,11.6,10.9,8.0,14.4,8.1,10.9,0,0,1.2,1.2,1.1,1.2,0,1.2,0,0,0,0,3,4,0,0,93.1,52.4,93.1,0,0
HR28EP,HR2 8EP,HR,0,0,0,0,27,100,100,4.4,4.4,2.0,7.7,4.4,4.4,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,1,11,8,0,0,0,35.4,35.4,35.4,0,0
HR28EQ,HR2 8EQ,HR,91,0,91,0,0,9,9,22.0,21.3,2.3,44.6,6.2,16.6,42.3,0,1.2,2.4,1.1,10.6,1.1,1.2,10.6,0,0,1,2,6,2,0,77.3,136.8,62.1,145.8,0
HR28ER,HR2 8ER,HR,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HR28ES,HR2 8ES,HR,0,0,0,0,0,100,100,2.4,2.4,1.2,3.7,2.4,2.4,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,2,5,0,0,0,0,37.9,37.9,37.9,0,0
HR28ET,HR2 8ET,HR,0,0,0,0,38,100,100,1.2,1.2,0.5,2.0,1.2,1.2,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,11,0,0,0,0,0,21.3,21.3,21.3,0,0
HR28EU,HR2 8EU,HR,0,0,88,88,100,100,100,1.2,1.4,1.0,2.3,1.4,1.4,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,6,1,0,0,0,0,29.5,29.5,29.5,0,0
HR28EW,HR2 8EW,HR,0,0,0,0,0,100,100,4.7,4.8,2.2,7.1,4.8,4.8,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,0,4,2,0,0,0,46.8,46.8,46.8,0,0
HR28EX,HR2 8EX,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28EY,HR2 8EY,HR,0,0,100,100,100,100,100,1.7,1.4,0.2,1.8,1.4,1.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,0,0,0,0,0,43.9,43.9,43.9,0,0
HR28EZ,HR2 8EZ,HR,0,0,100,100,100,100,100,1.9,1.9,0.6,3.4,1.9,1.9,0,0,0.4,0.4,0.3,0.4,0.4,0.4,0,0,9,8,0,0,0,0,18.4,18.4,18.4,0,0
HR28FA,HR2 8FA,HR,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HR28HA,HR2 8HA,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28HB,HR2 8HB,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28HD,HR2 8HD,HR,0,0,100,100,100,100,100,1.5,1.4,0.8,2.1,1.4,1.4,0,0,0.4,0.5,0.3,0.9,0.5,0.5,0,0,10,1,0,0,0,0,33.8,33.8,33.8,0,0
HR28HE,HR2 8HE,HR,0,0,100,100,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28HF,HR2 8HF,HR,100,0,100,0,0,0,0,55.0,51.4,8.1,79.9,8.1,8.1,62.2,0,11.0,11.0,2.0,20.0,0,0,11.0,0,0,0,1,0,4,0,36.9,12.5,12.5,43.0,0
HR28HH,HR2 8HH,HR,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28HJ,HR2 8HJ,HR,100,0,100,0,0,0,0,33.5,30.2,2.4,54.9,4.0,11.1,45.4,0,7.4,7.0,1.1,19.2,1.1,2.1,10.9,0,0,1,1,2,5,0,117.2,25.8,118.6,139.0,0
HR28HL,HR2 8HL,HR,100,0,100,0,0,0,0,15.4,17.3,8.1,40.0,8.6,14.4,40.0,0,1.2,2.2,0.4,10.0,1.2,1.1,10.0,0,0,0,2,6,1,0,107.0,5.1,117.8,20.4,0
HR28HN,HR2 8HN,HR,100,0,100,0,0,0,0,33.2,33.6,2.3,79.3,6.1,16.5,50.8,0,1.2,4.6,1.1,20.0,1.2,1.5,20.0,0,0,1,1,3,5,0,48.6,7.7,56.7,40.5,0
HR28HP,HR2 8HP,HR,100,0,100,0,0,0,0,22.3,36.1,14.3,73.9,0,18.0,60.3,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,4,3,0,65.0,0,84.0,39.6,0
HR28HR,HR2 8HR,HR,50,0,50,0,0,0,50,13.4,13.3,8.1,19.9,8.1,13.3,0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,1,4,0,0,51.7,5.9,51.7,0,0
HR28HS,HR2 8HS,HR,100,0,100,0,0,0,0,40.0,36.9,10.8,60.7,0,14.3,51.9,0,10.0,7.5,1.2,15.1,0,1.2,11.7,0,0,0,0,2,3,0,40.5,0,54.3,31.3,0
HR28HT,HR2 8HT,HR,100,0,100,0,0,0,0,18.6,27.4,3.1,79.9,6.4,11.5,45.9,0,1.2,5.0,0.4,20.0,0.5,1.5,10.7,0,0,1,4,10,13,0,85.7,45.9,39.1,139.4,0
HR28HU,HR2 8HU,HR,38,0,88,0,0,13,63,9.9,14.7,3.1,31.3,7.5,13.6,31.3,0,1.9,2.7,0.8,7.7,1.3,2.3,7.7,0,0,1,7,7,1,0,69.6,56.1,70.7,53.7,0
HR28HW,HR2 8HW,HR,89,0,89,0,0,0,11,21.7,23.0,8.0,47.6,8.1,18.7,39.7,0,1.2,3.2,0.9,10.0,0,1.5,9.7,0,0,0,5,26,8,0,100.7,35.4,72.8,216.9,0
HR28HX,HR2 8HX,HR,8,0,41,0,46,59,92,5.5,8.4,0.6,26.2,5.2,8.4,0,0,1.1,1.6,0.4,5.9,1.0,1.6,0,0,5,7,14,5,0,0,35.6,32.5,35.6,0,0
HR28HY,HR2 8HY,HR,0,0,0,0,0,100,100,5.5,4.7,0.9,7.6,4.7,4.7,0,0,1.1,1.0,0.4,1.2,1.0,1.0,0,0,2,6,9,0,0,0,70.4,70.4,70.4,0,0
HR28HZ,HR2 8HZ,HR,0,0,0,0,100,100,100,4.2,4.2,2.1,5.8,4.2,4.2,0,0,1.1,0.9,0.4,1.1,0.9,0.9,0,0,0,10,4,0,0,0,39.6,39.6,39.6,0,0
HR28JA,HR2 8JA,HR,0,0,0,0,50,100,100,7.9,7.0,4.0,8.1,7.0,7.0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,1,4,0,0,0,36.6,36.6,36.6,0,0
HR28JB,HR2 8JB,HR,0,0,0,0,33,100,100,8.1,5.9,1.4,8.1,5.9,5.9,0,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,1,1,3,0,0,0,13.9,13.9,13.9,0,0
HR28JD,HR2 8JD,HR,0,0,0,0,75,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HR28JE,HR2 8JE,HR,0,0,0,0,96,100,100,4.6,4.1,0.3,6.0,4.1,4.1,0,0,1.0,0.9,0.4,1.2,0.9,0.9,0,0,4,11,11,0,0,0,54.1,54.1,54.1,0,0
HR28JF,HR2 8JF,HR,0,0,0,33,83,83,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
