postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CH12LD,CH1 2LD,CH,100,0,100,0,0,0,0,20.0,37.0,16.4,79.9,0,19.9,79.8,0,1.2,1.1,0.8,1.2,0,1.1,0,0,0,0,0,5,2,0,69.3,0,81.3,64.4,0
CH12LE,CH1 2LE,CH,100,0,100,0,0,0,0,20.1,22.5,5.4,69.6,5.5,18.3,54.9,0,1.1,2.1,0.4,20.0,0.6,1.1,13.3,0,0,0,2,37,5,0,115.7,196.9,120.5,88.6,0
CH12LF,CH1 2LF,CH,44,0,44,0,0,0,56,19.0,25.7,6.9,79.7,8.3,17.2,57.0,0,1.1,2.7,0.4,18.5,0.4,1.0,12.8,0,0,0,2,20,6,0,116.7,68.2,97.0,158.8,0
CH12LH,CH1 2LH,CH,0,0,100,0,0,0,100,18.5,17.1,6.6,29.7,8.5,17.1,0,0,1.2,1.2,0.4,3.0,1.1,1.2,0,0,0,0,3,25,0,0,77.1,17.7,77.1,0,0
CH12LJ,CH1 2LJ,CH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH12LP,CH1 2LP,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH12LQ,CH1 2LQ,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH12LR,CH1 2LR,CH,100,0,100,0,0,0,0,17.8,35.2,15.1,79.7,0,17.3,79.7,0,1.2,1.0,0.4,1.2,0,1.0,0,0,0,0,0,5,2,0,138.9,0,105.3,222.8,0
CH12LU,CH1 2LU,CH,100,0,100,0,0,0,0,20.6,36.5,5.2,80.0,6.6,16.1,62.9,0,1.2,3.2,0.4,10.0,0.7,1.1,9.7,0,0,0,3,10,10,0,199.6,40.1,54.1,404.0,0
CH12LY,CH1 2LY,CH,0,0,0,0,0,0,100,8.1,9.4,0.3,19.2,4.6,9.4,0,0,0.8,0.8,0.4,1.2,0.6,0.8,0,0,2,1,3,5,0,0,18.8,0.8,18.8,0,0
CH12LZ,CH1 2LZ,CH,0,0,0,0,0,0,100,14.5,14.0,5.3,21.8,5.3,14.0,0,0,1.1,1.0,0.5,1.3,0.5,1.0,0,0,0,0,1,3,0,0,55.0,56.5,55.0,0,0
CH12NA,CH1 2NA,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH12NE,CH1 2NE,CH,100,0,100,0,0,0,0,14.6,17.6,5.3,62.1,7.1,13.3,58.5,0,1.1,2.0,0.4,10.0,0.8,1.3,9.3,0,0,0,5,14,2,0,141.1,61.8,148.2,73.4,0
CH12NF,CH1 2NF,CH,100,0,100,0,0,0,0,15.0,16.9,0.6,47.4,5.4,13.6,42.5,0,1.1,2.0,0.3,10.0,0.8,1.0,9.4,0,2,0,3,18,3,0,158.7,126.9,99.0,616.3,0
CH12NH,CH1 2NH,CH,100,0,100,0,0,0,0,14.4,21.5,3.7,64.9,5.8,12.8,50.7,0,1.1,3.3,0.4,20.0,0.8,1.0,13.3,0,0,2,3,22,8,0,85.8,27.3,82.9,95.1,0
CH12NP,CH1 2NP,CH,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH12NR,CH1 2NR,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH12NS,CH1 2NS,CH,0,0,0,0,0,0,100,18.2,18.3,17.0,20.7,0,18.3,0,0,1.1,1.1,1.1,1.1,0,1.1,0,0,0,0,0,7,0,0,91.0,0,91.0,0,0
CH12NU,CH1 2NU,CH,0,0,0,0,0,0,100,16.0,14.8,4.5,20.5,6.8,14.8,0,0,1.0,1.0,0.4,1.4,0.8,1.0,0,0,0,1,3,18,0,0,92.4,10.7,92.4,0,0
CH12NW,CH1 2NW,CH,0,0,0,0,0,0,100,17.2,15.8,4.5,21.8,7.0,15.8,0,0,1.2,1.1,0.5,1.2,0.9,1.1,0,0,0,1,2,23,0,0,54.8,24.6,54.8,0,0
CH12NX,CH1 2NX,CH,6,0,6,0,0,0,94,17.5,16.0,2.3,24.4,6.0,16.0,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,1,4,25,0,0,63.3,104.4,54.4,0,0
CH12NY,CH1 2NY,CH,100,0,100,0,0,0,0,12.2,23.6,6.7,53.8,7.4,9.1,46.7,0,1.1,4.8,0.4,20.0,0.9,1.0,12.5,0,0,0,5,3,5,0,90.2,185.4,131.1,24.8,0
CH12PY,CH1 2PY,CH,0,0,0,0,0,0,100,15.1,13.8,8.2,18.2,8.7,13.8,0,0,1.1,1.0,0.8,1.2,0.9,1.0,0,0,0,0,2,4,0,0,31.7,8.6,31.7,0,0
CH12QS,CH1 2QS,CH,0,0,0,0,0,0,100,18.0,17.2,9.3,24.0,9.3,17.2,0,0,1.1,1.0,0.5,1.3,0.8,1.0,0,0,0,0,1,12,0,0,110.8,2.4,110.8,0,0
CH12SA,CH1 2SA,CH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13AB,CH1 3AB,CH,100,0,100,0,0,0,0,17.2,32.6,7.8,80.0,7.8,15.2,61.6,0,1.1,2.9,0.7,10.0,0.9,1.0,10.0,0,0,0,1,14,9,0,130.1,36.2,145.8,119.0,0
CH13AE,CH1 3AE,CH,100,0,100,0,0,0,0,18.8,31.9,4.8,80.0,4.8,15.4,60.6,0,1.1,1.8,0.6,10.0,0.9,1.1,10.0,0,0,1,0,25,15,0,128.9,51.1,110.6,156.3,0
CH13AG,CH1 3AG,CH,100,0,100,0,0,0,0,18.4,19.4,12.3,40.0,0,18.1,40.0,0,1.1,1.1,0.6,1.4,0,1.1,0,0,0,0,0,16,1,0,97.3,0,78.3,52.1,0
CH13AJ,CH1 3AJ,CH,100,0,100,0,0,0,0,18.4,22.6,3.9,79.8,6.0,17.4,79.8,0,1.1,1.1,0.2,1.3,0.5,1.1,0,0,0,1,1,20,2,0,108.0,59.1,99.9,130.4,0
CH13AL,CH1 3AL,CH,100,0,100,0,0,0,0,12.7,15.4,4.5,40.0,4.5,11.3,40.0,0,1.0,2.4,0.4,10.0,0.4,0.9,10.0,0,0,1,0,5,1,0,126.4,268.6,87.8,340.7,0
CH13AN,CH1 3AN,CH,100,0,100,0,0,0,0,18.9,25.4,1.6,80.0,1.6,16.7,58.3,0,1.2,3.2,0.2,20.0,0.2,1.0,16.7,0,1,0,0,18,5,0,114.5,5.2,87.7,264.5,0
CH13AP,CH1 3AP,CH,100,0,100,0,0,0,0,19.4,38.3,1.4,80.0,5.9,12.1,74.8,0,1.1,4.0,0.2,20.0,0.5,0.8,15.0,0,1,0,2,4,5,0,103.8,16.1,23.5,216.1,0
CH13AR,CH1 3AR,CH,100,0,100,0,0,0,0,20.2,25.1,14.3,79.8,0,20.2,59.9,0,1.2,1.2,0.8,2.5,0,1.2,0,0,0,0,0,14,2,0,109.5,0,110.0,106.1,0
CH13AS,CH1 3AS,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13AT,CH1 3AT,CH,100,0,100,0,0,0,0,16.8,29.1,9.5,73.9,9.5,15.0,51.1,0,1.2,4.4,0.8,20.0,1.2,1.1,11.8,0,0,0,1,10,7,0,59.1,76.4,63.1,56.6,0
CH13BA,CH1 3BA,CH,100,0,100,0,0,0,0,33.7,31.8,2.6,55.0,6.0,8.7,55.0,0,5.6,5.5,0.7,10.0,0.9,1.0,10.0,0,0,1,1,2,4,0,22.2,5.5,3.2,41.3,0
CH13BB,CH1 3BB,CH,100,0,100,0,0,0,0,15.8,22.9,9.4,80.0,9.4,15.3,58.3,0,1.1,1.7,0.8,10.0,1.0,1.0,10.0,0,0,0,1,13,3,0,112.3,56.3,111.4,116.4,0
CH13BD,CH1 3BD,CH,100,0,100,0,0,0,0,14.2,20.8,2.6,79.8,7.1,11.8,56.9,0,1.0,2.5,0.3,10.0,0.8,0.9,10.0,0,0,1,7,12,5,0,32.6,21.7,29.4,43.9,0
CH13BF,CH1 3BF,CH,100,0,100,0,0,0,0,14.2,28.0,2.8,80.0,7.0,10.6,52.1,0,1.2,4.7,0.4,20.0,1.0,1.0,11.5,0,0,4,12,30,33,0,187.1,78.2,97.3,284.3,0
CH13BG,CH1 3BG,CH,100,0,100,0,0,0,0,17.1,29.3,13.2,79.9,0,16.9,57.4,0,1.1,3.3,0.8,10.0,0,1.8,10.0,0,0,0,0,9,4,0,219.3,0,285.1,133.7,0
CH13BH,CH1 3BH,CH,100,0,100,0,0,0,0,17.3,28.5,2.6,79.7,6.7,14.9,59.4,0,1.1,3.3,0.7,20.0,0.8,1.0,12.5,0,0,1,2,13,7,0,145.7,65.6,91.0,301.3,0
CH13BJ,CH1 3BJ,CH,100,0,100,0,0,0,0,19.0,23.0,13.8,40.0,0,17.3,40.0,0,1.2,3.4,1.0,10.0,0,1.2,10.0,0,0,0,0,3,1,0,100.0,0,60.7,218.1,0
CH13BL,CH1 3BL,CH,100,0,100,0,0,0,0,14.4,25.2,6.5,55.0,6.5,12.4,55.0,0,1.0,2.9,0.2,10.0,0.2,0.9,10.0,0,0,0,1,6,3,0,132.4,24.0,147.9,121.2,0
CH13BN,CH1 3BN,CH,100,0,100,0,0,0,0,15.7,31.2,4.0,79.8,7.1,11.1,58.7,0,1.2,4.6,0.6,20.0,0.8,1.0,11.2,0,0,1,5,9,11,0,48.2,13.8,30.5,73.0,0
CH13BP,CH1 3BP,CH,100,0,100,0,0,0,0,64.4,59.0,27.4,79.9,0,27.4,69.6,0,8.6,8.6,7.2,10.0,0,7.2,10.0,0,0,0,0,1,3,0,211.9,0,88.4,253.0,0
CH13BQ,CH1 3BQ,CH,100,0,100,0,0,0,0,21.4,41.0,12.1,80.0,0,17.8,69.3,0,1.1,3.9,0.5,20.0,0,1.0,20.0,0,0,0,0,11,9,0,186.3,0,124.2,262.2,0
CH13BR,CH1 3BR,CH,100,0,100,0,0,0,0,12.7,11.4,4.2,15.4,6.4,11.4,0,0,1.0,1.0,0.8,1.2,0.8,1.0,0,0,0,2,1,7,0,0,256.7,131.3,256.7,0,0
CH13BT,CH1 3BT,CH,100,0,100,0,0,0,0,13.3,25.8,2.5,80.0,7.3,10.9,60.4,0,1.1,3.2,0.4,20.0,0.9,1.0,10.8,0,0,3,13,28,19,0,178.3,93.7,98.0,374.9,0
CH13BU,CH1 3BU,CH,100,0,100,0,0,0,0,13.8,17.2,4.1,55.0,5.0,12.5,47.5,0,1.0,2.2,0.4,10.0,0.6,1.0,10.0,0,0,1,1,11,2,0,163.6,41.2,134.1,300.1,0
CH13BW,CH1 3BW,CH,100,0,100,0,0,0,0,14.5,18.9,3.0,80.0,5.8,12.0,63.7,0,1.0,1.3,0.4,10.0,0.8,1.0,10.0,0,0,3,4,19,4,0,24.9,4.7,15.4,88.9,0
CH13BX,CH1 3BX,CH,100,0,100,0,0,0,0,16.7,25.8,8.1,79.7,8.1,15.0,79.7,0,0.8,0.9,0.8,1.3,1.0,0.9,0,0,0,0,1,4,1,0,91.2,0.1,94.6,74.5,0
CH13BY,CH1 3BY,CH,100,0,100,0,0,0,0,15.2,14.0,6.2,18.7,7.2,14.0,0,0,1.0,1.0,0.5,1.2,0.7,1.0,0,0,0,0,2,6,0,0,53.7,53.2,53.7,0,0
CH13BZ,CH1 3BZ,CH,100,0,100,0,0,0,0,15.3,23.9,7.7,79.8,8.5,13.6,56.9,0,1.1,2.8,0.6,10.0,1.0,1.0,10.0,0,0,0,3,13,5,0,30.0,46.5,34.3,16.2,0
CH13DB,CH1 3DB,CH,100,0,100,0,0,0,0,16.2,23.8,13.6,55.0,0,16.0,55.0,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,4,1,0,112.0,0,112.0,111.7,0
CH13DD,CH1 3DD,CH,100,0,100,0,0,0,0,28.9,38.2,4.3,79.0,4.3,13.9,62.5,0,5.6,8.4,0.4,20.0,0.4,0.8,16.0,0,0,1,0,4,5,0,180.3,16.2,52.2,308.3,0
CH13DE,CH1 3DE,CH,100,0,100,0,0,0,0,16.7,32.1,4.1,79.9,7.1,13.3,56.6,0,1.1,4.4,0.4,19.9,0.6,0.9,11.5,0,0,1,3,9,10,0,161.8,31.0,105.9,234.5,0
CH13DF,CH1 3DF,CH,100,0,100,0,0,0,0,13.2,29.4,3.1,80.0,5.6,10.8,66.6,0,1.0,3.7,0.5,20.0,0.7,0.9,20.0,0,0,1,1,4,3,0,102.4,10.2,62.7,168.6,0
CH13DH,CH1 3DH,CH,100,0,100,0,0,0,0,16.4,15.1,10.7,16.8,0,15.1,0,0,1.1,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,0,0,35.4,0,37.8,0,0
CH13DN,CH1 3DN,CH,85,0,85,0,0,0,15,17.0,24.2,5.3,80.0,7.2,15.3,65.6,0,1.0,2.3,0.4,20.0,0.7,1.0,20.0,0,0,0,3,11,3,0,222.9,59.3,261.9,102.6,0
CH13DP,CH1 3DP,CH,98,0,98,0,0,0,2,13.2,17.5,1.1,55.0,6.1,11.3,55.0,0,1.0,1.9,0.4,10.0,0.9,1.0,10.0,0,1,2,4,11,3,0,8.6,4.8,9.6,5.0,0
CH13DR,CH1 3DR,CH,100,0,100,0,0,0,0,9.6,17.4,5.3,57.5,7.4,9.5,45.9,0,1.0,2.7,0.4,16.7,0.9,0.9,11.1,0,0,0,19,10,8,0,83.3,75.5,78.4,94.9,0
CH13DT,CH1 3DT,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13DU,CH1 3DU,CH,100,0,100,0,0,0,0,17.3,34.8,2.6,80.0,5.7,13.6,70.0,0,1.2,4.6,0.6,20.0,0.9,1.1,16.5,0,0,1,1,8,6,0,124.5,28.5,84.5,198.3,0
CH13DW,CH1 3DW,CH,100,0,100,0,0,0,0,14.6,29.0,6.7,80.0,6.7,12.0,80.0,0,1.2,7.4,1.2,20.0,0,1.2,20.0,0,0,0,1,2,1,0,37.4,0,51.3,9.6,0
CH13DX,CH1 3DX,CH,56,0,56,0,0,0,44,20.0,19.8,2.7,55.0,5.4,16.9,55.0,0,1.1,1.7,0.4,10.0,0.5,1.0,10.0,0,0,1,1,10,1,0,139.6,1.2,150.2,12.6,0
CH13DY,CH1 3DY,CH,80,0,80,0,0,0,20,22.8,30.8,5.3,80.0,5.3,18.5,80.0,0,1.0,0.8,0.0,1.1,0.0,0.8,0,0,0,0,1,3,1,0,78.6,0.1,82.5,62.9,0
CH13DZ,CH1 3DZ,CH,67,0,67,0,0,0,33,19.5,21.1,5.8,69.0,7.9,16.9,54.4,0,1.2,2.3,0.5,20.0,0.9,1.1,20.0,0,0,0,3,13,2,0,52.3,97.5,47.3,84.9,0
CH13EA,CH1 3EA,CH,100,0,100,0,0,0,0,22.1,23.7,14.3,54.9,0,20.9,54.9,0,1.2,1.9,1.0,10.0,0,1.2,10.0,0,0,0,0,11,1,0,9.1,0,6.4,38.7,0
CH13EB,CH1 3EB,CH,0,0,0,0,0,0,0,21.7,35.0,16.8,79.9,0,20.1,79.9,0,1.2,5.4,1.0,18.2,0,1.2,18.2,0,0,0,0,3,1,0,61.2,0,53.4,84.7,0
CH13ED,CH1 3ED,CH,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13EE,CH1 3EE,CH,0,0,0,0,0,0,100,19.9,20.3,18.8,23.7,0,20.3,0,0,1.2,1.1,0.8,1.3,0,1.1,0,0,0,0,0,6,0,0,184.6,0,184.6,0,0
CH13EH,CH1 3EH,CH,100,0,100,0,0,0,0,16.5,17.4,5.6,54.9,7.0,15.1,47.5,0,1.1,1.6,0.4,10.0,0.8,1.0,10.0,0,0,0,4,22,2,0,191.5,33.3,149.3,768.7,0
CH13EQ,CH1 3EQ,CH,100,0,100,0,0,0,0,19.9,26.0,8.1,80.0,8.1,18.3,80.0,0,1.1,1.1,0.8,1.3,1.0,1.1,0,0,0,0,1,13,2,0,59.8,0.1,52.2,119.7,0
CH13ER,CH1 3ER,CH,0,0,0,0,0,0,0,23.2,34.8,13.2,75.4,0,19.7,54.3,0,1.3,4.4,0.8,19.9,0,1.1,11.6,0,0,0,0,13,10,0,125.0,0,139.1,101.7,0
CH13ET,CH1 3ET,CH,100,0,100,0,0,0,0,14.9,26.1,8.1,80.0,8.4,13.6,63.5,0,1.1,2.6,0.6,18.1,0.9,1.0,11.4,0,0,0,4,29,11,0,131.2,45.8,110.5,213.6,0
CH13EU,CH1 3EU,CH,100,0,100,0,0,0,0,28.3,34.5,13.9,67.3,0,15.3,53.6,0,5.6,8.0,1.0,20.0,0,1.1,15.0,0,0,0,0,2,2,0,268.8,0,37.5,502.1,0
CH13EW,CH1 3EW,CH,100,0,100,0,0,0,0,15.0,22.9,3.8,80.0,8.1,12.7,53.1,0,1.0,2.6,0.6,10.0,0.8,1.0,10.0,0,0,1,9,37,16,0,125.3,107.7,104.3,188.4,0
CH13EX,CH1 3EX,CH,100,0,100,0,0,0,0,14.4,24.1,0.8,80.0,6.4,12.8,51.7,0,1.1,3.1,0.2,10.3,0.8,1.0,10.0,0,1,0,4,22,11,0,97.4,25.0,86.9,131.6,0
CH13EY,CH1 3EY,CH,100,0,100,0,0,0,0,14.5,21.7,13.9,55.0,0,16.1,55.0,0,1.0,2.3,0.7,10.0,0,1.0,10.0,0,0,0,0,6,1,0,170.9,0,187.8,189.6,0
CH13FS,CH1 3FS,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH13HB,CH1 3HB,CH,100,0,100,0,0,0,0,16.9,20.7,9.7,55.0,9.7,16.4,55.0,0,1.2,2.2,0.7,10.0,0,1.1,10.0,0,0,0,1,7,1,0,67.4,0,67.4,66.9,0
CH13HD,CH1 3HD,CH,100,0,100,0,0,0,0,15.4,19.9,11.8,39.9,0,14.9,39.9,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,4,1,0,31.2,0,11.2,7.6,0
CH13HE,CH1 3HE,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13HF,CH1 3HF,CH,100,0,100,0,0,0,0,12.8,12.9,6.0,19.6,7.1,12.9,0,0,0.9,0.9,0.4,1.3,0.6,0.9,0,0,0,0,2,4,0,0,54.1,6.3,54.1,0,0
CH13HG,CH1 3HG,CH,100,0,100,0,0,0,0,14.2,16.6,8.1,54.9,8.2,13.2,54.9,0,1.0,1.7,0.8,10.0,0.9,1.0,10.0,0,0,0,3,8,1,0,55.7,7.4,61.5,8.6,0
CH13HH,CH1 3HH,CH,100,0,100,0,0,0,0,17.0,26.3,2.2,79.7,6.7,13.5,56.2,0,1.1,3.0,0.2,10.0,0.7,1.0,10.0,0,0,1,2,11,6,0,206.6,83.5,135.2,361.3,0
CH13HJ,CH1 3HJ,CH,88,0,88,0,0,0,12,16.6,21.9,6.7,55.0,7.4,15.6,48.2,0,1.2,3.6,0.5,18.6,0.7,1.7,11.4,0,0,0,3,22,6,0,193.4,160.4,149.0,391.5,0
CH13HN,CH1 3HN,CH,100,0,100,0,0,0,0,17.2,26.4,3.0,80.0,6.0,12.6,54.0,0,1.0,3.5,0.8,10.0,0.9,1.0,10.0,0,0,1,2,7,5,0,49.4,6.3,40.5,67.0,0
CH13HP,CH1 3HP,CH,100,0,100,0,0,0,0,23.4,38.0,8.1,79.8,8.1,15.2,68.4,0,1.1,7.2,0.4,20.0,0.8,0.9,20.0,0,0,0,1,3,3,0,58.6,151.2,55.7,64.6,0
CH13HQ,CH1 3HQ,CH,100,0,100,0,0,0,0,16.2,23.7,6.7,80.0,7.7,12.9,63.3,0,1.1,3.7,0.4,20.0,0.8,1.0,13.3,0,0,0,3,8,3,0,91.4,24.6,34.8,280.3,0
CH13HR,CH1 3HR,CH,100,0,100,0,0,0,0,14.6,19.0,6.7,55.0,8.2,13.6,46.0,0,1.0,2.2,0.4,10.0,0.7,1.0,9.7,0,0,0,3,22,5,0,112.5,34.6,108.5,137.4,0
CH13HS,CH1 3HS,CH,100,0,100,0,0,0,0,19.7,30.8,18.7,73.7,0,20.1,73.7,0,1.0,4.8,0.8,20.0,0,1.0,20.0,0,0,0,0,4,1,0,111.5,0,106.6,220.8,0
CH13HT,CH1 3HT,CH,100,0,100,0,0,0,0,16.1,16.4,13.9,19.8,0,16.4,0,0,1.0,1.0,1.0,1.2,0,1.0,0,0,0,0,0,6,0,0,87.6,0,87.6,0,0
CH13HU,CH1 3HU,CH,100,0,100,0,0,0,0,13.0,21.0,3.6,80.0,7.2,11.9,57.5,0,1.1,1.5,0.3,10.0,0.8,1.0,10.0,0,0,1,2,13,4,0,105.8,16.9,119.2,52.4,0
CH13HW,CH1 3HW,CH,100,0,100,0,0,0,0,14.3,25.4,6.4,71.3,7.6,12.2,60.4,0,1.0,4.3,0.8,20.0,1.0,1.0,13.3,0,0,0,3,5,3,0,29.8,21.1,25.1,42.2,0
CH13HY,CH1 3HY,CH,100,0,100,0,0,0,0,13.4,27.3,8.2,80.0,8.2,11.9,63.3,0,1.0,3.0,0.8,10.0,0.9,1.0,10.0,0,0,0,2,5,3,0,62.3,6.9,19.9,56.1,0
CH13HZ,CH1 3HZ,CH,100,0,100,0,0,0,0,16.4,26.3,8.2,80.0,8.2,14.0,63.3,0,1.1,3.5,0.8,19.8,0.8,1.0,14.9,0,0,0,1,8,3,0,52.0,9.5,57.5,67.3,0
CH13JA,CH1 3JA,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13JD,CH1 3JD,CH,100,0,100,0,0,0,0,14.8,26.7,2.3,79.7,6.1,12.3,50.0,0,1.1,4.8,0.7,20.0,0.8,1.0,10.8,0,0,1,1,11,8,0,116.4,51.0,91.1,117.9,0
CH13JE,CH1 3JE,CH,100,0,100,0,0,0,0,13.8,19.5,1.4,79.8,5.5,12.1,56.4,0,1.2,2.3,0.4,10.0,0.8,1.1,10.0,0,1,0,2,12,3,0,160.2,41.3,114.6,319.5,0
CH13JF,CH1 3JF,CH,100,0,100,0,0,0,0,13.4,26.0,2.6,79.8,5.9,11.4,51.9,0,1.2,5.1,0.6,20.0,0.8,1.1,12.7,0,0,1,2,13,9,0,121.9,34.8,55.4,236.3,0
CH13JG,CH1 3JG,CH,100,0,100,0,0,0,0,13.7,28.3,2.0,80.0,7.5,10.7,60.5,0,1.2,4.5,0.4,20.0,0.9,1.0,13.0,0,0,2,7,13,12,0,112.4,47.7,59.4,190.9,0
CH13JH,CH1 3JH,CH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
CH13JJ,CH1 3JJ,CH,100,0,100,0,0,0,0,19.7,23.2,6.6,79.8,7.7,17.6,49.9,0,1.1,1.0,0.4,1.3,0.4,1.0,0,0,0,0,4,15,4,0,68.6,10.3,61.7,94.4,0
CH13JL,CH1 3JL,CH,64,0,64,0,0,0,36,20.6,18.3,6.7,24.2,7.5,18.3,0,0,1.1,1.0,0.4,1.4,0.6,1.0,0,0,0,0,4,19,0,0,53.7,4.4,53.7,0,0
CH13JN,CH1 3JN,CH,100,0,100,0,0,0,0,11.4,16.3,0.5,55.0,6.5,10.0,51.2,0,1.1,2.4,0.6,10.0,0.9,1.0,10.0,0,1,0,8,13,4,0,157.6,89.7,157.5,228.7,0
CH13JQ,CH1 3JQ,CH,100,0,100,0,0,0,0,12.0,18.9,7.3,62.9,7.9,11.4,47.6,0,1.1,2.9,0.8,17.5,1.0,1.1,11.9,0,0,0,4,15,5,0,118.7,152.8,137.3,87.4,0
CH13JS,CH1 3JS,CH,100,0,100,0,0,0,0,26.9,31.1,2.3,80.0,2.3,8.9,53.2,0,1.2,1.2,1.2,1.3,0,1.2,0,0,0,1,0,2,3,0,90.5,0.9,3.6,177.5,0
CH13JT,CH1 3JT,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH13JW,CH1 3JW,CH,100,0,100,0,0,0,0,40.0,33.4,4.0,73.6,7.1,10.2,48.9,0,9.4,6.7,0.6,20.0,0.9,1.0,11.0,0,0,1,4,5,15,0,181.3,33.5,103.8,230.8,0
CH13LE,CH1 3LE,CH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
