postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
RG402JB,RG40 2JB,RG,100,0,100,0,0,0,0,11.2,50.3,2.2,200.0,6.1,8.5,134.0,0,1.1,3.6,0.4,12.0,0.8,0.9,9.0,0,0,1,3,2,3,0,82.0,58.3,88.9,68.1,0
RG402JD,RG40 2JD,RG,100,0,100,0,0,0,0,50.0,55.5,10.3,152.0,0,10.4,78.0,0,3.0,3.8,0.8,12.0,0,1.0,5.3,0,0,0,0,2,4,0,295.4,0,582.8,151.7,0
RG402JE,RG40 2JE,RG,100,0,100,0,0,0,0,15.3,33.4,3.5,152.0,7.7,12.2,75.6,0,1.1,2.5,0.7,12.0,1.0,1.3,4.8,0,0,1,5,16,11,0,82.6,61.5,78.9,97.0,0
RG402JF,RG40 2JF,RG,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG402JG,RG40 2JG,RG,100,0,100,0,0,0,0,30.5,56.0,5.4,200.0,7.7,11.2,94.4,0,1.6,4.2,0.7,12.0,0.9,0.9,7.4,0,0,0,7,5,14,0,140.2,112.0,151.3,146.7,0
RG402JH,RG40 2JH,RG,100,0,100,0,0,0,0,14.2,24.5,10.8,70.0,0,13.8,56.7,0,1.1,1.7,0.8,5.0,0,1.0,3.7,0,0,0,0,9,3,0,103.2,0,106.3,94.1,0
RG402JJ,RG40 2JJ,RG,100,0,100,0,0,0,0,32.5,55.6,6.0,200.0,8.2,11.6,97.1,0,2.0,4.1,0.8,12.0,1.0,1.0,7.1,0,0,0,7,25,34,0,124.0,114.2,93.5,159.6,0
RG402JL,RG40 2JL,RG,100,0,100,0,0,0,0,40.0,90.7,3.1,200.0,3.1,6.7,146.7,0,6.5,6.5,0.9,12.0,1.1,1.0,12.0,0,0,1,0,1,3,0,64.8,50.0,145.4,32.5,0
RG402JN,RG40 2JN,RG,100,0,100,0,0,0,0,26.5,50.8,2.5,152.0,7.9,12.2,89.5,0,5.3,4.6,0.6,12.0,0.9,2.0,7.1,0,0,1,4,3,8,0,140.2,117.5,168.4,111.9,0
RG402JP,RG40 2JP,RG,100,0,100,0,0,0,0,30.0,65.8,9.7,200.0,9.7,15.7,106.0,0,2.0,4.1,0.8,12.0,0.8,1.2,6.4,0,0,0,1,3,5,0,134.6,340.2,202.9,79.9,0
RG402JR,RG40 2JR,RG,100,0,100,0,0,0,0,30.3,43.7,6.4,100.0,6.4,19.5,67.9,0,6.5,8.0,1.2,17.6,1.2,4.1,11.8,0,0,0,1,2,3,0,114.2,71.9,83.4,169.4,0
RG402JU,RG40 2JU,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG402JX,RG40 2JX,RG,100,0,100,0,0,0,0,50.0,63.6,8.3,152.0,9.0,12.5,95.5,0,3.0,4.4,0.8,12.0,1.1,1.0,6.5,0,0,0,2,3,8,0,173.0,113.0,121.3,205.3,0
RG402JY,RG40 2JY,RG,100,0,100,0,0,0,0,20.0,54.4,10.2,152.0,0,14.5,110.4,0,1.6,4.2,0.8,12.0,0,1.1,8.6,0,0,0,0,7,5,0,105.4,0,145.2,35.7,0
RG402LD,RG40 2LD,RG,100,0,100,0,0,0,0,17.5,25.0,5.2,79.7,6.7,14.1,79.7,0,0.8,0.8,0.4,1.2,0.5,0.8,0,0,0,0,2,3,1,0,20.4,4.9,3.3,72.2,0
RG402LE,RG40 2LE,RG,100,0,100,0,0,0,0,40.0,52.4,0.7,152.0,5.3,7.5,82.3,0,2.0,4.1,0.2,12.0,0.9,1.0,6.9,0,2,1,4,3,15,0,65.3,37.1,32.3,94.1,0
RG402LF,RG40 2LF,RG,100,0,100,0,0,0,0,40.0,38.8,1.7,100.0,5.6,10.5,57.7,0,3.0,5.2,0.6,20.0,0.9,2.0,8.2,0,1,2,2,7,18,0,105.6,81.6,87.1,121.5,0
RG402LG,RG40 2LG,RG,100,0,100,0,0,0,0,40.0,55.8,3.8,200.0,7.4,11.3,80.3,0,3.0,5.9,0.4,17.8,0.8,0.9,10.1,0,0,1,4,6,20,0,127.5,33.2,68.4,146.7,0
RG402LH,RG40 2LH,RG,100,0,100,0,0,0,0,49.5,50.5,2.9,200.0,7.8,10.2,80.8,0,2.2,4.1,0.4,12.0,0.9,1.0,7.2,0,0,1,7,4,16,0,119.3,32.0,92.4,141.3,0
RG402LJ,RG40 2LJ,RG,100,0,100,0,0,0,0,48.9,62.1,5.8,200.0,7.6,11.8,76.5,0,6.0,5.7,0.8,12.0,0.9,1.2,7.0,0,0,0,2,2,14,0,89.2,103.8,58.1,92.8,0
RG402LL,RG40 2LL,RG,100,0,100,0,0,0,0,50.0,51.1,11.8,100.0,0,11.8,55.5,0,3.0,5.0,1.1,10.0,0,1.1,5.7,0,0,0,0,1,9,0,87.2,0,62.4,90.0,0
RG402LP,RG40 2LP,RG,100,0,100,0,0,0,0,40.0,51.0,1.6,200.0,6.5,8.9,72.6,0,3.0,4.7,0.3,12.7,0.9,1.0,7.3,0,2,0,9,7,35,0,96.9,47.9,36.9,110.1,0
RG402LQ,RG40 2LQ,RG,100,0,100,0,0,0,0,39.9,54.6,12.0,200.0,0,12.1,72.8,0,10.0,7.5,0.9,12.0,0,4.0,9.6,0,0,0,0,3,7,0,268.1,0,613.4,120.1,0
RG402LT,RG40 2LT,RG,100,0,100,0,0,0,0,50.0,68.9,6.1,200.0,7.4,11.1,90.5,0,3.0,6.6,0.8,20.0,0.9,1.0,9.1,0,0,0,3,6,24,0,177.1,8.3,55.0,228.9,0
RG402LU,RG40 2LU,RG,100,0,100,0,0,0,0,32.9,43.0,5.9,200.0,6.8,11.3,70.1,0,3.6,4.0,0.4,12.0,0.8,1.6,6.9,0,0,0,6,6,14,0,66.2,7.7,36.1,91.9,0
RG402LW,RG40 2LW,RG,100,0,100,0,0,0,0,17.6,24.5,5.3,66.9,7.7,15.0,45.7,0,1.2,3.3,0.8,14.1,0.9,1.1,9.6,0,0,0,3,17,9,0,143.5,38.9,103.5,206.9,0
RG402LX,RG40 2LX,RG,100,0,100,0,0,0,0,50.0,58.7,2.6,200.0,7.0,12.7,84.1,0,2.5,6.1,0.6,20.0,0.9,1.0,9.9,0,0,1,3,7,20,0,155.3,47.3,56.2,209.9,0
RG402LY,RG40 2LY,RG,100,0,100,0,0,0,0,54.9,63.3,8.1,200.0,8.1,9.7,84.8,0,6.5,6.1,0.4,12.0,0.4,0.9,8.7,0,0,0,1,1,5,0,61.7,3.3,21.7,77.7,0
RG402LZ,RG40 2LZ,RG,100,0,100,0,0,0,0,54.9,46.7,22.1,54.9,0,22.1,54.9,0,10.0,7.8,1.3,10.0,0,1.3,10.0,0,0,0,0,1,3,0,118.6,0,170.3,101.4,0
RG402NJ,RG40 2NJ,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG402NN,RG40 2NN,RG,100,0,100,0,0,0,0,50.0,72.9,14.2,200.0,0,17.0,95.3,0,3.0,5.2,1.1,20.0,0,1.2,6.7,0,0,0,0,6,15,0,108.6,0,118.3,112.0,0
RG402NP,RG40 2NP,RG,100,0,100,0,0,0,0,33.3,46.6,11.1,150.0,0,19.5,70.2,0,1.3,4.7,0.8,20.0,0,1.1,8.9,0,0,0,0,14,16,0,139.1,0,108.8,164.8,0
RG402NS,RG40 2NS,RG,78,0,78,0,0,0,22,19.4,18.9,2.3,39.8,6.2,14.7,37.5,0,1.0,0.9,0.4,1.2,0.7,0.9,0,0,0,1,2,6,2,0,123.0,23.5,126.4,109.5,0
RG402NT,RG40 2NT,RG,100,0,100,0,0,0,0,12.0,30.8,8.7,79.9,9.3,11.2,79.8,0,1.1,4.1,0.8,20.0,1.0,1.0,20.0,0,0,0,2,3,2,0,84.6,12.0,103.4,37.8,0
RG402NU,RG40 2NU,RG,33,0,33,0,0,0,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG402NW,RG40 2NW,RG,100,0,100,0,0,0,0,40.0,47.9,7.8,80.0,7.8,7.8,56.0,0,5.2,5.2,0.4,10.0,0.4,0.4,10.0,0,0,0,1,0,5,0,143.0,93.2,93.2,155.5,0
RG402NX,RG40 2NX,RG,100,0,100,0,0,0,0,11.8,27.7,4.4,74.4,7.2,9.5,63.9,0,1.1,5.6,0.8,20.0,1.1,1.0,14.7,0,0,1,2,3,3,0,81.7,23.8,27.6,190.0,0
RG402SL,RG40 2SL,RG,75,0,75,0,0,0,25,23.0,37.0,22.2,79.8,0,22.7,79.8,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,3,1,0,211.3,0,112.6,507.4,0
RG402YF,RG40 2YF,RG,100,0,100,0,0,0,0,39.9,46.2,9.6,80.0,9.6,15.6,66.6,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,1,1,3,0,30.3,27.9,27.9,30.2,0
RG403AA,RG40 3AA,RG,0,0,75,0,0,25,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AD,RG40 3AD,RG,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AE,RG40 3AE,RG,100,0,100,0,0,0,0,5.2,5.3,4.0,6.7,5.3,5.3,0,0,1.0,1.0,0.7,1.1,1.0,1.0,0,0,0,2,2,0,0,0,307.0,307.0,307.0,0,0
RG403AF,RG40 3AF,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AG,RG40 3AG,RG,100,0,100,0,0,0,0,9.3,9.3,6.6,12.6,8.2,9.3,0,0,1.0,1.0,0.8,1.2,1.0,1.0,0,0,0,0,5,2,0,0,134.5,99.2,134.5,0,0
RG403AH,RG40 3AH,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AJ,RG40 3AJ,RG,50,0,100,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AN,RG40 3AN,RG,0,0,100,0,50,50,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AP,RG40 3AP,RG,0,0,100,0,0,25,100,5.3,5.7,1.3,15.7,4.6,5.7,0,0,0.7,0.8,0.4,1.2,0.7,0.8,0,0,2,2,5,1,0,0,51.0,60.9,54.3,0,0
RG403AQ,RG40 3AQ,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AR,RG40 3AR,RG,17,0,100,0,0,0,83,5.2,9.1,2.0,25.0,4.4,9.1,0,0,0.8,1.5,0.2,4.7,0.7,1.5,0,0,0,3,2,2,0,0,115.4,142.1,115.4,0,0
RG403AS,RG40 3AS,RG,0,0,95,0,30,30,100,6.3,8.6,1.7,22.5,5.2,8.6,0,0,0.8,0.9,0.4,2.0,0.7,0.9,0,0,1,4,8,5,0,0,31.6,18.7,26.2,0,0
RG403AT,RG40 3AT,RG,33,0,100,0,0,0,67,7.3,10.7,2.8,27.4,6.5,10.7,0,0,0.9,2.0,0.4,6.4,1.0,2.0,0,0,0,1,4,2,0,0,118.8,41.4,118.8,0,0
RG403AW,RG40 3AW,RG,48,0,76,5,10,24,52,4.8,5.1,3.1,8.0,5.1,5.1,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,0,10,9,0,0,0,20.0,21.1,21.1,0,0
RG403AX,RG40 3AX,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403AY,RG40 3AY,RG,0,0,100,0,0,0,100,12.0,13.5,4.0,30.2,5.8,12.2,30.2,0,1.1,2.3,0.4,5.6,0.9,2.0,5.6,0,0,3,4,6,1,0,133.9,27.6,125.5,243.0,0
RG403AZ,RG40 3AZ,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BA,RG40 3BA,RG,83,0,100,0,0,0,17,16.5,27.4,4.0,80.0,5.3,9.6,51.0,0,0.9,5.4,0.7,20.0,0.9,0.9,9.9,0,0,1,1,2,3,0,242.9,53.3,116.6,411.3,0
RG403BB,RG40 3BB,RG,60,0,100,0,0,0,40,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BD,RG40 3BD,RG,0,0,100,0,0,0,100,4.7,6.0,0.4,17.4,4.1,6.0,0,0,1.0,1.0,0.8,1.2,0.9,1.0,0,0,2,2,2,1,0,0,68.0,72.5,68.0,0,0
RG403BE,RG40 3BE,RG,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RG403BF,RG40 3BF,RG,0,0,100,0,0,0,100,6.5,6.0,3.1,9.4,6.0,6.0,0,0,0.9,0.9,0.4,1.1,0.9,0.9,0,0,0,3,4,0,0,0,57.4,57.4,57.4,0,0
RG403BG,RG40 3BG,RG,0,0,100,0,0,0,100,5.1,4.7,1.9,9.5,4.7,4.7,0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,4,6,0,0,0,79.0,79.0,79.0,0,0
RG403BJ,RG40 3BJ,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BL,RG40 3BL,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BN,RG40 3BN,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BP,RG40 3BP,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403BQ,RG40 3BQ,RG,0,0,71,0,0,29,100,6.5,6.4,3.1,8.1,6.4,6.4,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,1,4,0,0,0,27.8,27.8,27.8,0,0
RG403BS,RG40 3BS,RG,0,0,75,0,0,25,100,1.7,3.0,0.4,8.1,3.0,3.0,0,0,0.5,0.6,0.4,0.8,0.6,0.6,0,0,3,0,1,0,0,0,191.9,191.9,191.9,0,0
RG403BT,RG40 3BT,RG,11,0,100,11,11,22,89,11.9,15.6,1.7,31.0,1.7,13.0,31.0,0,1.1,2.4,0.8,6.0,1.0,2.4,0,0,1,0,0,5,1,0,159.6,69.9,169.9,97.8,0
RG403BU,RG40 3BU,RG,0,0,100,0,0,14,100,11.3,12.3,4.3,32.4,6.3,9.8,32.4,0,0.9,1.6,0.7,6.2,0.8,1.0,6.2,0,0,2,2,4,1,0,31.2,29.7,34.4,4.9,0
RG403BW,RG40 3BW,RG,0,0,100,0,0,0,100,8.8,8.6,4.3,12.6,5.9,8.6,0,0,1.1,0.9,0.6,1.1,0.8,0.9,0,0,0,2,1,2,0,0,96.7,109.3,96.7,0,0
RG403BX,RG40 3BX,RG,0,0,100,0,0,33,100,2.6,2.8,2.2,3.9,2.8,2.8,0,0,0.6,0.6,0.4,0.7,0.6,0.6,0,0,0,5,0,0,0,0,98.1,98.1,98.1,0,0
RG403BY,RG40 3BY,RG,0,0,100,0,0,0,100,8.4,9.5,2.7,15.7,7.4,9.5,0,0,1.1,1.2,0.8,2.3,1.0,1.2,0,0,0,1,5,3,0,0,116.2,103.1,116.2,0,0
RG403BZ,RG40 3BZ,RG,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RG403DA,RG40 3DA,RG,0,0,100,0,0,0,100,6.7,8.2,2.0,14.9,5.1,8.2,0,0,0.9,0.9,0.9,0.9,0.9,0.9,0,0,0,1,2,2,0,0,79.4,1.5,79.4,0,0
RG403DB,RG40 3DB,RG,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DD,RG40 3DD,RG,0,0,100,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DE,RG40 3DE,RG,0,0,100,14,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DG,RG40 3DG,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DH,RG40 3DH,RG,67,0,100,0,0,0,33,19.3,17.5,1.4,29.9,1.4,17.5,0,0,2.8,2.8,0.4,5.1,0.4,2.8,0,0,1,0,0,3,0,0,34.0,24.6,34.0,0,0
RG403DJ,RG40 3DJ,RG,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DL,RG40 3DL,RG,100,0,100,0,0,0,0,37.5,36.9,22.4,48.9,0,22.4,39.8,0,7.3,6.5,2.0,8.5,0,6.4,6.5,0,0,0,0,1,5,0,142.9,0,56.4,160.2,0
RG403DN,RG40 3DN,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DP,RG40 3DP,RG,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DR,RG40 3DR,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DT,RG40 3DT,RG,0,0,100,0,0,33,100,5.4,5.0,2.2,7.8,5.0,5.0,0,0,0.6,0.6,0.4,0.8,0.6,0.6,0,0,0,2,3,0,0,0,138.6,138.6,138.6,0,0
RG403DU,RG40 3DU,RG,100,0,100,0,0,0,0,25.6,28.8,9.8,53.5,9.8,11.2,46.4,0,4.7,5.4,0.6,11.5,0.6,0.9,10.0,0,0,0,1,2,3,0,35.7,42.1,18.7,52.6,0
RG403DW,RG40 3DW,RG,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403DX,RG40 3DX,RG,0,0,100,0,0,0,100,9.0,10.1,2.7,26.9,6.8,10.1,0,0,0.9,1.5,0.6,5.7,0.8,1.5,0,0,0,2,4,2,0,0,130.9,158.4,130.9,0,0
RG403DY,RG40 3DY,RG,27,0,100,0,3,3,73,7.6,9.6,2.8,32.4,6.1,8.8,32.4,0,1.1,1.1,0.4,5.2,0.9,1.1,0,0,0,6,13,9,1,0,183.6,104.5,188.1,57.9,0
RG403DZ,RG40 3DZ,RG,0,0,100,0,0,0,100,6.1,6.5,4.1,9.5,6.5,6.5,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,2,2,0,0,0,134.3,134.3,134.3,0,0
RG403EA,RG40 3EA,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403EB,RG40 3EB,RG,33,0,100,0,0,0,67,8.0,11.5,4.1,32.4,6.9,9.4,32.4,0,1.0,1.8,0.8,6.4,0.9,1.3,6.4,0,0,2,6,2,1,0,67.2,48.9,51.3,226.3,0
RG403EE,RG40 3EE,RG,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RG403EF,RG40 3EF,RG,100,0,100,0,0,0,0,24.2,21.1,3.5,35.8,5.5,17.0,35.4,0,4.0,4.0,0.6,7.9,0.6,3.1,7.3,0,0,1,1,5,2,0,76.2,1.8,86.1,41.7,0
RG403EH,RG40 3EH,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403EJ,RG40 3EJ,RG,100,0,100,0,0,0,0,50.8,51.1,45.2,57.8,0,0,51.1,0,14.2,14.2,10.0,18.3,0,0,14.2,0,0,0,0,0,4,0,220.4,0,0,220.4,0
RG403EP,RG40 3EP,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403ER,RG40 3ER,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403ET,RG40 3ET,RG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403EW,RG40 3EW,RG,0,0,0,0,0,100,100,12.5,10.5,3.2,13.8,3.2,10.5,0,0,0.9,0.9,0.8,1.1,0.9,0.9,0,0,0,1,0,3,0,0,1.6,1.8,1.6,0,0
RG403EX,RG40 3EX,RG,100,0,100,0,0,0,0,47.4,41.6,10.8,79.7,0,11.4,59.7,0,5.6,6.7,1.0,16.6,0,1.1,12.2,0,0,0,0,3,5,0,114.2,0,34.4,162.1,0
RG403EY,RG40 3EY,RG,100,0,100,0,0,0,0,40.0,41.2,6.5,79.9,7.9,8.5,57.6,0,10.0,6.2,0.7,10.0,0.9,1.0,10.0,0,0,0,3,1,8,0,412.0,76.4,51.1,566.7,0
RG403EZ,RG40 3EZ,RG,100,0,100,0,0,0,0,46.7,38.0,0.7,57.5,1.8,7.6,50.1,0,10.0,9.0,0.5,15.7,0.7,2.1,11.7,0,1,2,0,1,10,0,59.9,59.8,49.2,64.2,0
RG403FF,RG40 3FF,RG,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
RG403GB,RG40 3GB,RG,60,0,100,0,0,0,40,39.9,31.0,1.5,62.8,1.6,1.6,45.7,0,5.3,5.3,0.4,10.0,0.5,0.5,10.0,0,2,0,0,0,4,0,146.3,11.4,11.4,213.7,0
RG403GE,RG40 3GE,RG,0,0,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RG403HA,RG40 3HA,RG,0,0,100,0,0,0,100,14.8,14.4,2.1,22.4,5.7,14.4,0,0,2.0,2.1,0.8,3.2,0.9,2.1,0,0,0,1,2,8,0,0,68.5,42.8,67.6,0,0
