postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EH104LS,EH10 4LS,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104LU,EH10 4LU,EH,100,0,100,0,0,0,0,50.0,61.3,19.1,152.0,0,19.6,67.3,0,3.0,4.7,1.0,12.0,0,1.1,5.2,0,0,0,0,2,14,0,99.6,0,20.7,110.8,0
EH104LW,EH10 4LW,EH,100,0,100,0,0,0,0,50.0,42.9,3.3,152.0,6.7,16.6,60.4,0,3.0,3.1,0.7,12.0,0.9,1.6,4.0,0,0,1,2,15,27,0,92.2,80.2,81.4,99.8,0
EH104LX,EH10 4LX,EH,100,0,100,0,0,0,0,54.9,74.2,14.8,200.0,0,17.7,89.1,0,6.0,5.9,0.9,12.0,0,1.0,7.2,0,0,0,0,5,19,0,129.2,0,75.1,143.5,0
EH104LY,EH10 4LY,EH,100,0,100,0,0,0,0,40.0,52.6,10.7,152.0,0,13.7,86.7,0,3.0,3.9,0.8,12.0,0,1.0,6.4,0,0,0,0,7,8,0,75.7,0,60.8,90.5,0
EH104LZ,EH10 4LZ,EH,100,0,100,0,0,0,0,50.0,52.6,11.1,152.0,0,17.0,69.6,0,3.0,3.9,0.8,12.0,0,1.1,5.3,0,0,0,0,11,23,0,118.7,0,94.5,115.9,0
EH104NA,EH10 4NA,EH,100,0,100,0,0,0,0,30.0,44.0,6.9,152.0,7.3,15.1,73.0,0,1.2,3.2,0.8,12.0,0.9,1.0,5.7,0,0,0,2,7,9,0,109.0,34.9,88.3,150.9,0
EH104NB,EH10 4NB,EH,100,0,100,0,0,0,0,30.0,41.7,3.0,100.0,6.1,16.2,63.6,0,2.0,2.5,0.5,6.0,0.7,1.0,3.9,0,0,1,1,10,14,0,122.8,50.6,103.9,148.1,0
EH104ND,EH10 4ND,EH,79,0,79,0,0,0,21,22.1,40.6,14.3,150.0,0,18.8,72.2,0,1.3,2.6,0.8,10.0,0,1.1,4.6,0,0,0,0,13,9,0,98.7,0,56.0,123.5,0
EH104NE,EH10 4NE,EH,94,0,94,0,0,0,6,50.0,62.1,12.8,200.0,0,16.9,80.2,0,3.0,4.0,1.0,12.0,0,1.1,5.2,0,0,0,0,4,10,0,111.8,0,78.3,125.3,0
EH104NF,EH10 4NF,EH,100,0,100,0,0,0,0,30.0,36.0,8.2,100.0,8.2,17.1,52.5,0,2.0,4.1,0.8,20.0,1.0,1.1,6.5,0,0,0,1,12,15,0,66.2,7.3,61.6,70.1,0
EH104NG,EH10 4NG,EH,100,0,100,0,0,0,0,50.0,55.2,10.0,200.0,0,18.7,75.3,0,3.0,4.2,0.8,20.0,0,1.1,5.9,0,0,0,0,11,20,0,121.2,0,103.8,130.8,0
EH104NH,EH10 4NH,EH,100,0,100,0,0,0,0,50.0,69.2,16.1,200.0,0,19.7,89.4,0,3.0,4.3,1.0,12.0,0,1.2,5.6,0,0,0,0,9,22,0,159.0,0,114.7,177.2,0
EH104NJ,EH10 4NJ,EH,100,0,100,0,0,0,0,50.0,50.1,2.0,152.0,5.3,15.2,64.1,0,3.0,4.1,0.7,12.0,1.0,1.6,5.3,0,0,2,1,7,25,0,80.1,41.0,46.2,95.1,0
EH104NP,EH10 4NP,EH,100,0,100,0,0,0,0,69.9,69.5,16.2,152.0,0,17.1,86.9,0,3.0,4.4,1.2,12.0,0,1.2,6.0,0,0,0,0,2,6,0,189.7,0,106.2,280.7,0
EH104NQ,EH10 4NQ,EH,100,0,100,0,0,0,0,30.0,52.7,17.5,120.0,0,20.1,81.6,0,1.7,3.8,1.0,12.0,0,1.2,6.4,0,0,0,0,8,9,0,144.6,0,78.4,198.8,0
EH104NR,EH10 4NR,EH,100,0,100,0,0,0,0,54.9,65.4,8.1,152.0,8.1,13.4,76.6,0,4.5,4.9,0.9,12.0,0.9,1.0,5.8,0,0,0,1,2,14,0,129.6,0.3,66.8,138.9,0
EH104NS,EH10 4NS,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104NT,EH10 4NT,EH,100,0,100,0,0,0,0,36.6,41.5,13.1,79.8,0,15.7,67.3,0,1.1,4.0,1.0,10.0,0,1.1,10.0,0,0,0,0,2,2,0,193.7,0,2.5,385.0,0
EH104NU,EH10 4NU,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104NX,EH10 4NX,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104NY,EH10 4NY,EH,92,0,92,0,0,0,8,29.4,35.5,7.1,79.7,7.1,15.0,58.9,0,1.4,4.1,0.9,10.0,0.9,1.1,8.5,0,0,0,1,7,7,0,134.3,135.2,69.0,190.2,0
EH104NZ,EH10 4NZ,EH,100,0,100,0,0,0,0,50.0,42.0,8.2,100.0,8.2,17.5,61.1,0,3.0,2.6,0.8,6.0,0.8,1.1,3.7,0,0,0,1,6,9,0,134.6,148.5,182.5,92.7,0
EH104PA,EH10 4PA,EH,100,0,100,0,0,0,0,50.0,52.8,2.6,200.0,5.4,15.3,80.1,0,3.0,3.6,0.2,12.0,0.7,1.0,5.7,0,0,1,2,16,26,0,93.4,73.8,90.0,92.7,0
EH104PB,EH10 4PB,EH,100,0,100,0,0,0,0,17.2,27.5,9.9,54.9,9.9,13.8,54.9,0,1.1,4.0,0.8,10.0,1.1,1.0,10.0,0,0,0,1,3,2,0,43.4,43.4,60.0,10.2,0
EH104PD,EH10 4PD,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104PE,EH10 4PE,EH,100,0,100,0,0,0,0,17.5,27.5,5.3,152.0,6.4,14.2,76.3,0,1.1,2.3,0.4,12.0,1.0,1.0,9.2,0,0,0,5,17,6,0,110.3,50.7,98.7,152.7,0
EH104PF,EH10 4PF,EH,100,0,100,0,0,0,0,90.0,84.1,22.5,152.0,0,22.5,96.4,0,6.0,5.7,1.3,12.0,0,1.3,6.8,0,0,0,0,1,5,0,105.9,0,107.5,105.6,0
EH104PG,EH10 4PG,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104PH,EH10 4PH,EH,100,0,100,0,0,0,0,20.0,50.4,6.6,200.0,6.6,15.0,112.5,0,1.2,3.1,0.4,12.0,1.1,1.0,6.8,0,0,0,1,6,4,0,106.4,22.5,122.6,68.4,0
EH104PJ,EH10 4PJ,EH,100,0,100,0,0,0,0,50.0,60.5,10.7,152.0,0,14.4,83.5,0,3.0,4.6,0.8,12.0,0,1.1,6.6,0,0,0,0,7,14,0,96.9,0,39.5,125.5,0
EH104PL,EH10 4PL,EH,100,0,100,0,0,0,0,79.7,96.7,48.8,200.0,0,0,96.7,0,9.0,9.0,6.0,12.0,0,0,9.0,0,0,0,0,0,5,0,136.0,0,0,136.0,0
EH104PN,EH10 4PN,EH,100,0,100,0,0,0,0,20.0,41.8,4.8,152.0,7.9,13.7,82.4,0,1.1,2.7,0.4,12.0,1.0,1.0,5.2,0,0,1,4,8,9,0,104.2,106.6,75.2,149.5,0
EH104PQ,EH10 4PQ,EH,100,0,100,0,0,0,0,50.0,59.9,14.2,200.0,0,18.7,85.3,0,3.0,3.8,0.8,12.0,0,1.2,5.4,0,0,0,0,13,21,0,119.6,0,112.5,123.7,0
EH104PU,EH10 4PU,EH,72,0,72,0,0,0,28,20.5,25.6,8.1,50.0,8.1,18.9,50.0,0,1.2,1.4,0.4,3.0,0.9,1.0,3.0,0,0,0,1,10,3,0,61.2,3.2,78.3,4.1,0
EH104PW,EH10 4PW,EH,100,0,100,0,0,0,0,54.9,53.3,0.6,120.0,5.0,13.8,73.0,0,3.0,4.8,0.8,19.6,1.0,1.0,7.1,0,1,0,2,6,18,0,87.8,13.3,40.2,111.7,0
EH104PX,EH10 4PX,EH,100,0,100,0,0,0,0,21.8,64.9,8.1,200.0,8.9,17.5,117.0,0,1.2,4.2,0.8,12.0,1.0,1.1,7.5,0,0,0,2,9,10,0,75.5,69.8,89.2,58.7,0
EH104PY,EH10 4PY,EH,100,0,100,0,0,0,0,20.0,19.0,9.7,22.6,9.7,19.0,0,0,1.1,1.0,0.6,1.3,0.6,1.0,0,0,0,0,1,31,0,0,93.3,25.6,93.3,0,0
EH104PZ,EH10 4PZ,EH,100,0,100,0,0,0,0,18.7,18.0,1.4,22.8,5.5,18.0,0,0,1.2,1.1,0.1,1.3,0.5,1.1,0,0,1,0,1,29,0,0,51.2,8.9,51.2,0,0
EH104QA,EH10 4QA,EH,100,0,100,0,0,0,0,18.9,18.2,4.3,23.0,4.5,18.2,0,0,1.1,1.0,0.1,1.2,0.2,1.0,0,0,0,2,0,36,0,0,114.9,82.9,114.9,0,0
EH104QB,EH10 4QB,EH,96,0,96,0,0,0,4,18.5,18.0,5.6,23.4,5.6,18.0,0,0,1.2,1.1,0.8,1.4,0.9,1.1,0,0,0,0,1,45,0,0,92.9,73.8,92.9,0,0
EH104QD,EH10 4QD,EH,75,0,75,0,0,0,25,20.1,19.1,0.4,23.4,0.4,19.1,0,0,1.2,1.1,0.3,1.4,0.3,1.1,0,0,1,0,0,32,0,0,110.3,24.3,110.3,0,0
EH104QE,EH10 4QE,EH,0,0,0,0,0,0,100,15.4,14.3,2.2,18.8,2.2,14.3,0,0,0.9,0.9,0.4,1.2,0.4,0.9,0,0,0,1,0,6,0,0,64.5,31.0,64.5,0,0
EH104QF,EH10 4QF,EH,0,0,0,0,0,0,100,19.3,18.2,2.6,54.9,5.1,17.4,54.9,0,1.2,1.2,0.1,10.0,0.3,1.0,10.0,0,0,3,1,40,1,0,113.0,27.4,103.7,520.8,0
EH104QG,EH10 4QG,EH,7,0,7,0,0,0,93,20.7,19.5,1.6,23.8,4.1,19.5,0,0,1.1,1.0,0.4,1.3,0.7,1.0,0,0,1,0,1,25,0,0,89.5,50.5,89.5,0,0
EH104QH,EH10 4QH,EH,85,0,85,0,0,0,15,22.2,43.6,4.8,152.0,4.8,16.8,73.2,0,1.2,2.8,0.5,12.0,0.5,1.0,4.7,0,0,1,0,10,10,0,152.7,499.6,242.0,60.0,0
EH104QJ,EH10 4QJ,EH,88,0,88,0,0,0,12,22.8,39.4,2.3,200.0,5.2,18.1,70.0,0,1.2,2.5,0.4,12.0,0.4,1.1,4.3,0,0,1,1,11,9,0,58.7,8.3,95.8,10.4,0
EH104QL,EH10 4QL,EH,88,0,88,0,0,0,12,24.0,45.2,17.7,200.0,0,21.9,73.2,0,1.3,2.7,0.8,12.0,0,1.1,4.7,0,0,0,0,12,10,0,76.6,0,115.7,37.4,0
EH104QN,EH10 4QN,EH,82,0,82,0,0,0,18,23.7,32.2,19.2,60.0,0,22.0,47.5,0,1.2,1.9,1.0,3.0,0,1.2,3.0,0,0,0,0,6,4,0,68.0,0,106.9,9.7,0
EH104QP,EH10 4QP,EH,90,0,90,0,0,0,10,23.8,42.6,7.7,200.0,8.4,17.0,70.0,0,1.3,2.6,0.4,12.0,0.7,1.0,4.3,0,0,0,4,11,14,0,26.7,42.6,30.5,23.8,0
EH104QQ,EH10 4QQ,EH,91,0,91,0,0,0,9,22.2,44.1,3.1,152.0,7.4,14.3,76.5,0,1.3,3.0,0.4,12.0,0.6,0.9,5.4,0,0,1,4,7,11,0,48.7,4.6,59.5,45.5,0
EH104QR,EH10 4QR,EH,97,0,97,0,0,0,3,30.0,44.0,19.8,152.0,0,21.5,64.8,0,2.0,2.7,0.4,12.0,0,1.1,4.1,0,0,0,0,12,13,0,71.6,0,121.0,26.4,0
EH104QS,EH10 4QS,EH,90,0,90,0,0,0,10,50.0,63.9,16.7,200.0,0,21.3,92.3,0,3.0,4.0,1.0,12.0,0,1.2,5.9,0,0,0,0,10,15,0,61.9,0,139.4,18.6,0
EH104QT,EH10 4QT,EH,94,0,94,0,0,0,6,24.0,44.9,8.0,100.0,8.0,20.8,75.0,0,1.2,2.6,0.8,6.0,1.0,1.1,4.5,0,0,0,1,14,12,0,45.2,6.9,67.0,22.9,0
EH104QU,EH10 4QU,EH,100,0,100,0,0,0,0,24.2,58.5,7.7,200.0,7.7,19.1,104.3,0,1.7,4.0,0.4,12.0,0.8,1.2,7.3,0,0,0,1,13,12,0,52.0,119.0,86.7,14.6,0
EH104QX,EH10 4QX,EH,71,0,71,0,0,0,29,37.1,48.1,8.9,200.0,8.9,18.8,77.3,0,2.2,2.8,0.4,12.0,0.5,1.0,4.6,0,0,0,1,10,11,0,36.6,97.4,55.8,19.3,0
EH104QY,EH10 4QY,EH,68,0,68,0,0,0,32,21.8,44.8,5.1,152.0,5.1,19.1,80.3,0,1.2,2.9,0.5,12.0,0.5,1.1,5.3,0,0,0,1,17,13,0,31.6,125.6,39.0,19.5,0
EH104QZ,EH10 4QZ,EH,89,0,89,0,0,0,11,30.0,52.7,15.3,200.0,0,19.9,79.4,0,2.0,3.1,0.8,12.0,0,1.1,4.8,0,0,0,0,13,16,0,52.5,0,49.7,54.2,0
EH104RA,EH10 4RA,EH,100,0,100,0,0,0,0,22.6,38.8,16.9,100.0,0,19.9,62.5,0,3.0,2.5,1.0,6.0,0,1.5,3.8,0,0,0,0,5,4,0,26.8,0,43.0,6.5,0
EH104RB,EH10 4RB,EH,100,0,100,0,0,0,0,44.9,52.3,15.6,152.0,0,19.5,71.5,0,3.0,4.8,0.8,12.0,0,1.1,7.1,0,0,0,0,7,12,0,110.4,0,136.7,106.1,0
EH104RD,EH10 4RD,EH,100,0,100,0,0,0,0,20.1,20.2,2.1,40.0,2.1,16.2,40.0,0,1.0,2.4,0.2,10.0,0.2,0.8,10.0,0,0,1,0,4,1,0,6.3,0.0,5.4,10.9,0
EH104RE,EH10 4RE,EH,100,0,100,0,0,0,0,54.9,69.1,0.3,152.0,0.3,15.3,79.9,0,6.0,7.1,0.8,20.0,0.8,0.9,8.7,0,1,0,0,4,25,0,136.2,0.1,28.0,154.2,0
EH104RF,EH10 4RF,EH,100,0,100,0,0,0,0,64.4,83.7,8.1,200.0,8.1,13.7,102.8,0,6.0,6.9,0.7,18.6,0.9,0.9,8.5,0,0,0,1,2,11,0,76.3,0.8,208.5,40.2,0
EH104RG,EH10 4RG,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104RH,EH10 4RH,EH,100,0,100,0,0,0,0,50.0,68.7,16.6,200.0,0,18.4,87.5,0,3.0,4.8,0.9,12.0,0,1.1,6.2,0,0,0,0,3,8,0,20.8,0,23.3,19.8,0
EH104RJ,EH10 4RJ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104RL,EH10 4RL,EH,100,0,100,0,0,0,0,26.6,39.0,13.6,100.0,0,18.2,65.0,0,2.0,2.3,0.8,6.0,0,1.2,3.8,0,0,0,0,5,4,0,18.0,0,22.8,11.9,0
EH104RN,EH10 4RN,EH,100,0,100,0,0,0,0,54.9,70.4,8.1,200.0,8.9,14.4,96.2,0,4.5,6.1,0.9,14.7,1.0,1.0,8.6,0,0,0,2,4,13,0,49.1,4.5,49.8,48.9,0
EH104RP,EH10 4RP,EH,100,0,100,0,0,0,0,36.0,69.0,8.1,200.0,8.1,16.5,121.5,0,2.1,5.6,0.8,12.0,1.2,1.0,10.2,0,0,0,1,5,6,0,34.3,0.0,32.7,35.8,0
EH104RQ,EH10 4RQ,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104RS,EH10 4RS,EH,100,0,100,0,0,0,0,30.0,38.5,1.1,100.0,4.7,16.9,60.0,0,4.0,3.9,0.7,8.3,0.9,2.7,5.1,0,1,0,1,4,6,0,46.3,21.3,79.8,12.8,0
EH104RT,EH10 4RT,EH,100,0,100,0,0,0,0,50.0,78.3,6.6,200.0,6.6,19.3,107.9,0,3.0,5.6,0.4,12.0,0.4,1.1,7.7,0,0,0,1,8,18,0,43.2,9.5,60.2,30.9,0
EH104RU,EH10 4RU,EH,83,0,83,0,0,0,17,50.0,56.2,6.6,152.0,6.6,13.6,90.3,0,2.1,3.7,0.5,12.0,0.9,0.9,6.5,0,0,0,1,3,5,0,41.4,18.6,53.4,31.8,0
EH104RW,EH10 4RW,EH,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EH104RX,EH10 4RX,EH,100,0,100,0,0,0,0,20.0,39.5,17.8,100.0,0,19.1,66.7,0,1.2,2.4,1.0,6.0,0,1.1,4.0,0,0,0,0,4,3,0,32.1,0,40.8,20.6,0
EH104RY,EH10 4RY,EH,93,0,93,0,0,0,7,40.0,38.0,7.1,77.8,7.4,9.7,55.6,0,10.0,6.8,0.9,20.0,1.0,1.0,11.7,0,0,0,3,2,8,0,19.8,3.3,6.3,30.2,0
EH104SA,EH10 4SA,EH,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104SB,EH10 4SB,EH,100,0,100,0,0,0,0,50.0,70.8,10.0,200.0,0,14.6,113.0,0,3.0,4.8,1.0,12.0,0,1.1,7.5,0,0,0,0,3,4,0,51.3,0,65.1,44.4,0
EH104SD,EH10 4SD,EH,100,0,100,0,0,0,0,64.3,82.2,4.7,200.0,6.2,6.2,120.2,0,10.0,7.2,1.0,12.0,1.0,1.0,11.3,0,0,1,1,0,4,0,29.5,60.2,60.2,18.1,0
EH104SE,EH10 4SE,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104SF,EH10 4SF,EH,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104SG,EH10 4SG,EH,100,0,100,0,0,0,0,23.0,37.1,2.7,200.0,6.6,14.4,74.4,0,1.2,4.6,0.6,20.0,1.0,1.0,11.4,0,0,2,8,13,14,0,52.8,84.0,54.3,50.8,0
EH104SH,EH10 4SH,EH,100,0,100,0,0,0,0,50.0,52.3,8.2,200.0,8.2,16.7,78.9,0,3.0,3.8,0.8,12.0,1.0,1.0,6.0,0,0,0,1,8,12,0,54.7,53.6,66.5,37.0,0
EH104SJ,EH10 4SJ,EH,100,0,100,0,0,0,0,30.0,61.9,8.2,200.0,8.2,18.8,101.1,0,2.0,4.0,0.8,12.0,1.0,1.1,6.4,0,0,0,1,9,11,0,65.1,116.3,99.8,36.7,0
EH104SL,EH10 4SL,EH,100,0,100,0,0,0,0,80.0,66.4,8.1,100.0,8.1,8.1,78.0,0,4.5,3.9,0.4,6.0,0.4,0.4,4.6,0,0,0,1,0,5,0,27.8,16.9,16.9,30.0,0
EH104SN,EH10 4SN,EH,100,0,100,0,0,0,0,31.2,31.4,8.1,50.7,8.1,16.8,45.9,0,5.9,5.6,0.4,10.4,0.4,1.2,10.0,0,0,0,1,2,3,0,72.2,145.1,50.0,94.5,0
EH104SP,EH10 4SP,EH,100,0,100,0,0,0,0,50.0,55.2,21.0,100.0,0,21.0,66.7,0,3.0,3.3,1.2,6.0,0,1.2,4.0,0,0,0,0,1,3,0,10.8,0,32.1,3.8,0
EH104SQ,EH10 4SQ,EH,100,0,100,0,0,0,0,39.5,53.0,19.4,152.0,0,19.7,61.4,0,2.5,4.0,0.8,12.0,0,0.8,4.8,0,0,0,0,2,8,0,39.7,0,23.0,43.9,0
EH104SR,EH10 4SR,EH,100,0,100,0,0,0,0,49.4,70.2,16.1,200.0,0,18.4,107.2,0,6.0,5.5,1.0,12.0,0,1.1,8.5,0,0,0,0,5,7,0,22.2,0,3.3,35.7,0
EH104SS,EH10 4SS,EH,100,0,100,0,0,0,0,50.0,46.4,2.3,200.0,5.4,13.1,63.0,0,3.0,4.7,0.4,20.0,0.6,0.9,6.7,0,0,2,2,7,22,0,47.5,36.5,24.8,58.8,0
EH104ST,EH10 4ST,EH,100,0,100,0,0,0,0,50.0,52.7,9.5,200.0,9.5,16.4,70.8,0,3.0,4.8,0.7,13.9,0.7,1.0,6.9,0,0,0,1,10,22,0,52.3,57.2,59.6,51.0,0
EH104SU,EH10 4SU,EH,70,0,70,0,0,0,30,36.8,42.9,18.1,100.0,0,20.8,65.0,0,2.1,2.4,0.8,6.0,0,1.0,3.9,0,0,0,0,10,10,0,46.1,0,91.0,13.5,0
EH104SW,EH10 4SW,EH,100,0,100,0,0,0,0,54.7,74.0,16.7,200.0,0,19.2,89.7,0,6.0,6.2,0.9,12.0,0,1.1,7.8,0,0,0,0,4,14,0,67.1,0,152.5,42.7,0
EH104SX,EH10 4SX,EH,50,0,50,0,0,0,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104SY,EH10 4SY,EH,56,0,56,0,0,0,44,30.0,50.7,18.8,152.0,0,21.3,77.5,0,2.0,3.1,0.8,12.0,0,1.1,5.0,0,0,0,0,10,11,0,88.4,0,182.2,10.1,0
EH104SZ,EH10 4SZ,EH,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EH104TQ,EH10 4TQ,EH,100,0,100,0,0,0,0,19.8,19.5,17.8,20.7,0,19.5,0,0,1.2,1.2,0.9,1.3,0,1.2,0,0,0,0,0,4,0,0,121.4,0,121.4,0,0
EH105AA,EH10 5AA,EH,100,0,100,0,0,0,0,17.0,26.0,7.9,68.7,8.0,14.3,57.1,0,1.1,3.8,0.4,20.0,0.7,1.0,15.0,0,0,0,2,6,3,0,129.3,13.0,108.6,184.7,0
EH105AB,EH10 5AB,EH,100,0,100,0,0,0,0,27.7,38.1,1.1,79.9,1.1,12.2,64.0,0,1.1,5.0,0.4,20.0,0.4,1.0,11.1,0,1,0,0,8,9,0,192.4,21.6,52.9,331.9,0
EH105AD,EH10 5AD,EH,100,0,100,0,0,0,0,18.6,27.8,9.5,77.1,9.5,16.6,53.0,0,1.1,3.5,0.7,20.0,0.8,1.0,15.0,0,0,0,1,8,4,0,138.2,66.1,115.6,177.8,0
EH105AE,EH10 5AE,EH,100,0,100,0,0,0,0,16.4,24.9,7.4,73.4,8.3,14.5,60.2,0,1.1,3.0,0.6,20.0,0.7,1.0,20.0,0,0,0,2,15,5,0,131.9,68.2,94.6,298.1,0
EH105AG,EH10 5AG,EH,100,0,100,0,0,0,0,15.6,28.3,2.2,79.9,7.8,12.7,57.6,0,1.1,3.7,0.3,20.0,0.7,1.0,10.9,0,0,1,6,23,16,0,133.1,32.5,120.1,159.9,0
EH105AH,EH10 5AH,EH,100,0,100,0,0,0,0,16.2,30.7,9.9,76.9,9.9,13.9,57.1,0,1.1,5.9,0.8,20.0,1.2,1.0,15.0,0,0,0,1,10,7,0,155.1,41.1,89.6,261.3,0
EH105AJ,EH10 5AJ,EH,100,0,100,0,0,0,0,14.3,28.1,5.3,79.7,7.6,11.4,59.5,0,1.1,3.2,0.8,20.0,1.0,1.0,13.3,0,0,0,5,10,8,0,102.0,41.5,82.9,144.1,0
EH105AL,EH10 5AL,EH,100,0,100,0,0,0,0,29.1,36.3,9.5,79.8,9.5,13.6,59.1,0,1.3,6.7,0.8,20.0,1.1,1.1,13.7,0,0,0,2,8,10,0,193.2,64.0,100.8,285.6,0
EH105AN,EH10 5AN,EH,100,0,100,0,0,0,0,30.0,40.8,8.2,79.7,8.2,14.8,66.8,0,1.2,3.6,0.9,10.0,1.0,1.1,10.0,0,0,0,1,4,5,0,259.6,25.7,30.6,519.0,0
EH105AP,EH10 5AP,EH,100,0,100,0,0,0,0,53.8,46.5,23.6,55.0,0,23.6,54.2,0,10.0,12.0,5.9,20.0,0,5.9,15.0,0,0,0,0,1,3,0,214.2,0,264.0,197.6,0
EH105AQ,EH10 5AQ,EH,100,0,100,0,0,0,0,13.1,22.9,8.7,54.9,9.3,12.1,47.4,0,1.1,2.6,0.7,10.0,0.9,1.0,10.0,0,0,0,3,6,4,0,112.1,26.7,93.3,154.4,0
EH105AR,EH10 5AR,EH,100,0,100,0,0,0,0,54.9,41.2,7.4,80.0,8.4,10.3,65.2,0,1.2,6.1,0.8,20.0,1.0,1.0,14.9,0,0,0,4,3,9,0,146.4,35.2,51.5,250.1,0
EH105AS,EH10 5AS,EH,100,0,100,0,0,0,0,58.6,50.3,9.6,79.9,9.6,12.3,69.2,0,1.1,4.1,1.1,10.0,1.1,1.1,10.0,0,0,0,1,1,4,0,153.2,7.1,5.9,254.2,0
