postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OL101AA,OL10 1AA,OL,74,0,74,0,0,0,26,23.6,28.4,12.3,100.0,0,19.5,100.0,0,1.1,1.6,0.8,6.0,0,1.0,6.0,0,0,0,0,8,1,0,132.2,0,137.1,93.6,0
OL101AB,OL10 1AB,OL,0,0,0,0,0,0,100,22.1,20.7,14.3,23.9,0,20.7,0,0,1.2,1.2,1.0,1.3,0,1.2,0,0,0,0,0,5,0,0,67.9,0,67.9,0,0
OL101AD,OL10 1AD,OL,100,0,100,0,0,0,0,22.5,55.5,15.7,200.0,0,20.7,125.0,0,1.1,3.1,0.8,12.0,0,1.0,7.5,0,0,0,0,4,2,0,194.2,0,180.2,184.5,0
OL101AE,OL10 1AE,OL,100,0,100,0,0,0,0,20.3,30.0,8.2,79.9,8.2,15.9,53.3,0,1.0,3.5,0.4,10.0,1.0,0.9,10.0,0,0,0,1,4,3,0,378.0,255.3,287.4,524.0,0
OL101AH,OL10 1AH,OL,100,0,100,0,0,0,0,19.9,28.7,8.1,80.0,8.1,16.9,61.2,0,1.1,2.4,0.8,10.0,0.9,1.1,10.0,0,0,0,1,10,4,0,95.0,23.3,37.0,254.5,0
OL101AL,OL10 1AL,OL,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101AN,OL10 1AN,OL,100,0,100,0,0,0,0,40.0,55.8,14.0,152.0,0,21.7,81.3,0,3.0,5.0,0.8,20.0,0,1.1,7.9,0,0,0,0,9,12,0,171.7,0,111.9,211.6,0
OL101AP,OL10 1AP,OL,100,0,100,0,0,0,0,50.0,62.5,50.0,100.0,0,0,62.5,0,3.0,3.8,3.0,6.0,0,0,3.8,0,0,0,0,0,4,0,63.1,0,0,63.1,0
OL101AQ,OL10 1AQ,OL,100,0,100,0,0,0,0,22.5,51.1,14.3,152.0,0,20.2,92.3,0,1.2,3.6,1.0,12.0,0,1.1,8.0,0,0,0,0,8,6,0,187.7,0,93.2,326.9,0
OL101AR,OL10 1AR,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101AS,OL10 1AS,OL,100,0,100,0,0,0,0,22.3,42.7,5.9,200.0,5.9,18.4,75.0,0,1.3,2.9,0.4,12.0,0.4,1.1,5.6,0,0,0,1,11,9,0,109.6,123.8,113.2,120.2,0
OL101AU,OL10 1AU,OL,100,0,100,0,0,0,0,35.0,46.2,14.7,100.0,0,17.4,75.0,0,2.1,2.8,1.0,6.0,0,1.1,4.5,0,0,0,0,2,2,0,27.7,0,9.3,60.0,0
OL101AW,OL10 1AW,OL,100,0,100,0,0,0,0,22.4,27.3,9.5,54.9,9.5,18.1,54.9,0,1.2,3.3,0.9,10.0,0.9,1.1,10.0,0,0,0,1,2,1,0,54.5,21.4,64.2,25.4,0
OL101AX,OL10 1AX,OL,100,0,100,0,0,0,0,50.0,57.8,5.5,200.0,5.5,20.8,82.5,0,3.0,4.0,0.4,12.0,0.4,0.9,6.1,0,0,0,1,7,12,0,153.0,333.3,104.4,154.3,0
OL101AZ,OL10 1AZ,OL,100,0,100,0,0,0,0,50.0,44.8,19.9,100.0,0,22.4,56.0,0,3.0,3.9,0.8,10.0,0,1.0,5.6,0,0,0,0,5,10,0,94.1,0,111.2,79.1,0
OL101BA,OL10 1BA,OL,100,0,100,0,0,0,0,40.0,50.6,11.5,200.0,0,20.0,67.8,0,3.0,3.9,0.4,12.0,0,1.0,5.8,0,0,0,0,9,16,0,163.2,0,65.3,222.1,0
OL101BB,OL10 1BB,OL,100,0,100,0,0,0,0,31.9,48.7,20.8,100.0,0,22.4,75.0,0,1.3,2.9,1.1,6.0,0,1.2,4.8,0,0,0,0,6,6,0,164.0,0,206.7,148.6,0
OL101BD,OL10 1BD,OL,100,0,100,0,0,0,0,75.0,93.7,10.2,200.0,0,10.2,110.4,0,4.5,6.2,0.9,12.0,0,0.9,7.2,0,0,0,0,1,5,0,116.9,0,69.9,126.3,0
OL101BE,OL10 1BE,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101BG,OL10 1BG,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101BH,OL10 1BH,OL,100,0,100,0,0,0,0,50.0,58.7,8.2,200.0,8.2,18.9,83.1,0,3.0,4.6,0.2,12.0,0.2,1.0,6.8,0,0,0,1,7,13,0,243.9,5.6,220.2,224.1,0
OL101BJ,OL10 1BJ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101BL,OL10 1BL,OL,100,0,100,0,0,0,0,24.0,49.6,10.9,152.0,0,19.0,126.0,0,1.3,3.5,0.9,12.0,0,1.3,9.0,0,0,0,0,5,2,0,39.5,0,20.4,87.3,0
OL101BN,OL10 1BN,OL,100,0,100,0,0,0,0,24.0,39.6,17.7,200.0,0,21.9,67.2,0,1.3,2.5,0.8,12.0,0,1.1,5.1,0,0,0,0,14,9,0,66.2,0,73.0,54.8,0
OL101BP,OL10 1BP,OL,100,0,100,0,0,0,0,40.0,60.1,6.4,200.0,6.4,19.0,96.1,0,3.0,5.7,0.4,20.0,0.4,0.9,9.9,0,0,0,1,6,8,0,214.8,71.0,139.4,242.3,0
OL101BQ,OL10 1BQ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101BS,OL10 1BS,OL,100,0,100,0,0,0,0,40.0,45.0,21.1,100.0,0,22.5,54.0,0,3.0,3.7,0.8,10.0,0,0.9,4.8,0,0,0,0,2,5,0,75.6,0,104.3,64.1,0
OL101BT,OL10 1BT,OL,100,0,100,0,0,0,0,21.3,29.3,6.1,74.0,6.1,18.3,57.0,0,1.2,1.2,0.8,1.3,0.8,1.2,0,0,0,0,1,4,2,0,134.3,31.2,85.7,248.1,0
OL101BU,OL10 1BU,OL,100,0,100,0,0,0,0,22.2,35.8,20.1,100.0,0,22.0,60.0,0,1.3,2.1,0.8,6.0,0,1.2,4.0,0,0,0,0,7,4,0,96.6,0,67.3,129.3,0
OL101BW,OL10 1BW,OL,100,0,100,0,0,0,0,40.0,61.9,8.2,200.0,8.2,20.0,89.8,0,3.0,4.9,0.7,12.0,1.1,1.1,7.7,0,0,0,1,9,15,0,212.0,22.3,128.3,283.9,0
OL101BX,OL10 1BX,OL,100,0,100,0,0,0,0,40.0,52.9,14.3,152.0,0,21.5,73.8,0,2.5,4.2,0.4,17.0,0,0.9,6.3,0,0,0,0,8,12,0,206.7,0,269.3,165.0,0
OL101BY,OL10 1BY,OL,100,0,100,0,0,0,0,35.0,46.3,6.5,152.0,6.5,19.3,68.4,0,2.0,3.4,1.0,12.0,0,1.3,5.2,0,0,0,1,8,11,0,185.3,0,207.2,216.5,0
OL101BZ,OL10 1BZ,OL,100,0,100,0,0,0,0,36.7,44.7,19.6,100.0,0,21.0,68.3,0,2.0,2.7,1.0,6.0,0,1.4,4.5,0,0,0,0,3,3,0,56.8,0,8.5,105.0,0
OL101DA,OL10 1DA,OL,100,0,100,0,0,0,0,23.2,40.9,11.7,200.0,0,20.7,73.6,0,1.3,3.4,0.8,12.0,0,1.1,8.0,0,0,0,0,21,13,0,144.4,0,108.7,210.3,0
OL101DB,OL10 1DB,OL,100,0,100,0,0,0,0,50.0,68.1,8.2,152.0,8.2,14.7,81.5,0,3.0,4.4,0.7,12.0,0.7,0.8,5.3,0,0,0,1,1,8,0,28.4,27.8,37.2,32.5,0
OL101DD,OL10 1DD,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101DF,OL10 1DF,OL,100,0,100,0,0,0,0,23.6,33.0,22.6,55.0,0,23.2,52.5,0,1.3,3.0,1.2,10.0,0,1.3,6.5,0,0,0,0,4,2,0,101.2,0,15.6,229.6,0
OL101DG,OL10 1DG,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101DH,OL10 1DH,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101DJ,OL10 1DJ,OL,100,0,100,0,0,0,0,22.6,33.0,19.3,100.0,0,21.8,100.0,0,1.1,1.8,0.8,6.0,0,1.1,6.0,0,0,0,0,6,1,0,9.0,0,10.4,0.2,0
OL101DL,OL10 1DL,OL,98,0,98,0,0,0,2,22.6,37.2,7.6,152.0,7.8,19.5,69.5,0,1.2,4.0,0.6,20.0,0.9,1.1,10.8,0,0,0,2,27,16,0,172.5,50.6,146.7,238.7,0
OL101DP,OL10 1DP,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101DQ,OL10 1DQ,OL,100,0,100,0,0,0,0,50.0,71.4,22.9,152.0,0,22.9,90.8,0,3.0,5.0,0.8,12.0,0,1.0,6.6,0,0,0,0,2,5,0,119.3,0,321.5,41.7,0
OL101DR,OL10 1DR,OL,100,0,100,0,0,0,0,22.9,34.8,12.7,152.0,0,21.8,69.3,0,1.2,2.7,0.6,12.0,0,1.1,6.8,0,0,0,0,16,6,0,46.7,0,52.1,48.8,0
OL101DT,OL10 1DT,OL,100,0,100,0,0,0,0,23.0,30.0,1.7,100.0,1.7,18.7,75.0,0,1.1,1.7,0.4,6.0,0.4,1.0,4.5,0,1,0,0,7,2,0,213.5,13.4,216.9,200.0,0
OL101DW,OL10 1DW,OL,100,0,100,0,0,0,0,30.0,33.5,7.7,80.0,7.7,14.9,47.5,0,1.3,2.9,0.6,10.0,0.8,0.9,6.0,0,0,0,1,2,4,0,186.5,16.5,268.5,125.1,0
OL101EF,OL10 1EF,OL,100,0,100,0,0,0,0,20.7,26.4,15.1,54.9,0,19.4,47.4,0,1.0,2.3,0.8,10.0,0,1.0,10.0,0,0,0,0,6,2,0,79.3,0,63.1,127.6,0
OL101EG,OL10 1EG,OL,100,0,100,0,0,0,0,39.9,51.1,13.8,200.0,0,16.4,79.0,0,1.2,3.2,1.0,12.0,0,1.1,6.0,0,0,0,0,4,5,0,152.9,0,177.2,133.5,0
OL101EH,OL10 1EH,OL,100,0,100,0,0,0,0,18.4,38.3,0.7,200.0,3.8,13.2,76.0,0,1.1,3.3,0.4,18.2,0.6,0.9,6.9,0,2,0,1,6,6,0,81.2,21.3,93.4,63.0,0
OL101EJ,OL10 1EJ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EL,OL10 1EL,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EN,OL10 1EN,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EP,OL10 1EP,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EQ,OL10 1EQ,OL,100,0,100,0,0,0,0,54.9,45.7,23.8,55.0,0,23.8,51.2,0,10.0,7.8,1.3,10.0,0,1.3,10.0,0,0,0,0,1,4,0,10.0,0,0.2,12.5,0
OL101ER,OL10 1ER,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101ES,OL10 1ES,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101ET,OL10 1ET,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EU,OL10 1EU,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EW,OL10 1EW,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EX,OL10 1EX,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101EY,OL10 1EY,OL,100,0,100,0,0,0,0,19.8,17.3,5.8,23.7,5.8,17.3,0,0,1.3,1.2,0.9,1.3,0,1.2,0,0,0,0,1,3,0,0,69.1,0,69.1,0,0
OL101EZ,OL10 1EZ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101FH,OL10 1FH,OL,100,0,100,0,0,0,0,20.6,18.6,6.5,24.0,6.5,18.6,0,0,1.1,1.0,0.6,1.3,0.9,1.0,0,0,0,0,1,11,0,0,113.4,7.0,113.4,0,0
OL101FJ,OL10 1FJ,OL,100,0,100,0,0,0,0,23.4,27.1,16.8,54.9,0,21.5,54.9,0,1.2,2.6,0.8,10.0,0,1.1,10.0,0,0,0,0,5,1,0,78.3,0,84.2,48.9,0
OL101FL,OL10 1FL,OL,100,0,100,0,0,0,0,23.0,22.3,17.6,24.0,0,22.3,0,0,1.0,1.1,0.8,1.4,0,1.1,0,0,0,0,0,8,0,0,107.4,0,107.4,0,0
OL101FN,OL10 1FN,OL,100,0,100,0,0,0,0,23.5,23.0,20.7,24.2,0,23.0,0,0,1.0,1.0,0.8,1.2,0,1.0,0,0,0,0,0,5,0,0,23.1,0,23.1,0,0
OL101FP,OL10 1FP,OL,21,0,21,0,0,0,79,18.6,17.9,8.2,22.2,8.2,17.9,0,0,1.1,1.0,0.5,1.4,0.8,1.0,0,0,0,0,1,53,0,0,132.4,20.1,132.4,0,0
OL101FQ,OL10 1FQ,OL,5,0,5,0,0,0,95,18.1,18.3,10.6,22.0,0,18.3,0,0,1.1,1.0,0.7,1.3,0,1.0,0,0,0,0,0,57,0,0,156.4,0,153.2,0,0
OL101FR,OL10 1FR,OL,100,0,100,0,0,0,0,31.7,36.1,18.9,80.0,0,21.3,51.0,0,1.3,5.0,0.8,10.0,0,1.0,10.0,0,0,0,0,5,5,0,300.6,0,158.9,413.9,0
OL101FS,OL10 1FS,OL,100,0,100,0,0,0,0,23.1,26.1,12.5,50.0,0,20.2,41.8,0,1.1,3.0,0.6,10.0,0,0.9,8.3,0,0,0,0,8,3,0,424.4,0,152.1,1150.6,0
OL101FT,OL10 1FT,OL,0,0,0,0,0,0,100,16.5,15.6,2.6,20.3,6.4,15.6,0,0,1.0,1.0,0.1,1.3,0.8,1.0,0,0,0,1,3,44,0,0,171.4,58.0,171.4,0,0
OL101FW,OL10 1FW,OL,0,0,0,0,0,0,100,17.6,17.1,12.7,20.9,0,17.1,0,0,1.1,1.0,0.7,1.3,0,1.0,0,0,0,0,0,14,0,0,131.7,0,131.7,0,0
OL101FX,OL10 1FX,OL,0,0,0,0,0,0,100,17.1,17.1,11.4,20.7,0,17.1,0,0,1.2,1.1,0.6,1.4,0,1.1,0,0,0,0,0,18,0,0,129.0,0,129.0,0,0
OL101FY,OL10 1FY,OL,0,0,0,0,0,0,100,15.7,15.3,7.6,20.0,7.6,15.3,0,0,1.0,1.0,0.4,1.4,0.9,1.0,0,0,0,0,1,23,0,0,96.3,154.7,96.3,0,0
OL101FZ,OL10 1FZ,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101HB,OL10 1HB,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HD,OL10 1HD,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HG,OL10 1HG,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HH,OL10 1HH,OL,100,0,100,0,0,0,0,45.3,69.1,6.3,200.0,6.3,14.0,124.1,0,6.0,8.0,1.2,19.6,0,1.2,12.5,0,0,0,1,2,3,0,154.8,67.6,80.6,229.1,0
OL101HJ,OL10 1HJ,OL,100,0,100,0,0,0,0,19.0,35.4,11.1,63.7,0,16.4,57.6,0,1.4,5.9,0.8,19.7,0,1.1,11.5,0,0,0,0,7,6,0,170.3,0,77.1,278.6,0
OL101HL,OL10 1HL,OL,100,0,100,0,0,0,0,34.4,71.6,16.4,200.0,0,17.6,125.5,0,2.1,4.6,0.8,12.0,0,1.0,8.3,0,0,0,0,4,4,0,26.9,0,20.8,37.4,0
OL101HN,OL10 1HN,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HP,OL10 1HP,OL,100,0,100,0,0,0,0,18.9,25.1,0.3,79.8,0.3,17.7,58.6,0,1.0,1.0,0.6,1.3,0.6,1.0,0,0,1,0,0,17,4,0,192.6,12.4,177.9,275.3,0
OL101HQ,OL10 1HQ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HT,OL10 1HT,OL,100,0,100,0,0,0,0,17.0,17.5,2.3,39.9,6.2,13.7,39.9,0,1.0,1.0,0.4,1.2,0.8,1.0,0,0,0,1,2,3,1,0,33.6,7.2,34.1,30.3,0
OL101HU,OL10 1HU,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HX,OL10 1HX,OL,100,0,100,0,0,0,0,21.2,29.3,0.3,100.0,0.3,16.5,63.3,0,1.1,2.1,0.4,10.0,1.0,1.0,6.5,0,1,0,0,7,3,0,9.7,1.4,7.3,11.2,0
OL101HY,OL10 1HY,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101HZ,OL10 1HZ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JB,OL10 1JB,OL,100,0,100,0,0,0,0,20.8,28.5,9.7,80.0,9.7,19.5,61.7,0,1.2,1.3,0.9,3.0,1.2,1.1,3.0,0,0,0,1,10,3,0,149.7,2.6,102.9,390.6,0
OL101JF,OL10 1JF,OL,100,0,100,0,0,0,0,40.0,56.3,18.6,200.0,0,21.2,71.9,0,3.0,6.2,1.0,20.0,0,1.1,9.1,0,0,0,0,4,9,0,223.5,0,91.6,289.5,0
OL101JG,OL10 1JG,OL,100,0,100,0,0,0,0,39.1,47.8,13.0,100.0,0,14.8,80.9,0,3.6,5.8,1.2,14.7,0,1.2,10.3,0,0,0,0,2,2,0,204.2,0,62.3,346.2,0
OL101JH,OL10 1JH,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JJ,OL10 1JJ,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101JL,OL10 1JL,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JN,OL10 1JN,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JP,OL10 1JP,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JQ,OL10 1JQ,OL,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OL101JW,OL10 1JW,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101JZ,OL10 1JZ,OL,100,0,100,0,0,0,0,23.3,35.8,22.8,74.0,0,23.1,74.0,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,3,1,0,57.0,0,42.3,86.3,0
OL101LA,OL10 1LA,OL,100,0,100,0,0,0,0,19.6,18.2,7.8,24.0,7.8,18.2,0,0,1.2,1.1,0.8,1.3,0.8,1.1,0,0,0,0,1,5,0,0,40.7,0.2,6.7,0,0
OL101LE,OL10 1LE,OL,100,0,100,0,0,0,0,22.6,66.0,8.2,200.0,8.2,17.6,146.6,0,1.2,4.2,0.4,12.0,0.4,1.0,12.0,0,0,0,1,4,3,0,46.4,17.0,26.0,97.3,0
OL101LJ,OL10 1LJ,OL,80,0,80,0,0,0,20,8.1,13.9,0.6,50.0,7.5,12.1,50.0,0,0.4,0.9,0.4,3.0,0.5,0.7,3.0,0,1,0,13,6,1,0,6.3,2.6,4.5,41.2,0
OL101LR,OL10 1LR,OL,0,0,0,0,0,0,100,17.2,15.9,8.1,21.0,8.1,15.9,0,0,1.0,1.0,0.9,1.1,1.0,1.0,0,0,0,0,1,3,0,0,59.3,2.2,59.3,0,0
OL101LT,OL10 1LT,OL,67,0,67,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101LW,OL10 1LW,OL,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101LX,OL10 1LX,OL,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OL101NB,OL10 1NB,OL,100,0,100,0,0,0,0,39.9,30.8,5.8,41.6,5.8,13.6,39.4,0,7.1,5.5,1.0,9.3,1.0,1.1,8.1,0,0,0,1,2,6,0,73.0,0.1,36.6,91.1,0
OL101ND,OL10 1ND,OL,100,0,100,0,0,0,0,30.6,36.1,7.4,71.1,7.8,13.8,52.8,0,10.0,12.0,1.1,20.0,1.1,5.5,16.3,0,0,0,2,1,4,0,84.8,9.1,121.1,66.7,0
