postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
EN110BB,EN11 0BB,EN,100,0,100,0,0,0,0,15.2,17.5,1.4,40.0,3.2,7.5,35.6,0,0.8,3.7,0.4,9.7,0.6,2.6,8.9,0,1,5,0,3,5,0,82.7,93.2,88.5,106.7,0
EN110BD,EN11 0BD,EN,100,0,100,0,0,0,0,25.3,19.4,2.9,32.4,3.0,16.8,32.4,0,5.6,4.9,0.4,9.9,0.5,4.5,6.9,0,0,2,0,3,1,0,64.4,21.6,64.4,20.7,0
EN110BE,EN11 0BE,EN,38,0,100,0,0,0,63,16.5,13.0,1.3,28.6,2.2,13.0,0,0,4.1,3.6,0.4,7.5,0.6,3.6,0,0,4,6,0,13,0,0,120.1,37.1,125.0,0,0
EN110BG,EN11 0BG,EN,92,0,100,0,0,0,8,18.0,16.6,2.6,35.0,4.2,15.0,33.2,0,4.4,4.2,0.4,8.5,1.2,3.8,7.8,0,0,6,2,13,2,0,210.8,187.1,218.5,108.5,0
EN110BH,EN11 0BH,EN,64,0,100,0,0,0,36,3.3,4.6,0.7,27.6,3.1,4.6,0,0,0.6,0.9,0.4,5.0,0.6,0.9,0,0,4,10,1,1,0,0,134.5,51.7,67.0,0,0
EN110BJ,EN11 0BJ,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110BL,EN11 0BL,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110BQ,EN11 0BQ,EN,100,0,100,0,0,0,0,3.3,9.5,0.8,32.4,2.6,4.9,32.4,0,0.7,1.9,0.4,6.8,0.6,1.9,0,0,1,3,0,1,1,0,31.1,11.0,29.4,39.2,0
EN110BT,EN11 0BT,EN,100,0,100,0,0,0,0,2.7,13.3,1.5,40.0,2.7,2.7,39.9,0,0.4,0.6,0.4,0.8,0.6,0.6,0,0,1,4,0,0,2,0,7.2,5.4,5.4,12.5,0
EN110BW,EN11 0BW,EN,100,0,100,0,0,0,0,39.5,31.8,2.9,70.1,3.3,3.3,44.8,0,4.6,5.4,0.4,14.2,0.7,0.7,10.1,0,0,5,0,0,11,0,127.9,7.3,7.3,182.8,0
EN110BX,EN11 0BX,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110BZ,EN11 0BZ,EN,100,0,100,0,0,0,0,30.5,31.7,2.4,79.7,6.4,8.9,49.2,0,1.9,7.0,0.4,20.0,0.9,1.8,16.6,0,0,3,7,3,17,0,93.9,39.1,37.2,130.6,0
EN110DA,EN11 0DA,EN,100,0,100,0,0,0,0,39.9,29.9,2.7,75.0,5.0,5.0,48.7,0,1.0,5.3,0.8,18.6,0.9,0.9,18.6,0,0,1,2,0,4,0,34.8,6.2,6.2,56.2,0
EN110DD,EN11 0DD,EN,100,0,100,0,0,0,0,5.5,12.9,1.7,40.0,5.5,5.5,39.9,0,1.0,1.5,0.8,7.9,1.0,1.0,7.9,0,1,4,6,0,3,0,41.3,35.8,35.8,65.0,0
EN110DE,EN11 0DE,EN,100,0,100,0,0,0,0,6.9,16.4,1.3,69.4,5.3,8.7,47.3,0,1.0,0.9,0.4,1.1,0.9,0.9,0,0,1,3,8,4,4,0,26.3,11.0,11.0,68.4,0
EN110DJ,EN11 0DJ,EN,100,0,100,0,0,0,0,4.5,13.5,0.2,80.0,4.1,5.7,60.0,0,0.9,0.8,0.4,1.1,0.8,0.8,0,0,1,17,4,2,4,0,65.5,66.6,66.6,61.4,0
EN110DL,EN11 0DL,EN,100,0,100,0,0,0,0,8.1,21.6,0.8,51.8,5.4,6.1,41.8,0,1.0,2.3,0.9,10.0,1.0,1.0,9.1,0,1,4,7,1,10,0,83.9,28.6,28.6,151.6,0
EN110DN,EN11 0DN,EN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN110DR,EN11 0DR,EN,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN110DY,EN11 0DY,EN,100,0,100,0,0,0,0,32.4,25.9,2.8,54.5,5.1,5.1,41.5,0,1.0,3.2,0.9,10.0,1.0,1.0,10.0,0,0,2,1,0,4,0,63.0,7.0,7.0,80.9,0
EN110EE,EN11 0EE,EN,100,0,100,0,0,0,0,28.5,30.8,2.7,80.0,2.9,6.6,59.0,0,0.8,5.3,0.7,20.0,0.8,2.1,15.0,0,0,6,0,1,6,0,50.0,29.3,30.9,71.0,0
EN110EF,EN11 0EF,EN,100,0,100,0,0,0,0,46.3,65.8,1.9,200.0,4.3,4.3,100.9,0,6.0,6.0,0.4,12.0,0.7,0.7,9.0,0,1,2,1,0,7,0,246.7,407.0,407.0,169.4,0
EN110EG,EN11 0EG,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110EH,EN11 0EH,EN,100,0,100,0,0,0,0,21.1,26.7,1.2,79.7,3.5,3.5,49.9,0,0.9,5.3,0.4,20.0,0.7,0.7,10.3,0,3,10,2,0,15,0,146.8,156.7,156.7,137.5,0
EN110EJ,EN11 0EJ,EN,100,0,100,0,0,0,0,48.4,75.9,2.9,200.0,4.2,4.2,111.7,0,10.0,6.7,0.7,12.0,0.8,0.8,10.7,0,0,1,1,0,4,0,355.8,204.0,204.0,520.6,0
EN110EL,EN11 0EL,EN,100,0,100,0,0,0,0,17.6,21.9,2.3,47.9,3.9,3.9,40.0,0,1.4,4.9,0.4,13.0,0.7,0.7,9.2,0,0,3,1,0,4,0,162.9,106.7,106.7,219.1,0
EN110EN,EN11 0EN,EN,100,0,100,0,0,0,0,68.0,87.8,3.3,200.0,4.8,4.8,137.6,0,12.0,8.3,0.8,20.0,0.8,0.8,14.0,0,0,2,1,0,5,0,221.8,60.5,60.5,373.8,0
EN110EQ,EN11 0EQ,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110ER,EN11 0ER,EN,100,0,100,0,0,0,0,50.0,44.6,5.1,100.0,6.3,10.9,59.0,0,3.0,6.9,0.9,19.0,1.0,1.0,9.9,0,0,0,2,1,7,0,141.1,232.2,169.6,128.9,0
EN110ES,EN11 0ES,EN,100,0,100,0,0,0,0,39.9,35.5,2.2,79.7,3.9,3.9,59.3,0,0.8,5.6,0.8,20.0,0.8,0.8,20.0,0,0,3,0,0,4,0,80.9,10.6,10.6,119.2,0
EN110EX,EN11 0EX,EN,100,0,100,0,0,0,0,7.4,25.9,0.3,78.1,5.8,6.2,65.4,0,1.0,6.9,0.4,20.0,0.9,0.9,20.0,0,1,1,9,1,6,0,99.3,39.4,38.6,210.4,0
EN110FA,EN11 0FA,EN,100,0,100,0,0,0,0,37.5,39.0,35.0,45.9,0,0,39.0,0,8.6,8.6,8.6,8.6,0,0,8.6,0,0,0,0,0,4,0,435.2,0,0,435.2,0
EN110FB,EN11 0FB,EN,100,0,100,0,0,0,0,25.6,25.8,2.1,59.2,2.4,5.4,46.3,0,1.7,1.7,0.7,2.6,0.7,1.7,0,0,0,2,0,1,3,0,57.6,0,32.4,66.0,0
EN110FE,EN11 0FE,EN,100,0,100,0,0,0,0,54.7,41.8,4.6,54.9,4.6,4.6,51.1,0,10.0,8.1,0.4,10.0,0.4,0.4,10.0,0,0,1,0,0,4,0,53.4,26.2,26.2,65.2,0
EN110FF,EN11 0FF,EN,67,0,100,0,0,0,33,9.5,22.8,2.8,78.4,5.9,8.4,43.6,0,1.0,3.3,0.5,8.8,0.9,1.3,7.5,0,0,5,9,2,11,0,53.2,25.5,26.0,88.6,0
EN110FG,EN11 0FG,EN,0,0,0,0,0,0,0,6.0,22.5,2.3,80.0,4.6,5.5,53.8,0,0.8,3.2,0.4,10.0,0.8,0.8,10.0,0,0,14,9,1,13,0,123.2,103.3,103.3,176.2,0
EN110GA,EN11 0GA,EN,100,0,100,0,0,0,0,55.0,70.9,3.1,200.0,3.7,3.7,87.8,0,4.0,5.5,0.8,12.0,0.8,0.8,6.6,0,0,2,0,0,8,0,244.7,186.4,186.4,259.2,0
EN110GB,EN11 0GB,EN,100,0,100,0,0,0,0,50.0,61.3,4.1,200.0,4.1,12.0,81.0,0,3.0,4.7,0.6,12.0,0.6,0.8,6.2,0,0,1,0,1,5,0,97.1,60.9,32.7,122.8,0
EN110GD,EN11 0GD,EN,100,0,100,0,0,0,0,50.0,81.9,3.1,200.0,3.1,11.5,110.0,0,3.0,5.1,0.8,12.0,0.8,0.9,6.8,0,0,1,0,1,5,0,95.2,173.4,102.8,92.2,0
EN110GE,EN11 0GE,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110GF,EN11 0GF,EN,100,0,100,0,0,0,0,27.8,60.7,3.1,200.0,4.7,4.7,116.7,0,1.9,3.9,0.6,12.0,0.7,0.7,7.0,0,0,1,2,0,3,0,331.2,212.9,212.9,424.8,0
EN110GG,EN11 0GG,EN,100,0,100,0,0,0,0,54.9,81.0,5.0,200.0,5.0,5.0,93.7,0,6.5,6.8,0.6,12.0,0.6,0.6,8.0,0,0,1,0,0,6,0,230.3,6.8,6.8,267.6,0
EN110GH,EN11 0GH,EN,100,0,100,0,0,0,0,40.0,50.0,3.7,200.0,3.9,9.3,77.2,0,4.0,5.9,0.6,20.0,0.7,1.0,9.5,0,0,4,0,2,9,0,300.2,371.0,254.2,332.2,0
EN110GJ,EN11 0GJ,EN,100,0,100,0,0,0,0,25.1,52.5,2.0,200.0,5.2,7.2,97.9,0,2.2,3.5,0.4,12.0,0.8,0.9,5.9,0,1,4,11,3,19,0,156.5,206.2,193.0,130.2,0
EN110GL,EN11 0GL,EN,100,0,100,0,0,0,0,17.8,50.3,4.2,200.0,4.7,10.4,150.0,0,1.0,3.5,0.8,12.0,0.9,1.2,9.0,0,0,2,1,2,2,0,129.8,131.9,124.1,143.9,0
EN110GN,EN11 0GN,EN,100,0,100,0,0,0,0,18.7,52.9,3.9,200.0,5.2,10.6,123.3,0,2.6,3.8,0.8,12.0,0.9,1.6,7.7,0,0,1,2,2,3,0,180.3,74.1,149.0,232.6,0
EN110GP,EN11 0GP,EN,100,0,100,0,0,0,0,30.0,43.0,4.6,150.0,6.9,6.9,70.0,0,2.0,3.0,0.7,10.0,0.9,0.9,4.5,0,0,1,2,0,4,0,73.7,59.9,59.9,87.5,0
EN110GQ,EN11 0GQ,EN,100,0,100,0,0,0,0,21.2,42.4,5.6,150.0,6.1,13.7,100.0,0,2.8,3.4,0.8,10.0,0.8,1.8,6.5,0,0,0,2,2,2,0,220.3,191.2,262.9,192.3,0
EN110GR,EN11 0GR,EN,100,0,100,0,0,0,0,12.5,24.5,4.1,68.8,4.5,9.7,68.8,0,0.9,4.7,0.8,16.0,0.8,0.9,16.0,0,0,2,0,1,1,0,35.2,9.2,8.2,116.1,0
EN110HA,EN11 0HA,EN,100,0,100,0,0,0,0,39.8,82.8,8.2,200.0,8.9,8.9,156.7,0,3.1,5.4,1.0,12.0,1.1,1.1,9.7,0,0,0,3,0,3,0,157.0,145.3,145.3,168.6,0
EN110HD,EN11 0HD,EN,100,0,100,0,0,0,0,54.4,64.9,1.9,200.0,5.5,5.5,94.7,0,5.0,5.4,0.4,12.0,0.9,0.9,7.9,0,1,2,6,0,18,0,143.2,100.0,100.0,170.5,0
EN110HH,EN11 0HH,EN,45,0,45,0,0,55,55,6.6,7.2,5.7,9.6,7.2,7.2,0,0,1.1,1.0,0.8,1.1,1.0,1.0,0,0,0,0,9,0,0,0,315.7,315.7,315.7,0,0
EN110HJ,EN11 0HJ,EN,100,0,100,0,0,0,0,54.9,76.2,2.4,200.0,5.5,5.9,132.4,0,3.5,5.6,0.6,12.0,0.9,1.0,9.5,0,0,3,8,1,15,0,140.6,76.9,94.5,177.4,0
EN110HL,EN11 0HL,EN,100,0,100,0,0,0,0,50.0,54.8,4.9,200.0,6.5,9.5,78.8,0,3.0,4.9,0.8,20.0,1.0,1.0,6.9,0,0,1,6,2,17,0,103.6,196.2,165.6,76.9,0
EN110HN,EN11 0HN,EN,100,0,100,0,0,0,0,54.9,67.0,0.4,200.0,4.9,7.0,98.5,0,5.0,6.3,0.1,20.0,0.9,1.5,9.1,0,1,2,7,1,21,0,175.2,101.0,126.1,199.4,0
EN110HP,EN11 0HP,EN,100,0,100,0,0,0,0,59.9,73.5,4.1,200.0,5.4,5.4,90.6,0,6.0,6.1,0.8,19.1,0.9,0.9,7.6,0,0,1,4,0,20,0,112.4,100.7,100.7,114.3,0
EN110HQ,EN11 0HQ,EN,100,0,100,0,0,0,0,2.7,3.2,1.8,5.7,3.2,3.2,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,1,2,1,0,0,0,64.5,71.8,71.8,0,0
EN110HR,EN11 0HR,EN,100,0,100,0,0,0,0,52.5,73.3,4.3,200.0,4.9,4.9,96.0,0,6.0,6.2,0.8,12.0,0.9,0.9,8.1,0,0,3,2,0,15,0,74.8,63.2,63.2,78.7,0
EN110HS,EN11 0HS,EN,100,0,100,0,0,0,0,61.9,55.4,3.7,100.0,4.3,4.3,80.9,0,5.5,4.6,0.7,9.3,0.8,0.8,6.6,0,0,2,0,0,4,0,155.8,201.1,201.1,133.2,0
EN110HT,EN11 0HT,EN,100,0,100,0,0,0,0,79.7,85.7,5.9,152.0,5.9,5.9,98.9,0,6.0,7.1,0.6,12.0,0.6,0.6,8.8,0,0,0,1,0,6,0,284.0,182.8,182.8,300.9,0
EN110HU,EN11 0HU,EN,100,0,100,0,0,0,0,3.7,4.0,2.9,5.7,4.0,4.0,0,0,0.6,0.6,0.4,0.9,0.6,0.6,0,0,0,3,1,0,0,0,23.0,23.0,23.0,0,0
EN110HW,EN11 0HW,EN,100,0,100,0,0,0,0,40.0,43.1,4.8,100.0,7.1,10.3,55.0,0,5.5,6.7,0.8,20.0,0.9,1.0,9.5,0,0,1,2,1,11,0,249.2,40.5,61.1,340.2,0
EN110HX,EN11 0HX,EN,100,0,100,0,0,0,0,45.0,58.2,3.5,200.0,4.5,8.4,72.5,0,6.0,6.1,0.8,12.0,0.8,0.8,8.0,0,0,2,1,1,14,0,106.1,44.3,131.6,98.8,0
EN110HY,EN11 0HY,EN,100,0,100,0,0,0,0,50.0,76.1,3.2,200.0,3.4,3.4,100.3,0,3.0,7.1,0.8,18.1,0.8,0.8,9.6,0,0,2,0,0,6,0,108.6,135.8,135.8,99.5,0
EN110JA,EN11 0JA,EN,100,0,100,0,0,0,0,50.0,71.3,1.5,200.0,1.5,1.5,88.7,0,3.0,5.7,0.5,12.0,0.5,0.5,7.0,0,1,0,0,0,4,0,128.2,1.2,1.2,160.0,0
EN110JB,EN11 0JB,EN,100,0,100,0,0,0,0,77.7,85.9,50.0,152.0,0,0,85.9,0,6.0,8.8,3.0,20.0,0,0,8.8,0,0,0,0,0,5,0,219.8,0,0,231.4,0
EN110JD,EN11 0JD,EN,100,0,100,0,0,0,0,54.9,77.0,4.4,200.0,4.4,4.4,89.1,0,8.0,7.5,0.9,12.0,0.9,0.9,8.8,0,0,1,0,0,6,0,196.1,70.7,70.7,175.4,0
EN110JE,EN11 0JE,EN,100,0,100,0,0,0,0,50.0,52.4,5.4,150.0,7.0,7.0,69.4,0,3.0,4.1,0.7,10.0,0.9,0.9,5.2,0,0,0,3,0,8,0,95.6,39.9,39.9,116.4,0
EN110JF,EN11 0JF,EN,100,0,100,0,0,0,0,7.3,18.7,2.6,57.4,5.8,5.8,57.4,0,1.1,2.1,0.9,4.3,2.1,2.1,0,0,0,1,2,0,1,0,90.8,60.3,60.3,109.6,0
EN110JG,EN11 0JG,EN,100,0,100,0,0,0,0,54.9,83.7,30.0,200.0,0,0,83.7,0,10.0,7.9,2.0,12.0,0,0,7.9,0,0,0,0,0,11,0,186.3,0,0,200.6,0
EN110JH,EN11 0JH,EN,100,0,100,0,0,0,0,15.8,46.1,6.0,200.0,7.2,8.9,92.5,0,2.5,4.1,0.9,12.0,1.0,1.3,7.5,0,0,0,4,1,4,0,238.1,211.2,296.9,209.3,0
EN110JJ,EN11 0JJ,EN,100,0,100,0,0,0,0,50.0,70.2,4.4,200.0,6.0,6.0,83.6,0,6.0,7.5,0.4,20.0,0.9,0.9,9.0,0,0,2,3,0,24,0,187.5,167.9,167.9,186.0,0
EN110JL,EN11 0JL,EN,100,0,100,0,0,0,0,70.0,75.7,2.5,200.0,4.5,4.5,111.2,0,3.0,4.8,0.7,12.0,0.8,0.8,7.1,0,0,3,1,0,8,0,132.4,37.0,37.0,189.4,0
EN110JN,EN11 0JN,EN,100,0,100,0,0,0,0,50.0,59.2,3.9,200.0,6.2,6.2,93.3,0,3.0,4.7,0.6,12.0,1.0,1.0,7.5,0,0,3,6,0,14,0,153.2,65.0,65.0,209.9,0
EN110JP,EN11 0JP,EN,100,0,100,0,0,0,0,50.0,36.0,3.5,80.0,6.4,6.4,61.8,0,1.2,2.5,0.4,10.0,0.9,0.9,4.5,0,0,3,4,0,8,0,135.2,82.2,82.2,181.6,0
EN110JR,EN11 0JR,EN,100,0,100,0,0,0,0,20.0,25.9,5.6,54.9,7.0,9.6,46.2,0,1.1,2.7,0.8,10.0,1.0,1.2,6.5,0,0,0,4,1,4,0,93.1,135.2,120.3,59.2,0
EN110JS,EN11 0JS,EN,100,0,100,0,0,0,0,50.0,70.2,4.5,200.0,6.4,9.5,89.0,0,5.0,6.2,0.8,20.0,1.0,2.0,7.7,0,0,2,5,2,29,0,137.0,62.0,143.0,135.0,0
EN110JT,EN11 0JT,EN,100,0,100,0,0,0,0,40.0,53.2,4.7,200.0,6.2,6.2,84.5,0,3.0,4.2,0.6,12.0,1.0,1.0,6.6,0,0,1,9,0,15,0,208.8,234.3,234.3,191.8,0
EN110JU,EN11 0JU,EN,100,0,100,0,0,0,0,54.9,64.4,3.2,200.0,6.3,6.3,84.9,0,10.0,7.1,0.8,14.6,1.0,1.0,10.0,0,0,2,4,0,17,0,133.6,137.7,137.7,140.1,0
EN110JW,EN11 0JW,EN,100,0,100,0,0,0,0,50.0,70.2,1.4,200.0,6.1,6.1,95.8,0,5.5,6.1,0.3,20.0,0.8,0.8,8.2,0,1,1,6,0,20,0,147.4,103.7,103.7,158.6,0
EN110LB,EN11 0LB,EN,100,0,100,0,0,0,0,39.9,38.8,0.7,200.0,2.7,2.7,57.9,0,0.9,5.1,0.4,20.0,0.7,0.7,16.7,0,1,8,0,0,17,0,47.0,13.3,13.3,63.8,0
EN110LD,EN11 0LD,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110LH,EN11 0LH,EN,100,0,100,0,0,0,0,36.3,44.2,2.5,200.0,3.7,7.5,80.8,0,3.0,4.0,0.6,12.0,0.8,1.9,6.2,0,0,4,0,1,5,0,76.7,40.7,42.7,110.7,0
EN110LJ,EN11 0LJ,EN,100,0,100,0,0,0,0,40.0,75.9,3.3,200.0,5.6,5.6,111.0,0,3.5,5.9,0.7,12.0,0.9,0.9,8.4,0,0,2,5,0,14,0,219.0,195.1,195.1,227.2,0
EN110LL,EN11 0LL,EN,100,0,100,0,0,0,0,40.0,75.3,1.1,200.0,2.1,5.9,121.6,0,4.0,6.0,0.6,12.0,0.7,2.3,8.8,0,2,3,0,1,9,0,106.0,78.6,68.4,131.0,0
EN110LN,EN11 0LN,EN,100,0,100,0,0,0,0,50.0,56.5,3.4,200.0,5.6,7.4,81.0,0,3.0,5.1,0.6,20.0,0.9,0.9,7.4,0,0,2,5,1,16,0,146.3,91.9,128.3,155.3,0
EN110LP,EN11 0LP,EN,100,0,100,0,0,0,0,50.0,70.8,1.5,200.0,3.2,4.6,105.4,0,5.0,5.7,0.3,20.0,0.6,0.7,8.5,0,2,8,1,1,23,0,149.4,163.0,165.9,143.8,0
EN110LQ,EN11 0LQ,EN,100,0,100,0,0,0,0,20.2,23.2,1.5,55.4,4.4,4.4,42.1,0,1.5,4.6,0.4,11.3,0.8,0.8,8.3,0,1,3,2,0,6,0,140.4,62.8,62.8,218.0,0
EN110LS,EN11 0LS,EN,100,0,100,0,0,0,0,85.0,95.5,3.0,200.0,4.1,4.1,132.0,0,6.0,6.2,0.6,12.0,0.8,0.8,8.7,0,0,4,0,0,10,0,50.2,65.3,65.3,53.5,0
EN110LT,EN11 0LT,EN,100,0,100,0,0,0,0,22.5,36.3,2.1,100.0,3.2,3.2,69.4,0,0.9,3.4,0.4,10.0,0.7,0.7,7.0,0,0,8,0,0,8,0,99.5,141.3,141.3,68.5,0
EN110LU,EN11 0LU,EN,100,0,100,0,0,0,0,6.8,52.4,0.4,200.0,4.2,4.2,107.4,0,1.9,3.9,0.6,12.0,0.7,0.7,7.1,0,2,2,4,0,7,0,97.8,118.8,118.8,73.9,0
EN110LX,EN11 0LX,EN,100,0,100,0,0,0,0,50.0,69.6,3.5,200.0,4.7,4.7,92.5,0,3.0,5.4,0.4,12.0,0.7,0.7,7.3,0,0,4,2,0,17,0,136.6,156.9,156.9,136.7,0
EN110LY,EN11 0LY,EN,100,0,100,0,0,0,0,48.6,65.7,2.5,200.0,5.2,5.2,93.2,0,5.0,6.4,0.5,18.8,0.7,0.7,9.2,0,0,2,3,0,11,0,210.6,174.9,174.9,228.5,0
EN110LZ,EN11 0LZ,EN,100,0,100,0,0,0,0,65.0,83.8,5.3,200.0,5.3,5.3,110.0,0,4.0,5.3,1.0,12.0,1.0,1.0,6.7,0,0,0,1,0,3,0,224.3,439.7,439.7,152.5,0
EN110NA,EN11 0NA,EN,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
EN110NB,EN11 0NB,EN,100,0,100,0,0,0,0,55.0,77.5,3.9,200.0,5.8,12.9,99.0,0,6.0,6.0,0.8,12.0,0.8,1.3,7.6,0,0,1,2,3,18,0,214.7,176.4,137.3,240.5,0
EN110ND,EN11 0ND,EN,100,0,100,0,0,0,0,7.5,42.0,0.5,150.0,4.9,4.9,82.3,0,0.8,3.3,0.4,10.0,0.7,0.7,6.1,0,1,4,7,0,11,0,176.8,142.2,142.2,170.0,0
EN110NF,EN11 0NF,EN,100,0,100,0,0,0,0,20.0,43.4,4.1,200.0,5.5,7.1,84.4,0,1.1,3.6,0.4,12.0,0.8,0.9,7.2,0,0,2,6,1,8,0,134.3,100.4,105.3,166.8,0
EN110NG,EN11 0NG,EN,100,0,100,0,0,0,0,150.0,115.6,8.0,200.0,8.0,14.0,183.3,0,10.0,7.2,0.8,12.0,0.8,0.9,11.3,0,0,0,1,1,3,0,182.6,529.8,277.1,119.6,0
EN110NH,EN11 0NH,EN,100,0,100,0,0,0,0,100.0,80.0,5.4,152.0,5.4,5.4,87.4,0,6.0,6.3,0.4,12.0,0.4,0.4,6.9,0,0,0,1,0,10,0,217.2,23.3,23.3,236.6,0
EN110NJ,EN11 0NJ,EN,100,0,100,0,0,0,0,44.7,58.1,2.6,200.0,3.7,10.7,74.0,0,6.0,6.4,0.5,13.7,0.8,2.5,7.4,0,0,3,0,2,15,0,112.8,75.3,137.6,108.9,0
EN110NL,EN11 0NL,EN,100,0,100,0,0,0,0,50.0,51.5,0.5,100.0,4.1,4.1,80.0,0,3.0,3.3,0.2,6.0,0.7,0.7,4.8,0,1,1,1,0,5,0,74.6,36.3,36.3,112.5,0
EN110NN,EN11 0NN,EN,100,0,100,0,0,0,0,70.0,87.4,5.6,200.0,6.2,12.2,110.0,0,6.0,5.9,0.5,12.0,0.6,2.7,6.9,0,0,0,2,1,10,0,130.0,49.2,108.9,136.3,0
EN110NP,EN11 0NP,EN,100,0,100,0,0,0,0,45.0,61.2,2.7,200.0,4.3,5.6,92.6,0,5.0,5.0,0.3,12.0,0.8,1.2,7.1,0,0,8,4,1,23,0,131.8,91.9,90.1,154.3,0
EN110NQ,EN11 0NQ,EN,100,0,100,0,0,0,0,50.0,74.6,4.3,200.0,5.2,5.2,102.4,0,3.0,5.0,0.8,12.0,0.9,0.9,6.6,0,0,1,1,0,5,0,205.4,20.4,20.4,279.4,0
EN110NR,EN11 0NR,EN,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EN110NS,EN11 0NS,EN,100,0,100,0,0,0,0,50.0,69.7,2.8,152.0,3.3,3.3,91.9,0,6.0,5.6,0.6,12.0,0.7,0.7,7.2,0,0,3,0,0,9,0,127.9,109.8,109.8,135.9,0
EN110NT,EN11 0NT,EN,23,0,23,0,0,77,77,7.9,9.2,0.3,38.4,6.8,8.2,38.4,0,1.0,1.7,0.4,20.0,0.9,1.0,20.0,0,1,4,19,5,1,0,37.0,35.1,36.5,49.9,0
EN110NU,EN11 0NU,EN,100,0,100,0,0,0,0,47.9,51.8,1.0,200.0,3.5,3.5,79.4,0,5.0,5.5,0.4,15.4,0.7,0.7,8.4,0,3,8,1,0,21,0,135.8,41.0,41.0,144.6,0
EN110NX,EN11 0NX,EN,100,0,100,0,0,0,0,35.4,34.1,3.8,80.0,5.7,5.7,55.3,0,9.7,9.9,0.9,20.0,1.0,1.0,18.9,0,0,2,4,0,8,0,152.3,43.4,43.4,206.7,0
