postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
OX100AB,OX10 0AB,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100AD,OX10 0AD,OX,100,0,100,0,0,0,0,20.7,33.9,16.9,79.8,0,20.2,79.7,0,1.1,1.1,0.9,1.2,0,1.1,0,0,0,0,0,10,3,0,68.5,0,26.4,195.1,0
OX100AF,OX10 0AF,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100AJ,OX10 0AJ,OX,42,0,42,0,0,0,58,19.6,17.0,8.1,21.1,8.1,17.0,0,0,1.2,1.1,0.9,1.3,1.1,1.1,0,0,0,0,2,7,0,0,108.6,6.7,108.6,0,0
OX100AL,OX10 0AL,OX,100,0,100,0,0,0,0,24.4,42.6,6.6,79.9,7.3,18.5,69.8,0,1.2,0.9,0.4,1.3,0.5,0.9,0,0,0,0,2,7,8,0,39.6,6.0,28.7,49.1,0
OX100AP,OX10 0AP,OX,0,0,0,0,0,0,100,21.3,20.3,13.8,23.6,0,20.3,0,0,1.2,1.1,0.9,1.3,0,1.1,0,0,0,0,0,8,0,0,97.2,0,97.2,0,0
OX100AQ,OX10 0AQ,OX,90,0,90,0,0,0,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100AR,OX10 0AR,OX,100,0,100,0,0,0,0,79.7,64.2,17.3,79.9,0,17.3,79.8,0,1.2,1.2,1.2,1.2,0,1.2,0,0,0,0,0,1,3,0,50.7,0,69.4,44.5,0
OX100AS,OX10 0AS,OX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OX100AT,OX10 0AT,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100AU,OX10 0AU,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100AW,OX10 0AW,OX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OX100AX,OX10 0AX,OX,100,0,100,0,0,0,0,20.1,55.1,15.1,200.0,0,17.4,99.1,0,1.2,4.0,1.0,12.0,0,1.1,8.0,0,0,0,0,7,6,0,107.9,0,60.5,78.7,0
OX100AY,OX10 0AY,OX,95,0,95,0,0,0,5,21.6,33.8,2.9,150.0,2.9,18.4,80.0,0,1.2,2.1,0.2,10.0,0.2,1.0,5.3,0,0,1,0,11,4,0,38.0,3.2,38.1,37.4,0
OX100BA,OX10 0BA,OX,0,0,0,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100BB,OX10 0BB,OX,0,0,0,0,0,0,100,17.6,16.9,8.2,22.7,8.2,16.9,0,0,1.1,1.2,0.9,1.4,1.0,1.2,0,0,0,0,1,8,0,0,242.9,9.3,242.9,0,0
OX100BD,OX10 0BD,OX,95,0,95,0,0,0,5,20.2,34.4,10.0,152.0,0,18.8,93.0,0,1.2,2.3,0.9,12.0,0,1.1,6.5,0,0,0,0,15,4,0,123.4,0,136.7,73.8,0
OX100BE,OX10 0BE,OX,0,0,0,0,0,0,100,18.5,18.5,16.4,20.6,0,18.5,0,0,0.9,0.9,0.7,1.0,0,0.9,0,0,0,0,0,4,0,0,152.7,0,152.7,0,0
OX100BG,OX10 0BG,OX,56,0,56,0,0,0,44,20.3,19.9,15.0,23.1,0,19.9,0,0,1.1,1.1,0.8,1.3,0,1.1,0,0,0,0,0,8,0,0,656.9,0,656.9,0,0
OX100BH,OX10 0BH,OX,42,0,42,0,0,0,58,17.0,24.7,13.3,80.0,0,16.6,65.0,0,1.0,1.2,0.8,3.0,0,1.0,3.0,0,0,0,0,10,2,0,23.8,0,23.0,27.9,0
OX100BJ,OX10 0BJ,OX,67,0,67,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100BL,OX10 0BL,OX,75,0,75,0,0,0,25,21.0,48.5,8.1,152.0,8.1,17.3,111.0,0,1.2,3.5,0.8,12.0,0.9,1.0,8.5,0,0,0,1,3,2,0,75.9,28.6,111.5,22.4,0
OX100BN,OX10 0BN,OX,86,0,86,0,0,0,14,19.6,21.4,8.2,50.0,8.2,16.7,50.0,0,1.2,1.4,1.0,3.0,1.0,1.2,3.0,0,0,0,1,5,1,0,62.3,4.8,79.2,22.9,0
OX100BP,OX10 0BP,OX,87,0,87,0,0,0,13,20.4,37.8,1.1,200.0,6.3,15.1,80.0,0,1.1,2.6,0.8,12.0,0.9,1.0,5.1,0,1,0,3,9,7,0,126.2,36.5,77.3,210.0,0
OX100BQ,OX10 0BQ,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100BS,OX10 0BS,OX,56,0,56,0,0,0,44,21.7,33.3,8.1,150.0,8.1,17.9,95.0,0,1.2,2.3,0.4,12.0,0.4,1.1,12.0,0,0,0,1,7,2,0,127.8,12.5,139.0,37.5,0
OX100BU,OX10 0BU,OX,70,0,70,0,0,0,30,18.6,17.1,8.1,23.3,8.1,17.1,0,0,1.0,1.0,0.4,1.3,0.4,1.0,0,0,0,0,1,7,0,0,72.1,175.9,72.1,0,0
OX100BW,OX10 0BW,OX,95,0,95,0,0,0,5,20.0,35.0,4.1,200.0,4.1,18.1,102.5,0,1.2,2.6,0.2,12.0,0.2,1.0,8.2,0,0,1,0,15,4,0,130.7,1.3,120.3,172.2,0
OX100BX,OX10 0BX,OX,96,0,96,0,0,0,4,22.9,27.3,8.1,79.9,8.1,19.2,54.6,0,1.2,2.2,0.4,20.0,0.7,1.0,20.0,0,0,0,2,15,5,0,80.0,8.5,58.4,47.4,0
OX100BY,OX10 0BY,OX,100,0,100,0,0,0,0,15.0,13.2,3.5,19.6,6.1,13.2,0,0,1.1,1.1,0.8,1.2,0.9,1.1,0,0,0,1,1,4,0,0,17.5,2.7,17.5,0,0
OX100DB,OX10 0DB,OX,100,0,100,0,0,0,0,30.0,38.8,8.1,80.0,8.1,20.1,57.5,0,1.2,3.5,0.4,13.0,0.4,1.6,7.7,0,0,0,1,8,9,0,209.4,0.0,32.9,404.6,0
OX100DD,OX10 0DD,OX,100,0,100,0,0,0,0,40.0,38.3,14.1,73.7,0,16.4,54.7,0,5.1,5.3,0.9,10.0,0,4.1,6.5,0,0,0,0,3,4,0,39.0,0,29.2,48.8,0
OX100DE,OX10 0DE,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100DG,OX10 0DG,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100DH,OX10 0DH,OX,89,0,100,11,11,11,11,54.9,49.2,13.8,79.8,0,14.7,59.0,0,10.0,8.7,1.0,20.0,0,1.1,12.5,0,0,0,0,2,7,0,91.3,0,7.9,115.2,0
OX100DJ,OX10 0DJ,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100DL,OX10 0DL,OX,100,0,100,0,0,0,0,16.1,32.8,14.3,79.9,0,15.5,67.5,0,1.2,1.0,0.4,1.3,0,1.0,0,0,0,0,0,4,2,0,49.9,0,71.1,7.3,0
OX100DN,OX10 0DN,OX,100,0,100,0,0,0,0,23.0,37.8,5.5,79.9,5.5,16.9,62.9,0,1.2,3.2,0.9,10.0,6.4,2.0,5.7,0,0,0,1,5,5,0,34.0,1.0,36.2,23.3,0
OX100DP,OX10 0DP,OX,100,0,100,0,0,0,0,39.8,57.9,14.7,200.0,0,19.1,89.0,0,2.0,4.3,0.8,12.0,0,0.9,7.7,0,0,0,0,4,5,0,88.6,0,153.0,37.1,0
OX100DQ,OX10 0DQ,OX,100,0,100,0,0,0,0,47.5,48.4,18.8,79.9,0,18.8,58.3,0,6.7,6.0,1.2,10.0,0,1.2,8.4,0,0,0,0,1,3,0,109.6,0,21.0,139.2,0
OX100DR,OX10 0DR,OX,100,0,100,0,0,0,0,21.4,33.7,4.3,100.0,4.3,19.0,62.9,0,1.2,2.8,0.3,10.0,0.3,1.0,8.7,0,0,1,0,9,5,0,65.0,35.2,60.3,86.8,0
OX100DS,OX10 0DS,OX,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OX100DT,OX10 0DT,OX,100,0,100,0,0,0,0,22.5,24.6,13.0,50.0,0,20.4,50.0,0,1.2,1.5,1.0,3.0,0,1.1,3.0,0,0,0,0,6,1,0,32.3,0,11.4,7.4,0
OX100DU,OX10 0DU,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100DW,OX10 0DW,OX,100,0,100,0,0,0,0,14.3,23.1,8.2,80.0,8.2,14.3,58.3,0,0.9,1.6,0.4,10.0,1.0,0.9,10.0,0,0,0,2,10,3,0,246.0,215.8,236.6,283.2,0
OX100DX,OX10 0DX,OX,100,0,100,0,0,0,0,36.8,40.2,15.1,79.9,0,19.9,60.6,0,1.2,2.6,0.9,10.0,0,1.1,4.5,0,0,0,0,8,8,0,42.4,0,14.2,67.0,0
OX100DY,OX10 0DY,OX,100,0,100,0,0,0,0,13.9,15.0,9.1,22.8,9.4,15.0,0,0,1.2,1.1,0.9,1.2,0.9,1.1,0,0,0,0,2,4,0,0,75.4,92.6,75.4,0,0
OX100DZ,OX10 0DZ,OX,100,0,100,0,0,0,0,19.2,25.3,8.2,55.0,8.6,17.2,48.2,0,1.1,2.7,0.6,10.0,0.9,1.1,10.0,0,0,0,2,29,11,0,115.1,63.3,114.0,118.4,0
OX100EB,OX10 0EB,OX,100,0,100,0,0,0,0,79.4,66.2,23.7,80.0,0,23.7,74.7,0,10.0,10.4,1.2,20.0,0,1.2,15.0,0,0,0,0,1,5,0,51.0,0,70.6,47.1,0
OX100ED,OX10 0ED,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100EG,OX10 0EG,OX,24,0,24,0,0,0,76,21.1,18.2,8.1,24.1,8.1,18.2,0,0,1.1,1.5,0.9,6.3,1.0,1.5,0,0,0,0,3,10,0,0,85.6,9.2,85.6,0,0
OX100EL,OX10 0EL,OX,44,0,44,0,0,0,56,17.9,16.1,0.3,22.7,6.0,16.1,0,0,1.0,0.9,0.4,1.3,0.6,0.9,0,0,1,0,5,19,0,0,55.4,23.4,55.4,0,0
OX100ER,OX10 0ER,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100ES,OX10 0ES,OX,40,0,40,0,0,0,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100ET,OX10 0ET,OX,100,0,100,0,0,0,0,42.2,46.5,12.9,150.0,0,18.5,71.6,0,2.1,4.7,0.8,10.0,0,1.0,8.3,0,0,0,0,9,10,0,114.1,0,161.0,72.4,0
OX100EU,OX10 0EU,OX,100,0,100,0,0,0,0,30.2,38.9,14.2,79.9,0,18.2,59.6,0,1.2,5.4,1.0,18.2,0,1.1,14.1,0,0,0,0,4,4,0,77.8,0,111.4,61.7,0
OX100EW,OX10 0EW,OX,60,0,60,0,0,0,40,21.2,30.8,8.1,100.0,8.1,19.0,90.0,0,1.2,1.8,0.4,6.0,0.4,1.1,5.7,0,0,0,2,13,3,0,95.1,20.7,93.0,105.1,0
OX100EX,OX10 0EX,OX,100,0,100,0,0,0,0,54.9,42.4,16.5,55.0,0,17.2,55.0,0,10.0,6.5,1.2,10.0,0,1.2,10.0,0,0,0,0,2,4,0,27.2,0,31.0,25.3,0
OX100EZ,OX10 0EZ,OX,100,0,100,0,0,0,0,16.4,20.8,11.7,40.0,0,16.1,40.0,0,1.0,2.8,0.8,10.0,0,1.0,10.0,0,0,0,0,4,1,0,117.9,0,31.0,465.7,0
OX100FD,OX10 0FD,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100FE,OX10 0FE,OX,100,0,100,0,0,0,0,50.9,44.4,17.1,68.9,0,20.2,56.4,0,10.0,8.6,1.2,18.4,0,1.2,12.3,0,0,0,0,2,4,0,222.6,0,442.2,112.8,0
OX100FH,OX10 0FH,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100HA,OX10 0HA,OX,100,0,100,0,0,0,0,41.8,49.4,6.0,150.0,6.0,16.0,82.8,0,3.0,6.0,0.8,20.0,0.9,1.7,12.5,0,0,0,1,5,6,0,75.7,37.8,56.9,94.4,0
OX100HB,OX10 0HB,OX,100,0,100,0,0,0,0,52.5,48.3,5.0,79.9,5.0,12.7,66.0,0,6.5,8.9,0.3,20.0,0.3,0.8,12.9,0,0,0,1,1,4,0,33.2,10.1,46.2,26.7,0
OX100HD,OX10 0HD,OX,94,0,94,0,0,0,6,50.0,46.0,11.0,100.0,0,14.7,55.0,0,4.5,5.4,1.0,10.0,0,1.1,6.8,0,0,0,0,2,7,0,46.2,0,39.1,54.6,0
OX100HF,OX10 0HF,OX,100,0,100,0,0,0,0,15.6,25.8,10.8,79.6,0,15.0,79.6,0,1.0,1.0,1.0,1.1,0,1.0,0,0,0,0,0,5,1,0,26.8,0,20.7,57.7,0
OX100HG,OX10 0HG,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100HH,OX10 0HH,OX,100,0,100,0,0,0,0,40.0,48.7,17.6,150.0,0,22.8,69.5,0,1.7,3.1,0.8,10.0,0,1.1,5.1,0,0,0,0,8,10,0,131.0,0,97.3,158.0,0
OX100HJ,OX10 0HJ,OX,100,0,100,0,0,0,0,54.9,49.2,14.9,100.0,0,19.4,64.1,0,5.0,5.2,0.4,10.0,0,0.9,7.3,0,0,0,0,3,6,0,102.2,0,262.6,22.0,0
OX100HL,OX10 0HL,OX,100,0,100,0,0,0,0,54.9,56.0,8.1,152.0,8.1,19.4,81.7,0,5.0,5.6,0.4,12.0,0.4,0.9,8.8,0,0,0,2,5,10,0,79.8,0.2,33.8,112.0,0
OX100HN,OX10 0HN,OX,100,0,100,0,0,0,0,24.0,54.2,14.0,200.0,0,20.9,93.0,0,1.3,3.8,0.3,12.0,0,1.1,8.2,0,0,0,0,14,12,0,99.8,0,70.4,141.3,0
OX100HP,OX10 0HP,OX,100,0,100,0,0,0,0,21.5,36.2,8.1,100.0,8.1,17.1,63.0,0,1.2,3.8,0.4,10.0,0.4,1.0,7.8,0,0,0,1,6,5,0,41.2,57.1,46.0,34.5,0
OX100HQ,OX10 0HQ,OX,100,0,100,0,0,0,0,54.9,60.5,7.6,200.0,7.6,20.5,74.6,0,10.0,7.3,0.6,20.0,0.6,1.1,9.8,0,0,0,1,5,17,0,87.4,0.0,56.0,98.5,0
OX100HT,OX10 0HT,OX,100,0,100,0,0,0,0,31.2,36.1,0.3,70.0,0.3,15.8,56.4,0,3.0,4.2,0.3,10.0,0.3,0.8,7.5,0,1,0,0,4,5,0,96.5,44.8,53.3,152.4,0
OX100HU,OX10 0HU,OX,100,0,100,0,0,0,0,51.3,67.1,18.2,200.0,0,21.3,86.8,0,3.0,4.8,0.9,12.0,0,1.1,6.7,0,0,0,0,3,7,0,62.0,0,87.8,54.0,0
OX100HW,OX10 0HW,OX,100,0,100,0,0,0,0,47.9,40.7,3.1,79.7,3.1,15.7,59.4,0,1.1,6.0,1.0,17.0,1.0,1.1,13.5,0,0,1,0,2,4,0,82.2,7.1,32.9,132.9,0
OX100JA,OX10 0JA,OX,100,0,100,0,0,0,0,79.8,62.0,8.4,80.0,8.4,8.4,79.9,0,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,1,0,3,0,116.6,19.8,19.8,148.9,0
OX100JL,OX10 0JL,OX,100,0,100,0,0,0,0,24.0,33.2,8.2,54.9,8.2,18.7,54.9,0,1.3,3.4,1.0,10.0,1.0,1.2,10.0,0,0,0,1,2,2,0,27.2,77.6,40.1,7.9,0
OX100JS,OX10 0JS,OX,0,0,0,0,0,0,100,21.6,21.1,18.5,22.5,0,21.1,0,0,1.2,1.2,1.1,1.3,0,1.2,0,0,0,0,0,7,0,0,179.3,0,179.3,0,0
OX100JU,OX10 0JU,OX,100,0,100,0,0,0,0,36.0,48.5,21.9,100.0,0,22.0,75.0,0,2.2,2.9,1.3,6.0,0,1.3,4.5,0,0,0,0,2,2,0,167.3,0,275.7,58.8,0
OX100JX,OX10 0JX,OX,100,0,100,0,0,0,0,50.0,49.9,8.1,150.0,8.7,18.6,70.8,0,3.0,4.6,0.8,20.0,1.0,1.2,6.9,0,0,0,2,10,18,0,75.9,38.0,48.4,99.1,0
OX100JY,OX10 0JY,OX,100,0,100,0,0,0,0,22.8,32.4,13.9,70.0,0,19.9,70.0,0,1.2,2.1,1.0,5.0,0,1.2,5.0,0,0,0,0,3,1,0,118.5,0,85.4,217.9,0
OX100JZ,OX10 0JZ,OX,100,0,100,0,0,0,0,38.3,54.4,7.5,200.0,7.8,13.9,94.9,0,1.1,4.3,0.4,12.0,0.7,0.9,9.5,0,0,0,2,4,6,0,118.4,11.9,51.7,185.0,0
OX100LG,OX10 0LG,OX,100,0,100,0,0,0,0,58.7,52.4,8.1,152.0,8.1,15.0,74.9,0,5.0,6.9,1.0,18.8,1.0,1.2,11.6,0,0,0,1,5,10,0,140.2,0.0,94.2,174.6,0
OX100LH,OX10 0LH,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100LJ,OX10 0LJ,OX,100,0,100,0,0,0,0,44.5,47.8,1.5,200.0,1.5,17.3,71.1,0,2.5,4.0,0.4,12.0,0.4,1.1,6.5,0,1,0,0,12,17,0,72.1,14.1,74.6,70.1,0
OX100LL,OX10 0LL,OX,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
OX100LP,OX10 0LP,OX,100,0,100,0,0,0,0,55.0,69.7,11.0,200.0,0,14.3,97.4,0,5.7,6.1,0.9,12.0,0,1.1,11.0,0,0,0,0,2,4,0,195.7,0,263.9,161.6,0
OX100LQ,OX10 0LQ,OX,100,0,100,0,0,0,0,40.0,63.5,14.0,200.0,0,19.9,97.0,0,6.0,5.9,0.9,12.0,0,1.2,10.2,0,0,0,0,10,13,0,109.4,0,59.2,156.5,0
OX100LR,OX10 0LR,OX,100,0,100,0,0,0,0,70.3,80.3,10.8,200.0,0,17.4,101.3,0,10.0,7.4,0.4,20.0,0,1.0,10.6,0,0,0,0,5,15,0,104.0,0,136.6,98.2,0
OX100LS,OX10 0LS,OX,100,0,100,0,0,0,0,50.6,51.1,3.8,200.0,6.7,12.4,75.3,0,9.6,7.3,0.8,19.8,0.9,4.7,9.2,0,0,1,2,2,8,0,149.8,78.9,71.8,78.3,0
OX100LT,OX10 0LT,OX,100,0,100,0,0,0,0,41.0,55.1,10.1,200.0,0,16.4,73.4,0,5.0,6.2,1.0,16.7,0,1.5,8.5,0,0,0,0,9,19,0,65.7,0,57.6,69.5,0
OX100LU,OX10 0LU,OX,100,0,100,0,0,0,0,15.4,36.8,5.0,200.0,7.8,10.9,75.8,0,1.1,4.5,1.0,12.0,1.1,2.0,9.6,0,0,1,2,3,4,0,235.9,64.9,41.0,560.7,0
OX100LX,OX10 0LX,OX,100,0,100,0,0,0,0,48.9,54.4,6.7,150.0,7.7,11.4,84.6,0,6.0,5.5,0.9,11.8,1.0,1.9,8.6,0,0,0,3,4,10,0,111.0,93.7,100.6,127.7,0
OX100LY,OX10 0LY,OX,100,0,100,0,0,0,0,59.2,64.4,8.8,200.0,8.8,13.0,80.4,0,5.0,6.9,1.0,17.9,1.1,1.1,9.0,0,0,0,1,4,16,0,156.6,4.8,77.5,181.3,0
OX100LZ,OX10 0LZ,OX,100,0,100,0,0,0,0,19.1,26.1,14.1,64.2,0,18.3,55.0,0,1.1,2.4,0.8,10.0,0,1.7,6.5,0,0,0,0,11,3,0,196.1,0,246.2,47.8,0
OX100NB,OX10 0NB,OX,100,0,100,0,0,0,0,15.9,27.4,9.7,70.0,9.7,13.6,54.9,0,1.2,2.1,1.1,5.0,0,1.2,5.0,0,0,0,1,3,2,0,75.3,0,53.9,176.4,0
OX100NE,OX10 0NE,OX,100,0,100,0,0,0,0,14.9,32.1,1.1,200.0,6.3,10.5,72.0,0,1.1,2.9,0.5,12.0,0.8,1.0,7.6,0,1,1,4,7,7,0,72.9,59.7,76.2,57.3,0
OX100NX,OX10 0NX,OX,100,0,100,0,0,0,0,41.0,54.9,6.1,200.0,6.1,17.3,81.8,0,5.0,4.5,0.7,12.0,0.7,1.0,7.3,0,0,0,1,4,7,0,54.5,0.1,44.7,61.5,0
OX100NY,OX10 0NY,OX,100,0,100,0,0,0,0,36.3,33.8,19.1,50.0,0,19.6,42.3,0,4.6,4.4,1.1,8.4,0,1.1,6.1,0,0,0,0,3,5,0,123.1,0,16.2,187.3,0
OX100NZ,OX10 0NZ,OX,100,0,100,0,0,0,0,35.0,57.8,3.4,200.0,3.4,15.7,73.1,0,6.1,5.8,0.7,12.0,0.7,0.9,8.0,0,0,1,0,3,11,0,66.0,3.3,84.0,56.5,0
OX100PA,OX10 0PA,OX,100,0,100,0,0,0,0,40.0,56.4,7.6,200.0,7.9,17.3,85.7,0,6.4,5.2,0.4,12.0,0.9,2.2,8.3,0,0,0,2,10,16,0,92.0,161.6,85.7,100.6,0
OX100PB,OX10 0PB,OX,100,0,100,0,0,0,0,32.4,43.3,8.2,152.0,8.2,18.2,57.6,0,3.0,4.7,0.8,12.0,1.0,2.3,6.7,0,0,0,1,3,7,0,88.4,167.4,63.8,102.5,0
OX100PD,OX10 0PD,OX,100,0,100,0,0,0,0,21.6,44.9,11.4,200.0,0,16.5,75.7,0,1.3,3.8,0.8,12.0,0,1.0,7.2,0,0,0,0,13,12,0,136.2,0,40.6,266.5,0
OX100PE,OX10 0PE,OX,100,0,100,0,0,0,0,35.0,54.2,8.1,200.0,8.1,17.7,74.1,0,6.0,5.3,0.9,12.0,0.9,1.7,7.7,0,0,0,1,5,11,0,152.4,7.9,52.1,206.1,0
OX100PF,OX10 0PF,OX,100,0,100,0,0,0,0,18.7,26.5,8.1,70.0,8.1,15.0,45.6,0,2.7,2.9,0.4,5.6,0.4,0.8,5.0,0,0,0,1,4,3,0,13.0,12.5,11.2,15.9,0
OX100PG,OX10 0PG,OX,100,0,100,0,0,0,0,33.0,46.9,7.6,200.0,8.0,13.5,71.2,0,2.1,4.2,0.9,12.0,1.0,1.0,7.4,0,0,0,3,5,11,0,73.9,15.5,16.3,122.0,0
OX100PH,OX10 0PH,OX,100,0,100,0,0,0,0,23.2,49.3,0.5,200.0,0.5,18.8,87.0,0,1.3,3.8,0.4,12.0,1.0,1.1,7.8,0,1,0,0,20,17,0,150.7,4.0,155.5,152.5,0
OX100PJ,OX10 0PJ,OX,100,0,100,0,0,0,0,50.0,58.7,8.1,200.0,8.1,18.4,78.9,0,3.0,5.2,0.8,20.0,0,1.0,7.4,0,0,0,1,11,24,0,203.3,70.8,184.0,212.9,0
OX100PL,OX10 0PL,OX,100,0,100,0,0,0,0,19.7,35.8,6.7,200.0,6.7,16.5,76.0,0,1.2,3.2,0.8,12.0,1.0,1.5,6.9,0,0,0,1,24,12,0,67.8,2.1,64.6,77.0,0
