postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HA01AD,HA0 1AD,HA,100,0,100,0,0,0,0,50.0,48.1,4.9,100.0,7.7,10.2,67.0,0,3.0,3.0,0.6,6.0,0.9,0.9,4.1,0,0,1,3,1,10,0,310.0,309.5,293.5,318.2,0
HA01AE,HA0 1AE,HA,100,0,100,0,0,0,0,50.0,56.1,3.1,200.0,7.4,7.4,98.8,0,3.0,3.8,0.4,12.0,0.9,0.9,6.4,0,0,2,12,0,16,0,207.5,158.0,158.0,250.7,0
HA01AF,HA0 1AF,HA,100,0,100,0,0,0,0,8.0,52.5,4.3,200.0,6.1,6.1,118.9,0,1.0,3.8,0.4,12.0,0.8,0.8,7.7,0,0,2,8,0,7,0,149.8,82.1,82.1,236.9,0
HA01AH,HA0 1AH,HA,90,10,100,0,0,0,0,50.0,47.8,2.6,152.0,6.2,7.4,79.4,0,3.0,3.5,0.4,12.0,0.8,0.8,5.6,0,0,2,8,1,14,0,175.8,131.7,126.0,227.6,0
HA01AJ,HA0 1AJ,HA,93,0,93,0,0,7,7,10.5,43.6,2.2,200.0,7.1,8.2,90.8,0,1.1,2.9,0.6,12.0,0.8,0.9,5.7,0,0,2,12,2,12,0,185.0,142.8,149.5,232.2,0
HA01AN,HA0 1AN,HA,20,0,20,0,0,30,80,9.5,17.3,2.9,100.0,7.2,8.1,100.0,0,1.0,1.4,0.5,6.0,0.8,0.9,6.0,0,0,2,5,2,1,0,59.9,52.8,50.1,148.2,0
HA01AP,HA0 1AP,HA,100,0,100,0,0,0,0,50.0,46.1,4.6,150.0,6.2,6.2,78.0,0,3.0,3.1,0.5,10.0,0.7,0.7,4.9,0,0,2,10,0,15,0,224.7,162.4,162.4,274.6,0
HA01AQ,HA0 1AQ,HA,100,0,100,0,0,0,0,13.1,45.7,3.1,152.0,7.1,8.3,85.1,0,1.2,3.1,0.4,12.0,0.8,0.9,5.5,0,0,1,13,5,18,0,169.8,82.2,113.4,238.8,0
HA01AR,HA0 1AR,HA,74,26,100,0,0,0,0,50.0,63.9,2.0,200.0,5.9,7.2,86.2,0,3.0,4.2,0.4,12.0,0.8,0.8,5.6,0,0,3,7,1,28,0,176.2,194.6,197.8,172.6,0
HA01AS,HA0 1AS,HA,27,73,100,0,0,0,0,50.0,50.7,5.0,152.0,7.9,7.9,82.8,0,3.0,3.5,0.8,12.0,1.0,1.0,5.4,0,0,1,5,0,8,0,147.2,59.2,59.2,213.1,0
HA01AT,HA0 1AT,HA,100,0,100,0,0,0,0,50.0,63.8,1.4,200.0,5.7,8.3,86.5,0,3.0,4.2,0.6,12.0,0.8,0.9,5.5,0,1,1,3,4,22,0,138.9,30.1,57.0,178.7,0
HA01AU,HA0 1AU,HA,0,100,100,0,0,0,0,8.9,9.0,2.3,13.8,6.9,9.0,0,0,0.9,0.9,0.6,1.2,0.9,0.9,0,0,0,1,14,10,0,0,181.4,121.7,181.4,0,0
HA01AX,HA0 1AX,HA,20,80,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01BA,HA0 1BA,HA,100,0,100,0,0,0,0,39.9,35.9,3.1,70.4,3.7,3.7,52.0,0,0.8,7.1,0.5,20.0,0.6,0.6,20.0,0,0,2,0,0,4,0,67.3,57.0,57.0,72.4,0
HA01BH,HA0 1BH,HA,100,0,100,0,0,0,0,39.9,39.2,3.6,100.0,5.1,6.5,55.6,0,10.0,9.7,0.8,20.0,0.8,0.9,14.7,0,0,2,3,1,12,0,59.3,46.4,56.5,60.4,0
HA01BJ,HA0 1BJ,HA,100,0,100,0,0,0,0,8.5,29.5,1.1,200.0,6.7,7.5,106.7,0,0.9,2.1,0.4,12.0,0.8,0.8,6.7,0,1,4,14,2,6,0,175.9,160.3,148.4,271.9,0
HA01BL,HA0 1BL,HA,100,0,100,0,0,0,0,50.0,65.7,0.3,200.0,5.6,6.0,115.6,0,3.0,4.4,0.4,12.0,0.8,0.8,7.2,0,1,4,9,1,18,0,164.8,144.3,146.7,186.5,0
HA01BN,HA0 1BN,HA,97,0,97,0,3,3,3,12.9,45.4,0.4,200.0,3.5,4.8,94.2,0,0.8,3.5,0.4,12.0,0.7,0.8,7.6,0,1,7,3,1,10,0,207.9,82.6,81.0,380.9,0
HA01BS,HA0 1BS,HA,100,0,100,0,0,0,0,50.0,62.6,2.2,200.0,3.7,7.0,78.0,0,3.0,6.1,0.3,20.0,0.6,0.7,7.6,0,0,7,1,2,36,0,149.8,105.8,103.6,154.6,0
HA01BT,HA0 1BT,HA,100,0,100,0,0,0,0,43.9,47.3,1.6,152.0,3.3,5.9,68.0,0,2.0,3.4,0.2,12.0,0.6,0.7,5.1,0,3,9,4,3,38,0,117.0,66.8,61.6,161.8,0
HA01BU,HA0 1BU,HA,100,0,100,0,0,0,0,30.0,36.0,1.6,100.0,3.3,3.3,63.3,0,2.0,2.5,0.3,6.0,0.7,0.7,3.8,0,1,8,1,0,12,0,90.4,84.2,84.2,95.0,0
HA01BW,HA0 1BW,HA,100,0,100,0,0,0,0,50.0,74.7,1.4,200.0,3.0,3.0,91.8,0,3.0,5.6,0.1,12.0,0.6,0.6,6.9,0,2,3,0,0,21,0,156.9,184.1,184.1,164.1,0
HA01BX,HA0 1BX,HA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01DB,HA0 1DB,HA,100,0,100,0,0,0,0,58.1,79.1,2.0,200.0,3.1,3.1,95.1,0,6.0,7.2,0.4,20.0,0.7,0.7,8.7,0,0,4,0,0,19,0,121.9,28.7,28.7,141.9,0
HA01DD,HA0 1DD,HA,100,0,100,0,0,0,0,50.0,48.5,1.8,200.0,6.2,7.4,72.3,0,3.0,4.6,0.4,12.0,0.9,0.9,7.1,0,1,2,7,1,19,0,249.4,123.8,116.1,323.5,0
HA01DE,HA0 1DE,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01DF,HA0 1DF,HA,100,0,100,0,0,0,0,30.0,41.3,0.7,152.0,4.8,10.2,69.2,0,2.5,3.5,0.4,12.0,0.8,0.8,5.6,0,1,2,4,2,10,0,142.9,117.4,131.6,137.0,0
HA01DG,HA0 1DG,HA,100,0,100,0,0,0,0,65.7,68.6,2.3,150.0,3.6,3.6,84.9,0,6.0,6.2,0.8,10.0,0.8,0.8,7.5,0,0,2,0,0,8,0,365.2,143.9,143.9,420.5,0
HA01DH,HA0 1DH,HA,100,0,100,0,0,0,0,7.9,38.9,2.3,100.0,5.7,5.7,83.1,0,1.0,2.3,0.4,6.0,0.8,0.8,5.5,0,0,1,3,0,3,0,119.5,112.3,112.3,129.1,0
HA01DJ,HA0 1DJ,HA,100,0,100,0,0,0,0,52.5,50.0,40.0,54.9,0,0,50.0,0,10.0,8.2,3.0,10.0,0,0,8.2,0,0,0,0,0,4,0,60.1,0,0,60.1,0
HA01DL,HA0 1DL,HA,100,0,100,0,0,0,0,50.0,76.7,0.6,200.0,4.3,4.3,93.5,0,3.0,5.4,0.6,12.0,0.8,0.8,6.2,0,1,1,1,0,13,0,163.8,269.5,269.5,156.9,0
HA01DN,HA0 1DN,HA,100,0,100,0,0,0,0,39.9,39.9,0.9,150.0,4.8,4.8,60.0,0,2.5,3.4,0.4,10.0,0.8,0.8,5.2,0,2,1,5,0,14,0,137.9,128.8,128.8,152.5,0
HA01DP,HA0 1DP,HA,100,0,100,0,0,0,0,6.0,22.3,0.8,100.0,3.7,3.7,55.0,0,1.0,2.3,0.4,10.0,0.7,0.7,5.2,0,2,3,2,0,4,0,160.8,135.9,135.9,193.3,0
HA01DQ,HA0 1DQ,HA,100,0,100,0,0,0,0,49.5,47.0,2.0,152.0,5.9,5.9,62.1,0,3.0,4.4,0.4,15.4,1.4,1.4,5.7,0,0,2,5,0,19,0,180.7,92.8,92.8,194.2,0
HA01DR,HA0 1DR,HA,100,0,100,0,0,0,0,30.0,41.0,2.6,152.0,5.5,5.5,72.9,0,1.6,3.2,0.3,12.0,0.8,0.8,5.7,0,0,2,7,0,10,0,169.5,103.7,103.7,220.3,0
HA01DS,HA0 1DS,HA,100,0,100,0,0,0,0,50.0,51.6,1.7,200.0,4.7,4.7,73.3,0,3.0,4.3,0.4,16.3,0.8,0.8,6.1,0,2,1,3,0,13,0,277.0,174.2,174.2,324.5,0
HA01DT,HA0 1DT,HA,100,0,100,0,0,0,0,50.0,50.0,3.6,200.0,6.5,6.5,74.2,0,3.0,4.0,0.5,12.0,0.7,0.7,6.0,0,0,1,4,0,9,0,126.4,47.5,47.5,184.0,0
HA01DU,HA0 1DU,HA,100,0,100,0,0,0,0,50.0,55.6,1.2,200.0,3.9,6.2,98.8,0,3.0,3.7,0.6,12.0,0.8,0.9,6.1,0,1,3,2,1,8,0,163.2,78.5,77.5,238.2,0
HA01DW,HA0 1DW,HA,100,0,100,0,0,0,0,7.5,50.6,0.3,200.0,5.0,5.0,101.9,0,1.0,3.9,0.4,12.0,0.8,0.8,7.9,0,1,3,5,0,8,0,139.8,83.2,83.2,183.6,0
HA01DX,HA0 1DX,HA,88,0,88,0,0,6,12,29.5,45.7,2.5,152.0,5.7,5.7,85.8,0,2.1,5.2,0.7,20.0,0.9,0.9,9.5,0,0,1,5,0,6,0,170.9,115.2,115.2,226.7,0
HA01EF,HA0 1EF,HA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01EH,HA0 1EH,HA,100,0,100,0,0,0,0,9.7,20.4,2.3,150.0,7.3,9.2,150.0,0,1.1,2.2,0.4,12.0,0.9,0.9,12.0,0,0,1,12,10,2,0,67.5,19.2,56.2,164.3,0
HA01EP,HA0 1EP,HA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01ER,HA0 1ER,HA,0,0,0,0,50,100,100,2.5,2.5,0.8,3.8,2.5,2.5,0,0,0.4,0.4,0.2,0.6,0.4,0.4,0,0,1,7,0,0,0,0,4.0,4.0,4.0,0,0
HA01ES,HA0 1ES,HA,0,0,0,0,0,78,100,2.3,2.3,1.1,3.8,2.3,2.3,0,0,0.8,0.7,0.4,0.9,0.7,0.7,0,0,3,6,0,0,0,0,27.9,27.9,27.9,0,0
HA01ET,HA0 1ET,HA,100,0,100,0,0,0,0,32.4,26.0,2.8,59.9,4.9,4.9,43.0,0,1.1,3.9,0.3,10.0,0.7,0.7,8.1,0,0,3,1,0,5,0,145.0,25.7,25.7,304.2,0
HA01EU,HA0 1EU,HA,100,0,100,0,0,0,0,8.3,21.7,4.2,70.0,6.2,6.2,47.6,0,1.0,3.5,0.9,10.0,1.0,1.0,7.8,0,0,2,3,0,3,0,150.8,60.1,60.1,301.9,0
HA01EW,HA0 1EW,HA,0,0,0,0,100,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01HB,HA0 1HB,HA,100,0,100,0,0,0,0,9.4,22.6,3.9,79.6,7.4,8.8,58.2,0,1.1,4.0,0.6,20.0,0.9,0.9,12.0,0,0,1,9,3,5,0,196.9,172.0,175.1,240.7,0
HA01HD,HA0 1HD,HA,0,0,0,0,0,0,100,4.0,3.8,1.8,4.5,3.8,3.8,0,0,0.7,0.7,0.2,1.0,0.7,0.7,0,0,1,14,0,0,0,0,30.1,30.1,30.1,0,0
HA01HL,HA0 1HL,HA,100,0,100,0,0,0,0,5.7,6.5,4.4,10.5,6.0,6.5,0,0,0.8,0.8,0.4,1.1,0.8,0.8,0,0,0,1,7,1,0,0,156.4,144.7,136.9,0,0
HA01HN,HA0 1HN,HA,100,0,100,0,0,0,0,50.0,49.6,2.6,150.0,3.8,9.7,75.0,0,3.0,3.9,0.6,10.0,0.7,1.9,5.2,0,0,4,1,2,11,0,180.3,111.8,103.5,224.9,0
HA01HP,HA0 1HP,HA,100,0,100,0,0,0,0,50.0,56.1,3.7,150.0,4.6,4.6,73.3,0,3.0,4.6,0.7,10.0,0.7,0.7,5.8,0,0,1,1,0,6,0,197.1,50.5,50.5,278.3,0
HA01HQ,HA0 1HQ,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01HR,HA0 1HR,HA,100,0,100,0,0,0,0,30.0,32.2,1.0,100.0,2.4,2.4,56.0,0,2.0,2.3,0.6,6.0,0.7,0.7,3.6,0,2,2,0,0,5,0,194.1,53.6,53.6,252.9,0
HA01HS,HA0 1HS,HA,100,0,100,0,0,0,0,31.0,48.6,2.2,150.0,4.2,4.2,92.9,0,0.8,3.7,0.5,10.0,0.7,0.7,8.7,0,0,3,2,0,5,0,133.9,111.6,111.6,183.9,0
HA01HT,HA0 1HT,HA,100,0,100,0,0,0,0,50.0,55.9,0.7,200.0,4.9,7.1,77.3,0,3.0,3.9,0.5,12.0,0.9,1.0,5.5,0,1,1,4,1,16,0,174.6,187.5,164.9,207.2,0
HA01HU,HA0 1HU,HA,100,0,100,0,0,0,0,50.0,51.0,2.7,200.0,4.3,4.3,82.1,0,3.0,4.9,0.4,20.0,0.8,0.8,7.8,0,0,10,2,0,18,0,173.7,172.0,172.0,174.8,0
HA01HW,HA0 1HW,HA,100,0,100,0,0,0,0,54.9,54.2,2.3,150.0,6.0,6.0,71.4,0,5.0,4.5,0.5,10.0,0.8,0.8,6.2,0,0,2,3,0,14,0,137.5,82.4,82.4,154.2,0
HA01HX,HA0 1HX,HA,42,0,42,0,8,42,58,4.0,27.7,0.8,200.0,3.4,3.4,120.0,0,0.9,2.5,0.5,12.0,0.8,0.8,8.8,0,3,14,2,0,5,0,35.9,36.3,36.3,33.9,0
HA01HY,HA0 1HY,HA,100,0,100,0,0,0,0,53.4,70.5,20.0,150.0,0,20.0,78.9,0,5.0,6.4,1.0,16.6,0,1.0,7.3,0,0,0,0,1,6,0,255.0,0,166.5,269.7,0
HA01HZ,HA0 1HZ,HA,100,0,100,0,0,0,0,30.0,27.1,1.2,50.0,2.7,2.7,43.3,0,2.0,1.9,0.6,3.0,0.6,0.6,2.7,0,1,1,0,0,3,0,155.0,18.7,18.7,245.9,0
HA01JA,HA0 1JA,HA,100,0,100,0,0,0,0,50.0,51.7,6.8,100.0,6.8,6.8,66.7,0,3.0,3.2,0.8,6.0,0.8,0.8,4.0,0,0,0,1,0,3,0,143.7,129.9,129.9,148.4,0
HA01JB,HA0 1JB,HA,100,0,100,0,0,0,0,30.0,53.7,4.8,150.0,4.8,4.8,70.0,0,2.0,3.7,0.7,10.0,0.7,0.7,4.7,0,0,1,0,0,3,0,172.0,98.0,98.0,196.7,0
HA01JD,HA0 1JD,HA,100,0,100,0,0,0,0,30.5,45.3,5.2,100.0,5.6,5.6,85.0,0,3.5,4.1,0.8,10.0,0.8,0.8,7.3,0,0,0,3,0,3,0,193.7,95.3,95.3,292.0,0
HA01JE,HA0 1JE,HA,100,0,100,0,0,0,0,50.0,39.2,2.2,100.0,3.3,3.3,68.0,0,3.0,2.7,0.2,6.0,0.6,0.6,4.4,0,0,4,0,0,5,0,202.5,85.7,85.7,334.3,0
HA01JF,HA0 1JF,HA,98,2,100,0,0,0,0,4.9,11.6,1.8,77.8,5.1,5.1,47.5,0,0.8,2.2,0.4,17.4,0.8,0.8,11.9,0,1,16,11,0,5,0,209.0,173.1,173.1,439.5,0
HA01JG,HA0 1JG,HA,100,0,100,0,0,0,0,5.0,16.8,0.7,77.1,4.6,5.6,52.0,0,0.8,4.0,0.3,20.0,0.8,1.3,12.7,0,2,11,5,1,6,0,296.6,152.6,150.3,785.8,0
HA01JH,HA0 1JH,HA,0,0,0,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01JQ,HA0 1JQ,HA,86,0,86,0,0,0,14,5.4,23.8,2.2,70.0,4.2,4.2,49.9,0,0.9,3.3,0.4,12.0,0.7,0.7,8.5,0,0,2,2,0,3,0,79.4,33.1,33.1,141.1,0
HA01JR,HA0 1JR,HA,100,0,100,0,0,0,0,50.0,51.6,2.6,200.0,5.4,6.5,79.4,0,3.0,4.7,0.6,20.0,1.0,1.0,7.2,0,0,5,7,1,21,0,160.9,80.1,93.2,201.2,0
HA01JS,HA0 1JS,HA,100,0,100,0,0,0,0,54.9,69.3,0.6,200.0,4.9,4.9,95.6,0,3.0,5.3,0.7,12.0,0.9,0.9,7.3,0,2,3,6,0,27,0,192.1,90.0,90.0,214.6,0
HA01JT,HA0 1JT,HA,100,0,100,0,0,0,0,9.3,26.5,1.6,79.7,5.6,5.6,49.4,0,0.9,4.4,0.6,10.0,0.8,0.8,9.7,0,1,2,9,0,11,0,194.0,77.2,77.2,317.0,0
HA01JU,HA0 1JU,HA,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
HA01JW,HA0 1JW,HA,0,0,0,0,0,0,100,3.8,3.9,3.5,4.5,3.9,3.9,0,0,1.0,0.9,0.6,1.0,0.9,0.9,0,0,0,4,0,0,0,0,36.2,36.2,36.2,0,0
HA01JX,HA0 1JX,HA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA01LB,HA0 1LB,HA,0,100,100,0,0,0,0,1.9,2.1,0.4,3.8,2.1,2.1,0,0,0.6,0.6,0.2,1.0,0.6,0.6,0,0,37,27,0,0,0,0,100.4,99.8,99.8,0,0
HA01LF,HA0 1LF,HA,0,100,100,0,0,0,0,2.6,2.5,1.0,3.7,2.5,2.5,0,0,0.7,0.7,0.4,0.8,0.7,0.7,0,0,10,16,0,0,0,0,64.3,59.8,59.8,0,0
HA01LG,HA0 1LG,HA,100,0,100,0,0,0,0,6.1,15.4,0.7,71.0,5.3,5.4,49.7,0,0.8,2.8,0.2,20.0,0.8,0.8,13.1,0,1,18,28,1,14,0,151.8,122.8,122.8,201.7,0
HA01LH,HA0 1LH,HA,100,0,100,0,0,0,0,3.3,42.6,1.5,200.0,2.7,2.7,102.5,0,0.8,3.7,0.5,12.0,0.7,0.7,8.2,0,1,5,0,0,4,0,135.1,72.8,72.8,122.2,0
HA01LJ,HA0 1LJ,HA,100,0,100,0,0,0,0,50.0,58.6,0.5,200.0,3.4,3.4,96.9,0,3.0,4.5,0.4,12.0,0.7,0.7,7.0,0,2,12,2,0,23,0,167.6,71.7,71.7,225.1,0
HA01LL,HA0 1LL,HA,100,0,100,0,0,0,0,50.0,55.4,1.5,200.0,4.0,7.6,80.5,0,3.0,4.6,0.5,17.9,0.8,1.3,6.2,0,2,4,3,2,21,0,206.5,97.1,91.7,252.6,0
HA01LN,HA0 1LN,HA,100,0,100,0,0,0,0,50.0,61.3,1.9,152.0,2.3,2.3,100.7,0,3.0,4.4,0.5,12.0,0.5,0.5,7.0,0,1,1,0,0,3,0,131.7,56.1,56.1,182.1,0
HA01LP,HA0 1LP,HA,100,0,100,0,0,0,0,50.0,62.2,1.8,200.0,3.7,5.8,81.0,0,4.0,5.0,0.3,12.0,0.7,0.7,6.6,0,2,4,1,1,24,0,190.1,97.8,88.3,233.8,0
HA01LR,HA0 1LR,HA,100,0,100,0,0,0,0,31.0,25.6,2.1,50.0,4.3,4.3,39.8,0,3.0,3.5,0.6,7.9,0.7,0.7,5.3,0,0,1,1,0,3,0,260.8,300.0,300.0,234.7,0
HA01LS,HA0 1LS,HA,100,0,100,0,0,0,0,48.5,46.4,1.1,100.0,3.5,3.5,63.2,0,3.0,4.6,0.4,20.0,0.8,0.8,6.3,0,2,6,1,0,23,0,207.5,83.3,83.3,275.4,0
HA01LT,HA0 1LT,HA,100,0,100,0,0,0,0,50.0,54.5,2.7,200.0,4.7,6.6,74.7,0,3.0,4.0,0.4,12.0,0.7,0.7,5.6,0,0,3,4,1,19,0,170.3,119.4,135.8,186.3,0
HA01LU,HA0 1LU,HA,100,0,100,0,0,0,0,100.0,112.5,50.0,200.0,0,0,112.5,0,6.0,6.8,3.0,12.0,0,0,6.8,0,0,0,0,0,4,0,259.2,0,0,259.2,0
HA01LW,HA0 1LW,HA,100,0,100,0,0,0,0,50.0,53.9,0.8,200.0,3.9,3.9,77.4,0,5.0,5.1,0.4,12.4,0.7,0.7,7.2,0,1,5,2,0,17,0,221.6,124.5,124.5,285.6,0
HA01LX,HA0 1LX,HA,100,0,100,0,0,0,0,50.0,56.6,3.0,200.0,4.7,4.7,74.6,0,3.0,4.0,0.4,12.0,0.7,0.7,5.3,0,0,4,4,0,23,0,194.2,120.2,120.2,223.8,0
HA01LY,HA0 1LY,HA,100,0,100,0,0,0,0,7.2,39.5,0.7,200.0,4.4,4.4,79.3,0,0.8,2.7,0.4,12.0,0.7,0.7,5.6,0,1,8,8,0,15,0,173.1,144.3,144.3,205.7,0
HA01LZ,HA0 1LZ,HA,100,0,100,0,0,0,0,75.0,64.0,5.9,100.0,5.9,5.9,83.3,0,4.5,3.9,0.8,6.0,0.8,0.8,5.0,0,0,0,1,0,3,0,237.6,239.7,239.7,236.9,0
HA01NA,HA0 1NA,HA,100,0,100,0,0,0,0,50.0,45.7,3.1,200.0,4.7,7.8,66.7,0,3.0,3.7,0.6,12.0,0.8,0.9,5.5,0,0,6,2,2,18,0,190.7,196.2,161.3,219.0,0
HA01NB,HA0 1NB,HA,100,0,100,0,0,0,0,50.0,47.7,0.5,150.0,3.1,4.6,72.7,0,3.0,4.4,0.3,20.0,0.8,0.8,6.6,0,3,5,2,1,19,0,175.2,84.0,84.3,232.0,0
HA01ND,HA0 1ND,HA,100,0,100,0,0,0,0,25.2,26.2,4.5,50.0,4.5,18.7,41.3,0,4.2,3.7,0.4,6.7,0.4,3.1,4.8,0,0,1,0,3,2,0,136.7,59.2,125.7,158.6,0
HA01NE,HA0 1NE,HA,100,0,100,0,0,0,0,50.0,57.3,2.6,200.0,4.4,6.6,73.5,0,5.0,5.1,0.6,12.9,0.8,1.0,6.4,0,0,3,3,1,22,0,188.1,173.8,171.1,200.9,0
HA01NF,HA0 1NF,HA,100,0,100,0,0,0,0,46.9,38.4,2.1,150.0,4.2,5.5,62.2,0,3.0,3.4,0.2,12.9,0.7,0.7,5.3,0,0,10,2,1,18,0,200.9,124.2,119.3,238.4,0
HA01NG,HA0 1NG,HA,100,0,100,0,0,0,0,50.0,70.6,2.6,200.0,3.9,6.2,93.1,0,5.0,5.5,0.2,20.0,0.7,1.2,7.1,0,0,6,1,1,23,0,188.2,70.1,67.8,230.0,0
HA01NH,HA0 1NH,HA,100,0,100,0,0,0,0,41.0,43.5,0.8,152.0,4.1,7.6,69.2,0,3.0,3.8,0.6,12.0,0.7,1.9,5.1,0,1,0,2,2,7,0,255.4,95.4,424.9,133.9,0
HA01NJ,HA0 1NJ,HA,92,0,92,8,8,8,8,4.8,16.3,2.6,71.3,4.6,4.6,63.1,0,0.8,3.6,0.4,20.0,0.7,0.7,15.0,0,0,5,3,0,2,0,141.8,131.9,131.9,181.3,0
HA01NL,HA0 1NL,HA,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HA01NQ,HA0 1NQ,HA,100,0,100,0,0,0,0,40.0,40.8,1.9,200.0,4.3,6.7,66.8,0,3.0,3.8,0.4,12.1,0.8,1.0,6.0,0,1,9,4,2,21,0,173.7,92.5,107.3,234.3,0
HA01NR,HA0 1NR,HA,0,32,32,0,0,68,68,6.3,6.1,0.9,10.0,6.1,6.1,0,0,1.0,0.9,0.3,1.2,0.9,0.9,0,0,3,5,18,0,0,0,43.8,43.8,43.8,0,0
HA01NU,HA0 1NU,HA,100,0,100,0,0,0,0,30.0,38.7,4.3,200.0,8.0,9.4,63.4,0,2.0,2.5,0.4,12.0,0.9,0.9,3.9,0,0,1,17,9,32,0,153.2,177.8,182.6,133.6,0
HA01NW,HA0 1NW,HA,93,0,93,0,0,7,7,37.8,31.8,4.5,80.0,6.7,8.4,47.9,0,1.1,4.4,0.9,17.0,1.0,1.0,10.5,0,0,1,5,3,13,0,142.4,63.7,83.5,192.3,0
HA01NX,HA0 1NX,HA,75,25,100,0,0,0,0,9.4,16.8,8.2,40.0,9.0,9.0,40.0,0,1.0,3.2,0.9,10.0,1.0,1.0,10.0,0,0,0,3,0,1,0,121.5,159.7,159.7,6.6,0
HA01NY,HA0 1NY,HA,100,0,100,0,0,0,0,44.2,46.5,6.4,152.0,8.0,9.7,77.1,0,3.0,4.1,0.5,12.0,0.8,1.7,6.1,0,0,0,8,2,12,0,197.6,88.9,150.3,264.9,0
HA01NZ,HA0 1NZ,HA,100,0,100,0,0,0,0,20.0,29.2,2.4,100.0,7.2,9.4,53.0,0,1.1,2.7,0.8,10.0,0.9,0.9,4.8,0,0,1,4,1,5,0,170.0,101.7,92.7,290.7,0
HA01PA,HA0 1PA,HA,100,0,100,0,0,0,0,8.9,29.0,2.4,100.0,6.7,7.2,64.0,0,1.1,2.1,0.8,6.0,0.9,1.0,4.0,0,0,2,5,1,5,0,138.3,98.1,132.0,148.3,0
HA01PJ,HA0 1PJ,HA,100,0,100,0,0,0,0,7.4,55.2,2.6,200.0,5.3,5.3,130.0,0,1.1,3.6,1.0,12.0,1.1,1.1,7.5,0,0,1,2,0,2,0,121.8,140.6,140.6,93.6,0
