postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
NG101HD,NG10 1HD,NG,100,0,100,0,0,0,0,16.4,21.8,6.7,80.0,8.2,14.2,59.9,0,0.9,0.8,0.4,1.2,0.7,0.8,0,0,0,0,4,6,2,0,7.9,4.9,6.4,14.5,0
NG101HE,NG10 1HE,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101HF,NG10 1HF,NG,100,0,100,0,0,0,0,19.7,20.2,19.1,22.2,0,20.2,0,0,1.0,1.0,0.9,1.1,0,1.0,0,0,0,0,0,4,0,0,133.7,0,133.7,0,0
NG101HG,NG10 1HG,NG,100,0,100,0,0,0,0,19.4,16.4,2.3,24.4,4.8,16.4,0,0,1.3,1.3,0.9,1.9,0,1.3,0,0,0,1,1,5,0,0,96.0,1.4,96.0,0,0
NG101HH,NG10 1HH,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101HJ,NG10 1HJ,NG,100,0,100,0,0,0,0,52.5,60.9,2.3,200.0,6.1,7.8,86.3,0,3.0,4.9,0.6,12.0,0.8,0.8,6.9,0,0,1,8,2,23,0,100.8,73.1,104.6,92.9,0
NG101HL,NG10 1HL,NG,100,0,100,0,0,0,0,34.1,51.6,3.8,152.0,5.3,7.9,95.3,0,2.0,5.2,0.8,12.0,1.0,1.3,11.0,0,0,1,1,1,3,0,74.9,25.5,26.0,123.9,0
NG101HN,NG10 1HN,NG,100,0,100,0,0,0,0,39.9,48.8,2.8,150.0,5.8,5.8,85.7,0,2.1,3.8,0.4,12.0,0.8,0.8,6.8,0,0,1,5,0,7,0,116.7,146.0,146.0,94.0,0
NG101HP,NG10 1HP,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101HQ,NG10 1HQ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101HW,NG10 1HW,NG,100,0,100,0,0,0,0,40.0,62.9,5.1,200.0,6.7,8.9,109.1,0,3.0,5.0,0.7,12.0,0.8,0.8,8.6,0,0,0,5,1,7,0,148.2,129.4,109.9,181.0,0
NG101HX,NG10 1HX,NG,94,0,100,0,0,0,6,30.0,35.1,3.9,100.0,6.1,6.1,60.0,0,2.0,4.6,0.6,10.0,0.9,0.9,7.7,0,0,1,5,0,7,0,93.2,22.9,22.9,147.3,0
NG101HY,NG10 1HY,NG,100,0,100,0,0,0,0,22.1,29.8,7.9,80.0,7.9,18.6,60.9,0,1.2,2.2,0.4,10.0,1.1,1.1,7.7,0,0,0,1,13,5,0,183.6,48.7,135.5,320.0,0
NG101HZ,NG10 1HZ,NG,100,0,100,0,0,0,0,16.2,15.2,8.1,22.2,8.1,15.2,0,0,0.9,0.9,0.4,1.3,1.0,0.9,0,0,0,0,2,11,0,0,16.0,0.5,16.0,0,0
NG101JB,NG10 1JB,NG,100,0,100,0,0,0,0,17.9,44.7,11.5,200.0,0,15.9,102.5,0,1.0,2.7,0.4,12.0,0,0.9,7.7,0,0,0,0,8,4,0,77.0,0,33.9,163.3,0
NG101JE,NG10 1JE,NG,100,0,100,0,0,0,0,30.4,43.9,14.3,79.9,0,18.0,69.8,0,1.1,4.9,1.0,20.0,0,1.1,20.0,0,0,0,0,4,4,0,98.3,0,18.7,158.0,0
NG101JF,NG10 1JF,NG,100,0,100,0,0,0,0,20.2,32.1,16.7,79.7,0,19.9,56.5,0,1.2,1.3,0.4,3.0,0,1.0,3.0,0,0,0,0,6,3,0,69.9,0,76.4,56.9,0
NG101JH,NG10 1JH,NG,100,0,100,0,0,0,0,50.0,64.0,1.2,200.0,4.6,13.1,93.1,0,3.0,4.1,0.8,12.0,0.9,0.8,6.0,0,1,0,1,2,7,0,68.7,4.9,23.0,95.1,0
NG101JJ,NG10 1JJ,NG,100,0,100,0,0,0,0,11.2,11.3,3.4,19.4,5.7,11.3,0,0,0.9,0.9,0.4,1.3,0.6,0.9,0,0,0,1,1,2,0,0,69.2,12.5,10.4,0,0
NG101JL,NG10 1JL,NG,100,0,100,0,0,0,0,15.9,24.2,4.6,80.0,7.1,13.7,71.4,0,0.8,2.7,0.4,20.0,0.6,0.8,14.3,0,0,1,5,12,4,0,51.1,15.9,34.3,122.1,0
NG101JQ,NG10 1JQ,NG,100,0,100,0,0,0,0,21.7,41.9,4.5,200.0,4.5,17.4,140.0,0,1.1,2.4,0.9,12.0,0.9,1.1,12.0,0,0,1,0,7,2,0,71.4,20.6,65.8,91.1,0
NG101JR,NG10 1JR,NG,100,0,100,0,0,0,0,19.9,45.0,0.3,200.0,4.0,15.9,125.0,0,1.1,2.9,0.7,12.0,1.0,1.0,7.5,0,1,0,1,9,4,0,81.7,1.7,74.9,97.1,0
NG101JT,NG10 1JT,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101JU,NG10 1JU,NG,100,0,100,0,0,0,0,32.2,41.9,22.2,76.8,0,23.2,60.7,0,1.1,8.5,1.0,20.0,0,1.1,19.7,0,0,0,0,3,3,0,21.2,0,21.1,21.3,0
NG101JW,NG10 1JW,NG,100,0,100,0,0,0,0,20.6,21.8,15.8,55.0,0,20.2,47.5,0,1.0,1.5,0.8,10.0,0,1.0,10.0,0,0,0,0,33,2,0,173.0,0,153.0,482.5,0
NG101JX,NG10 1JX,NG,100,0,100,0,0,0,0,21.7,40.3,8.1,200.0,8.1,19.4,82.2,0,1.1,2.5,0.4,12.0,0.4,1.0,5.6,0,0,0,1,17,9,0,103.6,2.2,85.6,139.8,0
NG101JY,NG10 1JY,NG,100,0,100,0,0,0,0,36.2,50.2,3.6,200.0,6.8,16.4,80.7,0,3.0,3.9,0.6,20.0,0.7,1.0,6.7,0,0,1,2,16,21,0,189.6,189.6,199.5,145.1,0
NG101JZ,NG10 1JZ,NG,100,0,100,0,0,0,0,55.0,70.3,4.9,200.0,4.9,17.0,82.6,0,5.0,5.0,0.8,12.0,0.8,0.9,6.0,0,0,1,0,5,26,0,133.3,26.0,82.0,145.1,0
NG101LA,NG10 1LA,NG,100,0,100,0,0,0,0,21.2,52.1,15.1,152.0,0,18.5,92.4,0,1.3,3.4,0.8,12.0,0,1.1,6.2,0,0,0,0,6,5,0,184.9,0,267.8,85.4,0
NG101LB,NG10 1LB,NG,100,0,100,0,0,0,0,50.0,66.8,15.2,200.0,0,19.9,100.4,0,3.0,4.4,0.8,12.0,0,1.0,6.7,0,0,0,0,10,14,0,158.9,0,126.3,193.5,0
NG101LE,NG10 1LE,NG,100,0,100,0,0,0,0,50.0,72.9,8.2,200.0,9.0,13.5,110.0,0,3.0,4.4,0.8,12.0,1.0,0.9,6.6,0,0,0,2,3,8,0,277.9,50.9,233.2,305.8,0
NG101LF,NG10 1LF,NG,100,0,100,0,0,0,0,19.2,29.3,12.4,70.0,0,17.1,60.0,0,1.0,1.8,0.6,5.0,0,0.9,4.0,0,0,0,0,5,2,0,51.6,0,55.1,68.7,0
NG101LJ,NG10 1LJ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101LL,NG10 1LL,NG,100,0,100,0,0,0,0,39.9,38.7,1.2,79.8,1.2,9.5,58.2,0,1.1,4.1,1.1,10.0,1.1,1.1,10.0,0,1,0,0,1,3,0,43.7,11.5,5.9,68.9,0
NG101LN,NG10 1LN,NG,100,0,100,0,0,0,0,20.7,26.2,8.1,80.0,8.1,17.3,80.0,0,1.0,0.9,0.4,1.1,1.0,0.9,0,0,0,0,1,5,1,0,27.0,2.5,13.1,111.0,0
NG101LP,NG10 1LP,NG,100,0,100,0,0,0,0,15.6,17.6,1.2,50.0,5.3,13.7,44.9,0,0.8,1.1,0.2,5.0,0.4,0.8,5.0,0,1,1,3,9,2,0,18.6,0.9,7.4,89.1,0
NG101LR,NG10 1LR,NG,100,0,100,0,0,0,0,40.0,42.6,14.2,80.0,0,15.7,50.3,0,1.5,5.1,0.4,17.0,0,0.7,9.5,0,0,0,0,2,7,0,78.5,0,6.6,102.4,0
NG101LS,NG10 1LS,NG,100,0,100,0,0,0,0,17.9,42.6,6.2,150.0,7.0,13.8,110.0,0,1.0,3.2,0.6,12.0,0.6,0.8,8.0,0,0,0,2,5,3,0,78.2,0.5,52.9,154.2,0
NG101LT,NG10 1LT,NG,100,0,100,0,0,0,0,17.8,19.9,2.0,59.9,7.3,15.3,55.0,0,0.9,2.2,0.1,19.4,0.7,0.9,11.2,0,0,1,3,11,2,0,45.2,29.9,36.9,94.9,0
NG101LU,NG10 1LU,NG,100,0,100,0,0,0,0,20.4,25.0,16.2,50.0,0,20.0,50.0,0,1.1,1.6,0.8,5.0,0,1.1,4.0,0,0,0,0,10,2,0,63.1,0,51.9,124.1,0
NG101LW,NG10 1LW,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101LZ,NG10 1LZ,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101NF,NG10 1NF,NG,100,0,100,0,0,0,0,21.9,48.1,14.1,200.0,0,18.6,86.0,0,1.2,3.1,0.7,12.0,0,1.0,5.7,0,0,0,0,9,7,0,102.5,0,138.5,56.1,0
NG101NG,NG10 1NG,NG,100,0,100,0,0,0,0,20.2,52.0,9.9,200.0,9.9,18.9,108.6,0,1.3,3.5,0.8,12.0,0.8,1.1,7.7,0,0,0,1,11,7,0,127.1,37.0,54.2,249.2,0
NG101NH,NG10 1NH,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101NJ,NG10 1NJ,NG,98,0,100,0,0,0,2,21.3,52.4,8.7,200.0,8.7,18.0,108.0,0,1.2,3.5,0.8,12.0,1.1,1.0,7.7,0,0,0,1,20,13,0,162.3,293.0,161.0,164.3,0
NG101NL,NG10 1NL,NG,100,0,100,0,0,0,0,22.3,55.7,5.0,200.0,5.0,18.7,105.9,0,1.2,3.5,0.7,12.0,0.7,1.0,6.6,0,0,0,1,18,14,0,74.4,10.3,78.9,73.2,0
NG101NN,NG10 1NN,NG,100,0,100,0,0,0,0,19.5,42.6,2.6,150.0,6.9,15.1,80.0,0,1.7,2.9,0.5,10.0,0.6,1.3,5.0,0,0,1,2,12,11,0,117.7,88.2,114.0,132.5,0
NG101NP,NG10 1NP,NG,100,0,100,0,0,0,0,25.9,50.3,17.1,200.0,0,19.2,81.3,0,1.7,3.0,0.8,12.0,0,1.0,5.1,0,0,0,0,15,15,0,128.7,0,129.8,127.7,0
NG101NQ,NG10 1NQ,NG,100,0,100,0,0,0,0,30.0,54.5,17.7,200.0,0,19.6,79.0,0,2.0,3.3,1.0,12.0,0,1.1,4.8,0,0,0,0,7,10,0,153.4,0,82.0,203.4,0
NG101NR,NG10 1NR,NG,100,0,100,0,0,0,0,23.6,64.8,14.7,200.0,0,18.2,127.0,0,2.1,4.2,0.8,12.0,0,1.3,8.0,0,0,0,0,8,6,0,138.0,0,85.2,208.3,0
NG101NS,NG10 1NS,NG,100,0,100,0,0,0,0,21.2,48.8,15.1,200.0,0,19.5,110.0,0,1.3,3.2,0.6,12.0,0,1.1,7.7,0,0,0,0,23,11,0,167.7,0,118.0,273.3,0
NG101NT,NG10 1NT,NG,100,0,100,0,0,0,0,50.0,77.8,12.1,200.0,0,16.1,108.7,0,3.0,5.0,1.0,12.0,0,1.0,7.0,0,0,0,0,3,6,0,83.3,0,9.8,120.0,0
NG101NU,NG10 1NU,NG,0,0,100,0,0,0,100,14.3,15.4,9.5,22.4,9.5,15.4,0,0,1.0,1.1,0.9,1.3,0.9,1.1,0,0,0,0,1,8,0,0,123.1,27.0,123.1,0,0
NG101NW,NG10 1NW,NG,100,0,100,0,0,0,0,31.2,40.9,6.1,100.0,6.8,6.8,75.0,0,2.9,3.9,0.8,10.0,0.8,0.8,7.0,0,0,0,3,0,3,0,83.0,140.2,140.2,25.9,0
NG101NX,NG10 1NX,NG,100,0,100,0,0,0,0,55.0,61.8,2.5,200.0,6.2,8.5,99.4,0,5.0,5.2,0.7,20.0,0.9,0.9,8.5,0,0,2,8,2,17,0,124.2,133.0,115.1,138.6,0
NG101NY,NG10 1NY,NG,100,0,100,0,0,0,0,8.1,11.6,0.6,24.4,7.1,11.6,0,0,0.9,0.8,0.4,1.3,0.6,0.8,0,0,1,1,17,9,0,0,7.9,2.3,7.9,0,0
NG101PA,NG10 1PA,NG,100,0,100,0,0,0,0,21.3,50.6,6.1,200.0,6.1,18.8,114.2,0,1.1,3.1,0.7,12.0,0.7,1.0,7.3,0,0,0,1,23,12,0,201.2,320.8,175.1,253.4,0
NG101PB,NG10 1PB,NG,100,0,100,0,0,0,0,23.7,46.5,15.3,200.0,0,20.9,76.5,0,1.7,3.5,0.8,14.8,0,1.1,6.2,0,0,0,0,27,23,0,126.0,0,118.0,135.0,0
NG101PD,NG10 1PD,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG101PF,NG10 1PF,NG,100,0,100,0,0,0,0,52.5,60.0,3.8,200.0,7.1,7.1,88.5,0,3.0,4.7,0.6,12.0,0.9,0.9,6.8,0,0,1,6,0,13,0,111.5,142.0,142.0,119.5,0
NG101PG,NG10 1PG,NG,100,0,100,0,0,0,0,30.0,62.3,4.3,200.0,6.4,7.4,117.2,0,2.1,5.2,0.5,12.0,0.9,0.9,9.5,0,0,3,11,1,15,0,124.4,74.5,80.7,165.2,0
NG101PH,NG10 1PH,NG,100,0,100,0,0,0,0,55.0,79.3,4.5,200.0,6.7,6.7,99.1,0,3.0,4.9,0.9,12.0,1.0,1.0,6.1,0,0,1,2,0,11,0,154.9,135.3,135.3,160.5,0
NG101PJ,NG10 1PJ,NG,100,0,100,0,0,0,0,50.0,63.2,2.3,200.0,6.9,7.7,104.7,0,3.0,4.3,0.6,12.0,0.9,0.9,7.3,0,0,1,6,2,12,0,110.6,58.8,79.3,134.2,0
NG101PL,NG10 1PL,NG,100,0,100,0,0,0,0,42.5,37.7,4.3,70.0,5.7,10.5,54.0,0,3.0,3.4,0.8,10.0,0.9,0.9,5.2,0,0,1,1,1,5,0,114.1,4.7,77.3,128.9,0
NG101PN,NG10 1PN,NG,100,0,100,0,0,0,0,9.1,19.5,4.6,54.9,7.8,7.8,46.1,0,1.0,3.9,0.7,10.0,0.9,0.9,9.8,0,0,1,8,0,4,0,48.0,39.5,39.5,70.4,0
NG101PP,NG10 1PP,NG,100,0,100,0,0,0,0,7.7,14.6,4.4,55.0,7.3,7.3,43.0,0,0.9,2.4,0.7,10.0,0.9,0.9,9.1,0,0,2,25,0,7,0,108.0,73.7,73.7,134.3,0
NG101PQ,NG10 1PQ,NG,100,0,100,0,0,0,0,50.0,70.9,5.0,152.0,7.2,7.2,92.1,0,6.4,6.1,0.3,12.0,0.8,0.8,8.3,0,0,0,4,0,12,0,196.0,132.8,132.8,217.0,0
NG101PR,NG10 1PR,NG,83,0,83,0,0,0,17,8.5,10.3,1.2,39.9,6.6,8.0,39.9,0,0.9,0.8,0.4,1.1,0.7,0.8,0,0,1,1,7,4,1,0,45.3,48.4,40.2,105.9,0
NG101PS,NG10 1PS,NG,100,0,100,0,0,0,0,8.0,17.8,4.1,49.4,6.1,8.0,42.4,0,1.1,3.5,0.4,10.0,0.8,1.3,9.1,0,0,3,6,1,4,0,98.7,45.4,69.6,134.6,0
NG101PT,NG10 1PT,NG,96,0,100,0,0,0,4,7.3,15.8,2.9,61.5,6.2,6.7,40.1,0,0.8,2.5,0.5,12.7,0.8,0.8,6.9,0,0,5,16,3,9,0,135.0,78.0,89.0,245.8,0
NG101PU,NG10 1PU,NG,100,0,100,0,0,0,0,9.9,27.6,0.3,152.0,7.2,8.3,62.7,0,1.1,3.9,0.4,20.0,0.9,1.0,10.0,0,2,1,36,10,27,0,139.0,116.5,107.0,180.0,0
NG101PW,NG10 1PW,NG,100,0,100,0,0,0,0,32.4,22.9,3.4,40.0,6.0,6.0,36.1,0,4.8,3.6,0.4,7.1,0.8,0.8,5.7,0,0,1,6,0,9,0,139.7,85.7,85.7,180.6,0
NG101PX,NG10 1PX,NG,100,0,100,0,0,0,0,16.9,24.3,3.1,71.2,5.3,12.6,47.8,0,1.1,3.8,0.8,19.9,0.9,1.6,12.9,0,0,1,1,6,4,0,64.5,6.5,36.0,121.5,0
NG101PY,NG10 1PY,NG,100,0,100,0,0,0,0,40.0,32.9,5.8,54.9,7.6,8.6,51.1,0,2.4,4.8,0.8,10.0,0.9,1.0,7.6,0,0,0,2,1,4,0,129.3,172.2,164.7,84.7,0
NG101PZ,NG10 1PZ,NG,100,0,100,0,0,0,0,50.0,54.6,5.0,152.0,7.0,9.1,77.3,0,4.0,5.0,0.3,20.0,0.8,0.8,7.0,0,0,0,5,1,12,0,73.8,97.1,81.3,70.1,0
NG101QA,NG10 1QA,NG,100,0,100,0,0,0,0,50.0,64.0,2.3,200.0,6.5,8.9,89.5,0,3.0,4.5,0.7,12.0,0.9,2.2,5.6,0,0,1,4,1,13,0,98.7,63.1,186.3,58.3,0
NG101QB,NG10 1QB,NG,100,0,100,0,0,0,0,8.1,17.2,2.0,55.0,6.3,8.4,47.2,0,0.8,2.2,0.4,10.0,0.8,1.0,8.7,0,1,5,9,2,5,0,117.4,87.0,112.5,134.4,0
NG101QD,NG10 1QD,NG,100,0,100,0,0,0,0,9.2,18.1,3.3,60.7,7.0,7.4,48.4,0,1.1,2.6,0.6,10.0,1.0,1.0,9.7,0,0,4,11,2,6,0,125.3,82.3,93.2,205.1,0
NG101QX,NG10 1QX,NG,13,0,12,0,0,0,88,9.4,9.9,6.4,15.7,8.5,9.9,0,0,0.9,0.9,0.7,1.3,0.9,0.9,0,0,0,0,13,6,0,0,120.0,129.2,120.0,0,0
NG102AA,NG10 2AA,NG,100,0,100,0,0,0,0,19.5,35.0,8.9,100.0,8.9,14.3,59.9,0,0.8,2.2,0.4,7.5,0.6,0.7,6.7,0,0,0,1,5,5,0,128.1,10.3,88.6,175.4,0
NG102AB,NG10 2AB,NG,100,0,100,0,0,0,0,50.0,104.1,20.3,200.0,0,20.3,125.0,0,3.0,6.2,1.0,12.0,0,1.0,7.5,0,0,0,0,1,4,0,122.9,0,154.0,66.2,0
NG102AD,NG10 2AD,NG,100,0,100,0,0,0,0,19.9,59.6,6.4,200.0,6.4,16.8,116.7,0,1.3,4.0,0.6,12.0,0.6,1.0,7.8,0,0,0,1,15,12,0,158.7,54.0,144.8,167.4,0
NG102AE,NG10 2AE,NG,100,0,100,0,0,0,0,37.4,51.8,8.9,200.0,9.2,16.4,81.6,0,3.0,3.9,0.5,12.0,0.7,1.1,6.5,0,0,0,3,18,25,0,120.3,80.4,85.3,153.1,0
NG102AF,NG10 2AF,NG,100,0,100,0,0,0,0,50.0,52.4,12.8,200.0,0,16.7,82.1,0,3.0,3.4,0.8,12.0,0,1.2,5.4,0,0,0,0,10,12,0,123.0,0,99.7,140.4,0
NG102AG,NG10 2AG,NG,100,0,100,0,0,0,0,19.7,54.7,4.5,200.0,4.5,15.2,110.0,0,1.2,3.4,0.7,12.0,0.7,0.9,6.8,0,0,1,0,6,5,0,381.6,0.0,207.3,755.0,0
NG102AH,NG10 2AH,NG,100,0,100,0,0,0,0,20.0,52.0,13.8,200.0,0,17.4,96.0,0,1.3,3.6,0.8,12.0,0,1.0,6.7,0,0,0,0,14,11,0,90.9,0,85.5,130.1,0
NG102AJ,NG10 2AJ,NG,100,0,100,0,0,0,0,30.0,49.8,3.5,152.0,3.5,13.8,76.7,0,2.0,4.5,0.2,12.0,0.2,0.8,7.2,0,0,1,0,2,4,0,28.4,2.0,10.8,48.6,0
NG102AL,NG10 2AL,NG,100,0,100,0,0,0,0,26.9,45.3,0.3,200.0,1.2,15.6,75.0,0,2.0,3.3,0.6,12.0,0.9,1.7,5.2,0,1,1,0,13,15,0,129.7,0.3,100.9,147.5,0
NG102AP,NG10 2AP,NG,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NG102AR,NG10 2AR,NG,100,0,100,0,0,0,0,20.6,27.4,19.1,80.0,0,20.4,53.3,0,1.1,3.2,0.8,20.0,0,1.1,15.0,0,0,0,0,11,3,0,303.3,0,97.1,1159.8,0
NG102AU,NG10 2AU,NG,100,0,100,0,0,0,0,21.7,33.4,14.3,70.0,0,18.0,55.0,0,1.2,2.7,0.8,10.0,0,1.0,5.0,0,0,0,0,7,5,0,51.4,0,40.4,66.8,0
NG102AW,NG10 2AW,NG,100,0,100,0,0,0,0,30.0,51.8,16.8,152.0,0,20.9,76.4,0,2.0,3.3,0.7,12.0,0,1.0,5.2,0,0,0,0,4,5,0,57.8,0,62.2,54.3,0
NG102AX,NG10 2AX,NG,100,0,100,0,0,0,0,21.3,44.3,8.1,200.0,8.1,15.5,81.4,0,1.2,2.7,0.7,12.0,0.8,0.9,5.0,0,0,0,2,7,7,0,218.9,15.4,234.6,216.0,0
NG102AY,NG10 2AY,NG,100,0,100,0,0,0,0,50.0,62.3,14.0,200.0,0,17.1,88.1,0,3.0,4.2,0.5,12.0,0,0.9,6.2,0,0,0,0,12,21,0,236.9,0,313.1,193.3,0
NG102AZ,NG10 2AZ,NG,100,0,100,0,0,0,0,25.8,41.4,14.8,100.0,0,18.2,64.6,0,1.7,3.1,0.7,10.0,0,1.0,5.3,0,0,0,0,14,14,0,124.5,0,162.5,89.1,0
NG102BA,NG10 2BA,NG,100,0,100,0,0,0,0,20.0,43.6,6.4,200.0,8.0,16.1,84.1,0,1.1,3.5,0.6,20.0,0.8,1.0,7.4,0,0,0,3,25,19,0,140.9,20.6,86.0,200.9,0
NG102BB,NG10 2BB,NG,100,0,100,0,0,0,0,20.0,44.7,8.2,100.0,8.2,17.1,75.0,0,1.7,2.9,0.8,6.0,1.0,1.1,5.0,0,0,0,1,10,10,0,99.3,40.2,84.9,116.9,0
NG102BD,NG10 2BD,NG,100,0,100,0,0,0,0,20.0,34.6,4.7,152.0,4.7,17.7,85.5,0,1.1,2.3,0.4,12.0,0.4,1.0,6.3,0,0,1,0,11,4,0,108.0,0.4,137.0,30.3,0
NG102BE,NG10 2BE,NG,100,0,100,0,0,0,0,20.3,52.9,14.4,200.0,0,17.6,101.4,0,1.3,3.6,0.7,12.0,0,1.1,8.2,0,0,0,0,11,8,0,214.7,0,212.2,196.4,0
NG102BG,NG10 2BG,NG,100,0,100,0,0,0,0,25.2,46.6,0.2,200.0,3.9,14.7,78.5,0,2.0,3.5,0.4,12.0,0.7,0.9,6.0,0,1,0,1,11,13,0,91.4,20.6,77.1,111.6,0
NG102BH,NG10 2BH,NG,100,0,100,0,0,0,0,25.9,48.8,7.0,200.0,7.0,16.8,80.7,0,1.7,3.7,0.6,12.0,0.6,1.0,6.4,0,0,0,1,18,19,0,126.5,16.0,102.5,150.3,0
NG102BJ,NG10 2BJ,NG,100,0,100,0,0,0,0,19.2,63.8,14.6,200.0,0,17.5,133.3,0,1.2,3.8,0.7,12.0,0,1.0,8.0,0,0,0,0,9,6,0,105.5,0,148.2,45.0,0
NG102BL,NG10 2BL,NG,100,0,100,0,0,0,0,50.0,71.7,17.2,200.0,0,20.5,93.1,0,4.0,5.4,0.8,12.0,0,1.1,7.4,0,0,0,0,5,12,0,198.7,0,257.8,144.2,0
NG102BN,NG10 2BN,NG,100,0,100,0,0,0,0,50.0,76.2,6.1,200.0,6.1,16.8,115.8,0,3.0,4.9,0.8,12.0,0.8,0.9,7.6,0,0,0,1,5,9,0,98.6,96.3,115.1,97.4,0
NG102BP,NG10 2BP,NG,100,0,100,0,0,0,0,21.7,40.9,11.3,200.0,0,19.2,72.7,0,1.3,2.4,0.7,12.0,0,1.1,5.1,0,0,0,0,19,13,0,87.3,0,72.5,121.3,0
NG102BS,NG10 2BS,NG,100,0,100,0,0,0,0,52.2,62.4,5.0,200.0,6.0,15.6,95.1,0,5.0,5.7,0.3,20.0,0.4,1.0,9.1,0,0,0,3,11,20,0,106.8,60.5,97.3,113.5,0
NG102BT,NG10 2BT,NG,100,0,100,0,0,0,0,50.0,60.1,8.3,200.0,8.3,16.3,92.9,0,3.0,4.0,0.6,12.0,0.6,1.3,6.1,0,0,0,1,14,20,0,121.5,11.7,39.6,178.9,0
NG102BU,NG10 2BU,NG,100,0,100,0,0,0,0,30.0,43.7,14.9,100.0,0,16.7,70.8,0,5.2,4.0,0.9,7.9,0,2.0,6.6,0,0,0,0,4,4,0,104.9,0,164.7,45.0,0
NG102BW,NG10 2BW,NG,100,0,100,0,0,0,0,35.0,48.4,7.5,200.0,7.5,16.6,68.2,0,3.0,3.6,0.6,12.0,0.6,1.4,5.3,0,0,0,1,9,16,0,103.2,93.4,84.7,94.6,0
