postcode,structured postcode,postcode area,SFBB availability (% premises),UFBB availability (% premises),NGA availability (% premises),% of premises unable to receive 2Mbit/s,% of premises unable to receive 5Mbit/s,% of premises unable to receive 10Mbit/s,% of premises unable to receive 30Mbit/s,Median download speed (Mbit/s),Average download speed (Mbit/s),Minimum download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines  < 10Mbit/s,Average download speed (Mbit/s) for Basic BB lines,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Minimum upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines <10Mbit/s,Average upload speed (Mbit/s) for Basic BB lines,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s  (number of lines),Number of connections 2<5 Mbit/s  (number of lines),Number of connections 5<10 Mbit/s  (number of lines),Number of connections 10<30 Mbit/s  (number of lines),Number of connections >= 30 Mbit/s  (number of lines),Number of connections >= 300 Mbit/s  (number of lines),Average data usage (GB),Average data usage (GB) for lines <10Mbit/s,Average data usage (GB) for Basic BB lines,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
DT101JG,DT10 1JG,DT,100,0,100,0,0,0,0,21.0,35.7,4.3,80.0,4.3,18.5,58.4,0,1.2,4.2,0.4,18.2,0.7,1.1,10.8,0,0,1,0,20,16,0,55.7,15.3,35.4,81.1,0
DT101JH,DT10 1JH,DT,43,0,100,0,0,0,57,28.1,20.9,3.1,32.1,3.3,15.7,31.4,0,3.4,3.1,0.7,5.0,0.7,2.9,3.4,0,0,2,0,2,2,0,75.6,71.1,89.6,47.6,0
DT101JJ,DT10 1JJ,DT,97,0,100,0,0,0,3,18.8,19.9,0.3,44.2,6.0,14.7,38.7,0,1.2,3.0,0.4,12.4,0.9,1.3,9.0,0,1,1,3,13,5,0,50.8,24.0,16.8,149.8,0
DT101JL,DT10 1JL,DT,100,0,100,0,0,0,0,21.6,28.0,15.3,46.3,0,18.7,41.8,0,1.2,3.3,0.8,9.2,0,1.1,7.8,0,0,0,0,6,4,0,54.2,0,74.3,24.1,0
DT101JN,DT10 1JN,DT,53,0,100,0,0,0,47,14.3,13.9,1.0,20.9,6.3,13.9,0,0,1.1,1.0,0.4,1.3,0.8,1.0,0,0,1,0,2,10,0,0,17.2,17.4,17.7,0,0
DT101JP,DT10 1JP,DT,91,0,100,0,0,0,9,18.5,17.7,6.2,27.4,8.3,17.7,0,0,1.1,1.8,0.4,5.2,0.6,1.8,0,0,0,0,3,10,0,0,27.7,70.8,27.7,0,0
DT101JR,DT10 1JR,DT,43,0,100,0,0,0,57,21.4,22.9,15.5,32.9,0,21.2,32.9,0,4.3,4.6,1.0,8.6,0,3.8,8.6,0,0,0,0,6,1,0,44.0,0,44.1,43.3,0
DT101JS,DT10 1JS,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101JT,DT10 1JT,DT,22,0,100,0,0,11,78,18.0,17.6,12.9,22.2,0,17.6,0,0,1.2,1.1,1.0,1.2,0,1.1,0,0,0,0,0,8,0,0,46.4,0,50.4,0,0
DT101JU,DT10 1JU,DT,0,0,100,0,0,0,100,13.0,12.9,6.7,21.4,8.2,12.9,0,0,1.1,1.0,0.4,1.2,0.9,1.0,0,0,0,0,5,10,0,0,108.6,49.8,108.6,0,0
DT101JW,DT10 1JW,DT,86,0,100,0,0,0,14,16.4,16.5,9.7,22.2,9.7,16.5,0,0,1.2,1.1,0.7,1.2,1.2,1.1,0,0,0,0,1,5,0,0,11.3,8.2,11.3,0,0
DT101JX,DT10 1JX,DT,0,0,100,0,0,0,100,8.5,10.4,6.4,16.7,7.8,10.4,0,0,1.1,1.1,1.0,1.2,1.0,1.1,0,0,0,0,4,2,0,0,44.8,46.3,44.8,0,0
DT101JY,DT10 1JY,DT,0,0,100,0,0,29,100,7.2,8.2,3.1,17.1,6.4,8.2,0,0,1.1,1.1,0.9,1.2,1.1,1.1,0,0,0,2,3,1,0,0,12.0,9.9,12.0,0,0
DT101JZ,DT10 1JZ,DT,45,0,100,0,0,0,55,15.3,16.0,13.5,19.5,0,16.0,0,0,1.2,1.2,0.9,1.7,0,1.2,0,0,0,0,0,10,0,0,48.0,0,48.0,0,0
DT101LA,DT10 1LA,DT,100,0,100,0,0,0,0,16.5,25.6,11.5,54.9,0,14.7,47.5,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,4,2,0,139.7,0,89.5,240.0,0
DT101LB,DT10 1LB,DT,100,0,100,0,0,0,0,22.2,33.9,2.6,79.7,2.6,15.4,56.0,0,1.2,5.6,0.8,19.4,0.8,1.1,13.0,0,0,1,0,11,10,0,93.3,46.2,71.8,125.4,0
DT101LD,DT10 1LD,DT,100,0,100,0,0,0,0,14.9,14.9,6.7,22.0,6.7,14.9,0,0,1.2,2.3,0.6,7.7,0.6,2.3,0,0,0,0,1,4,0,0,85.5,9.4,85.5,0,0
DT101LE,DT10 1LE,DT,100,0,100,0,0,0,0,54.9,48.3,6.7,71.7,6.7,6.7,55.2,0,10.0,9.8,1.0,17.5,1.0,1.0,11.5,0,0,0,1,0,6,0,54.9,30.0,30.0,65.8,0
DT101LF,DT10 1LF,DT,100,0,100,0,0,0,0,16.4,27.2,7.6,66.7,7.6,14.5,46.9,0,1.2,4.8,0.4,20.0,1.0,1.4,10.7,0,0,0,1,13,9,0,77.9,12.1,64.7,106.4,0
DT101LG,DT10 1LG,DT,100,0,100,0,0,0,0,23.8,29.9,12.6,79.8,0,14.1,45.8,0,1.2,3.5,1.1,9.5,0,1.2,8.2,0,0,0,0,4,4,0,89.6,0,111.5,67.8,0
DT101LH,DT10 1LH,DT,100,0,100,0,0,0,0,21.1,24.4,10.1,39.1,0,15.4,37.9,0,3.6,4.1,1.2,8.3,0,2.0,7.2,0,0,0,0,6,4,0,53.4,0,54.0,52.5,0
DT101LJ,DT10 1LJ,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101LL,DT10 1LL,DT,100,0,100,0,0,0,0,15.9,30.8,9.3,54.9,9.3,13.6,53.8,0,1.2,4.9,0.9,10.0,0.9,1.1,10.0,0,0,0,1,3,3,0,25.4,2.0,40.1,5.8,0
DT101LN,DT10 1LN,DT,94,0,100,0,0,0,6,17.6,22.7,7.9,52.0,8.9,14.0,38.3,0,1.2,3.8,0.7,17.9,1.1,1.7,8.4,0,0,0,4,14,10,0,87.7,37.9,35.1,182.4,0
DT101LP,DT10 1LP,DT,100,0,100,0,0,0,0,12.1,12.2,8.2,16.4,8.2,12.2,0,0,1.0,1.0,0.9,1.1,0.9,1.0,0,0,0,0,1,3,0,0,57.2,131.0,57.2,0,0
DT101LQ,DT10 1LQ,DT,100,0,100,0,0,0,0,16.6,29.2,0.3,73.9,7.0,13.1,52.8,0,1.2,4.5,0.4,20.0,0.9,1.2,10.3,0,1,0,5,16,15,0,113.0,17.6,29.6,241.5,0
DT101LR,DT10 1LR,DT,0,0,100,0,0,0,100,17.4,16.1,0.3,25.4,6.3,16.1,0,0,1.1,1.2,0.4,2.4,1.3,1.2,0,0,1,0,3,20,0,0,23.0,10.2,24.4,0,0
DT101LS,DT10 1LS,DT,58,0,100,0,0,0,42,17.3,18.4,7.3,26.8,7.3,18.4,0,0,1.2,1.3,1.0,2.1,1.0,1.3,0,0,0,0,1,8,0,0,22.7,3.6,22.7,0,0
DT101LT,DT10 1LT,DT,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DT101LU,DT10 1LU,DT,100,0,100,0,0,0,0,22.0,32.2,15.5,79.8,0,20.3,79.8,0,0.9,1.0,0.8,1.2,0,1.0,0,0,0,0,0,4,1,0,166.1,0,193.8,198.1,0
DT101LX,DT10 1LX,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101LY,DT10 1LY,DT,100,0,100,0,0,0,0,24.5,27.8,7.9,54.2,8.5,8.5,47.1,0,0.8,3.7,0.4,10.0,0.6,0.6,10.0,0,0,0,2,0,2,0,106.3,137.6,137.6,75.0,0
DT101LZ,DT10 1LZ,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101NA,DT10 1NA,DT,98,0,100,2,2,2,2,8.1,17.9,2.5,80.0,6.6,7.2,65.1,0,1.1,2.9,0.4,20.0,1.0,1.0,13.3,0,0,7,25,3,8,0,41.6,32.0,34.0,84.3,0
DT101NB,DT10 1NB,DT,100,0,100,0,0,0,0,9.7,20.5,4.8,54.9,7.8,11.9,54.9,0,1.2,3.3,0.9,10.0,1.1,1.1,10.0,0,0,1,2,1,1,0,100.8,82.7,82.7,154.9,0
DT101ND,DT10 1ND,DT,100,0,100,0,0,0,0,6.1,16.7,5.4,49.1,5.9,5.9,49.1,0,1.1,2.8,1.0,8.1,1.0,1.0,8.1,0,0,0,3,0,1,0,113.8,140.5,140.5,33.8,0
DT101NE,DT10 1NE,DT,100,0,100,0,0,0,0,7.7,15.3,3.1,48.5,6.9,8.9,44.2,0,1.1,3.6,0.9,15.4,1.0,1.6,12.7,0,0,1,7,1,2,0,39.6,22.6,20.9,124.0,0
DT101NF,DT10 1NF,DT,100,0,100,0,0,0,0,6.0,12.6,4.1,72.5,5.9,5.9,72.5,0,1.1,3.1,0.4,20.0,1.0,1.0,20.0,0,0,2,7,0,1,0,33.9,29.3,29.3,104.8,0
DT101NG,DT10 1NG,DT,100,0,100,0,0,0,0,5.4,8.4,0.7,40.0,4.8,4.8,35.8,0,1.1,1.6,0.5,10.0,1.0,1.0,10.0,0,2,6,7,0,2,0,21.2,18.3,18.3,42.3,0
DT101NH,DT10 1NH,DT,67,0,100,0,0,0,33,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101NJ,DT10 1NJ,DT,100,0,100,0,0,0,0,14.9,14.6,6.8,26.2,7.5,14.6,0,0,1.1,1.8,0.9,8.3,1.0,1.8,0,0,0,0,2,8,0,0,18.8,37.2,18.8,0,0
DT101NL,DT10 1NL,DT,75,0,100,0,0,0,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101NN,DT10 1NN,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101NP,DT10 1NP,DT,100,0,100,0,0,0,0,19.3,26.0,9.3,65.6,9.3,16.5,45.0,0,1.2,4.9,0.9,18.0,0.9,1.1,12.6,0,0,0,1,5,3,0,102.8,29.8,44.6,219.3,0
DT101NQ,DT10 1NQ,DT,0,0,100,0,0,0,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101NR,DT10 1NR,DT,100,0,100,0,0,0,0,35.3,31.7,12.2,43.9,0,12.2,38.2,0,5.4,6.8,1.2,13.8,0,1.2,9.6,0,0,0,0,1,3,0,117.5,0,129.5,113.5,0
DT101NS,DT10 1NS,DT,100,0,100,0,0,0,0,18.9,23.5,5.2,54.9,6.6,14.1,47.0,0,1.1,3.0,0.4,17.9,0.5,0.9,13.9,0,0,0,3,7,4,0,22.9,3.4,10.7,53.4,0
DT101NT,DT10 1NT,DT,100,0,100,0,0,0,0,22.5,28.1,1.4,55.0,1.4,14.7,45.8,0,1.2,4.0,0.9,10.0,0.9,1.1,9.8,0,1,0,0,3,3,0,24.3,0.5,16.9,37.4,0
DT101NU,DT10 1NU,DT,67,0,100,0,0,17,33,25.2,24.0,7.0,40.0,7.4,11.2,36.8,0,1.1,2.3,1.0,5.9,1.1,2.3,0,0,0,0,2,2,4,0,35.7,10.9,16.4,55.1,0
DT101NW,DT10 1NW,DT,100,0,100,0,0,0,0,21.6,24.8,5.6,50.5,5.6,16.2,50.5,0,1.2,3.4,1.1,10.0,1.2,1.2,10.0,0,0,0,1,2,1,0,69.0,58.3,85.0,21.0,0
DT101NX,DT10 1NX,DT,0,0,100,0,0,50,100,5.1,5.5,3.2,8.4,5.5,5.5,0,0,1.0,1.0,0.8,1.1,1.0,1.0,0,0,0,2,3,0,0,0,61.9,61.9,61.9,0,0
DT101NY,DT10 1NY,DT,0,0,100,0,0,0,100,8.4,7.4,3.9,9.7,7.4,7.4,0,0,1.1,1.1,0.9,1.1,1.1,1.1,0,0,0,2,8,0,0,0,30.3,30.3,30.3,0,0
DT101NZ,DT10 1NZ,DT,0,0,100,0,0,50,100,3.8,4.8,3.2,6.9,4.8,4.8,0,0,0.9,0.8,0.4,1.0,0.8,0.8,0,0,0,3,2,0,0,0,63.3,63.3,63.3,0,0
DT101PA,DT10 1PA,DT,0,0,100,0,0,67,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101PB,DT10 1PB,DT,0,0,100,0,0,0,100,10.6,11.9,1.1,26.5,6.6,11.9,0,0,1.1,1.2,1.0,1.7,1.1,1.2,0,0,1,0,3,6,0,0,191.6,16.6,210.5,0,0
DT101PD,DT10 1PD,DT,100,0,100,0,0,0,0,14.3,17.4,8.8,40.0,9.5,14.6,40.0,0,1.2,2.0,0.9,7.9,1.2,1.1,7.9,0,0,0,3,5,1,0,18.9,13.4,16.1,41.7,0
DT101PE,DT10 1PE,DT,100,0,100,0,0,0,0,14.2,19.5,3.8,73.6,6.0,13.3,56.8,0,1.1,2.9,0.9,17.2,1.0,1.1,13.6,0,0,1,1,10,2,0,120.9,10.0,86.5,269.4,0
DT101PF,DT10 1PF,DT,100,0,100,0,0,0,0,16.9,30.3,4.7,71.4,6.8,11.8,54.3,0,1.2,4.8,0.7,20.0,0.8,1.0,11.4,0,0,1,4,8,10,0,31.2,13.4,18.1,47.0,0
DT101PG,DT10 1PG,DT,100,0,100,0,0,0,0,39.1,37.3,6.8,79.8,6.8,14.6,56.2,0,1.2,6.5,0.8,20.0,1.2,1.1,13.3,0,0,0,1,9,12,0,132.9,10.9,27.7,228.6,0
DT101PH,DT10 1PH,DT,100,0,100,0,0,0,0,20.8,26.9,8.1,79.7,8.9,17.1,53.2,0,1.2,3.3,0.4,10.0,0.8,1.7,9.4,0,0,0,2,6,3,0,72.1,12.5,40.0,157.6,0
DT101PJ,DT10 1PJ,DT,100,0,100,0,0,0,0,39.9,39.9,15.8,79.9,0,18.9,58.0,0,1.2,5.0,1.0,18.2,0,1.2,12.7,0,0,0,0,6,7,0,152.2,0,76.3,238.0,0
DT101PL,DT10 1PL,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT101PN,DT10 1PN,DT,100,0,100,0,0,0,0,18.4,20.5,8.1,43.3,8.6,16.7,41.1,0,1.2,2.1,0.4,10.0,0.6,1.6,10.0,0,0,0,3,13,3,0,71.9,7.9,43.4,224.4,0
DT101PP,DT10 1PP,DT,95,0,100,0,0,0,5,23.0,25.2,2.3,54.9,2.3,19.3,46.7,0,1.2,2.7,1.0,10.0,1.0,1.1,8.5,0,0,1,0,10,3,0,60.1,27.1,65.6,59.0,0
DT101PR,DT10 1PR,DT,100,0,100,0,0,0,0,19.8,20.2,16.5,25.0,0,20.2,0,0,2.0,2.6,1.1,5.3,0,2.6,0,0,0,0,0,5,0,0,119.2,0,119.2,0,0
DT101PS,DT10 1PS,DT,98,0,100,0,0,0,2,19.9,21.5,2.3,54.9,7.0,17.3,47.4,0,1.2,2.6,0.4,10.0,0.8,1.7,8.4,0,0,1,3,27,5,0,39.5,3.4,40.1,49.9,0
DT101PT,DT10 1PT,DT,67,0,100,0,0,0,33,20.2,19.1,8.1,27.2,8.1,19.1,0,0,1.3,2.2,0.7,7.3,0.7,2.2,0,0,0,0,1,5,0,0,49.3,7.6,49.3,0,0
DT101PU,DT10 1PU,DT,100,0,100,0,0,0,0,19.7,26.8,8.1,79.9,8.1,15.3,49.9,0,1.2,1.1,0.9,1.3,1.1,1.1,0,0,0,0,2,6,4,0,41.7,16.3,57.0,11.1,0
DT101PW,DT10 1PW,DT,100,0,100,0,0,0,0,24.3,27.6,22.0,40.0,0,23.4,36.1,0,1.2,4.1,1.0,10.0,0,1.1,10.0,0,0,0,0,8,4,0,29.1,0,24.8,37.6,0
DT101PX,DT10 1PX,DT,100,0,100,0,0,0,0,20.3,25.0,8.0,54.9,8.0,18.4,54.9,0,1.2,2.8,0.4,10.0,0.4,1.1,10.0,0,0,0,1,8,2,0,45.9,0.2,31.0,113.2,0
DT101PY,DT10 1PY,DT,100,0,100,0,0,0,0,19.0,26.4,6.6,79.8,7.8,14.9,53.9,0,1.1,1.7,0.4,10.0,0.8,1.0,10.0,0,0,0,3,9,5,0,80.8,19.2,58.5,116.2,0
DT101PZ,DT10 1PZ,DT,100,0,100,0,0,0,0,16.6,27.8,8.9,79.7,8.9,14.6,67.3,0,1.2,1.2,1.1,1.2,1.2,1.2,0,0,0,0,1,5,2,0,39.8,60.5,22.1,100.4,0
DT101QA,DT10 1QA,DT,100,0,100,0,0,0,0,54.9,51.0,12.8,79.8,0,15.3,65.3,0,5.6,8.1,1.1,20.0,0,1.2,15.0,0,0,0,0,2,5,0,53.7,0,3.2,73.9,0
DT101QB,DT10 1QB,DT,100,0,100,0,0,0,0,19.4,24.4,12.1,54.9,0,19.3,54.9,0,1.2,2.9,0.8,10.0,0,1.7,10.0,0,0,0,0,12,2,0,114.0,0,92.2,89.2,0
DT101QD,DT10 1QD,DT,100,0,100,0,0,0,0,15.3,24.0,4.5,80.0,6.0,12.8,80.0,0,1.1,4.8,0.7,20.0,0.9,1.0,20.0,0,0,1,2,2,1,0,36.1,30.8,42.0,6.5,0
DT101QE,DT10 1QE,DT,100,0,100,0,0,0,0,19.4,23.0,9.3,54.9,9.4,16.1,43.5,0,1.2,3.0,1.1,10.0,1.1,1.1,8.5,0,0,0,2,4,2,0,69.5,122.6,64.9,125.1,0
DT101QF,DT10 1QF,DT,100,0,100,0,0,0,0,20.1,25.1,15.4,40.0,0,18.7,40.0,0,1.3,3.1,1.0,10.0,0,1.2,10.0,0,0,0,0,7,3,0,97.5,0,115.1,56.4,0
DT101QG,DT10 1QG,DT,11,0,100,0,0,0,89,10.4,10.3,0.3,23.3,4.4,10.3,0,0,1.1,1.4,0.5,2.8,0.9,1.4,0,0,1,1,2,4,0,0,56.7,83.8,56.7,0,0
DT101QH,DT10 1QH,DT,100,0,100,0,0,0,0,15.6,18.8,3.4,54.9,7.8,14.3,40.7,0,1.2,2.5,0.4,10.0,1.0,1.7,8.3,0,0,1,11,32,9,0,119.6,64.9,102.5,201.5,0
DT101QJ,DT10 1QJ,DT,100,0,100,0,0,0,0,13.6,16.6,4.2,34.5,6.1,14.6,34.5,0,1.2,2.7,0.8,6.8,0.8,2.2,6.8,0,0,1,1,7,1,0,95.6,69.5,62.4,361.0,0
DT101QL,DT10 1QL,DT,100,0,100,0,0,0,0,21.9,18.6,3.6,35.0,5.9,14.5,35.0,0,1.2,3.2,0.5,7.1,0.7,2.5,6.0,0,0,1,1,2,1,0,331.3,59.2,121.0,1434.2,0
DT101QN,DT10 1QN,DT,100,0,100,0,0,0,0,13.1,16.6,3.1,54.9,6.7,10.5,52.8,0,1.0,1.9,0.4,10.9,0.9,0.9,10.5,0,0,2,7,9,3,0,86.5,14.5,48.4,219.7,0
DT101QP,DT10 1QP,DT,100,0,100,0,0,0,0,15.6,20.3,7.7,38.3,8.7,13.0,34.8,0,1.2,3.0,1.0,8.5,1.2,2.1,8.5,0,0,0,2,4,3,0,167.5,168.2,140.6,221.3,0
DT101QQ,DT10 1QQ,DT,21,0,100,0,0,0,79,18.1,17.6,6.2,22.9,6.2,17.6,0,0,1.2,1.5,0.8,5.3,0.8,1.5,0,0,0,0,1,21,0,0,17.2,28.1,17.2,0,0
DT101QS,DT10 1QS,DT,97,0,100,0,0,0,3,19.9,31.2,8.1,80.0,8.1,15.8,58.1,0,1.2,3.4,1.0,13.0,1.0,1.1,11.5,0,0,0,2,5,4,0,25.4,6.2,12.4,48.3,0
DT101QT,DT10 1QT,DT,100,0,100,0,0,0,0,19.1,23.0,8.2,54.9,8.2,18.0,44.2,0,1.2,2.3,0.8,10.0,1.0,1.0,9.4,0,0,0,1,16,4,0,127.4,4.4,93.9,275.9,0
DT101QU,DT10 1QU,DT,100,0,100,0,0,0,0,39.9,35.0,19.4,54.9,0,20.2,44.9,0,1.2,4.1,1.2,10.0,0,1.2,10.0,0,0,0,0,2,3,0,38.6,0,73.3,22.9,0
DT101QW,DT10 1QW,DT,100,0,100,0,0,0,0,14.3,18.0,2.1,54.4,7.3,13.1,40.6,0,1.2,2.6,0.4,13.7,1.0,1.5,10.3,0,0,1,10,26,8,0,125.4,99.8,108.0,236.0,0
DT101QX,DT10 1QX,DT,100,0,100,0,0,0,0,21.7,30.6,18.1,79.8,0,20.9,59.5,0,1.2,3.1,0.8,20.0,0,1.1,13.3,0,0,0,0,15,5,0,97.3,0,55.3,177.2,0
DT101QY,DT10 1QY,DT,100,0,100,0,0,0,0,20.0,32.5,10.1,80.0,0,18.6,65.5,0,1.1,1.9,0.4,10.0,0,1.0,10.0,0,0,0,0,19,8,0,147.9,0,84.8,273.3,0
DT101QZ,DT10 1QZ,DT,100,0,100,0,0,0,0,21.0,27.5,18.0,77.4,0,20.7,52.5,0,1.2,3.1,0.9,18.0,0,1.1,14.0,0,0,0,0,11,3,0,202.3,0,179.6,343.3,0
DT101RA,DT10 1RA,DT,100,0,100,0,0,0,0,20.7,26.1,14.8,54.9,0,20.0,47.5,0,1.1,3.0,0.8,10.0,0,1.0,10.0,0,0,0,0,7,2,0,171.1,0,148.2,172.1,0
DT102AA,DT10 2AA,DT,100,0,100,0,0,0,0,11.6,16.0,9.4,39.9,9.4,11.2,39.9,0,1.2,2.2,1.1,5.2,5.2,2.2,0,0,0,0,1,4,1,0,61.6,57.1,43.4,134.7,0
DT102AB,DT10 2AB,DT,55,0,100,0,0,0,45,12.0,14.7,5.9,32.0,7.2,13.1,32.0,0,1.1,1.7,0.4,6.0,0.9,1.1,6.0,0,0,0,4,7,1,0,51.9,33.9,51.8,52.7,0
DT102AD,DT10 2AD,DT,0,0,100,0,0,0,100,13.0,14.0,3.1,26.4,5.5,14.0,0,0,1.2,2.7,1.1,7.9,1.1,2.7,0,0,0,2,1,3,0,0,145.6,226.8,145.6,0,0
DT102AE,DT10 2AE,DT,100,0,100,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT102AF,DT10 2AF,DT,0,0,100,0,0,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT102AG,DT10 2AG,DT,0,0,100,0,60,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
DT102AH,DT10 2AH,DT,0,0,90,0,0,10,100,8.1,10.8,6.2,21.4,7.4,10.8,0,0,1.1,1.1,0.8,1.1,1.1,1.1,0,0,0,0,8,4,0,0,68.7,48.0,68.7,0,0
DT102AJ,DT10 2AJ,DT,0,0,100,0,100,100,100,2.8,3.7,2.3,5.3,3.7,3.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,3,2,0,0,0,81.7,81.7,81.7,0,0
DT102AL,DT10 2AL,DT,0,0,94,0,94,100,100,2.3,2.4,0.5,4.5,2.4,2.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,4,10,0,0,0,0,25.4,25.4,25.4,0,0
DT102AN,DT10 2AN,DT,0,0,100,0,100,100,100,3.4,3.6,2.8,4.5,3.6,3.6,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,5,0,0,0,0,109.6,109.6,109.6,0,0
DT102AP,DT10 2AP,DT,0,0,86,29,100,100,100,1.6,1.5,0.9,2.8,1.5,1.5,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,7,1,0,0,0,0,35.5,35.5,35.5,0,0
DT102AQ,DT10 2AQ,DT,0,0,100,0,10,33,100,6.3,7.2,0.4,21.8,5.4,7.2,0,0,0.4,1.0,0.4,3.2,0.6,1.0,0,0,1,5,9,2,0,0,90.5,39.2,90.5,0,0
DT102AR,DT10 2AR,DT,93,0,100,0,0,0,7,8.1,19.4,1.9,61.8,5.9,8.0,43.1,0,6.7,5.7,0.4,17.3,0.4,2.4,9.7,0,1,4,14,6,12,0,53.9,28.3,46.1,70.2,0
DT102AS,DT10 2AS,DT,100,0,100,0,0,0,0,12.5,20.3,2.3,54.9,4.7,7.9,44.9,0,4.7,5.0,0.4,10.0,0.4,0.8,9.1,0,0,2,1,1,2,0,83.2,16.3,14.5,220.7,0
DT102AT,DT10 2AT,DT,100,0,100,0,0,0,0,6.8,6.7,6.5,6.8,6.7,6.7,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,0,4,0,0,0,24.1,24.1,24.1,0,0
DT102AU,DT10 2AU,DT,0,0,0,0,0,100,100,6.5,6.1,2.8,8.0,6.1,6.1,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,0,4,14,0,0,0,37.2,37.2,37.2,0,0
DT102AW,DT10 2AW,DT,0,0,100,33,33,67,100,4.4,3.8,1.3,5.6,3.8,3.8,0,0,0.4,0.5,0.4,0.8,0.5,0.5,0,0,2,2,2,0,0,0,50.3,50.3,50.3,0,0
DT102AX,DT10 2AX,DT,0,0,0,0,0,100,100,3.9,4.2,2.0,5.8,4.2,4.2,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,3,3,0,0,0,9.5,9.5,9.5,0,0
DT102AY,DT10 2AY,DT,0,0,0,0,0,100,100,4.5,4.4,0.9,6.2,4.4,4.4,0,0,0.4,0.4,0.4,0.4,0.4,0.4,0,0,1,9,9,0,0,0,44.7,44.7,44.7,0,0
